GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-07-29T05:00:00Z,14632.30,4234.90,6.60,613.00,13106.75,1966.00,140.00,11.00,22019.38,0.00,43.30
2021-07-29T06:00:00Z,14322.30,4530.73,6.60,575.00,13091.98,1966.00,140.00,11.00,21767.52,0.00,43.30
2021-07-29T07:00:00Z,14322.30,4844.57,6.60,575.00,13095.98,1966.00,140.00,11.00,21561.01,0.00,43.30
2021-07-29T08:00:00Z,14307.78,5159.90,6.60,575.00,13098.96,1966.00,140.00,11.00,21324.55,0.00,43.30
2021-07-29T09:00:00Z,14677.40,5219.90,6.60,575.00,13060.63,1966.00,140.00,11.00,21099.55,0.00,43.60
2021-07-29T10:00:00Z,15612.60,4607.70,6.60,761.33,12250.84,1966.00,140.00,11.00,20947.22,0.00,43.60
2021-07-29T11:00:00Z,16073.10,4500.70,6.60,1172.75,14109.43,1966.00,144.90,11.00,20794.86,0.00,43.77
2021-07-29T12:00:00Z,15769.35,4809.70,6.60,1395.00,15172.69,1966.00,145.86,11.00,20427.04,0.00,45.13
2021-07-29T13:00:00Z,15712.60,4849.93,6.60,1571.00,16335.18,1966.00,174.00,11.00,19897.66,0.00,57.50
2021-07-29T14:00:00Z,15702.50,4895.07,12.43,1841.00,18348.23,1966.00,195.90,11.00,19926.77,0.00,57.52
2021-07-29T15:00:00Z,15664.90,5135.70,6.60,1890.83,20333.81,1966.00,204.50,11.00,19758.58,0.00,58.08
2021-07-29T16:00:00Z,15664.90,5132.37,39.10,2011.00,22400.27,1966.00,206.70,11.00,19611.31,0.00,57.70
2021-07-29T17:00:00Z,15703.03,5091.70,115.41,2083.50,23865.33,1966.00,206.50,11.00,19514.57,0.00,57.87
2021-07-29T18:00:00Z,16135.53,4831.70,270.24,2178.50,24537.89,1966.00,206.80,11.00,19426.38,0.00,58.30
2021-07-29T19:00:00Z,16202.20,4821.70,560.48,2238.75,25158.90,1966.00,206.80,11.00,19406.04,0.00,56.10
2021-07-29T20:00:00Z,16096.62,4819.70,700.83,2317.25,25234.65,1966.00,204.90,11.00,19424.51,0.00,56.18
2021-07-29T21:00:00Z,16215.20,4819.70,718.49,2384.75,25245.93,1966.00,204.00,11.00,19490.48,0.00,54.30
2021-07-29T22:00:00Z,16554.20,4589.70,626.14,2171.00,25151.53,1966.00,199.70,11.00,19673.94,0.00,54.30
2021-07-29T23:00:00Z,16542.47,4586.70,461.16,2066.00,24552.55,1966.00,189.70,11.00,19901.36,0.00,54.00
2021-07-30T00:00:00Z,16557.00,4586.70,79.97,1814.42,23058.18,1966.00,167.20,11.00,20175.28,0.00,54.00
2021-07-30T01:00:00Z,16557.00,4581.70,3.30,1610.67,20564.00,1966.00,146.14,11.00,20489.97,0.00,54.17
2021-07-30T02:00:00Z,16137.50,4576.70,3.30,1324.01,18305.44,1966.00,140.00,8.33,20831.78,0.00,53.18
2021-07-30T03:00:00Z,15890.52,4565.70,3.30,819.02,15963.17,1966.00,140.00,7.00,21001.26,0.00,53.10
2021-07-30T04:00:00Z,15903.30,4552.70,3.30,659.37,14135.99,1966.00,140.00,7.00,21042.02,0.00,53.10
