BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-11-30T02:58:25.000-05:00,2121,Nuclear,Nuclear,N
2023-11-30T02:58:25.000-05:00,0,Other,Other,N
2023-11-30T02:58:25.000-05:00,36,Renewables,Landfill Gas,N
2023-11-30T02:58:25.000-05:00,299,Renewables,Refuse,N
2023-11-30T02:58:25.000-05:00,4,Renewables,Solar,N
2023-11-30T02:58:25.000-05:00,385,Renewables,Wind,N
2023-11-30T02:58:25.000-05:00,272,Renewables,Wood,N
2023-11-30T03:07:33.000-05:00,761,Hydro,Hydro,N
2023-11-30T03:07:33.000-05:00,4965,Natural Gas,Natural Gas,Y
2023-11-30T03:07:33.000-05:00,2120,Nuclear,Nuclear,N
2023-11-30T03:07:33.000-05:00,0,Other,Other,N
2023-11-30T03:07:33.000-05:00,35,Renewables,Landfill Gas,N
2023-11-30T03:07:33.000-05:00,296,Renewables,Refuse,N
2023-11-30T03:07:33.000-05:00,4,Renewables,Solar,N
2023-11-30T03:07:33.000-05:00,396,Renewables,Wind,N
2023-11-30T03:07:33.000-05:00,274,Renewables,Wood,N
2023-11-30T03:18:34.000-05:00,761,Hydro,Hydro,N
2023-11-30T03:18:34.000-05:00,4944,Natural Gas,Natural Gas,Y
2023-11-30T03:18:34.000-05:00,2122,Nuclear,Nuclear,N
2023-11-30T03:18:34.000-05:00,16,Other,Other,N
2023-11-30T03:18:34.000-05:00,35,Renewables,Landfill Gas,N
2023-11-30T03:18:34.000-05:00,293,Renewables,Refuse,N
2023-11-30T03:18:34.000-05:00,4,Renewables,Solar,N
2023-11-30T03:18:34.000-05:00,399,Renewables,Wind,N
2023-11-30T03:18:34.000-05:00,276,Renewables,Wood,N
2023-11-30T03:27:57.000-05:00,761,Hydro,Hydro,N
2023-11-30T03:27:57.000-05:00,4952,Natural Gas,Natural Gas,Y
2023-11-30T03:27:57.000-05:00,2120,Nuclear,Nuclear,N
2023-11-30T03:27:57.000-05:00,8,Other,Other,N
2023-11-30T03:27:57.000-05:00,36,Renewables,Landfill Gas,N
2023-11-30T03:27:57.000-05:00,296,Renewables,Refuse,N
2023-11-30T03:27:57.000-05:00,4,Renewables,Solar,N
2023-11-30T03:27:57.000-05:00,388,Renewables,Wind,N
2023-11-30T03:27:57.000-05:00,274,Renewables,Wood,N
2023-11-30T03:39:04.000-05:00,758,Hydro,Hydro,N
2023-11-30T03:39:04.000-05:00,5013,Natural Gas,Natural Gas,Y
2023-11-30T03:39:04.000-05:00,2120,Nuclear,Nuclear,N
2023-11-30T03:39:04.000-05:00,0,Other,Other,N
2023-11-30T03:39:04.000-05:00,36,Renewables,Landfill Gas,N
2023-11-30T03:39:04.000-05:00,304,Renewables,Refuse,N
2023-11-30T03:39:04.000-05:00,4,Renewables,Solar,N
2023-11-30T03:39:04.000-05:00,377,Renewables,Wind,N
2023-11-30T03:39:04.000-05:00,276,Renewables,Wood,N
2023-11-30T03:47:19.000-05:00,759,Hydro,Hydro,N
2023-11-30T03:47:19.000-05:00,5055,Natural Gas,Natural Gas,Y
2023-11-30T03:47:19.000-05:00,2120,Nuclear,Nuclear,N
2023-11-30T03:47:19.000-05:00,0,Other,Other,N
2023-11-30T03:47:19.000-05:00,35,Renewables,Landfill Gas,N
2023-11-30T03:47:19.000-05:00,304,Renewables,Refuse,N
2023-11-30T03:47:19.000-05:00,4,Renewables,Solar,N
2023-11-30T03:47:19.000-05:00,371,Renewables,Wind,N
2023-11-30T03:47:19.000-05:00,276,Renewables,Wood,N
2023-11-30T03:51:31.000-05:00,756,Hydro,Hydro,N
2023-11-30T03:51:31.000-05:00,4867,Natural Gas,Natural Gas,Y
2023-11-30T03:51:31.000-05:00,2120,Nuclear,Nuclear,N
2023-11-30T03:51:31.000-05:00,35,Other,Other,N
2023-11-30T03:51:31.000-05:00,36,Renewables,Landfill Gas,N
2023-11-30T03:51:31.000-05:00,298,Renewables,Refuse,N
2023-11-30T03:51:31.000-05:00,4,Renewables,Solar,N
2023-11-30T03:51:31.000-05:00,382,Renewables,Wind,N
2023-11-30T03:51:31.000-05:00,275,Renewables,Wood,N
2023-11-30T03:59:21.000-05:00,755,Hydro,Hydro,N
2023-11-30T03:59:21.000-05:00,4652,Natural Gas,Natural Gas,Y
2023-11-30T03:59:21.000-05:00,2120,Nuclear,Nuclear,N
2023-11-30T03:59:21.000-05:00,0,Other,Other,N
2023-11-30T03:59:21.000-05:00,35,Renewables,Landfill Gas,N
2023-11-30T03:59:21.000-05:00,296,Renewables,Refuse,N
2023-11-30T03:59:21.000-05:00,4,Renewables,Solar,N
2023-11-30T03:59:21.000-05:00,373,Renewables,Wind,N
2023-11-30T03:59:21.000-05:00,275,Renewables,Wood,N
2023-11-30T04:08:48.000-05:00,756,Hydro,Hydro,N
2023-11-30T04:08:48.000-05:00,4577,Natural Gas,Natural Gas,Y
2023-11-30T04:08:48.000-05:00,2121,Nuclear,Nuclear,N
2023-11-30T04:08:48.000-05:00,0,Other,Other,N
2023-11-30T04:08:48.000-05:00,36,Renewables,Landfill Gas,N
2023-11-30T04:08:48.000-05:00,301,Renewables,Refuse,N
2023-11-30T04:08:48.000-05:00,4,Renewables,Solar,N
2023-11-30T04:08:48.000-05:00,376,Renewables,Wind,N
2023-11-30T04:08:48.000-05:00,273,Renewables,Wood,N
2023-11-30T04:16:59.000-05:00,755,Hydro,Hydro,N
2023-11-30T04:16:59.000-05:00,4593,Natural Gas,Natural Gas,N
2023-11-30T04:16:59.000-05:00,2119,Nuclear,Nuclear,N
2023-11-30T04:16:59.000-05:00,2,Other,Other,N
2023-11-30T04:16:59.000-05:00,35,Renewables,Landfill Gas,N
2023-11-30T04:16:59.000-05:00,298,Renewables,Refuse,N
2023-11-30T04:16:59.000-05:00,4,Renewables,Solar,N
2023-11-30T04:16:59.000-05:00,368,Renewables,Wind,N
2023-11-30T04:16:59.000-05:00,275,Renewables,Wood,Y
2023-11-30T04:26:25.000-05:00,755,Hydro,Hydro,N
2023-11-30T04:26:25.000-05:00,4686,Natural Gas,Natural Gas,Y
2023-11-30T04:26:25.000-05:00,2121,Nuclear,Nuclear,N
2023-11-30T04:26:25.000-05:00,36,Renewables,Landfill Gas,N
2023-11-30T04:26:25.000-05:00,296,Renewables,Refuse,N
2023-11-30T04:26:25.000-05:00,4,Renewables,Solar,N
2023-11-30T04:26:25.000-05:00,365,Renewables,Wind,N
2023-11-30T04:26:25.000-05:00,273,Renewables,Wood,N
2023-11-30T04:37:26.000-05:00,753,Hydro,Hydro,N
2023-11-30T04:37:26.000-05:00,4847,Natural Gas,Natural Gas,Y
2023-11-30T04:37:26.000-05:00,2120,Nuclear,Nuclear,N
2023-11-30T04:37:26.000-05:00,35,Renewables,Landfill Gas,N
2023-11-30T04:37:26.000-05:00,291,Renewables,Refuse,N
2023-11-30T04:37:26.000-05:00,4,Renewables,Solar,N
2023-11-30T04:37:26.000-05:00,374,Renewables,Wind,N
2023-11-30T04:37:26.000-05:00,271,Renewables,Wood,N
2023-11-30T04:48:04.000-05:00,752,Hydro,Hydro,N
2023-11-30T04:48:04.000-05:00,4874,Natural Gas,Natural Gas,Y
2023-11-30T04:48:04.000-05:00,2120,Nuclear,Nuclear,N
2023-11-30T04:48:04.000-05:00,2,Other,Other,N
2023-11-30T04:48:04.000-05:00,36,Renewables,Landfill Gas,N
2023-11-30T04:48:04.000-05:00,291,Renewables,Refuse,N
2023-11-30T04:48:04.000-05:00,4,Renewables,Solar,N
2023-11-30T04:48:04.000-05:00,378,Renewables,Wind,N
2023-11-30T04:48:04.000-05:00,271,Renewables,Wood,N
2023-11-30T04:59:03.000-05:00,745,Hydro,Hydro,N
2023-11-30T04:59:03.000-05:00,4948,Natural Gas,Natural Gas,Y
2023-11-30T04:59:03.000-05:00,2120,Nuclear,Nuclear,N
2023-11-30T04:59:03.000-05:00,35,Renewables,Landfill Gas,N
2023-11-30T04:59:03.000-05:00,289,Renewables,Refuse,N
2023-11-30T04:59:03.000-05:00,4,Renewables,Solar,N
2023-11-30T04:59:03.000-05:00,388,Renewables,Wind,N
2023-11-30T04:59:03.000-05:00,270,Renewables,Wood,N
2023-11-30T05:07:03.000-05:00,714,Hydro,Hydro,N
2023-11-30T05:07:03.000-05:00,5007,Natural Gas,Natural Gas,Y
2023-11-30T05:07:03.000-05:00,2121,Nuclear,Nuclear,N
2023-11-30T05:07:03.000-05:00,1,Other,Other,N
2023-11-30T05:07:03.000-05:00,35,Renewables,Landfill Gas,N
2023-11-30T05:07:03.000-05:00,301,Renewables,Refuse,N
2023-11-30T05:07:03.000-05:00,4,Renewables,Solar,N
2023-11-30T05:07:03.000-05:00,384,Renewables,Wind,N
2023-11-30T05:07:03.000-05:00,273,Renewables,Wood,N
2023-11-30T05:16:02.000-05:00,1,Coal,Coal,N
2023-11-30T05:16:02.000-05:00,717,Hydro,Hydro,N
2023-11-30T05:16:02.000-05:00,5100,Natural Gas,Natural Gas,Y
2023-11-30T05:16:02.000-05:00,2120,Nuclear,Nuclear,N
2023-11-30T05:16:02.000-05:00,1,Other,Other,N
2023-11-30T05:16:02.000-05:00,35,Renewables,Landfill Gas,N
2023-11-30T05:16:02.000-05:00,287,Renewables,Refuse,N
2023-11-30T05:16:02.000-05:00,4,Renewables,Solar,N
2023-11-30T05:16:02.000-05:00,377,Renewables,Wind,N
2023-11-30T05:16:02.000-05:00,274,Renewables,Wood,N
2023-11-30T05:26:02.000-05:00,716,Hydro,Hydro,N
2023-11-30T05:26:02.000-05:00,5350,Natural Gas,Natural Gas,Y
2023-11-30T05:26:02.000-05:00,2121,Nuclear,Nuclear,N
2023-11-30T05:26:02.000-05:00,1,Other,Other,N
2023-11-30T05:26:02.000-05:00,35,Renewables,Landfill Gas,N
2023-11-30T05:26:02.000-05:00,287,Renewables,Refuse,N
2023-11-30T05:26:02.000-05:00,4,Renewables,Solar,N
2023-11-30T05:26:02.000-05:00,386,Renewables,Wind,N
2023-11-30T05:26:02.000-05:00,272,Renewables,Wood,N
2023-11-30T05:31:10.000-05:00,716,Hydro,Hydro,N
2023-11-30T05:31:10.000-05:00,5348,Natural Gas,Natural Gas,Y
2023-11-30T05:31:10.000-05:00,2122,Nuclear,Nuclear,N
2023-11-30T05:31:10.000-05:00,9,Other,Other,N
2023-11-30T05:31:10.000-05:00,35,Renewables,Landfill Gas,N
2023-11-30T05:31:10.000-05:00,299,Renewables,Refuse,N
2023-11-30T05:31:10.000-05:00,4,Renewables,Solar,N
2023-11-30T05:31:10.000-05:00,390,Renewables,Wind,N
2023-11-30T05:31:10.000-05:00,272,Renewables,Wood,N
2023-11-30T05:40:16.000-05:00,1,Coal,Coal,N
2023-11-30T05:40:16.000-05:00,716,Hydro,Hydro,N
2023-11-30T05:40:16.000-05:00,5512,Natural Gas,Natural Gas,Y
2023-11-30T05:40:16.000-05:00,2122,Nuclear,Nuclear,N
2023-11-30T05:40:16.000-05:00,3,Other,Other,N
2023-11-30T05:40:16.000-05:00,35,Renewables,Landfill Gas,N
2023-11-30T05:40:16.000-05:00,298,Renewables,Refuse,N
2023-11-30T05:40:16.000-05:00,4,Renewables,Solar,N
2023-11-30T05:40:16.000-05:00,404,Renewables,Wind,N
2023-11-30T05:40:16.000-05:00,274,Renewables,Wood,N
2023-11-30T05:50:21.000-05:00,875,Hydro,Hydro,N
2023-11-30T05:50:21.000-05:00,5702,Natural Gas,Natural Gas,Y
2023-11-30T05:50:21.000-05:00,2120,Nuclear,Nuclear,N
2023-11-30T05:50:21.000-05:00,1,Other,Other,N
2023-11-30T05:50:21.000-05:00,35,Renewables,Landfill Gas,N
2023-11-30T05:50:21.000-05:00,299,Renewables,Refuse,N
2023-11-30T05:50:21.000-05:00,4,Renewables,Solar,N
2023-11-30T05:50:21.000-05:00,405,Renewables,Wind,N
2023-11-30T05:50:21.000-05:00,275,Renewables,Wood,N
2023-11-30T05:58:38.000-05:00,1192,Hydro,Hydro,N
2023-11-30T05:58:38.000-05:00,5680,Natural Gas,Natural Gas,Y
2023-11-30T05:58:38.000-05:00,2122,Nuclear,Nuclear,N
2023-11-30T05:58:38.000-05:00,17,Other,Other,N
2023-11-30T05:58:38.000-05:00,35,Renewables,Landfill Gas,N
2023-11-30T05:58:38.000-05:00,296,Renewables,Refuse,N
2023-11-30T05:58:38.000-05:00,4,Renewables,Solar,N
2023-11-30T05:58:38.000-05:00,381,Renewables,Wind,N
2023-11-30T05:58:38.000-05:00,274,Renewables,Wood,N
2023-11-30T06:04:58.000-05:00,1199,Hydro,Hydro,N
2023-11-30T06:04:58.000-05:00,5850,Natural Gas,Natural Gas,Y
2023-11-30T06:04:58.000-05:00,2122,Nuclear,Nuclear,N
2023-11-30T06:04:58.000-05:00,56,Other,Other,N
2023-11-30T06:04:58.000-05:00,35,Renewables,Landfill Gas,N
2023-11-30T06:04:58.000-05:00,300,Renewables,Refuse,N
2023-11-30T06:04:58.000-05:00,4,Renewables,Solar,N
2023-11-30T06:04:58.000-05:00,383,Renewables,Wind,N
2023-11-30T06:04:58.000-05:00,277,Renewables,Wood,N
2023-11-30T06:08:29.000-05:00,1191,Hydro,Hydro,N
2023-11-30T06:08:29.000-05:00,5925,Natural Gas,Natural Gas,Y
2023-11-30T06:08:29.000-05:00,2122,Nuclear,Nuclear,N
2023-11-30T06:08:29.000-05:00,33,Other,Other,N
2023-11-30T06:08:29.000-05:00,35,Renewables,Landfill Gas,N
2023-11-30T06:08:29.000-05:00,300,Renewables,Refuse,N
2023-11-30T06:08:29.000-05:00,4,Renewables,Solar,N
2023-11-30T06:08:29.000-05:00,396,Renewables,Wind,N
2023-11-30T06:08:29.000-05:00,276,Renewables,Wood,N
2023-11-30T06:08:56.000-05:00,1188,Hydro,Hydro,N
2023-11-30T06:08:56.000-05:00,5946,Natural Gas,Natural Gas,Y
2023-11-30T06:08:56.000-05:00,2120,Nuclear,Nuclear,N
2023-11-30T06:08:56.000-05:00,55,Other,Other,N
2023-11-30T06:08:56.000-05:00,35,Renewables,Landfill Gas,N
2023-11-30T06:08:56.000-05:00,299,Renewables,Refuse,N
2023-11-30T06:08:56.000-05:00,4,Renewables,Solar,N
2023-11-30T06:08:56.000-05:00,393,Renewables,Wind,N
2023-11-30T06:08:56.000-05:00,275,Renewables,Wood,N
2023-11-30T06:19:20.000-05:00,1569,Hydro,Hydro,N
2023-11-30T06:19:20.000-05:00,6211,Natural Gas,Natural Gas,Y
2023-11-30T06:19:20.000-05:00,2120,Nuclear,Nuclear,N
2023-11-30T06:19:20.000-05:00,15,Oil,Oil,N
2023-11-30T06:19:20.000-05:00,6,Other,Other,N
2023-11-30T06:19:20.000-05:00,35,Renewables,Landfill Gas,N
2023-11-30T06:19:20.000-05:00,300,Renewables,Refuse,N
2023-11-30T06:19:20.000-05:00,4,Renewables,Solar,N
2023-11-30T06:19:20.000-05:00,383,Renewables,Wind,N
2023-11-30T06:19:20.000-05:00,274,Renewables,Wood,N
2023-11-30T06:25:05.000-05:00,1458,Hydro,Hydro,N
