BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-05-29T00:58:05.000-04:00,36,Other,Other,N
2021-05-29T00:58:05.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T00:58:05.000-04:00,378,Renewables,Refuse,N
2021-05-29T00:58:05.000-04:00,331,Renewables,Wind,N
2021-05-29T00:58:05.000-04:00,299,Renewables,Wood,N
2021-05-29T01:06:10.000-04:00,289,Hydro,Hydro,N
2021-05-29T01:06:10.000-04:00,3553,Natural Gas,Natural Gas,Y
2021-05-29T01:06:10.000-04:00,3352,Nuclear,Nuclear,N
2021-05-29T01:06:10.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T01:06:10.000-04:00,376,Renewables,Refuse,N
2021-05-29T01:06:10.000-04:00,335,Renewables,Wind,N
2021-05-29T01:06:10.000-04:00,298,Renewables,Wood,N
2021-05-29T01:23:32.000-04:00,288,Hydro,Hydro,N
2021-05-29T01:23:32.000-04:00,3427,Natural Gas,Natural Gas,Y
2021-05-29T01:23:32.000-04:00,3353,Nuclear,Nuclear,N
2021-05-29T01:23:32.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T01:23:32.000-04:00,378,Renewables,Refuse,N
2021-05-29T01:23:32.000-04:00,354,Renewables,Wind,N
2021-05-29T01:23:32.000-04:00,299,Renewables,Wood,N
2021-05-29T01:35:08.000-04:00,286,Hydro,Hydro,N
2021-05-29T01:35:08.000-04:00,3313,Natural Gas,Natural Gas,Y
2021-05-29T01:35:08.000-04:00,3355,Nuclear,Nuclear,N
2021-05-29T01:35:08.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T01:35:08.000-04:00,378,Renewables,Refuse,N
2021-05-29T01:35:08.000-04:00,350,Renewables,Wind,N
2021-05-29T01:35:08.000-04:00,298,Renewables,Wood,N
2021-05-29T01:44:22.000-04:00,288,Hydro,Hydro,N
2021-05-29T01:44:22.000-04:00,3272,Natural Gas,Natural Gas,Y
2021-05-29T01:44:22.000-04:00,3353,Nuclear,Nuclear,N
2021-05-29T01:44:22.000-04:00,7,Other,Other,N
2021-05-29T01:44:22.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T01:44:22.000-04:00,377,Renewables,Refuse,N
2021-05-29T01:44:22.000-04:00,356,Renewables,Wind,N
2021-05-29T01:44:22.000-04:00,299,Renewables,Wood,N
2021-05-29T01:52:02.000-04:00,289,Hydro,Hydro,N
2021-05-29T01:52:02.000-04:00,3252,Natural Gas,Natural Gas,Y
2021-05-29T01:52:02.000-04:00,3355,Nuclear,Nuclear,N
2021-05-29T01:52:02.000-04:00,1,Other,Other,N
2021-05-29T01:52:02.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T01:52:02.000-04:00,377,Renewables,Refuse,N
2021-05-29T01:52:02.000-04:00,354,Renewables,Wind,N
2021-05-29T01:52:02.000-04:00,300,Renewables,Wood,N
2021-05-29T02:08:29.000-04:00,286,Hydro,Hydro,N
2021-05-29T02:08:29.000-04:00,3382,Natural Gas,Natural Gas,Y
2021-05-29T02:08:29.000-04:00,3355,Nuclear,Nuclear,N
2021-05-29T02:08:29.000-04:00,26,Other,Other,N
2021-05-29T02:08:29.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T02:08:29.000-04:00,378,Renewables,Refuse,N
2021-05-29T02:08:29.000-04:00,367,Renewables,Wind,N
2021-05-29T02:08:29.000-04:00,297,Renewables,Wood,N
2021-05-29T02:23:19.000-04:00,288,Hydro,Hydro,N
2021-05-29T02:23:19.000-04:00,3394,Natural Gas,Natural Gas,Y
2021-05-29T02:23:19.000-04:00,3353,Nuclear,Nuclear,N
2021-05-29T02:23:19.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T02:23:19.000-04:00,377,Renewables,Refuse,N
2021-05-29T02:23:19.000-04:00,376,Renewables,Wind,N
2021-05-29T02:23:19.000-04:00,298,Renewables,Wood,N
2021-05-29T02:36:00.000-04:00,289,Hydro,Hydro,N
2021-05-29T02:36:00.000-04:00,3431,Natural Gas,Natural Gas,Y
2021-05-29T02:36:00.000-04:00,3353,Nuclear,Nuclear,N
2021-05-29T02:36:00.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T02:36:00.000-04:00,375,Renewables,Refuse,N
2021-05-29T02:36:00.000-04:00,371,Renewables,Wind,N
2021-05-29T02:36:00.000-04:00,300,Renewables,Wood,N
2021-05-29T02:58:34.000-04:00,287,Hydro,Hydro,N
2021-05-29T02:58:34.000-04:00,3413,Natural Gas,Natural Gas,Y
2021-05-29T02:58:34.000-04:00,3357,Nuclear,Nuclear,N
2021-05-29T02:58:34.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T02:58:34.000-04:00,376,Renewables,Refuse,N
2021-05-29T02:58:34.000-04:00,337,Renewables,Wind,N
2021-05-29T02:58:34.000-04:00,301,Renewables,Wood,N
2021-05-29T03:08:11.000-04:00,287,Hydro,Hydro,N
2021-05-29T03:08:11.000-04:00,3288,Natural Gas,Natural Gas,Y
2021-05-29T03:08:11.000-04:00,3355,Nuclear,Nuclear,N
2021-05-29T03:08:11.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T03:08:11.000-04:00,391,Renewables,Refuse,N
2021-05-29T03:08:11.000-04:00,364,Renewables,Wind,N
2021-05-29T03:08:11.000-04:00,300,Renewables,Wood,N
2021-05-29T03:20:50.000-04:00,287,Hydro,Hydro,N
2021-05-29T03:20:50.000-04:00,3269,Natural Gas,Natural Gas,Y
2021-05-29T03:20:50.000-04:00,3352,Nuclear,Nuclear,N
2021-05-29T03:20:50.000-04:00,4,Other,Other,N
2021-05-29T03:20:50.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T03:20:50.000-04:00,386,Renewables,Refuse,N
2021-05-29T03:20:50.000-04:00,385,Renewables,Wind,N
2021-05-29T03:20:50.000-04:00,300,Renewables,Wood,N
2021-05-29T03:36:25.000-04:00,288,Hydro,Hydro,N
2021-05-29T03:36:25.000-04:00,3545,Natural Gas,Natural Gas,Y
2021-05-29T03:36:25.000-04:00,3355,Nuclear,Nuclear,N
2021-05-29T03:36:25.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T03:36:25.000-04:00,394,Renewables,Refuse,N
2021-05-29T03:36:25.000-04:00,402,Renewables,Wind,N
2021-05-29T03:36:25.000-04:00,299,Renewables,Wood,N
2021-05-29T03:51:57.000-04:00,288,Hydro,Hydro,N
2021-05-29T03:51:57.000-04:00,3466,Natural Gas,Natural Gas,Y
2021-05-29T03:51:57.000-04:00,3348,Nuclear,Nuclear,N
2021-05-29T03:51:57.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T03:51:57.000-04:00,387,Renewables,Refuse,N
2021-05-29T03:51:57.000-04:00,419,Renewables,Wind,N
2021-05-29T03:51:57.000-04:00,296,Renewables,Wood,N
2021-05-29T04:06:43.000-04:00,291,Hydro,Hydro,N
2021-05-29T04:06:43.000-04:00,3476,Natural Gas,Natural Gas,Y
2021-05-29T04:06:43.000-04:00,3353,Nuclear,Nuclear,N
2021-05-29T04:06:43.000-04:00,11,Other,Other,N
2021-05-29T04:06:43.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T04:06:43.000-04:00,387,Renewables,Refuse,N
2021-05-29T04:06:43.000-04:00,423,Renewables,Wind,N
2021-05-29T04:06:43.000-04:00,299,Renewables,Wood,N
2021-05-29T04:21:10.000-04:00,289,Hydro,Hydro,N
2021-05-29T04:21:10.000-04:00,3483,Natural Gas,Natural Gas,Y
2021-05-29T04:21:10.000-04:00,3353,Nuclear,Nuclear,N
2021-05-29T04:21:10.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T04:21:10.000-04:00,390,Renewables,Refuse,N
2021-05-29T04:21:10.000-04:00,417,Renewables,Wind,N
2021-05-29T04:21:10.000-04:00,299,Renewables,Wood,N
2021-05-29T04:37:26.000-04:00,291,Hydro,Hydro,N
2021-05-29T04:37:26.000-04:00,3526,Natural Gas,Natural Gas,Y
2021-05-29T04:37:26.000-04:00,3352,Nuclear,Nuclear,N
2021-05-29T04:37:26.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T04:37:26.000-04:00,388,Renewables,Refuse,N
2021-05-29T04:37:26.000-04:00,418,Renewables,Wind,N
2021-05-29T04:37:26.000-04:00,297,Renewables,Wood,N
2021-05-29T04:55:46.000-04:00,308,Hydro,Hydro,N
2021-05-29T04:55:46.000-04:00,3537,Natural Gas,Natural Gas,Y
2021-05-29T04:55:46.000-04:00,3352,Nuclear,Nuclear,N
2021-05-29T04:55:46.000-04:00,5,Other,Other,N
2021-05-29T04:55:46.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T04:55:46.000-04:00,392,Renewables,Refuse,N
2021-05-29T04:55:46.000-04:00,418,Renewables,Wind,N
2021-05-29T04:55:46.000-04:00,299,Renewables,Wood,N
2021-05-29T05:02:48.000-04:00,308,Hydro,Hydro,N
2021-05-29T05:02:48.000-04:00,3534,Natural Gas,Natural Gas,Y
2021-05-29T05:02:48.000-04:00,3353,Nuclear,Nuclear,N
2021-05-29T05:02:48.000-04:00,4,Other,Other,N
2021-05-29T05:02:48.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T05:02:48.000-04:00,389,Renewables,Refuse,N
2021-05-29T05:02:48.000-04:00,425,Renewables,Wind,N
2021-05-29T05:02:48.000-04:00,300,Renewables,Wood,N
2021-05-29T05:07:00.000-04:00,308,Hydro,Hydro,N
2021-05-29T05:07:00.000-04:00,3643,Natural Gas,Natural Gas,Y
2021-05-29T05:07:00.000-04:00,3353,Nuclear,Nuclear,N
2021-05-29T05:07:00.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T05:07:00.000-04:00,390,Renewables,Refuse,N
2021-05-29T05:07:00.000-04:00,426,Renewables,Wind,N
2021-05-29T05:07:00.000-04:00,297,Renewables,Wood,N
2021-05-29T05:21:54.000-04:00,314,Hydro,Hydro,N
2021-05-29T05:21:54.000-04:00,3702,Natural Gas,Natural Gas,Y
2021-05-29T05:21:54.000-04:00,3350,Nuclear,Nuclear,N
2021-05-29T05:21:54.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T05:21:54.000-04:00,398,Renewables,Refuse,N
2021-05-29T05:21:54.000-04:00,396,Renewables,Wind,N
2021-05-29T05:21:54.000-04:00,301,Renewables,Wood,N
2021-05-29T05:32:32.000-04:00,316,Hydro,Hydro,N
2021-05-29T05:32:32.000-04:00,3662,Natural Gas,Natural Gas,Y
2021-05-29T05:32:32.000-04:00,3350,Nuclear,Nuclear,N
2021-05-29T05:32:32.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T05:32:32.000-04:00,397,Renewables,Refuse,N
2021-05-29T05:32:32.000-04:00,416,Renewables,Wind,N
2021-05-29T05:32:32.000-04:00,298,Renewables,Wood,N
2021-05-29T05:35:55.000-04:00,317,Hydro,Hydro,N
2021-05-29T05:35:55.000-04:00,3589,Natural Gas,Natural Gas,Y
2021-05-29T05:35:55.000-04:00,3353,Nuclear,Nuclear,N
2021-05-29T05:35:55.000-04:00,0,Other,Other,N
2021-05-29T05:35:55.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T05:35:55.000-04:00,400,Renewables,Refuse,N
2021-05-29T05:35:55.000-04:00,412,Renewables,Wind,N
2021-05-29T05:35:55.000-04:00,299,Renewables,Wood,N
2021-05-29T05:51:07.000-04:00,330,Hydro,Hydro,N
2021-05-29T05:51:07.000-04:00,3607,Natural Gas,Natural Gas,Y
2021-05-29T05:51:07.000-04:00,3353,Nuclear,Nuclear,N
2021-05-29T05:51:07.000-04:00,2,Other,Other,N
2021-05-29T05:51:07.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T05:51:07.000-04:00,403,Renewables,Refuse,N
2021-05-29T05:51:07.000-04:00,1,Renewables,Solar,N
2021-05-29T05:51:07.000-04:00,384,Renewables,Wind,N
2021-05-29T05:51:07.000-04:00,299,Renewables,Wood,N
2021-05-29T05:59:00.000-04:00,391,Hydro,Hydro,N
2021-05-29T05:59:00.000-04:00,3841,Natural Gas,Natural Gas,Y
2021-05-29T05:59:00.000-04:00,3354,Nuclear,Nuclear,N
2021-05-29T05:59:00.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T05:59:00.000-04:00,402,Renewables,Refuse,N
2021-05-29T05:59:00.000-04:00,1,Renewables,Solar,N
2021-05-29T05:59:00.000-04:00,372,Renewables,Wind,N
2021-05-29T05:59:00.000-04:00,301,Renewables,Wood,N
2021-05-29T06:05:54.000-04:00,400,Hydro,Hydro,N
2021-05-29T06:05:54.000-04:00,3843,Natural Gas,Natural Gas,Y
2021-05-29T06:05:54.000-04:00,3352,Nuclear,Nuclear,N
2021-05-29T06:05:54.000-04:00,38,Other,Other,N
2021-05-29T06:05:54.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T06:05:54.000-04:00,398,Renewables,Refuse,N
2021-05-29T06:05:54.000-04:00,3,Renewables,Solar,N
2021-05-29T06:05:54.000-04:00,382,Renewables,Wind,N
2021-05-29T06:05:54.000-04:00,300,Renewables,Wood,N
2021-05-29T06:11:17.000-04:00,401,Hydro,Hydro,N
2021-05-29T06:11:17.000-04:00,3989,Natural Gas,Natural Gas,Y
2021-05-29T06:11:17.000-04:00,3349,Nuclear,Nuclear,N
2021-05-29T06:11:17.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T06:11:17.000-04:00,403,Renewables,Refuse,N
2021-05-29T06:11:17.000-04:00,3,Renewables,Solar,N
2021-05-29T06:11:17.000-04:00,388,Renewables,Wind,N
2021-05-29T06:11:17.000-04:00,300,Renewables,Wood,N
2021-05-29T06:22:28.000-04:00,400,Hydro,Hydro,N
2021-05-29T06:22:28.000-04:00,4131,Natural Gas,Natural Gas,Y
2021-05-29T06:22:28.000-04:00,3352,Nuclear,Nuclear,N
2021-05-29T06:22:28.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T06:22:28.000-04:00,396,Renewables,Refuse,N
2021-05-29T06:22:28.000-04:00,6,Renewables,Solar,N
2021-05-29T06:22:28.000-04:00,376,Renewables,Wind,N
2021-05-29T06:22:28.000-04:00,299,Renewables,Wood,N
2021-05-29T06:30:53.000-04:00,403,Hydro,Hydro,N
2021-05-29T06:30:53.000-04:00,3931,Natural Gas,Natural Gas,Y
2021-05-29T06:30:53.000-04:00,3350,Nuclear,Nuclear,N
2021-05-29T06:30:53.000-04:00,4,Other,Other,N
2021-05-29T06:30:53.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T06:30:53.000-04:00,391,Renewables,Refuse,N
2021-05-29T06:30:53.000-04:00,6,Renewables,Solar,N
2021-05-29T06:30:53.000-04:00,373,Renewables,Wind,N
2021-05-29T06:30:53.000-04:00,299,Renewables,Wood,N
2021-05-29T06:41:07.000-04:00,403,Hydro,Hydro,N
2021-05-29T06:41:07.000-04:00,3914,Natural Gas,Natural Gas,Y
2021-05-29T06:41:07.000-04:00,3352,Nuclear,Nuclear,N
2021-05-29T06:41:07.000-04:00,17,Other,Other,N
2021-05-29T06:41:07.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T06:41:07.000-04:00,394,Renewables,Refuse,N
2021-05-29T06:41:07.000-04:00,7,Renewables,Solar,N
2021-05-29T06:41:07.000-04:00,363,Renewables,Wind,N
2021-05-29T06:41:07.000-04:00,300,Renewables,Wood,N
2021-05-29T06:51:50.000-04:00,406,Hydro,Hydro,N
2021-05-29T06:51:50.000-04:00,4046,Natural Gas,Natural Gas,Y
2021-05-29T06:51:50.000-04:00,3352,Nuclear,Nuclear,N
2021-05-29T06:51:50.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T06:51:50.000-04:00,402,Renewables,Refuse,N
2021-05-29T06:51:50.000-04:00,10,Renewables,Solar,N
2021-05-29T06:51:50.000-04:00,364,Renewables,Wind,N
2021-05-29T06:51:50.000-04:00,298,Renewables,Wood,N
2021-05-29T06:56:50.000-04:00,412,Hydro,Hydro,N
2021-05-29T06:56:50.000-04:00,4039,Natural Gas,Natural Gas,Y
2021-05-29T06:56:50.000-04:00,3352,Nuclear,Nuclear,N
2021-05-29T06:56:50.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T06:56:50.000-04:00,402,Renewables,Refuse,N
2021-05-29T06:56:50.000-04:00,11,Renewables,Solar,N
2021-05-29T06:56:50.000-04:00,359,Renewables,Wind,N
2021-05-29T06:56:50.000-04:00,299,Renewables,Wood,N
2021-05-29T07:05:41.000-04:00,423,Hydro,Hydro,N
2021-05-29T07:05:41.000-04:00,3965,Natural Gas,Natural Gas,Y
2021-05-29T07:05:41.000-04:00,3352,Nuclear,Nuclear,N
2021-05-29T07:05:41.000-04:00,42,Other,Other,N
2021-05-29T07:05:41.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T07:05:41.000-04:00,400,Renewables,Refuse,N
2021-05-29T07:05:41.000-04:00,11,Renewables,Solar,N
2021-05-29T07:05:41.000-04:00,356,Renewables,Wind,N
2021-05-29T07:05:41.000-04:00,299,Renewables,Wood,N
2021-05-29T07:08:27.000-04:00,423,Hydro,Hydro,N
2021-05-29T07:08:27.000-04:00,4008,Natural Gas,Natural Gas,Y
2021-05-29T07:08:27.000-04:00,3352,Nuclear,Nuclear,N
2021-05-29T07:08:27.000-04:00,41,Other,Other,N
2021-05-29T07:08:27.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T07:08:27.000-04:00,390,Renewables,Refuse,N
2021-05-29T07:08:27.000-04:00,12,Renewables,Solar,N
2021-05-29T07:08:27.000-04:00,344,Renewables,Wind,N
2021-05-29T07:08:27.000-04:00,299,Renewables,Wood,N
2021-05-29T07:19:57.000-04:00,429,Hydro,Hydro,N
2021-05-29T07:19:57.000-04:00,4307,Natural Gas,Natural Gas,Y
2021-05-29T07:19:57.000-04:00,3352,Nuclear,Nuclear,N
2021-05-29T07:19:57.000-04:00,21,Other,Other,N
2021-05-29T07:19:57.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T07:19:57.000-04:00,392,Renewables,Refuse,N
2021-05-29T07:19:57.000-04:00,14,Renewables,Solar,N
2021-05-29T07:19:57.000-04:00,317,Renewables,Wind,N
2021-05-29T07:19:57.000-04:00,299,Renewables,Wood,N
2021-05-29T07:36:41.000-04:00,428,Hydro,Hydro,N
2021-05-29T07:36:41.000-04:00,4458,Natural Gas,Natural Gas,Y
2021-05-29T07:36:41.000-04:00,3353,Nuclear,Nuclear,N
2021-05-29T07:36:41.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T07:36:41.000-04:00,393,Renewables,Refuse,N
2021-05-29T07:36:41.000-04:00,17,Renewables,Solar,N
2021-05-29T07:36:41.000-04:00,288,Renewables,Wind,N
2021-05-29T07:36:41.000-04:00,298,Renewables,Wood,N
2021-05-29T07:51:12.000-04:00,430,Hydro,Hydro,N
2021-05-29T07:51:12.000-04:00,4422,Natural Gas,Natural Gas,Y
2021-05-29T07:51:12.000-04:00,3352,Nuclear,Nuclear,N
2021-05-29T07:51:12.000-04:00,5,Other,Other,N
2021-05-29T07:51:12.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T07:51:12.000-04:00,394,Renewables,Refuse,N
2021-05-29T07:51:12.000-04:00,22,Renewables,Solar,N
2021-05-29T07:51:12.000-04:00,279,Renewables,Wind,N
2021-05-29T07:51:12.000-04:00,300,Renewables,Wood,N
2021-05-29T08:06:28.000-04:00,445,Hydro,Hydro,N
2021-05-29T08:06:28.000-04:00,4689,Natural Gas,Natural Gas,Y
2021-05-29T08:06:28.000-04:00,3352,Nuclear,Nuclear,N
2021-05-29T08:06:28.000-04:00,7,Other,Other,N
2021-05-29T08:06:28.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T08:06:28.000-04:00,390,Renewables,Refuse,N
2021-05-29T08:06:28.000-04:00,27,Renewables,Solar,N
2021-05-29T08:06:28.000-04:00,309,Renewables,Wind,N
2021-05-29T08:06:28.000-04:00,299,Renewables,Wood,N
2021-05-29T08:24:16.000-04:00,440,Hydro,Hydro,N
2021-05-29T08:24:16.000-04:00,4972,Natural Gas,Natural Gas,Y
2021-05-29T08:24:16.000-04:00,3355,Nuclear,Nuclear,N
2021-05-29T08:24:16.000-04:00,2,Other,Other,N
2021-05-29T08:24:16.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T08:24:16.000-04:00,394,Renewables,Refuse,N
2021-05-29T08:24:16.000-04:00,29,Renewables,Solar,N
2021-05-29T08:24:16.000-04:00,295,Renewables,Wind,N
2021-05-29T08:24:16.000-04:00,300,Renewables,Wood,N
2021-05-29T08:36:54.000-04:00,570,Hydro,Hydro,N
2021-05-29T08:36:54.000-04:00,5003,Natural Gas,Natural Gas,Y
2021-05-29T08:36:54.000-04:00,3352,Nuclear,Nuclear,N
2021-05-29T08:36:54.000-04:00,1,Other,Other,N
2021-05-29T08:36:54.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T08:36:54.000-04:00,392,Renewables,Refuse,N
2021-05-29T08:36:54.000-04:00,30,Renewables,Solar,N
2021-05-29T08:36:54.000-04:00,273,Renewables,Wind,N
2021-05-29T08:36:54.000-04:00,299,Renewables,Wood,N
2021-05-29T08:53:42.000-04:00,566,Hydro,Hydro,N
2021-05-29T08:53:42.000-04:00,5133,Natural Gas,Natural Gas,Y
2021-05-29T08:53:42.000-04:00,3352,Nuclear,Nuclear,N
2021-05-29T08:53:42.000-04:00,7,Other,Other,N
2021-05-29T08:53:42.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T08:53:42.000-04:00,392,Renewables,Refuse,N
2021-05-29T08:53:42.000-04:00,35,Renewables,Solar,N
2021-05-29T08:53:42.000-04:00,272,Renewables,Wind,N
2021-05-29T08:53:42.000-04:00,301,Renewables,Wood,N
2021-05-29T09:06:00.000-04:00,532,Hydro,Hydro,N
2021-05-29T09:06:00.000-04:00,5232,Natural Gas,Natural Gas,Y
2021-05-29T09:06:00.000-04:00,3339,Nuclear,Nuclear,N
2021-05-29T09:06:00.000-04:00,1,Other,Other,N
2021-05-29T09:06:00.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T09:06:00.000-04:00,389,Renewables,Refuse,N
2021-05-29T09:06:00.000-04:00,43,Renewables,Solar,N
2021-05-29T09:06:00.000-04:00,279,Renewables,Wind,N
2021-05-29T09:06:00.000-04:00,298,Renewables,Wood,N
2021-05-29T09:15:53.000-04:00,492,Hydro,Hydro,N
2021-05-29T09:15:53.000-04:00,5288,Natural Gas,Natural Gas,Y
2021-05-29T09:15:53.000-04:00,3350,Nuclear,Nuclear,N
2021-05-29T09:15:53.000-04:00,1,Other,Other,N
2021-05-29T09:15:53.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T09:15:53.000-04:00,390,Renewables,Refuse,N
2021-05-29T09:15:53.000-04:00,43,Renewables,Solar,N
2021-05-29T09:15:53.000-04:00,280,Renewables,Wind,N
2021-05-29T09:15:53.000-04:00,296,Renewables,Wood,N
2021-05-29T09:18:22.000-04:00,489,Hydro,Hydro,N
2021-05-29T09:18:22.000-04:00,5295,Natural Gas,Natural Gas,Y
2021-05-29T09:18:22.000-04:00,3353,Nuclear,Nuclear,N
2021-05-29T09:18:22.000-04:00,36,Renewables,Landfill Gas,N
2021-05-29T09:18:22.000-04:00,389,Renewables,Refuse,N
2021-05-29T09:18:22.000-04:00,45,Renewables,Solar,N
2021-05-29T09:18:22.000-04:00,285,Renewables,Wind,N
2021-05-29T09:18:22.000-04:00,295,Renewables,Wood,N
2021-05-29T09:21:23.000-04:00,499,Hydro,Hydro,N
2021-05-29T09:21:23.000-04:00,5344,Natural Gas,Natural Gas,N
2021-05-29T09:21:23.000-04:00,3352,Nuclear,Nuclear,N
2021-05-29T09:21:23.000-04:00,37,Renewables,Landfill Gas,N
2021-05-29T09:21:23.000-04:00,396,Renewables,Refuse,N
2021-05-29T09:21:23.000-04:00,46,Renewables,Solar,N
2021-05-29T09:21:23.000-04:00,286,Renewables,Wind,N
2021-05-29T09:21:23.000-04:00,300,Renewables,Wood,N
2021-05-29T09:28:49.000-04:00,723,Hydro,Hydro,Y
2021-05-29T09:28:49.000-04:00,5333,Natural Gas,Natural Gas,N
2021-05-29T09:28:49.000-04:00,3345,Nuclear,Nuclear,N
2021-05-29T09:28:49.000-04:00,36,Renewables,Landfill Gas,N
