BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-08-27T01:26:13.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T01:26:13.000-04:00,319,Renewables,Refuse,N
2023-08-27T01:26:13.000-04:00,2,Renewables,Solar,N
2023-08-27T01:26:13.000-04:00,162,Renewables,Wind,N
2023-08-27T01:26:13.000-04:00,194,Renewables,Wood,N
2023-08-27T01:34:10.000-04:00,681,Hydro,Hydro,N
2023-08-27T01:34:10.000-04:00,6274,Natural Gas,Natural Gas,Y
2023-08-27T01:34:10.000-04:00,3330,Nuclear,Nuclear,N
2023-08-27T01:34:10.000-04:00,2,Other,Other,N
2023-08-27T01:34:10.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T01:34:10.000-04:00,320,Renewables,Refuse,N
2023-08-27T01:34:10.000-04:00,2,Renewables,Solar,N
2023-08-27T01:34:10.000-04:00,170,Renewables,Wind,N
2023-08-27T01:34:10.000-04:00,191,Renewables,Wood,N
2023-08-27T01:42:25.000-04:00,679,Hydro,Hydro,N
2023-08-27T01:42:25.000-04:00,5959,Natural Gas,Natural Gas,Y
2023-08-27T01:42:25.000-04:00,3329,Nuclear,Nuclear,N
2023-08-27T01:42:25.000-04:00,42,Other,Other,N
2023-08-27T01:42:25.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T01:42:25.000-04:00,313,Renewables,Refuse,N
2023-08-27T01:42:25.000-04:00,2,Renewables,Solar,N
2023-08-27T01:42:25.000-04:00,158,Renewables,Wind,N
2023-08-27T01:42:25.000-04:00,196,Renewables,Wood,N
2023-08-27T01:51:36.000-04:00,680,Hydro,Hydro,N
2023-08-27T01:51:36.000-04:00,6103,Natural Gas,Natural Gas,Y
2023-08-27T01:51:36.000-04:00,3329,Nuclear,Nuclear,N
2023-08-27T01:51:36.000-04:00,2,Other,Other,N
2023-08-27T01:51:36.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T01:51:36.000-04:00,314,Renewables,Refuse,N
2023-08-27T01:51:36.000-04:00,2,Renewables,Solar,N
2023-08-27T01:51:36.000-04:00,150,Renewables,Wind,N
2023-08-27T01:51:36.000-04:00,198,Renewables,Wood,N
2023-08-27T01:52:43.000-04:00,681,Hydro,Hydro,N
2023-08-27T01:52:43.000-04:00,6159,Natural Gas,Natural Gas,Y
2023-08-27T01:52:43.000-04:00,3329,Nuclear,Nuclear,N
2023-08-27T01:52:43.000-04:00,2,Other,Other,N
2023-08-27T01:52:43.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T01:52:43.000-04:00,314,Renewables,Refuse,N
2023-08-27T01:52:43.000-04:00,2,Renewables,Solar,N
2023-08-27T01:52:43.000-04:00,150,Renewables,Wind,N
2023-08-27T01:52:43.000-04:00,196,Renewables,Wood,N
2023-08-27T01:58:36.000-04:00,681,Hydro,Hydro,N
2023-08-27T01:58:36.000-04:00,6079,Natural Gas,Natural Gas,Y
2023-08-27T01:58:36.000-04:00,3330,Nuclear,Nuclear,N
2023-08-27T01:58:36.000-04:00,54,Other,Other,N
2023-08-27T01:58:36.000-04:00,34,Renewables,Landfill Gas,N
2023-08-27T01:58:36.000-04:00,314,Renewables,Refuse,N
2023-08-27T01:58:36.000-04:00,2,Renewables,Solar,N
2023-08-27T01:58:36.000-04:00,149,Renewables,Wind,N
2023-08-27T01:58:36.000-04:00,197,Renewables,Wood,N
2023-08-27T02:04:01.000-04:00,683,Hydro,Hydro,N
2023-08-27T02:04:01.000-04:00,6078,Natural Gas,Natural Gas,Y
2023-08-27T02:04:01.000-04:00,3331,Nuclear,Nuclear,N
2023-08-27T02:04:01.000-04:00,28,Other,Other,N
2023-08-27T02:04:01.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T02:04:01.000-04:00,309,Renewables,Refuse,N
2023-08-27T02:04:01.000-04:00,2,Renewables,Solar,N
2023-08-27T02:04:01.000-04:00,147,Renewables,Wind,N
2023-08-27T02:04:01.000-04:00,195,Renewables,Wood,N
2023-08-27T02:08:19.000-04:00,682,Hydro,Hydro,N
2023-08-27T02:08:19.000-04:00,6116,Natural Gas,Natural Gas,Y
2023-08-27T02:08:19.000-04:00,3329,Nuclear,Nuclear,N
2023-08-27T02:08:19.000-04:00,2,Other,Other,N
2023-08-27T02:08:19.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T02:08:19.000-04:00,308,Renewables,Refuse,N
2023-08-27T02:08:19.000-04:00,2,Renewables,Solar,N
2023-08-27T02:08:19.000-04:00,149,Renewables,Wind,N
2023-08-27T02:08:19.000-04:00,194,Renewables,Wood,N
2023-08-27T02:14:43.000-04:00,685,Hydro,Hydro,N
2023-08-27T02:14:43.000-04:00,6142,Natural Gas,Natural Gas,Y
2023-08-27T02:14:43.000-04:00,3331,Nuclear,Nuclear,N
2023-08-27T02:14:43.000-04:00,1,Other,Other,N
2023-08-27T02:14:43.000-04:00,34,Renewables,Landfill Gas,N
2023-08-27T02:14:43.000-04:00,312,Renewables,Refuse,N
2023-08-27T02:14:43.000-04:00,2,Renewables,Solar,N
2023-08-27T02:14:43.000-04:00,144,Renewables,Wind,N
2023-08-27T02:14:43.000-04:00,195,Renewables,Wood,N
2023-08-27T02:24:41.000-04:00,683,Hydro,Hydro,N
2023-08-27T02:24:41.000-04:00,6116,Natural Gas,Natural Gas,Y
2023-08-27T02:24:41.000-04:00,3330,Nuclear,Nuclear,N
2023-08-27T02:24:41.000-04:00,1,Other,Other,N
2023-08-27T02:24:41.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T02:24:41.000-04:00,314,Renewables,Refuse,N
2023-08-27T02:24:41.000-04:00,2,Renewables,Solar,N
2023-08-27T02:24:41.000-04:00,163,Renewables,Wind,N
2023-08-27T02:24:41.000-04:00,195,Renewables,Wood,N
2023-08-27T02:30:34.000-04:00,683,Hydro,Hydro,N
2023-08-27T02:30:34.000-04:00,6077,Natural Gas,Natural Gas,Y
2023-08-27T02:30:34.000-04:00,3328,Nuclear,Nuclear,N
2023-08-27T02:30:34.000-04:00,1,Other,Other,N
2023-08-27T02:30:34.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T02:30:34.000-04:00,318,Renewables,Refuse,N
2023-08-27T02:30:34.000-04:00,2,Renewables,Solar,N
2023-08-27T02:30:34.000-04:00,173,Renewables,Wind,N
2023-08-27T02:30:34.000-04:00,195,Renewables,Wood,N
2023-08-27T02:38:40.000-04:00,685,Hydro,Hydro,N
2023-08-27T02:38:40.000-04:00,5991,Natural Gas,Natural Gas,Y
2023-08-27T02:38:40.000-04:00,3331,Nuclear,Nuclear,N
2023-08-27T02:38:40.000-04:00,37,Other,Other,N
2023-08-27T02:38:40.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T02:38:40.000-04:00,316,Renewables,Refuse,N
2023-08-27T02:38:40.000-04:00,2,Renewables,Solar,N
2023-08-27T02:38:40.000-04:00,174,Renewables,Wind,N
2023-08-27T02:38:40.000-04:00,195,Renewables,Wood,N
2023-08-27T02:49:28.000-04:00,683,Hydro,Hydro,N
2023-08-27T02:49:28.000-04:00,6041,Natural Gas,Natural Gas,Y
2023-08-27T02:49:28.000-04:00,3331,Nuclear,Nuclear,N
2023-08-27T02:49:28.000-04:00,1,Other,Other,N
2023-08-27T02:49:28.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T02:49:28.000-04:00,316,Renewables,Refuse,N
2023-08-27T02:49:28.000-04:00,2,Renewables,Solar,N
2023-08-27T02:49:28.000-04:00,176,Renewables,Wind,N
2023-08-27T02:49:28.000-04:00,196,Renewables,Wood,N
2023-08-27T02:55:47.000-04:00,682,Hydro,Hydro,N
2023-08-27T02:55:47.000-04:00,5883,Natural Gas,Natural Gas,Y
2023-08-27T02:55:47.000-04:00,3329,Nuclear,Nuclear,N
2023-08-27T02:55:47.000-04:00,13,Other,Other,N
2023-08-27T02:55:47.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T02:55:47.000-04:00,313,Renewables,Refuse,N
2023-08-27T02:55:47.000-04:00,2,Renewables,Solar,N
2023-08-27T02:55:47.000-04:00,190,Renewables,Wind,N
2023-08-27T02:55:47.000-04:00,194,Renewables,Wood,N
2023-08-27T03:06:26.000-04:00,683,Hydro,Hydro,N
2023-08-27T03:06:26.000-04:00,5932,Natural Gas,Natural Gas,Y
2023-08-27T03:06:26.000-04:00,3331,Nuclear,Nuclear,N
2023-08-27T03:06:26.000-04:00,1,Other,Other,N
2023-08-27T03:06:26.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T03:06:26.000-04:00,320,Renewables,Refuse,N
2023-08-27T03:06:26.000-04:00,2,Renewables,Solar,N
2023-08-27T03:06:26.000-04:00,212,Renewables,Wind,N
2023-08-27T03:06:26.000-04:00,195,Renewables,Wood,N
2023-08-27T03:07:33.000-04:00,685,Hydro,Hydro,N
2023-08-27T03:07:33.000-04:00,5956,Natural Gas,Natural Gas,Y
2023-08-27T03:07:33.000-04:00,3331,Nuclear,Nuclear,N
2023-08-27T03:07:33.000-04:00,46,Other,Other,N
2023-08-27T03:07:33.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T03:07:33.000-04:00,320,Renewables,Refuse,N
2023-08-27T03:07:33.000-04:00,2,Renewables,Solar,N
2023-08-27T03:07:33.000-04:00,206,Renewables,Wind,N
2023-08-27T03:07:33.000-04:00,197,Renewables,Wood,N
2023-08-27T03:12:16.000-04:00,684,Hydro,Hydro,N
2023-08-27T03:12:16.000-04:00,5866,Natural Gas,Natural Gas,Y
2023-08-27T03:12:16.000-04:00,3328,Nuclear,Nuclear,N
2023-08-27T03:12:16.000-04:00,18,Other,Other,N
2023-08-27T03:12:16.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T03:12:16.000-04:00,316,Renewables,Refuse,N
2023-08-27T03:12:16.000-04:00,2,Renewables,Solar,N
2023-08-27T03:12:16.000-04:00,202,Renewables,Wind,N
2023-08-27T03:12:16.000-04:00,195,Renewables,Wood,N
2023-08-27T03:20:39.000-04:00,685,Hydro,Hydro,N
2023-08-27T03:20:39.000-04:00,5756,Natural Gas,Natural Gas,Y
2023-08-27T03:20:39.000-04:00,3329,Nuclear,Nuclear,N
2023-08-27T03:20:39.000-04:00,1,Other,Other,N
2023-08-27T03:20:39.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T03:20:39.000-04:00,319,Renewables,Refuse,N
2023-08-27T03:20:39.000-04:00,2,Renewables,Solar,N
2023-08-27T03:20:39.000-04:00,206,Renewables,Wind,N
2023-08-27T03:20:39.000-04:00,195,Renewables,Wood,N
2023-08-27T03:24:49.000-04:00,684,Hydro,Hydro,N
2023-08-27T03:24:49.000-04:00,5753,Natural Gas,Natural Gas,Y
2023-08-27T03:24:49.000-04:00,3329,Nuclear,Nuclear,N
2023-08-27T03:24:49.000-04:00,1,Other,Other,N
2023-08-27T03:24:49.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T03:24:49.000-04:00,320,Renewables,Refuse,N
2023-08-27T03:24:49.000-04:00,2,Renewables,Solar,N
2023-08-27T03:24:49.000-04:00,205,Renewables,Wind,N
2023-08-27T03:24:49.000-04:00,197,Renewables,Wood,N
2023-08-27T03:33:25.000-04:00,686,Hydro,Hydro,N
2023-08-27T03:33:25.000-04:00,5667,Natural Gas,Natural Gas,Y
2023-08-27T03:33:25.000-04:00,3330,Nuclear,Nuclear,N
2023-08-27T03:33:25.000-04:00,3,Other,Other,N
2023-08-27T03:33:25.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T03:33:25.000-04:00,317,Renewables,Refuse,N
2023-08-27T03:33:25.000-04:00,2,Renewables,Solar,N
2023-08-27T03:33:25.000-04:00,197,Renewables,Wind,N
2023-08-27T03:33:25.000-04:00,198,Renewables,Wood,N
2023-08-27T03:39:35.000-04:00,685,Hydro,Hydro,N
2023-08-27T03:39:35.000-04:00,5647,Natural Gas,Natural Gas,Y
2023-08-27T03:39:35.000-04:00,3330,Nuclear,Nuclear,N
2023-08-27T03:39:35.000-04:00,1,Other,Other,N
2023-08-27T03:39:35.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T03:39:35.000-04:00,315,Renewables,Refuse,N
2023-08-27T03:39:35.000-04:00,2,Renewables,Solar,N
2023-08-27T03:39:35.000-04:00,193,Renewables,Wind,N
2023-08-27T03:39:35.000-04:00,194,Renewables,Wood,N
2023-08-27T03:47:43.000-04:00,686,Hydro,Hydro,N
2023-08-27T03:47:43.000-04:00,5621,Natural Gas,Natural Gas,Y
2023-08-27T03:47:43.000-04:00,3330,Nuclear,Nuclear,N
2023-08-27T03:47:43.000-04:00,1,Other,Other,N
2023-08-27T03:47:43.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T03:47:43.000-04:00,313,Renewables,Refuse,N
2023-08-27T03:47:43.000-04:00,2,Renewables,Solar,N
2023-08-27T03:47:43.000-04:00,199,Renewables,Wind,N
2023-08-27T03:47:43.000-04:00,197,Renewables,Wood,N
2023-08-27T03:56:05.000-04:00,676,Hydro,Hydro,N
2023-08-27T03:56:05.000-04:00,5582,Natural Gas,Natural Gas,Y
2023-08-27T03:56:05.000-04:00,3330,Nuclear,Nuclear,N
2023-08-27T03:56:05.000-04:00,1,Other,Other,N
2023-08-27T03:56:05.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T03:56:05.000-04:00,311,Renewables,Refuse,N
2023-08-27T03:56:05.000-04:00,2,Renewables,Solar,N
2023-08-27T03:56:05.000-04:00,191,Renewables,Wind,N
2023-08-27T03:56:05.000-04:00,198,Renewables,Wood,N
2023-08-27T04:02:20.000-04:00,687,Hydro,Hydro,N
2023-08-27T04:02:20.000-04:00,5597,Natural Gas,Natural Gas,Y
2023-08-27T04:02:20.000-04:00,3330,Nuclear,Nuclear,N
2023-08-27T04:02:20.000-04:00,16,Other,Other,N
2023-08-27T04:02:20.000-04:00,34,Renewables,Landfill Gas,N
2023-08-27T04:02:20.000-04:00,322,Renewables,Refuse,N
2023-08-27T04:02:20.000-04:00,2,Renewables,Solar,N
2023-08-27T04:02:20.000-04:00,174,Renewables,Wind,N
2023-08-27T04:02:20.000-04:00,196,Renewables,Wood,N
2023-08-27T04:04:57.000-04:00,684,Hydro,Hydro,N
2023-08-27T04:04:57.000-04:00,5582,Natural Gas,Natural Gas,Y
2023-08-27T04:04:57.000-04:00,3331,Nuclear,Nuclear,N
2023-08-27T04:04:57.000-04:00,1,Other,Other,N
2023-08-27T04:04:57.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T04:04:57.000-04:00,321,Renewables,Refuse,N
2023-08-27T04:04:57.000-04:00,2,Renewables,Solar,N
2023-08-27T04:04:57.000-04:00,180,Renewables,Wind,N
2023-08-27T04:04:57.000-04:00,197,Renewables,Wood,N
2023-08-27T04:12:32.000-04:00,690,Hydro,Hydro,N
2023-08-27T04:12:32.000-04:00,5581,Natural Gas,Natural Gas,Y
2023-08-27T04:12:32.000-04:00,3331,Nuclear,Nuclear,N
2023-08-27T04:12:32.000-04:00,1,Other,Other,N
2023-08-27T04:12:32.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T04:12:32.000-04:00,318,Renewables,Refuse,N
2023-08-27T04:12:32.000-04:00,2,Renewables,Solar,N
2023-08-27T04:12:32.000-04:00,195,Renewables,Wind,N
2023-08-27T04:12:32.000-04:00,197,Renewables,Wood,N
2023-08-27T04:22:46.000-04:00,688,Hydro,Hydro,N
2023-08-27T04:22:46.000-04:00,5559,Natural Gas,Natural Gas,Y
2023-08-27T04:22:46.000-04:00,3330,Nuclear,Nuclear,N
2023-08-27T04:22:46.000-04:00,1,Other,Other,N
2023-08-27T04:22:46.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T04:22:46.000-04:00,321,Renewables,Refuse,N
2023-08-27T04:22:46.000-04:00,2,Renewables,Solar,N
2023-08-27T04:22:46.000-04:00,186,Renewables,Wind,N
2023-08-27T04:22:46.000-04:00,198,Renewables,Wood,N
2023-08-27T04:33:06.000-04:00,689,Hydro,Hydro,N
2023-08-27T04:33:06.000-04:00,5503,Natural Gas,Natural Gas,Y
2023-08-27T04:33:06.000-04:00,3331,Nuclear,Nuclear,N
2023-08-27T04:33:06.000-04:00,2,Other,Other,N
2023-08-27T04:33:06.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T04:33:06.000-04:00,316,Renewables,Refuse,N
2023-08-27T04:33:06.000-04:00,2,Renewables,Solar,N
2023-08-27T04:33:06.000-04:00,180,Renewables,Wind,N
2023-08-27T04:33:06.000-04:00,192,Renewables,Wood,N
2023-08-27T04:41:24.000-04:00,688,Hydro,Hydro,N
2023-08-27T04:41:24.000-04:00,5509,Natural Gas,Natural Gas,Y
2023-08-27T04:41:24.000-04:00,3332,Nuclear,Nuclear,N
2023-08-27T04:41:24.000-04:00,1,Other,Other,N
2023-08-27T04:41:24.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T04:41:24.000-04:00,324,Renewables,Refuse,N
2023-08-27T04:41:24.000-04:00,2,Renewables,Solar,N
2023-08-27T04:41:24.000-04:00,177,Renewables,Wind,N
2023-08-27T04:41:24.000-04:00,193,Renewables,Wood,N
2023-08-27T04:48:04.000-04:00,1,Coal,Coal,N
2023-08-27T04:48:04.000-04:00,688,Hydro,Hydro,N
2023-08-27T04:48:04.000-04:00,5507,Natural Gas,Natural Gas,Y
2023-08-27T04:48:04.000-04:00,3330,Nuclear,Nuclear,N
2023-08-27T04:48:04.000-04:00,1,Other,Other,N
2023-08-27T04:48:04.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T04:48:04.000-04:00,322,Renewables,Refuse,N
2023-08-27T04:48:04.000-04:00,2,Renewables,Solar,N
2023-08-27T04:48:04.000-04:00,194,Renewables,Wind,N
2023-08-27T04:48:04.000-04:00,191,Renewables,Wood,N
2023-08-27T04:54:47.000-04:00,677,Hydro,Hydro,N
2023-08-27T04:54:47.000-04:00,5607,Natural Gas,Natural Gas,Y
2023-08-27T04:54:47.000-04:00,3331,Nuclear,Nuclear,N
2023-08-27T04:54:47.000-04:00,1,Other,Other,N
2023-08-27T04:54:47.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T04:54:47.000-04:00,320,Renewables,Refuse,N
2023-08-27T04:54:47.000-04:00,2,Renewables,Solar,N
2023-08-27T04:54:47.000-04:00,197,Renewables,Wind,N
2023-08-27T04:54:47.000-04:00,191,Renewables,Wood,N
2023-08-27T04:57:40.000-04:00,676,Hydro,Hydro,N
2023-08-27T04:57:40.000-04:00,5663,Natural Gas,Natural Gas,Y
2023-08-27T04:57:40.000-04:00,3329,Nuclear,Nuclear,N
2023-08-27T04:57:40.000-04:00,1,Other,Other,N
2023-08-27T04:57:40.000-04:00,35,Renewables,Landfill Gas,N
2023-08-27T04:57:40.000-04:00,321,Renewables,Refuse,N
2023-08-27T04:57:40.000-04:00,2,Renewables,Solar,N
2023-08-27T04:57:40.000-04:00,199,Renewables,Wind,N
2023-08-27T04:57:40.000-04:00,196,Renewables,Wood,N
