BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-07-14T00:03:21.000-04:00,1088,Hydro,Hydro,N
2023-07-14T00:03:21.000-04:00,9736,Natural Gas,Natural Gas,Y
2023-07-14T00:03:21.000-04:00,3199,Nuclear,Nuclear,N
2023-07-14T00:03:21.000-04:00,3,Other,Other,N
2023-07-14T00:03:21.000-04:00,16,Renewables,Landfill Gas,N
2023-07-14T00:03:21.000-04:00,304,Renewables,Refuse,N
2023-07-14T00:03:21.000-04:00,332,Renewables,Wind,N
2023-07-14T00:03:21.000-04:00,263,Renewables,Wood,N
2023-07-14T00:11:50.000-04:00,1092,Hydro,Hydro,N
2023-07-14T00:11:50.000-04:00,9237,Natural Gas,Natural Gas,Y
2023-07-14T00:11:50.000-04:00,3199,Nuclear,Nuclear,N
2023-07-14T00:11:50.000-04:00,5,Other,Other,N
2023-07-14T00:11:50.000-04:00,16,Renewables,Landfill Gas,N
2023-07-14T00:11:50.000-04:00,299,Renewables,Refuse,N
2023-07-14T00:11:50.000-04:00,340,Renewables,Wind,N
2023-07-14T00:11:50.000-04:00,263,Renewables,Wood,N
2023-07-14T00:15:20.000-04:00,1090,Hydro,Hydro,N
2023-07-14T00:15:20.000-04:00,8985,Natural Gas,Natural Gas,Y
2023-07-14T00:15:20.000-04:00,3201,Nuclear,Nuclear,N
2023-07-14T00:15:20.000-04:00,15,Other,Other,N
2023-07-14T00:15:20.000-04:00,16,Renewables,Landfill Gas,N
2023-07-14T00:15:20.000-04:00,303,Renewables,Refuse,N
2023-07-14T00:15:20.000-04:00,353,Renewables,Wind,N
2023-07-14T00:15:20.000-04:00,261,Renewables,Wood,N
2023-07-14T00:22:45.000-04:00,1088,Hydro,Hydro,N
2023-07-14T00:22:45.000-04:00,8507,Natural Gas,Natural Gas,Y
2023-07-14T00:22:45.000-04:00,3200,Nuclear,Nuclear,N
2023-07-14T00:22:45.000-04:00,15,Other,Other,N
2023-07-14T00:22:45.000-04:00,16,Renewables,Landfill Gas,N
2023-07-14T00:22:45.000-04:00,300,Renewables,Refuse,N
2023-07-14T00:22:45.000-04:00,330,Renewables,Wind,N
2023-07-14T00:22:45.000-04:00,260,Renewables,Wood,N
2023-07-14T00:31:57.000-04:00,1089,Hydro,Hydro,N
2023-07-14T00:31:57.000-04:00,8437,Natural Gas,Natural Gas,Y
2023-07-14T00:31:57.000-04:00,3200,Nuclear,Nuclear,N
2023-07-14T00:31:57.000-04:00,0,Other,Other,N
2023-07-14T00:31:57.000-04:00,18,Renewables,Landfill Gas,N
2023-07-14T00:31:57.000-04:00,307,Renewables,Refuse,N
2023-07-14T00:31:57.000-04:00,317,Renewables,Wind,N
2023-07-14T00:31:57.000-04:00,261,Renewables,Wood,N
2023-07-14T00:33:27.000-04:00,1,Coal,Coal,N
2023-07-14T00:33:27.000-04:00,1094,Hydro,Hydro,N
2023-07-14T00:33:27.000-04:00,8405,Natural Gas,Natural Gas,Y
2023-07-14T00:33:27.000-04:00,3203,Nuclear,Nuclear,N
2023-07-14T00:33:27.000-04:00,0,Other,Other,N
2023-07-14T00:33:27.000-04:00,18,Renewables,Landfill Gas,N
2023-07-14T00:33:27.000-04:00,304,Renewables,Refuse,N
2023-07-14T00:33:27.000-04:00,329,Renewables,Wind,N
2023-07-14T00:33:27.000-04:00,262,Renewables,Wood,N
2023-07-14T00:40:16.000-04:00,1091,Hydro,Hydro,N
2023-07-14T00:40:16.000-04:00,8130,Natural Gas,Natural Gas,Y
2023-07-14T00:40:16.000-04:00,3199,Nuclear,Nuclear,N
2023-07-14T00:40:16.000-04:00,1,Other,Other,N
2023-07-14T00:40:16.000-04:00,20,Renewables,Landfill Gas,N
2023-07-14T00:40:16.000-04:00,308,Renewables,Refuse,N
2023-07-14T00:40:16.000-04:00,323,Renewables,Wind,N
2023-07-14T00:40:16.000-04:00,259,Renewables,Wood,N
2023-07-14T00:50:01.000-04:00,1,Coal,Coal,N
2023-07-14T00:50:01.000-04:00,1088,Hydro,Hydro,N
2023-07-14T00:50:01.000-04:00,7976,Natural Gas,Natural Gas,Y
2023-07-14T00:50:01.000-04:00,3200,Nuclear,Nuclear,N
2023-07-14T00:50:01.000-04:00,0,Other,Other,N
2023-07-14T00:50:01.000-04:00,21,Renewables,Landfill Gas,N
2023-07-14T00:50:01.000-04:00,299,Renewables,Refuse,N
2023-07-14T00:50:01.000-04:00,331,Renewables,Wind,N
2023-07-14T00:50:01.000-04:00,260,Renewables,Wood,N
2023-07-14T00:57:07.000-04:00,1092,Hydro,Hydro,N
2023-07-14T00:57:07.000-04:00,7810,Natural Gas,Natural Gas,Y
2023-07-14T00:57:07.000-04:00,3200,Nuclear,Nuclear,N
2023-07-14T00:57:07.000-04:00,5,Other,Other,N
2023-07-14T00:57:07.000-04:00,22,Renewables,Landfill Gas,N
2023-07-14T00:57:07.000-04:00,303,Renewables,Refuse,N
2023-07-14T00:57:07.000-04:00,376,Renewables,Wind,N
2023-07-14T00:57:07.000-04:00,263,Renewables,Wood,N
2023-07-14T00:59:29.000-04:00,1094,Hydro,Hydro,N
2023-07-14T00:59:29.000-04:00,7791,Natural Gas,Natural Gas,Y
2023-07-14T00:59:29.000-04:00,3202,Nuclear,Nuclear,N
2023-07-14T00:59:29.000-04:00,14,Other,Other,N
2023-07-14T00:59:29.000-04:00,23,Renewables,Landfill Gas,N
2023-07-14T00:59:29.000-04:00,303,Renewables,Refuse,N
2023-07-14T00:59:29.000-04:00,375,Renewables,Wind,N
2023-07-14T00:59:29.000-04:00,262,Renewables,Wood,N
2023-07-14T01:07:29.000-04:00,1098,Hydro,Hydro,N
2023-07-14T01:07:29.000-04:00,7799,Natural Gas,Natural Gas,Y
2023-07-14T01:07:29.000-04:00,3202,Nuclear,Nuclear,N
2023-07-14T01:07:29.000-04:00,0,Other,Other,N
