BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-05-03T00:23:26.000-04:00,5479,Natural Gas,Natural Gas,Y
2023-05-03T00:23:26.000-04:00,1247,Nuclear,Nuclear,N
2023-05-03T00:23:26.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T00:23:26.000-04:00,259,Renewables,Refuse,N
2023-05-03T00:23:26.000-04:00,711,Renewables,Wind,Y
2023-05-03T00:23:26.000-04:00,149,Renewables,Wood,N
2023-05-03T00:33:59.000-04:00,969,Hydro,Hydro,N
2023-05-03T00:33:59.000-04:00,5413,Natural Gas,Natural Gas,Y
2023-05-03T00:33:59.000-04:00,1244,Nuclear,Nuclear,N
2023-05-03T00:33:59.000-04:00,1,Other,Other,N
2023-05-03T00:33:59.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T00:33:59.000-04:00,268,Renewables,Refuse,N
2023-05-03T00:33:59.000-04:00,686,Renewables,Wind,Y
2023-05-03T00:33:59.000-04:00,149,Renewables,Wood,N
2023-05-03T00:44:56.000-04:00,2,Coal,Coal,N
2023-05-03T00:44:56.000-04:00,968,Hydro,Hydro,N
2023-05-03T00:44:56.000-04:00,5353,Natural Gas,Natural Gas,Y
2023-05-03T00:44:56.000-04:00,1242,Nuclear,Nuclear,N
2023-05-03T00:44:56.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T00:44:56.000-04:00,262,Renewables,Refuse,N
2023-05-03T00:44:56.000-04:00,660,Renewables,Wind,Y
2023-05-03T00:44:56.000-04:00,146,Renewables,Wood,N
2023-05-03T00:52:14.000-04:00,1,Coal,Coal,N
2023-05-03T00:52:14.000-04:00,970,Hydro,Hydro,N
2023-05-03T00:52:14.000-04:00,5320,Natural Gas,Natural Gas,Y
2023-05-03T00:52:14.000-04:00,1239,Nuclear,Nuclear,N
2023-05-03T00:52:14.000-04:00,2,Other,Other,N
2023-05-03T00:52:14.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T00:52:14.000-04:00,256,Renewables,Refuse,N
2023-05-03T00:52:14.000-04:00,702,Renewables,Wind,Y
2023-05-03T00:52:14.000-04:00,149,Renewables,Wood,N
2023-05-03T01:00:13.000-04:00,3,Coal,Coal,N
2023-05-03T01:00:13.000-04:00,969,Hydro,Hydro,N
2023-05-03T01:00:13.000-04:00,5499,Natural Gas,Natural Gas,Y
2023-05-03T01:00:13.000-04:00,1239,Nuclear,Nuclear,N
2023-05-03T01:00:13.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T01:00:13.000-04:00,264,Renewables,Refuse,N
2023-05-03T01:00:13.000-04:00,715,Renewables,Wind,Y
2023-05-03T01:00:13.000-04:00,148,Renewables,Wood,N
2023-05-03T01:11:21.000-04:00,2,Coal,Coal,N
2023-05-03T01:11:21.000-04:00,973,Hydro,Hydro,N
2023-05-03T01:11:21.000-04:00,5492,Natural Gas,Natural Gas,Y
2023-05-03T01:11:21.000-04:00,1239,Nuclear,Nuclear,N
2023-05-03T01:11:21.000-04:00,2,Other,Other,N
2023-05-03T01:11:21.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T01:11:21.000-04:00,267,Renewables,Refuse,N
2023-05-03T01:11:21.000-04:00,735,Renewables,Wind,Y
2023-05-03T01:11:21.000-04:00,149,Renewables,Wood,N
2023-05-03T01:21:28.000-04:00,0,Coal,Coal,N
2023-05-03T01:21:28.000-04:00,969,Hydro,Hydro,N
2023-05-03T01:21:28.000-04:00,5378,Natural Gas,Natural Gas,Y
2023-05-03T01:21:28.000-04:00,1239,Nuclear,Nuclear,N
2023-05-03T01:21:28.000-04:00,1,Other,Other,N
2023-05-03T01:21:28.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T01:21:28.000-04:00,266,Renewables,Refuse,N
2023-05-03T01:21:28.000-04:00,749,Renewables,Wind,Y
2023-05-03T01:21:28.000-04:00,149,Renewables,Wood,N
2023-05-03T01:29:17.000-04:00,969,Hydro,Hydro,N
2023-05-03T01:29:17.000-04:00,5296,Natural Gas,Natural Gas,Y
2023-05-03T01:29:17.000-04:00,1239,Nuclear,Nuclear,N
2023-05-03T01:29:17.000-04:00,2,Other,Other,N
2023-05-03T01:29:17.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T01:29:17.000-04:00,257,Renewables,Refuse,N
2023-05-03T01:29:17.000-04:00,757,Renewables,Wind,Y
2023-05-03T01:29:17.000-04:00,149,Renewables,Wood,N
2023-05-03T01:37:58.000-04:00,967,Hydro,Hydro,N
2023-05-03T01:37:58.000-04:00,5230,Natural Gas,Natural Gas,Y
2023-05-03T01:37:58.000-04:00,1239,Nuclear,Nuclear,N
2023-05-03T01:37:58.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T01:37:58.000-04:00,263,Renewables,Refuse,N
2023-05-03T01:37:58.000-04:00,741,Renewables,Wind,N
2023-05-03T01:37:58.000-04:00,148,Renewables,Wood,N
2023-05-03T01:47:23.000-04:00,5,Coal,Coal,N
2023-05-03T01:47:23.000-04:00,963,Hydro,Hydro,N
2023-05-03T01:47:23.000-04:00,5240,Natural Gas,Natural Gas,Y
2023-05-03T01:47:23.000-04:00,1239,Nuclear,Nuclear,N
2023-05-03T01:47:23.000-04:00,1,Other,Other,N
2023-05-03T01:47:23.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T01:47:23.000-04:00,262,Renewables,Refuse,N
2023-05-03T01:47:23.000-04:00,747,Renewables,Wind,Y
2023-05-03T01:47:23.000-04:00,149,Renewables,Wood,N
2023-05-03T01:55:47.000-04:00,3,Coal,Coal,N
2023-05-03T01:55:47.000-04:00,962,Hydro,Hydro,N
2023-05-03T01:55:47.000-04:00,5301,Natural Gas,Natural Gas,Y
2023-05-03T01:55:47.000-04:00,1239,Nuclear,Nuclear,N
2023-05-03T01:55:47.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T01:55:47.000-04:00,263,Renewables,Refuse,N
2023-05-03T01:55:47.000-04:00,710,Renewables,Wind,N
2023-05-03T01:55:47.000-04:00,147,Renewables,Wood,N
2023-05-03T02:04:01.000-04:00,5,Coal,Coal,N
2023-05-03T02:04:01.000-04:00,967,Hydro,Hydro,N
2023-05-03T02:04:01.000-04:00,5264,Natural Gas,Natural Gas,Y
2023-05-03T02:04:01.000-04:00,1239,Nuclear,Nuclear,N
2023-05-03T02:04:01.000-04:00,1,Other,Other,N
2023-05-03T02:04:01.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T02:04:01.000-04:00,260,Renewables,Refuse,N
2023-05-03T02:04:01.000-04:00,718,Renewables,Wind,N
2023-05-03T02:04:01.000-04:00,149,Renewables,Wood,N
2023-05-03T02:14:02.000-04:00,2,Coal,Coal,N
2023-05-03T02:14:02.000-04:00,967,Hydro,Hydro,N
2023-05-03T02:14:02.000-04:00,5225,Natural Gas,Natural Gas,Y
2023-05-03T02:14:02.000-04:00,1239,Nuclear,Nuclear,N
2023-05-03T02:14:02.000-04:00,1,Other,Other,N
2023-05-03T02:14:02.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T02:14:02.000-04:00,267,Renewables,Refuse,N
2023-05-03T02:14:02.000-04:00,713,Renewables,Wind,N
2023-05-03T02:14:02.000-04:00,149,Renewables,Wood,N
2023-05-03T02:25:15.000-04:00,967,Hydro,Hydro,N
2023-05-03T02:25:15.000-04:00,5241,Natural Gas,Natural Gas,Y
2023-05-03T02:25:15.000-04:00,1240,Nuclear,Nuclear,N
2023-05-03T02:25:15.000-04:00,1,Other,Other,N
2023-05-03T02:25:15.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T02:25:15.000-04:00,254,Renewables,Refuse,N
2023-05-03T02:25:15.000-04:00,716,Renewables,Wind,N
2023-05-03T02:25:15.000-04:00,148,Renewables,Wood,N
2023-05-03T02:32:19.000-04:00,6,Coal,Coal,N
2023-05-03T02:32:19.000-04:00,968,Hydro,Hydro,N
2023-05-03T02:32:19.000-04:00,5258,Natural Gas,Natural Gas,Y
2023-05-03T02:32:19.000-04:00,1240,Nuclear,Nuclear,N
2023-05-03T02:32:19.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T02:32:19.000-04:00,248,Renewables,Refuse,N
2023-05-03T02:32:19.000-04:00,736,Renewables,Wind,N
2023-05-03T02:32:19.000-04:00,150,Renewables,Wood,N
2023-05-03T02:39:58.000-04:00,3,Coal,Coal,N
2023-05-03T02:39:58.000-04:00,964,Hydro,Hydro,N
2023-05-03T02:39:58.000-04:00,5133,Natural Gas,Natural Gas,Y
2023-05-03T02:39:58.000-04:00,1239,Nuclear,Nuclear,N
2023-05-03T02:39:58.000-04:00,1,Other,Other,N
2023-05-03T02:39:58.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T02:39:58.000-04:00,257,Renewables,Refuse,N
2023-05-03T02:39:58.000-04:00,728,Renewables,Wind,N
2023-05-03T02:39:58.000-04:00,151,Renewables,Wood,N
2023-05-03T02:48:13.000-04:00,1,Coal,Coal,N
2023-05-03T02:48:13.000-04:00,966,Hydro,Hydro,N
2023-05-03T02:48:13.000-04:00,5120,Natural Gas,Natural Gas,Y
2023-05-03T02:48:13.000-04:00,1239,Nuclear,Nuclear,N
2023-05-03T02:48:13.000-04:00,1,Other,Other,N
2023-05-03T02:48:13.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T02:48:13.000-04:00,252,Renewables,Refuse,N
2023-05-03T02:48:13.000-04:00,703,Renewables,Wind,Y
2023-05-03T02:48:13.000-04:00,150,Renewables,Wood,N
2023-05-03T02:56:04.000-04:00,6,Coal,Coal,N
2023-05-03T02:56:04.000-04:00,966,Hydro,Hydro,N
2023-05-03T02:56:04.000-04:00,5211,Natural Gas,Natural Gas,Y
2023-05-03T02:56:04.000-04:00,1240,Nuclear,Nuclear,N
2023-05-03T02:56:04.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T02:56:04.000-04:00,251,Renewables,Refuse,N
2023-05-03T02:56:04.000-04:00,699,Renewables,Wind,N
2023-05-03T02:56:04.000-04:00,147,Renewables,Wood,N
2023-05-03T03:01:18.000-04:00,7,Coal,Coal,N
2023-05-03T03:01:18.000-04:00,967,Hydro,Hydro,N
2023-05-03T03:01:18.000-04:00,5186,Natural Gas,Natural Gas,Y
2023-05-03T03:01:18.000-04:00,1240,Nuclear,Nuclear,N
2023-05-03T03:01:18.000-04:00,1,Other,Other,N
2023-05-03T03:01:18.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T03:01:18.000-04:00,254,Renewables,Refuse,N
2023-05-03T03:01:18.000-04:00,715,Renewables,Wind,N
2023-05-03T03:01:18.000-04:00,150,Renewables,Wood,N
2023-05-03T03:09:42.000-04:00,7,Coal,Coal,N
2023-05-03T03:09:42.000-04:00,966,Hydro,Hydro,N
2023-05-03T03:09:42.000-04:00,5170,Natural Gas,Natural Gas,Y
2023-05-03T03:09:42.000-04:00,1239,Nuclear,Nuclear,N
2023-05-03T03:09:42.000-04:00,14,Other,Other,N
2023-05-03T03:09:42.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T03:09:42.000-04:00,250,Renewables,Refuse,N
2023-05-03T03:09:42.000-04:00,691,Renewables,Wind,N
2023-05-03T03:09:42.000-04:00,146,Renewables,Wood,N
2023-05-03T03:18:32.000-04:00,10,Coal,Coal,N
2023-05-03T03:18:32.000-04:00,965,Hydro,Hydro,N
2023-05-03T03:18:32.000-04:00,5177,Natural Gas,Natural Gas,Y
2023-05-03T03:18:32.000-04:00,1240,Nuclear,Nuclear,N
2023-05-03T03:18:32.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T03:18:32.000-04:00,249,Renewables,Refuse,N
2023-05-03T03:18:32.000-04:00,664,Renewables,Wind,Y
2023-05-03T03:18:32.000-04:00,147,Renewables,Wood,N
2023-05-03T03:26:40.000-04:00,7,Coal,Coal,N
2023-05-03T03:26:40.000-04:00,966,Hydro,Hydro,N
2023-05-03T03:26:40.000-04:00,5192,Natural Gas,Natural Gas,Y
2023-05-03T03:26:40.000-04:00,1240,Nuclear,Nuclear,N
2023-05-03T03:26:40.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T03:26:40.000-04:00,248,Renewables,Refuse,N
2023-05-03T03:26:40.000-04:00,672,Renewables,Wind,Y
2023-05-03T03:26:40.000-04:00,148,Renewables,Wood,N
2023-05-03T03:35:06.000-04:00,3,Coal,Coal,N
2023-05-03T03:35:06.000-04:00,967,Hydro,Hydro,N
2023-05-03T03:35:06.000-04:00,5246,Natural Gas,Natural Gas,Y
2023-05-03T03:35:06.000-04:00,1239,Nuclear,Nuclear,N
2023-05-03T03:35:06.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T03:35:06.000-04:00,245,Renewables,Refuse,N
2023-05-03T03:35:06.000-04:00,659,Renewables,Wind,Y
2023-05-03T03:35:06.000-04:00,148,Renewables,Wood,N
2023-05-03T03:44:08.000-04:00,5,Coal,Coal,N
2023-05-03T03:44:08.000-04:00,965,Hydro,Hydro,N
2023-05-03T03:44:08.000-04:00,5254,Natural Gas,Natural Gas,Y
2023-05-03T03:44:08.000-04:00,1239,Nuclear,Nuclear,N
2023-05-03T03:44:08.000-04:00,1,Other,Other,N
2023-05-03T03:44:08.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T03:44:08.000-04:00,252,Renewables,Refuse,N
2023-05-03T03:44:08.000-04:00,656,Renewables,Wind,Y
2023-05-03T03:44:08.000-04:00,145,Renewables,Wood,N
2023-05-03T03:52:45.000-04:00,3,Coal,Coal,N
2023-05-03T03:52:45.000-04:00,964,Hydro,Hydro,N
2023-05-03T03:52:45.000-04:00,5272,Natural Gas,Natural Gas,Y
2023-05-03T03:52:45.000-04:00,1240,Nuclear,Nuclear,N
2023-05-03T03:52:45.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T03:52:45.000-04:00,245,Renewables,Refuse,N
2023-05-03T03:52:45.000-04:00,644,Renewables,Wind,Y
2023-05-03T03:52:45.000-04:00,123,Renewables,Wood,N
2023-05-03T04:01:02.000-04:00,6,Coal,Coal,N
2023-05-03T04:01:02.000-04:00,964,Hydro,Hydro,N
2023-05-03T04:01:02.000-04:00,5305,Natural Gas,Natural Gas,Y
2023-05-03T04:01:02.000-04:00,1240,Nuclear,Nuclear,N
2023-05-03T04:01:02.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T04:01:02.000-04:00,239,Renewables,Refuse,N
2023-05-03T04:01:02.000-04:00,655,Renewables,Wind,N
2023-05-03T04:01:02.000-04:00,118,Renewables,Wood,N
2023-05-03T04:09:18.000-04:00,8,Coal,Coal,N
2023-05-03T04:09:18.000-04:00,965,Hydro,Hydro,N
2023-05-03T04:09:18.000-04:00,5414,Natural Gas,Natural Gas,Y
2023-05-03T04:09:18.000-04:00,1240,Nuclear,Nuclear,N
2023-05-03T04:09:18.000-04:00,9,Other,Other,N
2023-05-03T04:09:18.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T04:09:18.000-04:00,230,Renewables,Refuse,N
2023-05-03T04:09:18.000-04:00,666,Renewables,Wind,Y
2023-05-03T04:09:18.000-04:00,120,Renewables,Wood,N
2023-05-03T04:18:14.000-04:00,10,Coal,Coal,N
2023-05-03T04:18:14.000-04:00,963,Hydro,Hydro,N
2023-05-03T04:18:14.000-04:00,5461,Natural Gas,Natural Gas,Y
2023-05-03T04:18:14.000-04:00,1240,Nuclear,Nuclear,N
2023-05-03T04:18:14.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T04:18:14.000-04:00,235,Renewables,Refuse,N
2023-05-03T04:18:14.000-04:00,677,Renewables,Wind,Y
2023-05-03T04:18:14.000-04:00,128,Renewables,Wood,N
2023-05-03T04:26:52.000-04:00,10,Coal,Coal,N
2023-05-03T04:26:52.000-04:00,963,Hydro,Hydro,N
2023-05-03T04:26:52.000-04:00,5467,Natural Gas,Natural Gas,Y
2023-05-03T04:26:52.000-04:00,1240,Nuclear,Nuclear,N
2023-05-03T04:26:52.000-04:00,3,Other,Other,N
2023-05-03T04:26:52.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T04:26:52.000-04:00,240,Renewables,Refuse,N
2023-05-03T04:26:52.000-04:00,680,Renewables,Wind,Y
2023-05-03T04:26:52.000-04:00,120,Renewables,Wood,N
2023-05-03T04:35:57.000-04:00,12,Coal,Coal,N
2023-05-03T04:35:57.000-04:00,963,Hydro,Hydro,N
2023-05-03T04:35:57.000-04:00,5553,Natural Gas,Natural Gas,Y
2023-05-03T04:35:57.000-04:00,1241,Nuclear,Nuclear,N
2023-05-03T04:35:57.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T04:35:57.000-04:00,237,Renewables,Refuse,N
2023-05-03T04:35:57.000-04:00,665,Renewables,Wind,Y
2023-05-03T04:35:57.000-04:00,124,Renewables,Wood,N
2023-05-03T04:43:05.000-04:00,12,Coal,Coal,N
2023-05-03T04:43:05.000-04:00,965,Hydro,Hydro,N
2023-05-03T04:43:05.000-04:00,5594,Natural Gas,Natural Gas,Y
2023-05-03T04:43:05.000-04:00,1241,Nuclear,Nuclear,N
2023-05-03T04:43:05.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T04:43:05.000-04:00,242,Renewables,Refuse,N
2023-05-03T04:43:05.000-04:00,653,Renewables,Wind,Y
2023-05-03T04:43:05.000-04:00,131,Renewables,Wood,N
2023-05-03T04:50:38.000-04:00,12,Coal,Coal,N
2023-05-03T04:50:38.000-04:00,963,Hydro,Hydro,N
2023-05-03T04:50:38.000-04:00,5708,Natural Gas,Natural Gas,Y
2023-05-03T04:50:38.000-04:00,1241,Nuclear,Nuclear,N
2023-05-03T04:50:38.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T04:50:38.000-04:00,244,Renewables,Refuse,N
2023-05-03T04:50:38.000-04:00,657,Renewables,Wind,N
2023-05-03T04:50:38.000-04:00,136,Renewables,Wood,N
2023-05-03T04:58:58.000-04:00,11,Coal,Coal,N
2023-05-03T04:58:58.000-04:00,963,Hydro,Hydro,N
2023-05-03T04:58:58.000-04:00,5170,Natural Gas,Natural Gas,Y
2023-05-03T04:58:58.000-04:00,1241,Nuclear,Nuclear,N
2023-05-03T04:58:58.000-04:00,27,Other,Other,N
2023-05-03T04:58:58.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T04:58:58.000-04:00,244,Renewables,Refuse,N
2023-05-03T04:58:58.000-04:00,658,Renewables,Wind,N
2023-05-03T04:58:58.000-04:00,132,Renewables,Wood,N
2023-05-03T05:09:17.000-04:00,11,Coal,Coal,N
2023-05-03T05:09:17.000-04:00,962,Hydro,Hydro,N
2023-05-03T05:09:17.000-04:00,5228,Natural Gas,Natural Gas,Y
2023-05-03T05:09:17.000-04:00,1240,Nuclear,Nuclear,N
2023-05-03T05:09:17.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T05:09:17.000-04:00,239,Renewables,Refuse,N
2023-05-03T05:09:17.000-04:00,653,Renewables,Wind,N
2023-05-03T05:09:17.000-04:00,131,Renewables,Wood,N
2023-05-03T05:19:58.000-04:00,11,Coal,Coal,N
2023-05-03T05:19:58.000-04:00,961,Hydro,Hydro,N
2023-05-03T05:19:58.000-04:00,5506,Natural Gas,Natural Gas,Y
2023-05-03T05:19:58.000-04:00,1240,Nuclear,Nuclear,N
2023-05-03T05:19:58.000-04:00,1,Other,Other,N
2023-05-03T05:19:58.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T05:19:58.000-04:00,234,Renewables,Refuse,N
2023-05-03T05:19:58.000-04:00,672,Renewables,Wind,N
2023-05-03T05:19:58.000-04:00,131,Renewables,Wood,N
2023-05-03T05:28:12.000-04:00,10,Coal,Coal,N
2023-05-03T05:28:12.000-04:00,958,Hydro,Hydro,N
2023-05-03T05:28:12.000-04:00,5596,Natural Gas,Natural Gas,Y
2023-05-03T05:28:12.000-04:00,1240,Nuclear,Nuclear,N
2023-05-03T05:28:12.000-04:00,2,Other,Other,N
2023-05-03T05:28:12.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T05:28:12.000-04:00,243,Renewables,Refuse,N
2023-05-03T05:28:12.000-04:00,673,Renewables,Wind,N
2023-05-03T05:28:12.000-04:00,128,Renewables,Wood,N
2023-05-03T05:38:33.000-04:00,7,Coal,Coal,N
2023-05-03T05:38:33.000-04:00,960,Hydro,Hydro,N
2023-05-03T05:38:33.000-04:00,5765,Natural Gas,Natural Gas,Y
2023-05-03T05:38:33.000-04:00,1242,Nuclear,Nuclear,N
2023-05-03T05:38:33.000-04:00,5,Other,Other,N
2023-05-03T05:38:33.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T05:38:33.000-04:00,243,Renewables,Refuse,N
2023-05-03T05:38:33.000-04:00,678,Renewables,Wind,N
2023-05-03T05:38:33.000-04:00,131,Renewables,Wood,N
2023-05-03T05:44:01.000-04:00,6,Coal,Coal,N
2023-05-03T05:44:01.000-04:00,961,Hydro,Hydro,N
2023-05-03T05:44:01.000-04:00,5761,Natural Gas,Natural Gas,Y
2023-05-03T05:44:01.000-04:00,1242,Nuclear,Nuclear,N
2023-05-03T05:44:01.000-04:00,11,Other,Other,N
2023-05-03T05:44:01.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T05:44:01.000-04:00,243,Renewables,Refuse,N
2023-05-03T05:44:01.000-04:00,0,Renewables,Solar,N
2023-05-03T05:44:01.000-04:00,682,Renewables,Wind,Y
2023-05-03T05:44:01.000-04:00,131,Renewables,Wood,N
2023-05-03T05:52:19.000-04:00,9,Coal,Coal,N
2023-05-03T05:52:19.000-04:00,963,Hydro,Hydro,N
2023-05-03T05:52:19.000-04:00,5853,Natural Gas,Natural Gas,Y
2023-05-03T05:52:19.000-04:00,1241,Nuclear,Nuclear,N
2023-05-03T05:52:19.000-04:00,2,Other,Other,N
2023-05-03T05:52:19.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T05:52:19.000-04:00,235,Renewables,Refuse,N
2023-05-03T05:52:19.000-04:00,1,Renewables,Solar,N
2023-05-03T05:52:19.000-04:00,659,Renewables,Wind,Y
2023-05-03T05:52:19.000-04:00,132,Renewables,Wood,N
2023-05-03T06:01:39.000-04:00,9,Coal,Coal,N
2023-05-03T06:01:39.000-04:00,1003,Hydro,Hydro,N
2023-05-03T06:01:39.000-04:00,5880,Natural Gas,Natural Gas,Y
2023-05-03T06:01:39.000-04:00,1241,Nuclear,Nuclear,N
2023-05-03T06:01:39.000-04:00,4,Other,Other,N
2023-05-03T06:01:39.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T06:01:39.000-04:00,237,Renewables,Refuse,N
2023-05-03T06:01:39.000-04:00,3,Renewables,Solar,N
2023-05-03T06:01:39.000-04:00,640,Renewables,Wind,Y
2023-05-03T06:01:39.000-04:00,134,Renewables,Wood,N
2023-05-03T06:14:51.000-04:00,9,Coal,Coal,N
2023-05-03T06:14:51.000-04:00,1009,Hydro,Hydro,N
2023-05-03T06:14:51.000-04:00,6077,Natural Gas,Natural Gas,Y
2023-05-03T06:14:51.000-04:00,1240,Nuclear,Nuclear,N
2023-05-03T06:14:51.000-04:00,6,Other,Other,N
2023-05-03T06:14:51.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T06:14:51.000-04:00,244,Renewables,Refuse,N
2023-05-03T06:14:51.000-04:00,10,Renewables,Solar,N
2023-05-03T06:14:51.000-04:00,625,Renewables,Wind,Y
2023-05-03T06:14:51.000-04:00,134,Renewables,Wood,N
2023-05-03T06:26:05.000-04:00,10,Coal,Coal,N
2023-05-03T06:26:05.000-04:00,1008,Hydro,Hydro,N
2023-05-03T06:26:05.000-04:00,6359,Natural Gas,Natural Gas,Y
2023-05-03T06:26:05.000-04:00,1239,Nuclear,Nuclear,N
2023-05-03T06:26:05.000-04:00,2,Other,Other,N
2023-05-03T06:26:05.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T06:26:05.000-04:00,236,Renewables,Refuse,N
2023-05-03T06:26:05.000-04:00,16,Renewables,Solar,N
2023-05-03T06:26:05.000-04:00,569,Renewables,Wind,Y
2023-05-03T06:26:05.000-04:00,134,Renewables,Wood,N
2023-05-03T06:29:41.000-04:00,10,Coal,Coal,N
2023-05-03T06:29:41.000-04:00,1008,Hydro,Hydro,N
2023-05-03T06:29:41.000-04:00,6359,Natural Gas,Natural Gas,Y
2023-05-03T06:29:41.000-04:00,1239,Nuclear,Nuclear,N
2023-05-03T06:29:41.000-04:00,2,Other,Other,N
2023-05-03T06:29:41.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T06:29:41.000-04:00,236,Renewables,Refuse,N
2023-05-03T06:29:41.000-04:00,16,Renewables,Solar,N
2023-05-03T06:29:41.000-04:00,569,Renewables,Wind,Y
2023-05-03T06:29:41.000-04:00,134,Renewables,Wood,N
2023-05-03T06:38:13.000-04:00,9,Coal,Coal,N
2023-05-03T06:38:13.000-04:00,1276,Hydro,Hydro,N
2023-05-03T06:38:13.000-04:00,6186,Natural Gas,Natural Gas,Y
2023-05-03T06:38:13.000-04:00,1240,Nuclear,Nuclear,N
2023-05-03T06:38:13.000-04:00,17,Other,Other,N
2023-05-03T06:38:13.000-04:00,35,Renewables,Landfill Gas,N
2023-05-03T06:38:13.000-04:00,241,Renewables,Refuse,N
