BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-08-24T00:08:53.000-04:00,771,Hydro,Hydro,N
2023-08-24T00:08:53.000-04:00,5687,Natural Gas,Natural Gas,Y
2023-08-24T00:08:53.000-04:00,3330,Nuclear,Nuclear,N
2023-08-24T00:08:53.000-04:00,9,Other,Other,N
2023-08-24T00:08:53.000-04:00,35,Renewables,Landfill Gas,N
2023-08-24T00:08:53.000-04:00,314,Renewables,Refuse,N
2023-08-24T00:08:53.000-04:00,200,Renewables,Wind,N
2023-08-24T00:08:53.000-04:00,207,Renewables,Wood,N
2023-08-24T00:12:48.000-04:00,708,Hydro,Hydro,N
2023-08-24T00:12:48.000-04:00,5605,Natural Gas,Natural Gas,Y
2023-08-24T00:12:48.000-04:00,3330,Nuclear,Nuclear,N
2023-08-24T00:12:48.000-04:00,29,Other,Other,N
2023-08-24T00:12:48.000-04:00,35,Renewables,Landfill Gas,N
2023-08-24T00:12:48.000-04:00,314,Renewables,Refuse,N
2023-08-24T00:12:48.000-04:00,203,Renewables,Wind,N
2023-08-24T00:12:48.000-04:00,206,Renewables,Wood,N
2023-08-24T00:12:52.000-04:00,677,Hydro,Hydro,N
2023-08-24T00:12:52.000-04:00,5588,Natural Gas,Natural Gas,Y
2023-08-24T00:12:52.000-04:00,3328,Nuclear,Nuclear,N
2023-08-24T00:12:52.000-04:00,35,Other,Other,N
2023-08-24T00:12:52.000-04:00,35,Renewables,Landfill Gas,N
2023-08-24T00:12:52.000-04:00,314,Renewables,Refuse,N
2023-08-24T00:12:52.000-04:00,201,Renewables,Wind,N
2023-08-24T00:12:52.000-04:00,206,Renewables,Wood,N
2023-08-24T00:23:31.000-04:00,790,Hydro,Hydro,N
2023-08-24T00:23:31.000-04:00,5502,Natural Gas,Natural Gas,Y
2023-08-24T00:23:31.000-04:00,3328,Nuclear,Nuclear,N
2023-08-24T00:23:31.000-04:00,2,Other,Other,N
2023-08-24T00:23:31.000-04:00,35,Renewables,Landfill Gas,N
2023-08-24T00:23:31.000-04:00,314,Renewables,Refuse,N
2023-08-24T00:23:31.000-04:00,189,Renewables,Wind,N
2023-08-24T00:23:31.000-04:00,205,Renewables,Wood,N
2023-08-24T00:34:08.000-04:00,665,Hydro,Hydro,N
2023-08-24T00:34:08.000-04:00,5328,Natural Gas,Natural Gas,Y
2023-08-24T00:34:08.000-04:00,3329,Nuclear,Nuclear,N
2023-08-24T00:34:08.000-04:00,13,Other,Other,N
2023-08-24T00:34:08.000-04:00,35,Renewables,Landfill Gas,N
2023-08-24T00:34:08.000-04:00,316,Renewables,Refuse,N
2023-08-24T00:34:08.000-04:00,182,Renewables,Wind,N
