BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-05-02T00:00:50.000-04:00,1153,Hydro,Hydro,Y
2021-05-02T00:00:50.000-04:00,2479,Natural Gas,Natural Gas,Y
2021-05-02T00:00:50.000-04:00,3347,Nuclear,Nuclear,N
2021-05-02T00:00:50.000-04:00,36,Renewables,Landfill Gas,N
2021-05-02T00:00:50.000-04:00,359,Renewables,Refuse,N
2021-05-02T00:00:50.000-04:00,690,Renewables,Wind,Y
2021-05-02T00:00:50.000-04:00,143,Renewables,Wood,N
2021-05-02T00:02:04.000-04:00,1151,Hydro,Hydro,N
2021-05-02T00:02:04.000-04:00,2478,Natural Gas,Natural Gas,Y
2021-05-02T00:02:04.000-04:00,3347,Nuclear,Nuclear,N
2021-05-02T00:02:04.000-04:00,8,Other,Other,N
2021-05-02T00:02:04.000-04:00,36,Renewables,Landfill Gas,N
2021-05-02T00:02:04.000-04:00,361,Renewables,Refuse,N
2021-05-02T00:02:04.000-04:00,692,Renewables,Wind,Y
2021-05-02T00:02:04.000-04:00,144,Renewables,Wood,N
2021-05-02T00:10:51.000-04:00,1181,Hydro,Hydro,Y
2021-05-02T00:10:51.000-04:00,2372,Natural Gas,Natural Gas,Y
2021-05-02T00:10:51.000-04:00,3348,Nuclear,Nuclear,N
2021-05-02T00:10:51.000-04:00,21,Other,Other,N
2021-05-02T00:10:51.000-04:00,36,Renewables,Landfill Gas,N
2021-05-02T00:10:51.000-04:00,360,Renewables,Refuse,N
2021-05-02T00:10:51.000-04:00,708,Renewables,Wind,Y
2021-05-02T00:10:51.000-04:00,145,Renewables,Wood,N
2021-05-02T00:14:18.000-04:00,1183,Hydro,Hydro,Y
2021-05-02T00:14:18.000-04:00,2210,Natural Gas,Natural Gas,Y
2021-05-02T00:14:18.000-04:00,3346,Nuclear,Nuclear,N
2021-05-02T00:14:18.000-04:00,20,Other,Other,N
2021-05-02T00:14:18.000-04:00,36,Renewables,Landfill Gas,N
2021-05-02T00:14:18.000-04:00,358,Renewables,Refuse,N
2021-05-02T00:14:18.000-04:00,715,Renewables,Wind,Y
2021-05-02T00:14:18.000-04:00,144,Renewables,Wood,N
2021-05-02T00:26:53.000-04:00,1186,Hydro,Hydro,Y
2021-05-02T00:26:53.000-04:00,2168,Natural Gas,Natural Gas,Y
2021-05-02T00:26:53.000-04:00,3346,Nuclear,Nuclear,N
2021-05-02T00:26:53.000-04:00,37,Renewables,Landfill Gas,N
2021-05-02T00:26:53.000-04:00,362,Renewables,Refuse,N
2021-05-02T00:26:53.000-04:00,731,Renewables,Wind,Y
2021-05-02T00:26:53.000-04:00,144,Renewables,Wood,N
2021-05-02T00:29:05.000-04:00,1181,Hydro,Hydro,Y
2021-05-02T00:29:05.000-04:00,2144,Natural Gas,Natural Gas,Y
2021-05-02T00:29:05.000-04:00,3346,Nuclear,Nuclear,N
2021-05-02T00:29:05.000-04:00,36,Renewables,Landfill Gas,N
2021-05-02T00:29:05.000-04:00,364,Renewables,Refuse,N
2021-05-02T00:29:05.000-04:00,724,Renewables,Wind,Y
2021-05-02T00:29:05.000-04:00,144,Renewables,Wood,N
2021-05-02T00:36:13.000-04:00,1183,Hydro,Hydro,N
2021-05-02T00:36:13.000-04:00,1753,Natural Gas,Natural Gas,Y
2021-05-02T00:36:13.000-04:00,3346,Nuclear,Nuclear,N
2021-05-02T00:36:13.000-04:00,21,Other,Other,N
2021-05-02T00:36:13.000-04:00,36,Renewables,Landfill Gas,N
2021-05-02T00:36:13.000-04:00,361,Renewables,Refuse,N
2021-05-02T00:36:13.000-04:00,696,Renewables,Wind,Y
2021-05-02T00:36:13.000-04:00,142,Renewables,Wood,N
2021-05-02T00:41:59.000-04:00,1172,Hydro,Hydro,Y
2021-05-02T00:41:59.000-04:00,1755,Natural Gas,Natural Gas,Y
2021-05-02T00:41:59.000-04:00,3343,Nuclear,Nuclear,N
2021-05-02T00:41:59.000-04:00,36,Renewables,Landfill Gas,N
2021-05-02T00:41:59.000-04:00,359,Renewables,Refuse,N
2021-05-02T00:41:59.000-04:00,694,Renewables,Wind,Y
2021-05-02T00:41:59.000-04:00,142,Renewables,Wood,N
2021-05-02T00:48:54.000-04:00,1213,Hydro,Hydro,N
2021-05-02T00:48:54.000-04:00,1731,Natural Gas,Natural Gas,Y
2021-05-02T00:48:54.000-04:00,3346,Nuclear,Nuclear,N
2021-05-02T00:48:54.000-04:00,6,Other,Other,N
2021-05-02T00:48:54.000-04:00,36,Renewables,Landfill Gas,N
2021-05-02T00:48:54.000-04:00,361,Renewables,Refuse,N
2021-05-02T00:48:54.000-04:00,661,Renewables,Wind,Y
2021-05-02T00:48:54.000-04:00,141,Renewables,Wood,N
2021-05-02T00:55:50.000-04:00,1217,Hydro,Hydro,N
2021-05-02T00:55:50.000-04:00,1680,Natural Gas,Natural Gas,Y
2021-05-02T00:55:50.000-04:00,3346,Nuclear,Nuclear,N
2021-05-02T00:55:50.000-04:00,10,Other,Other,N
2021-05-02T00:55:50.000-04:00,36,Renewables,Landfill Gas,N
2021-05-02T00:55:50.000-04:00,353,Renewables,Refuse,N
2021-05-02T00:55:50.000-04:00,656,Renewables,Wind,Y
2021-05-02T00:55:50.000-04:00,142,Renewables,Wood,N
2021-05-02T01:03:05.000-04:00,1217,Hydro,Hydro,N
2021-05-02T01:03:05.000-04:00,1679,Natural Gas,Natural Gas,Y
2021-05-02T01:03:05.000-04:00,3346,Nuclear,Nuclear,N
2021-05-02T01:03:05.000-04:00,0,Other,Other,N
2021-05-02T01:03:05.000-04:00,37,Renewables,Landfill Gas,N
2021-05-02T01:03:05.000-04:00,358,Renewables,Refuse,N
2021-05-02T01:03:05.000-04:00,653,Renewables,Wind,N
2021-05-02T01:03:05.000-04:00,143,Renewables,Wood,N
2021-05-02T01:08:56.000-04:00,1214,Hydro,Hydro,N
2021-05-02T01:08:56.000-04:00,1698,Natural Gas,Natural Gas,Y
2021-05-02T01:08:56.000-04:00,3343,Nuclear,Nuclear,N
2021-05-02T01:08:56.000-04:00,36,Renewables,Landfill Gas,N
2021-05-02T01:08:56.000-04:00,357,Renewables,Refuse,N
2021-05-02T01:08:56.000-04:00,635,Renewables,Wind,Y
2021-05-02T01:08:56.000-04:00,144,Renewables,Wood,N
2021-05-02T01:14:26.000-04:00,1215,Hydro,Hydro,N
2021-05-02T01:14:26.000-04:00,1771,Natural Gas,Natural Gas,Y
2021-05-02T01:14:26.000-04:00,3346,Nuclear,Nuclear,N
2021-05-02T01:14:26.000-04:00,15,Other,Other,N
2021-05-02T01:14:26.000-04:00,37,Renewables,Landfill Gas,N
2021-05-02T01:14:26.000-04:00,360,Renewables,Refuse,N
2021-05-02T01:14:26.000-04:00,616,Renewables,Wind,Y
2021-05-02T01:14:26.000-04:00,144,Renewables,Wood,N
2021-05-02T01:19:32.000-04:00,1211,Hydro,Hydro,N
2021-05-02T01:19:32.000-04:00,1952,Natural Gas,Natural Gas,Y
2021-05-02T01:19:32.000-04:00,3345,Nuclear,Nuclear,N
2021-05-02T01:19:32.000-04:00,36,Renewables,Landfill Gas,N
2021-05-02T01:19:32.000-04:00,358,Renewables,Refuse,N
2021-05-02T01:19:32.000-04:00,625,Renewables,Wind,Y
