BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-04-29T00:35:27.000-04:00,270,Renewables,Wind,N
2023-04-29T00:35:27.000-04:00,150,Renewables,Wood,N
2023-04-29T00:37:12.000-04:00,4,Coal,Coal,N
2023-04-29T00:37:12.000-04:00,1026,Hydro,Hydro,N
2023-04-29T00:37:12.000-04:00,4974,Natural Gas,Natural Gas,Y
2023-04-29T00:37:12.000-04:00,1239,Nuclear,Nuclear,N
2023-04-29T00:37:12.000-04:00,0,Other,Other,N
2023-04-29T00:37:12.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T00:37:12.000-04:00,248,Renewables,Refuse,N
2023-04-29T00:37:12.000-04:00,7,Renewables,Solar,N
2023-04-29T00:37:12.000-04:00,267,Renewables,Wind,N
2023-04-29T00:37:12.000-04:00,150,Renewables,Wood,N
2023-04-29T00:45:02.000-04:00,2,Coal,Coal,N
2023-04-29T00:45:02.000-04:00,1023,Hydro,Hydro,N
2023-04-29T00:45:02.000-04:00,4830,Natural Gas,Natural Gas,Y
2023-04-29T00:45:02.000-04:00,1239,Nuclear,Nuclear,N
2023-04-29T00:45:02.000-04:00,12,Other,Other,N
2023-04-29T00:45:02.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T00:45:02.000-04:00,250,Renewables,Refuse,N
2023-04-29T00:45:02.000-04:00,7,Renewables,Solar,N
2023-04-29T00:45:02.000-04:00,253,Renewables,Wind,N
2023-04-29T00:45:02.000-04:00,150,Renewables,Wood,N
2023-04-29T00:52:19.000-04:00,2,Coal,Coal,N
2023-04-29T00:52:19.000-04:00,1025,Hydro,Hydro,N
2023-04-29T00:52:19.000-04:00,4793,Natural Gas,Natural Gas,Y
2023-04-29T00:52:19.000-04:00,1238,Nuclear,Nuclear,N
2023-04-29T00:52:19.000-04:00,3,Other,Other,N
2023-04-29T00:52:19.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T00:52:19.000-04:00,253,Renewables,Refuse,N
2023-04-29T00:52:19.000-04:00,7,Renewables,Solar,N
2023-04-29T00:52:19.000-04:00,247,Renewables,Wind,N
2023-04-29T00:52:19.000-04:00,151,Renewables,Wood,N
2023-04-29T00:58:11.000-04:00,983,Hydro,Hydro,N
2023-04-29T00:58:11.000-04:00,4896,Natural Gas,Natural Gas,Y
2023-04-29T00:58:11.000-04:00,1238,Nuclear,Nuclear,N
2023-04-29T00:58:11.000-04:00,0,Other,Other,N
2023-04-29T00:58:11.000-04:00,35,Renewables,Landfill Gas,N
2023-04-29T00:58:11.000-04:00,249,Renewables,Refuse,N
2023-04-29T00:58:11.000-04:00,7,Renewables,Solar,N
2023-04-29T00:58:11.000-04:00,252,Renewables,Wind,N
2023-04-29T00:58:11.000-04:00,151,Renewables,Wood,N
2023-04-29T01:07:57.000-04:00,987,Hydro,Hydro,N
2023-04-29T01:07:57.000-04:00,5073,Natural Gas,Natural Gas,Y
2023-04-29T01:07:57.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T01:07:57.000-04:00,2,Other,Other,N
2023-04-29T01:07:57.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T01:07:57.000-04:00,248,Renewables,Refuse,N
2023-04-29T01:07:57.000-04:00,7,Renewables,Solar,N
2023-04-29T01:07:57.000-04:00,255,Renewables,Wind,N
2023-04-29T01:07:57.000-04:00,152,Renewables,Wood,N
2023-04-29T01:15:54.000-04:00,2,Coal,Coal,N
2023-04-29T01:15:54.000-04:00,976,Hydro,Hydro,N
2023-04-29T01:15:54.000-04:00,4972,Natural Gas,Natural Gas,Y
2023-04-29T01:15:54.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T01:15:54.000-04:00,0,Other,Other,N
2023-04-29T01:15:54.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T01:15:54.000-04:00,251,Renewables,Refuse,N
2023-04-29T01:15:54.000-04:00,7,Renewables,Solar,N
2023-04-29T01:15:54.000-04:00,239,Renewables,Wind,N
2023-04-29T01:15:54.000-04:00,150,Renewables,Wood,N
2023-04-29T01:24:02.000-04:00,2,Coal,Coal,N
2023-04-29T01:24:02.000-04:00,976,Hydro,Hydro,N
2023-04-29T01:24:02.000-04:00,4881,Natural Gas,Natural Gas,Y
2023-04-29T01:24:02.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T01:24:02.000-04:00,0,Other,Other,N
2023-04-29T01:24:02.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T01:24:02.000-04:00,250,Renewables,Refuse,N
2023-04-29T01:24:02.000-04:00,7,Renewables,Solar,N
2023-04-29T01:24:02.000-04:00,226,Renewables,Wind,N
2023-04-29T01:24:02.000-04:00,150,Renewables,Wood,N
2023-04-29T01:31:41.000-04:00,974,Hydro,Hydro,N
2023-04-29T01:31:41.000-04:00,4831,Natural Gas,Natural Gas,Y
2023-04-29T01:31:41.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T01:31:41.000-04:00,1,Other,Other,N
2023-04-29T01:31:41.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T01:31:41.000-04:00,250,Renewables,Refuse,N
2023-04-29T01:31:41.000-04:00,7,Renewables,Solar,N
2023-04-29T01:31:41.000-04:00,213,Renewables,Wind,N
2023-04-29T01:31:41.000-04:00,150,Renewables,Wood,N
2023-04-29T01:38:14.000-04:00,1,Coal,Coal,N
2023-04-29T01:38:14.000-04:00,971,Hydro,Hydro,N
2023-04-29T01:38:14.000-04:00,4856,Natural Gas,Natural Gas,Y
2023-04-29T01:38:14.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T01:38:14.000-04:00,0,Other,Other,N
2023-04-29T01:38:14.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T01:38:14.000-04:00,249,Renewables,Refuse,N
2023-04-29T01:38:14.000-04:00,7,Renewables,Solar,N
2023-04-29T01:38:14.000-04:00,203,Renewables,Wind,N
2023-04-29T01:38:14.000-04:00,151,Renewables,Wood,N
2023-04-29T01:45:43.000-04:00,3,Coal,Coal,N
2023-04-29T01:45:43.000-04:00,968,Hydro,Hydro,N
2023-04-29T01:45:43.000-04:00,4799,Natural Gas,Natural Gas,Y
2023-04-29T01:45:43.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T01:45:43.000-04:00,0,Other,Other,N
2023-04-29T01:45:43.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T01:45:43.000-04:00,247,Renewables,Refuse,N
2023-04-29T01:45:43.000-04:00,7,Renewables,Solar,N
2023-04-29T01:45:43.000-04:00,203,Renewables,Wind,N
2023-04-29T01:45:43.000-04:00,150,Renewables,Wood,N
2023-04-29T01:46:01.000-04:00,3,Coal,Coal,N
2023-04-29T01:46:01.000-04:00,968,Hydro,Hydro,N
2023-04-29T01:46:01.000-04:00,4799,Natural Gas,Natural Gas,Y
2023-04-29T01:46:01.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T01:46:01.000-04:00,0,Other,Other,N
2023-04-29T01:46:01.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T01:46:01.000-04:00,247,Renewables,Refuse,N
2023-04-29T01:46:01.000-04:00,7,Renewables,Solar,N
2023-04-29T01:46:01.000-04:00,203,Renewables,Wind,N
2023-04-29T01:46:01.000-04:00,150,Renewables,Wood,N
2023-04-29T01:52:26.000-04:00,965,Hydro,Hydro,N
2023-04-29T01:52:26.000-04:00,4844,Natural Gas,Natural Gas,Y
2023-04-29T01:52:26.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T01:52:26.000-04:00,0,Other,Other,N
2023-04-29T01:52:26.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T01:52:26.000-04:00,254,Renewables,Refuse,N
2023-04-29T01:52:26.000-04:00,7,Renewables,Solar,N
2023-04-29T01:52:26.000-04:00,205,Renewables,Wind,N
2023-04-29T01:52:26.000-04:00,150,Renewables,Wood,N
2023-04-29T02:01:47.000-04:00,963,Hydro,Hydro,N
2023-04-29T02:01:47.000-04:00,4985,Natural Gas,Natural Gas,Y
2023-04-29T02:01:47.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T02:01:47.000-04:00,2,Other,Other,N
2023-04-29T02:01:47.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T02:01:47.000-04:00,251,Renewables,Refuse,N
2023-04-29T02:01:47.000-04:00,7,Renewables,Solar,N
2023-04-29T02:01:47.000-04:00,209,Renewables,Wind,N
2023-04-29T02:01:47.000-04:00,150,Renewables,Wood,N
2023-04-29T02:08:10.000-04:00,962,Hydro,Hydro,N
2023-04-29T02:08:10.000-04:00,5126,Natural Gas,Natural Gas,N
2023-04-29T02:08:10.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T02:08:10.000-04:00,1,Other,Other,N
2023-04-29T02:08:10.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T02:08:10.000-04:00,257,Renewables,Refuse,N
2023-04-29T02:08:10.000-04:00,7,Renewables,Solar,N
2023-04-29T02:08:10.000-04:00,198,Renewables,Wind,Y
2023-04-29T02:08:10.000-04:00,149,Renewables,Wood,N
2023-04-29T02:17:05.000-04:00,1,Coal,Coal,N
2023-04-29T02:17:05.000-04:00,964,Hydro,Hydro,N
2023-04-29T02:17:05.000-04:00,5162,Natural Gas,Natural Gas,Y
2023-04-29T02:17:05.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T02:17:05.000-04:00,0,Other,Other,N
2023-04-29T02:17:05.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T02:17:05.000-04:00,248,Renewables,Refuse,N
2023-04-29T02:17:05.000-04:00,7,Renewables,Solar,N
2023-04-29T02:17:05.000-04:00,213,Renewables,Wind,N
2023-04-29T02:17:05.000-04:00,150,Renewables,Wood,N
2023-04-29T02:26:58.000-04:00,1,Coal,Coal,N
2023-04-29T02:26:58.000-04:00,964,Hydro,Hydro,N
2023-04-29T02:26:58.000-04:00,5090,Natural Gas,Natural Gas,N
2023-04-29T02:26:58.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T02:26:58.000-04:00,1,Other,Other,N
2023-04-29T02:26:58.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T02:26:58.000-04:00,251,Renewables,Refuse,N
2023-04-29T02:26:58.000-04:00,7,Renewables,Solar,N
2023-04-29T02:26:58.000-04:00,202,Renewables,Wind,Y
2023-04-29T02:26:58.000-04:00,150,Renewables,Wood,N
2023-04-29T02:34:29.000-04:00,2,Coal,Coal,N
2023-04-29T02:34:29.000-04:00,964,Hydro,Hydro,N
2023-04-29T02:34:29.000-04:00,5254,Natural Gas,Natural Gas,Y
2023-04-29T02:34:29.000-04:00,1241,Nuclear,Nuclear,N
2023-04-29T02:34:29.000-04:00,0,Other,Other,N
2023-04-29T02:34:29.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T02:34:29.000-04:00,251,Renewables,Refuse,N
2023-04-29T02:34:29.000-04:00,7,Renewables,Solar,N
2023-04-29T02:34:29.000-04:00,209,Renewables,Wind,N
2023-04-29T02:34:29.000-04:00,151,Renewables,Wood,N
2023-04-29T02:42:35.000-04:00,965,Hydro,Hydro,N
2023-04-29T02:42:35.000-04:00,5148,Natural Gas,Natural Gas,Y
2023-04-29T02:42:35.000-04:00,1241,Nuclear,Nuclear,N
2023-04-29T02:42:35.000-04:00,11,Other,Other,N
2023-04-29T02:42:35.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T02:42:35.000-04:00,250,Renewables,Refuse,N
2023-04-29T02:42:35.000-04:00,7,Renewables,Solar,N
2023-04-29T02:42:35.000-04:00,212,Renewables,Wind,N
2023-04-29T02:42:35.000-04:00,149,Renewables,Wood,N
2023-04-29T02:51:23.000-04:00,2,Coal,Coal,N
2023-04-29T02:51:23.000-04:00,963,Hydro,Hydro,N
2023-04-29T02:51:23.000-04:00,5102,Natural Gas,Natural Gas,Y
2023-04-29T02:51:23.000-04:00,1241,Nuclear,Nuclear,N
2023-04-29T02:51:23.000-04:00,1,Other,Other,N
2023-04-29T02:51:23.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T02:51:23.000-04:00,249,Renewables,Refuse,N
2023-04-29T02:51:23.000-04:00,7,Renewables,Solar,N
2023-04-29T02:51:23.000-04:00,194,Renewables,Wind,N
2023-04-29T02:51:23.000-04:00,150,Renewables,Wood,N
2023-04-29T02:55:55.000-04:00,1,Coal,Coal,N
2023-04-29T02:55:55.000-04:00,930,Hydro,Hydro,N
2023-04-29T02:55:55.000-04:00,5195,Natural Gas,Natural Gas,Y
2023-04-29T02:55:55.000-04:00,1241,Nuclear,Nuclear,N
2023-04-29T02:55:55.000-04:00,1,Other,Other,N
2023-04-29T02:55:55.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T02:55:55.000-04:00,247,Renewables,Refuse,N
2023-04-29T02:55:55.000-04:00,7,Renewables,Solar,N
2023-04-29T02:55:55.000-04:00,186,Renewables,Wind,N
2023-04-29T02:55:55.000-04:00,150,Renewables,Wood,N
2023-04-29T03:03:11.000-04:00,4,Coal,Coal,N
2023-04-29T03:03:11.000-04:00,930,Hydro,Hydro,N
2023-04-29T03:03:11.000-04:00,5329,Natural Gas,Natural Gas,Y
2023-04-29T03:03:11.000-04:00,1241,Nuclear,Nuclear,N
2023-04-29T03:03:11.000-04:00,17,Other,Other,N
2023-04-29T03:03:11.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T03:03:11.000-04:00,244,Renewables,Refuse,N
2023-04-29T03:03:11.000-04:00,7,Renewables,Solar,N
2023-04-29T03:03:11.000-04:00,180,Renewables,Wind,N
2023-04-29T03:03:11.000-04:00,149,Renewables,Wood,N
2023-04-29T03:06:29.000-04:00,4,Coal,Coal,N
2023-04-29T03:06:29.000-04:00,930,Hydro,Hydro,N
2023-04-29T03:06:29.000-04:00,5329,Natural Gas,Natural Gas,Y
2023-04-29T03:06:29.000-04:00,1241,Nuclear,Nuclear,N
2023-04-29T03:06:29.000-04:00,17,Other,Other,N
2023-04-29T03:06:29.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T03:06:29.000-04:00,244,Renewables,Refuse,N
2023-04-29T03:06:29.000-04:00,7,Renewables,Solar,N
2023-04-29T03:06:29.000-04:00,180,Renewables,Wind,N
2023-04-29T03:06:29.000-04:00,149,Renewables,Wood,N
2023-04-29T03:09:26.000-04:00,2,Coal,Coal,N
2023-04-29T03:09:26.000-04:00,928,Hydro,Hydro,N
2023-04-29T03:09:26.000-04:00,5334,Natural Gas,Natural Gas,Y
2023-04-29T03:09:26.000-04:00,1241,Nuclear,Nuclear,N
2023-04-29T03:09:26.000-04:00,21,Other,Other,N
2023-04-29T03:09:26.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T03:09:26.000-04:00,248,Renewables,Refuse,N
2023-04-29T03:09:26.000-04:00,7,Renewables,Solar,N
2023-04-29T03:09:26.000-04:00,177,Renewables,Wind,N
2023-04-29T03:09:26.000-04:00,150,Renewables,Wood,N
2023-04-29T03:15:17.000-04:00,2,Coal,Coal,N
2023-04-29T03:15:17.000-04:00,927,Hydro,Hydro,N
2023-04-29T03:15:17.000-04:00,5410,Natural Gas,Natural Gas,Y
2023-04-29T03:15:17.000-04:00,1241,Nuclear,Nuclear,N
2023-04-29T03:15:17.000-04:00,0,Other,Other,N
2023-04-29T03:15:17.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T03:15:17.000-04:00,265,Renewables,Refuse,N
2023-04-29T03:15:17.000-04:00,7,Renewables,Solar,N
2023-04-29T03:15:17.000-04:00,174,Renewables,Wind,N
2023-04-29T03:15:17.000-04:00,151,Renewables,Wood,N
2023-04-29T03:22:01.000-04:00,931,Hydro,Hydro,N
2023-04-29T03:22:01.000-04:00,5292,Natural Gas,Natural Gas,Y
2023-04-29T03:22:01.000-04:00,1241,Nuclear,Nuclear,N
2023-04-29T03:22:01.000-04:00,9,Other,Other,N
2023-04-29T03:22:01.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T03:22:01.000-04:00,266,Renewables,Refuse,N
2023-04-29T03:22:01.000-04:00,7,Renewables,Solar,N
2023-04-29T03:22:01.000-04:00,169,Renewables,Wind,N
2023-04-29T03:22:01.000-04:00,149,Renewables,Wood,N
2023-04-29T03:28:42.000-04:00,927,Hydro,Hydro,N
2023-04-29T03:28:42.000-04:00,5325,Natural Gas,Natural Gas,Y
2023-04-29T03:28:42.000-04:00,1241,Nuclear,Nuclear,N
2023-04-29T03:28:42.000-04:00,2,Other,Other,N
2023-04-29T03:28:42.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T03:28:42.000-04:00,266,Renewables,Refuse,N
2023-04-29T03:28:42.000-04:00,7,Renewables,Solar,N
2023-04-29T03:28:42.000-04:00,164,Renewables,Wind,N
2023-04-29T03:28:42.000-04:00,149,Renewables,Wood,N
2023-04-29T03:37:17.000-04:00,925,Hydro,Hydro,N
2023-04-29T03:37:17.000-04:00,5337,Natural Gas,Natural Gas,Y
2023-04-29T03:37:17.000-04:00,1241,Nuclear,Nuclear,N
2023-04-29T03:37:17.000-04:00,3,Other,Other,N
2023-04-29T03:37:17.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T03:37:17.000-04:00,261,Renewables,Refuse,N
2023-04-29T03:37:17.000-04:00,7,Renewables,Solar,N
2023-04-29T03:37:17.000-04:00,170,Renewables,Wind,N
2023-04-29T03:37:17.000-04:00,149,Renewables,Wood,N
2023-04-29T03:40:14.000-04:00,925,Hydro,Hydro,N
2023-04-29T03:40:14.000-04:00,5329,Natural Gas,Natural Gas,Y
2023-04-29T03:40:14.000-04:00,1241,Nuclear,Nuclear,N
2023-04-29T03:40:14.000-04:00,1,Other,Other,N
2023-04-29T03:40:14.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T03:40:14.000-04:00,263,Renewables,Refuse,N
2023-04-29T03:40:14.000-04:00,7,Renewables,Solar,N
2023-04-29T03:40:14.000-04:00,166,Renewables,Wind,N
2023-04-29T03:40:14.000-04:00,149,Renewables,Wood,N
2023-04-29T03:46:43.000-04:00,925,Hydro,Hydro,N
2023-04-29T03:46:43.000-04:00,5261,Natural Gas,Natural Gas,Y
2023-04-29T03:46:43.000-04:00,1241,Nuclear,Nuclear,N
2023-04-29T03:46:43.000-04:00,1,Other,Other,N
2023-04-29T03:46:43.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T03:46:43.000-04:00,263,Renewables,Refuse,N
2023-04-29T03:46:43.000-04:00,7,Renewables,Solar,N
2023-04-29T03:46:43.000-04:00,171,Renewables,Wind,N
2023-04-29T03:46:43.000-04:00,149,Renewables,Wood,N
2023-04-29T03:55:38.000-04:00,927,Hydro,Hydro,N
2023-04-29T03:55:38.000-04:00,5217,Natural Gas,Natural Gas,Y
2023-04-29T03:55:38.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T03:55:38.000-04:00,0,Other,Other,N
2023-04-29T03:55:38.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T03:55:38.000-04:00,258,Renewables,Refuse,N
2023-04-29T03:55:38.000-04:00,7,Renewables,Solar,N
2023-04-29T03:55:38.000-04:00,177,Renewables,Wind,N
2023-04-29T03:55:38.000-04:00,148,Renewables,Wood,N
2023-04-29T04:02:36.000-04:00,925,Hydro,Hydro,N
2023-04-29T04:02:36.000-04:00,5266,Natural Gas,Natural Gas,Y
2023-04-29T04:02:36.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T04:02:36.000-04:00,5,Other,Other,N
2023-04-29T04:02:36.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T04:02:36.000-04:00,256,Renewables,Refuse,N
2023-04-29T04:02:36.000-04:00,7,Renewables,Solar,N
2023-04-29T04:02:36.000-04:00,180,Renewables,Wind,N
2023-04-29T04:02:36.000-04:00,148,Renewables,Wood,N
2023-04-29T04:11:27.000-04:00,929,Hydro,Hydro,N
2023-04-29T04:11:27.000-04:00,5299,Natural Gas,Natural Gas,Y
2023-04-29T04:11:27.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T04:11:27.000-04:00,2,Other,Other,N
2023-04-29T04:11:27.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T04:11:27.000-04:00,254,Renewables,Refuse,N
2023-04-29T04:11:27.000-04:00,7,Renewables,Solar,N
2023-04-29T04:11:27.000-04:00,185,Renewables,Wind,N
2023-04-29T04:11:27.000-04:00,149,Renewables,Wood,N
2023-04-29T04:19:35.000-04:00,926,Hydro,Hydro,N
2023-04-29T04:19:35.000-04:00,5291,Natural Gas,Natural Gas,Y
2023-04-29T04:19:35.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T04:19:35.000-04:00,0,Other,Other,N
2023-04-29T04:19:35.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T04:19:35.000-04:00,254,Renewables,Refuse,N
2023-04-29T04:19:35.000-04:00,7,Renewables,Solar,N
2023-04-29T04:19:35.000-04:00,186,Renewables,Wind,N
2023-04-29T04:19:35.000-04:00,148,Renewables,Wood,N
2023-04-29T04:26:56.000-04:00,925,Hydro,Hydro,N
2023-04-29T04:26:56.000-04:00,5265,Natural Gas,Natural Gas,Y
2023-04-29T04:26:56.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T04:26:56.000-04:00,0,Other,Other,N
2023-04-29T04:26:56.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T04:26:56.000-04:00,256,Renewables,Refuse,N
2023-04-29T04:26:56.000-04:00,7,Renewables,Solar,N
2023-04-29T04:26:56.000-04:00,193,Renewables,Wind,N
2023-04-29T04:26:56.000-04:00,148,Renewables,Wood,N
2023-04-29T04:33:55.000-04:00,926,Hydro,Hydro,N
2023-04-29T04:33:55.000-04:00,5153,Natural Gas,Natural Gas,Y
2023-04-29T04:33:55.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T04:33:55.000-04:00,0,Other,Other,N
2023-04-29T04:33:55.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T04:33:55.000-04:00,249,Renewables,Refuse,N
2023-04-29T04:33:55.000-04:00,7,Renewables,Solar,N
2023-04-29T04:33:55.000-04:00,190,Renewables,Wind,N
2023-04-29T04:33:55.000-04:00,148,Renewables,Wood,N
2023-04-29T04:37:07.000-04:00,1,Coal,Coal,N
2023-04-29T04:37:07.000-04:00,953,Hydro,Hydro,N
2023-04-29T04:37:07.000-04:00,5131,Natural Gas,Natural Gas,Y
2023-04-29T04:37:07.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T04:37:07.000-04:00,0,Other,Other,N
2023-04-29T04:37:07.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T04:37:07.000-04:00,251,Renewables,Refuse,N
2023-04-29T04:37:07.000-04:00,7,Renewables,Solar,N
2023-04-29T04:37:07.000-04:00,191,Renewables,Wind,N
2023-04-29T04:37:07.000-04:00,146,Renewables,Wood,N
2023-04-29T04:44:23.000-04:00,952,Hydro,Hydro,N
2023-04-29T04:44:23.000-04:00,5110,Natural Gas,Natural Gas,Y
2023-04-29T04:44:23.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T04:44:23.000-04:00,0,Other,Other,N
2023-04-29T04:44:23.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T04:44:23.000-04:00,255,Renewables,Refuse,N
2023-04-29T04:44:23.000-04:00,7,Renewables,Solar,N
2023-04-29T04:44:23.000-04:00,191,Renewables,Wind,N
2023-04-29T04:44:23.000-04:00,148,Renewables,Wood,N
2023-04-29T04:54:10.000-04:00,958,Hydro,Hydro,N
2023-04-29T04:54:10.000-04:00,5122,Natural Gas,Natural Gas,Y
2023-04-29T04:54:10.000-04:00,1242,Nuclear,Nuclear,N
2023-04-29T04:54:10.000-04:00,0,Other,Other,N
2023-04-29T04:54:10.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T04:54:10.000-04:00,254,Renewables,Refuse,N
2023-04-29T04:54:10.000-04:00,7,Renewables,Solar,N
2023-04-29T04:54:10.000-04:00,198,Renewables,Wind,N
2023-04-29T04:54:10.000-04:00,149,Renewables,Wood,N
2023-04-29T05:07:03.000-04:00,2,Coal,Coal,N
2023-04-29T05:07:03.000-04:00,965,Hydro,Hydro,N
2023-04-29T05:07:03.000-04:00,4945,Natural Gas,Natural Gas,Y
2023-04-29T05:07:03.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T05:07:03.000-04:00,0,Other,Other,N
2023-04-29T05:07:03.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T05:07:03.000-04:00,252,Renewables,Refuse,N
2023-04-29T05:07:03.000-04:00,7,Renewables,Solar,N
2023-04-29T05:07:03.000-04:00,199,Renewables,Wind,N
2023-04-29T05:07:03.000-04:00,148,Renewables,Wood,N
2023-04-29T05:17:10.000-04:00,964,Hydro,Hydro,N
2023-04-29T05:17:10.000-04:00,4908,Natural Gas,Natural Gas,Y
2023-04-29T05:17:10.000-04:00,1240,Nuclear,Nuclear,N
2023-04-29T05:17:10.000-04:00,3,Other,Other,N
2023-04-29T05:17:10.000-04:00,36,Renewables,Landfill Gas,N
2023-04-29T05:17:10.000-04:00,256,Renewables,Refuse,N
