BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-10-31T01:17:40.000-04:00,1222,Nuclear,Nuclear,N
2021-10-31T01:17:40.000-04:00,0,Other,Other,N
2021-10-31T01:17:40.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T01:17:40.000-04:00,346,Renewables,Refuse,N
2021-10-31T01:17:40.000-04:00,0,Renewables,Solar,N
2021-10-31T01:17:40.000-04:00,894,Renewables,Wind,Y
2021-10-31T01:17:40.000-04:00,319,Renewables,Wood,N
2021-10-31T01:27:51.000-04:00,593,Hydro,Hydro,N
2021-10-31T01:27:51.000-04:00,4070,Natural Gas,Natural Gas,Y
2021-10-31T01:27:51.000-04:00,1222,Nuclear,Nuclear,N
2021-10-31T01:27:51.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T01:27:51.000-04:00,346,Renewables,Refuse,N
2021-10-31T01:27:51.000-04:00,0,Renewables,Solar,N
2021-10-31T01:27:51.000-04:00,903,Renewables,Wind,Y
2021-10-31T01:27:51.000-04:00,318,Renewables,Wood,N
2021-10-31T01:38:30.000-04:00,594,Hydro,Hydro,N
2021-10-31T01:38:30.000-04:00,4080,Natural Gas,Natural Gas,Y
2021-10-31T01:38:30.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T01:38:30.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T01:38:30.000-04:00,348,Renewables,Refuse,N
2021-10-31T01:38:30.000-04:00,0,Renewables,Solar,N
2021-10-31T01:38:30.000-04:00,898,Renewables,Wind,Y
2021-10-31T01:38:30.000-04:00,317,Renewables,Wood,N
2021-10-31T01:45:13.000-04:00,594,Hydro,Hydro,N
2021-10-31T01:45:13.000-04:00,4165,Natural Gas,Natural Gas,Y
2021-10-31T01:45:13.000-04:00,1222,Nuclear,Nuclear,N
2021-10-31T01:45:13.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T01:45:13.000-04:00,351,Renewables,Refuse,N
2021-10-31T01:45:13.000-04:00,0,Renewables,Solar,N
2021-10-31T01:45:13.000-04:00,878,Renewables,Wind,Y
2021-10-31T01:45:13.000-04:00,320,Renewables,Wood,N
2021-10-31T01:54:34.000-04:00,597,Hydro,Hydro,N
2021-10-31T01:54:34.000-04:00,4184,Natural Gas,Natural Gas,Y
2021-10-31T01:54:34.000-04:00,1222,Nuclear,Nuclear,N
2021-10-31T01:54:34.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T01:54:34.000-04:00,343,Renewables,Refuse,N
2021-10-31T01:54:34.000-04:00,0,Renewables,Solar,N
2021-10-31T01:54:34.000-04:00,890,Renewables,Wind,Y
2021-10-31T01:54:34.000-04:00,317,Renewables,Wood,N
2021-10-31T02:05:05.000-04:00,598,Hydro,Hydro,N
2021-10-31T02:05:05.000-04:00,4204,Natural Gas,Natural Gas,Y
2021-10-31T02:05:05.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T02:05:05.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T02:05:05.000-04:00,347,Renewables,Refuse,N
2021-10-31T02:05:05.000-04:00,0,Renewables,Solar,N
2021-10-31T02:05:05.000-04:00,871,Renewables,Wind,Y
2021-10-31T02:05:05.000-04:00,318,Renewables,Wood,N
2021-10-31T02:12:34.000-04:00,597,Hydro,Hydro,N
2021-10-31T02:12:34.000-04:00,4286,Natural Gas,Natural Gas,Y
2021-10-31T02:12:34.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T02:12:34.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T02:12:34.000-04:00,340,Renewables,Refuse,N
2021-10-31T02:12:34.000-04:00,0,Renewables,Solar,N
2021-10-31T02:12:34.000-04:00,861,Renewables,Wind,Y
2021-10-31T02:12:34.000-04:00,318,Renewables,Wood,N
2021-10-31T02:22:21.000-04:00,598,Hydro,Hydro,N
2021-10-31T02:22:21.000-04:00,4315,Natural Gas,Natural Gas,Y
2021-10-31T02:22:21.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T02:22:21.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T02:22:21.000-04:00,350,Renewables,Refuse,N
2021-10-31T02:22:21.000-04:00,0,Renewables,Solar,N
2021-10-31T02:22:21.000-04:00,831,Renewables,Wind,Y
2021-10-31T02:22:21.000-04:00,317,Renewables,Wood,N
2021-10-31T02:30:44.000-04:00,598,Hydro,Hydro,N
2021-10-31T02:30:44.000-04:00,4348,Natural Gas,Natural Gas,Y
2021-10-31T02:30:44.000-04:00,1222,Nuclear,Nuclear,N
2021-10-31T02:30:44.000-04:00,2,Other,Other,N
2021-10-31T02:30:44.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T02:30:44.000-04:00,336,Renewables,Refuse,N
2021-10-31T02:30:44.000-04:00,0,Renewables,Solar,N
2021-10-31T02:30:44.000-04:00,843,Renewables,Wind,Y
2021-10-31T02:30:44.000-04:00,318,Renewables,Wood,N
2021-10-31T02:41:21.000-04:00,598,Hydro,Hydro,N
2021-10-31T02:41:21.000-04:00,4358,Natural Gas,Natural Gas,Y
2021-10-31T02:41:21.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T02:41:21.000-04:00,1,Other,Other,N
2021-10-31T02:41:21.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T02:41:21.000-04:00,344,Renewables,Refuse,N
2021-10-31T02:41:21.000-04:00,0,Renewables,Solar,N
2021-10-31T02:41:21.000-04:00,852,Renewables,Wind,Y
2021-10-31T02:41:21.000-04:00,322,Renewables,Wood,N
2021-10-31T02:49:41.000-04:00,597,Hydro,Hydro,N
2021-10-31T02:49:41.000-04:00,4254,Natural Gas,Natural Gas,Y
2021-10-31T02:49:41.000-04:00,1222,Nuclear,Nuclear,N
2021-10-31T02:49:41.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T02:49:41.000-04:00,323,Renewables,Refuse,N
2021-10-31T02:49:41.000-04:00,0,Renewables,Solar,N
2021-10-31T02:49:41.000-04:00,830,Renewables,Wind,Y
2021-10-31T02:49:41.000-04:00,318,Renewables,Wood,N
2021-10-31T02:56:26.000-04:00,605,Hydro,Hydro,N
2021-10-31T02:56:26.000-04:00,4196,Natural Gas,Natural Gas,Y
2021-10-31T02:56:26.000-04:00,1222,Nuclear,Nuclear,N
2021-10-31T02:56:26.000-04:00,3,Other,Other,N
2021-10-31T02:56:26.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T02:56:26.000-04:00,344,Renewables,Refuse,N
2021-10-31T02:56:26.000-04:00,0,Renewables,Solar,N
2021-10-31T02:56:26.000-04:00,825,Renewables,Wind,Y
2021-10-31T02:56:26.000-04:00,318,Renewables,Wood,N
2021-10-31T03:02:53.000-04:00,614,Hydro,Hydro,N
2021-10-31T03:02:53.000-04:00,4241,Natural Gas,Natural Gas,Y
2021-10-31T03:02:53.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T03:02:53.000-04:00,2,Other,Other,N
2021-10-31T03:02:53.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T03:02:53.000-04:00,336,Renewables,Refuse,N
2021-10-31T03:02:53.000-04:00,0,Renewables,Solar,N
2021-10-31T03:02:53.000-04:00,828,Renewables,Wind,Y
2021-10-31T03:02:53.000-04:00,316,Renewables,Wood,N
2021-10-31T03:13:25.000-04:00,618,Hydro,Hydro,N
2021-10-31T03:13:25.000-04:00,4285,Natural Gas,Natural Gas,Y
2021-10-31T03:13:25.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T03:13:25.000-04:00,1,Other,Other,N
2021-10-31T03:13:25.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T03:13:25.000-04:00,344,Renewables,Refuse,N
2021-10-31T03:13:25.000-04:00,0,Renewables,Solar,N
2021-10-31T03:13:25.000-04:00,846,Renewables,Wind,Y
2021-10-31T03:13:25.000-04:00,315,Renewables,Wood,N
2021-10-31T03:21:53.000-04:00,616,Hydro,Hydro,N
2021-10-31T03:21:53.000-04:00,4179,Natural Gas,Natural Gas,Y
2021-10-31T03:21:53.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T03:21:53.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T03:21:53.000-04:00,345,Renewables,Refuse,N
2021-10-31T03:21:53.000-04:00,0,Renewables,Solar,N
2021-10-31T03:21:53.000-04:00,850,Renewables,Wind,Y
2021-10-31T03:21:53.000-04:00,316,Renewables,Wood,N
2021-10-31T03:29:36.000-04:00,618,Hydro,Hydro,N
2021-10-31T03:29:36.000-04:00,4176,Natural Gas,Natural Gas,Y
2021-10-31T03:29:36.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T03:29:36.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T03:29:36.000-04:00,345,Renewables,Refuse,N
2021-10-31T03:29:36.000-04:00,0,Renewables,Solar,N
2021-10-31T03:29:36.000-04:00,848,Renewables,Wind,Y
2021-10-31T03:29:36.000-04:00,316,Renewables,Wood,N
2021-10-31T03:38:14.000-04:00,627,Hydro,Hydro,N
2021-10-31T03:38:14.000-04:00,4158,Natural Gas,Natural Gas,Y
2021-10-31T03:38:14.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T03:38:14.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T03:38:14.000-04:00,342,Renewables,Refuse,N
2021-10-31T03:38:14.000-04:00,0,Renewables,Solar,N
2021-10-31T03:38:14.000-04:00,839,Renewables,Wind,Y
2021-10-31T03:38:14.000-04:00,314,Renewables,Wood,N
2021-10-31T03:47:22.000-04:00,635,Hydro,Hydro,N
2021-10-31T03:47:22.000-04:00,4188,Natural Gas,Natural Gas,Y
2021-10-31T03:47:22.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T03:47:22.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T03:47:22.000-04:00,348,Renewables,Refuse,N
2021-10-31T03:47:22.000-04:00,0,Renewables,Solar,N
2021-10-31T03:47:22.000-04:00,829,Renewables,Wind,Y
2021-10-31T03:47:22.000-04:00,314,Renewables,Wood,N
2021-10-31T03:53:23.000-04:00,634,Hydro,Hydro,N
2021-10-31T03:53:23.000-04:00,4153,Natural Gas,Natural Gas,Y
2021-10-31T03:53:23.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T03:53:23.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T03:53:23.000-04:00,350,Renewables,Refuse,N
2021-10-31T03:53:23.000-04:00,0,Renewables,Solar,N
2021-10-31T03:53:23.000-04:00,809,Renewables,Wind,Y
2021-10-31T03:53:23.000-04:00,312,Renewables,Wood,N
2021-10-31T04:03:06.000-04:00,640,Hydro,Hydro,N
2021-10-31T04:03:06.000-04:00,4215,Natural Gas,Natural Gas,Y
2021-10-31T04:03:06.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T04:03:06.000-04:00,4,Other,Other,N
2021-10-31T04:03:06.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T04:03:06.000-04:00,330,Renewables,Refuse,N
2021-10-31T04:03:06.000-04:00,0,Renewables,Solar,N
2021-10-31T04:03:06.000-04:00,827,Renewables,Wind,Y
2021-10-31T04:03:06.000-04:00,316,Renewables,Wood,N
2021-10-31T04:13:59.000-04:00,639,Hydro,Hydro,N
2021-10-31T04:13:59.000-04:00,4239,Natural Gas,Natural Gas,Y
2021-10-31T04:13:59.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T04:13:59.000-04:00,7,Other,Other,N
2021-10-31T04:13:59.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T04:13:59.000-04:00,348,Renewables,Refuse,N
2021-10-31T04:13:59.000-04:00,0,Renewables,Solar,N
2021-10-31T04:13:59.000-04:00,802,Renewables,Wind,Y
2021-10-31T04:13:59.000-04:00,318,Renewables,Wood,N
2021-10-31T04:24:37.000-04:00,639,Hydro,Hydro,N
2021-10-31T04:24:37.000-04:00,4302,Natural Gas,Natural Gas,Y
2021-10-31T04:24:37.000-04:00,1222,Nuclear,Nuclear,N
2021-10-31T04:24:37.000-04:00,0,Other,Other,N
2021-10-31T04:24:37.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T04:24:37.000-04:00,348,Renewables,Refuse,N
2021-10-31T04:24:37.000-04:00,0,Renewables,Solar,N
2021-10-31T04:24:37.000-04:00,804,Renewables,Wind,Y
2021-10-31T04:24:37.000-04:00,316,Renewables,Wood,N
2021-10-31T04:34:55.000-04:00,639,Hydro,Hydro,N
2021-10-31T04:34:55.000-04:00,4327,Natural Gas,Natural Gas,Y
2021-10-31T04:34:55.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T04:34:55.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T04:34:55.000-04:00,343,Renewables,Refuse,N
2021-10-31T04:34:55.000-04:00,0,Renewables,Solar,N
2021-10-31T04:34:55.000-04:00,808,Renewables,Wind,Y
2021-10-31T04:34:55.000-04:00,315,Renewables,Wood,N
2021-10-31T04:43:00.000-04:00,644,Hydro,Hydro,N
2021-10-31T04:43:00.000-04:00,4274,Natural Gas,Natural Gas,Y
2021-10-31T04:43:00.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T04:43:00.000-04:00,9,Other,Other,N
2021-10-31T04:43:00.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T04:43:00.000-04:00,334,Renewables,Refuse,N
2021-10-31T04:43:00.000-04:00,0,Renewables,Solar,N
2021-10-31T04:43:00.000-04:00,797,Renewables,Wind,Y
2021-10-31T04:43:00.000-04:00,316,Renewables,Wood,N
2021-10-31T04:52:45.000-04:00,646,Hydro,Hydro,N
2021-10-31T04:52:45.000-04:00,4259,Natural Gas,Natural Gas,Y
2021-10-31T04:52:45.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T04:52:45.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T04:52:45.000-04:00,348,Renewables,Refuse,N
2021-10-31T04:52:45.000-04:00,0,Renewables,Solar,N
2021-10-31T04:52:45.000-04:00,773,Renewables,Wind,Y
2021-10-31T04:52:45.000-04:00,311,Renewables,Wood,N
2021-10-31T05:00:46.000-04:00,645,Hydro,Hydro,N
2021-10-31T05:00:46.000-04:00,4230,Natural Gas,Natural Gas,Y
2021-10-31T05:00:46.000-04:00,1218,Nuclear,Nuclear,N
2021-10-31T05:00:46.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T05:00:46.000-04:00,343,Renewables,Refuse,N
2021-10-31T05:00:46.000-04:00,0,Renewables,Solar,N
2021-10-31T05:00:46.000-04:00,779,Renewables,Wind,Y
2021-10-31T05:00:46.000-04:00,312,Renewables,Wood,N
2021-10-31T05:09:04.000-04:00,644,Hydro,Hydro,N
2021-10-31T05:09:04.000-04:00,4141,Natural Gas,Natural Gas,Y
2021-10-31T05:09:04.000-04:00,1222,Nuclear,Nuclear,N
2021-10-31T05:09:04.000-04:00,5,Other,Other,N
2021-10-31T05:09:04.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T05:09:04.000-04:00,356,Renewables,Refuse,N
2021-10-31T05:09:04.000-04:00,0,Renewables,Solar,N
2021-10-31T05:09:04.000-04:00,816,Renewables,Wind,Y
2021-10-31T05:09:04.000-04:00,312,Renewables,Wood,N
2021-10-31T05:17:39.000-04:00,645,Hydro,Hydro,N
2021-10-31T05:17:39.000-04:00,4172,Natural Gas,Natural Gas,Y
2021-10-31T05:17:39.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T05:17:39.000-04:00,10,Other,Other,N
2021-10-31T05:17:39.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T05:17:39.000-04:00,353,Renewables,Refuse,N
2021-10-31T05:17:39.000-04:00,0,Renewables,Solar,N
2021-10-31T05:17:39.000-04:00,831,Renewables,Wind,Y
2021-10-31T05:17:39.000-04:00,314,Renewables,Wood,N
2021-10-31T05:25:50.000-04:00,645,Hydro,Hydro,N
2021-10-31T05:25:50.000-04:00,4201,Natural Gas,Natural Gas,Y
2021-10-31T05:25:50.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T05:25:50.000-04:00,6,Other,Other,N
2021-10-31T05:25:50.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T05:25:50.000-04:00,353,Renewables,Refuse,N
2021-10-31T05:25:50.000-04:00,0,Renewables,Solar,N
2021-10-31T05:25:50.000-04:00,849,Renewables,Wind,Y
2021-10-31T05:25:50.000-04:00,317,Renewables,Wood,N
2021-10-31T05:37:48.000-04:00,659,Hydro,Hydro,N
2021-10-31T05:37:48.000-04:00,4245,Natural Gas,Natural Gas,Y
2021-10-31T05:37:48.000-04:00,1222,Nuclear,Nuclear,N
2021-10-31T05:37:48.000-04:00,7,Other,Other,N
2021-10-31T05:37:48.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T05:37:48.000-04:00,356,Renewables,Refuse,N
2021-10-31T05:37:48.000-04:00,0,Renewables,Solar,N
2021-10-31T05:37:48.000-04:00,854,Renewables,Wind,Y
2021-10-31T05:37:48.000-04:00,318,Renewables,Wood,N
2021-10-31T05:48:36.000-04:00,662,Hydro,Hydro,N
2021-10-31T05:48:36.000-04:00,4236,Natural Gas,Natural Gas,Y
2021-10-31T05:48:36.000-04:00,1222,Nuclear,Nuclear,N
2021-10-31T05:48:36.000-04:00,6,Other,Other,N
2021-10-31T05:48:36.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T05:48:36.000-04:00,348,Renewables,Refuse,N
2021-10-31T05:48:36.000-04:00,0,Renewables,Solar,N
2021-10-31T05:48:36.000-04:00,868,Renewables,Wind,Y
2021-10-31T05:48:36.000-04:00,316,Renewables,Wood,N
2021-10-31T05:54:46.000-04:00,668,Hydro,Hydro,N
2021-10-31T05:54:46.000-04:00,4290,Natural Gas,Natural Gas,Y
2021-10-31T05:54:46.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T05:54:46.000-04:00,6,Other,Other,N
2021-10-31T05:54:46.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T05:54:46.000-04:00,351,Renewables,Refuse,N
2021-10-31T05:54:46.000-04:00,0,Renewables,Solar,N
2021-10-31T05:54:46.000-04:00,883,Renewables,Wind,Y
2021-10-31T05:54:46.000-04:00,316,Renewables,Wood,N
2021-10-31T05:59:52.000-04:00,667,Hydro,Hydro,N
2021-10-31T05:59:52.000-04:00,4268,Natural Gas,Natural Gas,Y
2021-10-31T05:59:52.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T05:59:52.000-04:00,6,Other,Other,N
2021-10-31T05:59:52.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T05:59:52.000-04:00,355,Renewables,Refuse,N
2021-10-31T05:59:52.000-04:00,0,Renewables,Solar,N
2021-10-31T05:59:52.000-04:00,864,Renewables,Wind,Y
2021-10-31T05:59:52.000-04:00,316,Renewables,Wood,N
2021-10-31T06:08:35.000-04:00,672,Hydro,Hydro,N
2021-10-31T06:08:35.000-04:00,4193,Natural Gas,Natural Gas,Y
2021-10-31T06:08:35.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T06:08:35.000-04:00,30,Other,Other,N
2021-10-31T06:08:35.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T06:08:35.000-04:00,348,Renewables,Refuse,N
2021-10-31T06:08:35.000-04:00,0,Renewables,Solar,N
2021-10-31T06:08:35.000-04:00,872,Renewables,Wind,Y
2021-10-31T06:08:35.000-04:00,317,Renewables,Wood,N
2021-10-31T06:29:14.000-04:00,672,Hydro,Hydro,N
2021-10-31T06:29:14.000-04:00,4319,Natural Gas,Natural Gas,Y
2021-10-31T06:29:14.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T06:29:14.000-04:00,6,Other,Other,N
2021-10-31T06:29:14.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T06:29:14.000-04:00,346,Renewables,Refuse,N
2021-10-31T06:29:14.000-04:00,0,Renewables,Solar,N
2021-10-31T06:29:14.000-04:00,867,Renewables,Wind,Y
2021-10-31T06:29:14.000-04:00,315,Renewables,Wood,N
2021-10-31T06:37:27.000-04:00,675,Hydro,Hydro,Y
2021-10-31T06:37:27.000-04:00,4461,Natural Gas,Natural Gas,N
2021-10-31T06:37:27.000-04:00,1222,Nuclear,Nuclear,N
2021-10-31T06:37:27.000-04:00,10,Other,Other,N
2021-10-31T06:37:27.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T06:37:27.000-04:00,358,Renewables,Refuse,N
2021-10-31T06:37:27.000-04:00,0,Renewables,Solar,N
2021-10-31T06:37:27.000-04:00,892,Renewables,Wind,Y
2021-10-31T06:37:27.000-04:00,316,Renewables,Wood,N
2021-10-31T06:55:03.000-04:00,699,Hydro,Hydro,N
2021-10-31T06:55:03.000-04:00,4511,Natural Gas,Natural Gas,Y
2021-10-31T06:55:03.000-04:00,1222,Nuclear,Nuclear,N
2021-10-31T06:55:03.000-04:00,19,Other,Other,N
2021-10-31T06:55:03.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T06:55:03.000-04:00,358,Renewables,Refuse,N
2021-10-31T06:55:03.000-04:00,0,Renewables,Solar,N
2021-10-31T06:55:03.000-04:00,909,Renewables,Wind,Y
2021-10-31T06:55:03.000-04:00,318,Renewables,Wood,N
2021-10-31T07:04:01.000-04:00,691,Hydro,Hydro,N
2021-10-31T07:04:01.000-04:00,4608,Natural Gas,Natural Gas,Y
2021-10-31T07:04:01.000-04:00,1222,Nuclear,Nuclear,N
2021-10-31T07:04:01.000-04:00,27,Other,Other,N
2021-10-31T07:04:01.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T07:04:01.000-04:00,358,Renewables,Refuse,N
2021-10-31T07:04:01.000-04:00,0,Renewables,Solar,N
2021-10-31T07:04:01.000-04:00,934,Renewables,Wind,Y
2021-10-31T07:04:01.000-04:00,315,Renewables,Wood,N
2021-10-31T07:08:25.000-04:00,690,Hydro,Hydro,N
2021-10-31T07:08:25.000-04:00,4625,Natural Gas,Natural Gas,Y
2021-10-31T07:08:25.000-04:00,1220,Nuclear,Nuclear,N
2021-10-31T07:08:25.000-04:00,19,Other,Other,N
2021-10-31T07:08:25.000-04:00,34,Renewables,Landfill Gas,N
2021-10-31T07:08:25.000-04:00,349,Renewables,Refuse,N
2021-10-31T07:08:25.000-04:00,0,Renewables,Solar,N
2021-10-31T07:08:25.000-04:00,916,Renewables,Wind,Y
2021-10-31T07:08:25.000-04:00,317,Renewables,Wood,N
