BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-08-25T02:06:21.000-04:00,536,Renewables,Wind,N
2023-08-25T02:06:21.000-04:00,207,Renewables,Wood,N
2023-08-25T02:08:48.000-04:00,525,Hydro,Hydro,N
2023-08-25T02:08:48.000-04:00,5191,Natural Gas,Natural Gas,Y
2023-08-25T02:08:48.000-04:00,3329,Nuclear,Nuclear,N
2023-08-25T02:08:48.000-04:00,5,Other,Other,N
2023-08-25T02:08:48.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T02:08:48.000-04:00,336,Renewables,Refuse,N
2023-08-25T02:08:48.000-04:00,517,Renewables,Wind,N
2023-08-25T02:08:48.000-04:00,206,Renewables,Wood,N
2023-08-25T02:16:50.000-04:00,0,Coal,Coal,N
2023-08-25T02:16:50.000-04:00,520,Hydro,Hydro,N
2023-08-25T02:16:50.000-04:00,5224,Natural Gas,Natural Gas,Y
2023-08-25T02:16:50.000-04:00,3327,Nuclear,Nuclear,N
2023-08-25T02:16:50.000-04:00,1,Other,Other,N
2023-08-25T02:16:50.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T02:16:50.000-04:00,327,Renewables,Refuse,N
2023-08-25T02:16:50.000-04:00,534,Renewables,Wind,N
2023-08-25T02:16:50.000-04:00,206,Renewables,Wood,N
2023-08-25T02:26:24.000-04:00,2,Coal,Coal,N
2023-08-25T02:26:24.000-04:00,524,Hydro,Hydro,N
2023-08-25T02:26:24.000-04:00,5040,Natural Gas,Natural Gas,Y
2023-08-25T02:26:24.000-04:00,3325,Nuclear,Nuclear,N
2023-08-25T02:26:24.000-04:00,20,Other,Other,N
2023-08-25T02:26:24.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T02:26:24.000-04:00,335,Renewables,Refuse,N
2023-08-25T02:26:24.000-04:00,554,Renewables,Wind,N
2023-08-25T02:26:24.000-04:00,207,Renewables,Wood,N
2023-08-25T02:37:03.000-04:00,527,Hydro,Hydro,N
2023-08-25T02:37:03.000-04:00,5069,Natural Gas,Natural Gas,Y
2023-08-25T02:37:03.000-04:00,3326,Nuclear,Nuclear,N
2023-08-25T02:37:03.000-04:00,2,Other,Other,N
2023-08-25T02:37:03.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T02:37:03.000-04:00,333,Renewables,Refuse,N
2023-08-25T02:37:03.000-04:00,576,Renewables,Wind,N
2023-08-25T02:37:03.000-04:00,210,Renewables,Wood,N
2023-08-25T02:46:09.000-04:00,3,Coal,Coal,N
2023-08-25T02:46:09.000-04:00,521,Hydro,Hydro,N
2023-08-25T02:46:09.000-04:00,5047,Natural Gas,Natural Gas,Y
2023-08-25T02:46:09.000-04:00,3323,Nuclear,Nuclear,N
2023-08-25T02:46:09.000-04:00,1,Other,Other,N
2023-08-25T02:46:09.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T02:46:09.000-04:00,329,Renewables,Refuse,N
2023-08-25T02:46:09.000-04:00,594,Renewables,Wind,N
2023-08-25T02:46:09.000-04:00,205,Renewables,Wood,N
2023-08-25T02:47:30.000-04:00,3,Coal,Coal,N
2023-08-25T02:47:30.000-04:00,524,Hydro,Hydro,N
2023-08-25T02:47:30.000-04:00,5041,Natural Gas,Natural Gas,Y
2023-08-25T02:47:30.000-04:00,3325,Nuclear,Nuclear,N
2023-08-25T02:47:30.000-04:00,1,Other,Other,N
2023-08-25T02:47:30.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T02:47:30.000-04:00,330,Renewables,Refuse,N
2023-08-25T02:47:30.000-04:00,595,Renewables,Wind,N
2023-08-25T02:47:30.000-04:00,205,Renewables,Wood,N
2023-08-25T02:49:17.000-04:00,3,Coal,Coal,N
2023-08-25T02:49:17.000-04:00,524,Hydro,Hydro,N
2023-08-25T02:49:17.000-04:00,5041,Natural Gas,Natural Gas,Y
2023-08-25T02:49:17.000-04:00,3325,Nuclear,Nuclear,N
2023-08-25T02:49:17.000-04:00,1,Other,Other,N
2023-08-25T02:49:17.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T02:49:17.000-04:00,330,Renewables,Refuse,N
2023-08-25T02:49:17.000-04:00,595,Renewables,Wind,N
2023-08-25T02:49:17.000-04:00,205,Renewables,Wood,N
2023-08-25T02:50:57.000-04:00,1,Coal,Coal,N
2023-08-25T02:50:57.000-04:00,515,Hydro,Hydro,N
2023-08-25T02:50:57.000-04:00,5025,Natural Gas,Natural Gas,Y
2023-08-25T02:50:57.000-04:00,3322,Nuclear,Nuclear,N
2023-08-25T02:50:57.000-04:00,1,Other,Other,N
2023-08-25T02:50:57.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T02:50:57.000-04:00,327,Renewables,Refuse,N
2023-08-25T02:50:57.000-04:00,608,Renewables,Wind,N
2023-08-25T02:50:57.000-04:00,206,Renewables,Wood,N
2023-08-25T02:56:11.000-04:00,1,Coal,Coal,N
2023-08-25T02:56:11.000-04:00,525,Hydro,Hydro,N
2023-08-25T02:56:11.000-04:00,5001,Natural Gas,Natural Gas,Y
2023-08-25T02:56:11.000-04:00,3324,Nuclear,Nuclear,N
2023-08-25T02:56:11.000-04:00,1,Other,Other,N
2023-08-25T02:56:11.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T02:56:11.000-04:00,328,Renewables,Refuse,N
2023-08-25T02:56:11.000-04:00,620,Renewables,Wind,N
2023-08-25T02:56:11.000-04:00,209,Renewables,Wood,N
2023-08-25T02:59:04.000-04:00,524,Hydro,Hydro,N
2023-08-25T02:59:04.000-04:00,4991,Natural Gas,Natural Gas,Y
2023-08-25T02:59:04.000-04:00,3322,Nuclear,Nuclear,N
2023-08-25T02:59:04.000-04:00,1,Other,Other,N
2023-08-25T02:59:04.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T02:59:04.000-04:00,332,Renewables,Refuse,N
2023-08-25T02:59:04.000-04:00,610,Renewables,Wind,N
2023-08-25T02:59:04.000-04:00,207,Renewables,Wood,N
2023-08-25T03:09:39.000-04:00,524,Hydro,Hydro,N
2023-08-25T03:09:39.000-04:00,4991,Natural Gas,Natural Gas,Y
2023-08-25T03:09:39.000-04:00,3322,Nuclear,Nuclear,N
2023-08-25T03:09:39.000-04:00,1,Other,Other,N
2023-08-25T03:09:39.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T03:09:39.000-04:00,332,Renewables,Refuse,N
2023-08-25T03:09:39.000-04:00,610,Renewables,Wind,N
2023-08-25T03:09:39.000-04:00,207,Renewables,Wood,N
2023-08-25T03:11:28.000-04:00,530,Hydro,Hydro,N
2023-08-25T03:11:28.000-04:00,4973,Natural Gas,Natural Gas,Y
2023-08-25T03:11:28.000-04:00,3325,Nuclear,Nuclear,N
2023-08-25T03:11:28.000-04:00,2,Other,Other,N
2023-08-25T03:11:28.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T03:11:28.000-04:00,339,Renewables,Refuse,N
2023-08-25T03:11:28.000-04:00,636,Renewables,Wind,N
2023-08-25T03:11:28.000-04:00,204,Renewables,Wood,N
2023-08-25T03:12:17.000-04:00,530,Hydro,Hydro,N
2023-08-25T03:12:17.000-04:00,4973,Natural Gas,Natural Gas,Y
2023-08-25T03:12:17.000-04:00,3325,Nuclear,Nuclear,N
2023-08-25T03:12:17.000-04:00,2,Other,Other,N
2023-08-25T03:12:17.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T03:12:17.000-04:00,339,Renewables,Refuse,N
2023-08-25T03:12:17.000-04:00,636,Renewables,Wind,N
2023-08-25T03:12:17.000-04:00,204,Renewables,Wood,N
2023-08-25T03:19:50.000-04:00,4,Coal,Coal,N
2023-08-25T03:19:50.000-04:00,527,Hydro,Hydro,N
2023-08-25T03:19:50.000-04:00,4879,Natural Gas,Natural Gas,Y
2023-08-25T03:19:50.000-04:00,3326,Nuclear,Nuclear,N
2023-08-25T03:19:50.000-04:00,8,Other,Other,N
2023-08-25T03:19:50.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T03:19:50.000-04:00,338,Renewables,Refuse,N
2023-08-25T03:19:50.000-04:00,632,Renewables,Wind,N
2023-08-25T03:19:50.000-04:00,206,Renewables,Wood,N
2023-08-25T03:24:18.000-04:00,1,Coal,Coal,N
2023-08-25T03:24:18.000-04:00,523,Hydro,Hydro,N
2023-08-25T03:24:18.000-04:00,4973,Natural Gas,Natural Gas,Y
2023-08-25T03:24:18.000-04:00,3325,Nuclear,Nuclear,N
2023-08-25T03:24:18.000-04:00,1,Other,Other,N
2023-08-25T03:24:18.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T03:24:18.000-04:00,338,Renewables,Refuse,N
2023-08-25T03:24:18.000-04:00,626,Renewables,Wind,N
2023-08-25T03:24:18.000-04:00,207,Renewables,Wood,N
2023-08-25T03:28:19.000-04:00,1,Coal,Coal,N
2023-08-25T03:28:19.000-04:00,529,Hydro,Hydro,N
2023-08-25T03:28:19.000-04:00,5042,Natural Gas,Natural Gas,Y
2023-08-25T03:28:19.000-04:00,3325,Nuclear,Nuclear,N
2023-08-25T03:28:19.000-04:00,1,Other,Other,N
2023-08-25T03:28:19.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T03:28:19.000-04:00,340,Renewables,Refuse,N
2023-08-25T03:28:19.000-04:00,628,Renewables,Wind,N
2023-08-25T03:28:19.000-04:00,207,Renewables,Wood,N
2023-08-25T03:29:05.000-04:00,1,Coal,Coal,N
2023-08-25T03:29:05.000-04:00,529,Hydro,Hydro,N
2023-08-25T03:29:05.000-04:00,5042,Natural Gas,Natural Gas,Y
2023-08-25T03:29:05.000-04:00,3325,Nuclear,Nuclear,N
2023-08-25T03:29:05.000-04:00,1,Other,Other,N
2023-08-25T03:29:05.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T03:29:05.000-04:00,340,Renewables,Refuse,N
2023-08-25T03:29:05.000-04:00,628,Renewables,Wind,N
2023-08-25T03:29:05.000-04:00,207,Renewables,Wood,N
2023-08-25T03:38:48.000-04:00,529,Hydro,Hydro,N
2023-08-25T03:38:48.000-04:00,4940,Natural Gas,Natural Gas,Y
2023-08-25T03:38:48.000-04:00,3324,Nuclear,Nuclear,N
2023-08-25T03:38:48.000-04:00,2,Other,Other,N
2023-08-25T03:38:48.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T03:38:48.000-04:00,333,Renewables,Refuse,N
2023-08-25T03:38:48.000-04:00,643,Renewables,Wind,N
2023-08-25T03:38:48.000-04:00,206,Renewables,Wood,N
2023-08-25T03:40:35.000-04:00,529,Hydro,Hydro,N
2023-08-25T03:40:35.000-04:00,4940,Natural Gas,Natural Gas,Y
2023-08-25T03:40:35.000-04:00,3324,Nuclear,Nuclear,N
2023-08-25T03:40:35.000-04:00,2,Other,Other,N
2023-08-25T03:40:35.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T03:40:35.000-04:00,333,Renewables,Refuse,N
2023-08-25T03:40:35.000-04:00,643,Renewables,Wind,N
2023-08-25T03:40:35.000-04:00,206,Renewables,Wood,N
2023-08-25T03:48:17.000-04:00,529,Hydro,Hydro,N
2023-08-25T03:48:17.000-04:00,4963,Natural Gas,Natural Gas,Y
2023-08-25T03:48:17.000-04:00,3325,Nuclear,Nuclear,N
2023-08-25T03:48:17.000-04:00,2,Other,Other,N
2023-08-25T03:48:17.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T03:48:17.000-04:00,324,Renewables,Refuse,N
2023-08-25T03:48:17.000-04:00,635,Renewables,Wind,N
2023-08-25T03:48:17.000-04:00,208,Renewables,Wood,N
2023-08-25T03:50:36.000-04:00,529,Hydro,Hydro,N
2023-08-25T03:50:36.000-04:00,4963,Natural Gas,Natural Gas,Y
2023-08-25T03:50:36.000-04:00,3325,Nuclear,Nuclear,N
2023-08-25T03:50:36.000-04:00,2,Other,Other,N
2023-08-25T03:50:36.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T03:50:36.000-04:00,324,Renewables,Refuse,N
2023-08-25T03:50:36.000-04:00,635,Renewables,Wind,N
2023-08-25T03:50:36.000-04:00,208,Renewables,Wood,N
2023-08-25T03:54:09.000-04:00,528,Hydro,Hydro,N
2023-08-25T03:54:09.000-04:00,4969,Natural Gas,Natural Gas,Y
2023-08-25T03:54:09.000-04:00,3325,Nuclear,Nuclear,N
2023-08-25T03:54:09.000-04:00,1,Other,Other,N
2023-08-25T03:54:09.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T03:54:09.000-04:00,335,Renewables,Refuse,N
2023-08-25T03:54:09.000-04:00,651,Renewables,Wind,N
2023-08-25T03:54:09.000-04:00,207,Renewables,Wood,N
2023-08-25T04:01:06.000-04:00,0,Coal,Coal,N
2023-08-25T04:01:06.000-04:00,525,Hydro,Hydro,N
2023-08-25T04:01:06.000-04:00,4904,Natural Gas,Natural Gas,Y
2023-08-25T04:01:06.000-04:00,3327,Nuclear,Nuclear,N
2023-08-25T04:01:06.000-04:00,15,Other,Other,N
2023-08-25T04:01:06.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T04:01:06.000-04:00,332,Renewables,Refuse,N
2023-08-25T04:01:06.000-04:00,657,Renewables,Wind,N
2023-08-25T04:01:06.000-04:00,207,Renewables,Wood,N
2023-08-25T04:10:05.000-04:00,4,Coal,Coal,N
2023-08-25T04:10:05.000-04:00,532,Hydro,Hydro,N
2023-08-25T04:10:05.000-04:00,4965,Natural Gas,Natural Gas,Y
2023-08-25T04:10:05.000-04:00,3328,Nuclear,Nuclear,N
2023-08-25T04:10:05.000-04:00,3,Other,Other,N
2023-08-25T04:10:05.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T04:10:05.000-04:00,333,Renewables,Refuse,N
2023-08-25T04:10:05.000-04:00,633,Renewables,Wind,N
2023-08-25T04:10:05.000-04:00,207,Renewables,Wood,N
2023-08-25T04:20:55.000-04:00,4,Coal,Coal,N
2023-08-25T04:20:55.000-04:00,540,Hydro,Hydro,N
2023-08-25T04:20:55.000-04:00,5001,Natural Gas,Natural Gas,Y
2023-08-25T04:20:55.000-04:00,3327,Nuclear,Nuclear,N
2023-08-25T04:20:55.000-04:00,1,Other,Other,N
2023-08-25T04:20:55.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T04:20:55.000-04:00,333,Renewables,Refuse,N
2023-08-25T04:20:55.000-04:00,639,Renewables,Wind,N
2023-08-25T04:20:55.000-04:00,208,Renewables,Wood,N
2023-08-25T04:32:05.000-04:00,537,Hydro,Hydro,N
2023-08-25T04:32:05.000-04:00,4957,Natural Gas,Natural Gas,Y
2023-08-25T04:32:05.000-04:00,3326,Nuclear,Nuclear,N
2023-08-25T04:32:05.000-04:00,4,Other,Other,N
2023-08-25T04:32:05.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T04:32:05.000-04:00,333,Renewables,Refuse,N
2023-08-25T04:32:05.000-04:00,645,Renewables,Wind,N
2023-08-25T04:32:05.000-04:00,207,Renewables,Wood,N
2023-08-25T04:41:02.000-04:00,0,Coal,Coal,N
2023-08-25T04:41:02.000-04:00,537,Hydro,Hydro,N
2023-08-25T04:41:02.000-04:00,5086,Natural Gas,Natural Gas,Y
2023-08-25T04:41:02.000-04:00,3327,Nuclear,Nuclear,N
2023-08-25T04:41:02.000-04:00,1,Other,Other,N
2023-08-25T04:41:02.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T04:41:02.000-04:00,337,Renewables,Refuse,N
2023-08-25T04:41:02.000-04:00,612,Renewables,Wind,N
2023-08-25T04:41:02.000-04:00,205,Renewables,Wood,N
2023-08-25T04:51:11.000-04:00,0,Coal,Coal,N
2023-08-25T04:51:11.000-04:00,537,Hydro,Hydro,N
2023-08-25T04:51:11.000-04:00,5146,Natural Gas,Natural Gas,Y
2023-08-25T04:51:11.000-04:00,3325,Nuclear,Nuclear,N
2023-08-25T04:51:11.000-04:00,2,Other,Other,N
2023-08-25T04:51:11.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T04:51:11.000-04:00,331,Renewables,Refuse,N
2023-08-25T04:51:11.000-04:00,614,Renewables,Wind,N
2023-08-25T04:51:11.000-04:00,206,Renewables,Wood,N
2023-08-25T04:54:47.000-04:00,539,Hydro,Hydro,N
2023-08-25T04:54:47.000-04:00,5216,Natural Gas,Natural Gas,Y
2023-08-25T04:54:47.000-04:00,3324,Nuclear,Nuclear,N
2023-08-25T04:54:47.000-04:00,1,Other,Other,N
2023-08-25T04:54:47.000-04:00,35,Renewables,Landfill Gas,N
2023-08-25T04:54:47.000-04:00,330,Renewables,Refuse,N
2023-08-25T04:54:47.000-04:00,580,Renewables,Wind,N
2023-08-25T04:54:47.000-04:00,209,Renewables,Wood,N
