BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-04-10T00:06:47.000-04:00,1,Coal,Coal,N
2022-04-10T00:06:47.000-04:00,961,Hydro,Hydro,N
2022-04-10T00:06:47.000-04:00,4679,Natural Gas,Natural Gas,Y
2022-04-10T00:06:47.000-04:00,2120,Nuclear,Nuclear,N
2022-04-10T00:06:47.000-04:00,1,Other,Other,N
2022-04-10T00:06:47.000-04:00,6,Renewables,Landfill Gas,N
2022-04-10T00:06:47.000-04:00,368,Renewables,Refuse,N
2022-04-10T00:06:47.000-04:00,438,Renewables,Wind,N
2022-04-10T00:06:47.000-04:00,183,Renewables,Wood,N
2022-04-10T00:20:24.000-04:00,2,Coal,Coal,N
2022-04-10T00:20:24.000-04:00,960,Hydro,Hydro,N
2022-04-10T00:20:24.000-04:00,4384,Natural Gas,Natural Gas,Y
2022-04-10T00:20:24.000-04:00,2120,Nuclear,Nuclear,N
2022-04-10T00:20:24.000-04:00,6,Renewables,Landfill Gas,N
2022-04-10T00:20:24.000-04:00,360,Renewables,Refuse,N
2022-04-10T00:20:24.000-04:00,427,Renewables,Wind,N
2022-04-10T00:20:24.000-04:00,179,Renewables,Wood,N
2022-04-10T00:42:07.000-04:00,4,Coal,Coal,N
2022-04-10T00:42:07.000-04:00,962,Hydro,Hydro,N
2022-04-10T00:42:07.000-04:00,4409,Natural Gas,Natural Gas,Y
2022-04-10T00:42:07.000-04:00,2121,Nuclear,Nuclear,N
2022-04-10T00:42:07.000-04:00,6,Renewables,Landfill Gas,N
2022-04-10T00:42:07.000-04:00,367,Renewables,Refuse,N
2022-04-10T00:42:07.000-04:00,475,Renewables,Wind,N
2022-04-10T00:42:07.000-04:00,184,Renewables,Wood,N
2022-04-10T00:55:20.000-04:00,2,Coal,Coal,N
2022-04-10T00:55:20.000-04:00,962,Hydro,Hydro,N
2022-04-10T00:55:20.000-04:00,4153,Natural Gas,Natural Gas,Y
2022-04-10T00:55:20.000-04:00,2121,Nuclear,Nuclear,N
2022-04-10T00:55:20.000-04:00,6,Other,Other,N
2022-04-10T00:55:20.000-04:00,6,Renewables,Landfill Gas,N
2022-04-10T00:55:20.000-04:00,366,Renewables,Refuse,N
2022-04-10T00:55:20.000-04:00,453,Renewables,Wind,N
2022-04-10T00:55:20.000-04:00,182,Renewables,Wood,N
2022-04-10T01:09:27.000-04:00,3,Coal,Coal,N
2022-04-10T01:09:27.000-04:00,959,Hydro,Hydro,N
2022-04-10T01:09:27.000-04:00,4562,Natural Gas,Natural Gas,Y
2022-04-10T01:09:27.000-04:00,2121,Nuclear,Nuclear,N
2022-04-10T01:09:27.000-04:00,25,Other,Other,N
2022-04-10T01:09:27.000-04:00,6,Renewables,Landfill Gas,N
2022-04-10T01:09:27.000-04:00,361,Renewables,Refuse,N
2022-04-10T01:09:27.000-04:00,441,Renewables,Wind,N
2022-04-10T01:09:27.000-04:00,183,Renewables,Wood,N
2022-04-10T01:20:02.000-04:00,3,Coal,Coal,N
2022-04-10T01:20:02.000-04:00,958,Hydro,Hydro,N
2022-04-10T01:20:02.000-04:00,4469,Natural Gas,Natural Gas,Y
2022-04-10T01:20:02.000-04:00,2121,Nuclear,Nuclear,N
2022-04-10T01:20:02.000-04:00,0,Other,Other,N
2022-04-10T01:20:02.000-04:00,6,Renewables,Landfill Gas,N
2022-04-10T01:20:02.000-04:00,367,Renewables,Refuse,N
2022-04-10T01:20:02.000-04:00,476,Renewables,Wind,N
2022-04-10T01:20:02.000-04:00,183,Renewables,Wood,N
2022-04-10T01:39:28.000-04:00,959,Hydro,Hydro,N
2022-04-10T01:39:28.000-04:00,4398,Natural Gas,Natural Gas,Y
2022-04-10T01:39:28.000-04:00,2120,Nuclear,Nuclear,N
2022-04-10T01:39:28.000-04:00,6,Renewables,Landfill Gas,N
2022-04-10T01:39:28.000-04:00,362,Renewables,Refuse,N
2022-04-10T01:39:28.000-04:00,502,Renewables,Wind,N
2022-04-10T01:39:28.000-04:00,182,Renewables,Wood,N
2022-04-10T01:46:16.000-04:00,6,Coal,Coal,N
2022-04-10T01:46:16.000-04:00,963,Hydro,Hydro,N
2022-04-10T01:46:16.000-04:00,4526,Natural Gas,Natural Gas,Y
2022-04-10T01:46:16.000-04:00,2120,Nuclear,Nuclear,N
2022-04-10T01:46:16.000-04:00,6,Renewables,Landfill Gas,N
2022-04-10T01:46:16.000-04:00,363,Renewables,Refuse,N
2022-04-10T01:46:16.000-04:00,496,Renewables,Wind,N
2022-04-10T01:46:16.000-04:00,181,Renewables,Wood,N
2022-04-10T01:53:23.000-04:00,1,Coal,Coal,N
2022-04-10T01:53:23.000-04:00,965,Hydro,Hydro,N
2022-04-10T01:53:23.000-04:00,4500,Natural Gas,Natural Gas,Y
2022-04-10T01:53:23.000-04:00,2121,Nuclear,Nuclear,N
2022-04-10T01:53:23.000-04:00,19,Other,Other,N
2022-04-10T01:53:23.000-04:00,6,Renewables,Landfill Gas,N
2022-04-10T01:53:23.000-04:00,367,Renewables,Refuse,N
2022-04-10T01:53:23.000-04:00,490,Renewables,Wind,N
2022-04-10T01:53:23.000-04:00,182,Renewables,Wood,N
2022-04-10T02:06:15.000-04:00,1,Coal,Coal,N
2022-04-10T02:06:15.000-04:00,945,Hydro,Hydro,N
2022-04-10T02:06:15.000-04:00,4171,Natural Gas,Natural Gas,Y
2022-04-10T02:06:15.000-04:00,2121,Nuclear,Nuclear,N
2022-04-10T02:06:15.000-04:00,0,Other,Other,N
2022-04-10T02:06:15.000-04:00,6,Renewables,Landfill Gas,N
2022-04-10T02:06:15.000-04:00,375,Renewables,Refuse,N
2022-04-10T02:06:15.000-04:00,522,Renewables,Wind,N
2022-04-10T02:06:15.000-04:00,183,Renewables,Wood,N
2022-04-10T02:14:29.000-04:00,1,Coal,Coal,N
2022-04-10T02:14:29.000-04:00,951,Hydro,Hydro,N
2022-04-10T02:14:29.000-04:00,4192,Natural Gas,Natural Gas,Y
2022-04-10T02:14:29.000-04:00,2120,Nuclear,Nuclear,N
2022-04-10T02:14:29.000-04:00,0,Other,Other,N
2022-04-10T02:14:29.000-04:00,6,Renewables,Landfill Gas,N
2022-04-10T02:14:29.000-04:00,363,Renewables,Refuse,N
2022-04-10T02:14:29.000-04:00,532,Renewables,Wind,N
2022-04-10T02:14:29.000-04:00,178,Renewables,Wood,N
2022-04-10T02:29:47.000-04:00,1,Coal,Coal,N
2022-04-10T02:29:47.000-04:00,957,Hydro,Hydro,N
2022-04-10T02:29:47.000-04:00,4341,Natural Gas,Natural Gas,Y
2022-04-10T02:29:47.000-04:00,2120,Nuclear,Nuclear,N
2022-04-10T02:29:47.000-04:00,9,Other,Other,N
2022-04-10T02:29:47.000-04:00,6,Renewables,Landfill Gas,N
2022-04-10T02:29:47.000-04:00,372,Renewables,Refuse,N
2022-04-10T02:29:47.000-04:00,525,Renewables,Wind,N
2022-04-10T02:29:47.000-04:00,177,Renewables,Wood,N
2022-04-10T02:38:08.000-04:00,4,Coal,Coal,N
2022-04-10T02:38:08.000-04:00,959,Hydro,Hydro,N
2022-04-10T02:38:08.000-04:00,4300,Natural Gas,Natural Gas,Y
2022-04-10T02:38:08.000-04:00,2120,Nuclear,Nuclear,N
2022-04-10T02:38:08.000-04:00,2,Other,Other,N
2022-04-10T02:38:08.000-04:00,6,Renewables,Landfill Gas,N
2022-04-10T02:38:08.000-04:00,359,Renewables,Refuse,N
2022-04-10T02:38:08.000-04:00,525,Renewables,Wind,N
2022-04-10T02:38:08.000-04:00,173,Renewables,Wood,N
2022-04-10T02:43:13.000-04:00,2,Coal,Coal,N
2022-04-10T02:43:13.000-04:00,957,Hydro,Hydro,N
2022-04-10T02:43:13.000-04:00,4292,Natural Gas,Natural Gas,Y
2022-04-10T02:43:13.000-04:00,2120,Nuclear,Nuclear,N
2022-04-10T02:43:13.000-04:00,0,Other,Other,N
2022-04-10T02:43:13.000-04:00,6,Renewables,Landfill Gas,N
2022-04-10T02:43:13.000-04:00,360,Renewables,Refuse,N
2022-04-10T02:43:13.000-04:00,526,Renewables,Wind,N
2022-04-10T02:43:13.000-04:00,175,Renewables,Wood,N
2022-04-10T02:50:33.000-04:00,4,Coal,Coal,N
2022-04-10T02:50:33.000-04:00,955,Hydro,Hydro,N
2022-04-10T02:50:33.000-04:00,4244,Natural Gas,Natural Gas,Y
2022-04-10T02:50:33.000-04:00,2120,Nuclear,Nuclear,N
2022-04-10T02:50:33.000-04:00,0,Other,Other,N
2022-04-10T02:50:33.000-04:00,6,Renewables,Landfill Gas,N
2022-04-10T02:50:33.000-04:00,369,Renewables,Refuse,N
2022-04-10T02:50:33.000-04:00,534,Renewables,Wind,N
2022-04-10T02:50:33.000-04:00,180,Renewables,Wood,N
2022-04-10T02:58:48.000-04:00,4,Coal,Coal,N
2022-04-10T02:58:48.000-04:00,955,Hydro,Hydro,N
2022-04-10T02:58:48.000-04:00,4244,Natural Gas,Natural Gas,Y
2022-04-10T02:58:48.000-04:00,2120,Nuclear,Nuclear,N
2022-04-10T02:58:48.000-04:00,0,Other,Other,N
2022-04-10T02:58:48.000-04:00,6,Renewables,Landfill Gas,N
2022-04-10T02:58:48.000-04:00,369,Renewables,Refuse,N
2022-04-10T02:58:48.000-04:00,534,Renewables,Wind,N
2022-04-10T02:58:48.000-04:00,180,Renewables,Wood,N
2022-04-10T03:08:42.000-04:00,3,Coal,Coal,N
2022-04-10T03:08:42.000-04:00,956,Hydro,Hydro,N
2022-04-10T03:08:42.000-04:00,4408,Natural Gas,Natural Gas,Y
2022-04-10T03:08:42.000-04:00,2120,Nuclear,Nuclear,N
2022-04-10T03:08:42.000-04:00,7,Other,Other,N
2022-04-10T03:08:42.000-04:00,6,Renewables,Landfill Gas,N
2022-04-10T03:08:42.000-04:00,376,Renewables,Refuse,N
2022-04-10T03:08:42.000-04:00,532,Renewables,Wind,N
2022-04-10T03:08:42.000-04:00,195,Renewables,Wood,N
2022-04-10T03:23:00.000-04:00,1,Coal,Coal,N
2022-04-10T03:23:00.000-04:00,958,Hydro,Hydro,N
2022-04-10T03:23:00.000-04:00,4332,Natural Gas,Natural Gas,Y
2022-04-10T03:23:00.000-04:00,2120,Nuclear,Nuclear,N
2022-04-10T03:23:00.000-04:00,6,Renewables,Landfill Gas,N
