BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-09-23T01:30:05.000-04:00,158,Renewables,Wood,N
2022-09-23T01:31:00.000-04:00,695,Hydro,Hydro,N
2022-09-23T01:31:00.000-04:00,3911,Natural Gas,Natural Gas,Y
2022-09-23T01:31:00.000-04:00,3331,Nuclear,Nuclear,N
2022-09-23T01:31:00.000-04:00,0,Other,Other,N
2022-09-23T01:31:00.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T01:31:00.000-04:00,322,Renewables,Refuse,N
2022-09-23T01:31:00.000-04:00,0,Renewables,Solar,N
2022-09-23T01:31:00.000-04:00,1002,Renewables,Wind,Y
2022-09-23T01:31:00.000-04:00,158,Renewables,Wood,N
2022-09-23T01:34:19.000-04:00,695,Hydro,Hydro,N
2022-09-23T01:34:19.000-04:00,3931,Natural Gas,Natural Gas,Y
2022-09-23T01:34:19.000-04:00,3331,Nuclear,Nuclear,N
2022-09-23T01:34:19.000-04:00,2,Other,Other,N
2022-09-23T01:34:19.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T01:34:19.000-04:00,324,Renewables,Refuse,N
2022-09-23T01:34:19.000-04:00,0,Renewables,Solar,N
2022-09-23T01:34:19.000-04:00,988,Renewables,Wind,Y
2022-09-23T01:34:19.000-04:00,161,Renewables,Wood,N
2022-09-23T01:37:43.000-04:00,693,Hydro,Hydro,N
2022-09-23T01:37:43.000-04:00,4004,Natural Gas,Natural Gas,Y
2022-09-23T01:37:43.000-04:00,3333,Nuclear,Nuclear,N
2022-09-23T01:37:43.000-04:00,1,Other,Other,N
2022-09-23T01:37:43.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T01:37:43.000-04:00,332,Renewables,Refuse,N
2022-09-23T01:37:43.000-04:00,0,Renewables,Solar,N
2022-09-23T01:37:43.000-04:00,997,Renewables,Wind,Y
2022-09-23T01:37:43.000-04:00,159,Renewables,Wood,N
2022-09-23T01:39:02.000-04:00,696,Hydro,Hydro,N
2022-09-23T01:39:02.000-04:00,4026,Natural Gas,Natural Gas,Y
2022-09-23T01:39:02.000-04:00,3333,Nuclear,Nuclear,N
2022-09-23T01:39:02.000-04:00,1,Other,Other,N
2022-09-23T01:39:02.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T01:39:02.000-04:00,333,Renewables,Refuse,N
2022-09-23T01:39:02.000-04:00,0,Renewables,Solar,N
2022-09-23T01:39:02.000-04:00,994,Renewables,Wind,Y
2022-09-23T01:39:02.000-04:00,159,Renewables,Wood,N
2022-09-23T01:46:15.000-04:00,693,Hydro,Hydro,N
2022-09-23T01:46:15.000-04:00,4074,Natural Gas,Natural Gas,Y
2022-09-23T01:46:15.000-04:00,3331,Nuclear,Nuclear,N
2022-09-23T01:46:15.000-04:00,0,Other,Other,N
2022-09-23T01:46:15.000-04:00,8,Renewables,Landfill Gas,N
2022-09-23T01:46:15.000-04:00,332,Renewables,Refuse,N
2022-09-23T01:46:15.000-04:00,0,Renewables,Solar,N
2022-09-23T01:46:15.000-04:00,994,Renewables,Wind,Y
2022-09-23T01:46:15.000-04:00,159,Renewables,Wood,N
2022-09-23T01:46:43.000-04:00,693,Hydro,Hydro,N
2022-09-23T01:46:43.000-04:00,4074,Natural Gas,Natural Gas,Y
2022-09-23T01:46:43.000-04:00,3331,Nuclear,Nuclear,N
2022-09-23T01:46:43.000-04:00,0,Other,Other,N
2022-09-23T01:46:43.000-04:00,8,Renewables,Landfill Gas,N
2022-09-23T01:46:43.000-04:00,332,Renewables,Refuse,N
2022-09-23T01:46:43.000-04:00,0,Renewables,Solar,N
2022-09-23T01:46:43.000-04:00,994,Renewables,Wind,Y
2022-09-23T01:46:43.000-04:00,159,Renewables,Wood,N
2022-09-23T01:56:22.000-04:00,694,Hydro,Hydro,N
2022-09-23T01:56:22.000-04:00,3863,Natural Gas,Natural Gas,Y
2022-09-23T01:56:22.000-04:00,3335,Nuclear,Nuclear,N
2022-09-23T01:56:22.000-04:00,5,Other,Other,N
2022-09-23T01:56:22.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T01:56:22.000-04:00,324,Renewables,Refuse,N
2022-09-23T01:56:22.000-04:00,0,Renewables,Solar,N
2022-09-23T01:56:22.000-04:00,1016,Renewables,Wind,Y
2022-09-23T01:56:22.000-04:00,160,Renewables,Wood,N
2022-09-23T02:07:38.000-04:00,705,Hydro,Hydro,N
2022-09-23T02:07:38.000-04:00,4093,Natural Gas,Natural Gas,Y
2022-09-23T02:07:38.000-04:00,3329,Nuclear,Nuclear,N
2022-09-23T02:07:38.000-04:00,0,Other,Other,N
2022-09-23T02:07:38.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T02:07:38.000-04:00,332,Renewables,Refuse,N
2022-09-23T02:07:38.000-04:00,0,Renewables,Solar,N
2022-09-23T02:07:38.000-04:00,978,Renewables,Wind,Y
2022-09-23T02:07:38.000-04:00,160,Renewables,Wood,N
2022-09-23T02:09:02.000-04:00,707,Hydro,Hydro,N
2022-09-23T02:09:02.000-04:00,4104,Natural Gas,Natural Gas,Y
2022-09-23T02:09:02.000-04:00,3331,Nuclear,Nuclear,N
2022-09-23T02:09:02.000-04:00,0,Other,Other,N
2022-09-23T02:09:02.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T02:09:02.000-04:00,331,Renewables,Refuse,N
2022-09-23T02:09:02.000-04:00,0,Renewables,Solar,N
2022-09-23T02:09:02.000-04:00,967,Renewables,Wind,Y
2022-09-23T02:09:02.000-04:00,161,Renewables,Wood,N
2022-09-23T02:18:39.000-04:00,708,Hydro,Hydro,N
2022-09-23T02:18:39.000-04:00,4045,Natural Gas,Natural Gas,Y
2022-09-23T02:18:39.000-04:00,3335,Nuclear,Nuclear,N
2022-09-23T02:18:39.000-04:00,0,Other,Other,N
2022-09-23T02:18:39.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T02:18:39.000-04:00,335,Renewables,Refuse,N
2022-09-23T02:18:39.000-04:00,0,Renewables,Solar,N
2022-09-23T02:18:39.000-04:00,972,Renewables,Wind,Y
2022-09-23T02:18:39.000-04:00,160,Renewables,Wood,N
2022-09-23T02:23:55.000-04:00,705,Hydro,Hydro,N
2022-09-23T02:23:55.000-04:00,4021,Natural Gas,Natural Gas,Y
2022-09-23T02:23:55.000-04:00,3333,Nuclear,Nuclear,N
2022-09-23T02:23:55.000-04:00,0,Other,Other,N
2022-09-23T02:23:55.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T02:23:55.000-04:00,332,Renewables,Refuse,N
2022-09-23T02:23:55.000-04:00,0,Renewables,Solar,N
2022-09-23T02:23:55.000-04:00,952,Renewables,Wind,Y
2022-09-23T02:23:55.000-04:00,159,Renewables,Wood,N
2022-09-23T02:30:41.000-04:00,702,Hydro,Hydro,N
2022-09-23T02:30:41.000-04:00,3978,Natural Gas,Natural Gas,Y
2022-09-23T02:30:41.000-04:00,3332,Nuclear,Nuclear,N
2022-09-23T02:30:41.000-04:00,0,Other,Other,N
2022-09-23T02:30:41.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T02:30:41.000-04:00,336,Renewables,Refuse,N
2022-09-23T02:30:41.000-04:00,0,Renewables,Solar,N
2022-09-23T02:30:41.000-04:00,949,Renewables,Wind,Y
2022-09-23T02:30:41.000-04:00,157,Renewables,Wood,N
2022-09-23T02:37:26.000-04:00,704,Hydro,Hydro,N
2022-09-23T02:37:26.000-04:00,3972,Natural Gas,Natural Gas,Y
2022-09-23T02:37:26.000-04:00,3333,Nuclear,Nuclear,N
2022-09-23T02:37:26.000-04:00,0,Other,Other,N
2022-09-23T02:37:26.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T02:37:26.000-04:00,334,Renewables,Refuse,N
2022-09-23T02:37:26.000-04:00,0,Renewables,Solar,N
2022-09-23T02:37:26.000-04:00,950,Renewables,Wind,Y
2022-09-23T02:37:26.000-04:00,160,Renewables,Wood,N
2022-09-23T02:45:11.000-04:00,704,Hydro,Hydro,N
2022-09-23T02:45:11.000-04:00,3922,Natural Gas,Natural Gas,Y
2022-09-23T02:45:11.000-04:00,3330,Nuclear,Nuclear,N
2022-09-23T02:45:11.000-04:00,0,Other,Other,N
2022-09-23T02:45:11.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T02:45:11.000-04:00,328,Renewables,Refuse,N
2022-09-23T02:45:11.000-04:00,0,Renewables,Solar,N
2022-09-23T02:45:11.000-04:00,976,Renewables,Wind,Y
2022-09-23T02:45:11.000-04:00,161,Renewables,Wood,N
2022-09-23T02:52:41.000-04:00,704,Hydro,Hydro,N
2022-09-23T02:52:41.000-04:00,3862,Natural Gas,Natural Gas,Y
2022-09-23T02:52:41.000-04:00,3330,Nuclear,Nuclear,N
2022-09-23T02:52:41.000-04:00,0,Other,Other,N
2022-09-23T02:52:41.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T02:52:41.000-04:00,330,Renewables,Refuse,N
2022-09-23T02:52:41.000-04:00,0,Renewables,Solar,N
2022-09-23T02:52:41.000-04:00,984,Renewables,Wind,Y
2022-09-23T02:52:41.000-04:00,160,Renewables,Wood,N
2022-09-23T03:02:23.000-04:00,705,Hydro,Hydro,N
2022-09-23T03:02:23.000-04:00,3843,Natural Gas,Natural Gas,Y
2022-09-23T03:02:23.000-04:00,3330,Nuclear,Nuclear,N
2022-09-23T03:02:23.000-04:00,0,Other,Other,N
2022-09-23T03:02:23.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T03:02:23.000-04:00,324,Renewables,Refuse,N
2022-09-23T03:02:23.000-04:00,0,Renewables,Solar,N
2022-09-23T03:02:23.000-04:00,1004,Renewables,Wind,Y
2022-09-23T03:02:23.000-04:00,158,Renewables,Wood,N
2022-09-23T03:09:40.000-04:00,700,Hydro,Hydro,N
2022-09-23T03:09:40.000-04:00,3820,Natural Gas,Natural Gas,Y
2022-09-23T03:09:40.000-04:00,3330,Nuclear,Nuclear,N
2022-09-23T03:09:40.000-04:00,0,Other,Other,N
2022-09-23T03:09:40.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T03:09:40.000-04:00,329,Renewables,Refuse,N
2022-09-23T03:09:40.000-04:00,0,Renewables,Solar,N
2022-09-23T03:09:40.000-04:00,1015,Renewables,Wind,Y
2022-09-23T03:09:40.000-04:00,159,Renewables,Wood,N
2022-09-23T03:18:44.000-04:00,701,Hydro,Hydro,N
2022-09-23T03:18:44.000-04:00,3831,Natural Gas,Natural Gas,Y
2022-09-23T03:18:44.000-04:00,3333,Nuclear,Nuclear,N
2022-09-23T03:18:44.000-04:00,0,Other,Other,N
2022-09-23T03:18:44.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T03:18:44.000-04:00,334,Renewables,Refuse,N
2022-09-23T03:18:44.000-04:00,0,Renewables,Solar,N
2022-09-23T03:18:44.000-04:00,1019,Renewables,Wind,Y
2022-09-23T03:18:44.000-04:00,159,Renewables,Wood,N
2022-09-23T03:27:23.000-04:00,701,Hydro,Hydro,N
2022-09-23T03:27:23.000-04:00,3859,Natural Gas,Natural Gas,Y
2022-09-23T03:27:23.000-04:00,3333,Nuclear,Nuclear,N
2022-09-23T03:27:23.000-04:00,0,Other,Other,N
2022-09-23T03:27:23.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T03:27:23.000-04:00,334,Renewables,Refuse,N
2022-09-23T03:27:23.000-04:00,0,Renewables,Solar,N
2022-09-23T03:27:23.000-04:00,998,Renewables,Wind,Y
2022-09-23T03:27:23.000-04:00,158,Renewables,Wood,N
2022-09-23T03:36:09.000-04:00,702,Hydro,Hydro,N
2022-09-23T03:36:09.000-04:00,3880,Natural Gas,Natural Gas,Y
2022-09-23T03:36:09.000-04:00,3333,Nuclear,Nuclear,N
2022-09-23T03:36:09.000-04:00,0,Other,Other,N
2022-09-23T03:36:09.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T03:36:09.000-04:00,332,Renewables,Refuse,N
2022-09-23T03:36:09.000-04:00,0,Renewables,Solar,N
2022-09-23T03:36:09.000-04:00,975,Renewables,Wind,Y
2022-09-23T03:36:09.000-04:00,157,Renewables,Wood,N
2022-09-23T03:44:59.000-04:00,702,Hydro,Hydro,N
2022-09-23T03:44:59.000-04:00,3871,Natural Gas,Natural Gas,Y
2022-09-23T03:44:59.000-04:00,3331,Nuclear,Nuclear,N
2022-09-23T03:44:59.000-04:00,0,Other,Other,N
2022-09-23T03:44:59.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T03:44:59.000-04:00,335,Renewables,Refuse,N
2022-09-23T03:44:59.000-04:00,0,Renewables,Solar,N
2022-09-23T03:44:59.000-04:00,993,Renewables,Wind,Y
2022-09-23T03:44:59.000-04:00,158,Renewables,Wood,N
2022-09-23T03:51:22.000-04:00,703,Hydro,Hydro,N
2022-09-23T03:51:22.000-04:00,3859,Natural Gas,Natural Gas,Y
2022-09-23T03:51:22.000-04:00,3333,Nuclear,Nuclear,N
2022-09-23T03:51:22.000-04:00,1,Other,Other,N
2022-09-23T03:51:22.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T03:51:22.000-04:00,337,Renewables,Refuse,N
2022-09-23T03:51:22.000-04:00,0,Renewables,Solar,N
2022-09-23T03:51:22.000-04:00,1006,Renewables,Wind,Y
2022-09-23T03:51:22.000-04:00,159,Renewables,Wood,N
2022-09-23T04:01:08.000-04:00,703,Hydro,Hydro,N
2022-09-23T04:01:08.000-04:00,3867,Natural Gas,Natural Gas,Y
2022-09-23T04:01:08.000-04:00,3332,Nuclear,Nuclear,N
2022-09-23T04:01:08.000-04:00,0,Other,Other,N
2022-09-23T04:01:08.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T04:01:08.000-04:00,336,Renewables,Refuse,N
2022-09-23T04:01:08.000-04:00,0,Renewables,Solar,N
2022-09-23T04:01:08.000-04:00,1002,Renewables,Wind,Y
2022-09-23T04:01:08.000-04:00,159,Renewables,Wood,N
2022-09-23T04:10:36.000-04:00,705,Hydro,Hydro,N
2022-09-23T04:10:36.000-04:00,3916,Natural Gas,Natural Gas,Y
2022-09-23T04:10:36.000-04:00,3333,Nuclear,Nuclear,N
2022-09-23T04:10:36.000-04:00,0,Other,Other,N
2022-09-23T04:10:36.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T04:10:36.000-04:00,316,Renewables,Refuse,N
2022-09-23T04:10:36.000-04:00,0,Renewables,Solar,N
2022-09-23T04:10:36.000-04:00,985,Renewables,Wind,Y
2022-09-23T04:10:36.000-04:00,158,Renewables,Wood,N
2022-09-23T04:19:52.000-04:00,704,Hydro,Hydro,N
2022-09-23T04:19:52.000-04:00,4030,Natural Gas,Natural Gas,Y
2022-09-23T04:19:52.000-04:00,3333,Nuclear,Nuclear,N
2022-09-23T04:19:52.000-04:00,1,Other,Other,N
2022-09-23T04:19:52.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T04:19:52.000-04:00,337,Renewables,Refuse,N
2022-09-23T04:19:52.000-04:00,0,Renewables,Solar,N
2022-09-23T04:19:52.000-04:00,978,Renewables,Wind,Y
2022-09-23T04:19:52.000-04:00,156,Renewables,Wood,N
2022-09-23T04:28:44.000-04:00,706,Hydro,Hydro,N
2022-09-23T04:28:44.000-04:00,4043,Natural Gas,Natural Gas,Y
2022-09-23T04:28:44.000-04:00,3332,Nuclear,Nuclear,N
2022-09-23T04:28:44.000-04:00,7,Oil,Oil,N
2022-09-23T04:28:44.000-04:00,0,Other,Other,N
2022-09-23T04:28:44.000-04:00,6,Renewables,Landfill Gas,N
2022-09-23T04:28:44.000-04:00,322,Renewables,Refuse,N
2022-09-23T04:28:44.000-04:00,0,Renewables,Solar,N
2022-09-23T04:28:44.000-04:00,988,Renewables,Wind,Y
2022-09-23T04:28:44.000-04:00,156,Renewables,Wood,N
2022-09-23T04:37:49.000-04:00,705,Hydro,Hydro,N
2022-09-23T04:37:49.000-04:00,4085,Natural Gas,Natural Gas,Y
2022-09-23T04:37:49.000-04:00,3333,Nuclear,Nuclear,N
2022-09-23T04:37:49.000-04:00,9,Oil,Oil,N
2022-09-23T04:37:49.000-04:00,0,Other,Other,N
2022-09-23T04:37:49.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T04:37:49.000-04:00,326,Renewables,Refuse,N
2022-09-23T04:37:49.000-04:00,0,Renewables,Solar,N
2022-09-23T04:37:49.000-04:00,960,Renewables,Wind,Y
2022-09-23T04:37:49.000-04:00,157,Renewables,Wood,N
2022-09-23T04:41:08.000-04:00,703,Hydro,Hydro,N
2022-09-23T04:41:08.000-04:00,4103,Natural Gas,Natural Gas,Y
2022-09-23T04:41:08.000-04:00,3333,Nuclear,Nuclear,N
2022-09-23T04:41:08.000-04:00,12,Oil,Oil,N
2022-09-23T04:41:08.000-04:00,0,Other,Other,N
2022-09-23T04:41:08.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T04:41:08.000-04:00,329,Renewables,Refuse,N
2022-09-23T04:41:08.000-04:00,0,Renewables,Solar,N
2022-09-23T04:41:08.000-04:00,969,Renewables,Wind,Y
2022-09-23T04:41:08.000-04:00,156,Renewables,Wood,N
2022-09-23T04:44:14.000-04:00,703,Hydro,Hydro,N
2022-09-23T04:44:14.000-04:00,4103,Natural Gas,Natural Gas,Y
2022-09-23T04:44:14.000-04:00,3333,Nuclear,Nuclear,N
2022-09-23T04:44:14.000-04:00,12,Oil,Oil,N
2022-09-23T04:44:14.000-04:00,0,Other,Other,N
2022-09-23T04:44:14.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T04:44:14.000-04:00,329,Renewables,Refuse,N
2022-09-23T04:44:14.000-04:00,0,Renewables,Solar,N
2022-09-23T04:44:14.000-04:00,969,Renewables,Wind,Y
2022-09-23T04:44:14.000-04:00,156,Renewables,Wood,N
2022-09-23T04:48:55.000-04:00,702,Hydro,Hydro,N
2022-09-23T04:48:55.000-04:00,3986,Natural Gas,Natural Gas,Y
2022-09-23T04:48:55.000-04:00,3335,Nuclear,Nuclear,N
2022-09-23T04:48:55.000-04:00,11,Oil,Oil,N
2022-09-23T04:48:55.000-04:00,8,Other,Other,N
2022-09-23T04:48:55.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T04:48:55.000-04:00,327,Renewables,Refuse,N
2022-09-23T04:48:55.000-04:00,0,Renewables,Solar,N
2022-09-23T04:48:55.000-04:00,971,Renewables,Wind,Y
2022-09-23T04:48:55.000-04:00,158,Renewables,Wood,N
2022-09-23T04:56:34.000-04:00,700,Hydro,Hydro,N
2022-09-23T04:56:34.000-04:00,3980,Natural Gas,Natural Gas,Y
2022-09-23T04:56:34.000-04:00,3330,Nuclear,Nuclear,N
2022-09-23T04:56:34.000-04:00,15,Oil,Oil,N
2022-09-23T04:56:34.000-04:00,0,Other,Other,N
2022-09-23T04:56:34.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T04:56:34.000-04:00,334,Renewables,Refuse,N
2022-09-23T04:56:34.000-04:00,0,Renewables,Solar,N
2022-09-23T04:56:34.000-04:00,980,Renewables,Wind,Y
2022-09-23T04:56:34.000-04:00,160,Renewables,Wood,N
2022-09-23T05:04:50.000-04:00,694,Hydro,Hydro,N
2022-09-23T05:04:50.000-04:00,4083,Natural Gas,Natural Gas,Y
2022-09-23T05:04:50.000-04:00,3333,Nuclear,Nuclear,N
2022-09-23T05:04:50.000-04:00,21,Oil,Oil,N
2022-09-23T05:04:50.000-04:00,0,Other,Other,N
2022-09-23T05:04:50.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T05:04:50.000-04:00,333,Renewables,Refuse,N
2022-09-23T05:04:50.000-04:00,0,Renewables,Solar,N
2022-09-23T05:04:50.000-04:00,975,Renewables,Wind,Y
2022-09-23T05:04:50.000-04:00,159,Renewables,Wood,N
2022-09-23T05:10:18.000-04:00,694,Hydro,Hydro,N
2022-09-23T05:10:18.000-04:00,4168,Natural Gas,Natural Gas,Y
2022-09-23T05:10:18.000-04:00,3335,Nuclear,Nuclear,N
2022-09-23T05:10:18.000-04:00,24,Oil,Oil,N
2022-09-23T05:10:18.000-04:00,0,Other,Other,N
2022-09-23T05:10:18.000-04:00,7,Renewables,Landfill Gas,N
2022-09-23T05:10:18.000-04:00,340,Renewables,Refuse,N
2022-09-23T05:10:18.000-04:00,0,Renewables,Solar,N
2022-09-23T05:10:18.000-04:00,992,Renewables,Wind,Y
2022-09-23T05:10:18.000-04:00,160,Renewables,Wood,N
2022-09-23T05:19:21.000-04:00,691,Hydro,Hydro,N
