BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-09-22T00:53:46.000-04:00,3313,Nuclear,Nuclear,N
2021-09-22T00:53:46.000-04:00,2,Other,Other,N
2021-09-22T00:53:46.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T00:53:46.000-04:00,361,Renewables,Refuse,N
2021-09-22T00:53:46.000-04:00,1,Renewables,Solar,N
2021-09-22T00:53:46.000-04:00,372,Renewables,Wind,Y
2021-09-22T00:53:46.000-04:00,247,Renewables,Wood,Y
2021-09-22T01:05:29.000-04:00,1,Coal,Coal,N
2021-09-22T01:05:29.000-04:00,271,Hydro,Hydro,N
2021-09-22T01:05:29.000-04:00,5845,Natural Gas,Natural Gas,Y
2021-09-22T01:05:29.000-04:00,3309,Nuclear,Nuclear,N
2021-09-22T01:05:29.000-04:00,7,Other,Other,N
2021-09-22T01:05:29.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T01:05:29.000-04:00,367,Renewables,Refuse,N
2021-09-22T01:05:29.000-04:00,1,Renewables,Solar,N
2021-09-22T01:05:29.000-04:00,396,Renewables,Wind,Y
2021-09-22T01:05:29.000-04:00,244,Renewables,Wood,Y
2021-09-22T01:34:23.000-04:00,273,Hydro,Hydro,N
2021-09-22T01:34:23.000-04:00,5651,Natural Gas,Natural Gas,Y
2021-09-22T01:34:23.000-04:00,3313,Nuclear,Nuclear,N
2021-09-22T01:34:23.000-04:00,12,Other,Other,N
2021-09-22T01:34:23.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T01:34:23.000-04:00,359,Renewables,Refuse,N
2021-09-22T01:34:23.000-04:00,1,Renewables,Solar,N
2021-09-22T01:34:23.000-04:00,419,Renewables,Wind,Y
2021-09-22T01:34:23.000-04:00,245,Renewables,Wood,Y
2021-09-22T01:46:40.000-04:00,269,Hydro,Hydro,N
2021-09-22T01:46:40.000-04:00,5843,Natural Gas,Natural Gas,Y
2021-09-22T01:46:40.000-04:00,3310,Nuclear,Nuclear,N
2021-09-22T01:46:40.000-04:00,2,Other,Other,N
2021-09-22T01:46:40.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T01:46:40.000-04:00,360,Renewables,Refuse,N
2021-09-22T01:46:40.000-04:00,1,Renewables,Solar,N
2021-09-22T01:46:40.000-04:00,404,Renewables,Wind,Y
2021-09-22T01:46:40.000-04:00,244,Renewables,Wood,Y
2021-09-22T01:46:45.000-04:00,269,Hydro,Hydro,N
2021-09-22T01:46:45.000-04:00,5843,Natural Gas,Natural Gas,Y
2021-09-22T01:46:45.000-04:00,3310,Nuclear,Nuclear,N
2021-09-22T01:46:45.000-04:00,2,Other,Other,N
2021-09-22T01:46:45.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T01:46:45.000-04:00,360,Renewables,Refuse,N
2021-09-22T01:46:45.000-04:00,1,Renewables,Solar,N
2021-09-22T01:46:45.000-04:00,404,Renewables,Wind,Y
2021-09-22T01:46:45.000-04:00,244,Renewables,Wood,Y
2021-09-22T01:57:05.000-04:00,271,Hydro,Hydro,N
2021-09-22T01:57:05.000-04:00,5512,Natural Gas,Natural Gas,Y
2021-09-22T01:57:05.000-04:00,3308,Nuclear,Nuclear,N
2021-09-22T01:57:05.000-04:00,4,Other,Other,N
2021-09-22T01:57:05.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T01:57:05.000-04:00,367,Renewables,Refuse,N
2021-09-22T01:57:05.000-04:00,1,Renewables,Solar,N
2021-09-22T01:57:05.000-04:00,397,Renewables,Wind,Y
2021-09-22T01:57:05.000-04:00,243,Renewables,Wood,Y
2021-09-22T02:18:31.000-04:00,269,Hydro,Hydro,N
2021-09-22T02:18:31.000-04:00,5722,Natural Gas,Natural Gas,Y
2021-09-22T02:18:31.000-04:00,3309,Nuclear,Nuclear,N
2021-09-22T02:18:31.000-04:00,2,Other,Other,N
2021-09-22T02:18:31.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T02:18:31.000-04:00,363,Renewables,Refuse,N
2021-09-22T02:18:31.000-04:00,1,Renewables,Solar,N
2021-09-22T02:18:31.000-04:00,386,Renewables,Wind,Y
2021-09-22T02:18:31.000-04:00,244,Renewables,Wood,Y
2021-09-22T02:29:06.000-04:00,268,Hydro,Hydro,N
2021-09-22T02:29:06.000-04:00,5711,Natural Gas,Natural Gas,Y
2021-09-22T02:29:06.000-04:00,3312,Nuclear,Nuclear,N
2021-09-22T02:29:06.000-04:00,2,Other,Other,N
2021-09-22T02:29:06.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T02:29:06.000-04:00,366,Renewables,Refuse,N
2021-09-22T02:29:06.000-04:00,1,Renewables,Solar,N
2021-09-22T02:29:06.000-04:00,378,Renewables,Wind,Y
2021-09-22T02:29:06.000-04:00,245,Renewables,Wood,Y
2021-09-22T02:44:38.000-04:00,267,Hydro,Hydro,N
2021-09-22T02:44:38.000-04:00,5515,Natural Gas,Natural Gas,Y
2021-09-22T02:44:38.000-04:00,3310,Nuclear,Nuclear,N
2021-09-22T02:44:38.000-04:00,4,Other,Other,N
2021-09-22T02:44:38.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T02:44:38.000-04:00,364,Renewables,Refuse,N
2021-09-22T02:44:38.000-04:00,1,Renewables,Solar,N
2021-09-22T02:44:38.000-04:00,345,Renewables,Wind,Y
2021-09-22T02:44:38.000-04:00,245,Renewables,Wood,Y
2021-09-22T02:59:42.000-04:00,4,Coal,Coal,N
2021-09-22T02:59:42.000-04:00,264,Hydro,Hydro,N
2021-09-22T02:59:42.000-04:00,5615,Natural Gas,Natural Gas,Y
2021-09-22T02:59:42.000-04:00,3308,Nuclear,Nuclear,N
2021-09-22T02:59:42.000-04:00,2,Other,Other,N
2021-09-22T02:59:42.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T02:59:42.000-04:00,357,Renewables,Refuse,N
2021-09-22T02:59:42.000-04:00,1,Renewables,Solar,N
2021-09-22T02:59:42.000-04:00,312,Renewables,Wind,Y
2021-09-22T02:59:42.000-04:00,243,Renewables,Wood,Y
2021-09-22T03:12:31.000-04:00,1,Coal,Coal,N
2021-09-22T03:12:31.000-04:00,266,Hydro,Hydro,N
2021-09-22T03:12:31.000-04:00,5679,Natural Gas,Natural Gas,Y
2021-09-22T03:12:31.000-04:00,3310,Nuclear,Nuclear,N
2021-09-22T03:12:31.000-04:00,2,Other,Other,N
2021-09-22T03:12:31.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T03:12:31.000-04:00,367,Renewables,Refuse,N
2021-09-22T03:12:31.000-04:00,1,Renewables,Solar,N
2021-09-22T03:12:31.000-04:00,308,Renewables,Wind,Y
2021-09-22T03:12:31.000-04:00,244,Renewables,Wood,Y
2021-09-22T03:28:12.000-04:00,264,Hydro,Hydro,N
2021-09-22T03:28:12.000-04:00,5669,Natural Gas,Natural Gas,Y
2021-09-22T03:28:12.000-04:00,3312,Nuclear,Nuclear,N
2021-09-22T03:28:12.000-04:00,2,Other,Other,N
2021-09-22T03:28:12.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T03:28:12.000-04:00,370,Renewables,Refuse,N
2021-09-22T03:28:12.000-04:00,1,Renewables,Solar,N
2021-09-22T03:28:12.000-04:00,304,Renewables,Wind,Y
2021-09-22T03:28:12.000-04:00,242,Renewables,Wood,Y
2021-09-22T03:58:36.000-04:00,268,Hydro,Hydro,N
2021-09-22T03:58:36.000-04:00,5667,Natural Gas,Natural Gas,Y
2021-09-22T03:58:36.000-04:00,3309,Nuclear,Nuclear,N
2021-09-22T03:58:36.000-04:00,2,Other,Other,N
2021-09-22T03:58:36.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T03:58:36.000-04:00,360,Renewables,Refuse,N
2021-09-22T03:58:36.000-04:00,1,Renewables,Solar,N
2021-09-22T03:58:36.000-04:00,297,Renewables,Wind,Y
2021-09-22T03:58:36.000-04:00,243,Renewables,Wood,Y
2021-09-22T04:22:39.000-04:00,4,Coal,Coal,N
2021-09-22T04:22:39.000-04:00,267,Hydro,Hydro,N
2021-09-22T04:22:39.000-04:00,5765,Natural Gas,Natural Gas,Y
2021-09-22T04:22:39.000-04:00,3307,Nuclear,Nuclear,N
2021-09-22T04:22:39.000-04:00,4,Other,Other,N
2021-09-22T04:22:39.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T04:22:39.000-04:00,352,Renewables,Refuse,N
2021-09-22T04:22:39.000-04:00,1,Renewables,Solar,N
2021-09-22T04:22:39.000-04:00,270,Renewables,Wind,Y
2021-09-22T04:22:39.000-04:00,244,Renewables,Wood,Y
2021-09-22T04:43:05.000-04:00,4,Coal,Coal,N
2021-09-22T04:43:05.000-04:00,267,Hydro,Hydro,N
2021-09-22T04:43:05.000-04:00,5787,Natural Gas,Natural Gas,Y
2021-09-22T04:43:05.000-04:00,3313,Nuclear,Nuclear,N
2021-09-22T04:43:05.000-04:00,2,Other,Other,N
2021-09-22T04:43:05.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T04:43:05.000-04:00,360,Renewables,Refuse,N
2021-09-22T04:43:05.000-04:00,1,Renewables,Solar,N
2021-09-22T04:43:05.000-04:00,253,Renewables,Wind,Y
2021-09-22T04:43:05.000-04:00,244,Renewables,Wood,Y
2021-09-22T04:56:32.000-04:00,1,Coal,Coal,N
2021-09-22T04:56:32.000-04:00,270,Hydro,Hydro,N
2021-09-22T04:56:32.000-04:00,5879,Natural Gas,Natural Gas,Y
2021-09-22T04:56:32.000-04:00,3313,Nuclear,Nuclear,N
2021-09-22T04:56:32.000-04:00,2,Other,Other,N
2021-09-22T04:56:32.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T04:56:32.000-04:00,350,Renewables,Refuse,N
2021-09-22T04:56:32.000-04:00,1,Renewables,Solar,N
2021-09-22T04:56:32.000-04:00,267,Renewables,Wind,Y
2021-09-22T04:56:32.000-04:00,245,Renewables,Wood,Y
2021-09-22T05:14:35.000-04:00,267,Hydro,Hydro,N
2021-09-22T05:14:35.000-04:00,6291,Natural Gas,Natural Gas,Y
2021-09-22T05:14:35.000-04:00,3310,Nuclear,Nuclear,N
2021-09-22T05:14:35.000-04:00,6,Other,Other,N
2021-09-22T05:14:35.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T05:14:35.000-04:00,337,Renewables,Refuse,N
2021-09-22T05:14:35.000-04:00,1,Renewables,Solar,N
2021-09-22T05:14:35.000-04:00,296,Renewables,Wind,Y
2021-09-22T05:14:35.000-04:00,242,Renewables,Wood,Y
2021-09-22T05:25:07.000-04:00,267,Hydro,Hydro,N
2021-09-22T05:25:07.000-04:00,6461,Natural Gas,Natural Gas,Y
2021-09-22T05:25:07.000-04:00,3312,Nuclear,Nuclear,N
2021-09-22T05:25:07.000-04:00,9,Other,Other,N
2021-09-22T05:25:07.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T05:25:07.000-04:00,342,Renewables,Refuse,N
2021-09-22T05:25:07.000-04:00,1,Renewables,Solar,N
2021-09-22T05:25:07.000-04:00,292,Renewables,Wind,Y
2021-09-22T05:25:07.000-04:00,241,Renewables,Wood,Y
2021-09-22T05:36:04.000-04:00,269,Hydro,Hydro,N
2021-09-22T05:36:04.000-04:00,6635,Natural Gas,Natural Gas,Y
2021-09-22T05:36:04.000-04:00,3314,Nuclear,Nuclear,N
2021-09-22T05:36:04.000-04:00,9,Other,Other,N
2021-09-22T05:36:04.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T05:36:04.000-04:00,348,Renewables,Refuse,N
2021-09-22T05:36:04.000-04:00,1,Renewables,Solar,N
2021-09-22T05:36:04.000-04:00,287,Renewables,Wind,Y
2021-09-22T05:36:04.000-04:00,243,Renewables,Wood,Y
2021-09-22T05:46:16.000-04:00,4,Coal,Coal,N
2021-09-22T05:46:16.000-04:00,263,Hydro,Hydro,N
2021-09-22T05:46:16.000-04:00,6570,Natural Gas,Natural Gas,Y
2021-09-22T05:46:16.000-04:00,3313,Nuclear,Nuclear,N
2021-09-22T05:46:16.000-04:00,26,Other,Other,N
2021-09-22T05:46:16.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T05:46:16.000-04:00,344,Renewables,Refuse,N
2021-09-22T05:46:16.000-04:00,1,Renewables,Solar,N
2021-09-22T05:46:16.000-04:00,294,Renewables,Wind,Y
2021-09-22T05:46:16.000-04:00,241,Renewables,Wood,Y
2021-09-22T06:00:23.000-04:00,267,Hydro,Hydro,N
2021-09-22T06:00:23.000-04:00,6734,Natural Gas,Natural Gas,Y
2021-09-22T06:00:23.000-04:00,3310,Nuclear,Nuclear,N
2021-09-22T06:00:23.000-04:00,11,Other,Other,N
2021-09-22T06:00:23.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T06:00:23.000-04:00,344,Renewables,Refuse,N
2021-09-22T06:00:23.000-04:00,1,Renewables,Solar,N
2021-09-22T06:00:23.000-04:00,288,Renewables,Wind,Y
2021-09-22T06:00:23.000-04:00,241,Renewables,Wood,Y
2021-09-22T06:08:18.000-04:00,270,Hydro,Hydro,N
2021-09-22T06:08:18.000-04:00,7292,Natural Gas,Natural Gas,Y
2021-09-22T06:08:18.000-04:00,3313,Nuclear,Nuclear,N
2021-09-22T06:08:18.000-04:00,8,Other,Other,N
2021-09-22T06:08:18.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T06:08:18.000-04:00,337,Renewables,Refuse,N
2021-09-22T06:08:18.000-04:00,1,Renewables,Solar,N
2021-09-22T06:08:18.000-04:00,285,Renewables,Wind,Y
2021-09-22T06:08:18.000-04:00,239,Renewables,Wood,Y
2021-09-22T06:21:50.000-04:00,2,Coal,Coal,N
2021-09-22T06:21:50.000-04:00,273,Hydro,Hydro,N
2021-09-22T06:21:50.000-04:00,7345,Natural Gas,Natural Gas,Y
2021-09-22T06:21:50.000-04:00,3310,Nuclear,Nuclear,N
2021-09-22T06:21:50.000-04:00,25,Other,Other,N
2021-09-22T06:21:50.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T06:21:50.000-04:00,338,Renewables,Refuse,N
2021-09-22T06:21:50.000-04:00,1,Renewables,Solar,N
2021-09-22T06:21:50.000-04:00,280,Renewables,Wind,Y
2021-09-22T06:21:50.000-04:00,240,Renewables,Wood,Y
2021-09-22T06:36:33.000-04:00,3,Coal,Coal,N
2021-09-22T06:36:33.000-04:00,400,Hydro,Hydro,Y
2021-09-22T06:36:33.000-04:00,7581,Natural Gas,Natural Gas,N
2021-09-22T06:36:33.000-04:00,3310,Nuclear,Nuclear,N
2021-09-22T06:36:33.000-04:00,19,Other,Other,N
2021-09-22T06:36:33.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T06:36:33.000-04:00,336,Renewables,Refuse,N
2021-09-22T06:36:33.000-04:00,1,Renewables,Solar,N
2021-09-22T06:36:33.000-04:00,281,Renewables,Wind,Y
2021-09-22T06:36:33.000-04:00,242,Renewables,Wood,Y
2021-09-22T06:47:47.000-04:00,8,Coal,Coal,N
2021-09-22T06:47:47.000-04:00,420,Hydro,Hydro,N
2021-09-22T06:47:47.000-04:00,7792,Natural Gas,Natural Gas,Y
2021-09-22T06:47:47.000-04:00,3312,Nuclear,Nuclear,N
2021-09-22T06:47:47.000-04:00,26,Other,Other,N
2021-09-22T06:47:47.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T06:47:47.000-04:00,326,Renewables,Refuse,N
2021-09-22T06:47:47.000-04:00,1,Renewables,Solar,N
2021-09-22T06:47:47.000-04:00,288,Renewables,Wind,Y
2021-09-22T06:47:47.000-04:00,247,Renewables,Wood,Y
2021-09-22T06:51:42.000-04:00,10,Coal,Coal,N
2021-09-22T06:51:42.000-04:00,394,Hydro,Hydro,N
2021-09-22T06:51:42.000-04:00,7717,Natural Gas,Natural Gas,Y
2021-09-22T06:51:42.000-04:00,3315,Nuclear,Nuclear,N
2021-09-22T06:51:42.000-04:00,31,Other,Other,N
2021-09-22T06:51:42.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T06:51:42.000-04:00,326,Renewables,Refuse,N
2021-09-22T06:51:42.000-04:00,1,Renewables,Solar,N
2021-09-22T06:51:42.000-04:00,296,Renewables,Wind,Y
2021-09-22T06:51:42.000-04:00,246,Renewables,Wood,Y
2021-09-22T07:09:08.000-04:00,450,Hydro,Hydro,N
2021-09-22T07:09:08.000-04:00,8033,Natural Gas,Natural Gas,Y
2021-09-22T07:09:08.000-04:00,3313,Nuclear,Nuclear,N
2021-09-22T07:09:08.000-04:00,8,Other,Other,N
2021-09-22T07:09:08.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T07:09:08.000-04:00,336,Renewables,Refuse,N
2021-09-22T07:09:08.000-04:00,6,Renewables,Solar,N
2021-09-22T07:09:08.000-04:00,277,Renewables,Wind,Y
2021-09-22T07:09:08.000-04:00,243,Renewables,Wood,Y
2021-09-22T07:13:04.000-04:00,511,Hydro,Hydro,N
2021-09-22T07:13:04.000-04:00,8096,Natural Gas,Natural Gas,Y
2021-09-22T07:13:04.000-04:00,3313,Nuclear,Nuclear,N
2021-09-22T07:13:04.000-04:00,7,Other,Other,N
2021-09-22T07:13:04.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T07:13:04.000-04:00,334,Renewables,Refuse,N
2021-09-22T07:13:04.000-04:00,8,Renewables,Solar,N
2021-09-22T07:13:04.000-04:00,279,Renewables,Wind,Y
2021-09-22T07:13:04.000-04:00,245,Renewables,Wood,Y
2021-09-22T07:23:25.000-04:00,529,Hydro,Hydro,N
2021-09-22T07:23:25.000-04:00,8198,Natural Gas,Natural Gas,Y
2021-09-22T07:23:25.000-04:00,3310,Nuclear,Nuclear,N
2021-09-22T07:23:25.000-04:00,8,Other,Other,N
2021-09-22T07:23:25.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T07:23:25.000-04:00,332,Renewables,Refuse,N
2021-09-22T07:23:25.000-04:00,12,Renewables,Solar,N
2021-09-22T07:23:25.000-04:00,279,Renewables,Wind,Y
2021-09-22T07:23:25.000-04:00,245,Renewables,Wood,Y
2021-09-22T07:36:02.000-04:00,553,Hydro,Hydro,N
2021-09-22T07:36:02.000-04:00,8291,Natural Gas,Natural Gas,Y
2021-09-22T07:36:02.000-04:00,3313,Nuclear,Nuclear,N
2021-09-22T07:36:02.000-04:00,7,Other,Other,N
2021-09-22T07:36:02.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T07:36:02.000-04:00,336,Renewables,Refuse,N
2021-09-22T07:36:02.000-04:00,20,Renewables,Solar,N
2021-09-22T07:36:02.000-04:00,263,Renewables,Wind,Y
2021-09-22T07:36:02.000-04:00,246,Renewables,Wood,Y
2021-09-22T07:51:13.000-04:00,10,Coal,Coal,N
2021-09-22T07:51:13.000-04:00,694,Hydro,Hydro,N
2021-09-22T07:51:13.000-04:00,8242,Natural Gas,Natural Gas,Y
2021-09-22T07:51:13.000-04:00,3315,Nuclear,Nuclear,N
2021-09-22T07:51:13.000-04:00,10,Other,Other,N
2021-09-22T07:51:13.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T07:51:13.000-04:00,324,Renewables,Refuse,N
2021-09-22T07:51:13.000-04:00,29,Renewables,Solar,N
2021-09-22T07:51:13.000-04:00,242,Renewables,Wind,Y
2021-09-22T07:51:13.000-04:00,245,Renewables,Wood,Y
2021-09-22T08:03:48.000-04:00,9,Coal,Coal,N
2021-09-22T08:03:48.000-04:00,752,Hydro,Hydro,N
2021-09-22T08:03:48.000-04:00,8254,Natural Gas,Natural Gas,Y
2021-09-22T08:03:48.000-04:00,3313,Nuclear,Nuclear,N
2021-09-22T08:03:48.000-04:00,7,Other,Other,N
2021-09-22T08:03:48.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T08:03:48.000-04:00,332,Renewables,Refuse,N
2021-09-22T08:03:48.000-04:00,37,Renewables,Solar,N
2021-09-22T08:03:48.000-04:00,224,Renewables,Wind,Y
2021-09-22T08:03:48.000-04:00,245,Renewables,Wood,Y
2021-09-22T08:21:44.000-04:00,7,Coal,Coal,N
2021-09-22T08:21:44.000-04:00,758,Hydro,Hydro,N
2021-09-22T08:21:44.000-04:00,8289,Natural Gas,Natural Gas,Y
2021-09-22T08:21:44.000-04:00,3313,Nuclear,Nuclear,N
2021-09-22T08:21:44.000-04:00,26,Other,Other,N
2021-09-22T08:21:44.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T08:21:44.000-04:00,324,Renewables,Refuse,N
2021-09-22T08:21:44.000-04:00,50,Renewables,Solar,N
2021-09-22T08:21:44.000-04:00,232,Renewables,Wind,Y
2021-09-22T08:21:44.000-04:00,244,Renewables,Wood,Y
2021-09-22T08:27:10.000-04:00,1,Coal,Coal,N
2021-09-22T08:27:10.000-04:00,767,Hydro,Hydro,N
2021-09-22T08:27:10.000-04:00,8305,Natural Gas,Natural Gas,Y
2021-09-22T08:27:10.000-04:00,3313,Nuclear,Nuclear,N
2021-09-22T08:27:10.000-04:00,66,Oil,Oil,N
2021-09-22T08:27:10.000-04:00,9,Other,Other,N
2021-09-22T08:27:10.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T08:27:10.000-04:00,332,Renewables,Refuse,N
2021-09-22T08:27:10.000-04:00,51,Renewables,Solar,N
2021-09-22T08:27:10.000-04:00,241,Renewables,Wind,Y
2021-09-22T08:27:10.000-04:00,243,Renewables,Wood,Y
2021-09-22T08:40:21.000-04:00,769,Hydro,Hydro,N
2021-09-22T08:40:21.000-04:00,8362,Natural Gas,Natural Gas,Y
2021-09-22T08:40:21.000-04:00,3313,Nuclear,Nuclear,N
2021-09-22T08:40:21.000-04:00,65,Oil,Oil,N
2021-09-22T08:40:21.000-04:00,13,Other,Other,N
2021-09-22T08:40:21.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T08:40:21.000-04:00,323,Renewables,Refuse,N
2021-09-22T08:40:21.000-04:00,56,Renewables,Solar,N
2021-09-22T08:40:21.000-04:00,237,Renewables,Wind,Y
2021-09-22T08:40:21.000-04:00,246,Renewables,Wood,Y
2021-09-22T08:52:00.000-04:00,2,Coal,Coal,N
2021-09-22T08:52:00.000-04:00,737,Hydro,Hydro,N
2021-09-22T08:52:00.000-04:00,8443,Natural Gas,Natural Gas,Y
2021-09-22T08:52:00.000-04:00,3313,Nuclear,Nuclear,N
2021-09-22T08:52:00.000-04:00,64,Oil,Oil,N
2021-09-22T08:52:00.000-04:00,10,Other,Other,N
2021-09-22T08:52:00.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T08:52:00.000-04:00,332,Renewables,Refuse,N
2021-09-22T08:52:00.000-04:00,61,Renewables,Solar,N
2021-09-22T08:52:00.000-04:00,233,Renewables,Wind,Y
2021-09-22T08:52:00.000-04:00,241,Renewables,Wood,Y
2021-09-22T08:59:12.000-04:00,4,Coal,Coal,N
2021-09-22T08:59:12.000-04:00,675,Hydro,Hydro,N
2021-09-22T08:59:12.000-04:00,8548,Natural Gas,Natural Gas,N
2021-09-22T08:59:12.000-04:00,3310,Nuclear,Nuclear,N
2021-09-22T08:59:12.000-04:00,65,Oil,Oil,N
2021-09-22T08:59:12.000-04:00,15,Other,Other,N
2021-09-22T08:59:12.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T08:59:12.000-04:00,334,Renewables,Refuse,N
2021-09-22T08:59:12.000-04:00,67,Renewables,Solar,N
2021-09-22T08:59:12.000-04:00,242,Renewables,Wind,Y
2021-09-22T08:59:12.000-04:00,244,Renewables,Wood,Y
2021-09-22T09:10:50.000-04:00,4,Coal,Coal,N
2021-09-22T09:10:50.000-04:00,943,Hydro,Hydro,Y
2021-09-22T09:10:50.000-04:00,8669,Natural Gas,Natural Gas,N
2021-09-22T09:10:50.000-04:00,3308,Nuclear,Nuclear,N
2021-09-22T09:10:50.000-04:00,56,Oil,Oil,N
2021-09-22T09:10:50.000-04:00,8,Other,Other,N
2021-09-22T09:10:50.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T09:10:50.000-04:00,333,Renewables,Refuse,N
2021-09-22T09:10:50.000-04:00,81,Renewables,Solar,N
2021-09-22T09:10:50.000-04:00,229,Renewables,Wind,Y
2021-09-22T09:10:50.000-04:00,239,Renewables,Wood,Y
2021-09-22T09:22:07.000-04:00,4,Coal,Coal,N
2021-09-22T09:22:07.000-04:00,918,Hydro,Hydro,Y
2021-09-22T09:22:07.000-04:00,8598,Natural Gas,Natural Gas,N
2021-09-22T09:22:07.000-04:00,3310,Nuclear,Nuclear,N
2021-09-22T09:22:07.000-04:00,57,Oil,Oil,N
2021-09-22T09:22:07.000-04:00,11,Other,Other,N
2021-09-22T09:22:07.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T09:22:07.000-04:00,332,Renewables,Refuse,N
2021-09-22T09:22:07.000-04:00,76,Renewables,Solar,N
2021-09-22T09:22:07.000-04:00,223,Renewables,Wind,Y
2021-09-22T09:22:07.000-04:00,239,Renewables,Wood,Y
2021-09-22T09:37:12.000-04:00,957,Hydro,Hydro,Y
2021-09-22T09:37:12.000-04:00,8863,Natural Gas,Natural Gas,N
2021-09-22T09:37:12.000-04:00,3308,Nuclear,Nuclear,N
2021-09-22T09:37:12.000-04:00,8,Other,Other,N
2021-09-22T09:37:12.000-04:00,33,Renewables,Landfill Gas,N
2021-09-22T09:37:12.000-04:00,331,Renewables,Refuse,N
2021-09-22T09:37:12.000-04:00,77,Renewables,Solar,N
2021-09-22T09:37:12.000-04:00,221,Renewables,Wind,Y
2021-09-22T09:37:12.000-04:00,240,Renewables,Wood,Y
2021-09-22T09:45:21.000-04:00,0,Coal,Coal,N
