BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-08-26T00:04:06.000-04:00,773,Hydro,Hydro,Y
2023-08-26T00:04:06.000-04:00,6421,Natural Gas,Natural Gas,N
2023-08-26T00:04:06.000-04:00,3322,Nuclear,Nuclear,N
2023-08-26T00:04:06.000-04:00,15,Other,Other,N
2023-08-26T00:04:06.000-04:00,34,Renewables,Landfill Gas,N
2023-08-26T00:04:06.000-04:00,302,Renewables,Refuse,N
2023-08-26T00:04:06.000-04:00,361,Renewables,Wind,N
2023-08-26T00:04:06.000-04:00,193,Renewables,Wood,N
2023-08-26T00:26:50.000-04:00,851,Hydro,Hydro,N
2023-08-26T00:26:50.000-04:00,6391,Natural Gas,Natural Gas,Y
2023-08-26T00:26:50.000-04:00,3324,Nuclear,Nuclear,N
2023-08-26T00:26:50.000-04:00,1,Other,Other,N
2023-08-26T00:26:50.000-04:00,34,Renewables,Landfill Gas,N
2023-08-26T00:26:50.000-04:00,294,Renewables,Refuse,N
2023-08-26T00:26:50.000-04:00,326,Renewables,Wind,N
2023-08-26T00:26:50.000-04:00,199,Renewables,Wood,N
2023-08-26T00:28:15.000-04:00,906,Hydro,Hydro,N
2023-08-26T00:28:15.000-04:00,6412,Natural Gas,Natural Gas,Y
2023-08-26T00:28:15.000-04:00,3323,Nuclear,Nuclear,N
2023-08-26T00:28:15.000-04:00,1,Other,Other,N
2023-08-26T00:28:15.000-04:00,34,Renewables,Landfill Gas,N
2023-08-26T00:28:15.000-04:00,295,Renewables,Refuse,N
2023-08-26T00:28:15.000-04:00,322,Renewables,Wind,N
2023-08-26T00:28:15.000-04:00,200,Renewables,Wood,N
2023-08-26T00:29:58.000-04:00,932,Hydro,Hydro,N
2023-08-26T00:29:58.000-04:00,6412,Natural Gas,Natural Gas,Y
2023-08-26T00:29:58.000-04:00,3323,Nuclear,Nuclear,N
2023-08-26T00:29:58.000-04:00,1,Other,Other,N
2023-08-26T00:29:58.000-04:00,34,Renewables,Landfill Gas,N
2023-08-26T00:29:58.000-04:00,296,Renewables,Refuse,N
2023-08-26T00:29:58.000-04:00,325,Renewables,Wind,N
2023-08-26T00:29:58.000-04:00,200,Renewables,Wood,N
2023-08-26T00:35:49.000-04:00,952,Hydro,Hydro,N
2023-08-26T00:35:49.000-04:00,6419,Natural Gas,Natural Gas,Y
2023-08-26T00:35:49.000-04:00,3325,Nuclear,Nuclear,N
2023-08-26T00:35:49.000-04:00,1,Other,Other,N
2023-08-26T00:35:49.000-04:00,34,Renewables,Landfill Gas,N
2023-08-26T00:35:49.000-04:00,293,Renewables,Refuse,N
2023-08-26T00:35:49.000-04:00,314,Renewables,Wind,N
2023-08-26T00:35:49.000-04:00,201,Renewables,Wood,N
2023-08-26T00:40:58.000-04:00,887,Hydro,Hydro,N
2023-08-26T00:40:58.000-04:00,6448,Natural Gas,Natural Gas,Y
2023-08-26T00:40:58.000-04:00,3325,Nuclear,Nuclear,N
2023-08-26T00:40:58.000-04:00,1,Other,Other,N
2023-08-26T00:40:58.000-04:00,34,Renewables,Landfill Gas,N
2023-08-26T00:40:58.000-04:00,294,Renewables,Refuse,N
2023-08-26T00:40:58.000-04:00,321,Renewables,Wind,N
2023-08-26T00:40:58.000-04:00,199,Renewables,Wood,N
2023-08-26T00:47:49.000-04:00,790,Hydro,Hydro,N
2023-08-26T00:47:49.000-04:00,6442,Natural Gas,Natural Gas,Y
2023-08-26T00:47:49.000-04:00,3322,Nuclear,Nuclear,N
2023-08-26T00:47:49.000-04:00,2,Other,Other,N
2023-08-26T00:47:49.000-04:00,34,Renewables,Landfill Gas,N
2023-08-26T00:47:49.000-04:00,304,Renewables,Refuse,N
2023-08-26T00:47:49.000-04:00,310,Renewables,Wind,N
2023-08-26T00:47:49.000-04:00,197,Renewables,Wood,N
2023-08-26T00:54:46.000-04:00,792,Hydro,Hydro,N
2023-08-26T00:54:46.000-04:00,6363,Natural Gas,Natural Gas,Y
2023-08-26T00:54:46.000-04:00,3326,Nuclear,Nuclear,N
2023-08-26T00:54:46.000-04:00,3,Other,Other,N
2023-08-26T00:54:46.000-04:00,34,Renewables,Landfill Gas,N
2023-08-26T00:54:46.000-04:00,311,Renewables,Refuse,N
2023-08-26T00:54:46.000-04:00,325,Renewables,Wind,N
2023-08-26T00:54:46.000-04:00,200,Renewables,Wood,N
2023-08-26T00:58:25.000-04:00,660,Hydro,Hydro,N
2023-08-26T00:58:25.000-04:00,6326,Natural Gas,Natural Gas,Y
2023-08-26T00:58:25.000-04:00,3326,Nuclear,Nuclear,N
2023-08-26T00:58:25.000-04:00,37,Other,Other,N
2023-08-26T00:58:25.000-04:00,34,Renewables,Landfill Gas,N
2023-08-26T00:58:25.000-04:00,305,Renewables,Refuse,N
2023-08-26T00:58:25.000-04:00,336,Renewables,Wind,N
2023-08-26T00:58:25.000-04:00,199,Renewables,Wood,Y
2023-08-26T01:07:05.000-04:00,661,Hydro,Hydro,N
2023-08-26T01:07:05.000-04:00,6332,Natural Gas,Natural Gas,Y
2023-08-26T01:07:05.000-04:00,3323,Nuclear,Nuclear,N
2023-08-26T01:07:05.000-04:00,8,Other,Other,N
2023-08-26T01:07:05.000-04:00,34,Renewables,Landfill Gas,N
2023-08-26T01:07:05.000-04:00,298,Renewables,Refuse,N
2023-08-26T01:07:05.000-04:00,318,Renewables,Wind,N
2023-08-26T01:07:05.000-04:00,199,Renewables,Wood,N
2023-08-26T01:13:25.000-04:00,661,Hydro,Hydro,N
2023-08-26T01:13:25.000-04:00,6285,Natural Gas,Natural Gas,Y
2023-08-26T01:13:25.000-04:00,3324,Nuclear,Nuclear,N
2023-08-26T01:13:25.000-04:00,6,Other,Other,N
2023-08-26T01:13:25.000-04:00,34,Renewables,Landfill Gas,N
2023-08-26T01:13:25.000-04:00,305,Renewables,Refuse,N
2023-08-26T01:13:25.000-04:00,297,Renewables,Wind,N
2023-08-26T01:13:25.000-04:00,198,Renewables,Wood,N
2023-08-26T01:21:01.000-04:00,664,Hydro,Hydro,N
2023-08-26T01:21:01.000-04:00,6249,Natural Gas,Natural Gas,Y
2023-08-26T01:21:01.000-04:00,3322,Nuclear,Nuclear,N
2023-08-26T01:21:01.000-04:00,15,Other,Other,N
2023-08-26T01:21:01.000-04:00,34,Renewables,Landfill Gas,N
2023-08-26T01:21:01.000-04:00,308,Renewables,Refuse,N
2023-08-26T01:21:01.000-04:00,282,Renewables,Wind,N
2023-08-26T01:21:01.000-04:00,200,Renewables,Wood,N
2023-08-26T01:26:04.000-04:00,663,Hydro,Hydro,N
2023-08-26T01:26:04.000-04:00,6252,Natural Gas,Natural Gas,Y
2023-08-26T01:26:04.000-04:00,3324,Nuclear,Nuclear,N
