BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-07-13T03:21:16.000-04:00,556,Hydro,Hydro,N
2021-07-13T03:21:16.000-04:00,4534,Natural Gas,Natural Gas,Y
2021-07-13T03:21:16.000-04:00,3328,Nuclear,Nuclear,N
2021-07-13T03:21:16.000-04:00,11,Other,Other,N
2021-07-13T03:21:16.000-04:00,30,Renewables,Landfill Gas,N
2021-07-13T03:21:16.000-04:00,333,Renewables,Refuse,N
2021-07-13T03:21:16.000-04:00,1,Renewables,Solar,N
2021-07-13T03:21:16.000-04:00,124,Renewables,Wind,N
2021-07-13T03:21:16.000-04:00,248,Renewables,Wood,N
2021-07-13T03:51:52.000-04:00,557,Hydro,Hydro,N
2021-07-13T03:51:52.000-04:00,4592,Natural Gas,Natural Gas,Y
2021-07-13T03:51:52.000-04:00,3324,Nuclear,Nuclear,N
2021-07-13T03:51:52.000-04:00,9,Other,Other,N
2021-07-13T03:51:52.000-04:00,30,Renewables,Landfill Gas,N
2021-07-13T03:51:52.000-04:00,315,Renewables,Refuse,N
2021-07-13T03:51:52.000-04:00,1,Renewables,Solar,N
2021-07-13T03:51:52.000-04:00,112,Renewables,Wind,N
2021-07-13T03:51:52.000-04:00,247,Renewables,Wood,N
2021-07-13T04:23:57.000-04:00,559,Hydro,Hydro,N
2021-07-13T04:23:57.000-04:00,4636,Natural Gas,Natural Gas,Y
2021-07-13T04:23:57.000-04:00,3322,Nuclear,Nuclear,N
2021-07-13T04:23:57.000-04:00,2,Other,Other,N
2021-07-13T04:23:57.000-04:00,30,Renewables,Landfill Gas,N
2021-07-13T04:23:57.000-04:00,332,Renewables,Refuse,N
2021-07-13T04:23:57.000-04:00,1,Renewables,Solar,N
2021-07-13T04:23:57.000-04:00,105,Renewables,Wind,N
2021-07-13T04:23:57.000-04:00,247,Renewables,Wood,N
2021-07-13T04:44:27.000-04:00,558,Hydro,Hydro,N
2021-07-13T04:44:27.000-04:00,4769,Natural Gas,Natural Gas,Y
2021-07-13T04:44:27.000-04:00,3321,Nuclear,Nuclear,N
2021-07-13T04:44:27.000-04:00,30,Renewables,Landfill Gas,N
2021-07-13T04:44:27.000-04:00,341,Renewables,Refuse,N
2021-07-13T04:44:27.000-04:00,1,Renewables,Solar,N
2021-07-13T04:44:27.000-04:00,134,Renewables,Wind,N
2021-07-13T04:44:27.000-04:00,247,Renewables,Wood,N
2021-07-13T05:04:37.000-04:00,558,Hydro,Hydro,N
2021-07-13T05:04:37.000-04:00,4750,Natural Gas,Natural Gas,Y
2021-07-13T05:04:37.000-04:00,3319,Nuclear,Nuclear,N
2021-07-13T05:04:37.000-04:00,12,Other,Other,N
2021-07-13T05:04:37.000-04:00,30,Renewables,Landfill Gas,N
2021-07-13T05:04:37.000-04:00,346,Renewables,Refuse,N
2021-07-13T05:04:37.000-04:00,1,Renewables,Solar,N
2021-07-13T05:04:37.000-04:00,123,Renewables,Wind,N
2021-07-13T05:04:37.000-04:00,249,Renewables,Wood,N
2021-07-13T05:25:22.000-04:00,559,Hydro,Hydro,N
2021-07-13T05:25:22.000-04:00,4868,Natural Gas,Natural Gas,Y
2021-07-13T05:25:22.000-04:00,3321,Nuclear,Nuclear,N
2021-07-13T05:25:22.000-04:00,30,Renewables,Landfill Gas,N
2021-07-13T05:25:22.000-04:00,354,Renewables,Refuse,N
2021-07-13T05:25:22.000-04:00,1,Renewables,Solar,N
2021-07-13T05:25:22.000-04:00,132,Renewables,Wind,Y
2021-07-13T05:25:22.000-04:00,249,Renewables,Wood,N
2021-07-13T05:35:23.000-04:00,557,Hydro,Hydro,N
2021-07-13T05:35:23.000-04:00,4960,Natural Gas,Natural Gas,Y
2021-07-13T05:35:23.000-04:00,3321,Nuclear,Nuclear,N
2021-07-13T05:35:23.000-04:00,3,Other,Other,N
2021-07-13T05:35:23.000-04:00,30,Renewables,Landfill Gas,N
2021-07-13T05:35:23.000-04:00,360,Renewables,Refuse,N
2021-07-13T05:35:23.000-04:00,2,Renewables,Solar,N
2021-07-13T05:35:23.000-04:00,157,Renewables,Wind,Y
2021-07-13T05:35:23.000-04:00,246,Renewables,Wood,N
2021-07-13T05:57:15.000-04:00,555,Hydro,Hydro,N
2021-07-13T05:57:15.000-04:00,5147,Natural Gas,Natural Gas,Y
2021-07-13T05:57:15.000-04:00,3321,Nuclear,Nuclear,N
2021-07-13T05:57:15.000-04:00,30,Renewables,Landfill Gas,N
2021-07-13T05:57:15.000-04:00,344,Renewables,Refuse,N
2021-07-13T05:57:15.000-04:00,5,Renewables,Solar,N
2021-07-13T05:57:15.000-04:00,166,Renewables,Wind,N
2021-07-13T05:57:15.000-04:00,246,Renewables,Wood,N
2021-07-13T06:07:02.000-04:00,557,Hydro,Hydro,N
2021-07-13T06:07:02.000-04:00,5280,Natural Gas,Natural Gas,Y
2021-07-13T06:07:02.000-04:00,3322,Nuclear,Nuclear,N
2021-07-13T06:07:02.000-04:00,40,Other,Other,N
2021-07-13T06:07:02.000-04:00,21,Renewables,Landfill Gas,N
2021-07-13T06:07:02.000-04:00,337,Renewables,Refuse,N
2021-07-13T06:07:02.000-04:00,7,Renewables,Solar,N
2021-07-13T06:07:02.000-04:00,173,Renewables,Wind,N
2021-07-13T06:07:02.000-04:00,247,Renewables,Wood,N
2021-07-13T06:20:17.000-04:00,555,Hydro,Hydro,N
2021-07-13T06:20:17.000-04:00,5408,Natural Gas,Natural Gas,Y
2021-07-13T06:20:17.000-04:00,3321,Nuclear,Nuclear,N
2021-07-13T06:20:17.000-04:00,17,Other,Other,N
2021-07-13T06:20:17.000-04:00,8,Renewables,Landfill Gas,N
2021-07-13T06:20:17.000-04:00,336,Renewables,Refuse,N
2021-07-13T06:20:17.000-04:00,9,Renewables,Solar,N
2021-07-13T06:20:17.000-04:00,178,Renewables,Wind,Y
2021-07-13T06:20:17.000-04:00,245,Renewables,Wood,N
2021-07-13T06:25:50.000-04:00,557,Hydro,Hydro,N
2021-07-13T06:25:50.000-04:00,5596,Natural Gas,Natural Gas,Y
2021-07-13T06:25:50.000-04:00,3321,Nuclear,Nuclear,N
2021-07-13T06:25:50.000-04:00,8,Renewables,Landfill Gas,N
2021-07-13T06:25:50.000-04:00,332,Renewables,Refuse,N
2021-07-13T06:25:50.000-04:00,11,Renewables,Solar,N
2021-07-13T06:25:50.000-04:00,188,Renewables,Wind,Y
2021-07-13T06:25:50.000-04:00,244,Renewables,Wood,N
2021-07-13T06:28:18.000-04:00,555,Hydro,Hydro,N
2021-07-13T06:28:18.000-04:00,5697,Natural Gas,Natural Gas,Y
2021-07-13T06:28:18.000-04:00,3324,Nuclear,Nuclear,N
2021-07-13T06:28:18.000-04:00,8,Renewables,Landfill Gas,N
2021-07-13T06:28:18.000-04:00,331,Renewables,Refuse,N
2021-07-13T06:28:18.000-04:00,12,Renewables,Solar,N
2021-07-13T06:28:18.000-04:00,192,Renewables,Wind,Y
2021-07-13T06:28:18.000-04:00,248,Renewables,Wood,N
2021-07-13T06:37:15.000-04:00,558,Hydro,Hydro,N
2021-07-13T06:37:15.000-04:00,5650,Natural Gas,Natural Gas,Y
2021-07-13T06:37:15.000-04:00,3321,Nuclear,Nuclear,N
2021-07-13T06:37:15.000-04:00,18,Other,Other,N
2021-07-13T06:37:15.000-04:00,8,Renewables,Landfill Gas,N
2021-07-13T06:37:15.000-04:00,345,Renewables,Refuse,N
2021-07-13T06:37:15.000-04:00,14,Renewables,Solar,N
2021-07-13T06:37:15.000-04:00,198,Renewables,Wind,Y
2021-07-13T06:37:15.000-04:00,244,Renewables,Wood,N
2021-07-13T06:53:17.000-04:00,557,Hydro,Hydro,N
2021-07-13T06:53:17.000-04:00,5909,Natural Gas,Natural Gas,Y
2021-07-13T06:53:17.000-04:00,3323,Nuclear,Nuclear,N
2021-07-13T06:53:17.000-04:00,2,Other,Other,N
2021-07-13T06:53:17.000-04:00,8,Renewables,Landfill Gas,N
2021-07-13T06:53:17.000-04:00,347,Renewables,Refuse,N
2021-07-13T06:53:17.000-04:00,19,Renewables,Solar,N
2021-07-13T06:53:17.000-04:00,196,Renewables,Wind,Y
2021-07-13T06:53:17.000-04:00,245,Renewables,Wood,N
2021-07-13T06:59:53.000-04:00,539,Hydro,Hydro,N
2021-07-13T06:59:53.000-04:00,6161,Natural Gas,Natural Gas,Y
2021-07-13T06:59:53.000-04:00,3322,Nuclear,Nuclear,N
2021-07-13T06:59:53.000-04:00,20,Other,Other,N
2021-07-13T06:59:53.000-04:00,8,Renewables,Landfill Gas,N
2021-07-13T06:59:53.000-04:00,355,Renewables,Refuse,N
2021-07-13T06:59:53.000-04:00,22,Renewables,Solar,N
2021-07-13T06:59:53.000-04:00,192,Renewables,Wind,Y
2021-07-13T06:59:53.000-04:00,242,Renewables,Wood,N
2021-07-13T07:11:25.000-04:00,540,Hydro,Hydro,N
2021-07-13T07:11:25.000-04:00,6718,Natural Gas,Natural Gas,Y
2021-07-13T07:11:25.000-04:00,3321,Nuclear,Nuclear,N
2021-07-13T07:11:25.000-04:00,1,Other,Other,N
2021-07-13T07:11:25.000-04:00,8,Renewables,Landfill Gas,N
2021-07-13T07:11:25.000-04:00,349,Renewables,Refuse,N
2021-07-13T07:11:25.000-04:00,24,Renewables,Solar,N
2021-07-13T07:11:25.000-04:00,180,Renewables,Wind,Y
2021-07-13T07:11:25.000-04:00,244,Renewables,Wood,N
2021-07-13T07:18:52.000-04:00,540,Hydro,Hydro,N
2021-07-13T07:18:52.000-04:00,6718,Natural Gas,Natural Gas,Y
2021-07-13T07:18:52.000-04:00,3321,Nuclear,Nuclear,N
2021-07-13T07:18:52.000-04:00,1,Other,Other,N
2021-07-13T07:18:52.000-04:00,8,Renewables,Landfill Gas,N
2021-07-13T07:18:52.000-04:00,349,Renewables,Refuse,N
2021-07-13T07:18:52.000-04:00,24,Renewables,Solar,N
2021-07-13T07:18:52.000-04:00,180,Renewables,Wind,Y
2021-07-13T07:18:52.000-04:00,244,Renewables,Wood,N
2021-07-13T07:23:08.000-04:00,542,Hydro,Hydro,N
2021-07-13T07:23:08.000-04:00,6920,Natural Gas,Natural Gas,Y
2021-07-13T07:23:08.000-04:00,3322,Nuclear,Nuclear,N
2021-07-13T07:23:08.000-04:00,13,Other,Other,N
2021-07-13T07:23:08.000-04:00,8,Renewables,Landfill Gas,N
2021-07-13T07:23:08.000-04:00,345,Renewables,Refuse,N
2021-07-13T07:23:08.000-04:00,22,Renewables,Solar,N
2021-07-13T07:23:08.000-04:00,174,Renewables,Wind,Y
2021-07-13T07:23:08.000-04:00,244,Renewables,Wood,N
2021-07-13T07:35:59.000-04:00,539,Hydro,Hydro,N
2021-07-13T07:35:59.000-04:00,7118,Natural Gas,Natural Gas,Y
2021-07-13T07:35:59.000-04:00,3321,Nuclear,Nuclear,N
2021-07-13T07:35:59.000-04:00,4,Other,Other,N
2021-07-13T07:35:59.000-04:00,8,Renewables,Landfill Gas,N
2021-07-13T07:35:59.000-04:00,351,Renewables,Refuse,N
2021-07-13T07:35:59.000-04:00,24,Renewables,Solar,N
2021-07-13T07:35:59.000-04:00,178,Renewables,Wind,Y
2021-07-13T07:35:59.000-04:00,245,Renewables,Wood,N
2021-07-13T07:42:47.000-04:00,543,Hydro,Hydro,N
2021-07-13T07:42:47.000-04:00,7225,Natural Gas,Natural Gas,Y
2021-07-13T07:42:47.000-04:00,3323,Nuclear,Nuclear,N
2021-07-13T07:42:47.000-04:00,1,Other,Other,N
2021-07-13T07:42:47.000-04:00,8,Renewables,Landfill Gas,N
2021-07-13T07:42:47.000-04:00,351,Renewables,Refuse,N
2021-07-13T07:42:47.000-04:00,26,Renewables,Solar,N
2021-07-13T07:42:47.000-04:00,174,Renewables,Wind,Y
2021-07-13T07:42:47.000-04:00,245,Renewables,Wood,N
2021-07-13T07:51:18.000-04:00,540,Hydro,Hydro,N
2021-07-13T07:51:18.000-04:00,7268,Natural Gas,Natural Gas,Y
2021-07-13T07:51:18.000-04:00,3324,Nuclear,Nuclear,N
2021-07-13T07:51:18.000-04:00,22,Other,Other,N
2021-07-13T07:51:18.000-04:00,8,Renewables,Landfill Gas,N
2021-07-13T07:51:18.000-04:00,342,Renewables,Refuse,N
2021-07-13T07:51:18.000-04:00,24,Renewables,Solar,N
2021-07-13T07:51:18.000-04:00,168,Renewables,Wind,N
2021-07-13T07:51:18.000-04:00,245,Renewables,Wood,N
2021-07-13T08:08:30.000-04:00,542,Hydro,Hydro,N
2021-07-13T08:08:30.000-04:00,7479,Natural Gas,Natural Gas,Y
2021-07-13T08:08:30.000-04:00,3322,Nuclear,Nuclear,N
2021-07-13T08:08:30.000-04:00,11,Other,Other,N
2021-07-13T08:08:30.000-04:00,8,Renewables,Landfill Gas,N
2021-07-13T08:08:30.000-04:00,339,Renewables,Refuse,N
2021-07-13T08:08:30.000-04:00,26,Renewables,Solar,N
2021-07-13T08:08:30.000-04:00,164,Renewables,Wind,Y
2021-07-13T08:08:30.000-04:00,243,Renewables,Wood,N
2021-07-13T08:13:24.000-04:00,542,Hydro,Hydro,N
2021-07-13T08:13:24.000-04:00,7479,Natural Gas,Natural Gas,Y
2021-07-13T08:13:24.000-04:00,3322,Nuclear,Nuclear,N
2021-07-13T08:13:24.000-04:00,11,Other,Other,N
2021-07-13T08:13:24.000-04:00,8,Renewables,Landfill Gas,N
2021-07-13T08:13:24.000-04:00,339,Renewables,Refuse,N
2021-07-13T08:13:24.000-04:00,26,Renewables,Solar,N
2021-07-13T08:13:24.000-04:00,164,Renewables,Wind,Y
2021-07-13T08:13:24.000-04:00,243,Renewables,Wood,N
2021-07-13T08:26:05.000-04:00,540,Hydro,Hydro,N
2021-07-13T08:26:05.000-04:00,7614,Natural Gas,Natural Gas,Y
2021-07-13T08:26:05.000-04:00,3322,Nuclear,Nuclear,N
2021-07-13T08:26:05.000-04:00,31,Other,Other,N
2021-07-13T08:26:05.000-04:00,8,Renewables,Landfill Gas,N
2021-07-13T08:26:05.000-04:00,330,Renewables,Refuse,N
2021-07-13T08:26:05.000-04:00,35,Renewables,Solar,N
2021-07-13T08:26:05.000-04:00,167,Renewables,Wind,Y
2021-07-13T08:26:05.000-04:00,238,Renewables,Wood,N
2021-07-13T08:38:43.000-04:00,540,Hydro,Hydro,N
2021-07-13T08:38:43.000-04:00,7723,Natural Gas,Natural Gas,Y
2021-07-13T08:38:43.000-04:00,3324,Nuclear,Nuclear,N
2021-07-13T08:38:43.000-04:00,8,Other,Other,N
2021-07-13T08:38:43.000-04:00,8,Renewables,Landfill Gas,N
2021-07-13T08:38:43.000-04:00,329,Renewables,Refuse,N
2021-07-13T08:38:43.000-04:00,31,Renewables,Solar,N
2021-07-13T08:38:43.000-04:00,148,Renewables,Wind,Y
2021-07-13T08:38:43.000-04:00,242,Renewables,Wood,N
2021-07-13T08:54:45.000-04:00,543,Hydro,Hydro,N
2021-07-13T08:54:45.000-04:00,7882,Natural Gas,Natural Gas,Y
2021-07-13T08:54:45.000-04:00,3323,Nuclear,Nuclear,N
2021-07-13T08:54:45.000-04:00,1,Other,Other,N
2021-07-13T08:54:45.000-04:00,8,Renewables,Landfill Gas,N
2021-07-13T08:54:45.000-04:00,328,Renewables,Refuse,N
2021-07-13T08:54:45.000-04:00,54,Renewables,Solar,N
2021-07-13T08:54:45.000-04:00,152,Renewables,Wind,Y
2021-07-13T08:54:45.000-04:00,239,Renewables,Wood,N
