BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-11-23T00:04:47.000-05:00,632,Hydro,Hydro,Y
2021-11-23T00:04:47.000-05:00,4142,Natural Gas,Natural Gas,Y
2021-11-23T00:04:47.000-05:00,3343,Nuclear,Nuclear,N
2021-11-23T00:04:47.000-05:00,35,Renewables,Landfill Gas,N
2021-11-23T00:04:47.000-05:00,347,Renewables,Refuse,N
2021-11-23T00:04:47.000-05:00,777,Renewables,Wind,N
2021-11-23T00:04:47.000-05:00,252,Renewables,Wood,N
2021-11-23T00:11:27.000-05:00,1,Coal,Coal,N
2021-11-23T00:11:27.000-05:00,629,Hydro,Hydro,Y
2021-11-23T00:11:27.000-05:00,4090,Natural Gas,Natural Gas,Y
2021-11-23T00:11:27.000-05:00,3343,Nuclear,Nuclear,N
2021-11-23T00:11:27.000-05:00,4,Other,Other,N
2021-11-23T00:11:27.000-05:00,35,Renewables,Landfill Gas,N
2021-11-23T00:11:27.000-05:00,345,Renewables,Refuse,N
2021-11-23T00:11:27.000-05:00,753,Renewables,Wind,Y
2021-11-23T00:11:27.000-05:00,254,Renewables,Wood,N
2021-11-23T00:20:55.000-05:00,2,Coal,Coal,N
2021-11-23T00:20:55.000-05:00,630,Hydro,Hydro,Y
2021-11-23T00:20:55.000-05:00,4011,Natural Gas,Natural Gas,Y
2021-11-23T00:20:55.000-05:00,3343,Nuclear,Nuclear,N
2021-11-23T00:20:55.000-05:00,9,Other,Other,N
2021-11-23T00:20:55.000-05:00,35,Renewables,Landfill Gas,N
2021-11-23T00:20:55.000-05:00,345,Renewables,Refuse,N
2021-11-23T00:20:55.000-05:00,725,Renewables,Wind,Y
2021-11-23T00:20:55.000-05:00,258,Renewables,Wood,N
2021-11-23T00:30:34.000-05:00,3,Coal,Coal,N
2021-11-23T00:30:34.000-05:00,633,Hydro,Hydro,Y
2021-11-23T00:30:34.000-05:00,4046,Natural Gas,Natural Gas,Y
2021-11-23T00:30:34.000-05:00,3343,Nuclear,Nuclear,N
2021-11-23T00:30:34.000-05:00,35,Renewables,Landfill Gas,N
2021-11-23T00:30:34.000-05:00,339,Renewables,Refuse,N
2021-11-23T00:30:34.000-05:00,730,Renewables,Wind,Y
2021-11-23T00:30:34.000-05:00,259,Renewables,Wood,N
2021-11-23T00:38:17.000-05:00,4,Coal,Coal,N
2021-11-23T00:38:17.000-05:00,630,Hydro,Hydro,Y
2021-11-23T00:38:17.000-05:00,4032,Natural Gas,Natural Gas,Y
2021-11-23T00:38:17.000-05:00,3343,Nuclear,Nuclear,N
2021-11-23T00:38:17.000-05:00,35,Renewables,Landfill Gas,N
2021-11-23T00:38:17.000-05:00,344,Renewables,Refuse,N
2021-11-23T00:38:17.000-05:00,770,Renewables,Wind,Y
2021-11-23T00:38:17.000-05:00,257,Renewables,Wood,N
2021-11-23T00:48:15.000-05:00,4,Coal,Coal,N
2021-11-23T00:48:15.000-05:00,630,Hydro,Hydro,Y
2021-11-23T00:48:15.000-05:00,3908,Natural Gas,Natural Gas,Y
2021-11-23T00:48:15.000-05:00,3343,Nuclear,Nuclear,N
2021-11-23T00:48:15.000-05:00,35,Renewables,Landfill Gas,N
2021-11-23T00:48:15.000-05:00,341,Renewables,Refuse,N
2021-11-23T00:48:15.000-05:00,789,Renewables,Wind,Y
2021-11-23T00:48:15.000-05:00,260,Renewables,Wood,N
