BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-06-14T00:09:36.000-04:00,460,Hydro,Hydro,N
2022-06-14T00:09:36.000-04:00,5797,Natural Gas,Natural Gas,Y
2022-06-14T00:09:36.000-04:00,3360,Nuclear,Nuclear,N
2022-06-14T00:09:36.000-04:00,45,Oil,Oil,N
2022-06-14T00:09:36.000-04:00,18,Other,Other,N
2022-06-14T00:09:36.000-04:00,35,Renewables,Landfill Gas,N
2022-06-14T00:09:36.000-04:00,328,Renewables,Refuse,N
2022-06-14T00:09:36.000-04:00,275,Renewables,Wind,N
2022-06-14T00:09:36.000-04:00,205,Renewables,Wood,N
2022-06-14T00:12:42.000-04:00,463,Hydro,Hydro,N
2022-06-14T00:12:42.000-04:00,5721,Natural Gas,Natural Gas,Y
2022-06-14T00:12:42.000-04:00,3362,Nuclear,Nuclear,N
2022-06-14T00:12:42.000-04:00,46,Oil,Oil,N
2022-06-14T00:12:42.000-04:00,6,Other,Other,N
2022-06-14T00:12:42.000-04:00,35,Renewables,Landfill Gas,N
2022-06-14T00:12:42.000-04:00,318,Renewables,Refuse,N
2022-06-14T00:12:42.000-04:00,278,Renewables,Wind,N
2022-06-14T00:12:42.000-04:00,204,Renewables,Wood,N
2022-06-14T00:20:14.000-04:00,461,Hydro,Hydro,N
2022-06-14T00:20:14.000-04:00,5637,Natural Gas,Natural Gas,Y
2022-06-14T00:20:14.000-04:00,3355,Nuclear,Nuclear,N
2022-06-14T00:20:14.000-04:00,46,Oil,Oil,N
2022-06-14T00:20:14.000-04:00,10,Other,Other,N
2022-06-14T00:20:14.000-04:00,35,Renewables,Landfill Gas,N
2022-06-14T00:20:14.000-04:00,327,Renewables,Refuse,N
2022-06-14T00:20:14.000-04:00,282,Renewables,Wind,N
2022-06-14T00:20:14.000-04:00,205,Renewables,Wood,N
2022-06-14T00:31:22.000-04:00,460,Hydro,Hydro,N
2022-06-14T00:31:22.000-04:00,5563,Natural Gas,Natural Gas,Y
2022-06-14T00:31:22.000-04:00,3359,Nuclear,Nuclear,N
2022-06-14T00:31:22.000-04:00,46,Oil,Oil,N
2022-06-14T00:31:22.000-04:00,6,Other,Other,N
2022-06-14T00:31:22.000-04:00,35,Renewables,Landfill Gas,N
2022-06-14T00:31:22.000-04:00,336,Renewables,Refuse,N
2022-06-14T00:31:22.000-04:00,280,Renewables,Wind,N
2022-06-14T00:31:22.000-04:00,203,Renewables,Wood,N
2022-06-14T00:35:21.000-04:00,463,Hydro,Hydro,N
2022-06-14T00:35:21.000-04:00,5555,Natural Gas,Natural Gas,Y
2022-06-14T00:35:21.000-04:00,3359,Nuclear,Nuclear,N
2022-06-14T00:35:21.000-04:00,26,Oil,Oil,N
2022-06-14T00:35:21.000-04:00,16,Other,Other,N
2022-06-14T00:35:21.000-04:00,35,Renewables,Landfill Gas,N
2022-06-14T00:35:21.000-04:00,342,Renewables,Refuse,N
2022-06-14T00:35:21.000-04:00,279,Renewables,Wind,N
2022-06-14T00:35:21.000-04:00,207,Renewables,Wood,N
2022-06-14T00:42:41.000-04:00,462,Hydro,Hydro,N
2022-06-14T00:42:41.000-04:00,5595,Natural Gas,Natural Gas,Y
2022-06-14T00:42:41.000-04:00,3360,Nuclear,Nuclear,N
2022-06-14T00:42:41.000-04:00,5,Other,Other,N
2022-06-14T00:42:41.000-04:00,35,Renewables,Landfill Gas,N
2022-06-14T00:42:41.000-04:00,343,Renewables,Refuse,N
2022-06-14T00:42:41.000-04:00,283,Renewables,Wind,N
2022-06-14T00:42:41.000-04:00,205,Renewables,Wood,N
2022-06-14T00:51:12.000-04:00,457,Hydro,Hydro,N
2022-06-14T00:51:12.000-04:00,5515,Natural Gas,Natural Gas,Y
2022-06-14T00:51:12.000-04:00,3359,Nuclear,Nuclear,N
2022-06-14T00:51:12.000-04:00,38,Other,Other,N
2022-06-14T00:51:12.000-04:00,35,Renewables,Landfill Gas,N
2022-06-14T00:51:12.000-04:00,338,Renewables,Refuse,N
2022-06-14T00:51:12.000-04:00,305,Renewables,Wind,N
2022-06-14T00:51:12.000-04:00,204,Renewables,Wood,N
2022-06-14T00:58:51.000-04:00,447,Hydro,Hydro,N
2022-06-14T00:58:51.000-04:00,5458,Natural Gas,Natural Gas,Y
2022-06-14T00:58:51.000-04:00,3359,Nuclear,Nuclear,N
2022-06-14T00:58:51.000-04:00,8,Other,Other,N
2022-06-14T00:58:51.000-04:00,35,Renewables,Landfill Gas,N
2022-06-14T00:58:51.000-04:00,331,Renewables,Refuse,N
2022-06-14T00:58:51.000-04:00,297,Renewables,Wind,N
2022-06-14T00:58:51.000-04:00,205,Renewables,Wood,N
2022-06-14T01:05:58.000-04:00,452,Hydro,Hydro,N
2022-06-14T01:05:58.000-04:00,5314,Natural Gas,Natural Gas,Y
2022-06-14T01:05:58.000-04:00,3360,Nuclear,Nuclear,N
2022-06-14T01:05:58.000-04:00,11,Other,Other,N
2022-06-14T01:05:58.000-04:00,35,Renewables,Landfill Gas,N
2022-06-14T01:05:58.000-04:00,342,Renewables,Refuse,N
