BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-03-28T00:08:10.000-04:00,4,Coal,Coal,N
2021-03-28T00:08:10.000-04:00,931,Hydro,Hydro,N
2021-03-28T00:08:10.000-04:00,2851,Natural Gas,Natural Gas,Y
2021-03-28T00:08:10.000-04:00,3354,Nuclear,Nuclear,N
2021-03-28T00:08:10.000-04:00,12,Other,Other,N
2021-03-28T00:08:10.000-04:00,29,Renewables,Landfill Gas,N
2021-03-28T00:08:10.000-04:00,331,Renewables,Refuse,N
2021-03-28T00:08:10.000-04:00,353,Renewables,Wind,N
2021-03-28T00:08:10.000-04:00,310,Renewables,Wood,N
2021-03-28T00:20:26.000-04:00,6,Coal,Coal,N
2021-03-28T00:20:26.000-04:00,929,Hydro,Hydro,N
2021-03-28T00:20:26.000-04:00,2709,Natural Gas,Natural Gas,Y
2021-03-28T00:20:26.000-04:00,3354,Nuclear,Nuclear,N
2021-03-28T00:20:26.000-04:00,5,Other,Other,N
2021-03-28T00:20:26.000-04:00,29,Renewables,Landfill Gas,N
2021-03-28T00:20:26.000-04:00,334,Renewables,Refuse,N
2021-03-28T00:20:26.000-04:00,370,Renewables,Wind,Y
2021-03-28T00:20:26.000-04:00,311,Renewables,Wood,N
2021-03-28T00:32:23.000-04:00,2,Coal,Coal,N
2021-03-28T00:32:23.000-04:00,929,Hydro,Hydro,N
2021-03-28T00:32:23.000-04:00,2603,Natural Gas,Natural Gas,Y
2021-03-28T00:32:23.000-04:00,3354,Nuclear,Nuclear,N
2021-03-28T00:32:23.000-04:00,7,Other,Other,N
2021-03-28T00:32:23.000-04:00,29,Renewables,Landfill Gas,N
2021-03-28T00:32:23.000-04:00,329,Renewables,Refuse,N
2021-03-28T00:32:23.000-04:00,380,Renewables,Wind,Y
2021-03-28T00:32:23.000-04:00,310,Renewables,Wood,N
2021-03-28T00:35:02.000-04:00,1,Coal,Coal,N
2021-03-28T00:35:02.000-04:00,930,Hydro,Hydro,N
2021-03-28T00:35:02.000-04:00,2564,Natural Gas,Natural Gas,Y
2021-03-28T00:35:02.000-04:00,3355,Nuclear,Nuclear,N
2021-03-28T00:35:02.000-04:00,29,Renewables,Landfill Gas,N
2021-03-28T00:35:02.000-04:00,335,Renewables,Refuse,N
2021-03-28T00:35:02.000-04:00,364,Renewables,Wind,Y
2021-03-28T00:35:02.000-04:00,307,Renewables,Wood,N
2021-03-28T00:41:40.000-04:00,8,Coal,Coal,N
2021-03-28T00:41:40.000-04:00,928,Hydro,Hydro,N
2021-03-28T00:41:40.000-04:00,2548,Natural Gas,Natural Gas,Y
2021-03-28T00:41:40.000-04:00,3352,Nuclear,Nuclear,N
2021-03-28T00:41:40.000-04:00,29,Renewables,Landfill Gas,N
2021-03-28T00:41:40.000-04:00,334,Renewables,Refuse,N
2021-03-28T00:41:40.000-04:00,360,Renewables,Wind,Y
2021-03-28T00:41:40.000-04:00,310,Renewables,Wood,N
2021-03-28T00:52:14.000-04:00,4,Coal,Coal,N
2021-03-28T00:52:14.000-04:00,930,Hydro,Hydro,N
2021-03-28T00:52:14.000-04:00,2647,Natural Gas,Natural Gas,Y
2021-03-28T00:52:14.000-04:00,3355,Nuclear,Nuclear,N
2021-03-28T00:52:14.000-04:00,3,Other,Other,N
2021-03-28T00:52:14.000-04:00,29,Renewables,Landfill Gas,N
2021-03-28T00:52:14.000-04:00,329,Renewables,Refuse,N
2021-03-28T00:52:14.000-04:00,363,Renewables,Wind,Y
2021-03-28T00:52:14.000-04:00,310,Renewables,Wood,N
2021-03-28T01:01:28.000-04:00,5,Coal,Coal,N
2021-03-28T01:01:28.000-04:00,931,Hydro,Hydro,N
2021-03-28T01:01:28.000-04:00,2552,Natural Gas,Natural Gas,Y
2021-03-28T01:01:28.000-04:00,3355,Nuclear,Nuclear,N
2021-03-28T01:01:28.000-04:00,29,Renewables,Landfill Gas,N
2021-03-28T01:01:28.000-04:00,335,Renewables,Refuse,N
2021-03-28T01:01:28.000-04:00,376,Renewables,Wind,Y
2021-03-28T01:01:28.000-04:00,309,Renewables,Wood,N
2021-03-28T01:05:33.000-04:00,4,Coal,Coal,N
2021-03-28T01:05:33.000-04:00,936,Hydro,Hydro,N
2021-03-28T01:05:33.000-04:00,2627,Natural Gas,Natural Gas,Y
2021-03-28T01:05:33.000-04:00,3355,Nuclear,Nuclear,N
2021-03-28T01:05:33.000-04:00,22,Other,Other,N
2021-03-28T01:05:33.000-04:00,29,Renewables,Landfill Gas,N
2021-03-28T01:05:33.000-04:00,334,Renewables,Refuse,N
2021-03-28T01:05:33.000-04:00,382,Renewables,Wind,Y
2021-03-28T01:05:33.000-04:00,310,Renewables,Wood,N
2021-03-28T01:06:54.000-04:00,3,Coal,Coal,N
2021-03-28T01:06:54.000-04:00,939,Hydro,Hydro,N
2021-03-28T01:06:54.000-04:00,2710,Natural Gas,Natural Gas,Y
2021-03-28T01:06:54.000-04:00,3355,Nuclear,Nuclear,N
2021-03-28T01:06:54.000-04:00,29,Renewables,Landfill Gas,N
2021-03-28T01:06:54.000-04:00,334,Renewables,Refuse,N
2021-03-28T01:06:54.000-04:00,379,Renewables,Wind,Y
2021-03-28T01:06:54.000-04:00,312,Renewables,Wood,N
2021-03-28T01:22:48.000-04:00,4,Coal,Coal,N
2021-03-28T01:22:48.000-04:00,935,Hydro,Hydro,N
2021-03-28T01:22:48.000-04:00,2655,Natural Gas,Natural Gas,Y
2021-03-28T01:22:48.000-04:00,3355,Nuclear,Nuclear,N
2021-03-28T01:22:48.000-04:00,29,Renewables,Landfill Gas,N
2021-03-28T01:22:48.000-04:00,335,Renewables,Refuse,N
2021-03-28T01:22:48.000-04:00,402,Renewables,Wind,Y
2021-03-28T01:22:48.000-04:00,310,Renewables,Wood,N
2021-03-28T01:31:41.000-04:00,4,Coal,Coal,N
2021-03-28T01:31:41.000-04:00,932,Hydro,Hydro,N
2021-03-28T01:31:41.000-04:00,2465,Natural Gas,Natural Gas,Y
2021-03-28T01:31:41.000-04:00,3355,Nuclear,Nuclear,N
2021-03-28T01:31:41.000-04:00,33,Other,Other,N
2021-03-28T01:31:41.000-04:00,29,Renewables,Landfill Gas,N
2021-03-28T01:31:41.000-04:00,330,Renewables,Refuse,N
2021-03-28T01:31:41.000-04:00,401,Renewables,Wind,Y
2021-03-28T01:31:41.000-04:00,312,Renewables,Wood,N
2021-03-28T01:35:52.000-04:00,6,Coal,Coal,N
2021-03-28T01:35:52.000-04:00,934,Hydro,Hydro,N
2021-03-28T01:35:52.000-04:00,2569,Natural Gas,Natural Gas,Y
2021-03-28T01:35:52.000-04:00,3357,Nuclear,Nuclear,N
2021-03-28T01:35:52.000-04:00,29,Renewables,Landfill Gas,N
2021-03-28T01:35:52.000-04:00,333,Renewables,Refuse,N
2021-03-28T01:35:52.000-04:00,406,Renewables,Wind,Y
2021-03-28T01:35:52.000-04:00,311,Renewables,Wood,N
2021-03-28T01:50:03.000-04:00,6,Coal,Coal,N
2021-03-28T01:50:03.000-04:00,937,Hydro,Hydro,N
2021-03-28T01:50:03.000-04:00,2495,Natural Gas,Natural Gas,Y
2021-03-28T01:50:03.000-04:00,3354,Nuclear,Nuclear,N
2021-03-28T01:50:03.000-04:00,29,Renewables,Landfill Gas,N
2021-03-28T01:50:03.000-04:00,337,Renewables,Refuse,N
2021-03-28T01:50:03.000-04:00,417,Renewables,Wind,Y
2021-03-28T01:50:03.000-04:00,311,Renewables,Wood,N
2021-03-28T02:07:36.000-04:00,10,Coal,Coal,N
2021-03-28T02:07:36.000-04:00,936,Hydro,Hydro,N
2021-03-28T02:07:36.000-04:00,2515,Natural Gas,Natural Gas,Y
2021-03-28T02:07:36.000-04:00,3357,Nuclear,Nuclear,N
2021-03-28T02:07:36.000-04:00,7,Other,Other,N
2021-03-28T02:07:36.000-04:00,29,Renewables,Landfill Gas,N
2021-03-28T02:07:36.000-04:00,336,Renewables,Refuse,N
2021-03-28T02:07:36.000-04:00,437,Renewables,Wind,Y
2021-03-28T02:07:36.000-04:00,311,Renewables,Wood,N
2021-03-28T02:18:34.000-04:00,6,Coal,Coal,N
2021-03-28T02:18:34.000-04:00,941,Hydro,Hydro,N
2021-03-28T02:18:34.000-04:00,2556,Natural Gas,Natural Gas,Y
2021-03-28T02:18:34.000-04:00,3355,Nuclear,Nuclear,N
2021-03-28T02:18:34.000-04:00,0,Other,Other,N
2021-03-28T02:18:34.000-04:00,29,Renewables,Landfill Gas,N
2021-03-28T02:18:34.000-04:00,335,Renewables,Refuse,N
2021-03-28T02:18:34.000-04:00,438,Renewables,Wind,Y
2021-03-28T02:18:34.000-04:00,312,Renewables,Wood,N
2021-03-28T02:24:51.000-04:00,3,Coal,Coal,N
2021-03-28T02:24:51.000-04:00,934,Hydro,Hydro,N
2021-03-28T02:24:51.000-04:00,2667,Natural Gas,Natural Gas,Y
