BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-03-01T00:02:39.000-05:00,353,Coal,Coal,N
2022-03-01T00:02:39.000-05:00,890,Hydro,Hydro,N
2022-03-01T00:02:39.000-05:00,4087,Natural Gas,Natural Gas,Y
2022-03-01T00:02:39.000-05:00,3348,Nuclear,Nuclear,N
2022-03-01T00:02:39.000-05:00,170,Oil,Oil,N
2022-03-01T00:02:39.000-05:00,24,Other,Other,N
2022-03-01T00:02:39.000-05:00,31,Renewables,Landfill Gas,N
2022-03-01T00:02:39.000-05:00,299,Renewables,Refuse,N
2022-03-01T00:02:39.000-05:00,615,Renewables,Wind,N
2022-03-01T00:02:39.000-05:00,320,Renewables,Wood,N
2022-03-01T00:14:40.000-05:00,354,Coal,Coal,N
2022-03-01T00:14:40.000-05:00,892,Hydro,Hydro,N
2022-03-01T00:14:40.000-05:00,3949,Natural Gas,Natural Gas,Y
2022-03-01T00:14:40.000-05:00,3350,Nuclear,Nuclear,N
2022-03-01T00:14:40.000-05:00,170,Oil,Oil,N
2022-03-01T00:14:40.000-05:00,14,Other,Other,N
2022-03-01T00:14:40.000-05:00,31,Renewables,Landfill Gas,N
2022-03-01T00:14:40.000-05:00,310,Renewables,Refuse,N
2022-03-01T00:14:40.000-05:00,581,Renewables,Wind,N
2022-03-01T00:14:40.000-05:00,322,Renewables,Wood,N
2022-03-01T00:21:01.000-05:00,351,Coal,Coal,N
2022-03-01T00:21:01.000-05:00,882,Hydro,Hydro,N
2022-03-01T00:21:01.000-05:00,3956,Natural Gas,Natural Gas,Y
2022-03-01T00:21:01.000-05:00,3348,Nuclear,Nuclear,N
2022-03-01T00:21:01.000-05:00,169,Oil,Oil,N
2022-03-01T00:21:01.000-05:00,5,Other,Other,N
2022-03-01T00:21:01.000-05:00,31,Renewables,Landfill Gas,N
2022-03-01T00:21:01.000-05:00,303,Renewables,Refuse,N
2022-03-01T00:21:01.000-05:00,529,Renewables,Wind,N
2022-03-01T00:21:01.000-05:00,317,Renewables,Wood,N
2022-03-01T00:29:06.000-05:00,352,Coal,Coal,N
