BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-06-02T00:11:12.000-04:00,470,Hydro,Hydro,N
2023-06-02T00:11:12.000-04:00,6507,Natural Gas,Natural Gas,Y
2023-06-02T00:11:12.000-04:00,1245,Nuclear,Nuclear,N
2023-06-02T00:11:12.000-04:00,6,Other,Other,N
2023-06-02T00:11:12.000-04:00,34,Renewables,Landfill Gas,N
2023-06-02T00:11:12.000-04:00,344,Renewables,Refuse,N
2023-06-02T00:11:12.000-04:00,221,Renewables,Wind,N
2023-06-02T00:11:12.000-04:00,261,Renewables,Wood,N
2023-06-02T00:21:45.000-04:00,470,Hydro,Hydro,N
2023-06-02T00:21:45.000-04:00,6507,Natural Gas,Natural Gas,Y
2023-06-02T00:21:45.000-04:00,1245,Nuclear,Nuclear,N
2023-06-02T00:21:45.000-04:00,6,Other,Other,N
2023-06-02T00:21:45.000-04:00,34,Renewables,Landfill Gas,N
2023-06-02T00:21:45.000-04:00,344,Renewables,Refuse,N
2023-06-02T00:21:45.000-04:00,221,Renewables,Wind,N
2023-06-02T00:21:45.000-04:00,261,Renewables,Wood,N
2023-06-02T00:23:06.000-04:00,471,Hydro,Hydro,N
2023-06-02T00:23:06.000-04:00,6325,Natural Gas,Natural Gas,Y
2023-06-02T00:23:06.000-04:00,1246,Nuclear,Nuclear,N
2023-06-02T00:23:06.000-04:00,0,Other,Other,N
2023-06-02T00:23:06.000-04:00,34,Renewables,Landfill Gas,N
2023-06-02T00:23:06.000-04:00,336,Renewables,Refuse,N
2023-06-02T00:23:06.000-04:00,236,Renewables,Wind,N
2023-06-02T00:23:06.000-04:00,262,Renewables,Wood,N
2023-06-02T00:33:38.000-04:00,0,Coal,Coal,N
2023-06-02T00:33:38.000-04:00,472,Hydro,Hydro,N
2023-06-02T00:33:38.000-04:00,6225,Natural Gas,Natural Gas,Y
2023-06-02T00:33:38.000-04:00,1245,Nuclear,Nuclear,N
2023-06-02T00:33:38.000-04:00,0,Other,Other,N
2023-06-02T00:33:38.000-04:00,34,Renewables,Landfill Gas,N
2023-06-02T00:33:38.000-04:00,338,Renewables,Refuse,N
2023-06-02T00:33:38.000-04:00,244,Renewables,Wind,N
2023-06-02T00:33:38.000-04:00,264,Renewables,Wood,N
2023-06-02T00:44:07.000-04:00,0,Coal,Coal,N
2023-06-02T00:44:07.000-04:00,472,Hydro,Hydro,N
2023-06-02T00:44:07.000-04:00,6225,Natural Gas,Natural Gas,Y
2023-06-02T00:44:07.000-04:00,1245,Nuclear,Nuclear,N
2023-06-02T00:44:07.000-04:00,0,Other,Other,N
2023-06-02T00:44:07.000-04:00,34,Renewables,Landfill Gas,N
2023-06-02T00:44:07.000-04:00,338,Renewables,Refuse,N
2023-06-02T00:44:07.000-04:00,244,Renewables,Wind,N
2023-06-02T00:44:07.000-04:00,264,Renewables,Wood,N
2023-06-02T00:46:05.000-04:00,474,Hydro,Hydro,N
2023-06-02T00:46:05.000-04:00,5943,Natural Gas,Natural Gas,Y
2023-06-02T00:46:05.000-04:00,1246,Nuclear,Nuclear,N
2023-06-02T00:46:05.000-04:00,1,Other,Other,N
2023-06-02T00:46:05.000-04:00,34,Renewables,Landfill Gas,N
2023-06-02T00:46:05.000-04:00,331,Renewables,Refuse,N
2023-06-02T00:46:05.000-04:00,249,Renewables,Wind,N
2023-06-02T00:46:05.000-04:00,260,Renewables,Wood,N
2023-06-02T00:53:43.000-04:00,476,Hydro,Hydro,N
2023-06-02T00:53:43.000-04:00,5892,Natural Gas,Natural Gas,Y
2023-06-02T00:53:43.000-04:00,1246,Nuclear,Nuclear,N
2023-06-02T00:53:43.000-04:00,0,Other,Other,N
2023-06-02T00:53:43.000-04:00,34,Renewables,Landfill Gas,N
2023-06-02T00:53:43.000-04:00,333,Renewables,Refuse,N
2023-06-02T00:53:43.000-04:00,235,Renewables,Wind,N
2023-06-02T00:53:43.000-04:00,260,Renewables,Wood,N
2023-06-02T01:02:38.000-04:00,475,Hydro,Hydro,N
2023-06-02T01:02:38.000-04:00,5803,Natural Gas,Natural Gas,Y
2023-06-02T01:02:38.000-04:00,1245,Nuclear,Nuclear,N
2023-06-02T01:02:38.000-04:00,29,Other,Other,N
2023-06-02T01:02:38.000-04:00,34,Renewables,Landfill Gas,N
2023-06-02T01:02:38.000-04:00,336,Renewables,Refuse,N
2023-06-02T01:02:38.000-04:00,235,Renewables,Wind,N
2023-06-02T01:02:38.000-04:00,259,Renewables,Wood,N
