BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-11-21T00:44:05.000-05:00,2,Other,Other,N
2023-11-21T00:44:05.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T00:44:05.000-05:00,311,Renewables,Refuse,N
2023-11-21T00:44:05.000-05:00,6,Renewables,Solar,N
2023-11-21T00:44:05.000-05:00,425,Renewables,Wind,Y
2023-11-21T00:44:05.000-05:00,214,Renewables,Wood,N
2023-11-21T00:54:13.000-05:00,610,Hydro,Hydro,N
2023-11-21T00:54:13.000-05:00,5223,Natural Gas,Natural Gas,Y
2023-11-21T00:54:13.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T00:54:13.000-05:00,592,Oil,Oil,N
2023-11-21T00:54:13.000-05:00,1,Other,Other,N
2023-11-21T00:54:13.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T00:54:13.000-05:00,310,Renewables,Refuse,N
2023-11-21T00:54:13.000-05:00,6,Renewables,Solar,N
2023-11-21T00:54:13.000-05:00,435,Renewables,Wind,Y
2023-11-21T00:54:13.000-05:00,215,Renewables,Wood,N
2023-11-21T00:58:51.000-05:00,613,Hydro,Hydro,N
2023-11-21T00:58:51.000-05:00,5323,Natural Gas,Natural Gas,Y
2023-11-21T00:58:51.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T00:58:51.000-05:00,592,Oil,Oil,N
2023-11-21T00:58:51.000-05:00,0,Other,Other,N
2023-11-21T00:58:51.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T00:58:51.000-05:00,315,Renewables,Refuse,N
2023-11-21T00:58:51.000-05:00,6,Renewables,Solar,N
2023-11-21T00:58:51.000-05:00,439,Renewables,Wind,Y
2023-11-21T00:58:51.000-05:00,213,Renewables,Wood,N
2023-11-21T01:00:06.000-05:00,616,Hydro,Hydro,N
2023-11-21T01:00:06.000-05:00,5345,Natural Gas,Natural Gas,Y
2023-11-21T01:00:06.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T01:00:06.000-05:00,592,Oil,Oil,N
2023-11-21T01:00:06.000-05:00,0,Other,Other,N
2023-11-21T01:00:06.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T01:00:06.000-05:00,314,Renewables,Refuse,N
2023-11-21T01:00:06.000-05:00,6,Renewables,Solar,N
2023-11-21T01:00:06.000-05:00,438,Renewables,Wind,Y
2023-11-21T01:00:06.000-05:00,218,Renewables,Wood,N
2023-11-21T01:03:28.000-05:00,607,Hydro,Hydro,N
2023-11-21T01:03:28.000-05:00,5173,Natural Gas,Natural Gas,Y
2023-11-21T01:03:28.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T01:03:28.000-05:00,592,Oil,Oil,N
2023-11-21T01:03:28.000-05:00,37,Other,Other,N
2023-11-21T01:03:28.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T01:03:28.000-05:00,313,Renewables,Refuse,N
2023-11-21T01:03:28.000-05:00,6,Renewables,Solar,N
2023-11-21T01:03:28.000-05:00,432,Renewables,Wind,Y
2023-11-21T01:03:28.000-05:00,215,Renewables,Wood,N
2023-11-21T01:07:08.000-05:00,1,Coal,Coal,N
2023-11-21T01:07:08.000-05:00,615,Hydro,Hydro,N
2023-11-21T01:07:08.000-05:00,5234,Natural Gas,Natural Gas,Y
2023-11-21T01:07:08.000-05:00,2079,Nuclear,Nuclear,N
2023-11-21T01:07:08.000-05:00,587,Oil,Oil,N
2023-11-21T01:07:08.000-05:00,13,Other,Other,N
2023-11-21T01:07:08.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T01:07:08.000-05:00,315,Renewables,Refuse,N
2023-11-21T01:07:08.000-05:00,6,Renewables,Solar,N
2023-11-21T01:07:08.000-05:00,439,Renewables,Wind,Y
2023-11-21T01:07:08.000-05:00,214,Renewables,Wood,N
2023-11-21T01:07:30.000-05:00,1,Coal,Coal,N
2023-11-21T01:07:30.000-05:00,615,Hydro,Hydro,N
2023-11-21T01:07:30.000-05:00,5234,Natural Gas,Natural Gas,Y
2023-11-21T01:07:30.000-05:00,2079,Nuclear,Nuclear,N
2023-11-21T01:07:30.000-05:00,587,Oil,Oil,N
2023-11-21T01:07:30.000-05:00,13,Other,Other,N
2023-11-21T01:07:30.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T01:07:30.000-05:00,315,Renewables,Refuse,N
2023-11-21T01:07:30.000-05:00,6,Renewables,Solar,N
2023-11-21T01:07:30.000-05:00,439,Renewables,Wind,Y
2023-11-21T01:07:30.000-05:00,214,Renewables,Wood,N
2023-11-21T01:15:59.000-05:00,614,Hydro,Hydro,N
2023-11-21T01:15:59.000-05:00,5386,Natural Gas,Natural Gas,Y
2023-11-21T01:15:59.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T01:15:59.000-05:00,593,Oil,Oil,N
2023-11-21T01:15:59.000-05:00,0,Other,Other,N
2023-11-21T01:15:59.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T01:15:59.000-05:00,313,Renewables,Refuse,N
2023-11-21T01:15:59.000-05:00,6,Renewables,Solar,N
2023-11-21T01:15:59.000-05:00,422,Renewables,Wind,Y
2023-11-21T01:15:59.000-05:00,215,Renewables,Wood,N
2023-11-21T01:23:28.000-05:00,613,Hydro,Hydro,N
2023-11-21T01:23:28.000-05:00,5344,Natural Gas,Natural Gas,Y
2023-11-21T01:23:28.000-05:00,2077,Nuclear,Nuclear,N
2023-11-21T01:23:28.000-05:00,590,Oil,Oil,N
2023-11-21T01:23:28.000-05:00,0,Other,Other,N
2023-11-21T01:23:28.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T01:23:28.000-05:00,313,Renewables,Refuse,N
2023-11-21T01:23:28.000-05:00,6,Renewables,Solar,N
2023-11-21T01:23:28.000-05:00,409,Renewables,Wind,Y
2023-11-21T01:23:28.000-05:00,216,Renewables,Wood,N
2023-11-21T01:29:21.000-05:00,1,Coal,Coal,N
2023-11-21T01:29:21.000-05:00,617,Hydro,Hydro,N
2023-11-21T01:29:21.000-05:00,5178,Natural Gas,Natural Gas,Y
2023-11-21T01:29:21.000-05:00,2077,Nuclear,Nuclear,N
2023-11-21T01:29:21.000-05:00,588,Oil,Oil,N
2023-11-21T01:29:21.000-05:00,12,Other,Other,N
2023-11-21T01:29:21.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T01:29:21.000-05:00,313,Renewables,Refuse,N
2023-11-21T01:29:21.000-05:00,6,Renewables,Solar,N
2023-11-21T01:29:21.000-05:00,409,Renewables,Wind,Y
2023-11-21T01:29:21.000-05:00,216,Renewables,Wood,N
2023-11-21T01:38:01.000-05:00,619,Hydro,Hydro,N
2023-11-21T01:38:01.000-05:00,5308,Natural Gas,Natural Gas,Y
2023-11-21T01:38:01.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T01:38:01.000-05:00,559,Oil,Oil,N
2023-11-21T01:38:01.000-05:00,0,Other,Other,N
2023-11-21T01:38:01.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T01:38:01.000-05:00,315,Renewables,Refuse,N
2023-11-21T01:38:01.000-05:00,6,Renewables,Solar,N
2023-11-21T01:38:01.000-05:00,407,Renewables,Wind,Y
2023-11-21T01:38:01.000-05:00,216,Renewables,Wood,N
2023-11-21T01:47:20.000-05:00,621,Hydro,Hydro,N
2023-11-21T01:47:20.000-05:00,5297,Natural Gas,Natural Gas,Y
2023-11-21T01:47:20.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T01:47:20.000-05:00,525,Oil,Oil,N
2023-11-21T01:47:20.000-05:00,10,Other,Other,N
2023-11-21T01:47:20.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T01:47:20.000-05:00,318,Renewables,Refuse,N
2023-11-21T01:47:20.000-05:00,6,Renewables,Solar,N
2023-11-21T01:47:20.000-05:00,378,Renewables,Wind,Y
2023-11-21T01:47:20.000-05:00,217,Renewables,Wood,N
2023-11-21T01:49:25.000-05:00,621,Hydro,Hydro,N
2023-11-21T01:49:25.000-05:00,5297,Natural Gas,Natural Gas,Y
2023-11-21T01:49:25.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T01:49:25.000-05:00,525,Oil,Oil,N
2023-11-21T01:49:25.000-05:00,10,Other,Other,N
2023-11-21T01:49:25.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T01:49:25.000-05:00,318,Renewables,Refuse,N
2023-11-21T01:49:25.000-05:00,6,Renewables,Solar,N
2023-11-21T01:49:25.000-05:00,378,Renewables,Wind,Y
2023-11-21T01:49:25.000-05:00,217,Renewables,Wood,N
2023-11-21T01:54:57.000-05:00,652,Hydro,Hydro,N
2023-11-21T01:54:57.000-05:00,5357,Natural Gas,Natural Gas,Y
2023-11-21T01:54:57.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T01:54:57.000-05:00,500,Oil,Oil,N
2023-11-21T01:54:57.000-05:00,0,Other,Other,N
2023-11-21T01:54:57.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T01:54:57.000-05:00,319,Renewables,Refuse,N
2023-11-21T01:54:57.000-05:00,6,Renewables,Solar,N
2023-11-21T01:54:57.000-05:00,374,Renewables,Wind,N
2023-11-21T01:54:57.000-05:00,214,Renewables,Wood,N
2023-11-21T02:02:00.000-05:00,686,Hydro,Hydro,N
2023-11-21T02:02:00.000-05:00,5087,Natural Gas,Natural Gas,Y
2023-11-21T02:02:00.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T02:02:00.000-05:00,471,Oil,Oil,N
2023-11-21T02:02:00.000-05:00,13,Other,Other,N
2023-11-21T02:02:00.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T02:02:00.000-05:00,308,Renewables,Refuse,N
2023-11-21T02:02:00.000-05:00,6,Renewables,Solar,N
2023-11-21T02:02:00.000-05:00,371,Renewables,Wind,Y
2023-11-21T02:02:00.000-05:00,214,Renewables,Wood,N
2023-11-21T02:10:31.000-05:00,685,Hydro,Hydro,N
2023-11-21T02:10:31.000-05:00,5088,Natural Gas,Natural Gas,Y
2023-11-21T02:10:31.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T02:10:31.000-05:00,446,Oil,Oil,N
2023-11-21T02:10:31.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T02:10:31.000-05:00,315,Renewables,Refuse,N
2023-11-21T02:10:31.000-05:00,6,Renewables,Solar,N
2023-11-21T02:10:31.000-05:00,367,Renewables,Wind,N
2023-11-21T02:10:31.000-05:00,214,Renewables,Wood,N
2023-11-21T02:17:32.000-05:00,684,Hydro,Hydro,N
2023-11-21T02:17:32.000-05:00,5081,Natural Gas,Natural Gas,Y
2023-11-21T02:17:32.000-05:00,2077,Nuclear,Nuclear,N
2023-11-21T02:17:32.000-05:00,426,Oil,Oil,N
2023-11-21T02:17:32.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T02:17:32.000-05:00,321,Renewables,Refuse,N
2023-11-21T02:17:32.000-05:00,6,Renewables,Solar,N
2023-11-21T02:17:32.000-05:00,342,Renewables,Wind,N
2023-11-21T02:17:32.000-05:00,219,Renewables,Wood,N
2023-11-21T02:27:03.000-05:00,685,Hydro,Hydro,N
2023-11-21T02:27:03.000-05:00,5041,Natural Gas,Natural Gas,Y
2023-11-21T02:27:03.000-05:00,2077,Nuclear,Nuclear,N
2023-11-21T02:27:03.000-05:00,427,Oil,Oil,N
2023-11-21T02:27:03.000-05:00,1,Other,Other,N
2023-11-21T02:27:03.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T02:27:03.000-05:00,313,Renewables,Refuse,N
2023-11-21T02:27:03.000-05:00,6,Renewables,Solar,N
2023-11-21T02:27:03.000-05:00,330,Renewables,Wind,N
2023-11-21T02:27:03.000-05:00,217,Renewables,Wood,N
2023-11-21T02:36:41.000-05:00,684,Hydro,Hydro,N
2023-11-21T02:36:41.000-05:00,5035,Natural Gas,Natural Gas,Y
2023-11-21T02:36:41.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T02:36:41.000-05:00,457,Oil,Oil,N
2023-11-21T02:36:41.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T02:36:41.000-05:00,321,Renewables,Refuse,N
2023-11-21T02:36:41.000-05:00,6,Renewables,Solar,N
2023-11-21T02:36:41.000-05:00,326,Renewables,Wind,N
2023-11-21T02:36:41.000-05:00,215,Renewables,Wood,N
2023-11-21T02:45:24.000-05:00,686,Hydro,Hydro,N
2023-11-21T02:45:24.000-05:00,4995,Natural Gas,Natural Gas,Y
2023-11-21T02:45:24.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T02:45:24.000-05:00,431,Oil,Oil,N
2023-11-21T02:45:24.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T02:45:24.000-05:00,314,Renewables,Refuse,N
2023-11-21T02:45:24.000-05:00,6,Renewables,Solar,N
2023-11-21T02:45:24.000-05:00,338,Renewables,Wind,N
2023-11-21T02:45:24.000-05:00,218,Renewables,Wood,N
2023-11-21T02:53:04.000-05:00,687,Hydro,Hydro,N
2023-11-21T02:53:04.000-05:00,5029,Natural Gas,Natural Gas,Y
2023-11-21T02:53:04.000-05:00,2076,Nuclear,Nuclear,N
2023-11-21T02:53:04.000-05:00,441,Oil,Oil,N
2023-11-21T02:53:04.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T02:53:04.000-05:00,312,Renewables,Refuse,N
2023-11-21T02:53:04.000-05:00,6,Renewables,Solar,N
2023-11-21T02:53:04.000-05:00,336,Renewables,Wind,N
2023-11-21T02:53:04.000-05:00,219,Renewables,Wood,N
2023-11-21T02:54:53.000-05:00,687,Hydro,Hydro,N
2023-11-21T02:54:53.000-05:00,5029,Natural Gas,Natural Gas,Y
2023-11-21T02:54:53.000-05:00,2076,Nuclear,Nuclear,N
2023-11-21T02:54:53.000-05:00,441,Oil,Oil,N
2023-11-21T02:54:53.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T02:54:53.000-05:00,312,Renewables,Refuse,N
2023-11-21T02:54:53.000-05:00,6,Renewables,Solar,N
2023-11-21T02:54:53.000-05:00,336,Renewables,Wind,N
2023-11-21T02:54:53.000-05:00,219,Renewables,Wood,N
2023-11-21T03:04:12.000-05:00,683,Hydro,Hydro,N
2023-11-21T03:04:12.000-05:00,4873,Natural Gas,Natural Gas,Y
2023-11-21T03:04:12.000-05:00,2080,Nuclear,Nuclear,N
2023-11-21T03:04:12.000-05:00,405,Oil,Oil,N
2023-11-21T03:04:12.000-05:00,0,Other,Other,N
2023-11-21T03:04:12.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T03:04:12.000-05:00,306,Renewables,Refuse,N
2023-11-21T03:04:12.000-05:00,6,Renewables,Solar,N
2023-11-21T03:04:12.000-05:00,320,Renewables,Wind,N
2023-11-21T03:04:12.000-05:00,216,Renewables,Wood,N
2023-11-21T03:12:34.000-05:00,682,Hydro,Hydro,N
2023-11-21T03:12:34.000-05:00,4943,Natural Gas,Natural Gas,Y
2023-11-21T03:12:34.000-05:00,2080,Nuclear,Nuclear,N
2023-11-21T03:12:34.000-05:00,357,Oil,Oil,N
2023-11-21T03:12:34.000-05:00,0,Other,Other,N
2023-11-21T03:12:34.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T03:12:34.000-05:00,308,Renewables,Refuse,N
2023-11-21T03:12:34.000-05:00,6,Renewables,Solar,N
2023-11-21T03:12:34.000-05:00,324,Renewables,Wind,N
2023-11-21T03:12:34.000-05:00,215,Renewables,Wood,N
2023-11-21T03:20:30.000-05:00,680,Hydro,Hydro,N
2023-11-21T03:20:30.000-05:00,4981,Natural Gas,Natural Gas,Y
2023-11-21T03:20:30.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T03:20:30.000-05:00,305,Oil,Oil,N
2023-11-21T03:20:30.000-05:00,0,Other,Other,N
2023-11-21T03:20:30.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T03:20:30.000-05:00,307,Renewables,Refuse,N
2023-11-21T03:20:30.000-05:00,6,Renewables,Solar,N
2023-11-21T03:20:30.000-05:00,324,Renewables,Wind,N
2023-11-21T03:20:30.000-05:00,214,Renewables,Wood,N
2023-11-21T03:28:54.000-05:00,681,Hydro,Hydro,N
2023-11-21T03:28:54.000-05:00,5008,Natural Gas,Natural Gas,Y
2023-11-21T03:28:54.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T03:28:54.000-05:00,262,Oil,Oil,N
2023-11-21T03:28:54.000-05:00,0,Other,Other,N
2023-11-21T03:28:54.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T03:28:54.000-05:00,303,Renewables,Refuse,N
2023-11-21T03:28:54.000-05:00,6,Renewables,Solar,N
2023-11-21T03:28:54.000-05:00,335,Renewables,Wind,N
2023-11-21T03:28:54.000-05:00,216,Renewables,Wood,N
2023-11-21T03:37:54.000-05:00,681,Hydro,Hydro,N
2023-11-21T03:37:54.000-05:00,5134,Natural Gas,Natural Gas,Y
2023-11-21T03:37:54.000-05:00,2077,Nuclear,Nuclear,N
2023-11-21T03:37:54.000-05:00,216,Oil,Oil,N
2023-11-21T03:37:54.000-05:00,1,Other,Other,N
2023-11-21T03:37:54.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T03:37:54.000-05:00,311,Renewables,Refuse,N
2023-11-21T03:37:54.000-05:00,6,Renewables,Solar,N
2023-11-21T03:37:54.000-05:00,342,Renewables,Wind,N
2023-11-21T03:37:54.000-05:00,217,Renewables,Wood,N
2023-11-21T03:45:46.000-05:00,683,Hydro,Hydro,N
2023-11-21T03:45:46.000-05:00,5196,Natural Gas,Natural Gas,Y
2023-11-21T03:45:46.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T03:45:46.000-05:00,184,Oil,Oil,N
2023-11-21T03:45:46.000-05:00,7,Other,Other,N
2023-11-21T03:45:46.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T03:45:46.000-05:00,316,Renewables,Refuse,N
2023-11-21T03:45:46.000-05:00,6,Renewables,Solar,N
2023-11-21T03:45:46.000-05:00,345,Renewables,Wind,N
2023-11-21T03:45:46.000-05:00,215,Renewables,Wood,N
2023-11-21T03:56:57.000-05:00,681,Hydro,Hydro,N
2023-11-21T03:56:57.000-05:00,5207,Natural Gas,Natural Gas,Y
2023-11-21T03:56:57.000-05:00,2080,Nuclear,Nuclear,N
2023-11-21T03:56:57.000-05:00,138,Oil,Oil,N
2023-11-21T03:56:57.000-05:00,7,Other,Other,N
2023-11-21T03:56:57.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T03:56:57.000-05:00,316,Renewables,Refuse,N
2023-11-21T03:56:57.000-05:00,6,Renewables,Solar,N
2023-11-21T03:56:57.000-05:00,344,Renewables,Wind,N
2023-11-21T03:56:57.000-05:00,211,Renewables,Wood,N
2023-11-21T04:02:54.000-05:00,678,Hydro,Hydro,N
2023-11-21T04:02:54.000-05:00,5414,Natural Gas,Natural Gas,Y
2023-11-21T04:02:54.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T04:02:54.000-05:00,96,Oil,Oil,N
2023-11-21T04:02:54.000-05:00,0,Other,Other,N
2023-11-21T04:02:54.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T04:02:54.000-05:00,318,Renewables,Refuse,N
2023-11-21T04:02:54.000-05:00,6,Renewables,Solar,N
2023-11-21T04:02:54.000-05:00,342,Renewables,Wind,N
2023-11-21T04:02:54.000-05:00,218,Renewables,Wood,N
2023-11-21T04:09:24.000-05:00,678,Hydro,Hydro,N
2023-11-21T04:09:24.000-05:00,5689,Natural Gas,Natural Gas,Y
2023-11-21T04:09:24.000-05:00,2080,Nuclear,Nuclear,N
2023-11-21T04:09:24.000-05:00,68,Oil,Oil,N
2023-11-21T04:09:24.000-05:00,2,Other,Other,N
2023-11-21T04:09:24.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T04:09:24.000-05:00,311,Renewables,Refuse,N
2023-11-21T04:09:24.000-05:00,6,Renewables,Solar,N
2023-11-21T04:09:24.000-05:00,353,Renewables,Wind,N
2023-11-21T04:09:24.000-05:00,218,Renewables,Wood,N
2023-11-21T04:16:56.000-05:00,3,Coal,Coal,N
2023-11-21T04:16:56.000-05:00,677,Hydro,Hydro,N
2023-11-21T04:16:56.000-05:00,5711,Natural Gas,Natural Gas,Y
2023-11-21T04:16:56.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T04:16:56.000-05:00,46,Oil,Oil,N
2023-11-21T04:16:56.000-05:00,5,Other,Other,N
2023-11-21T04:16:56.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T04:16:56.000-05:00,316,Renewables,Refuse,N
2023-11-21T04:16:56.000-05:00,6,Renewables,Solar,N
2023-11-21T04:16:56.000-05:00,353,Renewables,Wind,N
2023-11-21T04:16:56.000-05:00,216,Renewables,Wood,N
2023-11-21T04:25:07.000-05:00,677,Hydro,Hydro,N
2023-11-21T04:25:07.000-05:00,5695,Natural Gas,Natural Gas,Y
2023-11-21T04:25:07.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T04:25:07.000-05:00,47,Oil,Oil,N
2023-11-21T04:25:07.000-05:00,8,Other,Other,N
2023-11-21T04:25:07.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T04:25:07.000-05:00,318,Renewables,Refuse,N
2023-11-21T04:25:07.000-05:00,6,Renewables,Solar,N
2023-11-21T04:25:07.000-05:00,361,Renewables,Wind,N
2023-11-21T04:25:07.000-05:00,220,Renewables,Wood,N
2023-11-21T04:33:25.000-05:00,681,Hydro,Hydro,N
2023-11-21T04:33:25.000-05:00,5837,Natural Gas,Natural Gas,Y
2023-11-21T04:33:25.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T04:33:25.000-05:00,45,Oil,Oil,N
2023-11-21T04:33:25.000-05:00,5,Other,Other,N
2023-11-21T04:33:25.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T04:33:25.000-05:00,315,Renewables,Refuse,N
2023-11-21T04:33:25.000-05:00,6,Renewables,Solar,N
2023-11-21T04:33:25.000-05:00,381,Renewables,Wind,N
2023-11-21T04:33:25.000-05:00,219,Renewables,Wood,N
2023-11-21T04:40:07.000-05:00,681,Hydro,Hydro,N
2023-11-21T04:40:07.000-05:00,6052,Natural Gas,Natural Gas,Y
2023-11-21T04:40:07.000-05:00,2077,Nuclear,Nuclear,N
2023-11-21T04:40:07.000-05:00,48,Oil,Oil,N
2023-11-21T04:40:07.000-05:00,2,Other,Other,N
2023-11-21T04:40:07.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T04:40:07.000-05:00,304,Renewables,Refuse,N
2023-11-21T04:40:07.000-05:00,6,Renewables,Solar,N
2023-11-21T04:40:07.000-05:00,377,Renewables,Wind,N
2023-11-21T04:40:07.000-05:00,219,Renewables,Wood,N
2023-11-21T04:45:22.000-05:00,682,Hydro,Hydro,N
2023-11-21T04:45:22.000-05:00,5936,Natural Gas,Natural Gas,Y
2023-11-21T04:45:22.000-05:00,2078,Nuclear,Nuclear,N
2023-11-21T04:45:22.000-05:00,49,Oil,Oil,N
2023-11-21T04:45:22.000-05:00,49,Other,Other,N
2023-11-21T04:45:22.000-05:00,36,Renewables,Landfill Gas,N
2023-11-21T04:45:22.000-05:00,304,Renewables,Refuse,N
2023-11-21T04:45:22.000-05:00,6,Renewables,Solar,N
2023-11-21T04:45:22.000-05:00,373,Renewables,Wind,N
