BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-06-10T01:21:25.000-04:00,3367,Nuclear,Nuclear,N
2021-06-10T01:21:25.000-04:00,29,Other,Other,N
2021-06-10T01:21:25.000-04:00,20,Renewables,Landfill Gas,N
2021-06-10T01:21:25.000-04:00,325,Renewables,Refuse,N
2021-06-10T01:21:25.000-04:00,673,Renewables,Wind,N
2021-06-10T01:21:25.000-04:00,257,Renewables,Wood,N
2021-06-10T01:37:29.000-04:00,289,Hydro,Hydro,N
2021-06-10T01:37:29.000-04:00,7009,Natural Gas,Natural Gas,Y
2021-06-10T01:37:29.000-04:00,3362,Nuclear,Nuclear,N
2021-06-10T01:37:29.000-04:00,2,Other,Other,N
2021-06-10T01:37:29.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T01:37:29.000-04:00,322,Renewables,Refuse,N
2021-06-10T01:37:29.000-04:00,686,Renewables,Wind,N
2021-06-10T01:37:29.000-04:00,257,Renewables,Wood,N
2021-06-10T01:39:14.000-04:00,290,Hydro,Hydro,N
2021-06-10T01:39:14.000-04:00,7013,Natural Gas,Natural Gas,Y
2021-06-10T01:39:14.000-04:00,3364,Nuclear,Nuclear,N
2021-06-10T01:39:14.000-04:00,2,Other,Other,N
2021-06-10T01:39:14.000-04:00,20,Renewables,Landfill Gas,N
2021-06-10T01:39:14.000-04:00,312,Renewables,Refuse,N
2021-06-10T01:39:14.000-04:00,706,Renewables,Wind,N
2021-06-10T01:39:14.000-04:00,257,Renewables,Wood,N
2021-06-10T01:52:36.000-04:00,291,Hydro,Hydro,N
2021-06-10T01:52:36.000-04:00,6694,Natural Gas,Natural Gas,Y
2021-06-10T01:52:36.000-04:00,3366,Nuclear,Nuclear,N
2021-06-10T01:52:36.000-04:00,7,Other,Other,N
2021-06-10T01:52:36.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T01:52:36.000-04:00,312,Renewables,Refuse,N
2021-06-10T01:52:36.000-04:00,720,Renewables,Wind,N
2021-06-10T01:52:36.000-04:00,255,Renewables,Wood,N
2021-06-10T01:59:15.000-04:00,292,Hydro,Hydro,N
2021-06-10T01:59:15.000-04:00,6652,Natural Gas,Natural Gas,Y
2021-06-10T01:59:15.000-04:00,3366,Nuclear,Nuclear,N
2021-06-10T01:59:15.000-04:00,39,Other,Other,N
2021-06-10T01:59:15.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T01:59:15.000-04:00,316,Renewables,Refuse,N
2021-06-10T01:59:15.000-04:00,729,Renewables,Wind,N
2021-06-10T01:59:15.000-04:00,257,Renewables,Wood,N
2021-06-10T01:59:23.000-04:00,292,Hydro,Hydro,N
2021-06-10T01:59:23.000-04:00,6652,Natural Gas,Natural Gas,Y
2021-06-10T01:59:23.000-04:00,3366,Nuclear,Nuclear,N
2021-06-10T01:59:23.000-04:00,39,Other,Other,N
2021-06-10T01:59:23.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T01:59:23.000-04:00,316,Renewables,Refuse,N
2021-06-10T01:59:23.000-04:00,729,Renewables,Wind,N
2021-06-10T01:59:23.000-04:00,257,Renewables,Wood,N
2021-06-10T02:17:54.000-04:00,282,Hydro,Hydro,N
2021-06-10T02:17:54.000-04:00,6860,Natural Gas,Natural Gas,Y
2021-06-10T02:17:54.000-04:00,3367,Nuclear,Nuclear,N
2021-06-10T02:17:54.000-04:00,5,Other,Other,N
2021-06-10T02:17:54.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T02:17:54.000-04:00,321,Renewables,Refuse,N
2021-06-10T02:17:54.000-04:00,747,Renewables,Wind,N
2021-06-10T02:17:54.000-04:00,254,Renewables,Wood,N
2021-06-10T02:33:35.000-04:00,279,Hydro,Hydro,N
2021-06-10T02:33:35.000-04:00,6772,Natural Gas,Natural Gas,Y
2021-06-10T02:33:35.000-04:00,3364,Nuclear,Nuclear,N
2021-06-10T02:33:35.000-04:00,2,Other,Other,N
2021-06-10T02:33:35.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T02:33:35.000-04:00,319,Renewables,Refuse,N
2021-06-10T02:33:35.000-04:00,742,Renewables,Wind,N
2021-06-10T02:33:35.000-04:00,257,Renewables,Wood,N
2021-06-10T02:35:32.000-04:00,280,Hydro,Hydro,N
2021-06-10T02:35:32.000-04:00,6751,Natural Gas,Natural Gas,Y
2021-06-10T02:35:32.000-04:00,3366,Nuclear,Nuclear,N
2021-06-10T02:35:32.000-04:00,2,Other,Other,N
2021-06-10T02:35:32.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T02:35:32.000-04:00,316,Renewables,Refuse,N
2021-06-10T02:35:32.000-04:00,750,Renewables,Wind,N
2021-06-10T02:35:32.000-04:00,257,Renewables,Wood,N
2021-06-10T02:37:20.000-04:00,280,Hydro,Hydro,N
2021-06-10T02:37:20.000-04:00,6653,Natural Gas,Natural Gas,Y
2021-06-10T02:37:20.000-04:00,3364,Nuclear,Nuclear,N
2021-06-10T02:37:20.000-04:00,2,Other,Other,N
2021-06-10T02:37:20.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T02:37:20.000-04:00,317,Renewables,Refuse,N
2021-06-10T02:37:20.000-04:00,753,Renewables,Wind,N
2021-06-10T02:37:20.000-04:00,258,Renewables,Wood,N
2021-06-10T02:55:53.000-04:00,281,Hydro,Hydro,N
2021-06-10T02:55:53.000-04:00,6471,Natural Gas,Natural Gas,Y
2021-06-10T02:55:53.000-04:00,3364,Nuclear,Nuclear,N
2021-06-10T02:55:53.000-04:00,6,Other,Other,N
2021-06-10T02:55:53.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T02:55:53.000-04:00,315,Renewables,Refuse,N
2021-06-10T02:55:53.000-04:00,768,Renewables,Wind,N
2021-06-10T02:55:53.000-04:00,257,Renewables,Wood,N
2021-06-10T03:00:47.000-04:00,284,Hydro,Hydro,N
2021-06-10T03:00:47.000-04:00,6429,Natural Gas,Natural Gas,Y
2021-06-10T03:00:47.000-04:00,3364,Nuclear,Nuclear,N
2021-06-10T03:00:47.000-04:00,2,Other,Other,N
2021-06-10T03:00:47.000-04:00,20,Renewables,Landfill Gas,N
2021-06-10T03:00:47.000-04:00,312,Renewables,Refuse,N
2021-06-10T03:00:47.000-04:00,772,Renewables,Wind,N
2021-06-10T03:00:47.000-04:00,253,Renewables,Wood,N
2021-06-10T03:16:01.000-04:00,284,Hydro,Hydro,N
2021-06-10T03:16:01.000-04:00,6577,Natural Gas,Natural Gas,Y
2021-06-10T03:16:01.000-04:00,3364,Nuclear,Nuclear,N
2021-06-10T03:16:01.000-04:00,2,Other,Other,N
2021-06-10T03:16:01.000-04:00,20,Renewables,Landfill Gas,N
2021-06-10T03:16:01.000-04:00,323,Renewables,Refuse,N
2021-06-10T03:16:01.000-04:00,735,Renewables,Wind,N
2021-06-10T03:16:01.000-04:00,259,Renewables,Wood,N
2021-06-10T03:29:26.000-04:00,286,Hydro,Hydro,N
2021-06-10T03:29:26.000-04:00,6552,Natural Gas,Natural Gas,Y
2021-06-10T03:29:26.000-04:00,3366,Nuclear,Nuclear,N
2021-06-10T03:29:26.000-04:00,15,Other,Other,N
2021-06-10T03:29:26.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T03:29:26.000-04:00,322,Renewables,Refuse,N
2021-06-10T03:29:26.000-04:00,725,Renewables,Wind,N
2021-06-10T03:29:26.000-04:00,258,Renewables,Wood,N
2021-06-10T03:34:47.000-04:00,285,Hydro,Hydro,N
2021-06-10T03:34:47.000-04:00,6610,Natural Gas,Natural Gas,Y
2021-06-10T03:34:47.000-04:00,3366,Nuclear,Nuclear,N
2021-06-10T03:34:47.000-04:00,8,Other,Other,N
2021-06-10T03:34:47.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T03:34:47.000-04:00,325,Renewables,Refuse,N
2021-06-10T03:34:47.000-04:00,724,Renewables,Wind,N
2021-06-10T03:34:47.000-04:00,256,Renewables,Wood,N
2021-06-10T03:54:04.000-04:00,280,Hydro,Hydro,N
2021-06-10T03:54:04.000-04:00,6658,Natural Gas,Natural Gas,Y
2021-06-10T03:54:04.000-04:00,3368,Nuclear,Nuclear,N
2021-06-10T03:54:04.000-04:00,2,Other,Other,N
2021-06-10T03:54:04.000-04:00,20,Renewables,Landfill Gas,N
2021-06-10T03:54:04.000-04:00,322,Renewables,Refuse,N
2021-06-10T03:54:04.000-04:00,743,Renewables,Wind,N
2021-06-10T03:54:04.000-04:00,255,Renewables,Wood,N
2021-06-10T04:18:58.000-04:00,280,Hydro,Hydro,N
2021-06-10T04:18:58.000-04:00,6550,Natural Gas,Natural Gas,Y
2021-06-10T04:18:58.000-04:00,3375,Nuclear,Nuclear,N
2021-06-10T04:18:58.000-04:00,2,Other,Other,N
2021-06-10T04:18:58.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T04:18:58.000-04:00,323,Renewables,Refuse,N
2021-06-10T04:18:58.000-04:00,722,Renewables,Wind,Y
2021-06-10T04:18:58.000-04:00,258,Renewables,Wood,N
2021-06-10T04:37:06.000-04:00,278,Hydro,Hydro,N
2021-06-10T04:37:06.000-04:00,6554,Natural Gas,Natural Gas,Y
2021-06-10T04:37:06.000-04:00,3385,Nuclear,Nuclear,N
2021-06-10T04:37:06.000-04:00,2,Other,Other,N
2021-06-10T04:37:06.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T04:37:06.000-04:00,328,Renewables,Refuse,N
2021-06-10T04:37:06.000-04:00,713,Renewables,Wind,N
2021-06-10T04:37:06.000-04:00,258,Renewables,Wood,N
2021-06-10T04:51:52.000-04:00,276,Hydro,Hydro,N
2021-06-10T04:51:52.000-04:00,6568,Natural Gas,Natural Gas,Y
2021-06-10T04:51:52.000-04:00,3385,Nuclear,Nuclear,N
2021-06-10T04:51:52.000-04:00,4,Other,Other,N
2021-06-10T04:51:52.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T04:51:52.000-04:00,325,Renewables,Refuse,N
2021-06-10T04:51:52.000-04:00,663,Renewables,Wind,N
2021-06-10T04:51:52.000-04:00,257,Renewables,Wood,N
2021-06-10T05:09:54.000-04:00,278,Hydro,Hydro,N
2021-06-10T05:09:54.000-04:00,6725,Natural Gas,Natural Gas,Y
2021-06-10T05:09:54.000-04:00,3384,Nuclear,Nuclear,N
2021-06-10T05:09:54.000-04:00,13,Other,Other,N
2021-06-10T05:09:54.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T05:09:54.000-04:00,329,Renewables,Refuse,N
2021-06-10T05:09:54.000-04:00,687,Renewables,Wind,N
2021-06-10T05:09:54.000-04:00,257,Renewables,Wood,N
2021-06-10T05:26:50.000-04:00,277,Hydro,Hydro,N
2021-06-10T05:26:50.000-04:00,6628,Natural Gas,Natural Gas,Y
2021-06-10T05:26:50.000-04:00,3384,Nuclear,Nuclear,N
2021-06-10T05:26:50.000-04:00,6,Other,Other,N
2021-06-10T05:26:50.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T05:26:50.000-04:00,323,Renewables,Refuse,N
2021-06-10T05:26:50.000-04:00,705,Renewables,Wind,N
2021-06-10T05:26:50.000-04:00,257,Renewables,Wood,N
2021-06-10T05:38:47.000-04:00,277,Hydro,Hydro,N
2021-06-10T05:38:47.000-04:00,7043,Natural Gas,Natural Gas,Y
2021-06-10T05:38:47.000-04:00,3384,Nuclear,Nuclear,N
2021-06-10T05:38:47.000-04:00,2,Other,Other,N
2021-06-10T05:38:47.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T05:38:47.000-04:00,319,Renewables,Refuse,N
2021-06-10T05:38:47.000-04:00,0,Renewables,Solar,N
2021-06-10T05:38:47.000-04:00,673,Renewables,Wind,N
2021-06-10T05:38:47.000-04:00,257,Renewables,Wood,N
2021-06-10T05:55:24.000-04:00,278,Hydro,Hydro,N
2021-06-10T05:55:24.000-04:00,6826,Natural Gas,Natural Gas,Y
2021-06-10T05:55:24.000-04:00,3385,Nuclear,Nuclear,N
2021-06-10T05:55:24.000-04:00,2,Other,Other,N
2021-06-10T05:55:24.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T05:55:24.000-04:00,321,Renewables,Refuse,N
2021-06-10T05:55:24.000-04:00,3,Renewables,Solar,N
2021-06-10T05:55:24.000-04:00,681,Renewables,Wind,N
2021-06-10T05:55:24.000-04:00,255,Renewables,Wood,N
2021-06-10T06:07:16.000-04:00,276,Hydro,Hydro,N
2021-06-10T06:07:16.000-04:00,7075,Natural Gas,Natural Gas,Y
2021-06-10T06:07:16.000-04:00,3382,Nuclear,Nuclear,N
2021-06-10T06:07:16.000-04:00,23,Other,Other,N
2021-06-10T06:07:16.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T06:07:16.000-04:00,327,Renewables,Refuse,N
2021-06-10T06:07:16.000-04:00,11,Renewables,Solar,N
2021-06-10T06:07:16.000-04:00,670,Renewables,Wind,N
2021-06-10T06:07:16.000-04:00,256,Renewables,Wood,N
2021-06-10T06:21:30.000-04:00,272,Hydro,Hydro,N
2021-06-10T06:21:30.000-04:00,7170,Natural Gas,Natural Gas,Y
2021-06-10T06:21:30.000-04:00,3385,Nuclear,Nuclear,N
2021-06-10T06:21:30.000-04:00,2,Other,Other,N
2021-06-10T06:21:30.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T06:21:30.000-04:00,316,Renewables,Refuse,N
2021-06-10T06:21:30.000-04:00,22,Renewables,Solar,N
2021-06-10T06:21:30.000-04:00,646,Renewables,Wind,N
2021-06-10T06:21:30.000-04:00,257,Renewables,Wood,N
2021-06-10T06:38:32.000-04:00,269,Hydro,Hydro,N
2021-06-10T06:38:32.000-04:00,7411,Natural Gas,Natural Gas,Y
2021-06-10T06:38:32.000-04:00,3384,Nuclear,Nuclear,N
2021-06-10T06:38:32.000-04:00,14,Other,Other,N
2021-06-10T06:38:32.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T06:38:32.000-04:00,328,Renewables,Refuse,N
2021-06-10T06:38:32.000-04:00,33,Renewables,Solar,N
2021-06-10T06:38:32.000-04:00,606,Renewables,Wind,N
2021-06-10T06:38:32.000-04:00,257,Renewables,Wood,N
2021-06-10T06:54:22.000-04:00,279,Hydro,Hydro,N
2021-06-10T06:54:22.000-04:00,7495,Natural Gas,Natural Gas,Y
2021-06-10T06:54:22.000-04:00,3387,Nuclear,Nuclear,N
2021-06-10T06:54:22.000-04:00,2,Other,Other,N
2021-06-10T06:54:22.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T06:54:22.000-04:00,330,Renewables,Refuse,N
2021-06-10T06:54:22.000-04:00,43,Renewables,Solar,N
2021-06-10T06:54:22.000-04:00,580,Renewables,Wind,N
2021-06-10T06:54:22.000-04:00,256,Renewables,Wood,N
2021-06-10T07:02:09.000-04:00,291,Hydro,Hydro,N
2021-06-10T07:02:09.000-04:00,7493,Natural Gas,Natural Gas,Y
2021-06-10T07:02:09.000-04:00,3384,Nuclear,Nuclear,N
2021-06-10T07:02:09.000-04:00,31,Other,Other,N
2021-06-10T07:02:09.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T07:02:09.000-04:00,330,Renewables,Refuse,N
2021-06-10T07:02:09.000-04:00,55,Renewables,Solar,N
2021-06-10T07:02:09.000-04:00,545,Renewables,Wind,N
2021-06-10T07:02:09.000-04:00,256,Renewables,Wood,N
2021-06-10T07:08:18.000-04:00,466,Hydro,Hydro,N
2021-06-10T07:08:18.000-04:00,7709,Natural Gas,Natural Gas,Y
2021-06-10T07:08:18.000-04:00,3389,Nuclear,Nuclear,N
2021-06-10T07:08:18.000-04:00,2,Other,Other,N
2021-06-10T07:08:18.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T07:08:18.000-04:00,329,Renewables,Refuse,N
2021-06-10T07:08:18.000-04:00,63,Renewables,Solar,N
2021-06-10T07:08:18.000-04:00,567,Renewables,Wind,N
2021-06-10T07:08:18.000-04:00,251,Renewables,Wood,N
2021-06-10T07:13:27.000-04:00,464,Hydro,Hydro,N
2021-06-10T07:13:27.000-04:00,7873,Natural Gas,Natural Gas,Y
2021-06-10T07:13:27.000-04:00,3387,Nuclear,Nuclear,N
2021-06-10T07:13:27.000-04:00,2,Other,Other,N
2021-06-10T07:13:27.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T07:13:27.000-04:00,316,Renewables,Refuse,N
2021-06-10T07:13:27.000-04:00,67,Renewables,Solar,N
2021-06-10T07:13:27.000-04:00,549,Renewables,Wind,N
2021-06-10T07:13:27.000-04:00,256,Renewables,Wood,N
2021-06-10T07:21:03.000-04:00,475,Hydro,Hydro,N
2021-06-10T07:21:03.000-04:00,7725,Natural Gas,Natural Gas,Y
2021-06-10T07:21:03.000-04:00,3385,Nuclear,Nuclear,N
2021-06-10T07:21:03.000-04:00,20,Other,Other,N
2021-06-10T07:21:03.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T07:21:03.000-04:00,327,Renewables,Refuse,N
2021-06-10T07:21:03.000-04:00,78,Renewables,Solar,N
2021-06-10T07:21:03.000-04:00,561,Renewables,Wind,N
2021-06-10T07:21:03.000-04:00,258,Renewables,Wood,N
2021-06-10T07:36:11.000-04:00,479,Hydro,Hydro,N
2021-06-10T07:36:11.000-04:00,7859,Natural Gas,Natural Gas,Y
2021-06-10T07:36:11.000-04:00,3387,Nuclear,Nuclear,N
2021-06-10T07:36:11.000-04:00,4,Other,Other,N
2021-06-10T07:36:11.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T07:36:11.000-04:00,323,Renewables,Refuse,N
2021-06-10T07:36:11.000-04:00,95,Renewables,Solar,N
2021-06-10T07:36:11.000-04:00,531,Renewables,Wind,N
2021-06-10T07:36:11.000-04:00,257,Renewables,Wood,N
2021-06-10T07:57:56.000-04:00,481,Hydro,Hydro,N
2021-06-10T07:57:56.000-04:00,7834,Natural Gas,Natural Gas,Y
2021-06-10T07:57:56.000-04:00,3385,Nuclear,Nuclear,N
2021-06-10T07:57:56.000-04:00,4,Other,Other,N
2021-06-10T07:57:56.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T07:57:56.000-04:00,317,Renewables,Refuse,N
2021-06-10T07:57:56.000-04:00,136,Renewables,Solar,N
2021-06-10T07:57:56.000-04:00,542,Renewables,Wind,N
2021-06-10T07:57:56.000-04:00,259,Renewables,Wood,N
2021-06-10T08:13:43.000-04:00,518,Hydro,Hydro,N
2021-06-10T08:13:43.000-04:00,7746,Natural Gas,Natural Gas,Y
2021-06-10T08:13:43.000-04:00,3385,Nuclear,Nuclear,N
2021-06-10T08:13:43.000-04:00,2,Other,Other,N
2021-06-10T08:13:43.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T08:13:43.000-04:00,331,Renewables,Refuse,N
2021-06-10T08:13:43.000-04:00,154,Renewables,Solar,N
2021-06-10T08:13:43.000-04:00,550,Renewables,Wind,N
2021-06-10T08:13:43.000-04:00,258,Renewables,Wood,N
2021-06-10T08:22:49.000-04:00,391,Hydro,Hydro,N
2021-06-10T08:22:49.000-04:00,7759,Natural Gas,Natural Gas,Y
2021-06-10T08:22:49.000-04:00,3385,Nuclear,Nuclear,N
2021-06-10T08:22:49.000-04:00,2,Other,Other,N
2021-06-10T08:22:49.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T08:22:49.000-04:00,322,Renewables,Refuse,N
2021-06-10T08:22:49.000-04:00,162,Renewables,Solar,N
2021-06-10T08:22:49.000-04:00,567,Renewables,Wind,N
2021-06-10T08:22:49.000-04:00,260,Renewables,Wood,N
2021-06-10T08:38:54.000-04:00,389,Hydro,Hydro,N
2021-06-10T08:38:54.000-04:00,7778,Natural Gas,Natural Gas,Y
2021-06-10T08:38:54.000-04:00,3382,Nuclear,Nuclear,N
2021-06-10T08:38:54.000-04:00,2,Other,Other,N
2021-06-10T08:38:54.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T08:38:54.000-04:00,323,Renewables,Refuse,N
2021-06-10T08:38:54.000-04:00,179,Renewables,Solar,N
2021-06-10T08:38:54.000-04:00,583,Renewables,Wind,Y
2021-06-10T08:38:54.000-04:00,259,Renewables,Wood,N
2021-06-10T08:53:06.000-04:00,394,Hydro,Hydro,N
2021-06-10T08:53:06.000-04:00,7656,Natural Gas,Natural Gas,Y
2021-06-10T08:53:06.000-04:00,3383,Nuclear,Nuclear,N
2021-06-10T08:53:06.000-04:00,2,Other,Other,N
2021-06-10T08:53:06.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T08:53:06.000-04:00,319,Renewables,Refuse,N
2021-06-10T08:53:06.000-04:00,204,Renewables,Solar,N
2021-06-10T08:53:06.000-04:00,559,Renewables,Wind,Y
2021-06-10T08:53:06.000-04:00,257,Renewables,Wood,N
2021-06-10T09:00:50.000-04:00,397,Hydro,Hydro,N
2021-06-10T09:00:50.000-04:00,7691,Natural Gas,Natural Gas,Y
2021-06-10T09:00:50.000-04:00,3385,Nuclear,Nuclear,N
2021-06-10T09:00:50.000-04:00,2,Other,Other,N
2021-06-10T09:00:50.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T09:00:50.000-04:00,322,Renewables,Refuse,N
2021-06-10T09:00:50.000-04:00,199,Renewables,Solar,N
2021-06-10T09:00:50.000-04:00,562,Renewables,Wind,Y
2021-06-10T09:00:50.000-04:00,257,Renewables,Wood,N
2021-06-10T09:07:00.000-04:00,389,Hydro,Hydro,N
2021-06-10T09:07:00.000-04:00,7682,Natural Gas,Natural Gas,Y
2021-06-10T09:07:00.000-04:00,3385,Nuclear,Nuclear,N
2021-06-10T09:07:00.000-04:00,19,Other,Other,N
2021-06-10T09:07:00.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T09:07:00.000-04:00,324,Renewables,Refuse,N
2021-06-10T09:07:00.000-04:00,216,Renewables,Solar,N
2021-06-10T09:07:00.000-04:00,550,Renewables,Wind,Y
2021-06-10T09:07:00.000-04:00,258,Renewables,Wood,N
2021-06-10T09:22:06.000-04:00,398,Hydro,Hydro,N
2021-06-10T09:22:06.000-04:00,7502,Natural Gas,Natural Gas,Y
2021-06-10T09:22:06.000-04:00,3382,Nuclear,Nuclear,N
2021-06-10T09:22:06.000-04:00,2,Other,Other,N
2021-06-10T09:22:06.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T09:22:06.000-04:00,325,Renewables,Refuse,N
2021-06-10T09:22:06.000-04:00,227,Renewables,Solar,N
2021-06-10T09:22:06.000-04:00,521,Renewables,Wind,Y
2021-06-10T09:22:06.000-04:00,259,Renewables,Wood,N
2021-06-10T09:25:07.000-04:00,397,Hydro,Hydro,N
2021-06-10T09:25:07.000-04:00,7521,Natural Gas,Natural Gas,Y
2021-06-10T09:25:07.000-04:00,3384,Nuclear,Nuclear,N
2021-06-10T09:25:07.000-04:00,2,Other,Other,N
2021-06-10T09:25:07.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T09:25:07.000-04:00,323,Renewables,Refuse,N
2021-06-10T09:25:07.000-04:00,237,Renewables,Solar,N
2021-06-10T09:25:07.000-04:00,527,Renewables,Wind,Y
2021-06-10T09:25:07.000-04:00,259,Renewables,Wood,N
2021-06-10T09:40:08.000-04:00,389,Hydro,Hydro,N
2021-06-10T09:40:08.000-04:00,7512,Natural Gas,Natural Gas,Y
2021-06-10T09:40:08.000-04:00,3382,Nuclear,Nuclear,N
2021-06-10T09:40:08.000-04:00,2,Other,Other,N
2021-06-10T09:40:08.000-04:00,20,Renewables,Landfill Gas,N
2021-06-10T09:40:08.000-04:00,323,Renewables,Refuse,N
2021-06-10T09:40:08.000-04:00,239,Renewables,Solar,N
2021-06-10T09:40:08.000-04:00,484,Renewables,Wind,Y
2021-06-10T09:40:08.000-04:00,259,Renewables,Wood,N
2021-06-10T09:52:22.000-04:00,384,Hydro,Hydro,N
2021-06-10T09:52:22.000-04:00,7670,Natural Gas,Natural Gas,Y
2021-06-10T09:52:22.000-04:00,3380,Nuclear,Nuclear,N
2021-06-10T09:52:22.000-04:00,2,Other,Other,N
2021-06-10T09:52:22.000-04:00,21,Renewables,Landfill Gas,N
2021-06-10T09:52:22.000-04:00,329,Renewables,Refuse,N
2021-06-10T09:52:22.000-04:00,251,Renewables,Solar,N
2021-06-10T09:52:22.000-04:00,451,Renewables,Wind,Y
