BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-04-16T00:03:21.000-04:00,1005,Hydro,Hydro,N
2023-04-16T00:03:21.000-04:00,5492,Natural Gas,Natural Gas,Y
2023-04-16T00:03:21.000-04:00,1242,Nuclear,Nuclear,N
2023-04-16T00:03:21.000-04:00,2,Other,Other,N
2023-04-16T00:03:21.000-04:00,37,Renewables,Landfill Gas,N
2023-04-16T00:03:21.000-04:00,268,Renewables,Refuse,N
2023-04-16T00:03:21.000-04:00,0,Renewables,Solar,N
2023-04-16T00:03:21.000-04:00,180,Renewables,Wind,N
2023-04-16T00:03:21.000-04:00,112,Renewables,Wood,N
2023-04-16T00:10:30.000-04:00,1004,Hydro,Hydro,N
2023-04-16T00:10:30.000-04:00,5109,Natural Gas,Natural Gas,Y
2023-04-16T00:10:30.000-04:00,1243,Nuclear,Nuclear,N
2023-04-16T00:10:30.000-04:00,33,Other,Other,N
2023-04-16T00:10:30.000-04:00,36,Renewables,Landfill Gas,N
2023-04-16T00:10:30.000-04:00,262,Renewables,Refuse,N
2023-04-16T00:10:30.000-04:00,0,Renewables,Solar,N
2023-04-16T00:10:30.000-04:00,173,Renewables,Wind,N
2023-04-16T00:10:30.000-04:00,111,Renewables,Wood,N
2023-04-16T00:15:30.000-04:00,1004,Hydro,Hydro,N
2023-04-16T00:15:30.000-04:00,5069,Natural Gas,Natural Gas,Y
2023-04-16T00:15:30.000-04:00,1243,Nuclear,Nuclear,N
2023-04-16T00:15:30.000-04:00,33,Other,Other,N
2023-04-16T00:15:30.000-04:00,37,Renewables,Landfill Gas,N
2023-04-16T00:15:30.000-04:00,267,Renewables,Refuse,N
2023-04-16T00:15:30.000-04:00,0,Renewables,Solar,N
2023-04-16T00:15:30.000-04:00,168,Renewables,Wind,N
2023-04-16T00:15:30.000-04:00,110,Renewables,Wood,N
2023-04-16T00:15:45.000-04:00,1005,Hydro,Hydro,N
2023-04-16T00:15:45.000-04:00,5071,Natural Gas,Natural Gas,Y
2023-04-16T00:15:45.000-04:00,1243,Nuclear,Nuclear,N
2023-04-16T00:15:45.000-04:00,27,Other,Other,N
2023-04-16T00:15:45.000-04:00,37,Renewables,Landfill Gas,N
2023-04-16T00:15:45.000-04:00,267,Renewables,Refuse,N
2023-04-16T00:15:45.000-04:00,0,Renewables,Solar,N
2023-04-16T00:15:45.000-04:00,169,Renewables,Wind,N
2023-04-16T00:15:45.000-04:00,110,Renewables,Wood,N
2023-04-16T00:18:31.000-04:00,1005,Hydro,Hydro,N
2023-04-16T00:18:31.000-04:00,5071,Natural Gas,Natural Gas,Y
2023-04-16T00:18:31.000-04:00,1243,Nuclear,Nuclear,N
2023-04-16T00:18:31.000-04:00,27,Other,Other,N
2023-04-16T00:18:31.000-04:00,37,Renewables,Landfill Gas,N
2023-04-16T00:18:31.000-04:00,267,Renewables,Refuse,N
2023-04-16T00:18:31.000-04:00,0,Renewables,Solar,N
2023-04-16T00:18:31.000-04:00,169,Renewables,Wind,N
