BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-02-12T00:05:06.000-05:00,771,Hydro,Hydro,N
2023-02-12T00:05:06.000-05:00,4630,Natural Gas,Natural Gas,Y
2023-02-12T00:05:06.000-05:00,3370,Nuclear,Nuclear,N
2023-02-12T00:05:06.000-05:00,7,Other,Other,N
2023-02-12T00:05:06.000-05:00,37,Renewables,Landfill Gas,N
2023-02-12T00:05:06.000-05:00,324,Renewables,Refuse,N
2023-02-12T00:05:06.000-05:00,8,Renewables,Solar,N
2023-02-12T00:05:06.000-05:00,850,Renewables,Wind,Y
2023-02-12T00:05:06.000-05:00,189,Renewables,Wood,N
2023-02-12T00:13:33.000-05:00,774,Hydro,Hydro,N
2023-02-12T00:13:33.000-05:00,4496,Natural Gas,Natural Gas,Y
2023-02-12T00:13:33.000-05:00,3370,Nuclear,Nuclear,N
2023-02-12T00:13:33.000-05:00,9,Other,Other,N
2023-02-12T00:13:33.000-05:00,37,Renewables,Landfill Gas,N
2023-02-12T00:13:33.000-05:00,323,Renewables,Refuse,N
2023-02-12T00:13:33.000-05:00,8,Renewables,Solar,N
2023-02-12T00:13:33.000-05:00,863,Renewables,Wind,Y
2023-02-12T00:13:33.000-05:00,189,Renewables,Wood,N
2023-02-12T00:16:59.000-05:00,773,Hydro,Hydro,N
2023-02-12T00:16:59.000-05:00,4446,Natural Gas,Natural Gas,Y
2023-02-12T00:16:59.000-05:00,3370,Nuclear,Nuclear,N
2023-02-12T00:16:59.000-05:00,7,Other,Other,N
2023-02-12T00:16:59.000-05:00,37,Renewables,Landfill Gas,N
2023-02-12T00:16:59.000-05:00,329,Renewables,Refuse,N
2023-02-12T00:16:59.000-05:00,8,Renewables,Solar,N
2023-02-12T00:16:59.000-05:00,854,Renewables,Wind,Y
2023-02-12T00:16:59.000-05:00,190,Renewables,Wood,N
2023-02-12T00:26:23.000-05:00,3,Coal,Coal,N
2023-02-12T00:26:23.000-05:00,770,Hydro,Hydro,N
2023-02-12T00:26:23.000-05:00,4399,Natural Gas,Natural Gas,Y
2023-02-12T00:26:23.000-05:00,3369,Nuclear,Nuclear,N
2023-02-12T00:26:23.000-05:00,1,Other,Other,N
2023-02-12T00:26:23.000-05:00,37,Renewables,Landfill Gas,N
2023-02-12T00:26:23.000-05:00,327,Renewables,Refuse,N
2023-02-12T00:26:23.000-05:00,8,Renewables,Solar,N
2023-02-12T00:26:23.000-05:00,835,Renewables,Wind,Y
2023-02-12T00:26:23.000-05:00,188,Renewables,Wood,N
2023-02-12T00:33:02.000-05:00,1,Coal,Coal,N
2023-02-12T00:33:02.000-05:00,771,Hydro,Hydro,N
2023-02-12T00:33:02.000-05:00,4248,Natural Gas,Natural Gas,Y
2023-02-12T00:33:02.000-05:00,3369,Nuclear,Nuclear,N
2023-02-12T00:33:02.000-05:00,4,Other,Other,N
2023-02-12T00:33:02.000-05:00,37,Renewables,Landfill Gas,N
2023-02-12T00:33:02.000-05:00,323,Renewables,Refuse,N
2023-02-12T00:33:02.000-05:00,8,Renewables,Solar,N
2023-02-12T00:33:02.000-05:00,827,Renewables,Wind,Y
2023-02-12T00:33:02.000-05:00,189,Renewables,Wood,N
2023-02-12T00:42:47.000-05:00,1,Coal,Coal,N
2023-02-12T00:42:47.000-05:00,769,Hydro,Hydro,N
2023-02-12T00:42:47.000-05:00,4212,Natural Gas,Natural Gas,Y
2023-02-12T00:42:47.000-05:00,3369,Nuclear,Nuclear,N
2023-02-12T00:42:47.000-05:00,1,Other,Other,N
2023-02-12T00:42:47.000-05:00,37,Renewables,Landfill Gas,N
2023-02-12T00:42:47.000-05:00,328,Renewables,Refuse,N
2023-02-12T00:42:47.000-05:00,8,Renewables,Solar,N
2023-02-12T00:42:47.000-05:00,826,Renewables,Wind,Y
2023-02-12T00:42:47.000-05:00,190,Renewables,Wood,N
2023-02-12T00:48:47.000-05:00,1,Coal,Coal,N
2023-02-12T00:48:47.000-05:00,769,Hydro,Hydro,N
2023-02-12T00:48:47.000-05:00,4172,Natural Gas,Natural Gas,Y
2023-02-12T00:48:47.000-05:00,3368,Nuclear,Nuclear,N
2023-02-12T00:48:47.000-05:00,1,Other,Other,N
2023-02-12T00:48:47.000-05:00,37,Renewables,Landfill Gas,N
2023-02-12T00:48:47.000-05:00,322,Renewables,Refuse,N
2023-02-12T00:48:47.000-05:00,8,Renewables,Solar,N
2023-02-12T00:48:47.000-05:00,832,Renewables,Wind,Y
2023-02-12T00:48:47.000-05:00,187,Renewables,Wood,N
2023-02-12T00:52:49.000-05:00,1,Coal,Coal,N
2023-02-12T00:52:49.000-05:00,771,Hydro,Hydro,N
2023-02-12T00:52:49.000-05:00,4171,Natural Gas,Natural Gas,Y
2023-02-12T00:52:49.000-05:00,3368,Nuclear,Nuclear,N
2023-02-12T00:52:49.000-05:00,15,Other,Other,N
2023-02-12T00:52:49.000-05:00,37,Renewables,Landfill Gas,N
2023-02-12T00:52:49.000-05:00,325,Renewables,Refuse,N
2023-02-12T00:52:49.000-05:00,8,Renewables,Solar,N
2023-02-12T00:52:49.000-05:00,827,Renewables,Wind,Y
2023-02-12T00:52:49.000-05:00,190,Renewables,Wood,N
2023-02-12T01:00:10.000-05:00,1,Coal,Coal,N
2023-02-12T01:00:10.000-05:00,769,Hydro,Hydro,N
2023-02-12T01:00:10.000-05:00,4176,Natural Gas,Natural Gas,Y
2023-02-12T01:00:10.000-05:00,3368,Nuclear,Nuclear,N
2023-02-12T01:00:10.000-05:00,1,Other,Other,N
2023-02-12T01:00:10.000-05:00,37,Renewables,Landfill Gas,N
2023-02-12T01:00:10.000-05:00,319,Renewables,Refuse,N
2023-02-12T01:00:10.000-05:00,8,Renewables,Solar,N
2023-02-12T01:00:10.000-05:00,833,Renewables,Wind,Y
2023-02-12T01:00:10.000-05:00,190,Renewables,Wood,N
2023-02-12T01:10:59.000-05:00,2,Coal,Coal,N
2023-02-12T01:10:59.000-05:00,767,Hydro,Hydro,N
2023-02-12T01:10:59.000-05:00,4336,Natural Gas,Natural Gas,Y
2023-02-12T01:10:59.000-05:00,3371,Nuclear,Nuclear,N
2023-02-12T01:10:59.000-05:00,1,Other,Other,N
2023-02-12T01:10:59.000-05:00,37,Renewables,Landfill Gas,N
2023-02-12T01:10:59.000-05:00,321,Renewables,Refuse,N
2023-02-12T01:10:59.000-05:00,8,Renewables,Solar,N
2023-02-12T01:10:59.000-05:00,820,Renewables,Wind,Y
2023-02-12T01:10:59.000-05:00,190,Renewables,Wood,N
2023-02-12T01:17:00.000-05:00,1,Coal,Coal,N
2023-02-12T01:17:00.000-05:00,768,Hydro,Hydro,N
2023-02-12T01:17:00.000-05:00,4311,Natural Gas,Natural Gas,Y
2023-02-12T01:17:00.000-05:00,3371,Nuclear,Nuclear,N
2023-02-12T01:17:00.000-05:00,2,Other,Other,N
2023-02-12T01:17:00.000-05:00,37,Renewables,Landfill Gas,N
2023-02-12T01:17:00.000-05:00,323,Renewables,Refuse,N
2023-02-12T01:17:00.000-05:00,8,Renewables,Solar,N
2023-02-12T01:17:00.000-05:00,807,Renewables,Wind,Y
2023-02-12T01:17:00.000-05:00,189,Renewables,Wood,N
2023-02-12T01:21:15.000-05:00,1,Coal,Coal,N
2023-02-12T01:21:15.000-05:00,768,Hydro,Hydro,N
2023-02-12T01:21:15.000-05:00,4311,Natural Gas,Natural Gas,Y
2023-02-12T01:21:15.000-05:00,3371,Nuclear,Nuclear,N
2023-02-12T01:21:15.000-05:00,2,Other,Other,N
2023-02-12T01:21:15.000-05:00,37,Renewables,Landfill Gas,N
2023-02-12T01:21:15.000-05:00,323,Renewables,Refuse,N
2023-02-12T01:21:15.000-05:00,8,Renewables,Solar,N
2023-02-12T01:21:15.000-05:00,807,Renewables,Wind,Y
2023-02-12T01:21:15.000-05:00,189,Renewables,Wood,N
2023-02-12T01:24:37.000-05:00,2,Coal,Coal,N
2023-02-12T01:24:37.000-05:00,768,Hydro,Hydro,N
2023-02-12T01:24:37.000-05:00,4357,Natural Gas,Natural Gas,Y
2023-02-12T01:24:37.000-05:00,3368,Nuclear,Nuclear,N
2023-02-12T01:24:37.000-05:00,16,Other,Other,N
2023-02-12T01:24:37.000-05:00,37,Renewables,Landfill Gas,N
2023-02-12T01:24:37.000-05:00,325,Renewables,Refuse,N
2023-02-12T01:24:37.000-05:00,8,Renewables,Solar,N
2023-02-12T01:24:37.000-05:00,809,Renewables,Wind,Y
2023-02-12T01:24:37.000-05:00,189,Renewables,Wood,N
2023-02-12T01:30:42.000-05:00,2,Coal,Coal,N
2023-02-12T01:30:42.000-05:00,768,Hydro,Hydro,N
2023-02-12T01:30:42.000-05:00,4297,Natural Gas,Natural Gas,Y
2023-02-12T01:30:42.000-05:00,3368,Nuclear,Nuclear,N
2023-02-12T01:30:42.000-05:00,17,Other,Other,N
2023-02-12T01:30:42.000-05:00,37,Renewables,Landfill Gas,N
