BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-12-25T00:02:03.000-05:00,977,Hydro,Hydro,N
2023-12-25T00:02:03.000-05:00,4013,Natural Gas,Natural Gas,Y
2023-12-25T00:02:03.000-05:00,3368,Nuclear,Nuclear,N
2023-12-25T00:02:03.000-05:00,34,Renewables,Landfill Gas,N
2023-12-25T00:02:03.000-05:00,314,Renewables,Refuse,N
2023-12-25T00:02:03.000-05:00,8,Renewables,Solar,N
2023-12-25T00:02:03.000-05:00,29,Renewables,Wind,N
2023-12-25T00:02:03.000-05:00,202,Renewables,Wood,N
2023-12-25T00:10:56.000-05:00,978,Hydro,Hydro,N
2023-12-25T00:10:56.000-05:00,4026,Natural Gas,Natural Gas,Y
2023-12-25T00:10:56.000-05:00,3368,Nuclear,Nuclear,N
2023-12-25T00:10:56.000-05:00,34,Renewables,Landfill Gas,N
2023-12-25T00:10:56.000-05:00,293,Renewables,Refuse,N
2023-12-25T00:10:56.000-05:00,8,Renewables,Solar,N
2023-12-25T00:10:56.000-05:00,28,Renewables,Wind,N
2023-12-25T00:10:56.000-05:00,201,Renewables,Wood,N
2023-12-25T00:18:49.000-05:00,980,Hydro,Hydro,N
2023-12-25T00:18:49.000-05:00,3698,Natural Gas,Natural Gas,Y
2023-12-25T00:18:49.000-05:00,3369,Nuclear,Nuclear,N
2023-12-25T00:18:49.000-05:00,37,Other,Other,N
2023-12-25T00:18:49.000-05:00,34,Renewables,Landfill Gas,N
2023-12-25T00:18:49.000-05:00,292,Renewables,Refuse,N
2023-12-25T00:18:49.000-05:00,8,Renewables,Solar,N
2023-12-25T00:18:49.000-05:00,28,Renewables,Wind,N
2023-12-25T00:18:49.000-05:00,199,Renewables,Wood,N
2023-12-25T00:24:35.000-05:00,980,Hydro,Hydro,N
2023-12-25T00:24:35.000-05:00,3698,Natural Gas,Natural Gas,Y
2023-12-25T00:24:35.000-05:00,3369,Nuclear,Nuclear,N
2023-12-25T00:24:35.000-05:00,37,Other,Other,N
2023-12-25T00:24:35.000-05:00,34,Renewables,Landfill Gas,N
2023-12-25T00:24:35.000-05:00,292,Renewables,Refuse,N
2023-12-25T00:24:35.000-05:00,8,Renewables,Solar,N
2023-12-25T00:24:35.000-05:00,28,Renewables,Wind,N
2023-12-25T00:24:35.000-05:00,199,Renewables,Wood,N
2023-12-25T00:25:08.000-05:00,979,Hydro,Hydro,N
2023-12-25T00:25:08.000-05:00,3865,Natural Gas,Natural Gas,Y
2023-12-25T00:25:08.000-05:00,3367,Nuclear,Nuclear,N
2023-12-25T00:25:08.000-05:00,0,Other,Other,N
2023-12-25T00:25:08.000-05:00,34,Renewables,Landfill Gas,N
2023-12-25T00:25:08.000-05:00,292,Renewables,Refuse,N
2023-12-25T00:25:08.000-05:00,8,Renewables,Solar,N
2023-12-25T00:25:08.000-05:00,28,Renewables,Wind,N
2023-12-25T00:25:08.000-05:00,198,Renewables,Wood,N
2023-12-25T00:30:27.000-05:00,979,Hydro,Hydro,N
2023-12-25T00:30:27.000-05:00,3865,Natural Gas,Natural Gas,Y
2023-12-25T00:30:27.000-05:00,3367,Nuclear,Nuclear,N
2023-12-25T00:30:27.000-05:00,0,Other,Other,N
2023-12-25T00:30:27.000-05:00,34,Renewables,Landfill Gas,N
2023-12-25T00:30:27.000-05:00,292,Renewables,Refuse,N
2023-12-25T00:30:27.000-05:00,8,Renewables,Solar,N
