BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-02-13T00:01:20.000-05:00,495,Hydro,Hydro,N
2022-02-13T00:01:20.000-05:00,3759,Natural Gas,Natural Gas,Y
2022-02-13T00:01:20.000-05:00,3354,Nuclear,Nuclear,N
2022-02-13T00:01:20.000-05:00,4,Other,Other,N
2022-02-13T00:01:20.000-05:00,34,Renewables,Landfill Gas,N
2022-02-13T00:01:20.000-05:00,326,Renewables,Refuse,N
2022-02-13T00:01:20.000-05:00,0,Renewables,Solar,N
2022-02-13T00:01:20.000-05:00,917,Renewables,Wind,N
2022-02-13T00:01:20.000-05:00,289,Renewables,Wood,N
2022-02-13T00:01:49.000-05:00,495,Hydro,Hydro,N
2022-02-13T00:01:49.000-05:00,3759,Natural Gas,Natural Gas,Y
2022-02-13T00:01:49.000-05:00,3354,Nuclear,Nuclear,N
2022-02-13T00:01:49.000-05:00,4,Other,Other,N
2022-02-13T00:01:49.000-05:00,34,Renewables,Landfill Gas,N
2022-02-13T00:01:49.000-05:00,326,Renewables,Refuse,N
2022-02-13T00:01:49.000-05:00,0,Renewables,Solar,N
2022-02-13T00:01:49.000-05:00,917,Renewables,Wind,N
2022-02-13T00:01:49.000-05:00,289,Renewables,Wood,N
2022-02-13T00:14:25.000-05:00,515,Hydro,Hydro,N
2022-02-13T00:14:25.000-05:00,4118,Natural Gas,Natural Gas,Y
2022-02-13T00:14:25.000-05:00,3350,Nuclear,Nuclear,N
2022-02-13T00:14:25.000-05:00,5,Other,Other,N
2022-02-13T00:14:25.000-05:00,33,Renewables,Landfill Gas,N
2022-02-13T00:14:25.000-05:00,331,Renewables,Refuse,N
2022-02-13T00:14:25.000-05:00,0,Renewables,Solar,N
2022-02-13T00:14:25.000-05:00,849,Renewables,Wind,N
2022-02-13T00:14:25.000-05:00,290,Renewables,Wood,N
2022-02-13T00:27:13.000-05:00,513,Hydro,Hydro,N
2022-02-13T00:27:13.000-05:00,4072,Natural Gas,Natural Gas,Y
2022-02-13T00:27:13.000-05:00,3352,Nuclear,Nuclear,N
2022-02-13T00:27:13.000-05:00,3,Other,Other,N
2022-02-13T00:27:13.000-05:00,33,Renewables,Landfill Gas,N
2022-02-13T00:27:13.000-05:00,336,Renewables,Refuse,N
2022-02-13T00:27:13.000-05:00,0,Renewables,Solar,N
2022-02-13T00:27:13.000-05:00,818,Renewables,Wind,N
2022-02-13T00:27:13.000-05:00,292,Renewables,Wood,N
2022-02-13T00:41:06.000-05:00,514,Hydro,Hydro,N
2022-02-13T00:41:06.000-05:00,3987,Natural Gas,Natural Gas,Y
2022-02-13T00:41:06.000-05:00,3352,Nuclear,Nuclear,N
2022-02-13T00:41:06.000-05:00,3,Other,Other,N
2022-02-13T00:41:06.000-05:00,34,Renewables,Landfill Gas,N
2022-02-13T00:41:06.000-05:00,330,Renewables,Refuse,N
2022-02-13T00:41:06.000-05:00,0,Renewables,Solar,N
2022-02-13T00:41:06.000-05:00,814,Renewables,Wind,N
2022-02-13T00:41:06.000-05:00,291,Renewables,Wood,N
2022-02-13T00:52:02.000-05:00,513,Hydro,Hydro,N
2022-02-13T00:52:02.000-05:00,3840,Natural Gas,Natural Gas,Y
2022-02-13T00:52:02.000-05:00,3353,Nuclear,Nuclear,N
2022-02-13T00:52:02.000-05:00,33,Renewables,Landfill Gas,N
2022-02-13T00:52:02.000-05:00,333,Renewables,Refuse,N
2022-02-13T00:52:02.000-05:00,0,Renewables,Solar,N
2022-02-13T00:52:02.000-05:00,838,Renewables,Wind,N
2022-02-13T00:52:02.000-05:00,292,Renewables,Wood,N
2022-02-13T01:14:48.000-05:00,514,Hydro,Hydro,N
2022-02-13T01:14:48.000-05:00,3718,Natural Gas,Natural Gas,Y
2022-02-13T01:14:48.000-05:00,3354,Nuclear,Nuclear,N
2022-02-13T01:14:48.000-05:00,34,Renewables,Landfill Gas,N
2022-02-13T01:14:48.000-05:00,329,Renewables,Refuse,N
2022-02-13T01:14:48.000-05:00,0,Renewables,Solar,N
2022-02-13T01:14:48.000-05:00,813,Renewables,Wind,N
2022-02-13T01:14:48.000-05:00,290,Renewables,Wood,N
2022-02-13T01:22:09.000-05:00,514,Hydro,Hydro,N
2022-02-13T01:22:09.000-05:00,3718,Natural Gas,Natural Gas,Y
2022-02-13T01:22:09.000-05:00,3354,Nuclear,Nuclear,N
2022-02-13T01:22:09.000-05:00,34,Renewables,Landfill Gas,N
2022-02-13T01:22:09.000-05:00,329,Renewables,Refuse,N
2022-02-13T01:22:09.000-05:00,0,Renewables,Solar,N
2022-02-13T01:22:09.000-05:00,813,Renewables,Wind,N
2022-02-13T01:22:09.000-05:00,290,Renewables,Wood,N
2022-02-13T01:34:42.000-05:00,519,Hydro,Hydro,N
2022-02-13T01:34:42.000-05:00,3521,Natural Gas,Natural Gas,Y
2022-02-13T01:34:42.000-05:00,3352,Nuclear,Nuclear,N
2022-02-13T01:34:42.000-05:00,5,Other,Other,N
2022-02-13T01:34:42.000-05:00,34,Renewables,Landfill Gas,N
2022-02-13T01:34:42.000-05:00,337,Renewables,Refuse,N
2022-02-13T01:34:42.000-05:00,0,Renewables,Solar,N
2022-02-13T01:34:42.000-05:00,789,Renewables,Wind,N
2022-02-13T01:34:42.000-05:00,293,Renewables,Wood,N
2022-02-13T01:37:14.000-05:00,519,Hydro,Hydro,N
2022-02-13T01:37:14.000-05:00,3521,Natural Gas,Natural Gas,Y
2022-02-13T01:37:14.000-05:00,3352,Nuclear,Nuclear,N
2022-02-13T01:37:14.000-05:00,5,Other,Other,N
2022-02-13T01:37:14.000-05:00,34,Renewables,Landfill Gas,N
