BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-12-31T00:04:44.000-05:00,1076,Hydro,Hydro,N
2023-12-31T00:04:44.000-05:00,4902,Natural Gas,Natural Gas,Y
2023-12-31T00:04:44.000-05:00,3368,Nuclear,Nuclear,N
2023-12-31T00:04:44.000-05:00,16,Other,Other,N
2023-12-31T00:04:44.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T00:04:44.000-05:00,345,Renewables,Refuse,N
2023-12-31T00:04:44.000-05:00,130,Renewables,Wind,N
2023-12-31T00:04:44.000-05:00,210,Renewables,Wood,N
2023-12-31T00:13:26.000-05:00,1073,Hydro,Hydro,N
2023-12-31T00:13:26.000-05:00,4837,Natural Gas,Natural Gas,Y
2023-12-31T00:13:26.000-05:00,3368,Nuclear,Nuclear,N
2023-12-31T00:13:26.000-05:00,1,Other,Other,N
2023-12-31T00:13:26.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T00:13:26.000-05:00,344,Renewables,Refuse,N
2023-12-31T00:13:26.000-05:00,133,Renewables,Wind,N
2023-12-31T00:13:26.000-05:00,209,Renewables,Wood,N
2023-12-31T00:24:30.000-05:00,1074,Hydro,Hydro,N
2023-12-31T00:24:30.000-05:00,4703,Natural Gas,Natural Gas,Y
2023-12-31T00:24:30.000-05:00,3366,Nuclear,Nuclear,N
2023-12-31T00:24:30.000-05:00,1,Other,Other,N
2023-12-31T00:24:30.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T00:24:30.000-05:00,344,Renewables,Refuse,N
2023-12-31T00:24:30.000-05:00,133,Renewables,Wind,N
2023-12-31T00:24:30.000-05:00,209,Renewables,Wood,N
2023-12-31T00:33:24.000-05:00,1071,Hydro,Hydro,N
2023-12-31T00:33:24.000-05:00,4716,Natural Gas,Natural Gas,Y
2023-12-31T00:33:24.000-05:00,3369,Nuclear,Nuclear,N
2023-12-31T00:33:24.000-05:00,1,Other,Other,N
2023-12-31T00:33:24.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T00:33:24.000-05:00,347,Renewables,Refuse,N
2023-12-31T00:33:24.000-05:00,132,Renewables,Wind,N
2023-12-31T00:33:24.000-05:00,210,Renewables,Wood,N
2023-12-31T00:38:46.000-05:00,1071,Hydro,Hydro,N
2023-12-31T00:38:46.000-05:00,4652,Natural Gas,Natural Gas,Y
2023-12-31T00:38:46.000-05:00,3369,Nuclear,Nuclear,N
2023-12-31T00:38:46.000-05:00,41,Other,Other,N
2023-12-31T00:38:46.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T00:38:46.000-05:00,347,Renewables,Refuse,N
2023-12-31T00:38:46.000-05:00,129,Renewables,Wind,N
2023-12-31T00:38:46.000-05:00,209,Renewables,Wood,N
2023-12-31T00:46:22.000-05:00,1072,Hydro,Hydro,N
2023-12-31T00:46:22.000-05:00,4575,Natural Gas,Natural Gas,Y
2023-12-31T00:46:22.000-05:00,3367,Nuclear,Nuclear,N
2023-12-31T00:46:22.000-05:00,27,Other,Other,N
2023-12-31T00:46:22.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T00:46:22.000-05:00,346,Renewables,Refuse,N
2023-12-31T00:46:22.000-05:00,131,Renewables,Wind,N
2023-12-31T00:46:22.000-05:00,207,Renewables,Wood,N
2023-12-31T00:53:38.000-05:00,1073,Hydro,Hydro,N
2023-12-31T00:53:38.000-05:00,4544,Natural Gas,Natural Gas,Y
2023-12-31T00:53:38.000-05:00,3369,Nuclear,Nuclear,N
2023-12-31T00:53:38.000-05:00,1,Other,Other,N
2023-12-31T00:53:38.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T00:53:38.000-05:00,347,Renewables,Refuse,N
2023-12-31T00:53:38.000-05:00,128,Renewables,Wind,N
2023-12-31T00:53:38.000-05:00,205,Renewables,Wood,N
2023-12-31T01:01:31.000-05:00,1079,Hydro,Hydro,N
2023-12-31T01:01:31.000-05:00,4584,Natural Gas,Natural Gas,Y
2023-12-31T01:01:31.000-05:00,3366,Nuclear,Nuclear,N
2023-12-31T01:01:31.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T01:01:31.000-05:00,340,Renewables,Refuse,N
2023-12-31T01:01:31.000-05:00,124,Renewables,Wind,N
2023-12-31T01:01:31.000-05:00,206,Renewables,Wood,N
2023-12-31T01:10:17.000-05:00,1083,Hydro,Hydro,N
2023-12-31T01:10:17.000-05:00,4504,Natural Gas,Natural Gas,Y
2023-12-31T01:10:17.000-05:00,3370,Nuclear,Nuclear,N
2023-12-31T01:10:17.000-05:00,11,Other,Other,N
2023-12-31T01:10:17.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T01:10:17.000-05:00,344,Renewables,Refuse,N
2023-12-31T01:10:17.000-05:00,122,Renewables,Wind,N
2023-12-31T01:10:17.000-05:00,203,Renewables,Wood,N
2023-12-31T01:16:54.000-05:00,1081,Hydro,Hydro,N
2023-12-31T01:16:54.000-05:00,4480,Natural Gas,Natural Gas,Y
2023-12-31T01:16:54.000-05:00,3370,Nuclear,Nuclear,N
2023-12-31T01:16:54.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T01:16:54.000-05:00,349,Renewables,Refuse,N
2023-12-31T01:16:54.000-05:00,120,Renewables,Wind,N
2023-12-31T01:16:54.000-05:00,206,Renewables,Wood,N
2023-12-31T01:23:24.000-05:00,1080,Hydro,Hydro,N
2023-12-31T01:23:24.000-05:00,4486,Natural Gas,Natural Gas,Y
2023-12-31T01:23:24.000-05:00,3367,Nuclear,Nuclear,N
2023-12-31T01:23:24.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T01:23:24.000-05:00,341,Renewables,Refuse,N
2023-12-31T01:23:24.000-05:00,116,Renewables,Wind,N
2023-12-31T01:23:24.000-05:00,202,Renewables,Wood,N
2023-12-31T01:31:39.000-05:00,1079,Hydro,Hydro,N
2023-12-31T01:31:39.000-05:00,4455,Natural Gas,Natural Gas,Y
2023-12-31T01:31:39.000-05:00,3367,Nuclear,Nuclear,N
2023-12-31T01:31:39.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T01:31:39.000-05:00,348,Renewables,Refuse,N
2023-12-31T01:31:39.000-05:00,117,Renewables,Wind,N
2023-12-31T01:31:39.000-05:00,203,Renewables,Wood,N
2023-12-31T01:38:53.000-05:00,1080,Hydro,Hydro,N
2023-12-31T01:38:53.000-05:00,4410,Natural Gas,Natural Gas,Y
2023-12-31T01:38:53.000-05:00,3370,Nuclear,Nuclear,N
2023-12-31T01:38:53.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T01:38:53.000-05:00,348,Renewables,Refuse,N
2023-12-31T01:38:53.000-05:00,124,Renewables,Wind,N
2023-12-31T01:38:53.000-05:00,202,Renewables,Wood,N
2023-12-31T01:46:39.000-05:00,5,Coal,Coal,N
2023-12-31T01:46:39.000-05:00,1081,Hydro,Hydro,N
2023-12-31T01:46:39.000-05:00,4348,Natural Gas,Natural Gas,Y
2023-12-31T01:46:39.000-05:00,3368,Nuclear,Nuclear,N
2023-12-31T01:46:39.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T01:46:39.000-05:00,346,Renewables,Refuse,N
2023-12-31T01:46:39.000-05:00,132,Renewables,Wind,N
2023-12-31T01:46:39.000-05:00,202,Renewables,Wood,N
2023-12-31T01:49:42.000-05:00,1081,Hydro,Hydro,N
2023-12-31T01:49:42.000-05:00,4293,Natural Gas,Natural Gas,Y
2023-12-31T01:49:42.000-05:00,3371,Nuclear,Nuclear,N
2023-12-31T01:49:42.000-05:00,12,Other,Other,N
2023-12-31T01:49:42.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T01:49:42.000-05:00,351,Renewables,Refuse,N
2023-12-31T01:49:42.000-05:00,130,Renewables,Wind,N
2023-12-31T01:49:42.000-05:00,201,Renewables,Wood,N
2023-12-31T01:54:10.000-05:00,1080,Hydro,Hydro,N
2023-12-31T01:54:10.000-05:00,4307,Natural Gas,Natural Gas,Y
2023-12-31T01:54:10.000-05:00,3371,Nuclear,Nuclear,N
2023-12-31T01:54:10.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T01:54:10.000-05:00,349,Renewables,Refuse,N
2023-12-31T01:54:10.000-05:00,134,Renewables,Wind,N
2023-12-31T01:54:10.000-05:00,201,Renewables,Wood,N
2023-12-31T01:59:45.000-05:00,1081,Hydro,Hydro,N
2023-12-31T01:59:45.000-05:00,4336,Natural Gas,Natural Gas,Y
2023-12-31T01:59:45.000-05:00,3370,Nuclear,Nuclear,N
2023-12-31T01:59:45.000-05:00,40,Other,Other,N
2023-12-31T01:59:45.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T01:59:45.000-05:00,339,Renewables,Refuse,N
2023-12-31T01:59:45.000-05:00,134,Renewables,Wind,N
2023-12-31T01:59:45.000-05:00,203,Renewables,Wood,N
2023-12-31T02:08:33.000-05:00,1079,Hydro,Hydro,N
2023-12-31T02:08:33.000-05:00,4437,Natural Gas,Natural Gas,Y
2023-12-31T02:08:33.000-05:00,3369,Nuclear,Nuclear,N
2023-12-31T02:08:33.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T02:08:33.000-05:00,342,Renewables,Refuse,N
2023-12-31T02:08:33.000-05:00,134,Renewables,Wind,N
2023-12-31T02:08:33.000-05:00,202,Renewables,Wood,N
2023-12-31T02:15:09.000-05:00,2,Coal,Coal,N
2023-12-31T02:15:09.000-05:00,1081,Hydro,Hydro,N
2023-12-31T02:15:09.000-05:00,4369,Natural Gas,Natural Gas,Y
2023-12-31T02:15:09.000-05:00,3369,Nuclear,Nuclear,N
2023-12-31T02:15:09.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T02:15:09.000-05:00,339,Renewables,Refuse,N
2023-12-31T02:15:09.000-05:00,141,Renewables,Wind,N
2023-12-31T02:15:09.000-05:00,203,Renewables,Wood,N
2023-12-31T02:23:29.000-05:00,2,Coal,Coal,N
2023-12-31T02:23:29.000-05:00,1081,Hydro,Hydro,N
2023-12-31T02:23:29.000-05:00,4252,Natural Gas,Natural Gas,Y
2023-12-31T02:23:29.000-05:00,3369,Nuclear,Nuclear,N
2023-12-31T02:23:29.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T02:23:29.000-05:00,344,Renewables,Refuse,N
2023-12-31T02:23:29.000-05:00,142,Renewables,Wind,N
2023-12-31T02:23:29.000-05:00,201,Renewables,Wood,N
2023-12-31T02:30:21.000-05:00,1082,Hydro,Hydro,N
2023-12-31T02:30:21.000-05:00,4182,Natural Gas,Natural Gas,Y
2023-12-31T02:30:21.000-05:00,3370,Nuclear,Nuclear,N
2023-12-31T02:30:21.000-05:00,11,Other,Other,N
2023-12-31T02:30:21.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T02:30:21.000-05:00,334,Renewables,Refuse,N
2023-12-31T02:30:21.000-05:00,141,Renewables,Wind,N
2023-12-31T02:30:21.000-05:00,203,Renewables,Wood,N
2023-12-31T02:40:52.000-05:00,1080,Hydro,Hydro,N
2023-12-31T02:40:52.000-05:00,4184,Natural Gas,Natural Gas,Y
2023-12-31T02:40:52.000-05:00,3367,Nuclear,Nuclear,N
2023-12-31T02:40:52.000-05:00,2,Other,Other,N
2023-12-31T02:40:52.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T02:40:52.000-05:00,339,Renewables,Refuse,N
2023-12-31T02:40:52.000-05:00,144,Renewables,Wind,N
2023-12-31T02:40:52.000-05:00,202,Renewables,Wood,N
2023-12-31T02:49:41.000-05:00,2,Coal,Coal,N
2023-12-31T02:49:41.000-05:00,1080,Hydro,Hydro,N
2023-12-31T02:49:41.000-05:00,4200,Natural Gas,Natural Gas,Y
2023-12-31T02:49:41.000-05:00,3369,Nuclear,Nuclear,N
2023-12-31T02:49:41.000-05:00,2,Other,Other,N
2023-12-31T02:49:41.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T02:49:41.000-05:00,341,Renewables,Refuse,N
2023-12-31T02:49:41.000-05:00,146,Renewables,Wind,N
2023-12-31T02:49:41.000-05:00,201,Renewables,Wood,N
2023-12-31T02:56:18.000-05:00,7,Coal,Coal,N
2023-12-31T02:56:18.000-05:00,1082,Hydro,Hydro,N
2023-12-31T02:56:18.000-05:00,4238,Natural Gas,Natural Gas,Y
2023-12-31T02:56:18.000-05:00,3369,Nuclear,Nuclear,N
2023-12-31T02:56:18.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T02:56:18.000-05:00,342,Renewables,Refuse,N
2023-12-31T02:56:18.000-05:00,141,Renewables,Wind,N
2023-12-31T02:56:18.000-05:00,203,Renewables,Wood,N
2023-12-31T02:56:46.000-05:00,7,Coal,Coal,N
2023-12-31T02:56:46.000-05:00,1082,Hydro,Hydro,N
2023-12-31T02:56:46.000-05:00,4238,Natural Gas,Natural Gas,Y
2023-12-31T02:56:46.000-05:00,3369,Nuclear,Nuclear,N
2023-12-31T02:56:46.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T02:56:46.000-05:00,342,Renewables,Refuse,N
2023-12-31T02:56:46.000-05:00,141,Renewables,Wind,N
2023-12-31T02:56:46.000-05:00,203,Renewables,Wood,N
2023-12-31T03:03:52.000-05:00,3,Coal,Coal,N
2023-12-31T03:03:52.000-05:00,1123,Hydro,Hydro,N
2023-12-31T03:03:52.000-05:00,4450,Natural Gas,Natural Gas,Y
2023-12-31T03:03:52.000-05:00,3367,Nuclear,Nuclear,N
2023-12-31T03:03:52.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T03:03:52.000-05:00,342,Renewables,Refuse,N
2023-12-31T03:03:52.000-05:00,148,Renewables,Wind,N
2023-12-31T03:03:52.000-05:00,200,Renewables,Wood,N
2023-12-31T03:10:15.000-05:00,1124,Hydro,Hydro,N
2023-12-31T03:10:15.000-05:00,4436,Natural Gas,Natural Gas,Y
2023-12-31T03:10:15.000-05:00,3369,Nuclear,Nuclear,N
2023-12-31T03:10:15.000-05:00,12,Other,Other,N
2023-12-31T03:10:15.000-05:00,35,Renewables,Landfill Gas,N
2023-12-31T03:10:15.000-05:00,339,Renewables,Refuse,N
2023-12-31T03:10:15.000-05:00,142,Renewables,Wind,N
2023-12-31T03:10:15.000-05:00,203,Renewables,Wood,N
2023-12-31T03:19:13.000-05:00,1125,Hydro,Hydro,N
