BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-12-21T00:08:03.000-05:00,4,Coal,Coal,N
2022-12-21T00:08:03.000-05:00,850,Hydro,Hydro,N
2022-12-21T00:08:03.000-05:00,4919,Natural Gas,Natural Gas,Y
2022-12-21T00:08:03.000-05:00,3370,Nuclear,Nuclear,N
2022-12-21T00:08:03.000-05:00,6,Other,Other,N
2022-12-21T00:08:03.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T00:08:03.000-05:00,318,Renewables,Refuse,N
2022-12-21T00:08:03.000-05:00,113,Renewables,Wind,N
2022-12-21T00:08:03.000-05:00,241,Renewables,Wood,N
2022-12-21T00:10:46.000-05:00,2,Coal,Coal,N
2022-12-21T00:10:46.000-05:00,851,Hydro,Hydro,N
2022-12-21T00:10:46.000-05:00,4860,Natural Gas,Natural Gas,Y
2022-12-21T00:10:46.000-05:00,3368,Nuclear,Nuclear,N
2022-12-21T00:10:46.000-05:00,1,Other,Other,N
2022-12-21T00:10:46.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T00:10:46.000-05:00,319,Renewables,Refuse,N
2022-12-21T00:10:46.000-05:00,120,Renewables,Wind,N
2022-12-21T00:10:46.000-05:00,242,Renewables,Wood,N
2022-12-21T00:18:19.000-05:00,883,Hydro,Hydro,N
2022-12-21T00:18:19.000-05:00,4660,Natural Gas,Natural Gas,Y
2022-12-21T00:18:19.000-05:00,3365,Nuclear,Nuclear,N
2022-12-21T00:18:19.000-05:00,3,Other,Other,N
2022-12-21T00:18:19.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T00:18:19.000-05:00,322,Renewables,Refuse,N
2022-12-21T00:18:19.000-05:00,125,Renewables,Wind,N
2022-12-21T00:18:19.000-05:00,242,Renewables,Wood,N
2022-12-21T00:25:28.000-05:00,2,Coal,Coal,N
2022-12-21T00:25:28.000-05:00,891,Hydro,Hydro,N
2022-12-21T00:25:28.000-05:00,4862,Natural Gas,Natural Gas,Y
2022-12-21T00:25:28.000-05:00,3368,Nuclear,Nuclear,N
2022-12-21T00:25:28.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T00:25:28.000-05:00,326,Renewables,Refuse,N
2022-12-21T00:25:28.000-05:00,114,Renewables,Wind,N
2022-12-21T00:25:28.000-05:00,241,Renewables,Wood,N
2022-12-21T00:35:23.000-05:00,2,Coal,Coal,N
2022-12-21T00:35:23.000-05:00,891,Hydro,Hydro,N
2022-12-21T00:35:23.000-05:00,4634,Natural Gas,Natural Gas,Y
2022-12-21T00:35:23.000-05:00,3367,Nuclear,Nuclear,N
2022-12-21T00:35:23.000-05:00,7,Other,Other,N
2022-12-21T00:35:23.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T00:35:23.000-05:00,332,Renewables,Refuse,N
2022-12-21T00:35:23.000-05:00,115,Renewables,Wind,N
2022-12-21T00:35:23.000-05:00,241,Renewables,Wood,N
2022-12-21T00:43:51.000-05:00,889,Hydro,Hydro,N
2022-12-21T00:43:51.000-05:00,4740,Natural Gas,Natural Gas,Y
2022-12-21T00:43:51.000-05:00,3366,Nuclear,Nuclear,N
2022-12-21T00:43:51.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T00:43:51.000-05:00,329,Renewables,Refuse,N
2022-12-21T00:43:51.000-05:00,108,Renewables,Wind,N
2022-12-21T00:43:51.000-05:00,242,Renewables,Wood,N
2022-12-21T00:52:22.000-05:00,891,Hydro,Hydro,N
2022-12-21T00:52:22.000-05:00,4657,Natural Gas,Natural Gas,Y
2022-12-21T00:52:22.000-05:00,3367,Nuclear,Nuclear,N
2022-12-21T00:52:22.000-05:00,1,Other,Other,N
2022-12-21T00:52:22.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T00:52:22.000-05:00,337,Renewables,Refuse,N
2022-12-21T00:52:22.000-05:00,107,Renewables,Wind,N
2022-12-21T00:52:22.000-05:00,241,Renewables,Wood,N
2022-12-21T00:53:51.000-05:00,891,Hydro,Hydro,N
2022-12-21T00:53:51.000-05:00,4652,Natural Gas,Natural Gas,Y
2022-12-21T00:53:51.000-05:00,3367,Nuclear,Nuclear,N
2022-12-21T00:53:51.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T00:53:51.000-05:00,342,Renewables,Refuse,N
2022-12-21T00:53:51.000-05:00,109,Renewables,Wind,N
2022-12-21T00:53:51.000-05:00,243,Renewables,Wood,N
2022-12-21T00:56:49.000-05:00,892,Hydro,Hydro,N
2022-12-21T00:56:49.000-05:00,4742,Natural Gas,Natural Gas,Y
2022-12-21T00:56:49.000-05:00,3367,Nuclear,Nuclear,N
2022-12-21T00:56:49.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T00:56:49.000-05:00,336,Renewables,Refuse,N
2022-12-21T00:56:49.000-05:00,107,Renewables,Wind,N
2022-12-21T00:56:49.000-05:00,242,Renewables,Wood,N
2022-12-21T01:02:08.000-05:00,891,Hydro,Hydro,N
2022-12-21T01:02:08.000-05:00,4807,Natural Gas,Natural Gas,Y
2022-12-21T01:02:08.000-05:00,3366,Nuclear,Nuclear,N
2022-12-21T01:02:08.000-05:00,33,Other,Other,N
2022-12-21T01:02:08.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T01:02:08.000-05:00,326,Renewables,Refuse,N
2022-12-21T01:02:08.000-05:00,107,Renewables,Wind,N
2022-12-21T01:02:08.000-05:00,244,Renewables,Wood,N
2022-12-21T01:10:51.000-05:00,892,Hydro,Hydro,N
2022-12-21T01:10:51.000-05:00,4901,Natural Gas,Natural Gas,Y
2022-12-21T01:10:51.000-05:00,3366,Nuclear,Nuclear,N
2022-12-21T01:10:51.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T01:10:51.000-05:00,330,Renewables,Refuse,N
2022-12-21T01:10:51.000-05:00,112,Renewables,Wind,N
2022-12-21T01:10:51.000-05:00,242,Renewables,Wood,N
2022-12-21T01:17:47.000-05:00,890,Hydro,Hydro,N
2022-12-21T01:17:47.000-05:00,4856,Natural Gas,Natural Gas,Y
2022-12-21T01:17:47.000-05:00,3367,Nuclear,Nuclear,N
2022-12-21T01:17:47.000-05:00,2,Other,Other,N
2022-12-21T01:17:47.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T01:17:47.000-05:00,331,Renewables,Refuse,N
2022-12-21T01:17:47.000-05:00,107,Renewables,Wind,N
2022-12-21T01:17:47.000-05:00,245,Renewables,Wood,N
2022-12-21T01:26:06.000-05:00,0,Coal,Coal,N
2022-12-21T01:26:06.000-05:00,888,Hydro,Hydro,N
2022-12-21T01:26:06.000-05:00,4823,Natural Gas,Natural Gas,Y
2022-12-21T01:26:06.000-05:00,3365,Nuclear,Nuclear,N
2022-12-21T01:26:06.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T01:26:06.000-05:00,327,Renewables,Refuse,N
2022-12-21T01:26:06.000-05:00,110,Renewables,Wind,N
2022-12-21T01:26:06.000-05:00,241,Renewables,Wood,N
2022-12-21T01:36:34.000-05:00,3,Coal,Coal,N
2022-12-21T01:36:34.000-05:00,891,Hydro,Hydro,N
2022-12-21T01:36:34.000-05:00,4842,Natural Gas,Natural Gas,Y
2022-12-21T01:36:34.000-05:00,3365,Nuclear,Nuclear,N
2022-12-21T01:36:34.000-05:00,2,Other,Other,N
2022-12-21T01:36:34.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T01:36:34.000-05:00,323,Renewables,Refuse,N
2022-12-21T01:36:34.000-05:00,103,Renewables,Wind,N
2022-12-21T01:36:34.000-05:00,243,Renewables,Wood,N
2022-12-21T01:39:54.000-05:00,5,Coal,Coal,N
2022-12-21T01:39:54.000-05:00,888,Hydro,Hydro,N
2022-12-21T01:39:54.000-05:00,4816,Natural Gas,Natural Gas,Y
2022-12-21T01:39:54.000-05:00,3367,Nuclear,Nuclear,N
2022-12-21T01:39:54.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T01:39:54.000-05:00,328,Renewables,Refuse,N
2022-12-21T01:39:54.000-05:00,101,Renewables,Wind,N
2022-12-21T01:39:54.000-05:00,242,Renewables,Wood,N
2022-12-21T01:45:33.000-05:00,3,Coal,Coal,N
2022-12-21T01:45:33.000-05:00,887,Hydro,Hydro,N
2022-12-21T01:45:33.000-05:00,4818,Natural Gas,Natural Gas,Y
2022-12-21T01:45:33.000-05:00,3367,Nuclear,Nuclear,N
2022-12-21T01:45:33.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T01:45:33.000-05:00,327,Renewables,Refuse,N
2022-12-21T01:45:33.000-05:00,96,Renewables,Wind,N
2022-12-21T01:45:33.000-05:00,239,Renewables,Wood,N
2022-12-21T01:55:55.000-05:00,3,Coal,Coal,N
2022-12-21T01:55:55.000-05:00,889,Hydro,Hydro,N
2022-12-21T01:55:55.000-05:00,4770,Natural Gas,Natural Gas,Y
2022-12-21T01:55:55.000-05:00,3366,Nuclear,Nuclear,N
2022-12-21T01:55:55.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T01:55:55.000-05:00,334,Renewables,Refuse,N
2022-12-21T01:55:55.000-05:00,92,Renewables,Wind,N
2022-12-21T01:55:55.000-05:00,242,Renewables,Wood,N
2022-12-21T02:02:32.000-05:00,5,Coal,Coal,N
2022-12-21T02:02:32.000-05:00,889,Hydro,Hydro,N
2022-12-21T02:02:32.000-05:00,4796,Natural Gas,Natural Gas,Y
2022-12-21T02:02:32.000-05:00,3367,Nuclear,Nuclear,N
2022-12-21T02:02:32.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T02:02:32.000-05:00,340,Renewables,Refuse,N
2022-12-21T02:02:32.000-05:00,93,Renewables,Wind,N
2022-12-21T02:02:32.000-05:00,242,Renewables,Wood,N
2022-12-21T02:05:36.000-05:00,3,Coal,Coal,N
2022-12-21T02:05:36.000-05:00,925,Hydro,Hydro,N
2022-12-21T02:05:36.000-05:00,4814,Natural Gas,Natural Gas,Y
2022-12-21T02:05:36.000-05:00,3366,Nuclear,Nuclear,N
2022-12-21T02:05:36.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T02:05:36.000-05:00,336,Renewables,Refuse,N
2022-12-21T02:05:36.000-05:00,89,Renewables,Wind,N
2022-12-21T02:05:36.000-05:00,241,Renewables,Wood,N
2022-12-21T02:10:06.000-05:00,7,Coal,Coal,N
2022-12-21T02:10:06.000-05:00,928,Hydro,Hydro,N
2022-12-21T02:10:06.000-05:00,4650,Natural Gas,Natural Gas,Y
2022-12-21T02:10:06.000-05:00,3366,Nuclear,Nuclear,N
2022-12-21T02:10:06.000-05:00,21,Other,Other,N
2022-12-21T02:10:06.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T02:10:06.000-05:00,334,Renewables,Refuse,N
2022-12-21T02:10:06.000-05:00,82,Renewables,Wind,N
2022-12-21T02:10:06.000-05:00,242,Renewables,Wood,N
2022-12-21T02:19:26.000-05:00,3,Coal,Coal,N
2022-12-21T02:19:26.000-05:00,928,Hydro,Hydro,N
2022-12-21T02:19:26.000-05:00,4649,Natural Gas,Natural Gas,Y
2022-12-21T02:19:26.000-05:00,3367,Nuclear,Nuclear,N
2022-12-21T02:19:26.000-05:00,3,Other,Other,N
2022-12-21T02:19:26.000-05:00,36,Renewables,Landfill Gas,N
2022-12-21T02:19:26.000-05:00,334,Renewables,Refuse,N
2022-12-21T02:19:26.000-05:00,76,Renewables,Wind,N
2022-12-21T02:19:26.000-05:00,241,Renewables,Wood,N
2022-12-21T02:28:45.000-05:00,3,Coal,Coal,N
2022-12-21T02:28:45.000-05:00,924,Hydro,Hydro,N
