BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-02-28T00:37:05.000-05:00,9,Other,Other,N
2022-02-28T00:37:05.000-05:00,36,Renewables,Landfill Gas,N
2022-02-28T00:37:05.000-05:00,335,Renewables,Refuse,N
2022-02-28T00:37:05.000-05:00,886,Renewables,Wind,Y
2022-02-28T00:37:05.000-05:00,302,Renewables,Wood,N
2022-02-28T00:47:09.000-05:00,388,Coal,Coal,Y
2022-02-28T00:47:09.000-05:00,868,Hydro,Hydro,N
2022-02-28T00:47:09.000-05:00,2763,Natural Gas,Natural Gas,N
2022-02-28T00:47:09.000-05:00,3348,Nuclear,Nuclear,N
2022-02-28T00:47:09.000-05:00,77,Oil,Oil,N
2022-02-28T00:47:09.000-05:00,35,Renewables,Landfill Gas,N
2022-02-28T00:47:09.000-05:00,330,Renewables,Refuse,N
2022-02-28T00:47:09.000-05:00,858,Renewables,Wind,Y
2022-02-28T00:47:09.000-05:00,304,Renewables,Wood,N
2022-02-28T00:51:17.000-05:00,371,Coal,Coal,N
2022-02-28T00:51:17.000-05:00,868,Hydro,Hydro,N
2022-02-28T00:51:17.000-05:00,2905,Natural Gas,Natural Gas,Y
2022-02-28T00:51:17.000-05:00,3350,Nuclear,Nuclear,N
2022-02-28T00:51:17.000-05:00,81,Oil,Oil,N
2022-02-28T00:51:17.000-05:00,36,Renewables,Landfill Gas,N
2022-02-28T00:51:17.000-05:00,332,Renewables,Refuse,N
2022-02-28T00:51:17.000-05:00,863,Renewables,Wind,Y
2022-02-28T00:51:17.000-05:00,300,Renewables,Wood,N
2022-02-28T01:09:56.000-05:00,295,Coal,Coal,N
2022-02-28T01:09:56.000-05:00,870,Hydro,Hydro,N
2022-02-28T01:09:56.000-05:00,2855,Natural Gas,Natural Gas,Y
2022-02-28T01:09:56.000-05:00,3353,Nuclear,Nuclear,N
2022-02-28T01:09:56.000-05:00,128,Oil,Oil,N
2022-02-28T01:09:56.000-05:00,8,Other,Other,N
2022-02-28T01:09:56.000-05:00,35,Renewables,Landfill Gas,N
2022-02-28T01:09:56.000-05:00,340,Renewables,Refuse,N
2022-02-28T01:09:56.000-05:00,878,Renewables,Wind,Y
2022-02-28T01:09:56.000-05:00,291,Renewables,Wood,N
2022-02-28T01:18:41.000-05:00,267,Coal,Coal,N
2022-02-28T01:18:41.000-05:00,830,Hydro,Hydro,N
2022-02-28T01:18:41.000-05:00,3134,Natural Gas,Natural Gas,Y
2022-02-28T01:18:41.000-05:00,3350,Nuclear,Nuclear,N
2022-02-28T01:18:41.000-05:00,145,Oil,Oil,N
2022-02-28T01:18:41.000-05:00,35,Renewables,Landfill Gas,N
2022-02-28T01:18:41.000-05:00,337,Renewables,Refuse,N
2022-02-28T01:18:41.000-05:00,903,Renewables,Wind,Y
2022-02-28T01:18:41.000-05:00,292,Renewables,Wood,N
2022-02-28T01:20:08.000-05:00,263,Coal,Coal,N
2022-02-28T01:20:08.000-05:00,829,Hydro,Hydro,N
2022-02-28T01:20:08.000-05:00,3140,Natural Gas,Natural Gas,Y
2022-02-28T01:20:08.000-05:00,3352,Nuclear,Nuclear,N
2022-02-28T01:20:08.000-05:00,150,Oil,Oil,N
2022-02-28T01:20:08.000-05:00,35,Renewables,Landfill Gas,N
2022-02-28T01:20:08.000-05:00,337,Renewables,Refuse,N
2022-02-28T01:20:08.000-05:00,908,Renewables,Wind,Y
2022-02-28T01:20:08.000-05:00,291,Renewables,Wood,N
2022-02-28T01:21:49.000-05:00,260,Coal,Coal,N
2022-02-28T01:21:49.000-05:00,827,Hydro,Hydro,N
2022-02-28T01:21:49.000-05:00,3085,Natural Gas,Natural Gas,Y
2022-02-28T01:21:49.000-05:00,3348,Nuclear,Nuclear,N
2022-02-28T01:21:49.000-05:00,155,Oil,Oil,N
2022-02-28T01:21:49.000-05:00,35,Renewables,Landfill Gas,N
2022-02-28T01:21:49.000-05:00,337,Renewables,Refuse,N
2022-02-28T01:21:49.000-05:00,901,Renewables,Wind,Y
2022-02-28T01:21:49.000-05:00,291,Renewables,Wood,N
2022-02-28T01:34:45.000-05:00,211,Coal,Coal,N
2022-02-28T01:34:45.000-05:00,823,Hydro,Hydro,N
2022-02-28T01:34:45.000-05:00,2962,Natural Gas,Natural Gas,Y
2022-02-28T01:34:45.000-05:00,3348,Nuclear,Nuclear,N
2022-02-28T01:34:45.000-05:00,178,Oil,Oil,N
2022-02-28T01:34:45.000-05:00,35,Renewables,Landfill Gas,N
2022-02-28T01:34:45.000-05:00,328,Renewables,Refuse,N
2022-02-28T01:34:45.000-05:00,958,Renewables,Wind,Y
2022-02-28T01:34:45.000-05:00,290,Renewables,Wood,N
2022-02-28T01:43:07.000-05:00,213,Coal,Coal,N
2022-02-28T01:43:07.000-05:00,826,Hydro,Hydro,Y
2022-02-28T01:43:07.000-05:00,2729,Natural Gas,Natural Gas,N
2022-02-28T01:43:07.000-05:00,3350,Nuclear,Nuclear,N
2022-02-28T01:43:07.000-05:00,186,Oil,Oil,N
2022-02-28T01:43:07.000-05:00,16,Other,Other,N
2022-02-28T01:43:07.000-05:00,35,Renewables,Landfill Gas,N
2022-02-28T01:43:07.000-05:00,328,Renewables,Refuse,N
2022-02-28T01:43:07.000-05:00,960,Renewables,Wind,N
2022-02-28T01:43:07.000-05:00,291,Renewables,Wood,N
2022-02-28T01:52:03.000-05:00,216,Coal,Coal,N
2022-02-28T01:52:03.000-05:00,813,Hydro,Hydro,N
2022-02-28T01:52:03.000-05:00,2677,Natural Gas,Natural Gas,Y
2022-02-28T01:52:03.000-05:00,3349,Nuclear,Nuclear,N
2022-02-28T01:52:03.000-05:00,175,Oil,Oil,N
2022-02-28T01:52:03.000-05:00,35,Renewables,Landfill Gas,N
2022-02-28T01:52:03.000-05:00,336,Renewables,Refuse,N
2022-02-28T01:52:03.000-05:00,927,Renewables,Wind,Y
2022-02-28T01:52:03.000-05:00,289,Renewables,Wood,N
2022-02-28T01:57:39.000-05:00,218,Coal,Coal,N
2022-02-28T01:57:39.000-05:00,827,Hydro,Hydro,N
2022-02-28T01:57:39.000-05:00,2753,Natural Gas,Natural Gas,Y
2022-02-28T01:57:39.000-05:00,3350,Nuclear,Nuclear,N
2022-02-28T01:57:39.000-05:00,172,Oil,Oil,N
2022-02-28T01:57:39.000-05:00,35,Renewables,Landfill Gas,N
2022-02-28T01:57:39.000-05:00,332,Renewables,Refuse,N
2022-02-28T01:57:39.000-05:00,951,Renewables,Wind,Y
2022-02-28T01:57:39.000-05:00,290,Renewables,Wood,N
2022-02-28T02:08:41.000-05:00,217,Coal,Coal,N
2022-02-28T02:08:41.000-05:00,819,Hydro,Hydro,N
2022-02-28T02:08:41.000-05:00,2774,Natural Gas,Natural Gas,Y
2022-02-28T02:08:41.000-05:00,3350,Nuclear,Nuclear,N
2022-02-28T02:08:41.000-05:00,171,Oil,Oil,N
2022-02-28T02:08:41.000-05:00,2,Other,Other,N
2022-02-28T02:08:41.000-05:00,35,Renewables,Landfill Gas,N
2022-02-28T02:08:41.000-05:00,338,Renewables,Refuse,N
2022-02-28T02:08:41.000-05:00,934,Renewables,Wind,N
2022-02-28T02:08:41.000-05:00,289,Renewables,Wood,N
2022-02-28T02:17:27.000-05:00,212,Coal,Coal,N
2022-02-28T02:17:27.000-05:00,826,Hydro,Hydro,Y
2022-02-28T02:17:27.000-05:00,2788,Natural Gas,Natural Gas,N
2022-02-28T02:17:27.000-05:00,3352,Nuclear,Nuclear,N
2022-02-28T02:17:27.000-05:00,171,Oil,Oil,N
2022-02-28T02:17:27.000-05:00,9,Other,Other,N
2022-02-28T02:17:27.000-05:00,35,Renewables,Landfill Gas,N
2022-02-28T02:17:27.000-05:00,315,Renewables,Refuse,N
2022-02-28T02:17:27.000-05:00,916,Renewables,Wind,Y
2022-02-28T02:17:27.000-05:00,293,Renewables,Wood,N
2022-02-28T02:20:33.000-05:00,213,Coal,Coal,N
2022-02-28T02:20:33.000-05:00,820,Hydro,Hydro,Y
2022-02-28T02:20:33.000-05:00,2810,Natural Gas,Natural Gas,N
2022-02-28T02:20:33.000-05:00,3352,Nuclear,Nuclear,N
2022-02-28T02:20:33.000-05:00,172,Oil,Oil,N
2022-02-28T02:20:33.000-05:00,35,Renewables,Landfill Gas,N
2022-02-28T02:20:33.000-05:00,331,Renewables,Refuse,N
2022-02-28T02:20:33.000-05:00,912,Renewables,Wind,N
2022-02-28T02:20:33.000-05:00,292,Renewables,Wood,N
2022-02-28T02:24:08.000-05:00,214,Coal,Coal,N
2022-02-28T02:24:08.000-05:00,816,Hydro,Hydro,Y
2022-02-28T02:24:08.000-05:00,2834,Natural Gas,Natural Gas,N
2022-02-28T02:24:08.000-05:00,3347,Nuclear,Nuclear,N
2022-02-28T02:24:08.000-05:00,171,Oil,Oil,N
2022-02-28T02:24:08.000-05:00,35,Renewables,Landfill Gas,N
2022-02-28T02:24:08.000-05:00,334,Renewables,Refuse,N
2022-02-28T02:24:08.000-05:00,926,Renewables,Wind,N
2022-02-28T02:24:08.000-05:00,288,Renewables,Wood,N
2022-02-28T02:35:30.000-05:00,213,Coal,Coal,N
2022-02-28T02:35:30.000-05:00,768,Hydro,Hydro,Y
2022-02-28T02:35:30.000-05:00,2865,Natural Gas,Natural Gas,N
2022-02-28T02:35:30.000-05:00,3350,Nuclear,Nuclear,N
2022-02-28T02:35:30.000-05:00,171,Oil,Oil,N
2022-02-28T02:35:30.000-05:00,1,Other,Other,N
2022-02-28T02:35:30.000-05:00,35,Renewables,Landfill Gas,N
2022-02-28T02:35:30.000-05:00,334,Renewables,Refuse,N
2022-02-28T02:35:30.000-05:00,929,Renewables,Wind,N
2022-02-28T02:35:30.000-05:00,286,Renewables,Wood,N
2022-02-28T02:44:59.000-05:00,237,Coal,Coal,N
2022-02-28T02:44:59.000-05:00,764,Hydro,Hydro,N
2022-02-28T02:44:59.000-05:00,2866,Natural Gas,Natural Gas,N
2022-02-28T02:44:59.000-05:00,3348,Nuclear,Nuclear,N
2022-02-28T02:44:59.000-05:00,171,Oil,Oil,N
2022-02-28T02:44:59.000-05:00,1,Other,Other,N
2022-02-28T02:44:59.000-05:00,35,Renewables,Landfill Gas,N
2022-02-28T02:44:59.000-05:00,340,Renewables,Refuse,N
2022-02-28T02:44:59.000-05:00,898,Renewables,Wind,Y
2022-02-28T02:44:59.000-05:00,286,Renewables,Wood,N
2022-02-28T02:55:37.000-05:00,270,Coal,Coal,N
2022-02-28T02:55:37.000-05:00,734,Hydro,Hydro,N
2022-02-28T02:55:37.000-05:00,2862,Natural Gas,Natural Gas,N
2022-02-28T02:55:37.000-05:00,3348,Nuclear,Nuclear,N
2022-02-28T02:55:37.000-05:00,172,Oil,Oil,N
2022-02-28T02:55:37.000-05:00,3,Other,Other,N
2022-02-28T02:55:37.000-05:00,35,Renewables,Landfill Gas,N
2022-02-28T02:55:37.000-05:00,332,Renewables,Refuse,N
2022-02-28T02:55:37.000-05:00,858,Renewables,Wind,Y
2022-02-28T02:55:37.000-05:00,282,Renewables,Wood,N
2022-02-28T03:07:28.000-05:00,309,Coal,Coal,N
2022-02-28T03:07:28.000-05:00,720,Hydro,Hydro,Y
2022-02-28T03:07:28.000-05:00,2857,Natural Gas,Natural Gas,N
2022-02-28T03:07:28.000-05:00,3347,Nuclear,Nuclear,N
2022-02-28T03:07:28.000-05:00,172,Oil,Oil,N
2022-02-28T03:07:28.000-05:00,8,Other,Other,N
2022-02-28T03:07:28.000-05:00,35,Renewables,Landfill Gas,N
2022-02-28T03:07:28.000-05:00,341,Renewables,Refuse,N
2022-02-28T03:07:28.000-05:00,773,Renewables,Wind,N
2022-02-28T03:07:28.000-05:00,281,Renewables,Wood,Y
2022-02-28T03:22:37.000-05:00,348,Coal,Coal,N
2022-02-28T03:22:37.000-05:00,770,Hydro,Hydro,N
2022-02-28T03:22:37.000-05:00,2875,Natural Gas,Natural Gas,N
2022-02-28T03:22:37.000-05:00,3350,Nuclear,Nuclear,N
2022-02-28T03:22:37.000-05:00,171,Oil,Oil,N
2022-02-28T03:22:37.000-05:00,13,Other,Other,N
2022-02-28T03:22:37.000-05:00,35,Renewables,Landfill Gas,N
2022-02-28T03:22:37.000-05:00,344,Renewables,Refuse,N
2022-02-28T03:22:37.000-05:00,960,Renewables,Wind,Y
2022-02-28T03:22:37.000-05:00,278,Renewables,Wood,N
2022-02-28T03:35:51.000-05:00,353,Coal,Coal,N
2022-02-28T03:35:51.000-05:00,767,Hydro,Hydro,Y
2022-02-28T03:35:51.000-05:00,2881,Natural Gas,Natural Gas,N
2022-02-28T03:35:51.000-05:00,3350,Nuclear,Nuclear,N
2022-02-28T03:35:51.000-05:00,171,Oil,Oil,N
2022-02-28T03:35:51.000-05:00,30,Renewables,Landfill Gas,N
2022-02-28T03:35:51.000-05:00,335,Renewables,Refuse,N
2022-02-28T03:35:51.000-05:00,1000,Renewables,Wind,N
2022-02-28T03:35:51.000-05:00,279,Renewables,Wood,N
2022-02-28T03:39:24.000-05:00,356,Coal,Coal,N
2022-02-28T03:39:24.000-05:00,757,Hydro,Hydro,Y
2022-02-28T03:39:24.000-05:00,2877,Natural Gas,Natural Gas,N
2022-02-28T03:39:24.000-05:00,3349,Nuclear,Nuclear,N
2022-02-28T03:39:24.000-05:00,171,Oil,Oil,N
2022-02-28T03:39:24.000-05:00,31,Renewables,Landfill Gas,N
2022-02-28T03:39:24.000-05:00,339,Renewables,Refuse,N
2022-02-28T03:39:24.000-05:00,960,Renewables,Wind,N
2022-02-28T03:39:24.000-05:00,284,Renewables,Wood,N
2022-02-28T03:52:24.000-05:00,360,Coal,Coal,N
2022-02-28T03:52:24.000-05:00,722,Hydro,Hydro,N
2022-02-28T03:52:24.000-05:00,2895,Natural Gas,Natural Gas,Y
2022-02-28T03:52:24.000-05:00,3347,Nuclear,Nuclear,N
2022-02-28T03:52:24.000-05:00,171,Oil,Oil,N
2022-02-28T03:52:24.000-05:00,4,Other,Other,N
2022-02-28T03:52:24.000-05:00,31,Renewables,Landfill Gas,N
2022-02-28T03:52:24.000-05:00,340,Renewables,Refuse,N
2022-02-28T03:52:24.000-05:00,920,Renewables,Wind,Y
2022-02-28T03:52:24.000-05:00,279,Renewables,Wood,N
2022-02-28T03:56:19.000-05:00,358,Coal,Coal,N
2022-02-28T03:56:19.000-05:00,764,Hydro,Hydro,N
2022-02-28T03:56:19.000-05:00,2935,Natural Gas,Natural Gas,Y
2022-02-28T03:56:19.000-05:00,3350,Nuclear,Nuclear,N
2022-02-28T03:56:19.000-05:00,171,Oil,Oil,N
2022-02-28T03:56:19.000-05:00,31,Renewables,Landfill Gas,N
2022-02-28T03:56:19.000-05:00,333,Renewables,Refuse,N
2022-02-28T03:56:19.000-05:00,963,Renewables,Wind,Y
2022-02-28T03:56:19.000-05:00,275,Renewables,Wood,N
2022-02-28T04:14:49.000-05:00,351,Coal,Coal,N
2022-02-28T04:14:49.000-05:00,782,Hydro,Hydro,N
2022-02-28T04:14:49.000-05:00,3081,Natural Gas,Natural Gas,Y
2022-02-28T04:14:49.000-05:00,3350,Nuclear,Nuclear,N
2022-02-28T04:14:49.000-05:00,171,Oil,Oil,N
2022-02-28T04:14:49.000-05:00,13,Other,Other,N
2022-02-28T04:14:49.000-05:00,31,Renewables,Landfill Gas,N
2022-02-28T04:14:49.000-05:00,320,Renewables,Refuse,N
2022-02-28T04:14:49.000-05:00,1019,Renewables,Wind,N
2022-02-28T04:14:49.000-05:00,286,Renewables,Wood,N
2022-02-28T04:20:41.000-05:00,354,Coal,Coal,N
2022-02-28T04:20:41.000-05:00,787,Hydro,Hydro,N
2022-02-28T04:20:41.000-05:00,3232,Natural Gas,Natural Gas,Y
2022-02-28T04:20:41.000-05:00,3352,Nuclear,Nuclear,N
2022-02-28T04:20:41.000-05:00,171,Oil,Oil,N
2022-02-28T04:20:41.000-05:00,31,Renewables,Landfill Gas,N
2022-02-28T04:20:41.000-05:00,328,Renewables,Refuse,N
2022-02-28T04:20:41.000-05:00,1025,Renewables,Wind,N
2022-02-28T04:20:41.000-05:00,284,Renewables,Wood,N
2022-02-28T04:27:32.000-05:00,355,Coal,Coal,N
2022-02-28T04:27:32.000-05:00,782,Hydro,Hydro,N
2022-02-28T04:27:32.000-05:00,3209,Natural Gas,Natural Gas,Y
2022-02-28T04:27:32.000-05:00,3350,Nuclear,Nuclear,N
2022-02-28T04:27:32.000-05:00,171,Oil,Oil,N
2022-02-28T04:27:32.000-05:00,2,Other,Other,N
2022-02-28T04:27:32.000-05:00,31,Renewables,Landfill Gas,N
2022-02-28T04:27:32.000-05:00,338,Renewables,Refuse,N
2022-02-28T04:27:32.000-05:00,1036,Renewables,Wind,N
2022-02-28T04:27:32.000-05:00,287,Renewables,Wood,N
2022-02-28T04:35:54.000-05:00,353,Coal,Coal,N
2022-02-28T04:35:54.000-05:00,792,Hydro,Hydro,N
2022-02-28T04:35:54.000-05:00,3299,Natural Gas,Natural Gas,Y
2022-02-28T04:35:54.000-05:00,3349,Nuclear,Nuclear,N
2022-02-28T04:35:54.000-05:00,171,Oil,Oil,N
2022-02-28T04:35:54.000-05:00,31,Renewables,Landfill Gas,N
2022-02-28T04:35:54.000-05:00,325,Renewables,Refuse,N
2022-02-28T04:35:54.000-05:00,1023,Renewables,Wind,N
2022-02-28T04:35:54.000-05:00,290,Renewables,Wood,N
2022-02-28T04:48:00.000-05:00,355,Coal,Coal,N
2022-02-28T04:48:00.000-05:00,810,Hydro,Hydro,N
2022-02-28T04:48:00.000-05:00,3266,Natural Gas,Natural Gas,Y
2022-02-28T04:48:00.000-05:00,3350,Nuclear,Nuclear,N
2022-02-28T04:48:00.000-05:00,172,Oil,Oil,N
2022-02-28T04:48:00.000-05:00,1,Other,Other,N
2022-02-28T04:48:00.000-05:00,31,Renewables,Landfill Gas,N
2022-02-28T04:48:00.000-05:00,328,Renewables,Refuse,N
2022-02-28T04:48:00.000-05:00,1014,Renewables,Wind,N
2022-02-28T04:48:00.000-05:00,288,Renewables,Wood,N
2022-02-28T04:56:09.000-05:00,352,Coal,Coal,N
2022-02-28T04:56:09.000-05:00,805,Hydro,Hydro,Y
2022-02-28T04:56:09.000-05:00,3628,Natural Gas,Natural Gas,Y
2022-02-28T04:56:09.000-05:00,3353,Nuclear,Nuclear,N
2022-02-28T04:56:09.000-05:00,171,Oil,Oil,N
2022-02-28T04:56:09.000-05:00,31,Renewables,Landfill Gas,N
2022-02-28T04:56:09.000-05:00,330,Renewables,Refuse,N
2022-02-28T04:56:09.000-05:00,989,Renewables,Wind,Y
2022-02-28T04:56:09.000-05:00,285,Renewables,Wood,N
2022-02-28T04:58:26.000-05:00,351,Coal,Coal,N
2022-02-28T04:58:26.000-05:00,800,Hydro,Hydro,N
2022-02-28T04:58:26.000-05:00,3659,Natural Gas,Natural Gas,N
2022-02-28T04:58:26.000-05:00,3352,Nuclear,Nuclear,N
2022-02-28T04:58:26.000-05:00,171,Oil,Oil,N
2022-02-28T04:58:26.000-05:00,1,Other,Other,N
2022-02-28T04:58:26.000-05:00,31,Renewables,Landfill Gas,N
2022-02-28T04:58:26.000-05:00,336,Renewables,Refuse,N
2022-02-28T04:58:26.000-05:00,980,Renewables,Wind,Y
2022-02-28T04:58:26.000-05:00,286,Renewables,Wood,N
2022-02-28T05:06:54.000-05:00,353,Coal,Coal,N
2022-02-28T05:06:54.000-05:00,739,Hydro,Hydro,N
2022-02-28T05:06:54.000-05:00,3670,Natural Gas,Natural Gas,Y
2022-02-28T05:06:54.000-05:00,3350,Nuclear,Nuclear,N
2022-02-28T05:06:54.000-05:00,171,Oil,Oil,N
2022-02-28T05:06:54.000-05:00,20,Other,Other,N
2022-02-28T05:06:54.000-05:00,31,Renewables,Landfill Gas,N
2022-02-28T05:06:54.000-05:00,329,Renewables,Refuse,N
2022-02-28T05:06:54.000-05:00,806,Renewables,Wind,N
2022-02-28T05:06:54.000-05:00,285,Renewables,Wood,N
2022-02-28T05:07:31.000-05:00,353,Coal,Coal,N
2022-02-28T05:07:31.000-05:00,739,Hydro,Hydro,N
2022-02-28T05:07:31.000-05:00,3670,Natural Gas,Natural Gas,Y
2022-02-28T05:07:31.000-05:00,3350,Nuclear,Nuclear,N
2022-02-28T05:07:31.000-05:00,171,Oil,Oil,N
2022-02-28T05:07:31.000-05:00,20,Other,Other,N
2022-02-28T05:07:31.000-05:00,31,Renewables,Landfill Gas,N
2022-02-28T05:07:31.000-05:00,329,Renewables,Refuse,N
2022-02-28T05:07:31.000-05:00,806,Renewables,Wind,N
2022-02-28T05:07:31.000-05:00,285,Renewables,Wood,N
2022-02-28T05:12:35.000-05:00,356,Coal,Coal,N
2022-02-28T05:12:35.000-05:00,808,Hydro,Hydro,N
2022-02-28T05:12:35.000-05:00,3742,Natural Gas,Natural Gas,Y
2022-02-28T05:12:35.000-05:00,3352,Nuclear,Nuclear,N
2022-02-28T05:12:35.000-05:00,172,Oil,Oil,N
2022-02-28T05:12:35.000-05:00,1,Other,Other,N
2022-02-28T05:12:35.000-05:00,31,Renewables,Landfill Gas,N
2022-02-28T05:12:35.000-05:00,328,Renewables,Refuse,N
2022-02-28T05:12:35.000-05:00,1015,Renewables,Wind,N
2022-02-28T05:12:35.000-05:00,286,Renewables,Wood,N
2022-02-28T05:21:45.000-05:00,350,Coal,Coal,N
2022-02-28T05:21:45.000-05:00,829,Hydro,Hydro,N
2022-02-28T05:21:45.000-05:00,3638,Natural Gas,Natural Gas,Y
2022-02-28T05:21:45.000-05:00,3352,Nuclear,Nuclear,N
2022-02-28T05:21:45.000-05:00,171,Oil,Oil,N
2022-02-28T05:21:45.000-05:00,1,Other,Other,N
2022-02-28T05:21:45.000-05:00,30,Renewables,Landfill Gas,N
2022-02-28T05:21:45.000-05:00,332,Renewables,Refuse,N
2022-02-28T05:21:45.000-05:00,1001,Renewables,Wind,N
2022-02-28T05:21:45.000-05:00,286,Renewables,Wood,N
2022-02-28T05:28:46.000-05:00,354,Coal,Coal,N
2022-02-28T05:28:46.000-05:00,828,Hydro,Hydro,N
2022-02-28T05:28:46.000-05:00,3747,Natural Gas,Natural Gas,Y
2022-02-28T05:28:46.000-05:00,3352,Nuclear,Nuclear,N
2022-02-28T05:28:46.000-05:00,173,Oil,Oil,N
2022-02-28T05:28:46.000-05:00,1,Other,Other,N
2022-02-28T05:28:46.000-05:00,30,Renewables,Landfill Gas,N
2022-02-28T05:28:46.000-05:00,349,Renewables,Refuse,N
2022-02-28T05:28:46.000-05:00,1029,Renewables,Wind,N
2022-02-28T05:28:46.000-05:00,289,Renewables,Wood,N
2022-02-28T05:36:56.000-05:00,353,Coal,Coal,N
2022-02-28T05:36:56.000-05:00,832,Hydro,Hydro,N
2022-02-28T05:36:56.000-05:00,3825,Natural Gas,Natural Gas,Y
2022-02-28T05:36:56.000-05:00,3354,Nuclear,Nuclear,N
2022-02-28T05:36:56.000-05:00,171,Oil,Oil,N
2022-02-28T05:36:56.000-05:00,11,Other,Other,N
2022-02-28T05:36:56.000-05:00,31,Renewables,Landfill Gas,N
2022-02-28T05:36:56.000-05:00,344,Renewables,Refuse,N
2022-02-28T05:36:56.000-05:00,1019,Renewables,Wind,N
2022-02-28T05:36:56.000-05:00,288,Renewables,Wood,N
2022-02-28T05:45:56.000-05:00,351,Coal,Coal,N
2022-02-28T05:45:56.000-05:00,830,Hydro,Hydro,N
2022-02-28T05:45:56.000-05:00,4056,Natural Gas,Natural Gas,Y
2022-02-28T05:45:56.000-05:00,3352,Nuclear,Nuclear,N
2022-02-28T05:45:56.000-05:00,171,Oil,Oil,N
2022-02-28T05:45:56.000-05:00,1,Other,Other,N
2022-02-28T05:45:56.000-05:00,31,Renewables,Landfill Gas,N
2022-02-28T05:45:56.000-05:00,346,Renewables,Refuse,N
2022-02-28T05:45:56.000-05:00,1020,Renewables,Wind,N
2022-02-28T05:45:56.000-05:00,287,Renewables,Wood,N
2022-02-28T05:54:47.000-05:00,354,Coal,Coal,N
2022-02-28T05:54:47.000-05:00,830,Hydro,Hydro,N
2022-02-28T05:54:47.000-05:00,4261,Natural Gas,Natural Gas,Y
2022-02-28T05:54:47.000-05:00,3350,Nuclear,Nuclear,N
2022-02-28T05:54:47.000-05:00,172,Oil,Oil,N
2022-02-28T05:54:47.000-05:00,1,Other,Other,N
2022-02-28T05:54:47.000-05:00,31,Renewables,Landfill Gas,N
2022-02-28T05:54:47.000-05:00,347,Renewables,Refuse,N
2022-02-28T05:54:47.000-05:00,1034,Renewables,Wind,N
2022-02-28T05:54:47.000-05:00,290,Renewables,Wood,N
2022-02-28T06:02:18.000-05:00,357,Coal,Coal,N
2022-02-28T06:02:18.000-05:00,954,Hydro,Hydro,N
2022-02-28T06:02:18.000-05:00,4312,Natural Gas,Natural Gas,Y
2022-02-28T06:02:18.000-05:00,3350,Nuclear,Nuclear,N
2022-02-28T06:02:18.000-05:00,172,Oil,Oil,N
