BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-12-19T00:35:19.000-05:00,3352,Nuclear,Nuclear,N
2021-12-19T00:35:19.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T00:35:19.000-05:00,379,Renewables,Refuse,N
2021-12-19T00:35:19.000-05:00,284,Renewables,Wind,N
2021-12-19T00:35:19.000-05:00,295,Renewables,Wood,N
2021-12-19T00:43:19.000-05:00,87,Coal,Coal,N
2021-12-19T00:43:19.000-05:00,800,Hydro,Hydro,N
2021-12-19T00:43:19.000-05:00,3188,Natural Gas,Natural Gas,Y
2021-12-19T00:43:19.000-05:00,3347,Nuclear,Nuclear,N
2021-12-19T00:43:19.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T00:43:19.000-05:00,383,Renewables,Refuse,N
2021-12-19T00:43:19.000-05:00,285,Renewables,Wind,N
2021-12-19T00:43:19.000-05:00,298,Renewables,Wood,N
2021-12-19T00:52:05.000-05:00,92,Coal,Coal,N
2021-12-19T00:52:05.000-05:00,801,Hydro,Hydro,N
2021-12-19T00:52:05.000-05:00,3218,Natural Gas,Natural Gas,Y
2021-12-19T00:52:05.000-05:00,3348,Nuclear,Nuclear,N
2021-12-19T00:52:05.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T00:52:05.000-05:00,387,Renewables,Refuse,N
2021-12-19T00:52:05.000-05:00,275,Renewables,Wind,N
2021-12-19T00:52:05.000-05:00,298,Renewables,Wood,N
2021-12-19T00:56:07.000-05:00,92,Coal,Coal,N
2021-12-19T00:56:07.000-05:00,801,Hydro,Hydro,N
2021-12-19T00:56:07.000-05:00,3218,Natural Gas,Natural Gas,Y
2021-12-19T00:56:07.000-05:00,3348,Nuclear,Nuclear,N
2021-12-19T00:56:07.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T00:56:07.000-05:00,387,Renewables,Refuse,N
2021-12-19T00:56:07.000-05:00,275,Renewables,Wind,N
2021-12-19T00:56:07.000-05:00,298,Renewables,Wood,N
2021-12-19T01:06:39.000-05:00,95,Coal,Coal,N
2021-12-19T01:06:39.000-05:00,842,Hydro,Hydro,N
2021-12-19T01:06:39.000-05:00,3042,Natural Gas,Natural Gas,Y
2021-12-19T01:06:39.000-05:00,3350,Nuclear,Nuclear,N
2021-12-19T01:06:39.000-05:00,11,Other,Other,N
2021-12-19T01:06:39.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T01:06:39.000-05:00,383,Renewables,Refuse,N
2021-12-19T01:06:39.000-05:00,288,Renewables,Wind,N
2021-12-19T01:06:39.000-05:00,300,Renewables,Wood,N
2021-12-19T01:22:32.000-05:00,94,Coal,Coal,N
2021-12-19T01:22:32.000-05:00,841,Hydro,Hydro,N
2021-12-19T01:22:32.000-05:00,2982,Natural Gas,Natural Gas,Y
2021-12-19T01:22:32.000-05:00,3347,Nuclear,Nuclear,N
2021-12-19T01:22:32.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T01:22:32.000-05:00,371,Renewables,Refuse,N
2021-12-19T01:22:32.000-05:00,325,Renewables,Wind,N
2021-12-19T01:22:32.000-05:00,301,Renewables,Wood,N
2021-12-19T01:25:42.000-05:00,96,Coal,Coal,N
2021-12-19T01:25:42.000-05:00,844,Hydro,Hydro,N
2021-12-19T01:25:42.000-05:00,3000,Natural Gas,Natural Gas,Y
2021-12-19T01:25:42.000-05:00,3352,Nuclear,Nuclear,N
2021-12-19T01:25:42.000-05:00,6,Other,Other,N
2021-12-19T01:25:42.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T01:25:42.000-05:00,378,Renewables,Refuse,N
2021-12-19T01:25:42.000-05:00,320,Renewables,Wind,N
2021-12-19T01:25:42.000-05:00,301,Renewables,Wood,N
2021-12-19T01:37:33.000-05:00,89,Coal,Coal,N
2021-12-19T01:37:33.000-05:00,842,Hydro,Hydro,N
2021-12-19T01:37:33.000-05:00,2938,Natural Gas,Natural Gas,Y
2021-12-19T01:37:33.000-05:00,3348,Nuclear,Nuclear,N
2021-12-19T01:37:33.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T01:37:33.000-05:00,374,Renewables,Refuse,N
2021-12-19T01:37:33.000-05:00,308,Renewables,Wind,N
2021-12-19T01:37:33.000-05:00,300,Renewables,Wood,N
2021-12-19T01:52:55.000-05:00,90,Coal,Coal,N
2021-12-19T01:52:55.000-05:00,844,Hydro,Hydro,N
2021-12-19T01:52:55.000-05:00,2936,Natural Gas,Natural Gas,Y
2021-12-19T01:52:55.000-05:00,3348,Nuclear,Nuclear,N
2021-12-19T01:52:55.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T01:52:55.000-05:00,371,Renewables,Refuse,N
2021-12-19T01:52:55.000-05:00,281,Renewables,Wind,N
2021-12-19T01:52:55.000-05:00,295,Renewables,Wood,N
2021-12-19T01:54:38.000-05:00,90,Coal,Coal,N
2021-12-19T01:54:38.000-05:00,844,Hydro,Hydro,N
2021-12-19T01:54:38.000-05:00,2936,Natural Gas,Natural Gas,Y
2021-12-19T01:54:38.000-05:00,3348,Nuclear,Nuclear,N
2021-12-19T01:54:38.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T01:54:38.000-05:00,371,Renewables,Refuse,N
2021-12-19T01:54:38.000-05:00,281,Renewables,Wind,N
2021-12-19T01:54:38.000-05:00,295,Renewables,Wood,N
2021-12-19T02:01:00.000-05:00,89,Coal,Coal,N
2021-12-19T02:01:00.000-05:00,845,Hydro,Hydro,N
2021-12-19T02:01:00.000-05:00,2865,Natural Gas,Natural Gas,Y
2021-12-19T02:01:00.000-05:00,3348,Nuclear,Nuclear,N
2021-12-19T02:01:00.000-05:00,2,Other,Other,N
2021-12-19T02:01:00.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T02:01:00.000-05:00,377,Renewables,Refuse,N
2021-12-19T02:01:00.000-05:00,264,Renewables,Wind,N
2021-12-19T02:01:00.000-05:00,297,Renewables,Wood,N
2021-12-19T02:06:14.000-05:00,94,Coal,Coal,N
2021-12-19T02:06:14.000-05:00,848,Hydro,Hydro,N
2021-12-19T02:06:14.000-05:00,2854,Natural Gas,Natural Gas,Y
2021-12-19T02:06:14.000-05:00,3347,Nuclear,Nuclear,N
2021-12-19T02:06:14.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T02:06:14.000-05:00,380,Renewables,Refuse,N
2021-12-19T02:06:14.000-05:00,255,Renewables,Wind,N
2021-12-19T02:06:14.000-05:00,295,Renewables,Wood,N
2021-12-19T02:21:30.000-05:00,83,Coal,Coal,N
2021-12-19T02:21:30.000-05:00,842,Hydro,Hydro,N
2021-12-19T02:21:30.000-05:00,2822,Natural Gas,Natural Gas,Y
2021-12-19T02:21:30.000-05:00,3348,Nuclear,Nuclear,N
2021-12-19T02:21:30.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T02:21:30.000-05:00,376,Renewables,Refuse,N
2021-12-19T02:21:30.000-05:00,259,Renewables,Wind,N
2021-12-19T02:21:30.000-05:00,293,Renewables,Wood,N
2021-12-19T02:23:48.000-05:00,87,Coal,Coal,N
2021-12-19T02:23:48.000-05:00,842,Hydro,Hydro,N
2021-12-19T02:23:48.000-05:00,2798,Natural Gas,Natural Gas,Y
2021-12-19T02:23:48.000-05:00,3352,Nuclear,Nuclear,N
2021-12-19T02:23:48.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T02:23:48.000-05:00,378,Renewables,Refuse,N
2021-12-19T02:23:48.000-05:00,253,Renewables,Wind,N
2021-12-19T02:23:48.000-05:00,292,Renewables,Wood,N
2021-12-19T02:36:25.000-05:00,93,Coal,Coal,N
2021-12-19T02:36:25.000-05:00,839,Hydro,Hydro,N
2021-12-19T02:36:25.000-05:00,2779,Natural Gas,Natural Gas,Y
2021-12-19T02:36:25.000-05:00,3350,Nuclear,Nuclear,N
2021-12-19T02:36:25.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T02:36:25.000-05:00,374,Renewables,Refuse,N
2021-12-19T02:36:25.000-05:00,213,Renewables,Wind,N
2021-12-19T02:36:25.000-05:00,288,Renewables,Wood,N
2021-12-19T02:45:13.000-05:00,93,Coal,Coal,N
2021-12-19T02:45:13.000-05:00,839,Hydro,Hydro,N
2021-12-19T02:45:13.000-05:00,2779,Natural Gas,Natural Gas,Y
2021-12-19T02:45:13.000-05:00,3350,Nuclear,Nuclear,N
2021-12-19T02:45:13.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T02:45:13.000-05:00,374,Renewables,Refuse,N
2021-12-19T02:45:13.000-05:00,213,Renewables,Wind,N
2021-12-19T02:45:13.000-05:00,288,Renewables,Wood,N
2021-12-19T02:52:14.000-05:00,93,Coal,Coal,N
2021-12-19T02:52:14.000-05:00,840,Hydro,Hydro,N
2021-12-19T02:52:14.000-05:00,2835,Natural Gas,Natural Gas,Y
2021-12-19T02:52:14.000-05:00,3347,Nuclear,Nuclear,N
2021-12-19T02:52:14.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T02:52:14.000-05:00,374,Renewables,Refuse,N
2021-12-19T02:52:14.000-05:00,195,Renewables,Wind,N
2021-12-19T02:52:14.000-05:00,287,Renewables,Wood,N
2021-12-19T03:10:20.000-05:00,85,Coal,Coal,N
2021-12-19T03:10:20.000-05:00,804,Hydro,Hydro,N
2021-12-19T03:10:20.000-05:00,2859,Natural Gas,Natural Gas,Y
2021-12-19T03:10:20.000-05:00,3348,Nuclear,Nuclear,N
2021-12-19T03:10:20.000-05:00,3,Oil,Oil,N
2021-12-19T03:10:20.000-05:00,19,Other,Other,N
2021-12-19T03:10:20.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T03:10:20.000-05:00,365,Renewables,Refuse,N
2021-12-19T03:10:20.000-05:00,164,Renewables,Wind,N
2021-12-19T03:10:20.000-05:00,291,Renewables,Wood,N
2021-12-19T03:23:13.000-05:00,91,Coal,Coal,N
2021-12-19T03:23:13.000-05:00,802,Hydro,Hydro,N
2021-12-19T03:23:13.000-05:00,3016,Natural Gas,Natural Gas,Y
2021-12-19T03:23:13.000-05:00,3350,Nuclear,Nuclear,N
2021-12-19T03:23:13.000-05:00,5,Oil,Oil,N
2021-12-19T03:23:13.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T03:23:13.000-05:00,368,Renewables,Refuse,N
2021-12-19T03:23:13.000-05:00,161,Renewables,Wind,N
2021-12-19T03:23:13.000-05:00,291,Renewables,Wood,N
2021-12-19T03:44:18.000-05:00,96,Coal,Coal,N
2021-12-19T03:44:18.000-05:00,800,Hydro,Hydro,N
2021-12-19T03:44:18.000-05:00,2992,Natural Gas,Natural Gas,Y
2021-12-19T03:44:18.000-05:00,3352,Nuclear,Nuclear,N
2021-12-19T03:44:18.000-05:00,10,Oil,Oil,N
2021-12-19T03:44:18.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T03:44:18.000-05:00,380,Renewables,Refuse,N
2021-12-19T03:44:18.000-05:00,162,Renewables,Wind,N
2021-12-19T03:44:18.000-05:00,294,Renewables,Wood,N
2021-12-19T03:51:59.000-05:00,93,Coal,Coal,N
2021-12-19T03:51:59.000-05:00,799,Hydro,Hydro,N
2021-12-19T03:51:59.000-05:00,2867,Natural Gas,Natural Gas,Y
2021-12-19T03:51:59.000-05:00,3352,Nuclear,Nuclear,N
2021-12-19T03:51:59.000-05:00,14,Oil,Oil,N
2021-12-19T03:51:59.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T03:51:59.000-05:00,383,Renewables,Refuse,N
2021-12-19T03:51:59.000-05:00,168,Renewables,Wind,N
2021-12-19T03:51:59.000-05:00,290,Renewables,Wood,N
2021-12-19T04:07:19.000-05:00,97,Coal,Coal,N
2021-12-19T04:07:19.000-05:00,800,Hydro,Hydro,N
2021-12-19T04:07:19.000-05:00,2681,Natural Gas,Natural Gas,Y
2021-12-19T04:07:19.000-05:00,3345,Nuclear,Nuclear,N
2021-12-19T04:07:19.000-05:00,20,Oil,Oil,N
2021-12-19T04:07:19.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T04:07:19.000-05:00,372,Renewables,Refuse,N
2021-12-19T04:07:19.000-05:00,152,Renewables,Wind,N
2021-12-19T04:07:19.000-05:00,288,Renewables,Wood,N
2021-12-19T04:08:28.000-05:00,97,Coal,Coal,N
2021-12-19T04:08:28.000-05:00,800,Hydro,Hydro,N
2021-12-19T04:08:28.000-05:00,2681,Natural Gas,Natural Gas,Y
2021-12-19T04:08:28.000-05:00,3345,Nuclear,Nuclear,N
2021-12-19T04:08:28.000-05:00,20,Oil,Oil,N
2021-12-19T04:08:28.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T04:08:28.000-05:00,372,Renewables,Refuse,N
2021-12-19T04:08:28.000-05:00,152,Renewables,Wind,N
2021-12-19T04:08:28.000-05:00,288,Renewables,Wood,N
2021-12-19T04:11:18.000-05:00,92,Coal,Coal,N
2021-12-19T04:11:18.000-05:00,801,Hydro,Hydro,N
2021-12-19T04:11:18.000-05:00,2635,Natural Gas,Natural Gas,Y
2021-12-19T04:11:18.000-05:00,3349,Nuclear,Nuclear,N
2021-12-19T04:11:18.000-05:00,30,Oil,Oil,N
2021-12-19T04:11:18.000-05:00,10,Other,Other,N
2021-12-19T04:11:18.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T04:11:18.000-05:00,370,Renewables,Refuse,N
2021-12-19T04:11:18.000-05:00,141,Renewables,Wind,N
2021-12-19T04:11:18.000-05:00,290,Renewables,Wood,N
2021-12-19T04:20:12.000-05:00,100,Coal,Coal,N
2021-12-19T04:20:12.000-05:00,798,Hydro,Hydro,N
2021-12-19T04:20:12.000-05:00,2775,Natural Gas,Natural Gas,Y
2021-12-19T04:20:12.000-05:00,3350,Nuclear,Nuclear,N
2021-12-19T04:20:12.000-05:00,31,Oil,Oil,N
2021-12-19T04:20:12.000-05:00,0,Other,Other,N
2021-12-19T04:20:12.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T04:20:12.000-05:00,376,Renewables,Refuse,N
2021-12-19T04:20:12.000-05:00,129,Renewables,Wind,N
2021-12-19T04:20:12.000-05:00,289,Renewables,Wood,N
2021-12-19T04:22:38.000-05:00,97,Coal,Coal,N
2021-12-19T04:22:38.000-05:00,798,Hydro,Hydro,N
2021-12-19T04:22:38.000-05:00,2790,Natural Gas,Natural Gas,Y
2021-12-19T04:22:38.000-05:00,3352,Nuclear,Nuclear,N
2021-12-19T04:22:38.000-05:00,31,Oil,Oil,N
2021-12-19T04:22:38.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T04:22:38.000-05:00,372,Renewables,Refuse,N
2021-12-19T04:22:38.000-05:00,134,Renewables,Wind,N
2021-12-19T04:22:38.000-05:00,289,Renewables,Wood,N
2021-12-19T04:35:28.000-05:00,90,Coal,Coal,N
2021-12-19T04:35:28.000-05:00,797,Hydro,Hydro,N
2021-12-19T04:35:28.000-05:00,2796,Natural Gas,Natural Gas,Y
2021-12-19T04:35:28.000-05:00,3350,Nuclear,Nuclear,N
2021-12-19T04:35:28.000-05:00,31,Oil,Oil,N
2021-12-19T04:35:28.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T04:35:28.000-05:00,376,Renewables,Refuse,N
2021-12-19T04:35:28.000-05:00,152,Renewables,Wind,N
2021-12-19T04:35:28.000-05:00,284,Renewables,Wood,N
2021-12-19T04:51:13.000-05:00,92,Coal,Coal,N
2021-12-19T04:51:13.000-05:00,845,Hydro,Hydro,N
2021-12-19T04:51:13.000-05:00,2782,Natural Gas,Natural Gas,N
2021-12-19T04:51:13.000-05:00,3349,Nuclear,Nuclear,N
2021-12-19T04:51:13.000-05:00,37,Oil,Oil,N
2021-12-19T04:51:13.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T04:51:13.000-05:00,386,Renewables,Refuse,N
2021-12-19T04:51:13.000-05:00,149,Renewables,Wind,N
2021-12-19T04:51:13.000-05:00,280,Renewables,Wood,Y
2021-12-19T05:01:46.000-05:00,97,Coal,Coal,N
2021-12-19T05:01:46.000-05:00,848,Hydro,Hydro,N
2021-12-19T05:01:46.000-05:00,2802,Natural Gas,Natural Gas,Y
2021-12-19T05:01:46.000-05:00,3350,Nuclear,Nuclear,N
2021-12-19T05:01:46.000-05:00,46,Oil,Oil,N
2021-12-19T05:01:46.000-05:00,15,Other,Other,N
2021-12-19T05:01:46.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T05:01:46.000-05:00,376,Renewables,Refuse,N
2021-12-19T05:01:46.000-05:00,151,Renewables,Wind,N
2021-12-19T05:01:46.000-05:00,280,Renewables,Wood,N
2021-12-19T05:08:26.000-05:00,91,Coal,Coal,N
2021-12-19T05:08:26.000-05:00,846,Hydro,Hydro,N
2021-12-19T05:08:26.000-05:00,2913,Natural Gas,Natural Gas,Y
2021-12-19T05:08:26.000-05:00,3348,Nuclear,Nuclear,N
2021-12-19T05:08:26.000-05:00,46,Oil,Oil,N
2021-12-19T05:08:26.000-05:00,1,Other,Other,N
2021-12-19T05:08:26.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T05:08:26.000-05:00,378,Renewables,Refuse,N
2021-12-19T05:08:26.000-05:00,150,Renewables,Wind,N
2021-12-19T05:08:26.000-05:00,281,Renewables,Wood,N
2021-12-19T05:13:41.000-05:00,96,Coal,Coal,N
2021-12-19T05:13:41.000-05:00,846,Hydro,Hydro,N
2021-12-19T05:13:41.000-05:00,3014,Natural Gas,Natural Gas,Y
2021-12-19T05:13:41.000-05:00,3349,Nuclear,Nuclear,N
2021-12-19T05:13:41.000-05:00,44,Oil,Oil,N
2021-12-19T05:13:41.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T05:13:41.000-05:00,383,Renewables,Refuse,N
2021-12-19T05:13:41.000-05:00,156,Renewables,Wind,N
2021-12-19T05:13:41.000-05:00,284,Renewables,Wood,N
2021-12-19T05:25:16.000-05:00,93,Coal,Coal,N
2021-12-19T05:25:16.000-05:00,844,Hydro,Hydro,N
2021-12-19T05:25:16.000-05:00,3061,Natural Gas,Natural Gas,Y
2021-12-19T05:25:16.000-05:00,3349,Nuclear,Nuclear,N
2021-12-19T05:25:16.000-05:00,41,Oil,Oil,N
2021-12-19T05:25:16.000-05:00,0,Other,Other,N
2021-12-19T05:25:16.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T05:25:16.000-05:00,380,Renewables,Refuse,N
2021-12-19T05:25:16.000-05:00,150,Renewables,Wind,N
2021-12-19T05:25:16.000-05:00,288,Renewables,Wood,N
2021-12-19T05:35:37.000-05:00,91,Coal,Coal,N
2021-12-19T05:35:37.000-05:00,839,Hydro,Hydro,N
2021-12-19T05:35:37.000-05:00,3018,Natural Gas,Natural Gas,Y
2021-12-19T05:35:37.000-05:00,3350,Nuclear,Nuclear,N
2021-12-19T05:35:37.000-05:00,49,Oil,Oil,N
2021-12-19T05:35:37.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T05:35:37.000-05:00,378,Renewables,Refuse,N
2021-12-19T05:35:37.000-05:00,165,Renewables,Wind,N
2021-12-19T05:35:37.000-05:00,291,Renewables,Wood,N
2021-12-19T05:42:36.000-05:00,93,Coal,Coal,N
2021-12-19T05:42:36.000-05:00,844,Hydro,Hydro,N
2021-12-19T05:42:36.000-05:00,3019,Natural Gas,Natural Gas,Y
2021-12-19T05:42:36.000-05:00,3348,Nuclear,Nuclear,N
2021-12-19T05:42:36.000-05:00,60,Oil,Oil,N
2021-12-19T05:42:36.000-05:00,4,Other,Other,N
2021-12-19T05:42:36.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T05:42:36.000-05:00,383,Renewables,Refuse,N
2021-12-19T05:42:36.000-05:00,169,Renewables,Wind,N
2021-12-19T05:42:36.000-05:00,289,Renewables,Wood,N
2021-12-19T05:52:15.000-05:00,88,Coal,Coal,N
2021-12-19T05:52:15.000-05:00,845,Hydro,Hydro,N
2021-12-19T05:52:15.000-05:00,3092,Natural Gas,Natural Gas,Y
2021-12-19T05:52:15.000-05:00,3352,Nuclear,Nuclear,N
2021-12-19T05:52:15.000-05:00,104,Oil,Oil,N
2021-12-19T05:52:15.000-05:00,5,Other,Other,N
2021-12-19T05:52:15.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T05:52:15.000-05:00,375,Renewables,Refuse,N
2021-12-19T05:52:15.000-05:00,165,Renewables,Wind,N
2021-12-19T05:52:15.000-05:00,292,Renewables,Wood,N
2021-12-19T06:11:47.000-05:00,92,Coal,Coal,N
2021-12-19T06:11:47.000-05:00,865,Hydro,Hydro,N
2021-12-19T06:11:47.000-05:00,3010,Natural Gas,Natural Gas,Y
2021-12-19T06:11:47.000-05:00,3347,Nuclear,Nuclear,N
2021-12-19T06:11:47.000-05:00,172,Oil,Oil,N
2021-12-19T06:11:47.000-05:00,15,Other,Other,N
2021-12-19T06:11:47.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T06:11:47.000-05:00,386,Renewables,Refuse,N
2021-12-19T06:11:47.000-05:00,174,Renewables,Wind,N
2021-12-19T06:11:47.000-05:00,289,Renewables,Wood,N
2021-12-19T06:22:52.000-05:00,85,Coal,Coal,N
2021-12-19T06:22:52.000-05:00,861,Hydro,Hydro,N
2021-12-19T06:22:52.000-05:00,3052,Natural Gas,Natural Gas,Y
2021-12-19T06:22:52.000-05:00,3349,Nuclear,Nuclear,N
2021-12-19T06:22:52.000-05:00,208,Oil,Oil,N
2021-12-19T06:22:52.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T06:22:52.000-05:00,374,Renewables,Refuse,N
2021-12-19T06:22:52.000-05:00,175,Renewables,Wind,N
2021-12-19T06:22:52.000-05:00,288,Renewables,Wood,N
2021-12-19T06:22:59.000-05:00,85,Coal,Coal,N
2021-12-19T06:22:59.000-05:00,861,Hydro,Hydro,N
2021-12-19T06:22:59.000-05:00,3052,Natural Gas,Natural Gas,Y
2021-12-19T06:22:59.000-05:00,3349,Nuclear,Nuclear,N
2021-12-19T06:22:59.000-05:00,208,Oil,Oil,N
2021-12-19T06:22:59.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T06:22:59.000-05:00,374,Renewables,Refuse,N
2021-12-19T06:22:59.000-05:00,175,Renewables,Wind,N
2021-12-19T06:22:59.000-05:00,288,Renewables,Wood,N
2021-12-19T06:50:41.000-05:00,83,Coal,Coal,N
2021-12-19T06:50:41.000-05:00,864,Hydro,Hydro,N
2021-12-19T06:50:41.000-05:00,3146,Natural Gas,Natural Gas,Y
2021-12-19T06:50:41.000-05:00,3348,Nuclear,Nuclear,N
2021-12-19T06:50:41.000-05:00,333,Oil,Oil,N
2021-12-19T06:50:41.000-05:00,38,Renewables,Landfill Gas,N
2021-12-19T06:50:41.000-05:00,378,Renewables,Refuse,N
2021-12-19T06:50:41.000-05:00,201,Renewables,Wind,N
2021-12-19T06:50:41.000-05:00,287,Renewables,Wood,N
2021-12-19T06:54:01.000-05:00,82,Coal,Coal,N
2021-12-19T06:54:01.000-05:00,865,Hydro,Hydro,N
2021-12-19T06:54:01.000-05:00,3152,Natural Gas,Natural Gas,Y
2021-12-19T06:54:01.000-05:00,3348,Nuclear,Nuclear,N
2021-12-19T06:54:01.000-05:00,348,Oil,Oil,N
2021-12-19T06:54:01.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T06:54:01.000-05:00,380,Renewables,Refuse,N
2021-12-19T06:54:01.000-05:00,201,Renewables,Wind,N
2021-12-19T06:54:01.000-05:00,287,Renewables,Wood,N
2021-12-19T06:58:38.000-05:00,81,Coal,Coal,N
2021-12-19T06:58:38.000-05:00,903,Hydro,Hydro,N
2021-12-19T06:58:38.000-05:00,3168,Natural Gas,Natural Gas,Y
2021-12-19T06:58:38.000-05:00,3350,Nuclear,Nuclear,N
2021-12-19T06:58:38.000-05:00,422,Oil,Oil,N
2021-12-19T06:58:38.000-05:00,38,Renewables,Landfill Gas,N
2021-12-19T06:58:38.000-05:00,382,Renewables,Refuse,N
2021-12-19T06:58:38.000-05:00,186,Renewables,Wind,N
2021-12-19T06:58:38.000-05:00,286,Renewables,Wood,N
2021-12-19T07:10:24.000-05:00,85,Coal,Coal,N
2021-12-19T07:10:24.000-05:00,946,Hydro,Hydro,N
2021-12-19T07:10:24.000-05:00,3020,Natural Gas,Natural Gas,Y
2021-12-19T07:10:24.000-05:00,3352,Nuclear,Nuclear,N
2021-12-19T07:10:24.000-05:00,507,Oil,Oil,N
2021-12-19T07:10:24.000-05:00,20,Other,Other,N
2021-12-19T07:10:24.000-05:00,39,Renewables,Landfill Gas,N
2021-12-19T07:10:24.000-05:00,388,Renewables,Refuse,N
2021-12-19T07:10:24.000-05:00,202,Renewables,Wind,N
2021-12-19T07:10:24.000-05:00,280,Renewables,Wood,N
2021-12-19T07:25:26.000-05:00,86,Coal,Coal,N
2021-12-19T07:25:26.000-05:00,943,Hydro,Hydro,N
2021-12-19T07:25:26.000-05:00,3144,Natural Gas,Natural Gas,Y
2021-12-19T07:25:26.000-05:00,3347,Nuclear,Nuclear,N
2021-12-19T07:25:26.000-05:00,607,Oil,Oil,N
2021-12-19T07:25:26.000-05:00,3,Other,Other,N
2021-12-19T07:25:26.000-05:00,38,Renewables,Landfill Gas,N
2021-12-19T07:25:26.000-05:00,371,Renewables,Refuse,N
2021-12-19T07:25:26.000-05:00,0,Renewables,Solar,N
2021-12-19T07:25:26.000-05:00,221,Renewables,Wind,N
2021-12-19T07:25:26.000-05:00,281,Renewables,Wood,N
