BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-11-22T01:16:12.000-05:00,215,Renewables,Wood,N
2023-11-22T01:24:42.000-05:00,6,Coal,Coal,N
2023-11-22T01:24:42.000-05:00,566,Hydro,Hydro,N
2023-11-22T01:24:42.000-05:00,4661,Natural Gas,Natural Gas,Y
2023-11-22T01:24:42.000-05:00,2080,Nuclear,Nuclear,N
2023-11-22T01:24:42.000-05:00,4,Other,Other,N
2023-11-22T01:24:42.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T01:24:42.000-05:00,316,Renewables,Refuse,N
2023-11-22T01:24:42.000-05:00,739,Renewables,Wind,N
2023-11-22T01:24:42.000-05:00,218,Renewables,Wood,N
2023-11-22T01:32:27.000-05:00,2,Coal,Coal,N
2023-11-22T01:32:27.000-05:00,565,Hydro,Hydro,N
2023-11-22T01:32:27.000-05:00,4728,Natural Gas,Natural Gas,Y
2023-11-22T01:32:27.000-05:00,2081,Nuclear,Nuclear,N
2023-11-22T01:32:27.000-05:00,0,Other,Other,N
2023-11-22T01:32:27.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T01:32:27.000-05:00,318,Renewables,Refuse,N
2023-11-22T01:32:27.000-05:00,716,Renewables,Wind,N
2023-11-22T01:32:27.000-05:00,215,Renewables,Wood,N
2023-11-22T01:41:00.000-05:00,565,Hydro,Hydro,N
2023-11-22T01:41:00.000-05:00,4791,Natural Gas,Natural Gas,Y
2023-11-22T01:41:00.000-05:00,2080,Nuclear,Nuclear,N
2023-11-22T01:41:00.000-05:00,0,Other,Other,N
2023-11-22T01:41:00.000-05:00,37,Renewables,Landfill Gas,N
2023-11-22T01:41:00.000-05:00,319,Renewables,Refuse,N
2023-11-22T01:41:00.000-05:00,731,Renewables,Wind,N
2023-11-22T01:41:00.000-05:00,213,Renewables,Wood,N
2023-11-22T01:50:33.000-05:00,2,Coal,Coal,N
2023-11-22T01:50:33.000-05:00,563,Hydro,Hydro,N
2023-11-22T01:50:33.000-05:00,4820,Natural Gas,Natural Gas,Y
2023-11-22T01:50:33.000-05:00,2081,Nuclear,Nuclear,N
2023-11-22T01:50:33.000-05:00,0,Other,Other,N
2023-11-22T01:50:33.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T01:50:33.000-05:00,317,Renewables,Refuse,N
2023-11-22T01:50:33.000-05:00,731,Renewables,Wind,N
2023-11-22T01:50:33.000-05:00,219,Renewables,Wood,N
2023-11-22T01:57:05.000-05:00,2,Coal,Coal,N
2023-11-22T01:57:05.000-05:00,561,Hydro,Hydro,N
2023-11-22T01:57:05.000-05:00,4897,Natural Gas,Natural Gas,Y
2023-11-22T01:57:05.000-05:00,2079,Nuclear,Nuclear,N
2023-11-22T01:57:05.000-05:00,0,Other,Other,N
2023-11-22T01:57:05.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T01:57:05.000-05:00,319,Renewables,Refuse,N
2023-11-22T01:57:05.000-05:00,714,Renewables,Wind,N
2023-11-22T01:57:05.000-05:00,214,Renewables,Wood,N
2023-11-22T01:58:14.000-05:00,1,Coal,Coal,N
2023-11-22T01:58:14.000-05:00,560,Hydro,Hydro,N
2023-11-22T01:58:14.000-05:00,4898,Natural Gas,Natural Gas,Y
2023-11-22T01:58:14.000-05:00,2081,Nuclear,Nuclear,N
2023-11-22T01:58:14.000-05:00,0,Other,Other,N
2023-11-22T01:58:14.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T01:58:14.000-05:00,322,Renewables,Refuse,N
2023-11-22T01:58:14.000-05:00,719,Renewables,Wind,N
2023-11-22T01:58:14.000-05:00,214,Renewables,Wood,N
2023-11-22T02:05:23.000-05:00,2,Coal,Coal,N
2023-11-22T02:05:23.000-05:00,562,Hydro,Hydro,N
2023-11-22T02:05:23.000-05:00,4850,Natural Gas,Natural Gas,Y
2023-11-22T02:05:23.000-05:00,2081,Nuclear,Nuclear,N
2023-11-22T02:05:23.000-05:00,32,Other,Other,N
2023-11-22T02:05:23.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T02:05:23.000-05:00,314,Renewables,Refuse,N
2023-11-22T02:05:23.000-05:00,711,Renewables,Wind,N
2023-11-22T02:05:23.000-05:00,216,Renewables,Wood,N
2023-11-22T02:14:37.000-05:00,2,Coal,Coal,N
2023-11-22T02:14:37.000-05:00,565,Hydro,Hydro,N
2023-11-22T02:14:37.000-05:00,4999,Natural Gas,Natural Gas,Y
2023-11-22T02:14:37.000-05:00,2078,Nuclear,Nuclear,N
2023-11-22T02:14:37.000-05:00,0,Other,Other,N
2023-11-22T02:14:37.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T02:14:37.000-05:00,315,Renewables,Refuse,N
2023-11-22T02:14:37.000-05:00,723,Renewables,Wind,N
2023-11-22T02:14:37.000-05:00,216,Renewables,Wood,N
2023-11-22T02:23:17.000-05:00,559,Hydro,Hydro,N
2023-11-22T02:23:17.000-05:00,4975,Natural Gas,Natural Gas,Y
2023-11-22T02:23:17.000-05:00,2079,Nuclear,Nuclear,N
2023-11-22T02:23:17.000-05:00,0,Other,Other,N
2023-11-22T02:23:17.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T02:23:17.000-05:00,318,Renewables,Refuse,N
2023-11-22T02:23:17.000-05:00,721,Renewables,Wind,N
2023-11-22T02:23:17.000-05:00,216,Renewables,Wood,N
2023-11-22T02:33:27.000-05:00,564,Hydro,Hydro,N
2023-11-22T02:33:27.000-05:00,4875,Natural Gas,Natural Gas,Y
2023-11-22T02:33:27.000-05:00,2077,Nuclear,Nuclear,N
2023-11-22T02:33:27.000-05:00,1,Other,Other,N
2023-11-22T02:33:27.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T02:33:27.000-05:00,318,Renewables,Refuse,N
2023-11-22T02:33:27.000-05:00,735,Renewables,Wind,N
2023-11-22T02:33:27.000-05:00,215,Renewables,Wood,N
2023-11-22T02:42:11.000-05:00,561,Hydro,Hydro,N
2023-11-22T02:42:11.000-05:00,4827,Natural Gas,Natural Gas,Y
2023-11-22T02:42:11.000-05:00,2080,Nuclear,Nuclear,N
2023-11-22T02:42:11.000-05:00,1,Other,Other,N
2023-11-22T02:42:11.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T02:42:11.000-05:00,318,Renewables,Refuse,N
2023-11-22T02:42:11.000-05:00,731,Renewables,Wind,N
2023-11-22T02:42:11.000-05:00,215,Renewables,Wood,N
2023-11-22T02:49:32.000-05:00,564,Hydro,Hydro,N
2023-11-22T02:49:32.000-05:00,4839,Natural Gas,Natural Gas,Y
2023-11-22T02:49:32.000-05:00,2080,Nuclear,Nuclear,N
2023-11-22T02:49:32.000-05:00,0,Other,Other,N
2023-11-22T02:49:32.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T02:49:32.000-05:00,318,Renewables,Refuse,N
2023-11-22T02:49:32.000-05:00,721,Renewables,Wind,N
2023-11-22T02:49:32.000-05:00,214,Renewables,Wood,N
2023-11-22T02:57:09.000-05:00,1,Coal,Coal,N
2023-11-22T02:57:09.000-05:00,562,Hydro,Hydro,N
2023-11-22T02:57:09.000-05:00,4885,Natural Gas,Natural Gas,Y
2023-11-22T02:57:09.000-05:00,2079,Nuclear,Nuclear,N
2023-11-22T02:57:09.000-05:00,0,Other,Other,N
2023-11-22T02:57:09.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T02:57:09.000-05:00,317,Renewables,Refuse,N
2023-11-22T02:57:09.000-05:00,707,Renewables,Wind,N
2023-11-22T02:57:09.000-05:00,214,Renewables,Wood,N
2023-11-22T03:04:10.000-05:00,8,Coal,Coal,N
2023-11-22T03:04:10.000-05:00,556,Hydro,Hydro,N
2023-11-22T03:04:10.000-05:00,4860,Natural Gas,Natural Gas,Y
2023-11-22T03:04:10.000-05:00,2081,Nuclear,Nuclear,N
2023-11-22T03:04:10.000-05:00,3,Other,Other,N
2023-11-22T03:04:10.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T03:04:10.000-05:00,316,Renewables,Refuse,N
2023-11-22T03:04:10.000-05:00,710,Renewables,Wind,N
2023-11-22T03:04:10.000-05:00,214,Renewables,Wood,N
2023-11-22T03:09:56.000-05:00,4,Coal,Coal,N
2023-11-22T03:09:56.000-05:00,557,Hydro,Hydro,N
2023-11-22T03:09:56.000-05:00,4821,Natural Gas,Natural Gas,Y
2023-11-22T03:09:56.000-05:00,2081,Nuclear,Nuclear,N
2023-11-22T03:09:56.000-05:00,0,Other,Other,N
2023-11-22T03:09:56.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T03:09:56.000-05:00,316,Renewables,Refuse,N
2023-11-22T03:09:56.000-05:00,722,Renewables,Wind,N
2023-11-22T03:09:56.000-05:00,216,Renewables,Wood,N
2023-11-22T03:17:48.000-05:00,7,Coal,Coal,N
2023-11-22T03:17:48.000-05:00,556,Hydro,Hydro,N
2023-11-22T03:17:48.000-05:00,4838,Natural Gas,Natural Gas,Y
2023-11-22T03:17:48.000-05:00,2076,Nuclear,Nuclear,N
2023-11-22T03:17:48.000-05:00,0,Other,Other,N
2023-11-22T03:17:48.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T03:17:48.000-05:00,323,Renewables,Refuse,N
2023-11-22T03:17:48.000-05:00,732,Renewables,Wind,N
2023-11-22T03:17:48.000-05:00,217,Renewables,Wood,N
2023-11-22T03:23:40.000-05:00,4,Coal,Coal,N
2023-11-22T03:23:40.000-05:00,556,Hydro,Hydro,N
2023-11-22T03:23:40.000-05:00,4838,Natural Gas,Natural Gas,Y
2023-11-22T03:23:40.000-05:00,2079,Nuclear,Nuclear,N
2023-11-22T03:23:40.000-05:00,4,Other,Other,N
2023-11-22T03:23:40.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T03:23:40.000-05:00,310,Renewables,Refuse,N
2023-11-22T03:23:40.000-05:00,731,Renewables,Wind,N
2023-11-22T03:23:40.000-05:00,215,Renewables,Wood,N
2023-11-22T03:32:42.000-05:00,8,Coal,Coal,N
2023-11-22T03:32:42.000-05:00,559,Hydro,Hydro,N
2023-11-22T03:32:42.000-05:00,4870,Natural Gas,Natural Gas,Y
2023-11-22T03:32:42.000-05:00,2081,Nuclear,Nuclear,N
2023-11-22T03:32:42.000-05:00,3,Other,Other,N
2023-11-22T03:32:42.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T03:32:42.000-05:00,318,Renewables,Refuse,N
2023-11-22T03:32:42.000-05:00,716,Renewables,Wind,N
2023-11-22T03:32:42.000-05:00,214,Renewables,Wood,N
2023-11-22T03:39:04.000-05:00,8,Coal,Coal,N
2023-11-22T03:39:04.000-05:00,558,Hydro,Hydro,N
2023-11-22T03:39:04.000-05:00,4821,Natural Gas,Natural Gas,Y
2023-11-22T03:39:04.000-05:00,2081,Nuclear,Nuclear,N
2023-11-22T03:39:04.000-05:00,1,Other,Other,N
2023-11-22T03:39:04.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T03:39:04.000-05:00,320,Renewables,Refuse,N
2023-11-22T03:39:04.000-05:00,707,Renewables,Wind,N
2023-11-22T03:39:04.000-05:00,214,Renewables,Wood,N
2023-11-22T03:46:42.000-05:00,2,Coal,Coal,N
2023-11-22T03:46:42.000-05:00,556,Hydro,Hydro,N
2023-11-22T03:46:42.000-05:00,4860,Natural Gas,Natural Gas,Y
2023-11-22T03:46:42.000-05:00,2079,Nuclear,Nuclear,N
2023-11-22T03:46:42.000-05:00,1,Other,Other,N
2023-11-22T03:46:42.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T03:46:42.000-05:00,314,Renewables,Refuse,N
2023-11-22T03:46:42.000-05:00,722,Renewables,Wind,N
2023-11-22T03:46:42.000-05:00,215,Renewables,Wood,N
2023-11-22T03:54:09.000-05:00,9,Coal,Coal,N
2023-11-22T03:54:09.000-05:00,554,Hydro,Hydro,N
2023-11-22T03:54:09.000-05:00,4846,Natural Gas,Natural Gas,Y
2023-11-22T03:54:09.000-05:00,2079,Nuclear,Nuclear,N
2023-11-22T03:54:09.000-05:00,0,Other,Other,N
2023-11-22T03:54:09.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T03:54:09.000-05:00,322,Renewables,Refuse,N
2023-11-22T03:54:09.000-05:00,730,Renewables,Wind,N
2023-11-22T03:54:09.000-05:00,217,Renewables,Wood,N
2023-11-22T04:03:25.000-05:00,8,Coal,Coal,N
2023-11-22T04:03:25.000-05:00,557,Hydro,Hydro,N
2023-11-22T04:03:25.000-05:00,4879,Natural Gas,Natural Gas,Y
2023-11-22T04:03:25.000-05:00,2079,Nuclear,Nuclear,N
2023-11-22T04:03:25.000-05:00,11,Other,Other,N
2023-11-22T04:03:25.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T04:03:25.000-05:00,324,Renewables,Refuse,N
2023-11-22T04:03:25.000-05:00,723,Renewables,Wind,N
2023-11-22T04:03:25.000-05:00,214,Renewables,Wood,N
2023-11-22T04:09:41.000-05:00,7,Coal,Coal,N
2023-11-22T04:09:41.000-05:00,555,Hydro,Hydro,N
2023-11-22T04:09:41.000-05:00,5018,Natural Gas,Natural Gas,Y
2023-11-22T04:09:41.000-05:00,2080,Nuclear,Nuclear,N
2023-11-22T04:09:41.000-05:00,0,Other,Other,N
2023-11-22T04:09:41.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T04:09:41.000-05:00,321,Renewables,Refuse,N
2023-11-22T04:09:41.000-05:00,718,Renewables,Wind,N
2023-11-22T04:09:41.000-05:00,215,Renewables,Wood,N
2023-11-22T04:19:36.000-05:00,7,Coal,Coal,N
2023-11-22T04:19:36.000-05:00,555,Hydro,Hydro,N
2023-11-22T04:19:36.000-05:00,5025,Natural Gas,Natural Gas,Y
2023-11-22T04:19:36.000-05:00,2079,Nuclear,Nuclear,N
2023-11-22T04:19:36.000-05:00,1,Other,Other,N
2023-11-22T04:19:36.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T04:19:36.000-05:00,314,Renewables,Refuse,N
2023-11-22T04:19:36.000-05:00,703,Renewables,Wind,N
2023-11-22T04:19:36.000-05:00,216,Renewables,Wood,N
2023-11-22T04:27:41.000-05:00,7,Coal,Coal,N
2023-11-22T04:27:41.000-05:00,551,Hydro,Hydro,N
2023-11-22T04:27:41.000-05:00,5093,Natural Gas,Natural Gas,Y
2023-11-22T04:27:41.000-05:00,2076,Nuclear,Nuclear,N
2023-11-22T04:27:41.000-05:00,0,Other,Other,N
2023-11-22T04:27:41.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T04:27:41.000-05:00,316,Renewables,Refuse,N
2023-11-22T04:27:41.000-05:00,715,Renewables,Wind,N
2023-11-22T04:27:41.000-05:00,213,Renewables,Wood,N
2023-11-22T04:37:05.000-05:00,8,Coal,Coal,N
2023-11-22T04:37:05.000-05:00,550,Hydro,Hydro,N
2023-11-22T04:37:05.000-05:00,5185,Natural Gas,Natural Gas,Y
2023-11-22T04:37:05.000-05:00,2074,Nuclear,Nuclear,N
2023-11-22T04:37:05.000-05:00,0,Other,Other,N
2023-11-22T04:37:05.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T04:37:05.000-05:00,321,Renewables,Refuse,N
2023-11-22T04:37:05.000-05:00,729,Renewables,Wind,N
2023-11-22T04:37:05.000-05:00,216,Renewables,Wood,N
2023-11-22T04:41:33.000-05:00,8,Coal,Coal,N
2023-11-22T04:41:33.000-05:00,547,Hydro,Hydro,N
2023-11-22T04:41:33.000-05:00,5146,Natural Gas,Natural Gas,Y
2023-11-22T04:41:33.000-05:00,2074,Nuclear,Nuclear,N
2023-11-22T04:41:33.000-05:00,0,Other,Other,N
2023-11-22T04:41:33.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T04:41:33.000-05:00,323,Renewables,Refuse,N
2023-11-22T04:41:33.000-05:00,746,Renewables,Wind,N
2023-11-22T04:41:33.000-05:00,213,Renewables,Wood,N
2023-11-22T04:47:40.000-05:00,9,Coal,Coal,N
2023-11-22T04:47:40.000-05:00,549,Hydro,Hydro,N
2023-11-22T04:47:40.000-05:00,5144,Natural Gas,Natural Gas,Y
2023-11-22T04:47:40.000-05:00,2080,Nuclear,Nuclear,N
2023-11-22T04:47:40.000-05:00,10,Other,Other,N
2023-11-22T04:47:40.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T04:47:40.000-05:00,322,Renewables,Refuse,N
2023-11-22T04:47:40.000-05:00,752,Renewables,Wind,N
2023-11-22T04:47:40.000-05:00,215,Renewables,Wood,N
2023-11-22T04:52:32.000-05:00,11,Coal,Coal,N
2023-11-22T04:52:32.000-05:00,548,Hydro,Hydro,N
2023-11-22T04:52:32.000-05:00,5173,Natural Gas,Natural Gas,Y
2023-11-22T04:52:32.000-05:00,2080,Nuclear,Nuclear,N
2023-11-22T04:52:32.000-05:00,0,Other,Other,N
2023-11-22T04:52:32.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T04:52:32.000-05:00,329,Renewables,Refuse,N
2023-11-22T04:52:32.000-05:00,754,Renewables,Wind,N
2023-11-22T04:52:32.000-05:00,216,Renewables,Wood,N
2023-11-22T04:56:47.000-05:00,6,Coal,Coal,N
2023-11-22T04:56:47.000-05:00,546,Hydro,Hydro,N
2023-11-22T04:56:47.000-05:00,5071,Natural Gas,Natural Gas,Y
2023-11-22T04:56:47.000-05:00,2080,Nuclear,Nuclear,N
2023-11-22T04:56:47.000-05:00,13,Other,Other,N
2023-11-22T04:56:47.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T04:56:47.000-05:00,321,Renewables,Refuse,N
2023-11-22T04:56:47.000-05:00,751,Renewables,Wind,N
2023-11-22T04:56:47.000-05:00,218,Renewables,Wood,N
2023-11-22T05:05:14.000-05:00,3,Coal,Coal,N
2023-11-22T05:05:14.000-05:00,552,Hydro,Hydro,N
2023-11-22T05:05:14.000-05:00,5108,Natural Gas,Natural Gas,Y
2023-11-22T05:05:14.000-05:00,2081,Nuclear,Nuclear,N
2023-11-22T05:05:14.000-05:00,4,Other,Other,N
2023-11-22T05:05:14.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T05:05:14.000-05:00,325,Renewables,Refuse,N
2023-11-22T05:05:14.000-05:00,765,Renewables,Wind,N
2023-11-22T05:05:14.000-05:00,218,Renewables,Wood,N
2023-11-22T05:11:28.000-05:00,4,Coal,Coal,N
2023-11-22T05:11:28.000-05:00,549,Hydro,Hydro,N
2023-11-22T05:11:28.000-05:00,5237,Natural Gas,Natural Gas,Y
2023-11-22T05:11:28.000-05:00,2081,Nuclear,Nuclear,N
2023-11-22T05:11:28.000-05:00,0,Other,Other,N
2023-11-22T05:11:28.000-05:00,36,Renewables,Landfill Gas,N
2023-11-22T05:11:28.000-05:00,330,Renewables,Refuse,N
2023-11-22T05:11:28.000-05:00,768,Renewables,Wind,N
2023-11-22T05:11:28.000-05:00,213,Renewables,Wood,N
2023-11-22T05:17:14.000-05:00,4,Coal,Coal,N
2023-11-22T05:17:14.000-05:00,550,Hydro,Hydro,N
2023-11-22T05:17:14.000-05:00,5268,Natural Gas,Natural Gas,Y
2023-11-22T05:17:14.000-05:00,2078,Nuclear,Nuclear,N
2023-11-22T05:17:14.000-05:00,4,Other,Other,N
2023-11-22T05:17:14.000-05:00,36,Renewables,Landfill Gas,N
