BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-11-23T00:06:59.000-05:00,2,Coal,Coal,N
2023-11-23T00:06:59.000-05:00,692,Hydro,Hydro,N
2023-11-23T00:06:59.000-05:00,5158,Natural Gas,Natural Gas,Y
2023-11-23T00:06:59.000-05:00,2078,Nuclear,Nuclear,N
2023-11-23T00:06:59.000-05:00,1,Other,Other,N
2023-11-23T00:06:59.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T00:06:59.000-05:00,339,Renewables,Refuse,N
2023-11-23T00:06:59.000-05:00,540,Renewables,Wind,N
2023-11-23T00:06:59.000-05:00,215,Renewables,Wood,N
2023-11-23T00:10:11.000-05:00,687,Hydro,Hydro,N
2023-11-23T00:10:11.000-05:00,5141,Natural Gas,Natural Gas,Y
2023-11-23T00:10:11.000-05:00,2075,Nuclear,Nuclear,N
2023-11-23T00:10:11.000-05:00,18,Other,Other,N
2023-11-23T00:10:11.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T00:10:11.000-05:00,339,Renewables,Refuse,N
2023-11-23T00:10:11.000-05:00,532,Renewables,Wind,N
2023-11-23T00:10:11.000-05:00,217,Renewables,Wood,N
2023-11-23T00:16:27.000-05:00,8,Coal,Coal,N
2023-11-23T00:16:27.000-05:00,686,Hydro,Hydro,N
2023-11-23T00:16:27.000-05:00,5278,Natural Gas,Natural Gas,Y
2023-11-23T00:16:27.000-05:00,2080,Nuclear,Nuclear,N
2023-11-23T00:16:27.000-05:00,1,Other,Other,N
2023-11-23T00:16:27.000-05:00,35,Renewables,Landfill Gas,N
2023-11-23T00:16:27.000-05:00,342,Renewables,Refuse,N
2023-11-23T00:16:27.000-05:00,541,Renewables,Wind,N
2023-11-23T00:16:27.000-05:00,212,Renewables,Wood,N
2023-11-23T00:25:44.000-05:00,11,Coal,Coal,N
2023-11-23T00:25:44.000-05:00,688,Hydro,Hydro,N
2023-11-23T00:25:44.000-05:00,5171,Natural Gas,Natural Gas,Y
2023-11-23T00:25:44.000-05:00,2077,Nuclear,Nuclear,N
2023-11-23T00:25:44.000-05:00,6,Other,Other,N
2023-11-23T00:25:44.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T00:25:44.000-05:00,347,Renewables,Refuse,N
2023-11-23T00:25:44.000-05:00,532,Renewables,Wind,N
2023-11-23T00:25:44.000-05:00,215,Renewables,Wood,N
2023-11-23T00:33:22.000-05:00,8,Coal,Coal,N
2023-11-23T00:33:22.000-05:00,686,Hydro,Hydro,N
2023-11-23T00:33:22.000-05:00,5203,Natural Gas,Natural Gas,Y
2023-11-23T00:33:22.000-05:00,2075,Nuclear,Nuclear,N
2023-11-23T00:33:22.000-05:00,1,Other,Other,N
2023-11-23T00:33:22.000-05:00,35,Renewables,Landfill Gas,N
2023-11-23T00:33:22.000-05:00,340,Renewables,Refuse,N
2023-11-23T00:33:22.000-05:00,534,Renewables,Wind,N
2023-11-23T00:33:22.000-05:00,214,Renewables,Wood,N
2023-11-23T00:37:37.000-05:00,5,Coal,Coal,N
2023-11-23T00:37:37.000-05:00,687,Hydro,Hydro,N
2023-11-23T00:37:37.000-05:00,5144,Natural Gas,Natural Gas,Y
2023-11-23T00:37:37.000-05:00,2074,Nuclear,Nuclear,N
2023-11-23T00:37:37.000-05:00,3,Other,Other,N
2023-11-23T00:37:37.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T00:37:37.000-05:00,336,Renewables,Refuse,N
2023-11-23T00:37:37.000-05:00,524,Renewables,Wind,N
2023-11-23T00:37:37.000-05:00,215,Renewables,Wood,N
2023-11-23T00:47:56.000-05:00,9,Coal,Coal,N
2023-11-23T00:47:56.000-05:00,681,Hydro,Hydro,N
2023-11-23T00:47:56.000-05:00,5206,Natural Gas,Natural Gas,Y
2023-11-23T00:47:56.000-05:00,2076,Nuclear,Nuclear,N
2023-11-23T00:47:56.000-05:00,1,Other,Other,N
2023-11-23T00:47:56.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T00:47:56.000-05:00,341,Renewables,Refuse,N
2023-11-23T00:47:56.000-05:00,541,Renewables,Wind,N
2023-11-23T00:47:56.000-05:00,218,Renewables,Wood,N
2023-11-23T00:50:37.000-05:00,9,Coal,Coal,N
2023-11-23T00:50:37.000-05:00,681,Hydro,Hydro,N
2023-11-23T00:50:37.000-05:00,5206,Natural Gas,Natural Gas,Y
2023-11-23T00:50:37.000-05:00,2076,Nuclear,Nuclear,N
2023-11-23T00:50:37.000-05:00,1,Other,Other,N
2023-11-23T00:50:37.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T00:50:37.000-05:00,341,Renewables,Refuse,N
2023-11-23T00:50:37.000-05:00,541,Renewables,Wind,N
2023-11-23T00:50:37.000-05:00,218,Renewables,Wood,N
2023-11-23T00:55:19.000-05:00,3,Coal,Coal,N
2023-11-23T00:55:19.000-05:00,681,Hydro,Hydro,N
2023-11-23T00:55:19.000-05:00,5127,Natural Gas,Natural Gas,Y
2023-11-23T00:55:19.000-05:00,2077,Nuclear,Nuclear,N
2023-11-23T00:55:19.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T00:55:19.000-05:00,345,Renewables,Refuse,N
2023-11-23T00:55:19.000-05:00,555,Renewables,Wind,N
2023-11-23T00:55:19.000-05:00,211,Renewables,Wood,N
2023-11-23T01:00:52.000-05:00,6,Coal,Coal,N
2023-11-23T01:00:52.000-05:00,682,Hydro,Hydro,N
2023-11-23T01:00:52.000-05:00,5020,Natural Gas,Natural Gas,Y
2023-11-23T01:00:52.000-05:00,2080,Nuclear,Nuclear,N
2023-11-23T01:00:52.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T01:00:52.000-05:00,338,Renewables,Refuse,N
2023-11-23T01:00:52.000-05:00,552,Renewables,Wind,N
2023-11-23T01:00:52.000-05:00,214,Renewables,Wood,N
2023-11-23T01:03:43.000-05:00,6,Coal,Coal,N
2023-11-23T01:03:43.000-05:00,680,Hydro,Hydro,N
2023-11-23T01:03:43.000-05:00,5013,Natural Gas,Natural Gas,Y
2023-11-23T01:03:43.000-05:00,2081,Nuclear,Nuclear,N
2023-11-23T01:03:43.000-05:00,2,Other,Other,N
2023-11-23T01:03:43.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T01:03:43.000-05:00,337,Renewables,Refuse,N
2023-11-23T01:03:43.000-05:00,559,Renewables,Wind,N
2023-11-23T01:03:43.000-05:00,214,Renewables,Wood,N
2023-11-23T01:11:31.000-05:00,5,Coal,Coal,N
2023-11-23T01:11:31.000-05:00,681,Hydro,Hydro,N
2023-11-23T01:11:31.000-05:00,4894,Natural Gas,Natural Gas,Y
2023-11-23T01:11:31.000-05:00,2082,Nuclear,Nuclear,N
2023-11-23T01:11:31.000-05:00,36,Other,Other,N
2023-11-23T01:11:31.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T01:11:31.000-05:00,342,Renewables,Refuse,N
2023-11-23T01:11:31.000-05:00,528,Renewables,Wind,N
2023-11-23T01:11:31.000-05:00,212,Renewables,Wood,N
2023-11-23T01:14:53.000-05:00,8,Coal,Coal,N
2023-11-23T01:14:53.000-05:00,681,Hydro,Hydro,N
2023-11-23T01:14:53.000-05:00,4933,Natural Gas,Natural Gas,Y
2023-11-23T01:14:53.000-05:00,2081,Nuclear,Nuclear,N
2023-11-23T01:14:53.000-05:00,8,Other,Other,N
2023-11-23T01:14:53.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T01:14:53.000-05:00,345,Renewables,Refuse,N
2023-11-23T01:14:53.000-05:00,532,Renewables,Wind,N
2023-11-23T01:14:53.000-05:00,210,Renewables,Wood,N
2023-11-23T01:17:46.000-05:00,8,Coal,Coal,N
2023-11-23T01:17:46.000-05:00,681,Hydro,Hydro,N
2023-11-23T01:17:46.000-05:00,4933,Natural Gas,Natural Gas,Y
2023-11-23T01:17:46.000-05:00,2081,Nuclear,Nuclear,N
2023-11-23T01:17:46.000-05:00,8,Other,Other,N
2023-11-23T01:17:46.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T01:17:46.000-05:00,345,Renewables,Refuse,N
2023-11-23T01:17:46.000-05:00,532,Renewables,Wind,N
2023-11-23T01:17:46.000-05:00,210,Renewables,Wood,N
2023-11-23T01:21:50.000-05:00,3,Coal,Coal,N
2023-11-23T01:21:50.000-05:00,679,Hydro,Hydro,N
2023-11-23T01:21:50.000-05:00,4938,Natural Gas,Natural Gas,Y
2023-11-23T01:21:50.000-05:00,2083,Nuclear,Nuclear,N
2023-11-23T01:21:50.000-05:00,2,Other,Other,N
2023-11-23T01:21:50.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T01:21:50.000-05:00,345,Renewables,Refuse,N
2023-11-23T01:21:50.000-05:00,525,Renewables,Wind,N
2023-11-23T01:21:50.000-05:00,209,Renewables,Wood,N
2023-11-23T01:23:34.000-05:00,3,Coal,Coal,N
2023-11-23T01:23:34.000-05:00,678,Hydro,Hydro,N
2023-11-23T01:23:34.000-05:00,5022,Natural Gas,Natural Gas,Y
2023-11-23T01:23:34.000-05:00,2083,Nuclear,Nuclear,N
2023-11-23T01:23:34.000-05:00,35,Renewables,Landfill Gas,N
2023-11-23T01:23:34.000-05:00,347,Renewables,Refuse,N
2023-11-23T01:23:34.000-05:00,511,Renewables,Wind,N
2023-11-23T01:23:34.000-05:00,209,Renewables,Wood,N
2023-11-23T01:28:45.000-05:00,3,Coal,Coal,N
2023-11-23T01:28:45.000-05:00,675,Hydro,Hydro,N
2023-11-23T01:28:45.000-05:00,5036,Natural Gas,Natural Gas,Y
2023-11-23T01:28:45.000-05:00,2083,Nuclear,Nuclear,N
2023-11-23T01:28:45.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T01:28:45.000-05:00,347,Renewables,Refuse,N
2023-11-23T01:28:45.000-05:00,482,Renewables,Wind,N
2023-11-23T01:28:45.000-05:00,208,Renewables,Wood,N
2023-11-23T01:31:34.000-05:00,2,Coal,Coal,N
2023-11-23T01:31:34.000-05:00,672,Hydro,Hydro,N
2023-11-23T01:31:34.000-05:00,5044,Natural Gas,Natural Gas,Y
2023-11-23T01:31:34.000-05:00,2084,Nuclear,Nuclear,N
2023-11-23T01:31:34.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T01:31:34.000-05:00,344,Renewables,Refuse,N
2023-11-23T01:31:34.000-05:00,482,Renewables,Wind,N
2023-11-23T01:31:34.000-05:00,209,Renewables,Wood,N
2023-11-23T01:34:56.000-05:00,673,Hydro,Hydro,N
2023-11-23T01:34:56.000-05:00,5013,Natural Gas,Natural Gas,Y
2023-11-23T01:34:56.000-05:00,2084,Nuclear,Nuclear,N
2023-11-23T01:34:56.000-05:00,9,Other,Other,N
2023-11-23T01:34:56.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T01:34:56.000-05:00,342,Renewables,Refuse,N
2023-11-23T01:34:56.000-05:00,475,Renewables,Wind,N
2023-11-23T01:34:56.000-05:00,209,Renewables,Wood,N
2023-11-23T01:40:09.000-05:00,0,Coal,Coal,N
2023-11-23T01:40:09.000-05:00,673,Hydro,Hydro,N
2023-11-23T01:40:09.000-05:00,5011,Natural Gas,Natural Gas,Y
2023-11-23T01:40:09.000-05:00,2082,Nuclear,Nuclear,N
2023-11-23T01:40:09.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T01:40:09.000-05:00,343,Renewables,Refuse,N
2023-11-23T01:40:09.000-05:00,479,Renewables,Wind,N
2023-11-23T01:40:09.000-05:00,210,Renewables,Wood,N
2023-11-23T01:46:18.000-05:00,5,Coal,Coal,N
2023-11-23T01:46:18.000-05:00,666,Hydro,Hydro,N
2023-11-23T01:46:18.000-05:00,5002,Natural Gas,Natural Gas,Y
2023-11-23T01:46:18.000-05:00,2082,Nuclear,Nuclear,N
2023-11-23T01:46:18.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T01:46:18.000-05:00,343,Renewables,Refuse,N
2023-11-23T01:46:18.000-05:00,482,Renewables,Wind,N
2023-11-23T01:46:18.000-05:00,210,Renewables,Wood,N
2023-11-23T01:49:29.000-05:00,6,Coal,Coal,N
2023-11-23T01:49:29.000-05:00,667,Hydro,Hydro,N
2023-11-23T01:49:29.000-05:00,4950,Natural Gas,Natural Gas,Y
2023-11-23T01:49:29.000-05:00,2085,Nuclear,Nuclear,N
2023-11-23T01:49:29.000-05:00,36,Renewables,Landfill Gas,N
2023-11-23T01:49:29.000-05:00,331,Renewables,Refuse,N
2023-11-23T01:49:29.000-05:00,513,Renewables,Wind,N
2023-11-23T01:49:29.000-05:00,207,Renewables,Wood,N
2023-11-23T01:55:16.000-05:00,7,Coal,Coal,N
2023-11-23T01:55:16.000-05:00,666,Hydro,Hydro,N
