BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-03-12T00:13:00.000-05:00,2879,Natural Gas,Natural Gas,Y
2021-03-12T00:13:00.000-05:00,3354,Nuclear,Nuclear,N
2021-03-12T00:13:00.000-05:00,1,Other,Other,N
2021-03-12T00:13:00.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T00:13:00.000-05:00,346,Renewables,Refuse,N
2021-03-12T00:13:00.000-05:00,6,Renewables,Solar,N
2021-03-12T00:13:00.000-05:00,1025,Renewables,Wind,Y
2021-03-12T00:13:00.000-05:00,342,Renewables,Wood,N
2021-03-12T00:17:43.000-05:00,10,Coal,Coal,N
2021-03-12T00:17:43.000-05:00,460,Hydro,Hydro,N
2021-03-12T00:17:43.000-05:00,2985,Natural Gas,Natural Gas,Y
2021-03-12T00:17:43.000-05:00,3353,Nuclear,Nuclear,N
2021-03-12T00:17:43.000-05:00,1,Other,Other,N
2021-03-12T00:17:43.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T00:17:43.000-05:00,347,Renewables,Refuse,N
2021-03-12T00:17:43.000-05:00,6,Renewables,Solar,N
2021-03-12T00:17:43.000-05:00,1032,Renewables,Wind,Y
2021-03-12T00:17:43.000-05:00,342,Renewables,Wood,N
2021-03-12T00:18:27.000-05:00,10,Coal,Coal,N
2021-03-12T00:18:27.000-05:00,460,Hydro,Hydro,N
2021-03-12T00:18:27.000-05:00,2985,Natural Gas,Natural Gas,Y
2021-03-12T00:18:27.000-05:00,3353,Nuclear,Nuclear,N
2021-03-12T00:18:27.000-05:00,1,Other,Other,N
2021-03-12T00:18:27.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T00:18:27.000-05:00,347,Renewables,Refuse,N
2021-03-12T00:18:27.000-05:00,6,Renewables,Solar,N
2021-03-12T00:18:27.000-05:00,1032,Renewables,Wind,Y
2021-03-12T00:18:27.000-05:00,342,Renewables,Wood,N
2021-03-12T00:19:57.000-05:00,10,Coal,Coal,N
2021-03-12T00:19:57.000-05:00,461,Hydro,Hydro,N
2021-03-12T00:19:57.000-05:00,2990,Natural Gas,Natural Gas,Y
2021-03-12T00:19:57.000-05:00,3357,Nuclear,Nuclear,N
2021-03-12T00:19:57.000-05:00,1,Other,Other,N
2021-03-12T00:19:57.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T00:19:57.000-05:00,352,Renewables,Refuse,N
2021-03-12T00:19:57.000-05:00,6,Renewables,Solar,N
2021-03-12T00:19:57.000-05:00,1042,Renewables,Wind,Y
2021-03-12T00:19:57.000-05:00,343,Renewables,Wood,N
2021-03-12T00:22:46.000-05:00,10,Coal,Coal,N
2021-03-12T00:22:46.000-05:00,460,Hydro,Hydro,N
2021-03-12T00:22:46.000-05:00,2930,Natural Gas,Natural Gas,Y
2021-03-12T00:22:46.000-05:00,3355,Nuclear,Nuclear,N
2021-03-12T00:22:46.000-05:00,20,Other,Other,N
2021-03-12T00:22:46.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T00:22:46.000-05:00,351,Renewables,Refuse,N
2021-03-12T00:22:46.000-05:00,6,Renewables,Solar,N
2021-03-12T00:22:46.000-05:00,1033,Renewables,Wind,Y
2021-03-12T00:22:46.000-05:00,346,Renewables,Wood,N
2021-03-12T00:30:38.000-05:00,10,Coal,Coal,N
2021-03-12T00:30:38.000-05:00,461,Hydro,Hydro,N
2021-03-12T00:30:38.000-05:00,2995,Natural Gas,Natural Gas,Y
2021-03-12T00:30:38.000-05:00,3354,Nuclear,Nuclear,N
2021-03-12T00:30:38.000-05:00,1,Other,Other,N
2021-03-12T00:30:38.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T00:30:38.000-05:00,338,Renewables,Refuse,N
2021-03-12T00:30:38.000-05:00,6,Renewables,Solar,N
2021-03-12T00:30:38.000-05:00,1041,Renewables,Wind,Y
2021-03-12T00:30:38.000-05:00,346,Renewables,Wood,N
2021-03-12T00:35:49.000-05:00,12,Coal,Coal,N
2021-03-12T00:35:49.000-05:00,462,Hydro,Hydro,N
2021-03-12T00:35:49.000-05:00,3003,Natural Gas,Natural Gas,Y
2021-03-12T00:35:49.000-05:00,3355,Nuclear,Nuclear,N
2021-03-12T00:35:49.000-05:00,2,Other,Other,N
2021-03-12T00:35:49.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T00:35:49.000-05:00,348,Renewables,Refuse,N
2021-03-12T00:35:49.000-05:00,6,Renewables,Solar,N
2021-03-12T00:35:49.000-05:00,1039,Renewables,Wind,Y
2021-03-12T00:35:49.000-05:00,343,Renewables,Wood,N
2021-03-12T00:51:08.000-05:00,11,Coal,Coal,N
2021-03-12T00:51:08.000-05:00,464,Hydro,Hydro,N
2021-03-12T00:51:08.000-05:00,2932,Natural Gas,Natural Gas,Y
2021-03-12T00:51:08.000-05:00,3355,Nuclear,Nuclear,N
2021-03-12T00:51:08.000-05:00,1,Other,Other,N
2021-03-12T00:51:08.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T00:51:08.000-05:00,350,Renewables,Refuse,N
2021-03-12T00:51:08.000-05:00,6,Renewables,Solar,N
2021-03-12T00:51:08.000-05:00,1041,Renewables,Wind,Y
2021-03-12T00:51:08.000-05:00,343,Renewables,Wood,Y
2021-03-12T00:52:28.000-05:00,15,Coal,Coal,N
2021-03-12T00:52:28.000-05:00,463,Hydro,Hydro,N
2021-03-12T00:52:28.000-05:00,2929,Natural Gas,Natural Gas,Y
2021-03-12T00:52:28.000-05:00,3355,Nuclear,Nuclear,N
2021-03-12T00:52:28.000-05:00,1,Other,Other,N
2021-03-12T00:52:28.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T00:52:28.000-05:00,349,Renewables,Refuse,N
2021-03-12T00:52:28.000-05:00,6,Renewables,Solar,N
2021-03-12T00:52:28.000-05:00,1039,Renewables,Wind,Y
2021-03-12T00:52:28.000-05:00,345,Renewables,Wood,N
2021-03-12T00:54:59.000-05:00,15,Coal,Coal,N
2021-03-12T00:54:59.000-05:00,463,Hydro,Hydro,N
2021-03-12T00:54:59.000-05:00,2929,Natural Gas,Natural Gas,Y
2021-03-12T00:54:59.000-05:00,3355,Nuclear,Nuclear,N
2021-03-12T00:54:59.000-05:00,1,Other,Other,N
2021-03-12T00:54:59.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T00:54:59.000-05:00,349,Renewables,Refuse,N
2021-03-12T00:54:59.000-05:00,6,Renewables,Solar,N
2021-03-12T00:54:59.000-05:00,1039,Renewables,Wind,Y
2021-03-12T00:54:59.000-05:00,345,Renewables,Wood,N
2021-03-12T01:06:30.000-05:00,10,Coal,Coal,N
2021-03-12T01:06:30.000-05:00,450,Hydro,Hydro,N
2021-03-12T01:06:30.000-05:00,3084,Natural Gas,Natural Gas,Y
2021-03-12T01:06:30.000-05:00,3355,Nuclear,Nuclear,N
2021-03-12T01:06:30.000-05:00,3,Other,Other,N
2021-03-12T01:06:30.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T01:06:30.000-05:00,352,Renewables,Refuse,N
2021-03-12T01:06:30.000-05:00,6,Renewables,Solar,N
2021-03-12T01:06:30.000-05:00,1060,Renewables,Wind,Y
2021-03-12T01:06:30.000-05:00,343,Renewables,Wood,Y
2021-03-12T01:08:22.000-05:00,10,Coal,Coal,N
2021-03-12T01:08:22.000-05:00,447,Hydro,Hydro,N
2021-03-12T01:08:22.000-05:00,3086,Natural Gas,Natural Gas,Y
2021-03-12T01:08:22.000-05:00,3354,Nuclear,Nuclear,N
2021-03-12T01:08:22.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T01:08:22.000-05:00,358,Renewables,Refuse,N
2021-03-12T01:08:22.000-05:00,6,Renewables,Solar,N
2021-03-12T01:08:22.000-05:00,1057,Renewables,Wind,Y
2021-03-12T01:08:22.000-05:00,344,Renewables,Wood,N
2021-03-12T01:18:32.000-05:00,16,Coal,Coal,N
2021-03-12T01:18:32.000-05:00,440,Hydro,Hydro,N
2021-03-12T01:18:32.000-05:00,3002,Natural Gas,Natural Gas,Y
2021-03-12T01:18:32.000-05:00,3355,Nuclear,Nuclear,N
2021-03-12T01:18:32.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T01:18:32.000-05:00,368,Renewables,Refuse,N
2021-03-12T01:18:32.000-05:00,6,Renewables,Solar,N
2021-03-12T01:18:32.000-05:00,1035,Renewables,Wind,Y
2021-03-12T01:18:32.000-05:00,339,Renewables,Wood,N
2021-03-12T01:26:09.000-05:00,17,Coal,Coal,N
2021-03-12T01:26:09.000-05:00,441,Hydro,Hydro,N
2021-03-12T01:26:09.000-05:00,2944,Natural Gas,Natural Gas,Y
2021-03-12T01:26:09.000-05:00,3355,Nuclear,Nuclear,N
2021-03-12T01:26:09.000-05:00,1,Other,Other,N
2021-03-12T01:26:09.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T01:26:09.000-05:00,366,Renewables,Refuse,N
2021-03-12T01:26:09.000-05:00,6,Renewables,Solar,N
2021-03-12T01:26:09.000-05:00,1027,Renewables,Wind,Y
2021-03-12T01:26:09.000-05:00,336,Renewables,Wood,N
2021-03-12T01:32:19.000-05:00,11,Coal,Coal,N
2021-03-12T01:32:19.000-05:00,446,Hydro,Hydro,N
2021-03-12T01:32:19.000-05:00,2922,Natural Gas,Natural Gas,Y
2021-03-12T01:32:19.000-05:00,3352,Nuclear,Nuclear,N
2021-03-12T01:32:19.000-05:00,0,Other,Other,N
2021-03-12T01:32:19.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T01:32:19.000-05:00,357,Renewables,Refuse,N
2021-03-12T01:32:19.000-05:00,6,Renewables,Solar,N
2021-03-12T01:32:19.000-05:00,1017,Renewables,Wind,Y
2021-03-12T01:32:19.000-05:00,337,Renewables,Wood,N
2021-03-12T01:36:16.000-05:00,11,Coal,Coal,N
2021-03-12T01:36:16.000-05:00,445,Hydro,Hydro,N
2021-03-12T01:36:16.000-05:00,2901,Natural Gas,Natural Gas,Y
2021-03-12T01:36:16.000-05:00,3355,Nuclear,Nuclear,N
2021-03-12T01:36:16.000-05:00,9,Other,Other,N
2021-03-12T01:36:16.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T01:36:16.000-05:00,355,Renewables,Refuse,N
2021-03-12T01:36:16.000-05:00,6,Renewables,Solar,N
2021-03-12T01:36:16.000-05:00,989,Renewables,Wind,Y
2021-03-12T01:36:16.000-05:00,336,Renewables,Wood,N
2021-03-12T01:45:29.000-05:00,10,Coal,Coal,N
2021-03-12T01:45:29.000-05:00,444,Hydro,Hydro,N
2021-03-12T01:45:29.000-05:00,2915,Natural Gas,Natural Gas,Y
2021-03-12T01:45:29.000-05:00,3355,Nuclear,Nuclear,N
2021-03-12T01:45:29.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T01:45:29.000-05:00,361,Renewables,Refuse,N
2021-03-12T01:45:29.000-05:00,6,Renewables,Solar,N
2021-03-12T01:45:29.000-05:00,982,Renewables,Wind,Y
2021-03-12T01:45:29.000-05:00,331,Renewables,Wood,N
2021-03-12T01:51:14.000-05:00,15,Coal,Coal,N
2021-03-12T01:51:14.000-05:00,445,Hydro,Hydro,N
2021-03-12T01:51:14.000-05:00,2894,Natural Gas,Natural Gas,Y
2021-03-12T01:51:14.000-05:00,3354,Nuclear,Nuclear,N
2021-03-12T01:51:14.000-05:00,0,Other,Other,N
2021-03-12T01:51:14.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T01:51:14.000-05:00,365,Renewables,Refuse,N
2021-03-12T01:51:14.000-05:00,6,Renewables,Solar,N
2021-03-12T01:51:14.000-05:00,986,Renewables,Wind,Y
2021-03-12T01:51:14.000-05:00,329,Renewables,Wood,N
2021-03-12T01:55:11.000-05:00,14,Coal,Coal,N
2021-03-12T01:55:11.000-05:00,446,Hydro,Hydro,N
2021-03-12T01:55:11.000-05:00,2874,Natural Gas,Natural Gas,Y
2021-03-12T01:55:11.000-05:00,3352,Nuclear,Nuclear,N
2021-03-12T01:55:11.000-05:00,0,Other,Other,N
2021-03-12T01:55:11.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T01:55:11.000-05:00,362,Renewables,Refuse,N
2021-03-12T01:55:11.000-05:00,6,Renewables,Solar,N
2021-03-12T01:55:11.000-05:00,985,Renewables,Wind,Y
2021-03-12T01:55:11.000-05:00,329,Renewables,Wood,N
2021-03-12T01:58:51.000-05:00,12,Coal,Coal,N
2021-03-12T01:58:51.000-05:00,444,Hydro,Hydro,N
2021-03-12T01:58:51.000-05:00,2830,Natural Gas,Natural Gas,Y
2021-03-12T01:58:51.000-05:00,3355,Nuclear,Nuclear,N
2021-03-12T01:58:51.000-05:00,4,Other,Other,N
2021-03-12T01:58:51.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T01:58:51.000-05:00,363,Renewables,Refuse,N
2021-03-12T01:58:51.000-05:00,6,Renewables,Solar,N
2021-03-12T01:58:51.000-05:00,1006,Renewables,Wind,Y
2021-03-12T01:58:51.000-05:00,327,Renewables,Wood,N
2021-03-12T02:13:00.000-05:00,19,Coal,Coal,N
2021-03-12T02:13:00.000-05:00,443,Hydro,Hydro,N
2021-03-12T02:13:00.000-05:00,2838,Natural Gas,Natural Gas,Y
2021-03-12T02:13:00.000-05:00,3354,Nuclear,Nuclear,N
2021-03-12T02:13:00.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T02:13:00.000-05:00,359,Renewables,Refuse,N
2021-03-12T02:13:00.000-05:00,6,Renewables,Solar,N
2021-03-12T02:13:00.000-05:00,1006,Renewables,Wind,Y
2021-03-12T02:13:00.000-05:00,329,Renewables,Wood,N
2021-03-12T02:14:11.000-05:00,9,Coal,Coal,N
2021-03-12T02:14:11.000-05:00,444,Hydro,Hydro,N
2021-03-12T02:14:11.000-05:00,2789,Natural Gas,Natural Gas,Y
2021-03-12T02:14:11.000-05:00,3355,Nuclear,Nuclear,N
2021-03-12T02:14:11.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T02:14:11.000-05:00,365,Renewables,Refuse,N
2021-03-12T02:14:11.000-05:00,6,Renewables,Solar,N
2021-03-12T02:14:11.000-05:00,941,Renewables,Wind,Y
2021-03-12T02:14:11.000-05:00,333,Renewables,Wood,N
2021-03-12T02:24:59.000-05:00,8,Coal,Coal,N
2021-03-12T02:24:59.000-05:00,444,Hydro,Hydro,N
2021-03-12T02:24:59.000-05:00,2519,Natural Gas,Natural Gas,Y
2021-03-12T02:24:59.000-05:00,3355,Nuclear,Nuclear,N
2021-03-12T02:24:59.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T02:24:59.000-05:00,366,Renewables,Refuse,N
2021-03-12T02:24:59.000-05:00,6,Renewables,Solar,N
2021-03-12T02:24:59.000-05:00,1018,Renewables,Wind,Y
2021-03-12T02:24:59.000-05:00,333,Renewables,Wood,N
2021-03-12T02:28:20.000-05:00,14,Coal,Coal,N
2021-03-12T02:28:20.000-05:00,445,Hydro,Hydro,N
2021-03-12T02:28:20.000-05:00,2488,Natural Gas,Natural Gas,Y
2021-03-12T02:28:20.000-05:00,3354,Nuclear,Nuclear,N
2021-03-12T02:28:20.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T02:28:20.000-05:00,370,Renewables,Refuse,N
2021-03-12T02:28:20.000-05:00,6,Renewables,Solar,N
2021-03-12T02:28:20.000-05:00,1039,Renewables,Wind,Y
2021-03-12T02:28:20.000-05:00,334,Renewables,Wood,N
2021-03-12T02:33:56.000-05:00,15,Coal,Coal,N
2021-03-12T02:33:56.000-05:00,445,Hydro,Hydro,N
2021-03-12T02:33:56.000-05:00,2437,Natural Gas,Natural Gas,Y
2021-03-12T02:33:56.000-05:00,3352,Nuclear,Nuclear,N
2021-03-12T02:33:56.000-05:00,16,Other,Other,N
2021-03-12T02:33:56.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T02:33:56.000-05:00,366,Renewables,Refuse,N
2021-03-12T02:33:56.000-05:00,6,Renewables,Solar,N
2021-03-12T02:33:56.000-05:00,1015,Renewables,Wind,Y
2021-03-12T02:33:56.000-05:00,334,Renewables,Wood,N
2021-03-12T02:40:36.000-05:00,12,Coal,Coal,N
2021-03-12T02:40:36.000-05:00,447,Hydro,Hydro,N
2021-03-12T02:40:36.000-05:00,2533,Natural Gas,Natural Gas,Y
2021-03-12T02:40:36.000-05:00,3355,Nuclear,Nuclear,N
2021-03-12T02:40:36.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T02:40:36.000-05:00,366,Renewables,Refuse,N
2021-03-12T02:40:36.000-05:00,6,Renewables,Solar,N
2021-03-12T02:40:36.000-05:00,1021,Renewables,Wind,Y
2021-03-12T02:40:36.000-05:00,336,Renewables,Wood,N
2021-03-12T02:51:45.000-05:00,18,Coal,Coal,N
2021-03-12T02:51:45.000-05:00,445,Hydro,Hydro,N
2021-03-12T02:51:45.000-05:00,2593,Natural Gas,Natural Gas,Y
2021-03-12T02:51:45.000-05:00,3354,Nuclear,Nuclear,N
2021-03-12T02:51:45.000-05:00,2,Other,Other,N
2021-03-12T02:51:45.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T02:51:45.000-05:00,364,Renewables,Refuse,N
2021-03-12T02:51:45.000-05:00,6,Renewables,Solar,N
2021-03-12T02:51:45.000-05:00,1025,Renewables,Wind,Y
2021-03-12T02:51:45.000-05:00,337,Renewables,Wood,N
2021-03-12T03:13:55.000-05:00,9,Coal,Coal,N
2021-03-12T03:13:55.000-05:00,444,Hydro,Hydro,N
2021-03-12T03:13:55.000-05:00,2647,Natural Gas,Natural Gas,Y
2021-03-12T03:13:55.000-05:00,3355,Nuclear,Nuclear,N
2021-03-12T03:13:55.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T03:13:55.000-05:00,368,Renewables,Refuse,N
2021-03-12T03:13:55.000-05:00,6,Renewables,Solar,N
2021-03-12T03:13:55.000-05:00,1038,Renewables,Wind,Y
2021-03-12T03:13:55.000-05:00,342,Renewables,Wood,N
2021-03-12T03:17:38.000-05:00,12,Coal,Coal,N
2021-03-12T03:17:38.000-05:00,446,Hydro,Hydro,N
2021-03-12T03:17:38.000-05:00,2688,Natural Gas,Natural Gas,Y
2021-03-12T03:17:38.000-05:00,3357,Nuclear,Nuclear,N
2021-03-12T03:17:38.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T03:17:38.000-05:00,370,Renewables,Refuse,N
2021-03-12T03:17:38.000-05:00,6,Renewables,Solar,N
2021-03-12T03:17:38.000-05:00,1039,Renewables,Wind,Y
2021-03-12T03:17:38.000-05:00,339,Renewables,Wood,N
2021-03-12T03:27:30.000-05:00,10,Coal,Coal,N
2021-03-12T03:27:30.000-05:00,458,Hydro,Hydro,N
2021-03-12T03:27:30.000-05:00,2558,Natural Gas,Natural Gas,Y
2021-03-12T03:27:30.000-05:00,3353,Nuclear,Nuclear,N
2021-03-12T03:27:30.000-05:00,17,Other,Other,N
2021-03-12T03:27:30.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T03:27:30.000-05:00,368,Renewables,Refuse,N
2021-03-12T03:27:30.000-05:00,6,Renewables,Solar,N
2021-03-12T03:27:30.000-05:00,1035,Renewables,Wind,Y
2021-03-12T03:27:30.000-05:00,343,Renewables,Wood,N
2021-03-12T03:32:07.000-05:00,9,Coal,Coal,N
2021-03-12T03:32:07.000-05:00,455,Hydro,Hydro,N
2021-03-12T03:32:07.000-05:00,2587,Natural Gas,Natural Gas,Y
2021-03-12T03:32:07.000-05:00,3357,Nuclear,Nuclear,N
2021-03-12T03:32:07.000-05:00,3,Other,Other,N
2021-03-12T03:32:07.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T03:32:07.000-05:00,370,Renewables,Refuse,N
2021-03-12T03:32:07.000-05:00,6,Renewables,Solar,N
2021-03-12T03:32:07.000-05:00,1027,Renewables,Wind,Y
2021-03-12T03:32:07.000-05:00,344,Renewables,Wood,N
2021-03-12T03:36:08.000-05:00,11,Coal,Coal,N
2021-03-12T03:36:08.000-05:00,474,Hydro,Hydro,N
2021-03-12T03:36:08.000-05:00,2635,Natural Gas,Natural Gas,Y
2021-03-12T03:36:08.000-05:00,3352,Nuclear,Nuclear,N
2021-03-12T03:36:08.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T03:36:08.000-05:00,369,Renewables,Refuse,N
2021-03-12T03:36:08.000-05:00,6,Renewables,Solar,N
2021-03-12T03:36:08.000-05:00,1030,Renewables,Wind,Y
2021-03-12T03:36:08.000-05:00,343,Renewables,Wood,N
2021-03-12T03:38:09.000-05:00,10,Coal,Coal,N
2021-03-12T03:38:09.000-05:00,474,Hydro,Hydro,N
2021-03-12T03:38:09.000-05:00,2640,Natural Gas,Natural Gas,Y
2021-03-12T03:38:09.000-05:00,3352,Nuclear,Nuclear,N
2021-03-12T03:38:09.000-05:00,3,Other,Other,N
2021-03-12T03:38:09.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T03:38:09.000-05:00,368,Renewables,Refuse,N
2021-03-12T03:38:09.000-05:00,6,Renewables,Solar,N
2021-03-12T03:38:09.000-05:00,1027,Renewables,Wind,Y
2021-03-12T03:38:09.000-05:00,342,Renewables,Wood,N
2021-03-12T03:56:57.000-05:00,9,Coal,Coal,N
2021-03-12T03:56:57.000-05:00,475,Hydro,Hydro,N
2021-03-12T03:56:57.000-05:00,2665,Natural Gas,Natural Gas,Y
2021-03-12T03:56:57.000-05:00,3355,Nuclear,Nuclear,N
2021-03-12T03:56:57.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T03:56:57.000-05:00,367,Renewables,Refuse,N
2021-03-12T03:56:57.000-05:00,6,Renewables,Solar,N
2021-03-12T03:56:57.000-05:00,1024,Renewables,Wind,Y
2021-03-12T03:56:57.000-05:00,347,Renewables,Wood,N
2021-03-12T03:59:15.000-05:00,9,Coal,Coal,N
2021-03-12T03:59:15.000-05:00,475,Hydro,Hydro,N
2021-03-12T03:59:15.000-05:00,2665,Natural Gas,Natural Gas,Y
2021-03-12T03:59:15.000-05:00,3355,Nuclear,Nuclear,N
2021-03-12T03:59:15.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T03:59:15.000-05:00,367,Renewables,Refuse,N
2021-03-12T03:59:15.000-05:00,6,Renewables,Solar,N
2021-03-12T03:59:15.000-05:00,1024,Renewables,Wind,Y
2021-03-12T03:59:15.000-05:00,347,Renewables,Wood,N
2021-03-12T04:01:46.000-05:00,8,Coal,Coal,N
2021-03-12T04:01:46.000-05:00,471,Hydro,Hydro,N
2021-03-12T04:01:46.000-05:00,2623,Natural Gas,Natural Gas,Y
2021-03-12T04:01:46.000-05:00,3352,Nuclear,Nuclear,N
2021-03-12T04:01:46.000-05:00,1,Other,Other,N
2021-03-12T04:01:46.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T04:01:46.000-05:00,362,Renewables,Refuse,N
2021-03-12T04:01:46.000-05:00,6,Renewables,Solar,N
2021-03-12T04:01:46.000-05:00,1011,Renewables,Wind,Y
2021-03-12T04:01:46.000-05:00,346,Renewables,Wood,N
2021-03-12T04:17:47.000-05:00,10,Coal,Coal,N
2021-03-12T04:17:47.000-05:00,466,Hydro,Hydro,N
2021-03-12T04:17:47.000-05:00,2634,Natural Gas,Natural Gas,Y
2021-03-12T04:17:47.000-05:00,3354,Nuclear,Nuclear,N
2021-03-12T04:17:47.000-05:00,3,Other,Other,N
2021-03-12T04:17:47.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T04:17:47.000-05:00,362,Renewables,Refuse,N
2021-03-12T04:17:47.000-05:00,6,Renewables,Solar,N
2021-03-12T04:17:47.000-05:00,1038,Renewables,Wind,Y
2021-03-12T04:17:47.000-05:00,343,Renewables,Wood,N
2021-03-12T04:20:20.000-05:00,13,Coal,Coal,N
2021-03-12T04:20:20.000-05:00,468,Hydro,Hydro,N
2021-03-12T04:20:20.000-05:00,2624,Natural Gas,Natural Gas,Y
2021-03-12T04:20:20.000-05:00,3354,Nuclear,Nuclear,N
2021-03-12T04:20:20.000-05:00,2,Other,Other,N
2021-03-12T04:20:20.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T04:20:20.000-05:00,364,Renewables,Refuse,N
2021-03-12T04:20:20.000-05:00,6,Renewables,Solar,N
2021-03-12T04:20:20.000-05:00,1043,Renewables,Wind,Y
2021-03-12T04:20:20.000-05:00,343,Renewables,Wood,N
2021-03-12T04:28:12.000-05:00,10,Coal,Coal,N
2021-03-12T04:28:12.000-05:00,466,Hydro,Hydro,N
2021-03-12T04:28:12.000-05:00,2697,Natural Gas,Natural Gas,Y
2021-03-12T04:28:12.000-05:00,3352,Nuclear,Nuclear,N
2021-03-12T04:28:12.000-05:00,36,Renewables,Landfill Gas,N
2021-03-12T04:28:12.000-05:00,382,Renewables,Refuse,N
