BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-02-04T00:36:09.000-05:00,3572,Natural Gas,Natural Gas,Y
2022-02-04T00:36:09.000-05:00,3348,Nuclear,Nuclear,N
2022-02-04T00:36:09.000-05:00,177,Oil,Oil,N
2022-02-04T00:36:09.000-05:00,11,Other,Other,N
2022-02-04T00:36:09.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T00:36:09.000-05:00,291,Renewables,Refuse,N
2022-02-04T00:36:09.000-05:00,542,Renewables,Wind,N
2022-02-04T00:36:09.000-05:00,319,Renewables,Wood,N
2022-02-04T00:45:30.000-05:00,80,Coal,Coal,N
2022-02-04T00:45:30.000-05:00,357,Hydro,Hydro,N
2022-02-04T00:45:30.000-05:00,3486,Natural Gas,Natural Gas,Y
2022-02-04T00:45:30.000-05:00,3350,Nuclear,Nuclear,N
2022-02-04T00:45:30.000-05:00,179,Oil,Oil,N
2022-02-04T00:45:30.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T00:45:30.000-05:00,292,Renewables,Refuse,N
2022-02-04T00:45:30.000-05:00,534,Renewables,Wind,N
2022-02-04T00:45:30.000-05:00,318,Renewables,Wood,N
2022-02-04T00:53:30.000-05:00,81,Coal,Coal,N
2022-02-04T00:53:30.000-05:00,356,Hydro,Hydro,N
2022-02-04T00:53:30.000-05:00,3499,Natural Gas,Natural Gas,Y
2022-02-04T00:53:30.000-05:00,3350,Nuclear,Nuclear,N
2022-02-04T00:53:30.000-05:00,178,Oil,Oil,N
2022-02-04T00:53:30.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T00:53:30.000-05:00,295,Renewables,Refuse,N
2022-02-04T00:53:30.000-05:00,552,Renewables,Wind,N
2022-02-04T00:53:30.000-05:00,318,Renewables,Wood,N
2022-02-04T01:07:24.000-05:00,81,Coal,Coal,N
2022-02-04T01:07:24.000-05:00,357,Hydro,Hydro,N
2022-02-04T01:07:24.000-05:00,3431,Natural Gas,Natural Gas,Y
2022-02-04T01:07:24.000-05:00,3352,Nuclear,Nuclear,N
2022-02-04T01:07:24.000-05:00,170,Oil,Oil,N
2022-02-04T01:07:24.000-05:00,1,Other,Other,N
2022-02-04T01:07:24.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T01:07:24.000-05:00,299,Renewables,Refuse,N
2022-02-04T01:07:24.000-05:00,589,Renewables,Wind,N
2022-02-04T01:07:24.000-05:00,317,Renewables,Wood,N
2022-02-04T01:20:17.000-05:00,80,Coal,Coal,N
2022-02-04T01:20:17.000-05:00,352,Hydro,Hydro,N
2022-02-04T01:20:17.000-05:00,3343,Natural Gas,Natural Gas,Y
2022-02-04T01:20:17.000-05:00,3352,Nuclear,Nuclear,N
2022-02-04T01:20:17.000-05:00,178,Oil,Oil,N
2022-02-04T01:20:17.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T01:20:17.000-05:00,302,Renewables,Refuse,N
2022-02-04T01:20:17.000-05:00,601,Renewables,Wind,N
2022-02-04T01:20:17.000-05:00,314,Renewables,Wood,N
2022-02-04T01:31:20.000-05:00,82,Coal,Coal,N
2022-02-04T01:31:20.000-05:00,354,Hydro,Hydro,N
2022-02-04T01:31:20.000-05:00,3278,Natural Gas,Natural Gas,Y
2022-02-04T01:31:20.000-05:00,3350,Nuclear,Nuclear,N
2022-02-04T01:31:20.000-05:00,182,Oil,Oil,N
2022-02-04T01:31:20.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T01:31:20.000-05:00,305,Renewables,Refuse,N
2022-02-04T01:31:20.000-05:00,617,Renewables,Wind,N
2022-02-04T01:31:20.000-05:00,319,Renewables,Wood,N
2022-02-04T01:39:51.000-05:00,81,Coal,Coal,N
2022-02-04T01:39:51.000-05:00,356,Hydro,Hydro,N
2022-02-04T01:39:51.000-05:00,3173,Natural Gas,Natural Gas,Y
2022-02-04T01:39:51.000-05:00,3350,Nuclear,Nuclear,N
2022-02-04T01:39:51.000-05:00,179,Oil,Oil,N
2022-02-04T01:39:51.000-05:00,0,Other,Other,N
2022-02-04T01:39:51.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T01:39:51.000-05:00,311,Renewables,Refuse,N
2022-02-04T01:39:51.000-05:00,615,Renewables,Wind,N
2022-02-04T01:39:51.000-05:00,314,Renewables,Wood,N
2022-02-04T01:55:02.000-05:00,80,Coal,Coal,N
2022-02-04T01:55:02.000-05:00,356,Hydro,Hydro,N
2022-02-04T01:55:02.000-05:00,3183,Natural Gas,Natural Gas,Y
2022-02-04T01:55:02.000-05:00,3352,Nuclear,Nuclear,N
2022-02-04T01:55:02.000-05:00,175,Oil,Oil,N
2022-02-04T01:55:02.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T01:55:02.000-05:00,312,Renewables,Refuse,N
2022-02-04T01:55:02.000-05:00,624,Renewables,Wind,N
2022-02-04T01:55:02.000-05:00,310,Renewables,Wood,N
2022-02-04T02:06:32.000-05:00,81,Coal,Coal,N
2022-02-04T02:06:32.000-05:00,355,Hydro,Hydro,N
2022-02-04T02:06:32.000-05:00,3136,Natural Gas,Natural Gas,Y
2022-02-04T02:06:32.000-05:00,3350,Nuclear,Nuclear,N
2022-02-04T02:06:32.000-05:00,175,Oil,Oil,N
2022-02-04T02:06:32.000-05:00,0,Other,Other,N
2022-02-04T02:06:32.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T02:06:32.000-05:00,321,Renewables,Refuse,N
2022-02-04T02:06:32.000-05:00,640,Renewables,Wind,N
2022-02-04T02:06:32.000-05:00,316,Renewables,Wood,N
2022-02-04T02:13:04.000-05:00,82,Coal,Coal,N
2022-02-04T02:13:04.000-05:00,356,Hydro,Hydro,N
2022-02-04T02:13:04.000-05:00,3094,Natural Gas,Natural Gas,Y
2022-02-04T02:13:04.000-05:00,3352,Nuclear,Nuclear,N
2022-02-04T02:13:04.000-05:00,175,Oil,Oil,N
2022-02-04T02:13:04.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T02:13:04.000-05:00,312,Renewables,Refuse,N
2022-02-04T02:13:04.000-05:00,633,Renewables,Wind,N
2022-02-04T02:13:04.000-05:00,318,Renewables,Wood,N
2022-02-04T02:22:24.000-05:00,81,Coal,Coal,N
2022-02-04T02:22:24.000-05:00,355,Hydro,Hydro,N
2022-02-04T02:22:24.000-05:00,3095,Natural Gas,Natural Gas,Y
2022-02-04T02:22:24.000-05:00,3353,Nuclear,Nuclear,N
2022-02-04T02:22:24.000-05:00,175,Oil,Oil,N
2022-02-04T02:22:24.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T02:22:24.000-05:00,316,Renewables,Refuse,N
2022-02-04T02:22:24.000-05:00,622,Renewables,Wind,N
2022-02-04T02:22:24.000-05:00,313,Renewables,Wood,N
2022-02-04T02:35:57.000-05:00,81,Coal,Coal,N
2022-02-04T02:35:57.000-05:00,353,Hydro,Hydro,N
2022-02-04T02:35:57.000-05:00,3048,Natural Gas,Natural Gas,Y
2022-02-04T02:35:57.000-05:00,3352,Nuclear,Nuclear,N
2022-02-04T02:35:57.000-05:00,173,Oil,Oil,N
2022-02-04T02:35:57.000-05:00,2,Other,Other,N
2022-02-04T02:35:57.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T02:35:57.000-05:00,307,Renewables,Refuse,N
2022-02-04T02:35:57.000-05:00,623,Renewables,Wind,N
2022-02-04T02:35:57.000-05:00,313,Renewables,Wood,N
2022-02-04T02:46:08.000-05:00,81,Coal,Coal,N
2022-02-04T02:46:08.000-05:00,355,Hydro,Hydro,N
2022-02-04T02:46:08.000-05:00,3083,Natural Gas,Natural Gas,Y
2022-02-04T02:46:08.000-05:00,3350,Nuclear,Nuclear,N
2022-02-04T02:46:08.000-05:00,174,Oil,Oil,N
2022-02-04T02:46:08.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T02:46:08.000-05:00,306,Renewables,Refuse,N
2022-02-04T02:46:08.000-05:00,638,Renewables,Wind,N
2022-02-04T02:46:08.000-05:00,314,Renewables,Wood,N
2022-02-04T02:55:09.000-05:00,82,Coal,Coal,N
2022-02-04T02:55:09.000-05:00,356,Hydro,Hydro,N
2022-02-04T02:55:09.000-05:00,3056,Natural Gas,Natural Gas,Y
2022-02-04T02:55:09.000-05:00,3350,Nuclear,Nuclear,N
2022-02-04T02:55:09.000-05:00,177,Oil,Oil,N
2022-02-04T02:55:09.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T02:55:09.000-05:00,309,Renewables,Refuse,N
2022-02-04T02:55:09.000-05:00,647,Renewables,Wind,N
2022-02-04T02:55:09.000-05:00,316,Renewables,Wood,N
2022-02-04T03:08:01.000-05:00,81,Coal,Coal,N
2022-02-04T03:08:01.000-05:00,349,Hydro,Hydro,N
2022-02-04T03:08:01.000-05:00,3115,Natural Gas,Natural Gas,N
2022-02-04T03:08:01.000-05:00,3348,Nuclear,Nuclear,N
2022-02-04T03:08:01.000-05:00,178,Oil,Oil,N
2022-02-04T03:08:01.000-05:00,1,Other,Other,N
2022-02-04T03:08:01.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T03:08:01.000-05:00,308,Renewables,Refuse,N
2022-02-04T03:08:01.000-05:00,670,Renewables,Wind,Y
2022-02-04T03:08:01.000-05:00,317,Renewables,Wood,N
2022-02-04T03:22:25.000-05:00,81,Coal,Coal,N
2022-02-04T03:22:25.000-05:00,353,Hydro,Hydro,N
2022-02-04T03:22:25.000-05:00,3117,Natural Gas,Natural Gas,Y
2022-02-04T03:22:25.000-05:00,3350,Nuclear,Nuclear,N
2022-02-04T03:22:25.000-05:00,172,Oil,Oil,N
2022-02-04T03:22:25.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T03:22:25.000-05:00,298,Renewables,Refuse,N
2022-02-04T03:22:25.000-05:00,692,Renewables,Wind,N
2022-02-04T03:22:25.000-05:00,315,Renewables,Wood,N
2022-02-04T03:31:38.000-05:00,82,Coal,Coal,N
2022-02-04T03:31:38.000-05:00,352,Hydro,Hydro,N
2022-02-04T03:31:38.000-05:00,3116,Natural Gas,Natural Gas,Y
2022-02-04T03:31:38.000-05:00,3352,Nuclear,Nuclear,N
2022-02-04T03:31:38.000-05:00,170,Oil,Oil,N
2022-02-04T03:31:38.000-05:00,2,Other,Other,N
2022-02-04T03:31:38.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T03:31:38.000-05:00,309,Renewables,Refuse,N
2022-02-04T03:31:38.000-05:00,689,Renewables,Wind,N
2022-02-04T03:31:38.000-05:00,315,Renewables,Wood,N
2022-02-04T03:38:01.000-05:00,81,Coal,Coal,N
2022-02-04T03:38:01.000-05:00,351,Hydro,Hydro,N
2022-02-04T03:38:01.000-05:00,3116,Natural Gas,Natural Gas,Y
2022-02-04T03:38:01.000-05:00,3352,Nuclear,Nuclear,N
2022-02-04T03:38:01.000-05:00,168,Oil,Oil,N
2022-02-04T03:38:01.000-05:00,0,Other,Other,N
2022-02-04T03:38:01.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T03:38:01.000-05:00,306,Renewables,Refuse,N
2022-02-04T03:38:01.000-05:00,674,Renewables,Wind,N
2022-02-04T03:38:01.000-05:00,314,Renewables,Wood,N
2022-02-04T03:47:42.000-05:00,81,Coal,Coal,N
2022-02-04T03:47:42.000-05:00,361,Hydro,Hydro,N
2022-02-04T03:47:42.000-05:00,3156,Natural Gas,Natural Gas,Y
2022-02-04T03:47:42.000-05:00,3348,Nuclear,Nuclear,N
2022-02-04T03:47:42.000-05:00,168,Oil,Oil,N
2022-02-04T03:47:42.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T03:47:42.000-05:00,309,Renewables,Refuse,N
2022-02-04T03:47:42.000-05:00,653,Renewables,Wind,N
2022-02-04T03:47:42.000-05:00,307,Renewables,Wood,N
2022-02-04T03:58:48.000-05:00,82,Coal,Coal,N
2022-02-04T03:58:48.000-05:00,360,Hydro,Hydro,N
2022-02-04T03:58:48.000-05:00,3193,Natural Gas,Natural Gas,Y
2022-02-04T03:58:48.000-05:00,3350,Nuclear,Nuclear,N
2022-02-04T03:58:48.000-05:00,169,Oil,Oil,N
2022-02-04T03:58:48.000-05:00,1,Other,Other,N
2022-02-04T03:58:48.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T03:58:48.000-05:00,310,Renewables,Refuse,N
2022-02-04T03:58:48.000-05:00,676,Renewables,Wind,N
2022-02-04T03:58:48.000-05:00,314,Renewables,Wood,N
2022-02-04T04:05:34.000-05:00,82,Coal,Coal,N
2022-02-04T04:05:34.000-05:00,361,Hydro,Hydro,N
2022-02-04T04:05:34.000-05:00,3274,Natural Gas,Natural Gas,Y
2022-02-04T04:05:34.000-05:00,3350,Nuclear,Nuclear,N
2022-02-04T04:05:34.000-05:00,169,Oil,Oil,N
2022-02-04T04:05:34.000-05:00,1,Other,Other,N
2022-02-04T04:05:34.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T04:05:34.000-05:00,306,Renewables,Refuse,N
2022-02-04T04:05:34.000-05:00,699,Renewables,Wind,N
2022-02-04T04:05:34.000-05:00,317,Renewables,Wood,N
2022-02-04T04:17:41.000-05:00,81,Coal,Coal,N
2022-02-04T04:17:41.000-05:00,362,Hydro,Hydro,N
2022-02-04T04:17:41.000-05:00,3446,Natural Gas,Natural Gas,Y
2022-02-04T04:17:41.000-05:00,3350,Nuclear,Nuclear,N
2022-02-04T04:17:41.000-05:00,169,Oil,Oil,N
2022-02-04T04:17:41.000-05:00,0,Other,Other,N
2022-02-04T04:17:41.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T04:17:41.000-05:00,296,Renewables,Refuse,N
2022-02-04T04:17:41.000-05:00,680,Renewables,Wind,N
2022-02-04T04:17:41.000-05:00,316,Renewables,Wood,N
2022-02-04T04:23:28.000-05:00,82,Coal,Coal,N
2022-02-04T04:23:28.000-05:00,361,Hydro,Hydro,N
2022-02-04T04:23:28.000-05:00,3404,Natural Gas,Natural Gas,Y
2022-02-04T04:23:28.000-05:00,3352,Nuclear,Nuclear,N
2022-02-04T04:23:28.000-05:00,170,Oil,Oil,N
2022-02-04T04:23:28.000-05:00,9,Other,Other,N
2022-02-04T04:23:28.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T04:23:28.000-05:00,298,Renewables,Refuse,N
2022-02-04T04:23:28.000-05:00,697,Renewables,Wind,N
2022-02-04T04:23:28.000-05:00,317,Renewables,Wood,N
2022-02-04T04:35:29.000-05:00,82,Coal,Coal,N
2022-02-04T04:35:29.000-05:00,363,Hydro,Hydro,N
2022-02-04T04:35:29.000-05:00,3515,Natural Gas,Natural Gas,Y
2022-02-04T04:35:29.000-05:00,3350,Nuclear,Nuclear,N
2022-02-04T04:35:29.000-05:00,169,Oil,Oil,N
2022-02-04T04:35:29.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T04:35:29.000-05:00,303,Renewables,Refuse,N
2022-02-04T04:35:29.000-05:00,713,Renewables,Wind,N
2022-02-04T04:35:29.000-05:00,317,Renewables,Wood,N
2022-02-04T04:45:26.000-05:00,81,Coal,Coal,N
2022-02-04T04:45:26.000-05:00,372,Hydro,Hydro,N
2022-02-04T04:45:26.000-05:00,3582,Natural Gas,Natural Gas,Y
2022-02-04T04:45:26.000-05:00,3352,Nuclear,Nuclear,N
2022-02-04T04:45:26.000-05:00,173,Oil,Oil,N
2022-02-04T04:45:26.000-05:00,2,Other,Other,N
2022-02-04T04:45:26.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T04:45:26.000-05:00,303,Renewables,Refuse,N
2022-02-04T04:45:26.000-05:00,710,Renewables,Wind,N
2022-02-04T04:45:26.000-05:00,317,Renewables,Wood,N
2022-02-04T04:59:12.000-05:00,81,Coal,Coal,N
2022-02-04T04:59:12.000-05:00,374,Hydro,Hydro,N
2022-02-04T04:59:12.000-05:00,3699,Natural Gas,Natural Gas,Y
2022-02-04T04:59:12.000-05:00,3350,Nuclear,Nuclear,N
2022-02-04T04:59:12.000-05:00,176,Oil,Oil,N
2022-02-04T04:59:12.000-05:00,4,Other,Other,N
2022-02-04T04:59:12.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T04:59:12.000-05:00,296,Renewables,Refuse,N
2022-02-04T04:59:12.000-05:00,698,Renewables,Wind,N
2022-02-04T04:59:12.000-05:00,316,Renewables,Wood,N
2022-02-04T05:10:50.000-05:00,81,Coal,Coal,N
2022-02-04T05:10:50.000-05:00,382,Hydro,Hydro,N
2022-02-04T05:10:50.000-05:00,3971,Natural Gas,Natural Gas,Y
2022-02-04T05:10:50.000-05:00,3352,Nuclear,Nuclear,N
2022-02-04T05:10:50.000-05:00,176,Oil,Oil,N
2022-02-04T05:10:50.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T05:10:50.000-05:00,306,Renewables,Refuse,N
2022-02-04T05:10:50.000-05:00,689,Renewables,Wind,N
2022-02-04T05:10:50.000-05:00,317,Renewables,Wood,N
2022-02-04T05:13:41.000-05:00,81,Coal,Coal,N
2022-02-04T05:13:41.000-05:00,381,Hydro,Hydro,N
2022-02-04T05:13:41.000-05:00,4006,Natural Gas,Natural Gas,Y
2022-02-04T05:13:41.000-05:00,3352,Nuclear,Nuclear,N
2022-02-04T05:13:41.000-05:00,173,Oil,Oil,N
2022-02-04T05:13:41.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T05:13:41.000-05:00,304,Renewables,Refuse,N
2022-02-04T05:13:41.000-05:00,678,Renewables,Wind,N
2022-02-04T05:13:41.000-05:00,319,Renewables,Wood,N
2022-02-04T05:20:03.000-05:00,81,Coal,Coal,N
2022-02-04T05:20:03.000-05:00,377,Hydro,Hydro,N
2022-02-04T05:20:03.000-05:00,3812,Natural Gas,Natural Gas,Y
2022-02-04T05:20:03.000-05:00,3350,Nuclear,Nuclear,N
2022-02-04T05:20:03.000-05:00,174,Oil,Oil,N
2022-02-04T05:20:03.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T05:20:03.000-05:00,310,Renewables,Refuse,N
2022-02-04T05:20:03.000-05:00,630,Renewables,Wind,N
2022-02-04T05:20:03.000-05:00,318,Renewables,Wood,N
2022-02-04T05:27:57.000-05:00,82,Coal,Coal,N
2022-02-04T05:27:57.000-05:00,378,Hydro,Hydro,N
2022-02-04T05:27:57.000-05:00,3770,Natural Gas,Natural Gas,Y
2022-02-04T05:27:57.000-05:00,3348,Nuclear,Nuclear,N
2022-02-04T05:27:57.000-05:00,173,Oil,Oil,N
2022-02-04T05:27:57.000-05:00,6,Other,Other,N
2022-02-04T05:27:57.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T05:27:57.000-05:00,306,Renewables,Refuse,N
2022-02-04T05:27:57.000-05:00,624,Renewables,Wind,N
2022-02-04T05:27:57.000-05:00,320,Renewables,Wood,N
2022-02-04T05:37:03.000-05:00,81,Coal,Coal,N
2022-02-04T05:37:03.000-05:00,391,Hydro,Hydro,N
2022-02-04T05:37:03.000-05:00,4026,Natural Gas,Natural Gas,Y
2022-02-04T05:37:03.000-05:00,3352,Nuclear,Nuclear,N
2022-02-04T05:37:03.000-05:00,172,Oil,Oil,N
2022-02-04T05:37:03.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T05:37:03.000-05:00,302,Renewables,Refuse,N
2022-02-04T05:37:03.000-05:00,655,Renewables,Wind,N
2022-02-04T05:37:03.000-05:00,318,Renewables,Wood,N
2022-02-04T05:41:32.000-05:00,81,Coal,Coal,N
2022-02-04T05:41:32.000-05:00,392,Hydro,Hydro,N
2022-02-04T05:41:32.000-05:00,4055,Natural Gas,Natural Gas,Y
2022-02-04T05:41:32.000-05:00,3348,Nuclear,Nuclear,N
2022-02-04T05:41:32.000-05:00,171,Oil,Oil,N
2022-02-04T05:41:32.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T05:41:32.000-05:00,298,Renewables,Refuse,N
2022-02-04T05:41:32.000-05:00,654,Renewables,Wind,N
2022-02-04T05:41:32.000-05:00,320,Renewables,Wood,N
2022-02-04T05:43:52.000-05:00,81,Coal,Coal,N
2022-02-04T05:43:52.000-05:00,396,Hydro,Hydro,N
2022-02-04T05:43:52.000-05:00,4086,Natural Gas,Natural Gas,Y
2022-02-04T05:43:52.000-05:00,3350,Nuclear,Nuclear,N
2022-02-04T05:43:52.000-05:00,172,Oil,Oil,N
2022-02-04T05:43:52.000-05:00,6,Other,Other,N
2022-02-04T05:43:52.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T05:43:52.000-05:00,296,Renewables,Refuse,N
2022-02-04T05:43:52.000-05:00,655,Renewables,Wind,N
2022-02-04T05:43:52.000-05:00,318,Renewables,Wood,N
2022-02-04T05:54:55.000-05:00,82,Coal,Coal,N
2022-02-04T05:54:55.000-05:00,394,Hydro,Hydro,N
2022-02-04T05:54:55.000-05:00,4173,Natural Gas,Natural Gas,Y
2022-02-04T05:54:55.000-05:00,3348,Nuclear,Nuclear,N
2022-02-04T05:54:55.000-05:00,170,Oil,Oil,N
2022-02-04T05:54:55.000-05:00,16,Other,Other,N
2022-02-04T05:54:55.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T05:54:55.000-05:00,304,Renewables,Refuse,N
2022-02-04T05:54:55.000-05:00,650,Renewables,Wind,N
2022-02-04T05:54:55.000-05:00,317,Renewables,Wood,N
2022-02-04T06:04:11.000-05:00,82,Coal,Coal,N
2022-02-04T06:04:11.000-05:00,397,Hydro,Hydro,N
2022-02-04T06:04:11.000-05:00,4297,Natural Gas,Natural Gas,Y
2022-02-04T06:04:11.000-05:00,3350,Nuclear,Nuclear,N
2022-02-04T06:04:11.000-05:00,170,Oil,Oil,N
2022-02-04T06:04:11.000-05:00,11,Other,Other,N
2022-02-04T06:04:11.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T06:04:11.000-05:00,306,Renewables,Refuse,N
2022-02-04T06:04:11.000-05:00,665,Renewables,Wind,N
2022-02-04T06:04:11.000-05:00,318,Renewables,Wood,N
2022-02-04T06:10:15.000-05:00,82,Coal,Coal,N
2022-02-04T06:10:15.000-05:00,398,Hydro,Hydro,N
2022-02-04T06:10:15.000-05:00,4565,Natural Gas,Natural Gas,Y
2022-02-04T06:10:15.000-05:00,3350,Nuclear,Nuclear,N
2022-02-04T06:10:15.000-05:00,168,Oil,Oil,N
2022-02-04T06:10:15.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T06:10:15.000-05:00,306,Renewables,Refuse,N
2022-02-04T06:10:15.000-05:00,670,Renewables,Wind,N
2022-02-04T06:10:15.000-05:00,313,Renewables,Wood,N
2022-02-04T06:18:20.000-05:00,81,Coal,Coal,N
2022-02-04T06:18:20.000-05:00,397,Hydro,Hydro,N
2022-02-04T06:18:20.000-05:00,4680,Natural Gas,Natural Gas,Y
2022-02-04T06:18:20.000-05:00,3353,Nuclear,Nuclear,N
2022-02-04T06:18:20.000-05:00,165,Oil,Oil,N
2022-02-04T06:18:20.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T06:18:20.000-05:00,298,Renewables,Refuse,N
2022-02-04T06:18:20.000-05:00,683,Renewables,Wind,N
2022-02-04T06:18:20.000-05:00,312,Renewables,Wood,N
2022-02-04T06:24:41.000-05:00,81,Coal,Coal,N
2022-02-04T06:24:41.000-05:00,400,Hydro,Hydro,N
2022-02-04T06:24:41.000-05:00,4709,Natural Gas,Natural Gas,Y
2022-02-04T06:24:41.000-05:00,3350,Nuclear,Nuclear,N
2022-02-04T06:24:41.000-05:00,173,Oil,Oil,N
2022-02-04T06:24:41.000-05:00,1,Other,Other,N
2022-02-04T06:24:41.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T06:24:41.000-05:00,302,Renewables,Refuse,N
2022-02-04T06:24:41.000-05:00,680,Renewables,Wind,N
2022-02-04T06:24:41.000-05:00,309,Renewables,Wood,N
2022-02-04T06:33:17.000-05:00,81,Coal,Coal,N
2022-02-04T06:33:17.000-05:00,399,Hydro,Hydro,N
2022-02-04T06:33:17.000-05:00,4861,Natural Gas,Natural Gas,Y
2022-02-04T06:33:17.000-05:00,3352,Nuclear,Nuclear,N
2022-02-04T06:33:17.000-05:00,172,Oil,Oil,N
2022-02-04T06:33:17.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T06:33:17.000-05:00,307,Renewables,Refuse,N
2022-02-04T06:33:17.000-05:00,716,Renewables,Wind,N
2022-02-04T06:33:17.000-05:00,308,Renewables,Wood,N
2022-02-04T06:39:14.000-05:00,81,Coal,Coal,N
2022-02-04T06:39:14.000-05:00,397,Hydro,Hydro,N
2022-02-04T06:39:14.000-05:00,4894,Natural Gas,Natural Gas,Y
2022-02-04T06:39:14.000-05:00,3353,Nuclear,Nuclear,N
2022-02-04T06:39:14.000-05:00,166,Oil,Oil,N
2022-02-04T06:39:14.000-05:00,2,Other,Other,N
2022-02-04T06:39:14.000-05:00,35,Renewables,Landfill Gas,N
2022-02-04T06:39:14.000-05:00,307,Renewables,Refuse,N
2022-02-04T06:39:14.000-05:00,738,Renewables,Wind,N
