BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-05-16T00:01:46.000-04:00,24,Coal,Coal,N
2021-05-16T00:01:46.000-04:00,743,Hydro,Hydro,N
2021-05-16T00:01:46.000-04:00,3642,Natural Gas,Natural Gas,Y
2021-05-16T00:01:46.000-04:00,3345,Nuclear,Nuclear,N
2021-05-16T00:01:46.000-04:00,36,Renewables,Landfill Gas,N
2021-05-16T00:01:46.000-04:00,328,Renewables,Refuse,N
2021-05-16T00:01:46.000-04:00,201,Renewables,Wind,N
2021-05-16T00:01:46.000-04:00,144,Renewables,Wood,N
2021-05-16T00:17:03.000-04:00,14,Coal,Coal,N
2021-05-16T00:17:03.000-04:00,566,Hydro,Hydro,N
2021-05-16T00:17:03.000-04:00,3378,Natural Gas,Natural Gas,Y
2021-05-16T00:17:03.000-04:00,3352,Nuclear,Nuclear,N
2021-05-16T00:17:03.000-04:00,12,Other,Other,N
2021-05-16T00:17:03.000-04:00,36,Renewables,Landfill Gas,N
2021-05-16T00:17:03.000-04:00,327,Renewables,Refuse,N
2021-05-16T00:17:03.000-04:00,203,Renewables,Wind,N
2021-05-16T00:17:03.000-04:00,143,Renewables,Wood,N
2021-05-16T00:23:46.000-04:00,12,Coal,Coal,N
2021-05-16T00:23:46.000-04:00,560,Hydro,Hydro,N
2021-05-16T00:23:46.000-04:00,3388,Natural Gas,Natural Gas,Y
2021-05-16T00:23:46.000-04:00,3350,Nuclear,Nuclear,N
2021-05-16T00:23:46.000-04:00,0,Other,Other,N
2021-05-16T00:23:46.000-04:00,36,Renewables,Landfill Gas,N
2021-05-16T00:23:46.000-04:00,323,Renewables,Refuse,N
2021-05-16T00:23:46.000-04:00,198,Renewables,Wind,N
2021-05-16T00:23:46.000-04:00,144,Renewables,Wood,N
2021-05-16T00:35:16.000-04:00,14,Coal,Coal,N
2021-05-16T00:35:16.000-04:00,558,Hydro,Hydro,N
2021-05-16T00:35:16.000-04:00,3131,Natural Gas,Natural Gas,Y
2021-05-16T00:35:16.000-04:00,3352,Nuclear,Nuclear,N
2021-05-16T00:35:16.000-04:00,36,Renewables,Landfill Gas,N
2021-05-16T00:35:16.000-04:00,328,Renewables,Refuse,N
2021-05-16T00:35:16.000-04:00,206,Renewables,Wind,N
2021-05-16T00:35:16.000-04:00,143,Renewables,Wood,N
2021-05-16T00:40:49.000-04:00,14,Coal,Coal,N
2021-05-16T00:40:49.000-04:00,558,Hydro,Hydro,N
2021-05-16T00:40:49.000-04:00,3131,Natural Gas,Natural Gas,Y
2021-05-16T00:40:49.000-04:00,3352,Nuclear,Nuclear,N
2021-05-16T00:40:49.000-04:00,36,Renewables,Landfill Gas,N
2021-05-16T00:40:49.000-04:00,328,Renewables,Refuse,N
2021-05-16T00:40:49.000-04:00,206,Renewables,Wind,N
2021-05-16T00:40:49.000-04:00,143,Renewables,Wood,N
2021-05-16T00:42:10.000-04:00,14,Coal,Coal,N
2021-05-16T00:42:10.000-04:00,559,Hydro,Hydro,N
2021-05-16T00:42:10.000-04:00,3079,Natural Gas,Natural Gas,Y
2021-05-16T00:42:10.000-04:00,3348,Nuclear,Nuclear,N
2021-05-16T00:42:10.000-04:00,37,Renewables,Landfill Gas,N
2021-05-16T00:42:10.000-04:00,331,Renewables,Refuse,N
2021-05-16T00:42:10.000-04:00,205,Renewables,Wind,N
2021-05-16T00:42:10.000-04:00,143,Renewables,Wood,N
2021-05-16T00:54:36.000-04:00,12,Coal,Coal,N
2021-05-16T00:54:36.000-04:00,558,Hydro,Hydro,N
2021-05-16T00:54:36.000-04:00,3175,Natural Gas,Natural Gas,Y
2021-05-16T00:54:36.000-04:00,3350,Nuclear,Nuclear,N
2021-05-16T00:54:36.000-04:00,2,Other,Other,N
2021-05-16T00:54:36.000-04:00,36,Renewables,Landfill Gas,N
2021-05-16T00:54:36.000-04:00,320,Renewables,Refuse,N
2021-05-16T00:54:36.000-04:00,192,Renewables,Wind,N
2021-05-16T00:54:36.000-04:00,143,Renewables,Wood,N
2021-05-16T00:55:35.000-04:00,12,Coal,Coal,N
2021-05-16T00:55:35.000-04:00,558,Hydro,Hydro,N
2021-05-16T00:55:35.000-04:00,3175,Natural Gas,Natural Gas,Y
2021-05-16T00:55:35.000-04:00,3350,Nuclear,Nuclear,N
2021-05-16T00:55:35.000-04:00,2,Other,Other,N
2021-05-16T00:55:35.000-04:00,36,Renewables,Landfill Gas,N
2021-05-16T00:55:35.000-04:00,320,Renewables,Refuse,N
2021-05-16T00:55:35.000-04:00,192,Renewables,Wind,N
2021-05-16T00:55:35.000-04:00,143,Renewables,Wood,N
2021-05-16T01:10:27.000-04:00,16,Coal,Coal,N
2021-05-16T01:10:27.000-04:00,556,Hydro,Hydro,N
2021-05-16T01:10:27.000-04:00,3172,Natural Gas,Natural Gas,Y
2021-05-16T01:10:27.000-04:00,3352,Nuclear,Nuclear,N
2021-05-16T01:10:27.000-04:00,36,Renewables,Landfill Gas,N
2021-05-16T01:10:27.000-04:00,320,Renewables,Refuse,N
2021-05-16T01:10:27.000-04:00,187,Renewables,Wind,N
2021-05-16T01:10:27.000-04:00,142,Renewables,Wood,N
2021-05-16T01:18:45.000-04:00,16,Coal,Coal,N
2021-05-16T01:18:45.000-04:00,556,Hydro,Hydro,N
2021-05-16T01:18:45.000-04:00,3172,Natural Gas,Natural Gas,Y
2021-05-16T01:18:45.000-04:00,3352,Nuclear,Nuclear,N
2021-05-16T01:18:45.000-04:00,36,Renewables,Landfill Gas,N
2021-05-16T01:18:45.000-04:00,320,Renewables,Refuse,N
2021-05-16T01:18:45.000-04:00,187,Renewables,Wind,N
2021-05-16T01:18:45.000-04:00,142,Renewables,Wood,N
2021-05-16T01:20:13.000-04:00,14,Coal,Coal,N
2021-05-16T01:20:13.000-04:00,556,Hydro,Hydro,N
2021-05-16T01:20:13.000-04:00,2823,Natural Gas,Natural Gas,Y
2021-05-16T01:20:13.000-04:00,3350,Nuclear,Nuclear,N
2021-05-16T01:20:13.000-04:00,26,Other,Other,N
2021-05-16T01:20:13.000-04:00,36,Renewables,Landfill Gas,N
2021-05-16T01:20:13.000-04:00,320,Renewables,Refuse,N
2021-05-16T01:20:13.000-04:00,170,Renewables,Wind,N
2021-05-16T01:20:13.000-04:00,143,Renewables,Wood,N
2021-05-16T01:25:37.000-04:00,14,Coal,Coal,N
2021-05-16T01:25:37.000-04:00,555,Hydro,Hydro,N
2021-05-16T01:25:37.000-04:00,2798,Natural Gas,Natural Gas,Y
2021-05-16T01:25:37.000-04:00,3352,Nuclear,Nuclear,N
2021-05-16T01:25:37.000-04:00,6,Other,Other,N
2021-05-16T01:25:37.000-04:00,36,Renewables,Landfill Gas,N
2021-05-16T01:25:37.000-04:00,315,Renewables,Refuse,N
2021-05-16T01:25:37.000-04:00,168,Renewables,Wind,N
