BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-04-12T00:09:45.000-04:00,854,Hydro,Hydro,N
2021-04-12T00:09:45.000-04:00,2842,Natural Gas,Natural Gas,Y
2021-04-12T00:09:45.000-04:00,3353,Nuclear,Nuclear,N
2021-04-12T00:09:45.000-04:00,26,Other,Other,N
2021-04-12T00:09:45.000-04:00,8,Renewables,Landfill Gas,N
2021-04-12T00:09:45.000-04:00,314,Renewables,Refuse,N
2021-04-12T00:09:45.000-04:00,536,Renewables,Wind,Y
2021-04-12T00:09:45.000-04:00,277,Renewables,Wood,Y
2021-04-12T00:16:34.000-04:00,852,Hydro,Hydro,N
2021-04-12T00:16:34.000-04:00,2832,Natural Gas,Natural Gas,Y
2021-04-12T00:16:34.000-04:00,3353,Nuclear,Nuclear,N
2021-04-12T00:16:34.000-04:00,3,Other,Other,N
2021-04-12T00:16:34.000-04:00,9,Renewables,Landfill Gas,N
2021-04-12T00:16:34.000-04:00,316,Renewables,Refuse,N
2021-04-12T00:16:34.000-04:00,539,Renewables,Wind,Y
2021-04-12T00:16:34.000-04:00,279,Renewables,Wood,Y
2021-04-12T00:23:24.000-04:00,854,Hydro,Hydro,N
2021-04-12T00:23:24.000-04:00,2843,Natural Gas,Natural Gas,Y
2021-04-12T00:23:24.000-04:00,3352,Nuclear,Nuclear,N
2021-04-12T00:23:24.000-04:00,9,Renewables,Landfill Gas,N
2021-04-12T00:23:24.000-04:00,321,Renewables,Refuse,N
2021-04-12T00:23:24.000-04:00,526,Renewables,Wind,Y
2021-04-12T00:23:24.000-04:00,277,Renewables,Wood,Y
2021-04-12T00:29:44.000-04:00,853,Hydro,Hydro,N
2021-04-12T00:29:44.000-04:00,2767,Natural Gas,Natural Gas,Y
2021-04-12T00:29:44.000-04:00,3350,Nuclear,Nuclear,N
2021-04-12T00:29:44.000-04:00,9,Renewables,Landfill Gas,N
2021-04-12T00:29:44.000-04:00,317,Renewables,Refuse,N
2021-04-12T00:29:44.000-04:00,536,Renewables,Wind,Y
2021-04-12T00:29:44.000-04:00,275,Renewables,Wood,Y
2021-04-12T00:37:17.000-04:00,825,Hydro,Hydro,N
2021-04-12T00:37:17.000-04:00,2749,Natural Gas,Natural Gas,Y
2021-04-12T00:37:17.000-04:00,3350,Nuclear,Nuclear,N
2021-04-12T00:37:17.000-04:00,8,Renewables,Landfill Gas,N
2021-04-12T00:37:17.000-04:00,316,Renewables,Refuse,N
2021-04-12T00:37:17.000-04:00,555,Renewables,Wind,Y
2021-04-12T00:37:17.000-04:00,276,Renewables,Wood,Y
2021-04-12T00:42:34.000-04:00,826,Hydro,Hydro,N
2021-04-12T00:42:34.000-04:00,2717,Natural Gas,Natural Gas,Y
2021-04-12T00:42:34.000-04:00,3352,Nuclear,Nuclear,N
2021-04-12T00:42:34.000-04:00,8,Renewables,Landfill Gas,N
2021-04-12T00:42:34.000-04:00,315,Renewables,Refuse,N
2021-04-12T00:42:34.000-04:00,555,Renewables,Wind,Y
2021-04-12T00:42:34.000-04:00,276,Renewables,Wood,Y
2021-04-12T00:49:55.000-04:00,826,Hydro,Hydro,N
2021-04-12T00:49:55.000-04:00,2679,Natural Gas,Natural Gas,Y
2021-04-12T00:49:55.000-04:00,3352,Nuclear,Nuclear,N
2021-04-12T00:49:55.000-04:00,9,Renewables,Landfill Gas,N
2021-04-12T00:49:55.000-04:00,312,Renewables,Refuse,N
2021-04-12T00:49:55.000-04:00,544,Renewables,Wind,Y
2021-04-12T00:49:55.000-04:00,276,Renewables,Wood,N
2021-04-12T00:55:30.000-04:00,822,Hydro,Hydro,N
2021-04-12T00:55:30.000-04:00,2680,Natural Gas,Natural Gas,Y
2021-04-12T00:55:30.000-04:00,3352,Nuclear,Nuclear,N
2021-04-12T00:55:30.000-04:00,9,Renewables,Landfill Gas,N
2021-04-12T00:55:30.000-04:00,315,Renewables,Refuse,N
2021-04-12T00:55:30.000-04:00,557,Renewables,Wind,Y
2021-04-12T00:55:30.000-04:00,275,Renewables,Wood,N
2021-04-12T01:06:49.000-04:00,823,Hydro,Hydro,N
2021-04-12T01:06:49.000-04:00,2798,Natural Gas,Natural Gas,Y
2021-04-12T01:06:49.000-04:00,3352,Nuclear,Nuclear,N
2021-04-12T01:06:49.000-04:00,8,Renewables,Landfill Gas,N
2021-04-12T01:06:49.000-04:00,321,Renewables,Refuse,N
2021-04-12T01:06:49.000-04:00,557,Renewables,Wind,Y
2021-04-12T01:06:49.000-04:00,278,Renewables,Wood,N
2021-04-12T01:14:45.000-04:00,826,Hydro,Hydro,N
2021-04-12T01:14:45.000-04:00,2626,Natural Gas,Natural Gas,Y
2021-04-12T01:14:45.000-04:00,3352,Nuclear,Nuclear,N
2021-04-12T01:14:45.000-04:00,33,Other,Other,N
2021-04-12T01:14:45.000-04:00,8,Renewables,Landfill Gas,N
2021-04-12T01:14:45.000-04:00,318,Renewables,Refuse,N
2021-04-12T01:14:45.000-04:00,556,Renewables,Wind,Y
2021-04-12T01:14:45.000-04:00,279,Renewables,Wood,N
2021-04-12T01:20:43.000-04:00,826,Hydro,Hydro,N
2021-04-12T01:20:43.000-04:00,2698,Natural Gas,Natural Gas,Y
