BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-08-31T00:03:12.000-04:00,391,Hydro,Hydro,N
2022-08-31T00:03:12.000-04:00,8599,Natural Gas,Natural Gas,Y
2022-08-31T00:03:12.000-04:00,3324,Nuclear,Nuclear,N
2022-08-31T00:03:12.000-04:00,0,Other,Other,N
2022-08-31T00:03:12.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T00:03:12.000-04:00,278,Renewables,Refuse,N
2022-08-31T00:03:12.000-04:00,520,Renewables,Wind,Y
2022-08-31T00:03:12.000-04:00,253,Renewables,Wood,N
2022-08-31T00:05:38.000-04:00,394,Hydro,Hydro,N
2022-08-31T00:05:38.000-04:00,8713,Natural Gas,Natural Gas,Y
2022-08-31T00:05:38.000-04:00,3324,Nuclear,Nuclear,N
2022-08-31T00:05:38.000-04:00,0,Other,Other,N
2022-08-31T00:05:38.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T00:05:38.000-04:00,277,Renewables,Refuse,N
2022-08-31T00:05:38.000-04:00,524,Renewables,Wind,N
2022-08-31T00:05:38.000-04:00,253,Renewables,Wood,N
2022-08-31T00:08:30.000-04:00,393,Hydro,Hydro,N
2022-08-31T00:08:30.000-04:00,8589,Natural Gas,Natural Gas,Y
2022-08-31T00:08:30.000-04:00,3323,Nuclear,Nuclear,N
2022-08-31T00:08:30.000-04:00,0,Other,Other,N
2022-08-31T00:08:30.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T00:08:30.000-04:00,278,Renewables,Refuse,N
2022-08-31T00:08:30.000-04:00,512,Renewables,Wind,N
2022-08-31T00:08:30.000-04:00,253,Renewables,Wood,N
2022-08-31T00:14:06.000-04:00,395,Hydro,Hydro,N
2022-08-31T00:14:06.000-04:00,8711,Natural Gas,Natural Gas,Y
2022-08-31T00:14:06.000-04:00,3323,Nuclear,Nuclear,N
2022-08-31T00:14:06.000-04:00,0,Other,Other,N
2022-08-31T00:14:06.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T00:14:06.000-04:00,277,Renewables,Refuse,N
2022-08-31T00:14:06.000-04:00,529,Renewables,Wind,N
2022-08-31T00:14:06.000-04:00,252,Renewables,Wood,N
2022-08-31T00:19:24.000-04:00,391,Hydro,Hydro,N
2022-08-31T00:19:24.000-04:00,8707,Natural Gas,Natural Gas,Y
2022-08-31T00:19:24.000-04:00,3320,Nuclear,Nuclear,N
2022-08-31T00:19:24.000-04:00,0,Other,Other,N
2022-08-31T00:19:24.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T00:19:24.000-04:00,276,Renewables,Refuse,N
2022-08-31T00:19:24.000-04:00,507,Renewables,Wind,N
2022-08-31T00:19:24.000-04:00,253,Renewables,Wood,N
2022-08-31T00:29:52.000-04:00,390,Hydro,Hydro,N
2022-08-31T00:29:52.000-04:00,8355,Natural Gas,Natural Gas,Y
2022-08-31T00:29:52.000-04:00,3323,Nuclear,Nuclear,N
2022-08-31T00:29:52.000-04:00,2,Other,Other,N
2022-08-31T00:29:52.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T00:29:52.000-04:00,280,Renewables,Refuse,N
2022-08-31T00:29:52.000-04:00,510,Renewables,Wind,N
2022-08-31T00:29:52.000-04:00,252,Renewables,Wood,N
2022-08-31T00:33:55.000-04:00,391,Hydro,Hydro,N
2022-08-31T00:33:55.000-04:00,8302,Natural Gas,Natural Gas,Y
2022-08-31T00:33:55.000-04:00,3324,Nuclear,Nuclear,N
2022-08-31T00:33:55.000-04:00,0,Other,Other,N
2022-08-31T00:33:55.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T00:33:55.000-04:00,281,Renewables,Refuse,N
2022-08-31T00:33:55.000-04:00,502,Renewables,Wind,N
2022-08-31T00:33:55.000-04:00,252,Renewables,Wood,N
2022-08-31T00:39:51.000-04:00,390,Hydro,Hydro,N
2022-08-31T00:39:51.000-04:00,7995,Natural Gas,Natural Gas,Y
2022-08-31T00:39:51.000-04:00,3323,Nuclear,Nuclear,N
2022-08-31T00:39:51.000-04:00,20,Other,Other,N
2022-08-31T00:39:51.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T00:39:51.000-04:00,276,Renewables,Refuse,N
2022-08-31T00:39:51.000-04:00,482,Renewables,Wind,N
2022-08-31T00:39:51.000-04:00,251,Renewables,Wood,N
2022-08-31T00:42:13.000-04:00,391,Hydro,Hydro,N
2022-08-31T00:42:13.000-04:00,7969,Natural Gas,Natural Gas,Y
2022-08-31T00:42:13.000-04:00,3323,Nuclear,Nuclear,N
2022-08-31T00:42:13.000-04:00,16,Other,Other,N
2022-08-31T00:42:13.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T00:42:13.000-04:00,277,Renewables,Refuse,N
2022-08-31T00:42:13.000-04:00,487,Renewables,Wind,N
2022-08-31T00:42:13.000-04:00,250,Renewables,Wood,N
2022-08-31T00:50:11.000-04:00,390,Hydro,Hydro,N
2022-08-31T00:50:11.000-04:00,8110,Natural Gas,Natural Gas,Y
2022-08-31T00:50:11.000-04:00,3323,Nuclear,Nuclear,N
2022-08-31T00:50:11.000-04:00,5,Other,Other,N
2022-08-31T00:50:11.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T00:50:11.000-04:00,281,Renewables,Refuse,N
2022-08-31T00:50:11.000-04:00,481,Renewables,Wind,Y
2022-08-31T00:50:11.000-04:00,251,Renewables,Wood,N
2022-08-31T00:58:36.000-04:00,390,Hydro,Hydro,N
2022-08-31T00:58:36.000-04:00,8020,Natural Gas,Natural Gas,Y
2022-08-31T00:58:36.000-04:00,3319,Nuclear,Nuclear,N
2022-08-31T00:58:36.000-04:00,41,Other,Other,N
2022-08-31T00:58:36.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T00:58:36.000-04:00,277,Renewables,Refuse,N
2022-08-31T00:58:36.000-04:00,471,Renewables,Wind,N
2022-08-31T00:58:36.000-04:00,252,Renewables,Wood,N
2022-08-31T01:07:26.000-04:00,396,Hydro,Hydro,N
2022-08-31T01:07:26.000-04:00,8082,Natural Gas,Natural Gas,Y
2022-08-31T01:07:26.000-04:00,3324,Nuclear,Nuclear,N
2022-08-31T01:07:26.000-04:00,7,Other,Other,N
2022-08-31T01:07:26.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T01:07:26.000-04:00,281,Renewables,Refuse,N
2022-08-31T01:07:26.000-04:00,475,Renewables,Wind,N
2022-08-31T01:07:26.000-04:00,251,Renewables,Wood,N
2022-08-31T01:17:42.000-04:00,391,Hydro,Hydro,N
2022-08-31T01:17:42.000-04:00,7993,Natural Gas,Natural Gas,Y
2022-08-31T01:17:42.000-04:00,3323,Nuclear,Nuclear,N
2022-08-31T01:17:42.000-04:00,7,Other,Other,N
2022-08-31T01:17:42.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T01:17:42.000-04:00,279,Renewables,Refuse,N
2022-08-31T01:17:42.000-04:00,480,Renewables,Wind,N
2022-08-31T01:17:42.000-04:00,251,Renewables,Wood,N
2022-08-31T01:27:49.000-04:00,390,Hydro,Hydro,N
2022-08-31T01:27:49.000-04:00,7842,Natural Gas,Natural Gas,Y
2022-08-31T01:27:49.000-04:00,3319,Nuclear,Nuclear,N
2022-08-31T01:27:49.000-04:00,7,Other,Other,N
2022-08-31T01:27:49.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T01:27:49.000-04:00,280,Renewables,Refuse,N
2022-08-31T01:27:49.000-04:00,457,Renewables,Wind,N
2022-08-31T01:27:49.000-04:00,250,Renewables,Wood,N
2022-08-31T01:37:58.000-04:00,387,Hydro,Hydro,N
2022-08-31T01:37:58.000-04:00,7782,Natural Gas,Natural Gas,Y
2022-08-31T01:37:58.000-04:00,3320,Nuclear,Nuclear,N
2022-08-31T01:37:58.000-04:00,7,Other,Other,N
2022-08-31T01:37:58.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T01:37:58.000-04:00,281,Renewables,Refuse,N
2022-08-31T01:37:58.000-04:00,486,Renewables,Wind,N
2022-08-31T01:37:58.000-04:00,247,Renewables,Wood,N
2022-08-31T01:46:22.000-04:00,390,Hydro,Hydro,N
2022-08-31T01:46:22.000-04:00,7704,Natural Gas,Natural Gas,Y
2022-08-31T01:46:22.000-04:00,3320,Nuclear,Nuclear,N
2022-08-31T01:46:22.000-04:00,3,Other,Other,N
2022-08-31T01:46:22.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T01:46:22.000-04:00,278,Renewables,Refuse,N
2022-08-31T01:46:22.000-04:00,487,Renewables,Wind,N
2022-08-31T01:46:22.000-04:00,245,Renewables,Wood,N
2022-08-31T01:55:47.000-04:00,387,Hydro,Hydro,N
2022-08-31T01:55:47.000-04:00,7524,Natural Gas,Natural Gas,Y
2022-08-31T01:55:47.000-04:00,3322,Nuclear,Nuclear,N
2022-08-31T01:55:47.000-04:00,3,Other,Other,N
2022-08-31T01:55:47.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T01:55:47.000-04:00,277,Renewables,Refuse,N
2022-08-31T01:55:47.000-04:00,471,Renewables,Wind,N
2022-08-31T01:55:47.000-04:00,245,Renewables,Wood,N
2022-08-31T01:56:17.000-04:00,387,Hydro,Hydro,N
2022-08-31T01:56:17.000-04:00,7524,Natural Gas,Natural Gas,Y
2022-08-31T01:56:17.000-04:00,3322,Nuclear,Nuclear,N
2022-08-31T01:56:17.000-04:00,3,Other,Other,N
2022-08-31T01:56:17.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T01:56:17.000-04:00,277,Renewables,Refuse,N
2022-08-31T01:56:17.000-04:00,471,Renewables,Wind,N
2022-08-31T01:56:17.000-04:00,245,Renewables,Wood,N
2022-08-31T02:04:44.000-04:00,4,Coal,Coal,N
2022-08-31T02:04:44.000-04:00,390,Hydro,Hydro,N
2022-08-31T02:04:44.000-04:00,7458,Natural Gas,Natural Gas,Y
2022-08-31T02:04:44.000-04:00,3322,Nuclear,Nuclear,N
2022-08-31T02:04:44.000-04:00,40,Other,Other,N
2022-08-31T02:04:44.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T02:04:44.000-04:00,274,Renewables,Refuse,N
2022-08-31T02:04:44.000-04:00,483,Renewables,Wind,N
2022-08-31T02:04:44.000-04:00,241,Renewables,Wood,N
2022-08-31T02:13:53.000-04:00,6,Coal,Coal,N
2022-08-31T02:13:53.000-04:00,392,Hydro,Hydro,N
2022-08-31T02:13:53.000-04:00,7558,Natural Gas,Natural Gas,Y
2022-08-31T02:13:53.000-04:00,3321,Nuclear,Nuclear,N
2022-08-31T02:13:53.000-04:00,2,Other,Other,N
2022-08-31T02:13:53.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T02:13:53.000-04:00,275,Renewables,Refuse,N
2022-08-31T02:13:53.000-04:00,481,Renewables,Wind,N
2022-08-31T02:13:53.000-04:00,242,Renewables,Wood,N
2022-08-31T02:21:06.000-04:00,20,Coal,Coal,N
2022-08-31T02:21:06.000-04:00,387,Hydro,Hydro,N
2022-08-31T02:21:06.000-04:00,7542,Natural Gas,Natural Gas,Y
2022-08-31T02:21:06.000-04:00,3323,Nuclear,Nuclear,N
2022-08-31T02:21:06.000-04:00,10,Other,Other,N
2022-08-31T02:21:06.000-04:00,29,Renewables,Landfill Gas,N
2022-08-31T02:21:06.000-04:00,278,Renewables,Refuse,N
