BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-10-26T00:00:34.000-04:00,1018,Hydro,Hydro,N
2023-10-26T00:00:34.000-04:00,5728,Natural Gas,Natural Gas,Y
2023-10-26T00:00:34.000-04:00,2116,Nuclear,Nuclear,N
2023-10-26T00:00:34.000-04:00,37,Renewables,Landfill Gas,N
2023-10-26T00:00:34.000-04:00,290,Renewables,Refuse,N
2023-10-26T00:00:34.000-04:00,11,Renewables,Solar,N
2023-10-26T00:00:34.000-04:00,691,Renewables,Wind,Y
2023-10-26T00:00:34.000-04:00,108,Renewables,Wood,N
2023-10-26T00:01:12.000-04:00,1018,Hydro,Hydro,N
2023-10-26T00:01:12.000-04:00,5728,Natural Gas,Natural Gas,Y
2023-10-26T00:01:12.000-04:00,2116,Nuclear,Nuclear,N
2023-10-26T00:01:12.000-04:00,37,Renewables,Landfill Gas,N
2023-10-26T00:01:12.000-04:00,290,Renewables,Refuse,N
2023-10-26T00:01:12.000-04:00,11,Renewables,Solar,N
2023-10-26T00:01:12.000-04:00,691,Renewables,Wind,Y
2023-10-26T00:01:12.000-04:00,108,Renewables,Wood,N
2023-10-26T00:08:07.000-04:00,978,Hydro,Hydro,N
2023-10-26T00:08:07.000-04:00,6012,Natural Gas,Natural Gas,Y
2023-10-26T00:08:07.000-04:00,2119,Nuclear,Nuclear,N
2023-10-26T00:08:07.000-04:00,37,Renewables,Landfill Gas,N
2023-10-26T00:08:07.000-04:00,282,Renewables,Refuse,N
2023-10-26T00:08:07.000-04:00,11,Renewables,Solar,N
2023-10-26T00:08:07.000-04:00,696,Renewables,Wind,Y
2023-10-26T00:08:07.000-04:00,107,Renewables,Wood,N
2023-10-26T00:13:57.000-04:00,980,Hydro,Hydro,N
2023-10-26T00:13:57.000-04:00,6085,Natural Gas,Natural Gas,Y
2023-10-26T00:13:57.000-04:00,2118,Nuclear,Nuclear,N
2023-10-26T00:13:57.000-04:00,37,Renewables,Landfill Gas,N
2023-10-26T00:13:57.000-04:00,282,Renewables,Refuse,N
2023-10-26T00:13:57.000-04:00,11,Renewables,Solar,N
2023-10-26T00:13:57.000-04:00,691,Renewables,Wind,Y
2023-10-26T00:13:57.000-04:00,108,Renewables,Wood,N
2023-10-26T00:17:44.000-04:00,977,Hydro,Hydro,N
2023-10-26T00:17:44.000-04:00,5774,Natural Gas,Natural Gas,Y
2023-10-26T00:17:44.000-04:00,2119,Nuclear,Nuclear,N
2023-10-26T00:17:44.000-04:00,14,Other,Other,N
2023-10-26T00:17:44.000-04:00,37,Renewables,Landfill Gas,N
2023-10-26T00:17:44.000-04:00,285,Renewables,Refuse,N
2023-10-26T00:17:44.000-04:00,11,Renewables,Solar,N
2023-10-26T00:17:44.000-04:00,684,Renewables,Wind,Y
2023-10-26T00:17:44.000-04:00,107,Renewables,Wood,N
2023-10-26T00:31:47.000-04:00,977,Hydro,Hydro,N
2023-10-26T00:31:47.000-04:00,5774,Natural Gas,Natural Gas,Y
2023-10-26T00:31:47.000-04:00,2119,Nuclear,Nuclear,N
2023-10-26T00:31:47.000-04:00,14,Other,Other,N
2023-10-26T00:31:47.000-04:00,37,Renewables,Landfill Gas,N
2023-10-26T00:31:47.000-04:00,285,Renewables,Refuse,N
2023-10-26T00:31:47.000-04:00,11,Renewables,Solar,N
2023-10-26T00:31:47.000-04:00,684,Renewables,Wind,N
2023-10-26T00:31:47.000-04:00,107,Renewables,Wood,N
2023-10-26T00:32:22.000-04:00,973,Hydro,Hydro,N
2023-10-26T00:32:22.000-04:00,5714,Natural Gas,Natural Gas,Y
2023-10-26T00:32:22.000-04:00,2118,Nuclear,Nuclear,N
2023-10-26T00:32:22.000-04:00,0,Other,Other,N
2023-10-26T00:32:22.000-04:00,37,Renewables,Landfill Gas,N
2023-10-26T00:32:22.000-04:00,293,Renewables,Refuse,N
2023-10-26T00:32:22.000-04:00,11,Renewables,Solar,N
2023-10-26T00:32:22.000-04:00,672,Renewables,Wind,N
2023-10-26T00:32:22.000-04:00,109,Renewables,Wood,N
2023-10-26T00:41:12.000-04:00,974,Hydro,Hydro,N
2023-10-26T00:41:12.000-04:00,5346,Natural Gas,Natural Gas,Y
2023-10-26T00:41:12.000-04:00,2120,Nuclear,Nuclear,N
2023-10-26T00:41:12.000-04:00,23,Other,Other,N
2023-10-26T00:41:12.000-04:00,37,Renewables,Landfill Gas,N
2023-10-26T00:41:12.000-04:00,292,Renewables,Refuse,N
2023-10-26T00:41:12.000-04:00,11,Renewables,Solar,N
2023-10-26T00:41:12.000-04:00,683,Renewables,Wind,N
2023-10-26T00:41:12.000-04:00,107,Renewables,Wood,N
2023-10-26T00:42:45.000-04:00,973,Hydro,Hydro,N
2023-10-26T00:42:45.000-04:00,5365,Natural Gas,Natural Gas,Y
2023-10-26T00:42:45.000-04:00,2118,Nuclear,Nuclear,N
2023-10-26T00:42:45.000-04:00,2,Other,Other,N
2023-10-26T00:42:45.000-04:00,37,Renewables,Landfill Gas,N
2023-10-26T00:42:45.000-04:00,292,Renewables,Refuse,N
2023-10-26T00:42:45.000-04:00,11,Renewables,Solar,N
2023-10-26T00:42:45.000-04:00,679,Renewables,Wind,N
2023-10-26T00:42:45.000-04:00,108,Renewables,Wood,N
2023-10-26T00:53:21.000-04:00,974,Hydro,Hydro,N
2023-10-26T00:53:21.000-04:00,5332,Natural Gas,Natural Gas,Y
2023-10-26T00:53:21.000-04:00,2118,Nuclear,Nuclear,N
2023-10-26T00:53:21.000-04:00,0,Other,Other,N
2023-10-26T00:53:21.000-04:00,37,Renewables,Landfill Gas,N
2023-10-26T00:53:21.000-04:00,292,Renewables,Refuse,N
2023-10-26T00:53:21.000-04:00,11,Renewables,Solar,N
2023-10-26T00:53:21.000-04:00,669,Renewables,Wind,N
2023-10-26T00:53:21.000-04:00,109,Renewables,Wood,N
2023-10-26T01:04:23.000-04:00,976,Hydro,Hydro,N
2023-10-26T01:04:23.000-04:00,5206,Natural Gas,Natural Gas,Y
2023-10-26T01:04:23.000-04:00,2117,Nuclear,Nuclear,N
2023-10-26T01:04:23.000-04:00,11,Other,Other,N
2023-10-26T01:04:23.000-04:00,37,Renewables,Landfill Gas,N
2023-10-26T01:04:23.000-04:00,288,Renewables,Refuse,N
2023-10-26T01:04:23.000-04:00,11,Renewables,Solar,N
2023-10-26T01:04:23.000-04:00,661,Renewables,Wind,N
2023-10-26T01:04:23.000-04:00,107,Renewables,Wood,N
2023-10-26T01:07:41.000-04:00,976,Hydro,Hydro,N
2023-10-26T01:07:41.000-04:00,5203,Natural Gas,Natural Gas,Y
2023-10-26T01:07:41.000-04:00,2117,Nuclear,Nuclear,N
2023-10-26T01:07:41.000-04:00,1,Other,Other,N
2023-10-26T01:07:41.000-04:00,37,Renewables,Landfill Gas,N
2023-10-26T01:07:41.000-04:00,287,Renewables,Refuse,N
2023-10-26T01:07:41.000-04:00,11,Renewables,Solar,N
2023-10-26T01:07:41.000-04:00,669,Renewables,Wind,N
2023-10-26T01:07:41.000-04:00,106,Renewables,Wood,N
2023-10-26T01:16:38.000-04:00,972,Hydro,Hydro,N
2023-10-26T01:16:38.000-04:00,5157,Natural Gas,Natural Gas,Y
2023-10-26T01:16:38.000-04:00,2118,Nuclear,Nuclear,N
2023-10-26T01:16:38.000-04:00,37,Renewables,Landfill Gas,N
2023-10-26T01:16:38.000-04:00,285,Renewables,Refuse,N
2023-10-26T01:16:38.000-04:00,11,Renewables,Solar,N
2023-10-26T01:16:38.000-04:00,637,Renewables,Wind,N
2023-10-26T01:16:38.000-04:00,105,Renewables,Wood,N
2023-10-26T01:25:14.000-04:00,975,Hydro,Hydro,N
2023-10-26T01:25:14.000-04:00,5096,Natural Gas,Natural Gas,Y
2023-10-26T01:25:14.000-04:00,2117,Nuclear,Nuclear,N
2023-10-26T01:25:14.000-04:00,37,Renewables,Landfill Gas,N
2023-10-26T01:25:14.000-04:00,288,Renewables,Refuse,N
2023-10-26T01:25:14.000-04:00,11,Renewables,Solar,N
2023-10-26T01:25:14.000-04:00,645,Renewables,Wind,N
2023-10-26T01:25:14.000-04:00,104,Renewables,Wood,N
2023-10-26T01:34:18.000-04:00,976,Hydro,Hydro,N
2023-10-26T01:34:18.000-04:00,5161,Natural Gas,Natural Gas,Y
2023-10-26T01:34:18.000-04:00,2118,Nuclear,Nuclear,N
2023-10-26T01:34:18.000-04:00,37,Renewables,Landfill Gas,N
2023-10-26T01:34:18.000-04:00,285,Renewables,Refuse,N
2023-10-26T01:34:18.000-04:00,11,Renewables,Solar,N
2023-10-26T01:34:18.000-04:00,653,Renewables,Wind,N
2023-10-26T01:34:18.000-04:00,109,Renewables,Wood,N
2023-10-26T01:41:48.000-04:00,975,Hydro,Hydro,N
2023-10-26T01:41:48.000-04:00,5012,Natural Gas,Natural Gas,Y
2023-10-26T01:41:48.000-04:00,2118,Nuclear,Nuclear,N
2023-10-26T01:41:48.000-04:00,3,Other,Other,N
2023-10-26T01:41:48.000-04:00,37,Renewables,Landfill Gas,N
2023-10-26T01:41:48.000-04:00,280,Renewables,Refuse,N
2023-10-26T01:41:48.000-04:00,11,Renewables,Solar,N
2023-10-26T01:41:48.000-04:00,665,Renewables,Wind,Y
2023-10-26T01:41:48.000-04:00,108,Renewables,Wood,N
2023-10-26T01:48:04.000-04:00,972,Hydro,Hydro,N
2023-10-26T01:48:04.000-04:00,5061,Natural Gas,Natural Gas,Y
2023-10-26T01:48:04.000-04:00,2117,Nuclear,Nuclear,N
2023-10-26T01:48:04.000-04:00,37,Renewables,Landfill Gas,N
