BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-04-12T00:59:48.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T00:59:48.000-04:00,264,Renewables,Refuse,N
2023-04-12T00:59:48.000-04:00,18,Renewables,Solar,N
2023-04-12T00:59:48.000-04:00,1116,Renewables,Wind,Y
2023-04-12T00:59:48.000-04:00,127,Renewables,Wood,N
2023-04-12T01:07:17.000-04:00,982,Hydro,Hydro,N
2023-04-12T01:07:17.000-04:00,4584,Natural Gas,Natural Gas,Y
2023-04-12T01:07:17.000-04:00,1240,Nuclear,Nuclear,N
2023-04-12T01:07:17.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T01:07:17.000-04:00,265,Renewables,Refuse,N
2023-04-12T01:07:17.000-04:00,18,Renewables,Solar,N
2023-04-12T01:07:17.000-04:00,1125,Renewables,Wind,Y
2023-04-12T01:07:17.000-04:00,128,Renewables,Wood,N
2023-04-12T01:16:33.000-04:00,2,Coal,Coal,N
2023-04-12T01:16:33.000-04:00,983,Hydro,Hydro,N
2023-04-12T01:16:33.000-04:00,4497,Natural Gas,Natural Gas,Y
2023-04-12T01:16:33.000-04:00,1242,Nuclear,Nuclear,N
2023-04-12T01:16:33.000-04:00,14,Other,Other,N
2023-04-12T01:16:33.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T01:16:33.000-04:00,262,Renewables,Refuse,N
2023-04-12T01:16:33.000-04:00,18,Renewables,Solar,N
2023-04-12T01:16:33.000-04:00,1115,Renewables,Wind,Y
2023-04-12T01:16:33.000-04:00,129,Renewables,Wood,N
2023-04-12T01:22:23.000-04:00,1,Coal,Coal,N
2023-04-12T01:22:23.000-04:00,982,Hydro,Hydro,N
2023-04-12T01:22:23.000-04:00,4500,Natural Gas,Natural Gas,Y
2023-04-12T01:22:23.000-04:00,1242,Nuclear,Nuclear,N
2023-04-12T01:22:23.000-04:00,0,Other,Other,N
2023-04-12T01:22:23.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T01:22:23.000-04:00,261,Renewables,Refuse,N
2023-04-12T01:22:23.000-04:00,18,Renewables,Solar,N
2023-04-12T01:22:23.000-04:00,1114,Renewables,Wind,Y
2023-04-12T01:22:23.000-04:00,130,Renewables,Wood,N
2023-04-12T01:29:28.000-04:00,981,Hydro,Hydro,N
2023-04-12T01:29:28.000-04:00,4473,Natural Gas,Natural Gas,Y
2023-04-12T01:29:28.000-04:00,1244,Nuclear,Nuclear,N
2023-04-12T01:29:28.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T01:29:28.000-04:00,261,Renewables,Refuse,N
2023-04-12T01:29:28.000-04:00,5,Renewables,Solar,N
2023-04-12T01:29:28.000-04:00,1109,Renewables,Wind,Y
2023-04-12T01:29:28.000-04:00,129,Renewables,Wood,N
2023-04-12T01:35:40.000-04:00,1,Coal,Coal,N
2023-04-12T01:35:40.000-04:00,979,Hydro,Hydro,N
2023-04-12T01:35:40.000-04:00,4482,Natural Gas,Natural Gas,Y
2023-04-12T01:35:40.000-04:00,1244,Nuclear,Nuclear,N
2023-04-12T01:35:40.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T01:35:40.000-04:00,261,Renewables,Refuse,N
2023-04-12T01:35:40.000-04:00,5,Renewables,Solar,N
2023-04-12T01:35:40.000-04:00,1114,Renewables,Wind,Y
2023-04-12T01:35:40.000-04:00,130,Renewables,Wood,N
2023-04-12T01:39:51.000-04:00,983,Hydro,Hydro,N
2023-04-12T01:39:51.000-04:00,4480,Natural Gas,Natural Gas,Y
2023-04-12T01:39:51.000-04:00,1243,Nuclear,Nuclear,N
2023-04-12T01:39:51.000-04:00,1,Other,Other,N
2023-04-12T01:39:51.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T01:39:51.000-04:00,264,Renewables,Refuse,N
2023-04-12T01:39:51.000-04:00,5,Renewables,Solar,N
2023-04-12T01:39:51.000-04:00,1095,Renewables,Wind,Y
2023-04-12T01:39:51.000-04:00,130,Renewables,Wood,N
2023-04-12T01:46:56.000-04:00,981,Hydro,Hydro,N
2023-04-12T01:46:56.000-04:00,4467,Natural Gas,Natural Gas,Y
2023-04-12T01:46:56.000-04:00,1243,Nuclear,Nuclear,N
2023-04-12T01:46:56.000-04:00,0,Other,Other,N
2023-04-12T01:46:56.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T01:46:56.000-04:00,258,Renewables,Refuse,N
2023-04-12T01:46:56.000-04:00,5,Renewables,Solar,N
2023-04-12T01:46:56.000-04:00,1073,Renewables,Wind,Y
2023-04-12T01:46:56.000-04:00,129,Renewables,Wood,N
2023-04-12T01:53:52.000-04:00,981,Hydro,Hydro,N
2023-04-12T01:53:52.000-04:00,4460,Natural Gas,Natural Gas,Y
2023-04-12T01:53:52.000-04:00,1243,Nuclear,Nuclear,N
2023-04-12T01:53:52.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T01:53:52.000-04:00,260,Renewables,Refuse,N
2023-04-12T01:53:52.000-04:00,5,Renewables,Solar,N
2023-04-12T01:53:52.000-04:00,1060,Renewables,Wind,Y
2023-04-12T01:53:52.000-04:00,129,Renewables,Wood,N
2023-04-12T01:59:55.000-04:00,1000,Hydro,Hydro,N
2023-04-12T01:59:55.000-04:00,4504,Natural Gas,Natural Gas,Y
2023-04-12T01:59:55.000-04:00,1243,Nuclear,Nuclear,N
2023-04-12T01:59:55.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T01:59:55.000-04:00,255,Renewables,Refuse,N
2023-04-12T01:59:55.000-04:00,5,Renewables,Solar,N
2023-04-12T01:59:55.000-04:00,1074,Renewables,Wind,N
2023-04-12T01:59:55.000-04:00,129,Renewables,Wood,N
2023-04-12T02:07:19.000-04:00,1001,Hydro,Hydro,N
2023-04-12T02:07:19.000-04:00,4456,Natural Gas,Natural Gas,Y
2023-04-12T02:07:19.000-04:00,1243,Nuclear,Nuclear,N
2023-04-12T02:07:19.000-04:00,11,Other,Other,N
2023-04-12T02:07:19.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T02:07:19.000-04:00,257,Renewables,Refuse,N
2023-04-12T02:07:19.000-04:00,5,Renewables,Solar,N
2023-04-12T02:07:19.000-04:00,1088,Renewables,Wind,Y
2023-04-12T02:07:19.000-04:00,128,Renewables,Wood,N
2023-04-12T02:16:49.000-04:00,1,Coal,Coal,N
2023-04-12T02:16:49.000-04:00,997,Hydro,Hydro,N
2023-04-12T02:16:49.000-04:00,4475,Natural Gas,Natural Gas,Y
2023-04-12T02:16:49.000-04:00,1244,Nuclear,Nuclear,N
2023-04-12T02:16:49.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T02:16:49.000-04:00,257,Renewables,Refuse,N
2023-04-12T02:16:49.000-04:00,5,Renewables,Solar,N
2023-04-12T02:16:49.000-04:00,1084,Renewables,Wind,Y
2023-04-12T02:16:49.000-04:00,129,Renewables,Wood,N
2023-04-12T02:22:25.000-04:00,1,Coal,Coal,N
2023-04-12T02:22:25.000-04:00,999,Hydro,Hydro,N
2023-04-12T02:22:25.000-04:00,4397,Natural Gas,Natural Gas,Y
2023-04-12T02:22:25.000-04:00,1244,Nuclear,Nuclear,N
2023-04-12T02:22:25.000-04:00,4,Other,Other,N
2023-04-12T02:22:25.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T02:22:25.000-04:00,254,Renewables,Refuse,N
2023-04-12T02:22:25.000-04:00,5,Renewables,Solar,N
2023-04-12T02:22:25.000-04:00,1076,Renewables,Wind,Y
2023-04-12T02:22:25.000-04:00,130,Renewables,Wood,N
2023-04-12T02:29:16.000-04:00,996,Hydro,Hydro,N
2023-04-12T02:29:16.000-04:00,4348,Natural Gas,Natural Gas,Y
2023-04-12T02:29:16.000-04:00,1243,Nuclear,Nuclear,N
2023-04-12T02:29:16.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T02:29:16.000-04:00,259,Renewables,Refuse,N
2023-04-12T02:29:16.000-04:00,5,Renewables,Solar,N
2023-04-12T02:29:16.000-04:00,1105,Renewables,Wind,Y
2023-04-12T02:29:16.000-04:00,129,Renewables,Wood,N
2023-04-12T02:33:43.000-04:00,998,Hydro,Hydro,N
2023-04-12T02:33:43.000-04:00,4325,Natural Gas,Natural Gas,Y
2023-04-12T02:33:43.000-04:00,1243,Nuclear,Nuclear,N
2023-04-12T02:33:43.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T02:33:43.000-04:00,261,Renewables,Refuse,N
2023-04-12T02:33:43.000-04:00,5,Renewables,Solar,N
2023-04-12T02:33:43.000-04:00,1109,Renewables,Wind,Y
2023-04-12T02:33:43.000-04:00,129,Renewables,Wood,N
2023-04-12T02:37:24.000-04:00,999,Hydro,Hydro,N
2023-04-12T02:37:24.000-04:00,4225,Natural Gas,Natural Gas,Y
2023-04-12T02:37:24.000-04:00,1243,Nuclear,Nuclear,N
2023-04-12T02:37:24.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T02:37:24.000-04:00,265,Renewables,Refuse,N
2023-04-12T02:37:24.000-04:00,5,Renewables,Solar,N
2023-04-12T02:37:24.000-04:00,1121,Renewables,Wind,Y
2023-04-12T02:37:24.000-04:00,128,Renewables,Wood,N
2023-04-12T02:48:31.000-04:00,1001,Hydro,Hydro,N
2023-04-12T02:48:31.000-04:00,4252,Natural Gas,Natural Gas,Y
2023-04-12T02:48:31.000-04:00,1244,Nuclear,Nuclear,N
2023-04-12T02:48:31.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T02:48:31.000-04:00,260,Renewables,Refuse,N
2023-04-12T02:48:31.000-04:00,5,Renewables,Solar,N
2023-04-12T02:48:31.000-04:00,1133,Renewables,Wind,Y
2023-04-12T02:48:31.000-04:00,130,Renewables,Wood,N
2023-04-12T02:55:47.000-04:00,998,Hydro,Hydro,N
2023-04-12T02:55:47.000-04:00,4283,Natural Gas,Natural Gas,Y
2023-04-12T02:55:47.000-04:00,1248,Nuclear,Nuclear,N
2023-04-12T02:55:47.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T02:55:47.000-04:00,258,Renewables,Refuse,N
2023-04-12T02:55:47.000-04:00,5,Renewables,Solar,N
2023-04-12T02:55:47.000-04:00,1146,Renewables,Wind,Y
2023-04-12T02:55:47.000-04:00,128,Renewables,Wood,N
2023-04-12T03:02:27.000-04:00,997,Hydro,Hydro,N
2023-04-12T03:02:27.000-04:00,4348,Natural Gas,Natural Gas,Y
2023-04-12T03:02:27.000-04:00,1248,Nuclear,Nuclear,N
2023-04-12T03:02:27.000-04:00,2,Other,Other,N
2023-04-12T03:02:27.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T03:02:27.000-04:00,260,Renewables,Refuse,N
2023-04-12T03:02:27.000-04:00,5,Renewables,Solar,N
2023-04-12T03:02:27.000-04:00,1150,Renewables,Wind,Y
2023-04-12T03:02:27.000-04:00,128,Renewables,Wood,N
2023-04-12T03:09:36.000-04:00,1002,Hydro,Hydro,N
2023-04-12T03:09:36.000-04:00,4385,Natural Gas,Natural Gas,Y
2023-04-12T03:09:36.000-04:00,1249,Nuclear,Nuclear,N
2023-04-12T03:09:36.000-04:00,3,Other,Other,N
2023-04-12T03:09:36.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T03:09:36.000-04:00,256,Renewables,Refuse,N
2023-04-12T03:09:36.000-04:00,5,Renewables,Solar,N
2023-04-12T03:09:36.000-04:00,1148,Renewables,Wind,Y
2023-04-12T03:09:36.000-04:00,129,Renewables,Wood,N
2023-04-12T03:18:33.000-04:00,997,Hydro,Hydro,N
2023-04-12T03:18:33.000-04:00,4354,Natural Gas,Natural Gas,Y
2023-04-12T03:18:33.000-04:00,1249,Nuclear,Nuclear,N
2023-04-12T03:18:33.000-04:00,5,Other,Other,N
2023-04-12T03:18:33.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T03:18:33.000-04:00,253,Renewables,Refuse,N
2023-04-12T03:18:33.000-04:00,5,Renewables,Solar,N
2023-04-12T03:18:33.000-04:00,1148,Renewables,Wind,Y
2023-04-12T03:18:33.000-04:00,127,Renewables,Wood,N
2023-04-12T03:28:35.000-04:00,998,Hydro,Hydro,N
2023-04-12T03:28:35.000-04:00,4310,Natural Gas,Natural Gas,Y
2023-04-12T03:28:35.000-04:00,1250,Nuclear,Nuclear,N
2023-04-12T03:28:35.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T03:28:35.000-04:00,260,Renewables,Refuse,N
2023-04-12T03:28:35.000-04:00,5,Renewables,Solar,N
2023-04-12T03:28:35.000-04:00,1142,Renewables,Wind,Y
2023-04-12T03:28:35.000-04:00,130,Renewables,Wood,N
2023-04-12T03:37:18.000-04:00,1000,Hydro,Hydro,N
2023-04-12T03:37:18.000-04:00,4329,Natural Gas,Natural Gas,Y
2023-04-12T03:37:18.000-04:00,1246,Nuclear,Nuclear,N
2023-04-12T03:37:18.000-04:00,1,Other,Other,N
2023-04-12T03:37:18.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T03:37:18.000-04:00,254,Renewables,Refuse,N
2023-04-12T03:37:18.000-04:00,5,Renewables,Solar,N
2023-04-12T03:37:18.000-04:00,1107,Renewables,Wind,Y
2023-04-12T03:37:18.000-04:00,128,Renewables,Wood,N
2023-04-12T03:42:47.000-04:00,996,Hydro,Hydro,N
2023-04-12T03:42:47.000-04:00,4396,Natural Gas,Natural Gas,Y
2023-04-12T03:42:47.000-04:00,1245,Nuclear,Nuclear,N
2023-04-12T03:42:47.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T03:42:47.000-04:00,252,Renewables,Refuse,N
2023-04-12T03:42:47.000-04:00,5,Renewables,Solar,N
2023-04-12T03:42:47.000-04:00,1118,Renewables,Wind,Y
2023-04-12T03:42:47.000-04:00,128,Renewables,Wood,N
2023-04-12T03:54:04.000-04:00,999,Hydro,Hydro,N
2023-04-12T03:54:04.000-04:00,4419,Natural Gas,Natural Gas,N
2023-04-12T03:54:04.000-04:00,1245,Nuclear,Nuclear,N
2023-04-12T03:54:04.000-04:00,1,Other,Other,N
2023-04-12T03:54:04.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T03:54:04.000-04:00,256,Renewables,Refuse,N
2023-04-12T03:54:04.000-04:00,5,Renewables,Solar,N
2023-04-12T03:54:04.000-04:00,1097,Renewables,Wind,Y
2023-04-12T03:54:04.000-04:00,129,Renewables,Wood,N
2023-04-12T04:03:25.000-04:00,1001,Hydro,Hydro,N
2023-04-12T04:03:25.000-04:00,4483,Natural Gas,Natural Gas,Y
2023-04-12T04:03:25.000-04:00,1245,Nuclear,Nuclear,N
2023-04-12T04:03:25.000-04:00,16,Other,Other,N
2023-04-12T04:03:25.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T04:03:25.000-04:00,258,Renewables,Refuse,N
2023-04-12T04:03:25.000-04:00,5,Renewables,Solar,N
2023-04-12T04:03:25.000-04:00,1121,Renewables,Wind,Y
2023-04-12T04:03:25.000-04:00,128,Renewables,Wood,N
2023-04-12T04:13:04.000-04:00,1000,Hydro,Hydro,N
2023-04-12T04:13:04.000-04:00,4584,Natural Gas,Natural Gas,Y
2023-04-12T04:13:04.000-04:00,1245,Nuclear,Nuclear,N
2023-04-12T04:13:04.000-04:00,4,Other,Other,N
2023-04-12T04:13:04.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T04:13:04.000-04:00,261,Renewables,Refuse,N
2023-04-12T04:13:04.000-04:00,5,Renewables,Solar,N
2023-04-12T04:13:04.000-04:00,1136,Renewables,Wind,Y
2023-04-12T04:13:04.000-04:00,129,Renewables,Wood,N
2023-04-12T04:21:15.000-04:00,999,Hydro,Hydro,N
2023-04-12T04:21:15.000-04:00,4582,Natural Gas,Natural Gas,Y
2023-04-12T04:21:15.000-04:00,1245,Nuclear,Nuclear,N
2023-04-12T04:21:15.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T04:21:15.000-04:00,251,Renewables,Refuse,N
2023-04-12T04:21:15.000-04:00,5,Renewables,Solar,N
2023-04-12T04:21:15.000-04:00,1160,Renewables,Wind,Y
2023-04-12T04:21:15.000-04:00,128,Renewables,Wood,N
2023-04-12T04:25:21.000-04:00,999,Hydro,Hydro,N
2023-04-12T04:25:21.000-04:00,4574,Natural Gas,Natural Gas,Y
2023-04-12T04:25:21.000-04:00,1246,Nuclear,Nuclear,N
2023-04-12T04:25:21.000-04:00,1,Other,Other,N
2023-04-12T04:25:21.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T04:25:21.000-04:00,252,Renewables,Refuse,N
2023-04-12T04:25:21.000-04:00,5,Renewables,Solar,N
2023-04-12T04:25:21.000-04:00,1151,Renewables,Wind,Y
2023-04-12T04:25:21.000-04:00,128,Renewables,Wood,N
2023-04-12T04:37:09.000-04:00,1002,Hydro,Hydro,N
2023-04-12T04:37:09.000-04:00,4577,Natural Gas,Natural Gas,Y
2023-04-12T04:37:09.000-04:00,1246,Nuclear,Nuclear,N
2023-04-12T04:37:09.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T04:37:09.000-04:00,253,Renewables,Refuse,N
2023-04-12T04:37:09.000-04:00,5,Renewables,Solar,N
2023-04-12T04:37:09.000-04:00,1142,Renewables,Wind,Y
2023-04-12T04:37:09.000-04:00,129,Renewables,Wood,N
2023-04-12T04:41:11.000-04:00,1002,Hydro,Hydro,N
2023-04-12T04:41:11.000-04:00,4580,Natural Gas,Natural Gas,Y
2023-04-12T04:41:11.000-04:00,1245,Nuclear,Nuclear,N
2023-04-12T04:41:11.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T04:41:11.000-04:00,256,Renewables,Refuse,N
2023-04-12T04:41:11.000-04:00,5,Renewables,Solar,N
2023-04-12T04:41:11.000-04:00,1149,Renewables,Wind,Y
2023-04-12T04:41:11.000-04:00,129,Renewables,Wood,N
2023-04-12T04:44:39.000-04:00,3,Coal,Coal,N
2023-04-12T04:44:39.000-04:00,1004,Hydro,Hydro,N
2023-04-12T04:44:39.000-04:00,4552,Natural Gas,Natural Gas,Y
2023-04-12T04:44:39.000-04:00,1245,Nuclear,Nuclear,N
2023-04-12T04:44:39.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T04:44:39.000-04:00,256,Renewables,Refuse,N
2023-04-12T04:44:39.000-04:00,5,Renewables,Solar,N
2023-04-12T04:44:39.000-04:00,1150,Renewables,Wind,Y
2023-04-12T04:44:39.000-04:00,130,Renewables,Wood,N
2023-04-12T04:51:01.000-04:00,1002,Hydro,Hydro,N
2023-04-12T04:51:01.000-04:00,4450,Natural Gas,Natural Gas,Y
2023-04-12T04:51:01.000-04:00,1245,Nuclear,Nuclear,N
2023-04-12T04:51:01.000-04:00,1,Other,Other,N
2023-04-12T04:51:01.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T04:51:01.000-04:00,254,Renewables,Refuse,N
2023-04-12T04:51:01.000-04:00,5,Renewables,Solar,N
2023-04-12T04:51:01.000-04:00,1150,Renewables,Wind,Y
2023-04-12T04:51:01.000-04:00,129,Renewables,Wood,N
2023-04-12T05:00:06.000-04:00,1060,Hydro,Hydro,N
2023-04-12T05:00:06.000-04:00,4532,Natural Gas,Natural Gas,Y
2023-04-12T05:00:06.000-04:00,1245,Nuclear,Nuclear,N
2023-04-12T05:00:06.000-04:00,0,Other,Other,N
2023-04-12T05:00:06.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T05:00:06.000-04:00,250,Renewables,Refuse,N
2023-04-12T05:00:06.000-04:00,5,Renewables,Solar,N
2023-04-12T05:00:06.000-04:00,1153,Renewables,Wind,Y
2023-04-12T05:00:06.000-04:00,131,Renewables,Wood,N
2023-04-12T05:00:30.000-04:00,1060,Hydro,Hydro,N
2023-04-12T05:00:30.000-04:00,4532,Natural Gas,Natural Gas,Y
2023-04-12T05:00:30.000-04:00,1245,Nuclear,Nuclear,N
2023-04-12T05:00:30.000-04:00,0,Other,Other,N
2023-04-12T05:00:30.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T05:00:30.000-04:00,250,Renewables,Refuse,N
2023-04-12T05:00:30.000-04:00,5,Renewables,Solar,N
2023-04-12T05:00:30.000-04:00,1153,Renewables,Wind,Y
2023-04-12T05:00:30.000-04:00,131,Renewables,Wood,N
2023-04-12T05:08:37.000-04:00,1071,Hydro,Hydro,N
2023-04-12T05:08:37.000-04:00,4334,Natural Gas,Natural Gas,Y
2023-04-12T05:08:37.000-04:00,1244,Nuclear,Nuclear,N
2023-04-12T05:08:37.000-04:00,12,Other,Other,N
2023-04-12T05:08:37.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T05:08:37.000-04:00,262,Renewables,Refuse,N
2023-04-12T05:08:37.000-04:00,5,Renewables,Solar,N
2023-04-12T05:08:37.000-04:00,1146,Renewables,Wind,Y
2023-04-12T05:08:37.000-04:00,130,Renewables,Wood,N
2023-04-12T05:14:53.000-04:00,1071,Hydro,Hydro,N
2023-04-12T05:14:53.000-04:00,4367,Natural Gas,Natural Gas,Y
2023-04-12T05:14:53.000-04:00,1244,Nuclear,Nuclear,N
2023-04-12T05:14:53.000-04:00,2,Other,Other,N
2023-04-12T05:14:53.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T05:14:53.000-04:00,257,Renewables,Refuse,N
2023-04-12T05:14:53.000-04:00,5,Renewables,Solar,N
2023-04-12T05:14:53.000-04:00,1136,Renewables,Wind,Y
2023-04-12T05:14:53.000-04:00,130,Renewables,Wood,N
2023-04-12T05:21:08.000-04:00,1071,Hydro,Hydro,N
2023-04-12T05:21:08.000-04:00,4396,Natural Gas,Natural Gas,Y
2023-04-12T05:21:08.000-04:00,1244,Nuclear,Nuclear,N
2023-04-12T05:21:08.000-04:00,2,Other,Other,N
2023-04-12T05:21:08.000-04:00,39,Renewables,Landfill Gas,N
2023-04-12T05:21:08.000-04:00,260,Renewables,Refuse,N
2023-04-12T05:21:08.000-04:00,5,Renewables,Solar,N
2023-04-12T05:21:08.000-04:00,1131,Renewables,Wind,Y
2023-04-12T05:21:08.000-04:00,131,Renewables,Wood,N
2023-04-12T05:29:34.000-04:00,1076,Hydro,Hydro,N
2023-04-12T05:29:34.000-04:00,4520,Natural Gas,Natural Gas,Y
