BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-01-01T00:01:29.000-05:00,12,Coal,Coal,N
2021-01-01T00:01:29.000-05:00,859,Hydro,Hydro,N 
2021-01-01T00:01:29.000-05:00,4763,Natural Gas,Natural Gas,Y
2021-01-01T00:01:29.000-05:00,2118,Nuclear,Nuclear,N
2021-01-01T00:01:29.000-05:00,17,Renewables,Landfill Gas,N
2021-01-01T00:01:29.000-05:00,338,Renewables,Refuse,N
2021-01-01T00:01:29.000-05:00,792,Renewables,Wind,N
2021-01-01T00:01:29.000-05:00,332,Renewables,Wood,N
2021-01-01T00:07:27.000-05:00,11,Coal,Coal,N
2021-01-01T00:07:27.000-05:00,850,Hydro,Hydro,N
2021-01-01T00:07:27.000-05:00,4707,Natural Gas,Natural Gas,Y
2021-01-01T00:07:27.000-05:00,2118,Nuclear,Nuclear,N
2021-01-01T00:07:27.000-05:00,17,Renewables,Landfill Gas,N
2021-01-01T00:07:27.000-05:00,336,Renewables,Refuse,N
2021-01-01T00:07:27.000-05:00,796,Renewables,Wind,N
2021-01-01T00:07:27.000-05:00,333,Renewables,Wood,N
2021-01-01T00:16:27.000-05:00,9,Coal,Coal,N
2021-01-01T00:16:27.000-05:00,850,Hydro,Hydro,N
2021-01-01T00:16:27.000-05:00,4504,Natural Gas,Natural Gas,Y
2021-01-01T00:16:27.000-05:00,2119,Nuclear,Nuclear,N
2021-01-01T00:16:27.000-05:00,19,Other,Other,N
2021-01-01T00:16:27.000-05:00,24,Renewables,Landfill Gas,N
2021-01-01T00:16:27.000-05:00,339,Renewables,Refuse,N
2021-01-01T00:16:27.000-05:00,788,Renewables,Wind,N
2021-01-01T00:16:27.000-05:00,332,Renewables,Wood,N
2021-01-01T00:17:32.000-05:00,9,Coal,Coal,N
2021-01-01T00:17:32.000-05:00,847,Hydro,Hydro,N
2021-01-01T00:17:32.000-05:00,4487,Natural Gas,Natural Gas,Y
2021-01-01T00:17:32.000-05:00,2118,Nuclear,Nuclear,N
2021-01-01T00:17:32.000-05:00,19,Other,Other,N
2021-01-01T00:17:32.000-05:00,24,Renewables,Landfill Gas,N
2021-01-01T00:17:32.000-05:00,337,Renewables,Refuse,N
2021-01-01T00:17:32.000-05:00,788,Renewables,Wind,N
2021-01-01T00:17:32.000-05:00,332,Renewables,Wood,N
2021-01-01T00:20:54.000-05:00,11,Coal,Coal,N
2021-01-01T00:20:54.000-05:00,847,Hydro,Hydro,N
2021-01-01T00:20:54.000-05:00,4583,Natural Gas,Natural Gas,Y
2021-01-01T00:20:54.000-05:00,2118,Nuclear,Nuclear,N
2021-01-01T00:20:54.000-05:00,1,Other,Other,N
2021-01-01T00:20:54.000-05:00,24,Renewables,Landfill Gas,N
2021-01-01T00:20:54.000-05:00,338,Renewables,Refuse,N
2021-01-01T00:20:54.000-05:00,784,Renewables,Wind,N
2021-01-01T00:20:54.000-05:00,332,Renewables,Wood,N
2021-01-01T00:24:46.000-05:00,12,Coal,Coal,N
2021-01-01T00:24:46.000-05:00,847,Hydro,Hydro,N
2021-01-01T00:24:46.000-05:00,4719,Natural Gas,Natural Gas,Y
2021-01-01T00:24:46.000-05:00,2118,Nuclear,Nuclear,N
2021-01-01T00:24:46.000-05:00,24,Renewables,Landfill Gas,N
2021-01-01T00:24:46.000-05:00,338,Renewables,Refuse,N
2021-01-01T00:24:46.000-05:00,769,Renewables,Wind,N
2021-01-01T00:24:46.000-05:00,332,Renewables,Wood,N
2021-01-01T00:38:24.000-05:00,13,Coal,Coal,N
2021-01-01T00:38:24.000-05:00,848,Hydro,Hydro,N
2021-01-01T00:38:24.000-05:00,4840,Natural Gas,Natural Gas,Y
2021-01-01T00:38:24.000-05:00,2119,Nuclear,Nuclear,N
2021-01-01T00:38:24.000-05:00,24,Renewables,Landfill Gas,N
2021-01-01T00:38:24.000-05:00,336,Renewables,Refuse,N
2021-01-01T00:38:24.000-05:00,788,Renewables,Wind,N
2021-01-01T00:38:24.000-05:00,333,Renewables,Wood,N
2021-01-01T00:51:44.000-05:00,9,Coal,Coal,N
2021-01-01T00:51:44.000-05:00,847,Hydro,Hydro,N
2021-01-01T00:51:44.000-05:00,4667,Natural Gas,Natural Gas,Y
2021-01-01T00:51:44.000-05:00,2118,Nuclear,Nuclear,N
2021-01-01T00:51:44.000-05:00,1,Other,Other,N
2021-01-01T00:51:44.000-05:00,24,Renewables,Landfill Gas,N
2021-01-01T00:51:44.000-05:00,330,Renewables,Refuse,N
2021-01-01T00:51:44.000-05:00,774,Renewables,Wind,N
2021-01-01T00:51:44.000-05:00,334,Renewables,Wood,N
2021-01-01T00:54:38.000-05:00,9,Coal,Coal,N
2021-01-01T00:54:38.000-05:00,848,Hydro,Hydro,N
2021-01-01T00:54:38.000-05:00,4656,Natural Gas,Natural Gas,Y
2021-01-01T00:54:38.000-05:00,2118,Nuclear,Nuclear,N
2021-01-01T00:54:38.000-05:00,24,Renewables,Landfill Gas,N
2021-01-01T00:54:38.000-05:00,332,Renewables,Refuse,N
2021-01-01T00:54:38.000-05:00,786,Renewables,Wind,N
2021-01-01T00:54:38.000-05:00,332,Renewables,Wood,N
2021-01-01T01:00:08.000-05:00,12,Coal,Coal,N
2021-01-01T01:00:08.000-05:00,843,Hydro,Hydro,N
2021-01-01T01:00:08.000-05:00,4836,Natural Gas,Natural Gas,Y
2021-01-01T01:00:08.000-05:00,2118,Nuclear,Nuclear,N
2021-01-01T01:00:08.000-05:00,19,Other,Other,N
2021-01-01T01:00:08.000-05:00,24,Renewables,Landfill Gas,N
2021-01-01T01:00:08.000-05:00,331,Renewables,Refuse,N
2021-01-01T01:00:08.000-05:00,770,Renewables,Wind,N
2021-01-01T01:00:08.000-05:00,332,Renewables,Wood,N
2021-01-01T01:01:24.000-05:00,13,Coal,Coal,N
2021-01-01T01:01:24.000-05:00,844,Hydro,Hydro,N
2021-01-01T01:01:24.000-05:00,4867,Natural Gas,Natural Gas,Y
2021-01-01T01:01:24.000-05:00,2118,Nuclear,Nuclear,N
2021-01-01T01:01:24.000-05:00,19,Other,Other,N
2021-01-01T01:01:24.000-05:00,24,Renewables,Landfill Gas,N
2021-01-01T01:01:24.000-05:00,331,Renewables,Refuse,N
2021-01-01T01:01:24.000-05:00,781,Renewables,Wind,N
2021-01-01T01:01:24.000-05:00,332,Renewables,Wood,N
2021-01-01T01:03:28.000-05:00,13,Coal,Coal,N
2021-01-01T01:03:28.000-05:00,844,Hydro,Hydro,N
2021-01-01T01:03:28.000-05:00,4964,Natural Gas,Natural Gas,Y
2021-01-01T01:03:28.000-05:00,2119,Nuclear,Nuclear,N
2021-01-01T01:03:28.000-05:00,14,Other,Other,N
2021-01-01T01:03:28.000-05:00,24,Renewables,Landfill Gas,N
2021-01-01T01:03:28.000-05:00,332,Renewables,Refuse,N
2021-01-01T01:03:28.000-05:00,774,Renewables,Wind,N
2021-01-01T01:03:28.000-05:00,333,Renewables,Wood,N
