BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-08-08T00:24:45.000-04:00,1,Oil,Oil,N
2022-08-08T00:24:45.000-04:00,6,Other,Other,N
2022-08-08T00:24:45.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T00:24:45.000-04:00,287,Renewables,Refuse,N
2022-08-08T00:24:45.000-04:00,261,Renewables,Wind,N
2022-08-08T00:24:45.000-04:00,194,Renewables,Wood,N
2022-08-08T00:29:47.000-04:00,1,Coal,Coal,N
2022-08-08T00:29:47.000-04:00,291,Hydro,Hydro,N
2022-08-08T00:29:47.000-04:00,10535,Natural Gas,Natural Gas,Y
2022-08-08T00:29:47.000-04:00,3334,Nuclear,Nuclear,N
2022-08-08T00:29:47.000-04:00,1,Oil,Oil,N
2022-08-08T00:29:47.000-04:00,6,Other,Other,N
2022-08-08T00:29:47.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T00:29:47.000-04:00,282,Renewables,Refuse,N
2022-08-08T00:29:47.000-04:00,264,Renewables,Wind,N
2022-08-08T00:29:47.000-04:00,193,Renewables,Wood,N
2022-08-08T00:36:01.000-04:00,292,Hydro,Hydro,N
2022-08-08T00:36:01.000-04:00,10330,Natural Gas,Natural Gas,Y
2022-08-08T00:36:01.000-04:00,3334,Nuclear,Nuclear,N
2022-08-08T00:36:01.000-04:00,1,Oil,Oil,N
2022-08-08T00:36:01.000-04:00,9,Other,Other,N
2022-08-08T00:36:01.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T00:36:01.000-04:00,282,Renewables,Refuse,N
2022-08-08T00:36:01.000-04:00,249,Renewables,Wind,N
2022-08-08T00:36:01.000-04:00,195,Renewables,Wood,N
2022-08-08T00:37:40.000-04:00,292,Hydro,Hydro,N
2022-08-08T00:37:40.000-04:00,10275,Natural Gas,Natural Gas,Y
2022-08-08T00:37:40.000-04:00,3333,Nuclear,Nuclear,N
2022-08-08T00:37:40.000-04:00,1,Oil,Oil,N
2022-08-08T00:37:40.000-04:00,22,Other,Other,N
2022-08-08T00:37:40.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T00:37:40.000-04:00,279,Renewables,Refuse,N
2022-08-08T00:37:40.000-04:00,248,Renewables,Wind,N
2022-08-08T00:37:40.000-04:00,194,Renewables,Wood,N
2022-08-08T00:42:53.000-04:00,292,Hydro,Hydro,N
2022-08-08T00:42:53.000-04:00,10275,Natural Gas,Natural Gas,Y
2022-08-08T00:42:53.000-04:00,3333,Nuclear,Nuclear,N
2022-08-08T00:42:53.000-04:00,1,Oil,Oil,N
2022-08-08T00:42:53.000-04:00,22,Other,Other,N
2022-08-08T00:42:53.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T00:42:53.000-04:00,279,Renewables,Refuse,N
2022-08-08T00:42:53.000-04:00,248,Renewables,Wind,N
2022-08-08T00:42:53.000-04:00,194,Renewables,Wood,N
2022-08-08T00:46:53.000-04:00,291,Hydro,Hydro,N
2022-08-08T00:46:53.000-04:00,10325,Natural Gas,Natural Gas,Y
2022-08-08T00:46:53.000-04:00,3329,Nuclear,Nuclear,N
2022-08-08T00:46:53.000-04:00,1,Oil,Oil,N
2022-08-08T00:46:53.000-04:00,6,Other,Other,N
2022-08-08T00:46:53.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T00:46:53.000-04:00,281,Renewables,Refuse,N
2022-08-08T00:46:53.000-04:00,264,Renewables,Wind,N
2022-08-08T00:46:53.000-04:00,195,Renewables,Wood,N
2022-08-08T00:47:48.000-04:00,1,Coal,Coal,N
2022-08-08T00:47:48.000-04:00,291,Hydro,Hydro,N
2022-08-08T00:47:48.000-04:00,10402,Natural Gas,Natural Gas,Y
2022-08-08T00:47:48.000-04:00,3328,Nuclear,Nuclear,N
2022-08-08T00:47:48.000-04:00,1,Oil,Oil,N
2022-08-08T00:47:48.000-04:00,6,Other,Other,N
2022-08-08T00:47:48.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T00:47:48.000-04:00,281,Renewables,Refuse,N
2022-08-08T00:47:48.000-04:00,270,Renewables,Wind,N
2022-08-08T00:47:48.000-04:00,194,Renewables,Wood,N
2022-08-08T00:50:06.000-04:00,1,Coal,Coal,N
2022-08-08T00:50:06.000-04:00,291,Hydro,Hydro,N
2022-08-08T00:50:06.000-04:00,10402,Natural Gas,Natural Gas,Y
2022-08-08T00:50:06.000-04:00,3328,Nuclear,Nuclear,N
2022-08-08T00:50:06.000-04:00,1,Oil,Oil,N
2022-08-08T00:50:06.000-04:00,6,Other,Other,N
2022-08-08T00:50:06.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T00:50:06.000-04:00,281,Renewables,Refuse,N
2022-08-08T00:50:06.000-04:00,270,Renewables,Wind,N
2022-08-08T00:50:06.000-04:00,194,Renewables,Wood,N
2022-08-08T00:55:20.000-04:00,3,Coal,Coal,N
2022-08-08T00:55:20.000-04:00,291,Hydro,Hydro,N
2022-08-08T00:55:20.000-04:00,10368,Natural Gas,Natural Gas,Y
2022-08-08T00:55:20.000-04:00,3329,Nuclear,Nuclear,N
2022-08-08T00:55:20.000-04:00,1,Oil,Oil,N
2022-08-08T00:55:20.000-04:00,21,Other,Other,N
2022-08-08T00:55:20.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T00:55:20.000-04:00,285,Renewables,Refuse,N
2022-08-08T00:55:20.000-04:00,256,Renewables,Wind,N
2022-08-08T00:55:20.000-04:00,196,Renewables,Wood,N
2022-08-08T01:06:48.000-04:00,3,Coal,Coal,N
2022-08-08T01:06:48.000-04:00,298,Hydro,Hydro,N
2022-08-08T01:06:48.000-04:00,10333,Natural Gas,Natural Gas,Y
2022-08-08T01:06:48.000-04:00,3333,Nuclear,Nuclear,N
2022-08-08T01:06:48.000-04:00,1,Oil,Oil,N
2022-08-08T01:06:48.000-04:00,11,Other,Other,N
2022-08-08T01:06:48.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T01:06:48.000-04:00,283,Renewables,Refuse,N
2022-08-08T01:06:48.000-04:00,242,Renewables,Wind,N
2022-08-08T01:06:48.000-04:00,196,Renewables,Wood,N
2022-08-08T01:16:55.000-04:00,1,Coal,Coal,N
2022-08-08T01:16:55.000-04:00,293,Hydro,Hydro,N
2022-08-08T01:16:55.000-04:00,10226,Natural Gas,Natural Gas,Y
2022-08-08T01:16:55.000-04:00,3331,Nuclear,Nuclear,N
2022-08-08T01:16:55.000-04:00,1,Oil,Oil,N
2022-08-08T01:16:55.000-04:00,6,Other,Other,N
2022-08-08T01:16:55.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T01:16:55.000-04:00,286,Renewables,Refuse,N
2022-08-08T01:16:55.000-04:00,253,Renewables,Wind,N
2022-08-08T01:16:55.000-04:00,195,Renewables,Wood,N
2022-08-08T01:25:07.000-04:00,2,Coal,Coal,N
2022-08-08T01:25:07.000-04:00,295,Hydro,Hydro,N
2022-08-08T01:25:07.000-04:00,10133,Natural Gas,Natural Gas,Y
2022-08-08T01:25:07.000-04:00,3330,Nuclear,Nuclear,N
2022-08-08T01:25:07.000-04:00,1,Oil,Oil,N
2022-08-08T01:25:07.000-04:00,7,Other,Other,N
2022-08-08T01:25:07.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T01:25:07.000-04:00,276,Renewables,Refuse,N
2022-08-08T01:25:07.000-04:00,258,Renewables,Wind,N
2022-08-08T01:25:07.000-04:00,194,Renewables,Wood,N
2022-08-08T01:36:34.000-04:00,3,Coal,Coal,N
2022-08-08T01:36:34.000-04:00,294,Hydro,Hydro,N
2022-08-08T01:36:34.000-04:00,10166,Natural Gas,Natural Gas,Y
2022-08-08T01:36:34.000-04:00,3331,Nuclear,Nuclear,N
2022-08-08T01:36:34.000-04:00,1,Oil,Oil,N
2022-08-08T01:36:34.000-04:00,6,Other,Other,N
2022-08-08T01:36:34.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T01:36:34.000-04:00,284,Renewables,Refuse,N
2022-08-08T01:36:34.000-04:00,252,Renewables,Wind,N
2022-08-08T01:36:34.000-04:00,195,Renewables,Wood,N
2022-08-08T01:39:14.000-04:00,292,Hydro,Hydro,N
2022-08-08T01:39:14.000-04:00,10180,Natural Gas,Natural Gas,Y
2022-08-08T01:39:14.000-04:00,3330,Nuclear,Nuclear,N
2022-08-08T01:39:14.000-04:00,1,Oil,Oil,N
2022-08-08T01:39:14.000-04:00,6,Other,Other,N
2022-08-08T01:39:14.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T01:39:14.000-04:00,283,Renewables,Refuse,N
2022-08-08T01:39:14.000-04:00,255,Renewables,Wind,N
2022-08-08T01:39:14.000-04:00,195,Renewables,Wood,N
2022-08-08T01:48:13.000-04:00,289,Hydro,Hydro,N
2022-08-08T01:48:13.000-04:00,10043,Natural Gas,Natural Gas,Y
2022-08-08T01:48:13.000-04:00,3328,Nuclear,Nuclear,N
2022-08-08T01:48:13.000-04:00,2,Oil,Oil,N
2022-08-08T01:48:13.000-04:00,29,Other,Other,N
2022-08-08T01:48:13.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T01:48:13.000-04:00,280,Renewables,Refuse,N
2022-08-08T01:48:13.000-04:00,247,Renewables,Wind,N
2022-08-08T01:48:13.000-04:00,193,Renewables,Wood,N
2022-08-08T01:48:31.000-04:00,289,Hydro,Hydro,N
2022-08-08T01:48:31.000-04:00,10043,Natural Gas,Natural Gas,Y
2022-08-08T01:48:31.000-04:00,3328,Nuclear,Nuclear,N
2022-08-08T01:48:31.000-04:00,2,Oil,Oil,N
2022-08-08T01:48:31.000-04:00,29,Other,Other,N
2022-08-08T01:48:31.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T01:48:31.000-04:00,280,Renewables,Refuse,N
2022-08-08T01:48:31.000-04:00,247,Renewables,Wind,N
2022-08-08T01:48:31.000-04:00,193,Renewables,Wood,N
2022-08-08T01:54:57.000-04:00,289,Hydro,Hydro,N
2022-08-08T01:54:57.000-04:00,10088,Natural Gas,Natural Gas,Y
2022-08-08T01:54:57.000-04:00,3330,Nuclear,Nuclear,N
2022-08-08T01:54:57.000-04:00,1,Oil,Oil,N
2022-08-08T01:54:57.000-04:00,6,Other,Other,N
2022-08-08T01:54:57.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T01:54:57.000-04:00,279,Renewables,Refuse,N
2022-08-08T01:54:57.000-04:00,230,Renewables,Wind,N
2022-08-08T01:54:57.000-04:00,193,Renewables,Wood,N
2022-08-08T02:01:31.000-04:00,1,Coal,Coal,N
2022-08-08T02:01:31.000-04:00,290,Hydro,Hydro,N
2022-08-08T02:01:31.000-04:00,10049,Natural Gas,Natural Gas,Y
2022-08-08T02:01:31.000-04:00,3331,Nuclear,Nuclear,N
2022-08-08T02:01:31.000-04:00,1,Oil,Oil,N
2022-08-08T02:01:31.000-04:00,14,Other,Other,N
2022-08-08T02:01:31.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T02:01:31.000-04:00,279,Renewables,Refuse,N
2022-08-08T02:01:31.000-04:00,216,Renewables,Wind,N
2022-08-08T02:01:31.000-04:00,196,Renewables,Wood,N
2022-08-08T02:13:17.000-04:00,3,Coal,Coal,N
2022-08-08T02:13:17.000-04:00,293,Hydro,Hydro,N
2022-08-08T02:13:17.000-04:00,10153,Natural Gas,Natural Gas,Y
2022-08-08T02:13:17.000-04:00,3331,Nuclear,Nuclear,N
2022-08-08T02:13:17.000-04:00,1,Oil,Oil,N
2022-08-08T02:13:17.000-04:00,6,Other,Other,N
2022-08-08T02:13:17.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T02:13:17.000-04:00,268,Renewables,Refuse,N
2022-08-08T02:13:17.000-04:00,205,Renewables,Wind,N
2022-08-08T02:13:17.000-04:00,194,Renewables,Wood,N
2022-08-08T02:20:55.000-04:00,4,Coal,Coal,N
2022-08-08T02:20:55.000-04:00,288,Hydro,Hydro,N
2022-08-08T02:20:55.000-04:00,10018,Natural Gas,Natural Gas,Y
2022-08-08T02:20:55.000-04:00,3331,Nuclear,Nuclear,N
2022-08-08T02:20:55.000-04:00,1,Oil,Oil,N
2022-08-08T02:20:55.000-04:00,3,Other,Other,N
2022-08-08T02:20:55.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T02:20:55.000-04:00,275,Renewables,Refuse,N
2022-08-08T02:20:55.000-04:00,206,Renewables,Wind,N
2022-08-08T02:20:55.000-04:00,194,Renewables,Wood,N
2022-08-08T02:34:52.000-04:00,7,Coal,Coal,N
2022-08-08T02:34:52.000-04:00,288,Hydro,Hydro,N
2022-08-08T02:34:52.000-04:00,9903,Natural Gas,Natural Gas,Y
2022-08-08T02:34:52.000-04:00,3329,Nuclear,Nuclear,N
2022-08-08T02:34:52.000-04:00,1,Oil,Oil,N
2022-08-08T02:34:52.000-04:00,2,Other,Other,N
2022-08-08T02:34:52.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T02:34:52.000-04:00,269,Renewables,Refuse,N
2022-08-08T02:34:52.000-04:00,199,Renewables,Wind,N
2022-08-08T02:34:52.000-04:00,196,Renewables,Wood,N
2022-08-08T02:46:57.000-04:00,5,Coal,Coal,N
2022-08-08T02:46:57.000-04:00,287,Hydro,Hydro,N
2022-08-08T02:46:57.000-04:00,9828,Natural Gas,Natural Gas,Y
2022-08-08T02:46:57.000-04:00,3329,Nuclear,Nuclear,N
2022-08-08T02:46:57.000-04:00,1,Oil,Oil,N
2022-08-08T02:46:57.000-04:00,11,Other,Other,N
2022-08-08T02:46:57.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T02:46:57.000-04:00,274,Renewables,Refuse,N
2022-08-08T02:46:57.000-04:00,215,Renewables,Wind,N
2022-08-08T02:46:57.000-04:00,194,Renewables,Wood,N
2022-08-08T02:56:24.000-04:00,2,Coal,Coal,N
2022-08-08T02:56:24.000-04:00,287,Hydro,Hydro,N
2022-08-08T02:56:24.000-04:00,9752,Natural Gas,Natural Gas,Y
2022-08-08T02:56:24.000-04:00,3328,Nuclear,Nuclear,N
2022-08-08T02:56:24.000-04:00,1,Oil,Oil,N
2022-08-08T02:56:24.000-04:00,2,Other,Other,N
2022-08-08T02:56:24.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T02:56:24.000-04:00,279,Renewables,Refuse,N
2022-08-08T02:56:24.000-04:00,206,Renewables,Wind,N
2022-08-08T02:56:24.000-04:00,196,Renewables,Wood,N
2022-08-08T03:05:39.000-04:00,4,Coal,Coal,N
2022-08-08T03:05:39.000-04:00,288,Hydro,Hydro,N
2022-08-08T03:05:39.000-04:00,9720,Natural Gas,Natural Gas,Y
2022-08-08T03:05:39.000-04:00,3330,Nuclear,Nuclear,N
2022-08-08T03:05:39.000-04:00,1,Oil,Oil,N
2022-08-08T03:05:39.000-04:00,2,Other,Other,N
2022-08-08T03:05:39.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T03:05:39.000-04:00,279,Renewables,Refuse,N
2022-08-08T03:05:39.000-04:00,206,Renewables,Wind,N
2022-08-08T03:05:39.000-04:00,195,Renewables,Wood,N
2022-08-08T03:15:55.000-04:00,4,Coal,Coal,N
2022-08-08T03:15:55.000-04:00,288,Hydro,Hydro,N
2022-08-08T03:15:55.000-04:00,9720,Natural Gas,Natural Gas,Y
2022-08-08T03:15:55.000-04:00,3330,Nuclear,Nuclear,N
2022-08-08T03:15:55.000-04:00,1,Oil,Oil,N
2022-08-08T03:15:55.000-04:00,2,Other,Other,N
2022-08-08T03:15:55.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T03:15:55.000-04:00,279,Renewables,Refuse,N
2022-08-08T03:15:55.000-04:00,206,Renewables,Wind,N
2022-08-08T03:15:55.000-04:00,195,Renewables,Wood,N
2022-08-08T03:17:53.000-04:00,1,Coal,Coal,N
2022-08-08T03:17:53.000-04:00,289,Hydro,Hydro,N
2022-08-08T03:17:53.000-04:00,9684,Natural Gas,Natural Gas,Y
2022-08-08T03:17:53.000-04:00,3332,Nuclear,Nuclear,N
2022-08-08T03:17:53.000-04:00,1,Oil,Oil,N
2022-08-08T03:17:53.000-04:00,10,Other,Other,N
2022-08-08T03:17:53.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T03:17:53.000-04:00,270,Renewables,Refuse,N
2022-08-08T03:17:53.000-04:00,201,Renewables,Wind,N
2022-08-08T03:17:53.000-04:00,195,Renewables,Wood,N
2022-08-08T03:25:01.000-04:00,1,Coal,Coal,N
2022-08-08T03:25:01.000-04:00,288,Hydro,Hydro,N
2022-08-08T03:25:01.000-04:00,9682,Natural Gas,Natural Gas,Y
2022-08-08T03:25:01.000-04:00,3329,Nuclear,Nuclear,N
2022-08-08T03:25:01.000-04:00,1,Oil,Oil,N
2022-08-08T03:25:01.000-04:00,2,Other,Other,N
2022-08-08T03:25:01.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T03:25:01.000-04:00,272,Renewables,Refuse,N
2022-08-08T03:25:01.000-04:00,211,Renewables,Wind,N
2022-08-08T03:25:01.000-04:00,192,Renewables,Wood,N
2022-08-08T03:35:54.000-04:00,6,Coal,Coal,N
2022-08-08T03:35:54.000-04:00,288,Hydro,Hydro,N
2022-08-08T03:35:54.000-04:00,9638,Natural Gas,Natural Gas,Y
2022-08-08T03:35:54.000-04:00,3331,Nuclear,Nuclear,N
2022-08-08T03:35:54.000-04:00,1,Oil,Oil,N
2022-08-08T03:35:54.000-04:00,2,Other,Other,N
2022-08-08T03:35:54.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T03:35:54.000-04:00,269,Renewables,Refuse,N
2022-08-08T03:35:54.000-04:00,210,Renewables,Wind,N
2022-08-08T03:35:54.000-04:00,192,Renewables,Wood,N
2022-08-08T03:43:08.000-04:00,10,Coal,Coal,N
2022-08-08T03:43:08.000-04:00,288,Hydro,Hydro,N
2022-08-08T03:43:08.000-04:00,9562,Natural Gas,Natural Gas,Y
2022-08-08T03:43:08.000-04:00,3331,Nuclear,Nuclear,N
2022-08-08T03:43:08.000-04:00,1,Oil,Oil,N
2022-08-08T03:43:08.000-04:00,7,Other,Other,N
2022-08-08T03:43:08.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T03:43:08.000-04:00,271,Renewables,Refuse,N
2022-08-08T03:43:08.000-04:00,211,Renewables,Wind,N
2022-08-08T03:43:08.000-04:00,192,Renewables,Wood,N
2022-08-08T03:50:03.000-04:00,11,Coal,Coal,N
2022-08-08T03:50:03.000-04:00,292,Hydro,Hydro,N
2022-08-08T03:50:03.000-04:00,9534,Natural Gas,Natural Gas,Y
2022-08-08T03:50:03.000-04:00,3331,Nuclear,Nuclear,N
2022-08-08T03:50:03.000-04:00,1,Oil,Oil,N
2022-08-08T03:50:03.000-04:00,4,Other,Other,N
2022-08-08T03:50:03.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T03:50:03.000-04:00,269,Renewables,Refuse,N
2022-08-08T03:50:03.000-04:00,216,Renewables,Wind,N
2022-08-08T03:50:03.000-04:00,192,Renewables,Wood,N
2022-08-08T04:01:16.000-04:00,8,Coal,Coal,N
2022-08-08T04:01:16.000-04:00,292,Hydro,Hydro,N
2022-08-08T04:01:16.000-04:00,9620,Natural Gas,Natural Gas,Y
2022-08-08T04:01:16.000-04:00,3335,Nuclear,Nuclear,N
2022-08-08T04:01:16.000-04:00,1,Oil,Oil,N
2022-08-08T04:01:16.000-04:00,4,Other,Other,N
2022-08-08T04:01:16.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T04:01:16.000-04:00,270,Renewables,Refuse,N
2022-08-08T04:01:16.000-04:00,207,Renewables,Wind,N
2022-08-08T04:01:16.000-04:00,195,Renewables,Wood,N
2022-08-08T04:03:11.000-04:00,8,Coal,Coal,N
2022-08-08T04:03:11.000-04:00,292,Hydro,Hydro,N
2022-08-08T04:03:11.000-04:00,9620,Natural Gas,Natural Gas,Y
2022-08-08T04:03:11.000-04:00,3335,Nuclear,Nuclear,N
2022-08-08T04:03:11.000-04:00,1,Oil,Oil,N
2022-08-08T04:03:11.000-04:00,4,Other,Other,N
2022-08-08T04:03:11.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T04:03:11.000-04:00,270,Renewables,Refuse,N
2022-08-08T04:03:11.000-04:00,207,Renewables,Wind,N
2022-08-08T04:03:11.000-04:00,195,Renewables,Wood,N
2022-08-08T04:06:22.000-04:00,9,Coal,Coal,N
2022-08-08T04:06:22.000-04:00,290,Hydro,Hydro,N
2022-08-08T04:06:22.000-04:00,9665,Natural Gas,Natural Gas,Y
2022-08-08T04:06:22.000-04:00,3333,Nuclear,Nuclear,N
2022-08-08T04:06:22.000-04:00,1,Oil,Oil,N
2022-08-08T04:06:22.000-04:00,3,Other,Other,N
2022-08-08T04:06:22.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T04:06:22.000-04:00,270,Renewables,Refuse,N
2022-08-08T04:06:22.000-04:00,206,Renewables,Wind,N
2022-08-08T04:06:22.000-04:00,194,Renewables,Wood,N
2022-08-08T04:15:19.000-04:00,13,Coal,Coal,N
2022-08-08T04:15:19.000-04:00,290,Hydro,Hydro,N
2022-08-08T04:15:19.000-04:00,9741,Natural Gas,Natural Gas,Y
2022-08-08T04:15:19.000-04:00,3333,Nuclear,Nuclear,N
2022-08-08T04:15:19.000-04:00,2,Oil,Oil,N
2022-08-08T04:15:19.000-04:00,2,Other,Other,N
2022-08-08T04:15:19.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T04:15:19.000-04:00,270,Renewables,Refuse,N
2022-08-08T04:15:19.000-04:00,200,Renewables,Wind,N
2022-08-08T04:15:19.000-04:00,192,Renewables,Wood,N
2022-08-08T04:25:51.000-04:00,9,Coal,Coal,N
2022-08-08T04:25:51.000-04:00,286,Hydro,Hydro,N
2022-08-08T04:25:51.000-04:00,9838,Natural Gas,Natural Gas,Y
2022-08-08T04:25:51.000-04:00,3331,Nuclear,Nuclear,N
2022-08-08T04:25:51.000-04:00,1,Oil,Oil,N
2022-08-08T04:25:51.000-04:00,2,Other,Other,N
2022-08-08T04:25:51.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T04:25:51.000-04:00,271,Renewables,Refuse,N
2022-08-08T04:25:51.000-04:00,203,Renewables,Wind,N
2022-08-08T04:25:51.000-04:00,196,Renewables,Wood,N
2022-08-08T04:33:07.000-04:00,12,Coal,Coal,N
2022-08-08T04:33:07.000-04:00,287,Hydro,Hydro,N
2022-08-08T04:33:07.000-04:00,9812,Natural Gas,Natural Gas,Y
2022-08-08T04:33:07.000-04:00,3330,Nuclear,Nuclear,N
2022-08-08T04:33:07.000-04:00,1,Oil,Oil,N
2022-08-08T04:33:07.000-04:00,15,Other,Other,N
2022-08-08T04:33:07.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T04:33:07.000-04:00,269,Renewables,Refuse,N
2022-08-08T04:33:07.000-04:00,192,Renewables,Wind,N
2022-08-08T04:33:07.000-04:00,193,Renewables,Wood,N
2022-08-08T04:39:25.000-04:00,11,Coal,Coal,N
2022-08-08T04:39:25.000-04:00,283,Hydro,Hydro,N
2022-08-08T04:39:25.000-04:00,9887,Natural Gas,Natural Gas,Y
2022-08-08T04:39:25.000-04:00,3333,Nuclear,Nuclear,N
2022-08-08T04:39:25.000-04:00,1,Oil,Oil,N
2022-08-08T04:39:25.000-04:00,3,Other,Other,N
2022-08-08T04:39:25.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T04:39:25.000-04:00,280,Renewables,Refuse,N
2022-08-08T04:39:25.000-04:00,187,Renewables,Wind,N
2022-08-08T04:39:25.000-04:00,195,Renewables,Wood,N
2022-08-08T04:40:42.000-04:00,11,Coal,Coal,N
2022-08-08T04:40:42.000-04:00,283,Hydro,Hydro,N
2022-08-08T04:40:42.000-04:00,9887,Natural Gas,Natural Gas,Y
2022-08-08T04:40:42.000-04:00,3333,Nuclear,Nuclear,N
2022-08-08T04:40:42.000-04:00,1,Oil,Oil,N
2022-08-08T04:40:42.000-04:00,3,Other,Other,N
2022-08-08T04:40:42.000-04:00,35,Renewables,Landfill Gas,N
2022-08-08T04:40:42.000-04:00,280,Renewables,Refuse,N
2022-08-08T04:40:42.000-04:00,187,Renewables,Wind,N
2022-08-08T04:40:42.000-04:00,195,Renewables,Wood,N
2022-08-08T04:48:29.000-04:00,8,Coal,Coal,N
2022-08-08T04:48:29.000-04:00,286,Hydro,Hydro,N
2022-08-08T04:48:29.000-04:00,9978,Natural Gas,Natural Gas,Y
2022-08-08T04:48:29.000-04:00,3333,Nuclear,Nuclear,N
2022-08-08T04:48:29.000-04:00,2,Other,Other,N
2022-08-08T04:48:29.000-04:00,34,Renewables,Landfill Gas,N
2022-08-08T04:48:29.000-04:00,268,Renewables,Refuse,N
2022-08-08T04:48:29.000-04:00,196,Renewables,Wind,N
