BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-08-22T00:02:13.000-04:00,336,Hydro,Hydro,N
2022-08-22T00:02:13.000-04:00,6665,Natural Gas,Natural Gas,Y
2022-08-22T00:02:13.000-04:00,3330,Nuclear,Nuclear,N
2022-08-22T00:02:13.000-04:00,27,Other,Other,N
2022-08-22T00:02:13.000-04:00,35,Renewables,Landfill Gas,N
2022-08-22T00:02:13.000-04:00,316,Renewables,Refuse,N
2022-08-22T00:02:13.000-04:00,337,Renewables,Wind,Y
2022-08-22T00:02:13.000-04:00,218,Renewables,Wood,N
2022-08-22T00:08:11.000-04:00,337,Hydro,Hydro,N
2022-08-22T00:08:11.000-04:00,6873,Natural Gas,Natural Gas,Y
2022-08-22T00:08:11.000-04:00,3330,Nuclear,Nuclear,N
2022-08-22T00:08:11.000-04:00,2,Other,Other,N
2022-08-22T00:08:11.000-04:00,35,Renewables,Landfill Gas,N
2022-08-22T00:08:11.000-04:00,312,Renewables,Refuse,N
2022-08-22T00:08:11.000-04:00,352,Renewables,Wind,Y
2022-08-22T00:08:11.000-04:00,220,Renewables,Wood,N
2022-08-22T00:11:17.000-04:00,337,Hydro,Hydro,N
2022-08-22T00:11:17.000-04:00,6776,Natural Gas,Natural Gas,Y
2022-08-22T00:11:17.000-04:00,3328,Nuclear,Nuclear,N
2022-08-22T00:11:17.000-04:00,2,Other,Other,N
2022-08-22T00:11:17.000-04:00,35,Renewables,Landfill Gas,N
2022-08-22T00:11:17.000-04:00,312,Renewables,Refuse,N
2022-08-22T00:11:17.000-04:00,363,Renewables,Wind,Y
2022-08-22T00:11:17.000-04:00,219,Renewables,Wood,N
2022-08-22T00:16:55.000-04:00,337,Hydro,Hydro,N
2022-08-22T00:16:55.000-04:00,6588,Natural Gas,Natural Gas,Y
2022-08-22T00:16:55.000-04:00,3328,Nuclear,Nuclear,N
2022-08-22T00:16:55.000-04:00,7,Other,Other,N
2022-08-22T00:16:55.000-04:00,35,Renewables,Landfill Gas,N
2022-08-22T00:16:55.000-04:00,313,Renewables,Refuse,N
2022-08-22T00:16:55.000-04:00,379,Renewables,Wind,Y
2022-08-22T00:16:55.000-04:00,219,Renewables,Wood,N
2022-08-22T00:23:03.000-04:00,335,Hydro,Hydro,N
2022-08-22T00:23:03.000-04:00,6371,Natural Gas,Natural Gas,Y
2022-08-22T00:23:03.000-04:00,3328,Nuclear,Nuclear,N
2022-08-22T00:23:03.000-04:00,17,Other,Other,N
2022-08-22T00:23:03.000-04:00,35,Renewables,Landfill Gas,N
2022-08-22T00:23:03.000-04:00,312,Renewables,Refuse,N
2022-08-22T00:23:03.000-04:00,389,Renewables,Wind,Y
2022-08-22T00:23:03.000-04:00,220,Renewables,Wood,N
2022-08-22T00:30:23.000-04:00,337,Hydro,Hydro,N
2022-08-22T00:30:23.000-04:00,6169,Natural Gas,Natural Gas,Y
2022-08-22T00:30:23.000-04:00,3328,Nuclear,Nuclear,N
2022-08-22T00:30:23.000-04:00,2,Other,Other,N
2022-08-22T00:30:23.000-04:00,35,Renewables,Landfill Gas,N
2022-08-22T00:30:23.000-04:00,313,Renewables,Refuse,N
2022-08-22T00:30:23.000-04:00,394,Renewables,Wind,Y
2022-08-22T00:30:23.000-04:00,218,Renewables,Wood,N
2022-08-22T00:33:13.000-04:00,337,Hydro,Hydro,N
2022-08-22T00:33:13.000-04:00,6169,Natural Gas,Natural Gas,Y
2022-08-22T00:33:13.000-04:00,3328,Nuclear,Nuclear,N
2022-08-22T00:33:13.000-04:00,2,Other,Other,N
2022-08-22T00:33:13.000-04:00,35,Renewables,Landfill Gas,N
2022-08-22T00:33:13.000-04:00,313,Renewables,Refuse,N
2022-08-22T00:33:13.000-04:00,394,Renewables,Wind,Y
2022-08-22T00:33:13.000-04:00,218,Renewables,Wood,N
2022-08-22T00:34:55.000-04:00,336,Hydro,Hydro,N
2022-08-22T00:34:55.000-04:00,6179,Natural Gas,Natural Gas,Y
2022-08-22T00:34:55.000-04:00,3327,Nuclear,Nuclear,N
2022-08-22T00:34:55.000-04:00,2,Other,Other,N
2022-08-22T00:34:55.000-04:00,35,Renewables,Landfill Gas,N
2022-08-22T00:34:55.000-04:00,314,Renewables,Refuse,N
2022-08-22T00:34:55.000-04:00,399,Renewables,Wind,Y
2022-08-22T00:34:55.000-04:00,217,Renewables,Wood,N
2022-08-22T00:38:12.000-04:00,337,Hydro,Hydro,N
2022-08-22T00:38:12.000-04:00,6041,Natural Gas,Natural Gas,Y
2022-08-22T00:38:12.000-04:00,3327,Nuclear,Nuclear,N
2022-08-22T00:38:12.000-04:00,2,Other,Other,N
2022-08-22T00:38:12.000-04:00,35,Renewables,Landfill Gas,N
2022-08-22T00:38:12.000-04:00,312,Renewables,Refuse,N
2022-08-22T00:38:12.000-04:00,407,Renewables,Wind,Y
2022-08-22T00:38:12.000-04:00,217,Renewables,Wood,N
