BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-07-10T00:38:04.000-04:00,3318,Nuclear,Nuclear,N
2021-07-10T00:38:04.000-04:00,23,Other,Other,N
2021-07-10T00:38:04.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T00:38:04.000-04:00,276,Renewables,Refuse,N
2021-07-10T00:38:04.000-04:00,1,Renewables,Solar,N
2021-07-10T00:38:04.000-04:00,697,Renewables,Wind,Y
2021-07-10T00:38:04.000-04:00,286,Renewables,Wood,N
2021-07-10T00:43:49.000-04:00,657,Hydro,Hydro,N
2021-07-10T00:43:49.000-04:00,5443,Natural Gas,Natural Gas,Y
2021-07-10T00:43:49.000-04:00,3318,Nuclear,Nuclear,N
2021-07-10T00:43:49.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T00:43:49.000-04:00,269,Renewables,Refuse,N
2021-07-10T00:43:49.000-04:00,1,Renewables,Solar,N
2021-07-10T00:43:49.000-04:00,671,Renewables,Wind,Y
2021-07-10T00:43:49.000-04:00,283,Renewables,Wood,N
2021-07-10T00:46:51.000-04:00,655,Hydro,Hydro,N
2021-07-10T00:46:51.000-04:00,5395,Natural Gas,Natural Gas,Y
2021-07-10T00:46:51.000-04:00,3318,Nuclear,Nuclear,N
2021-07-10T00:46:51.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T00:46:51.000-04:00,275,Renewables,Refuse,N
2021-07-10T00:46:51.000-04:00,1,Renewables,Solar,N
2021-07-10T00:46:51.000-04:00,696,Renewables,Wind,Y
2021-07-10T00:46:51.000-04:00,282,Renewables,Wood,N
2021-07-10T00:50:54.000-04:00,1,Coal,Coal,N
2021-07-10T00:50:54.000-04:00,657,Hydro,Hydro,N
2021-07-10T00:50:54.000-04:00,5283,Natural Gas,Natural Gas,Y
2021-07-10T00:50:54.000-04:00,3316,Nuclear,Nuclear,N
2021-07-10T00:50:54.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T00:50:54.000-04:00,267,Renewables,Refuse,N
2021-07-10T00:50:54.000-04:00,1,Renewables,Solar,N
2021-07-10T00:50:54.000-04:00,681,Renewables,Wind,Y
2021-07-10T00:50:54.000-04:00,282,Renewables,Wood,N
2021-07-10T00:52:06.000-04:00,1,Coal,Coal,N
2021-07-10T00:52:06.000-04:00,657,Hydro,Hydro,N
2021-07-10T00:52:06.000-04:00,5283,Natural Gas,Natural Gas,Y
2021-07-10T00:52:06.000-04:00,3316,Nuclear,Nuclear,N
2021-07-10T00:52:06.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T00:52:06.000-04:00,267,Renewables,Refuse,N
2021-07-10T00:52:06.000-04:00,1,Renewables,Solar,N
2021-07-10T00:52:06.000-04:00,681,Renewables,Wind,Y
2021-07-10T00:52:06.000-04:00,282,Renewables,Wood,N
2021-07-10T00:59:47.000-04:00,658,Hydro,Hydro,N
2021-07-10T00:59:47.000-04:00,5174,Natural Gas,Natural Gas,Y
2021-07-10T00:59:47.000-04:00,3318,Nuclear,Nuclear,N
2021-07-10T00:59:47.000-04:00,1,Other,Other,N
2021-07-10T00:59:47.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T00:59:47.000-04:00,268,Renewables,Refuse,N
2021-07-10T00:59:47.000-04:00,1,Renewables,Solar,N
2021-07-10T00:59:47.000-04:00,693,Renewables,Wind,Y
2021-07-10T00:59:47.000-04:00,278,Renewables,Wood,N
2021-07-10T01:08:23.000-04:00,657,Hydro,Hydro,N
2021-07-10T01:08:23.000-04:00,5108,Natural Gas,Natural Gas,Y
2021-07-10T01:08:23.000-04:00,3317,Nuclear,Nuclear,N
2021-07-10T01:08:23.000-04:00,2,Other,Other,N
2021-07-10T01:08:23.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T01:08:23.000-04:00,262,Renewables,Refuse,N
2021-07-10T01:08:23.000-04:00,1,Renewables,Solar,N
2021-07-10T01:08:23.000-04:00,726,Renewables,Wind,Y
2021-07-10T01:08:23.000-04:00,279,Renewables,Wood,N
2021-07-10T01:11:43.000-04:00,659,Hydro,Hydro,N
2021-07-10T01:11:43.000-04:00,5063,Natural Gas,Natural Gas,Y
2021-07-10T01:11:43.000-04:00,3321,Nuclear,Nuclear,N
2021-07-10T01:11:43.000-04:00,5,Other,Other,N
2021-07-10T01:11:43.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T01:11:43.000-04:00,260,Renewables,Refuse,N
2021-07-10T01:11:43.000-04:00,1,Renewables,Solar,N
2021-07-10T01:11:43.000-04:00,730,Renewables,Wind,Y
2021-07-10T01:11:43.000-04:00,279,Renewables,Wood,N
2021-07-10T01:19:11.000-04:00,657,Hydro,Hydro,N
2021-07-10T01:19:11.000-04:00,4927,Natural Gas,Natural Gas,Y
2021-07-10T01:19:11.000-04:00,3321,Nuclear,Nuclear,N
2021-07-10T01:19:11.000-04:00,18,Other,Other,N
2021-07-10T01:19:11.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T01:19:11.000-04:00,265,Renewables,Refuse,N
2021-07-10T01:19:11.000-04:00,1,Renewables,Solar,N
2021-07-10T01:19:11.000-04:00,726,Renewables,Wind,Y
2021-07-10T01:19:11.000-04:00,279,Renewables,Wood,N
2021-07-10T01:31:08.000-04:00,647,Hydro,Hydro,N
2021-07-10T01:31:08.000-04:00,4950,Natural Gas,Natural Gas,Y
2021-07-10T01:31:08.000-04:00,3322,Nuclear,Nuclear,N
2021-07-10T01:31:08.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T01:31:08.000-04:00,265,Renewables,Refuse,N
2021-07-10T01:31:08.000-04:00,1,Renewables,Solar,N
2021-07-10T01:31:08.000-04:00,721,Renewables,Wind,Y
2021-07-10T01:31:08.000-04:00,261,Renewables,Wood,N
2021-07-10T01:33:53.000-04:00,650,Hydro,Hydro,N
2021-07-10T01:33:53.000-04:00,5054,Natural Gas,Natural Gas,Y
2021-07-10T01:33:53.000-04:00,3322,Nuclear,Nuclear,N
2021-07-10T01:33:53.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T01:33:53.000-04:00,265,Renewables,Refuse,N
2021-07-10T01:33:53.000-04:00,1,Renewables,Solar,N
2021-07-10T01:33:53.000-04:00,706,Renewables,Wind,N
2021-07-10T01:33:53.000-04:00,246,Renewables,Wood,N
2021-07-10T01:39:52.000-04:00,0,Coal,Coal,N
2021-07-10T01:39:52.000-04:00,652,Hydro,Hydro,N
2021-07-10T01:39:52.000-04:00,4973,Natural Gas,Natural Gas,Y
2021-07-10T01:39:52.000-04:00,3321,Nuclear,Nuclear,N
2021-07-10T01:39:52.000-04:00,1,Other,Other,N
2021-07-10T01:39:52.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T01:39:52.000-04:00,267,Renewables,Refuse,N
2021-07-10T01:39:52.000-04:00,1,Renewables,Solar,N
2021-07-10T01:39:52.000-04:00,702,Renewables,Wind,N
2021-07-10T01:39:52.000-04:00,247,Renewables,Wood,N
2021-07-10T01:48:08.000-04:00,650,Hydro,Hydro,N
2021-07-10T01:48:08.000-04:00,4874,Natural Gas,Natural Gas,Y
2021-07-10T01:48:08.000-04:00,3319,Nuclear,Nuclear,N
2021-07-10T01:48:08.000-04:00,0,Other,Other,N
2021-07-10T01:48:08.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T01:48:08.000-04:00,262,Renewables,Refuse,N
2021-07-10T01:48:08.000-04:00,1,Renewables,Solar,N
2021-07-10T01:48:08.000-04:00,682,Renewables,Wind,Y
2021-07-10T01:48:08.000-04:00,246,Renewables,Wood,N
2021-07-10T01:58:51.000-04:00,647,Hydro,Hydro,N
2021-07-10T01:58:51.000-04:00,4864,Natural Gas,Natural Gas,Y
2021-07-10T01:58:51.000-04:00,3319,Nuclear,Nuclear,N
2021-07-10T01:58:51.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T01:58:51.000-04:00,264,Renewables,Refuse,N
2021-07-10T01:58:51.000-04:00,1,Renewables,Solar,N
2021-07-10T01:58:51.000-04:00,677,Renewables,Wind,N
2021-07-10T01:58:51.000-04:00,245,Renewables,Wood,N
2021-07-10T02:09:48.000-04:00,650,Hydro,Hydro,N
2021-07-10T02:09:48.000-04:00,4852,Natural Gas,Natural Gas,Y
2021-07-10T02:09:48.000-04:00,3322,Nuclear,Nuclear,N
2021-07-10T02:09:48.000-04:00,10,Other,Other,N
2021-07-10T02:09:48.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T02:09:48.000-04:00,261,Renewables,Refuse,N
2021-07-10T02:09:48.000-04:00,1,Renewables,Solar,N
2021-07-10T02:09:48.000-04:00,669,Renewables,Wind,N
2021-07-10T02:09:48.000-04:00,250,Renewables,Wood,N
2021-07-10T02:26:23.000-04:00,650,Hydro,Hydro,N
2021-07-10T02:26:23.000-04:00,4867,Natural Gas,Natural Gas,Y
2021-07-10T02:26:23.000-04:00,3321,Nuclear,Nuclear,N
2021-07-10T02:26:23.000-04:00,1,Other,Other,N
2021-07-10T02:26:23.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T02:26:23.000-04:00,259,Renewables,Refuse,N
2021-07-10T02:26:23.000-04:00,1,Renewables,Solar,N
2021-07-10T02:26:23.000-04:00,613,Renewables,Wind,Y
2021-07-10T02:26:23.000-04:00,248,Renewables,Wood,N
2021-07-10T02:29:12.000-04:00,643,Hydro,Hydro,N
2021-07-10T02:29:12.000-04:00,4904,Natural Gas,Natural Gas,Y
2021-07-10T02:29:12.000-04:00,3321,Nuclear,Nuclear,N
2021-07-10T02:29:12.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T02:29:12.000-04:00,254,Renewables,Refuse,N
2021-07-10T02:29:12.000-04:00,1,Renewables,Solar,N
2021-07-10T02:29:12.000-04:00,616,Renewables,Wind,Y
2021-07-10T02:29:12.000-04:00,247,Renewables,Wood,N
2021-07-10T02:45:03.000-04:00,643,Hydro,Hydro,N
2021-07-10T02:45:03.000-04:00,4711,Natural Gas,Natural Gas,Y
2021-07-10T02:45:03.000-04:00,3324,Nuclear,Nuclear,N
2021-07-10T02:45:03.000-04:00,9,Other,Other,N
2021-07-10T02:45:03.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T02:45:03.000-04:00,267,Renewables,Refuse,N
2021-07-10T02:45:03.000-04:00,1,Renewables,Solar,N
2021-07-10T02:45:03.000-04:00,642,Renewables,Wind,Y
2021-07-10T02:45:03.000-04:00,248,Renewables,Wood,N
2021-07-10T02:48:24.000-04:00,643,Hydro,Hydro,N
2021-07-10T02:48:24.000-04:00,4711,Natural Gas,Natural Gas,Y
2021-07-10T02:48:24.000-04:00,3324,Nuclear,Nuclear,N
2021-07-10T02:48:24.000-04:00,9,Other,Other,N
2021-07-10T02:48:24.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T02:48:24.000-04:00,267,Renewables,Refuse,N
2021-07-10T02:48:24.000-04:00,1,Renewables,Solar,N
2021-07-10T02:48:24.000-04:00,642,Renewables,Wind,Y
2021-07-10T02:48:24.000-04:00,248,Renewables,Wood,N
2021-07-10T02:56:08.000-04:00,639,Hydro,Hydro,N
2021-07-10T02:56:08.000-04:00,4843,Natural Gas,Natural Gas,Y
2021-07-10T02:56:08.000-04:00,3319,Nuclear,Nuclear,N
2021-07-10T02:56:08.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T02:56:08.000-04:00,262,Renewables,Refuse,N
2021-07-10T02:56:08.000-04:00,1,Renewables,Solar,N
2021-07-10T02:56:08.000-04:00,579,Renewables,Wind,N
2021-07-10T02:56:08.000-04:00,246,Renewables,Wood,N
2021-07-10T03:14:37.000-04:00,640,Hydro,Hydro,N
2021-07-10T03:14:37.000-04:00,4767,Natural Gas,Natural Gas,Y
2021-07-10T03:14:37.000-04:00,3318,Nuclear,Nuclear,N
2021-07-10T03:14:37.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T03:14:37.000-04:00,270,Renewables,Refuse,N
2021-07-10T03:14:37.000-04:00,1,Renewables,Solar,N
2021-07-10T03:14:37.000-04:00,445,Renewables,Wind,N
2021-07-10T03:14:37.000-04:00,245,Renewables,Wood,N
2021-07-10T03:18:41.000-04:00,641,Hydro,Hydro,N
2021-07-10T03:18:41.000-04:00,4699,Natural Gas,Natural Gas,Y
2021-07-10T03:18:41.000-04:00,3319,Nuclear,Nuclear,N
2021-07-10T03:18:41.000-04:00,3,Other,Other,N
2021-07-10T03:18:41.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T03:18:41.000-04:00,271,Renewables,Refuse,N
2021-07-10T03:18:41.000-04:00,1,Renewables,Solar,N
2021-07-10T03:18:41.000-04:00,441,Renewables,Wind,N
2021-07-10T03:18:41.000-04:00,244,Renewables,Wood,N
2021-07-10T03:24:39.000-04:00,640,Hydro,Hydro,N
2021-07-10T03:24:39.000-04:00,4633,Natural Gas,Natural Gas,Y
2021-07-10T03:24:39.000-04:00,3319,Nuclear,Nuclear,N
2021-07-10T03:24:39.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T03:24:39.000-04:00,272,Renewables,Refuse,N
2021-07-10T03:24:39.000-04:00,1,Renewables,Solar,N
2021-07-10T03:24:39.000-04:00,467,Renewables,Wind,N
2021-07-10T03:24:39.000-04:00,244,Renewables,Wood,N
2021-07-10T03:33:18.000-04:00,643,Hydro,Hydro,N
2021-07-10T03:33:18.000-04:00,4588,Natural Gas,Natural Gas,Y
2021-07-10T03:33:18.000-04:00,3321,Nuclear,Nuclear,N
2021-07-10T03:33:18.000-04:00,9,Other,Other,N
2021-07-10T03:33:18.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T03:33:18.000-04:00,270,Renewables,Refuse,N
2021-07-10T03:33:18.000-04:00,1,Renewables,Solar,N
2021-07-10T03:33:18.000-04:00,486,Renewables,Wind,N
2021-07-10T03:33:18.000-04:00,242,Renewables,Wood,N
2021-07-10T03:47:48.000-04:00,642,Hydro,Hydro,N
2021-07-10T03:47:48.000-04:00,4650,Natural Gas,Natural Gas,Y
2021-07-10T03:47:48.000-04:00,3319,Nuclear,Nuclear,N
2021-07-10T03:47:48.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T03:47:48.000-04:00,270,Renewables,Refuse,N
2021-07-10T03:47:48.000-04:00,1,Renewables,Solar,N
2021-07-10T03:47:48.000-04:00,489,Renewables,Wind,N
2021-07-10T03:47:48.000-04:00,245,Renewables,Wood,N
2021-07-10T04:00:32.000-04:00,638,Hydro,Hydro,N
2021-07-10T04:00:32.000-04:00,4440,Natural Gas,Natural Gas,Y
2021-07-10T04:00:32.000-04:00,3316,Nuclear,Nuclear,N
2021-07-10T04:00:32.000-04:00,4,Other,Other,N
2021-07-10T04:00:32.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T04:00:32.000-04:00,272,Renewables,Refuse,N
2021-07-10T04:00:32.000-04:00,1,Renewables,Solar,N
2021-07-10T04:00:32.000-04:00,481,Renewables,Wind,N
2021-07-10T04:00:32.000-04:00,245,Renewables,Wood,N
2021-07-10T04:10:58.000-04:00,640,Hydro,Hydro,N
2021-07-10T04:10:58.000-04:00,4697,Natural Gas,Natural Gas,Y
2021-07-10T04:10:58.000-04:00,3319,Nuclear,Nuclear,N
2021-07-10T04:10:58.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T04:10:58.000-04:00,272,Renewables,Refuse,N
2021-07-10T04:10:58.000-04:00,1,Renewables,Solar,N
2021-07-10T04:10:58.000-04:00,441,Renewables,Wind,N
2021-07-10T04:10:58.000-04:00,247,Renewables,Wood,N
2021-07-10T04:13:57.000-04:00,639,Hydro,Hydro,N
2021-07-10T04:13:57.000-04:00,4724,Natural Gas,Natural Gas,Y
2021-07-10T04:13:57.000-04:00,3316,Nuclear,Nuclear,N
2021-07-10T04:13:57.000-04:00,2,Other,Other,N
2021-07-10T04:13:57.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T04:13:57.000-04:00,275,Renewables,Refuse,N
2021-07-10T04:13:57.000-04:00,1,Renewables,Solar,N
2021-07-10T04:13:57.000-04:00,420,Renewables,Wind,Y
2021-07-10T04:13:57.000-04:00,246,Renewables,Wood,N
2021-07-10T04:19:31.000-04:00,640,Hydro,Hydro,N
2021-07-10T04:19:31.000-04:00,4720,Natural Gas,Natural Gas,Y
2021-07-10T04:19:31.000-04:00,3319,Nuclear,Nuclear,N
2021-07-10T04:19:31.000-04:00,3,Other,Other,N
2021-07-10T04:19:31.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T04:19:31.000-04:00,278,Renewables,Refuse,N
2021-07-10T04:19:31.000-04:00,1,Renewables,Solar,N
2021-07-10T04:19:31.000-04:00,388,Renewables,Wind,Y
2021-07-10T04:19:31.000-04:00,248,Renewables,Wood,N
2021-07-10T04:23:53.000-04:00,639,Hydro,Hydro,N
2021-07-10T04:23:53.000-04:00,4712,Natural Gas,Natural Gas,Y
2021-07-10T04:23:53.000-04:00,3319,Nuclear,Nuclear,N
2021-07-10T04:23:53.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T04:23:53.000-04:00,276,Renewables,Refuse,N
2021-07-10T04:23:53.000-04:00,1,Renewables,Solar,N
2021-07-10T04:23:53.000-04:00,390,Renewables,Wind,N
2021-07-10T04:23:53.000-04:00,242,Renewables,Wood,N
2021-07-10T04:45:29.000-04:00,637,Hydro,Hydro,N
2021-07-10T04:45:29.000-04:00,4662,Natural Gas,Natural Gas,Y
2021-07-10T04:45:29.000-04:00,3321,Nuclear,Nuclear,N
2021-07-10T04:45:29.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T04:45:29.000-04:00,283,Renewables,Refuse,N
2021-07-10T04:45:29.000-04:00,1,Renewables,Solar,N
2021-07-10T04:45:29.000-04:00,433,Renewables,Wind,N
2021-07-10T04:45:29.000-04:00,242,Renewables,Wood,N
2021-07-10T04:57:09.000-04:00,637,Hydro,Hydro,N
2021-07-10T04:57:09.000-04:00,4557,Natural Gas,Natural Gas,Y
2021-07-10T04:57:09.000-04:00,3321,Nuclear,Nuclear,N
2021-07-10T04:57:09.000-04:00,2,Other,Other,N
2021-07-10T04:57:09.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T04:57:09.000-04:00,287,Renewables,Refuse,N
2021-07-10T04:57:09.000-04:00,1,Renewables,Solar,N
2021-07-10T04:57:09.000-04:00,448,Renewables,Wind,N
2021-07-10T04:57:09.000-04:00,247,Renewables,Wood,N
2021-07-10T04:59:02.000-04:00,638,Hydro,Hydro,N
2021-07-10T04:59:02.000-04:00,4605,Natural Gas,Natural Gas,Y
2021-07-10T04:59:02.000-04:00,3321,Nuclear,Nuclear,N
2021-07-10T04:59:02.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T04:59:02.000-04:00,288,Renewables,Refuse,N
2021-07-10T04:59:02.000-04:00,1,Renewables,Solar,N
2021-07-10T04:59:02.000-04:00,415,Renewables,Wind,N
2021-07-10T04:59:02.000-04:00,247,Renewables,Wood,N
2021-07-10T05:07:52.000-04:00,642,Hydro,Hydro,N
2021-07-10T05:07:52.000-04:00,4275,Natural Gas,Natural Gas,Y
2021-07-10T05:07:52.000-04:00,3319,Nuclear,Nuclear,N
2021-07-10T05:07:52.000-04:00,33,Other,Other,N
2021-07-10T05:07:52.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T05:07:52.000-04:00,302,Renewables,Refuse,N
2021-07-10T05:07:52.000-04:00,1,Renewables,Solar,N
2021-07-10T05:07:52.000-04:00,399,Renewables,Wind,N
2021-07-10T05:07:52.000-04:00,247,Renewables,Wood,N
2021-07-10T05:15:49.000-04:00,641,Hydro,Hydro,N
2021-07-10T05:15:49.000-04:00,4270,Natural Gas,Natural Gas,Y
2021-07-10T05:15:49.000-04:00,3321,Nuclear,Nuclear,N
2021-07-10T05:15:49.000-04:00,24,Other,Other,N
2021-07-10T05:15:49.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T05:15:49.000-04:00,300,Renewables,Refuse,N
2021-07-10T05:15:49.000-04:00,1,Renewables,Solar,N
2021-07-10T05:15:49.000-04:00,395,Renewables,Wind,N
2021-07-10T05:15:49.000-04:00,250,Renewables,Wood,N
2021-07-10T05:15:57.000-04:00,641,Hydro,Hydro,N
2021-07-10T05:15:57.000-04:00,4270,Natural Gas,Natural Gas,Y
2021-07-10T05:15:57.000-04:00,3321,Nuclear,Nuclear,N
2021-07-10T05:15:57.000-04:00,24,Other,Other,N
2021-07-10T05:15:57.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T05:15:57.000-04:00,300,Renewables,Refuse,N
2021-07-10T05:15:57.000-04:00,1,Renewables,Solar,N
2021-07-10T05:15:57.000-04:00,395,Renewables,Wind,N
2021-07-10T05:15:57.000-04:00,250,Renewables,Wood,N
2021-07-10T05:17:45.000-04:00,637,Hydro,Hydro,N
2021-07-10T05:17:45.000-04:00,4356,Natural Gas,Natural Gas,Y
2021-07-10T05:17:45.000-04:00,3319,Nuclear,Nuclear,N
2021-07-10T05:17:45.000-04:00,5,Other,Other,N
2021-07-10T05:17:45.000-04:00,29,Renewables,Landfill Gas,N
2021-07-10T05:17:45.000-04:00,298,Renewables,Refuse,N
2021-07-10T05:17:45.000-04:00,1,Renewables,Solar,N
2021-07-10T05:17:45.000-04:00,405,Renewables,Wind,N
2021-07-10T05:17:45.000-04:00,249,Renewables,Wood,N
2021-07-10T05:20:15.000-04:00,638,Hydro,Hydro,N
