BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-04-07T01:12:59.000-04:00,2,Other,Other,N
2022-04-07T01:12:59.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T01:12:59.000-04:00,322,Renewables,Refuse,N
2022-04-07T01:12:59.000-04:00,346,Renewables,Wind,N
2022-04-07T01:12:59.000-04:00,167,Renewables,Wood,N
2022-04-07T01:15:35.000-04:00,4,Coal,Coal,N
2022-04-07T01:15:35.000-04:00,1002,Hydro,Hydro,N
2022-04-07T01:15:35.000-04:00,3558,Natural Gas,Natural Gas,Y
2022-04-07T01:15:35.000-04:00,3268,Nuclear,Nuclear,N
2022-04-07T01:15:35.000-04:00,2,Other,Other,N
2022-04-07T01:15:35.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T01:15:35.000-04:00,322,Renewables,Refuse,N
2022-04-07T01:15:35.000-04:00,353,Renewables,Wind,N
2022-04-07T01:15:35.000-04:00,169,Renewables,Wood,N
2022-04-07T01:20:07.000-04:00,4,Coal,Coal,N
2022-04-07T01:20:07.000-04:00,1000,Hydro,Hydro,N
2022-04-07T01:20:07.000-04:00,3657,Natural Gas,Natural Gas,Y
2022-04-07T01:20:07.000-04:00,3269,Nuclear,Nuclear,N
2022-04-07T01:20:07.000-04:00,26,Other,Other,N
2022-04-07T01:20:07.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T01:20:07.000-04:00,321,Renewables,Refuse,N
2022-04-07T01:20:07.000-04:00,337,Renewables,Wind,N
2022-04-07T01:20:07.000-04:00,168,Renewables,Wood,N
2022-04-07T01:36:14.000-04:00,996,Hydro,Hydro,N
2022-04-07T01:36:14.000-04:00,3651,Natural Gas,Natural Gas,Y
2022-04-07T01:36:14.000-04:00,3269,Nuclear,Nuclear,N
2022-04-07T01:36:14.000-04:00,2,Other,Other,N
2022-04-07T01:36:14.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T01:36:14.000-04:00,326,Renewables,Refuse,N
2022-04-07T01:36:14.000-04:00,332,Renewables,Wind,N
2022-04-07T01:36:14.000-04:00,166,Renewables,Wood,N
2022-04-07T01:53:54.000-04:00,999,Hydro,Hydro,N
2022-04-07T01:53:54.000-04:00,3643,Natural Gas,Natural Gas,Y
2022-04-07T01:53:54.000-04:00,3266,Nuclear,Nuclear,N
2022-04-07T01:53:54.000-04:00,3,Other,Other,N
2022-04-07T01:53:54.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T01:53:54.000-04:00,324,Renewables,Refuse,N
2022-04-07T01:53:54.000-04:00,323,Renewables,Wind,N
2022-04-07T01:53:54.000-04:00,166,Renewables,Wood,N
2022-04-07T02:06:08.000-04:00,1003,Hydro,Hydro,N
2022-04-07T02:06:08.000-04:00,3604,Natural Gas,Natural Gas,Y
2022-04-07T02:06:08.000-04:00,3269,Nuclear,Nuclear,N
2022-04-07T02:06:08.000-04:00,11,Other,Other,N
2022-04-07T02:06:08.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T02:06:08.000-04:00,325,Renewables,Refuse,N
2022-04-07T02:06:08.000-04:00,305,Renewables,Wind,N
2022-04-07T02:06:08.000-04:00,168,Renewables,Wood,N
2022-04-07T02:21:33.000-04:00,996,Hydro,Hydro,N
2022-04-07T02:21:33.000-04:00,3552,Natural Gas,Natural Gas,Y
2022-04-07T02:21:33.000-04:00,3271,Nuclear,Nuclear,N
2022-04-07T02:21:33.000-04:00,2,Other,Other,N
2022-04-07T02:21:33.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T02:21:33.000-04:00,323,Renewables,Refuse,N
2022-04-07T02:21:33.000-04:00,329,Renewables,Wind,N
2022-04-07T02:21:33.000-04:00,166,Renewables,Wood,N
2022-04-07T02:33:53.000-04:00,996,Hydro,Hydro,N
2022-04-07T02:33:53.000-04:00,3534,Natural Gas,Natural Gas,Y
2022-04-07T02:33:53.000-04:00,3271,Nuclear,Nuclear,N
2022-04-07T02:33:53.000-04:00,2,Other,Other,N
2022-04-07T02:33:53.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T02:33:53.000-04:00,322,Renewables,Refuse,N
2022-04-07T02:33:53.000-04:00,347,Renewables,Wind,N
2022-04-07T02:33:53.000-04:00,167,Renewables,Wood,N
2022-04-07T02:48:03.000-04:00,997,Hydro,Hydro,N
2022-04-07T02:48:03.000-04:00,3430,Natural Gas,Natural Gas,Y
2022-04-07T02:48:03.000-04:00,3268,Nuclear,Nuclear,N
2022-04-07T02:48:03.000-04:00,2,Other,Other,N
2022-04-07T02:48:03.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T02:48:03.000-04:00,325,Renewables,Refuse,N
2022-04-07T02:48:03.000-04:00,357,Renewables,Wind,N
2022-04-07T02:48:03.000-04:00,170,Renewables,Wood,N
2022-04-07T02:55:47.000-04:00,997,Hydro,Hydro,N
2022-04-07T02:55:47.000-04:00,3464,Natural Gas,Natural Gas,Y
2022-04-07T02:55:47.000-04:00,3268,Nuclear,Nuclear,N
2022-04-07T02:55:47.000-04:00,2,Other,Other,N
2022-04-07T02:55:47.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T02:55:47.000-04:00,326,Renewables,Refuse,N
2022-04-07T02:55:47.000-04:00,355,Renewables,Wind,N
2022-04-07T02:55:47.000-04:00,166,Renewables,Wood,N
2022-04-07T03:12:01.000-04:00,956,Hydro,Hydro,N
2022-04-07T03:12:01.000-04:00,3565,Natural Gas,Natural Gas,Y
2022-04-07T03:12:01.000-04:00,3268,Nuclear,Nuclear,N
2022-04-07T03:12:01.000-04:00,2,Other,Other,N
2022-04-07T03:12:01.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T03:12:01.000-04:00,327,Renewables,Refuse,N
2022-04-07T03:12:01.000-04:00,335,Renewables,Wind,N
2022-04-07T03:12:01.000-04:00,167,Renewables,Wood,N
2022-04-07T03:23:15.000-04:00,959,Hydro,Hydro,N
2022-04-07T03:23:15.000-04:00,3490,Natural Gas,Natural Gas,Y
2022-04-07T03:23:15.000-04:00,3268,Nuclear,Nuclear,N
2022-04-07T03:23:15.000-04:00,6,Other,Other,N
2022-04-07T03:23:15.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T03:23:15.000-04:00,331,Renewables,Refuse,N
2022-04-07T03:23:15.000-04:00,317,Renewables,Wind,N
2022-04-07T03:23:15.000-04:00,166,Renewables,Wood,N
2022-04-07T03:38:50.000-04:00,961,Hydro,Hydro,N
2022-04-07T03:38:50.000-04:00,3566,Natural Gas,Natural Gas,Y
2022-04-07T03:38:50.000-04:00,3267,Nuclear,Nuclear,N
2022-04-07T03:38:50.000-04:00,3,Other,Other,N
2022-04-07T03:38:50.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T03:38:50.000-04:00,324,Renewables,Refuse,N
2022-04-07T03:38:50.000-04:00,299,Renewables,Wind,N
2022-04-07T03:38:50.000-04:00,163,Renewables,Wood,N
2022-04-07T03:53:48.000-04:00,6,Coal,Coal,N
2022-04-07T03:53:48.000-04:00,955,Hydro,Hydro,N
2022-04-07T03:53:48.000-04:00,3522,Natural Gas,Natural Gas,Y
2022-04-07T03:53:48.000-04:00,3269,Nuclear,Nuclear,N
2022-04-07T03:53:48.000-04:00,2,Other,Other,N
2022-04-07T03:53:48.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T03:53:48.000-04:00,326,Renewables,Refuse,N
2022-04-07T03:53:48.000-04:00,288,Renewables,Wind,N
2022-04-07T03:53:48.000-04:00,163,Renewables,Wood,N
2022-04-07T04:09:06.000-04:00,16,Coal,Coal,N
2022-04-07T04:09:06.000-04:00,959,Hydro,Hydro,N
2022-04-07T04:09:06.000-04:00,3580,Natural Gas,Natural Gas,Y
2022-04-07T04:09:06.000-04:00,3267,Nuclear,Nuclear,N
2022-04-07T04:09:06.000-04:00,4,Other,Other,N
2022-04-07T04:09:06.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T04:09:06.000-04:00,313,Renewables,Refuse,N
2022-04-07T04:09:06.000-04:00,307,Renewables,Wind,N
2022-04-07T04:09:06.000-04:00,167,Renewables,Wood,N
2022-04-07T04:22:22.000-04:00,14,Coal,Coal,N
2022-04-07T04:22:22.000-04:00,961,Hydro,Hydro,N
2022-04-07T04:22:22.000-04:00,3716,Natural Gas,Natural Gas,Y
2022-04-07T04:22:22.000-04:00,3265,Nuclear,Nuclear,N
2022-04-07T04:22:22.000-04:00,3,Other,Other,N
2022-04-07T04:22:22.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T04:22:22.000-04:00,325,Renewables,Refuse,N
2022-04-07T04:22:22.000-04:00,336,Renewables,Wind,N
2022-04-07T04:22:22.000-04:00,168,Renewables,Wood,N
2022-04-07T04:30:42.000-04:00,14,Coal,Coal,N
2022-04-07T04:30:42.000-04:00,957,Hydro,Hydro,N
2022-04-07T04:30:42.000-04:00,3766,Natural Gas,Natural Gas,Y
2022-04-07T04:30:42.000-04:00,3268,Nuclear,Nuclear,N
2022-04-07T04:30:42.000-04:00,2,Other,Other,N
2022-04-07T04:30:42.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T04:30:42.000-04:00,327,Renewables,Refuse,N
2022-04-07T04:30:42.000-04:00,342,Renewables,Wind,N
2022-04-07T04:30:42.000-04:00,164,Renewables,Wood,N
2022-04-07T04:40:49.000-04:00,7,Coal,Coal,N
2022-04-07T04:40:49.000-04:00,961,Hydro,Hydro,N
2022-04-07T04:40:49.000-04:00,3722,Natural Gas,Natural Gas,Y
2022-04-07T04:40:49.000-04:00,3267,Nuclear,Nuclear,N
2022-04-07T04:40:49.000-04:00,14,Other,Other,N
2022-04-07T04:40:49.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T04:40:49.000-04:00,317,Renewables,Refuse,N
2022-04-07T04:40:49.000-04:00,340,Renewables,Wind,N
2022-04-07T04:40:49.000-04:00,168,Renewables,Wood,N
2022-04-07T04:49:02.000-04:00,956,Hydro,Hydro,N
2022-04-07T04:49:02.000-04:00,3782,Natural Gas,Natural Gas,Y
2022-04-07T04:49:02.000-04:00,3266,Nuclear,Nuclear,N
2022-04-07T04:49:02.000-04:00,2,Other,Other,N
2022-04-07T04:49:02.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T04:49:02.000-04:00,319,Renewables,Refuse,N
2022-04-07T04:49:02.000-04:00,351,Renewables,Wind,N
2022-04-07T04:49:02.000-04:00,167,Renewables,Wood,N
2022-04-07T04:57:59.000-04:00,959,Hydro,Hydro,N
2022-04-07T04:57:59.000-04:00,3779,Natural Gas,Natural Gas,Y
2022-04-07T04:57:59.000-04:00,3266,Nuclear,Nuclear,N
2022-04-07T04:57:59.000-04:00,2,Other,Other,N
2022-04-07T04:57:59.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T04:57:59.000-04:00,322,Renewables,Refuse,N
2022-04-07T04:57:59.000-04:00,348,Renewables,Wind,N
2022-04-07T04:57:59.000-04:00,168,Renewables,Wood,N
2022-04-07T05:06:05.000-04:00,1100,Hydro,Hydro,N
2022-04-07T05:06:05.000-04:00,3854,Natural Gas,Natural Gas,Y
2022-04-07T05:06:05.000-04:00,3267,Nuclear,Nuclear,N
2022-04-07T05:06:05.000-04:00,11,Other,Other,N
2022-04-07T05:06:05.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T05:06:05.000-04:00,320,Renewables,Refuse,N
2022-04-07T05:06:05.000-04:00,371,Renewables,Wind,N
2022-04-07T05:06:05.000-04:00,165,Renewables,Wood,N
2022-04-07T05:16:26.000-04:00,1121,Hydro,Hydro,N
2022-04-07T05:16:26.000-04:00,3854,Natural Gas,Natural Gas,Y
2022-04-07T05:16:26.000-04:00,3267,Nuclear,Nuclear,N
2022-04-07T05:16:26.000-04:00,3,Other,Other,N
2022-04-07T05:16:26.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T05:16:26.000-04:00,327,Renewables,Refuse,N
2022-04-07T05:16:26.000-04:00,379,Renewables,Wind,N
2022-04-07T05:16:26.000-04:00,167,Renewables,Wood,N
2022-04-07T05:32:35.000-04:00,16,Coal,Coal,N
2022-04-07T05:32:35.000-04:00,1139,Hydro,Hydro,N
2022-04-07T05:32:35.000-04:00,4127,Natural Gas,Natural Gas,Y
2022-04-07T05:32:35.000-04:00,3269,Nuclear,Nuclear,N
2022-04-07T05:32:35.000-04:00,13,Other,Other,N
2022-04-07T05:32:35.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T05:32:35.000-04:00,322,Renewables,Refuse,N
2022-04-07T05:32:35.000-04:00,425,Renewables,Wind,N
2022-04-07T05:32:35.000-04:00,168,Renewables,Wood,N
2022-04-07T05:45:49.000-04:00,10,Coal,Coal,N
2022-04-07T05:45:49.000-04:00,1134,Hydro,Hydro,N
2022-04-07T05:45:49.000-04:00,4265,Natural Gas,Natural Gas,Y
2022-04-07T05:45:49.000-04:00,3268,Nuclear,Nuclear,N
2022-04-07T05:45:49.000-04:00,4,Other,Other,N
2022-04-07T05:45:49.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T05:45:49.000-04:00,328,Renewables,Refuse,N
2022-04-07T05:45:49.000-04:00,437,Renewables,Wind,N
2022-04-07T05:45:49.000-04:00,167,Renewables,Wood,N
2022-04-07T05:59:51.000-04:00,2,Coal,Coal,N
2022-04-07T05:59:51.000-04:00,1130,Hydro,Hydro,N
2022-04-07T05:59:51.000-04:00,4434,Natural Gas,Natural Gas,Y
2022-04-07T05:59:51.000-04:00,3266,Nuclear,Nuclear,N
2022-04-07T05:59:51.000-04:00,4,Other,Other,N
2022-04-07T05:59:51.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T05:59:51.000-04:00,332,Renewables,Refuse,N
2022-04-07T05:59:51.000-04:00,452,Renewables,Wind,N
2022-04-07T05:59:51.000-04:00,166,Renewables,Wood,N
2022-04-07T06:06:27.000-04:00,4,Coal,Coal,N
2022-04-07T06:06:27.000-04:00,1132,Hydro,Hydro,N
2022-04-07T06:06:27.000-04:00,4629,Natural Gas,Natural Gas,Y
2022-04-07T06:06:27.000-04:00,3266,Nuclear,Nuclear,N
2022-04-07T06:06:27.000-04:00,30,Other,Other,N
2022-04-07T06:06:27.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T06:06:27.000-04:00,327,Renewables,Refuse,N
2022-04-07T06:06:27.000-04:00,463,Renewables,Wind,N
2022-04-07T06:06:27.000-04:00,166,Renewables,Wood,N
2022-04-07T06:16:32.000-04:00,5,Coal,Coal,N
2022-04-07T06:16:32.000-04:00,1133,Hydro,Hydro,N
2022-04-07T06:16:32.000-04:00,5020,Natural Gas,Natural Gas,Y
2022-04-07T06:16:32.000-04:00,3264,Nuclear,Nuclear,N
2022-04-07T06:16:32.000-04:00,2,Other,Other,N
2022-04-07T06:16:32.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T06:16:32.000-04:00,326,Renewables,Refuse,N
2022-04-07T06:16:32.000-04:00,478,Renewables,Wind,N
2022-04-07T06:16:32.000-04:00,168,Renewables,Wood,N
2022-04-07T06:30:02.000-04:00,2,Coal,Coal,N
2022-04-07T06:30:02.000-04:00,1135,Hydro,Hydro,N
2022-04-07T06:30:02.000-04:00,5124,Natural Gas,Natural Gas,Y
2022-04-07T06:30:02.000-04:00,3269,Nuclear,Nuclear,N
2022-04-07T06:30:02.000-04:00,23,Other,Other,N
2022-04-07T06:30:02.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T06:30:02.000-04:00,331,Renewables,Refuse,N
2022-04-07T06:30:02.000-04:00,2,Renewables,Solar,N
2022-04-07T06:30:02.000-04:00,489,Renewables,Wind,N
2022-04-07T06:30:02.000-04:00,168,Renewables,Wood,N
2022-04-07T06:38:45.000-04:00,1,Coal,Coal,N
2022-04-07T06:38:45.000-04:00,1136,Hydro,Hydro,N
2022-04-07T06:38:45.000-04:00,5330,Natural Gas,Natural Gas,Y
2022-04-07T06:38:45.000-04:00,3266,Nuclear,Nuclear,N
2022-04-07T06:38:45.000-04:00,5,Other,Other,N
2022-04-07T06:38:45.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T06:38:45.000-04:00,327,Renewables,Refuse,N
2022-04-07T06:38:45.000-04:00,4,Renewables,Solar,N
2022-04-07T06:38:45.000-04:00,500,Renewables,Wind,N
2022-04-07T06:38:45.000-04:00,167,Renewables,Wood,N
2022-04-07T06:46:38.000-04:00,1133,Hydro,Hydro,N
2022-04-07T06:46:38.000-04:00,5500,Natural Gas,Natural Gas,Y
2022-04-07T06:46:38.000-04:00,3266,Nuclear,Nuclear,N
2022-04-07T06:46:38.000-04:00,5,Other,Other,N
2022-04-07T06:46:38.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T06:46:38.000-04:00,326,Renewables,Refuse,N
2022-04-07T06:46:38.000-04:00,10,Renewables,Solar,N
2022-04-07T06:46:38.000-04:00,508,Renewables,Wind,N
2022-04-07T06:46:38.000-04:00,169,Renewables,Wood,N
2022-04-07T06:58:31.000-04:00,2,Coal,Coal,N
2022-04-07T06:58:31.000-04:00,1132,Hydro,Hydro,N
2022-04-07T06:58:31.000-04:00,5569,Natural Gas,Natural Gas,Y
2022-04-07T06:58:31.000-04:00,3264,Nuclear,Nuclear,N
2022-04-07T06:58:31.000-04:00,16,Other,Other,N
2022-04-07T06:58:31.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T06:58:31.000-04:00,328,Renewables,Refuse,N
2022-04-07T06:58:31.000-04:00,20,Renewables,Solar,N
2022-04-07T06:58:31.000-04:00,538,Renewables,Wind,N
2022-04-07T06:58:31.000-04:00,170,Renewables,Wood,N
2022-04-07T07:08:30.000-04:00,3,Coal,Coal,N
2022-04-07T07:08:30.000-04:00,1362,Hydro,Hydro,N
2022-04-07T07:08:30.000-04:00,5589,Natural Gas,Natural Gas,Y
2022-04-07T07:08:30.000-04:00,3265,Nuclear,Nuclear,N
2022-04-07T07:08:30.000-04:00,13,Other,Other,N
2022-04-07T07:08:30.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T07:08:30.000-04:00,331,Renewables,Refuse,N
2022-04-07T07:08:30.000-04:00,25,Renewables,Solar,N
2022-04-07T07:08:30.000-04:00,545,Renewables,Wind,N
2022-04-07T07:08:30.000-04:00,172,Renewables,Wood,N
2022-04-07T07:20:10.000-04:00,3,Coal,Coal,N
2022-04-07T07:20:10.000-04:00,1350,Hydro,Hydro,N
2022-04-07T07:20:10.000-04:00,5758,Natural Gas,Natural Gas,Y
2022-04-07T07:20:10.000-04:00,3268,Nuclear,Nuclear,N
2022-04-07T07:20:10.000-04:00,16,Other,Other,N
2022-04-07T07:20:10.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T07:20:10.000-04:00,330,Renewables,Refuse,N
2022-04-07T07:20:10.000-04:00,39,Renewables,Solar,N
2022-04-07T07:20:10.000-04:00,545,Renewables,Wind,N
2022-04-07T07:20:10.000-04:00,169,Renewables,Wood,N
2022-04-07T07:27:53.000-04:00,3,Coal,Coal,N
2022-04-07T07:27:53.000-04:00,1354,Hydro,Hydro,N
2022-04-07T07:27:53.000-04:00,5811,Natural Gas,Natural Gas,Y
2022-04-07T07:27:53.000-04:00,3266,Nuclear,Nuclear,N
2022-04-07T07:27:53.000-04:00,23,Other,Other,N
2022-04-07T07:27:53.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T07:27:53.000-04:00,325,Renewables,Refuse,N
2022-04-07T07:27:53.000-04:00,43,Renewables,Solar,N
2022-04-07T07:27:53.000-04:00,547,Renewables,Wind,N
2022-04-07T07:27:53.000-04:00,173,Renewables,Wood,N
2022-04-07T07:35:59.000-04:00,1348,Hydro,Hydro,N
2022-04-07T07:35:59.000-04:00,5814,Natural Gas,Natural Gas,Y
2022-04-07T07:35:59.000-04:00,3264,Nuclear,Nuclear,N
2022-04-07T07:35:59.000-04:00,11,Other,Other,N
2022-04-07T07:35:59.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T07:35:59.000-04:00,326,Renewables,Refuse,N
2022-04-07T07:35:59.000-04:00,44,Renewables,Solar,N
2022-04-07T07:35:59.000-04:00,564,Renewables,Wind,N
2022-04-07T07:35:59.000-04:00,170,Renewables,Wood,N
2022-04-07T07:49:01.000-04:00,1349,Hydro,Hydro,N
2022-04-07T07:49:01.000-04:00,5881,Natural Gas,Natural Gas,Y
2022-04-07T07:49:01.000-04:00,3266,Nuclear,Nuclear,N
2022-04-07T07:49:01.000-04:00,30,Other,Other,N
2022-04-07T07:49:01.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T07:49:01.000-04:00,331,Renewables,Refuse,N
2022-04-07T07:49:01.000-04:00,52,Renewables,Solar,N
2022-04-07T07:49:01.000-04:00,539,Renewables,Wind,N
2022-04-07T07:49:01.000-04:00,170,Renewables,Wood,N
2022-04-07T07:51:50.000-04:00,1352,Hydro,Hydro,N
2022-04-07T07:51:50.000-04:00,5913,Natural Gas,Natural Gas,Y
2022-04-07T07:51:50.000-04:00,3266,Nuclear,Nuclear,N
2022-04-07T07:51:50.000-04:00,16,Other,Other,N
2022-04-07T07:51:50.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T07:51:50.000-04:00,328,Renewables,Refuse,N
2022-04-07T07:51:50.000-04:00,61,Renewables,Solar,N
2022-04-07T07:51:50.000-04:00,536,Renewables,Wind,N
2022-04-07T07:51:50.000-04:00,170,Renewables,Wood,N
2022-04-07T07:59:08.000-04:00,1312,Hydro,Hydro,N
2022-04-07T07:59:08.000-04:00,6014,Natural Gas,Natural Gas,Y
2022-04-07T07:59:08.000-04:00,3264,Nuclear,Nuclear,N
2022-04-07T07:59:08.000-04:00,12,Other,Other,N
2022-04-07T07:59:08.000-04:00,6,Renewables,Landfill Gas,N
2022-04-07T07:59:08.000-04:00,333,Renewables,Refuse,N
2022-04-07T07:59:08.000-04:00,73,Renewables,Solar,N
2022-04-07T07:59:08.000-04:00,547,Renewables,Wind,N
2022-04-07T07:59:08.000-04:00,172,Renewables,Wood,N
2022-04-07T08:08:31.000-04:00,1302,Hydro,Hydro,N
2022-04-07T08:08:31.000-04:00,6087,Natural Gas,Natural Gas,Y
2022-04-07T08:08:31.000-04:00,3265,Nuclear,Nuclear,N
