BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-12-08T00:14:16.000-05:00,690,Hydro,Hydro,N
2021-12-08T00:14:16.000-05:00,3056,Natural Gas,Natural Gas,Y
2021-12-08T00:14:16.000-05:00,3348,Nuclear,Nuclear,N
2021-12-08T00:14:16.000-05:00,41,Other,Other,N
2021-12-08T00:14:16.000-05:00,36,Renewables,Landfill Gas,N
2021-12-08T00:14:16.000-05:00,351,Renewables,Refuse,N
2021-12-08T00:14:16.000-05:00,2,Renewables,Solar,N
2021-12-08T00:14:16.000-05:00,340,Renewables,Wind,N
2021-12-08T00:14:16.000-05:00,211,Renewables,Wood,N
2021-12-08T00:17:34.000-05:00,682,Hydro,Hydro,N
2021-12-08T00:17:34.000-05:00,2980,Natural Gas,Natural Gas,Y
2021-12-08T00:17:34.000-05:00,3351,Nuclear,Nuclear,N
2021-12-08T00:17:34.000-05:00,41,Other,Other,N
2021-12-08T00:17:34.000-05:00,36,Renewables,Landfill Gas,N
2021-12-08T00:17:34.000-05:00,349,Renewables,Refuse,N
2021-12-08T00:17:34.000-05:00,2,Renewables,Solar,N
2021-12-08T00:17:34.000-05:00,334,Renewables,Wind,N
2021-12-08T00:17:34.000-05:00,212,Renewables,Wood,N
2021-12-08T00:20:57.000-05:00,700,Hydro,Hydro,N
2021-12-08T00:20:57.000-05:00,3198,Natural Gas,Natural Gas,Y
2021-12-08T00:20:57.000-05:00,3352,Nuclear,Nuclear,N
2021-12-08T00:20:57.000-05:00,36,Renewables,Landfill Gas,N
2021-12-08T00:20:57.000-05:00,356,Renewables,Refuse,N
2021-12-08T00:20:57.000-05:00,2,Renewables,Solar,N
2021-12-08T00:20:57.000-05:00,350,Renewables,Wind,N
2021-12-08T00:20:57.000-05:00,214,Renewables,Wood,N
2021-12-08T00:22:09.000-05:00,703,Hydro,Hydro,N
2021-12-08T00:22:09.000-05:00,3243,Natural Gas,Natural Gas,Y
2021-12-08T00:22:09.000-05:00,3348,Nuclear,Nuclear,N
2021-12-08T00:22:09.000-05:00,36,Renewables,Landfill Gas,N
2021-12-08T00:22:09.000-05:00,353,Renewables,Refuse,N
2021-12-08T00:22:09.000-05:00,2,Renewables,Solar,N
2021-12-08T00:22:09.000-05:00,366,Renewables,Wind,N
2021-12-08T00:22:09.000-05:00,213,Renewables,Wood,N
2021-12-08T00:26:23.000-05:00,707,Hydro,Hydro,N
2021-12-08T00:26:23.000-05:00,3383,Natural Gas,Natural Gas,Y
2021-12-08T00:26:23.000-05:00,3345,Nuclear,Nuclear,N
2021-12-08T00:26:23.000-05:00,36,Renewables,Landfill Gas,N
2021-12-08T00:26:23.000-05:00,349,Renewables,Refuse,N
2021-12-08T00:26:23.000-05:00,2,Renewables,Solar,N
2021-12-08T00:26:23.000-05:00,373,Renewables,Wind,N
2021-12-08T00:26:23.000-05:00,211,Renewables,Wood,N
2021-12-08T00:38:42.000-05:00,733,Hydro,Hydro,N
2021-12-08T00:38:42.000-05:00,3223,Natural Gas,Natural Gas,Y
2021-12-08T00:38:42.000-05:00,3348,Nuclear,Nuclear,N
2021-12-08T00:38:42.000-05:00,13,Other,Other,N
2021-12-08T00:38:42.000-05:00,36,Renewables,Landfill Gas,N
2021-12-08T00:38:42.000-05:00,361,Renewables,Refuse,N
2021-12-08T00:38:42.000-05:00,2,Renewables,Solar,N
2021-12-08T00:38:42.000-05:00,368,Renewables,Wind,N
2021-12-08T00:38:42.000-05:00,205,Renewables,Wood,N
2021-12-08T00:50:48.000-05:00,750,Hydro,Hydro,N
