BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-08-19T00:05:13.000-04:00,821,Hydro,Hydro,N
2023-08-19T00:05:13.000-04:00,5611,Natural Gas,Natural Gas,Y
2023-08-19T00:05:13.000-04:00,3326,Nuclear,Nuclear,N
2023-08-19T00:05:13.000-04:00,21,Other,Other,N
2023-08-19T00:05:13.000-04:00,35,Renewables,Landfill Gas,N
2023-08-19T00:05:13.000-04:00,329,Renewables,Refuse,N
2023-08-19T00:05:13.000-04:00,356,Renewables,Wind,N
2023-08-19T00:05:13.000-04:00,257,Renewables,Wood,N
2023-08-19T00:10:42.000-04:00,1,Coal,Coal,N
2023-08-19T00:10:42.000-04:00,823,Hydro,Hydro,N
2023-08-19T00:10:42.000-04:00,5550,Natural Gas,Natural Gas,Y
2023-08-19T00:10:42.000-04:00,3328,Nuclear,Nuclear,N
2023-08-19T00:10:42.000-04:00,28,Other,Other,Y
2023-08-19T00:10:42.000-04:00,35,Renewables,Landfill Gas,N
2023-08-19T00:10:42.000-04:00,332,Renewables,Refuse,N
2023-08-19T00:10:42.000-04:00,352,Renewables,Wind,N
2023-08-19T00:10:42.000-04:00,258,Renewables,Wood,N
2023-08-19T00:16:49.000-04:00,0,Coal,Coal,N
2023-08-19T00:16:49.000-04:00,824,Hydro,Hydro,N
2023-08-19T00:16:49.000-04:00,5545,Natural Gas,Natural Gas,Y
2023-08-19T00:16:49.000-04:00,3326,Nuclear,Nuclear,N
2023-08-19T00:16:49.000-04:00,3,Other,Other,Y
2023-08-19T00:16:49.000-04:00,35,Renewables,Landfill Gas,N
2023-08-19T00:16:49.000-04:00,330,Renewables,Refuse,N
2023-08-19T00:16:49.000-04:00,342,Renewables,Wind,N
2023-08-19T00:16:49.000-04:00,262,Renewables,Wood,N
2023-08-19T00:26:15.000-04:00,823,Hydro,Hydro,N
2023-08-19T00:26:15.000-04:00,5390,Natural Gas,Natural Gas,Y
2023-08-19T00:26:15.000-04:00,3331,Nuclear,Nuclear,N
2023-08-19T00:26:15.000-04:00,3,Other,Other,N
2023-08-19T00:26:15.000-04:00,35,Renewables,Landfill Gas,N
2023-08-19T00:26:15.000-04:00,327,Renewables,Refuse,N
2023-08-19T00:26:15.000-04:00,312,Renewables,Wind,N
2023-08-19T00:26:15.000-04:00,259,Renewables,Wood,N
2023-08-19T00:31:07.000-04:00,824,Hydro,Hydro,N
2023-08-19T00:31:07.000-04:00,5298,Natural Gas,Natural Gas,Y
2023-08-19T00:31:07.000-04:00,3329,Nuclear,Nuclear,N
2023-08-19T00:31:07.000-04:00,10,Other,Other,N
2023-08-19T00:31:07.000-04:00,35,Renewables,Landfill Gas,N
2023-08-19T00:31:07.000-04:00,330,Renewables,Refuse,N
2023-08-19T00:31:07.000-04:00,314,Renewables,Wind,N
2023-08-19T00:31:07.000-04:00,260,Renewables,Wood,N
2023-08-19T00:41:35.000-04:00,823,Hydro,Hydro,N
2023-08-19T00:41:35.000-04:00,5149,Natural Gas,Natural Gas,Y
2023-08-19T00:41:35.000-04:00,3328,Nuclear,Nuclear,N
2023-08-19T00:41:35.000-04:00,1,Other,Other,N
2023-08-19T00:41:35.000-04:00,35,Renewables,Landfill Gas,N
2023-08-19T00:41:35.000-04:00,332,Renewables,Refuse,N
2023-08-19T00:41:35.000-04:00,312,Renewables,Wind,N
2023-08-19T00:41:35.000-04:00,256,Renewables,Wood,N
2023-08-19T00:53:48.000-04:00,824,Hydro,Hydro,N
2023-08-19T00:53:48.000-04:00,4911,Natural Gas,Natural Gas,Y
2023-08-19T00:53:48.000-04:00,3327,Nuclear,Nuclear,N
2023-08-19T00:53:48.000-04:00,1,Other,Other,N
2023-08-19T00:53:48.000-04:00,35,Renewables,Landfill Gas,N
2023-08-19T00:53:48.000-04:00,329,Renewables,Refuse,N
2023-08-19T00:53:48.000-04:00,295,Renewables,Wind,N
2023-08-19T00:53:48.000-04:00,257,Renewables,Wood,N
2023-08-19T01:01:19.000-04:00,822,Hydro,Hydro,N
2023-08-19T01:01:19.000-04:00,4801,Natural Gas,Natural Gas,Y
2023-08-19T01:01:19.000-04:00,3328,Nuclear,Nuclear,N
2023-08-19T01:01:19.000-04:00,30,Other,Other,N
2023-08-19T01:01:19.000-04:00,35,Renewables,Landfill Gas,N
2023-08-19T01:01:19.000-04:00,329,Renewables,Refuse,N
2023-08-19T01:01:19.000-04:00,285,Renewables,Wind,N
2023-08-19T01:01:19.000-04:00,259,Renewables,Wood,N
2023-08-19T01:11:05.000-04:00,825,Hydro,Hydro,N
2023-08-19T01:11:05.000-04:00,4769,Natural Gas,Natural Gas,Y
2023-08-19T01:11:05.000-04:00,3328,Nuclear,Nuclear,N
2023-08-19T01:11:05.000-04:00,2,Other,Other,N
2023-08-19T01:11:05.000-04:00,35,Renewables,Landfill Gas,N
2023-08-19T01:11:05.000-04:00,332,Renewables,Refuse,N
2023-08-19T01:11:05.000-04:00,284,Renewables,Wind,N
2023-08-19T01:11:05.000-04:00,261,Renewables,Wood,N
2023-08-19T01:15:12.000-04:00,824,Hydro,Hydro,N
2023-08-19T01:15:12.000-04:00,4732,Natural Gas,Natural Gas,Y
2023-08-19T01:15:12.000-04:00,3328,Nuclear,Nuclear,N
2023-08-19T01:15:12.000-04:00,1,Other,Other,N
2023-08-19T01:15:12.000-04:00,35,Renewables,Landfill Gas,N
2023-08-19T01:15:12.000-04:00,331,Renewables,Refuse,N
2023-08-19T01:15:12.000-04:00,276,Renewables,Wind,N
2023-08-19T01:15:12.000-04:00,260,Renewables,Wood,N
2023-08-19T01:25:35.000-04:00,1,Coal,Coal,N
2023-08-19T01:25:35.000-04:00,825,Hydro,Hydro,N
2023-08-19T01:25:35.000-04:00,4596,Natural Gas,Natural Gas,Y
2023-08-19T01:25:35.000-04:00,3328,Nuclear,Nuclear,N
2023-08-19T01:25:35.000-04:00,1,Other,Other,N
2023-08-19T01:25:35.000-04:00,35,Renewables,Landfill Gas,N
2023-08-19T01:25:35.000-04:00,337,Renewables,Refuse,N
2023-08-19T01:25:35.000-04:00,278,Renewables,Wind,N
2023-08-19T01:25:35.000-04:00,261,Renewables,Wood,N
2023-08-19T01:33:46.000-04:00,826,Hydro,Hydro,N
2023-08-19T01:33:46.000-04:00,4641,Natural Gas,Natural Gas,Y
2023-08-19T01:33:46.000-04:00,3329,Nuclear,Nuclear,N
2023-08-19T01:33:46.000-04:00,1,Other,Other,N
2023-08-19T01:33:46.000-04:00,35,Renewables,Landfill Gas,N
2023-08-19T01:33:46.000-04:00,334,Renewables,Refuse,N
2023-08-19T01:33:46.000-04:00,275,Renewables,Wind,N
2023-08-19T01:33:46.000-04:00,261,Renewables,Wood,N
2023-08-19T01:43:07.000-04:00,3,Coal,Coal,N
2023-08-19T01:43:07.000-04:00,824,Hydro,Hydro,N
2023-08-19T01:43:07.000-04:00,4724,Natural Gas,Natural Gas,Y
2023-08-19T01:43:07.000-04:00,3329,Nuclear,Nuclear,N
2023-08-19T01:43:07.000-04:00,7,Other,Other,N
