BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-12-22T00:05:51.000-05:00,704,Hydro,Hydro,N
2021-12-22T00:05:51.000-05:00,3903,Natural Gas,Natural Gas,Y
2021-12-22T00:05:51.000-05:00,3348,Nuclear,Nuclear,N
2021-12-22T00:05:51.000-05:00,5,Other,Other,N
2021-12-22T00:05:51.000-05:00,39,Renewables,Landfill Gas,N
2021-12-22T00:05:51.000-05:00,356,Renewables,Refuse,N
2021-12-22T00:05:51.000-05:00,2,Renewables,Solar,N
2021-12-22T00:05:51.000-05:00,624,Renewables,Wind,Y
2021-12-22T00:05:51.000-05:00,320,Renewables,Wood,N
2021-12-22T00:16:16.000-05:00,697,Hydro,Hydro,N
2021-12-22T00:16:16.000-05:00,4057,Natural Gas,Natural Gas,Y
2021-12-22T00:16:16.000-05:00,3347,Nuclear,Nuclear,N
2021-12-22T00:16:16.000-05:00,39,Renewables,Landfill Gas,N
2021-12-22T00:16:16.000-05:00,361,Renewables,Refuse,N
2021-12-22T00:16:16.000-05:00,2,Renewables,Solar,N
2021-12-22T00:16:16.000-05:00,676,Renewables,Wind,Y
2021-12-22T00:16:16.000-05:00,320,Renewables,Wood,N
2021-12-22T00:26:55.000-05:00,699,Hydro,Hydro,N
2021-12-22T00:26:55.000-05:00,3960,Natural Gas,Natural Gas,Y
2021-12-22T00:26:55.000-05:00,3347,Nuclear,Nuclear,N
2021-12-22T00:26:55.000-05:00,0,Other,Other,N
2021-12-22T00:26:55.000-05:00,39,Renewables,Landfill Gas,N
2021-12-22T00:26:55.000-05:00,362,Renewables,Refuse,N
2021-12-22T00:26:55.000-05:00,2,Renewables,Solar,N
2021-12-22T00:26:55.000-05:00,670,Renewables,Wind,Y
2021-12-22T00:26:55.000-05:00,324,Renewables,Wood,N
2021-12-22T00:35:55.000-05:00,699,Hydro,Hydro,N
2021-12-22T00:35:55.000-05:00,3838,Natural Gas,Natural Gas,Y
2021-12-22T00:35:55.000-05:00,3350,Nuclear,Nuclear,N
2021-12-22T00:35:55.000-05:00,6,Other,Other,N
2021-12-22T00:35:55.000-05:00,39,Renewables,Landfill Gas,N
2021-12-22T00:35:55.000-05:00,350,Renewables,Refuse,N
2021-12-22T00:35:55.000-05:00,2,Renewables,Solar,N
2021-12-22T00:35:55.000-05:00,696,Renewables,Wind,Y
2021-12-22T00:35:55.000-05:00,322,Renewables,Wood,N
2021-12-22T00:47:18.000-05:00,699,Hydro,Hydro,N
2021-12-22T00:47:18.000-05:00,3855,Natural Gas,Natural Gas,Y
2021-12-22T00:47:18.000-05:00,3348,Nuclear,Nuclear,N
2021-12-22T00:47:18.000-05:00,39,Renewables,Landfill Gas,N
2021-12-22T00:47:18.000-05:00,358,Renewables,Refuse,N
2021-12-22T00:47:18.000-05:00,2,Renewables,Solar,N
2021-12-22T00:47:18.000-05:00,714,Renewables,Wind,Y
2021-12-22T00:47:18.000-05:00,323,Renewables,Wood,N
2021-12-22T00:47:28.000-05:00,699,Hydro,Hydro,N
2021-12-22T00:47:28.000-05:00,3855,Natural Gas,Natural Gas,Y
2021-12-22T00:47:28.000-05:00,3348,Nuclear,Nuclear,N
2021-12-22T00:47:28.000-05:00,39,Renewables,Landfill Gas,N
2021-12-22T00:47:28.000-05:00,358,Renewables,Refuse,N
2021-12-22T00:47:28.000-05:00,2,Renewables,Solar,N
2021-12-22T00:47:28.000-05:00,714,Renewables,Wind,Y
2021-12-22T00:47:28.000-05:00,323,Renewables,Wood,N
2021-12-22T01:05:06.000-05:00,696,Hydro,Hydro,N
2021-12-22T01:05:06.000-05:00,3647,Natural Gas,Natural Gas,Y
2021-12-22T01:05:06.000-05:00,3347,Nuclear,Nuclear,N
2021-12-22T01:05:06.000-05:00,4,Other,Other,N
2021-12-22T01:05:06.000-05:00,39,Renewables,Landfill Gas,N
2021-12-22T01:05:06.000-05:00,360,Renewables,Refuse,N
2021-12-22T01:05:06.000-05:00,2,Renewables,Solar,N
2021-12-22T01:05:06.000-05:00,743,Renewables,Wind,Y
2021-12-22T01:05:06.000-05:00,320,Renewables,Wood,N
2021-12-22T01:14:39.000-05:00,697,Hydro,Hydro,N
2021-12-22T01:14:39.000-05:00,3880,Natural Gas,Natural Gas,Y
2021-12-22T01:14:39.000-05:00,3348,Nuclear,Nuclear,N
2021-12-22T01:14:39.000-05:00,39,Renewables,Landfill Gas,N
2021-12-22T01:14:39.000-05:00,358,Renewables,Refuse,N
2021-12-22T01:14:39.000-05:00,2,Renewables,Solar,N
2021-12-22T01:14:39.000-05:00,772,Renewables,Wind,Y
2021-12-22T01:14:39.000-05:00,319,Renewables,Wood,N
2021-12-22T01:25:55.000-05:00,700,Hydro,Hydro,N
2021-12-22T01:25:55.000-05:00,3873,Natural Gas,Natural Gas,Y
2021-12-22T01:25:55.000-05:00,3350,Nuclear,Nuclear,N
2021-12-22T01:25:55.000-05:00,39,Renewables,Landfill Gas,N
2021-12-22T01:25:55.000-05:00,361,Renewables,Refuse,N
2021-12-22T01:25:55.000-05:00,2,Renewables,Solar,N
2021-12-22T01:25:55.000-05:00,777,Renewables,Wind,Y
2021-12-22T01:25:55.000-05:00,324,Renewables,Wood,N
2021-12-22T01:38:04.000-05:00,696,Hydro,Hydro,N
2021-12-22T01:38:04.000-05:00,3811,Natural Gas,Natural Gas,Y
2021-12-22T01:38:04.000-05:00,3352,Nuclear,Nuclear,N
2021-12-22T01:38:04.000-05:00,39,Renewables,Landfill Gas,N
2021-12-22T01:38:04.000-05:00,360,Renewables,Refuse,N
2021-12-22T01:38:04.000-05:00,2,Renewables,Solar,N
2021-12-22T01:38:04.000-05:00,796,Renewables,Wind,Y
2021-12-22T01:38:04.000-05:00,323,Renewables,Wood,N
2021-12-22T01:51:41.000-05:00,698,Hydro,Hydro,N
2021-12-22T01:51:41.000-05:00,3708,Natural Gas,Natural Gas,Y
2021-12-22T01:51:41.000-05:00,3350,Nuclear,Nuclear,N
2021-12-22T01:51:41.000-05:00,39,Renewables,Landfill Gas,N
2021-12-22T01:51:41.000-05:00,367,Renewables,Refuse,N
2021-12-22T01:51:41.000-05:00,2,Renewables,Solar,N
2021-12-22T01:51:41.000-05:00,812,Renewables,Wind,Y
2021-12-22T01:51:41.000-05:00,323,Renewables,Wood,N
2021-12-22T02:16:33.000-05:00,696,Hydro,Hydro,N
