BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-08-22T00:10:47.000-04:00,528,Hydro,Hydro,N
2021-08-22T00:10:47.000-04:00,7365,Natural Gas,Natural Gas,Y
2021-08-22T00:10:47.000-04:00,3299,Nuclear,Nuclear,N
2021-08-22T00:10:47.000-04:00,5,Oil,Oil,N
2021-08-22T00:10:47.000-04:00,32,Renewables,Landfill Gas,N
2021-08-22T00:10:47.000-04:00,350,Renewables,Refuse,N
2021-08-22T00:10:47.000-04:00,149,Renewables,Wind,N
2021-08-22T00:10:47.000-04:00,240,Renewables,Wood,N
2021-08-22T00:22:33.000-04:00,526,Hydro,Hydro,N
2021-08-22T00:22:33.000-04:00,7266,Natural Gas,Natural Gas,Y
2021-08-22T00:22:33.000-04:00,3297,Nuclear,Nuclear,N
2021-08-22T00:22:33.000-04:00,5,Oil,Oil,N
2021-08-22T00:22:33.000-04:00,32,Renewables,Landfill Gas,N
2021-08-22T00:22:33.000-04:00,346,Renewables,Refuse,N
2021-08-22T00:22:33.000-04:00,150,Renewables,Wind,N
2021-08-22T00:22:33.000-04:00,242,Renewables,Wood,N
2021-08-22T00:37:18.000-04:00,527,Hydro,Hydro,N
2021-08-22T00:37:18.000-04:00,7014,Natural Gas,Natural Gas,Y
2021-08-22T00:37:18.000-04:00,3297,Nuclear,Nuclear,N
2021-08-22T00:37:18.000-04:00,3,Oil,Oil,N
2021-08-22T00:37:18.000-04:00,32,Renewables,Landfill Gas,N
2021-08-22T00:37:18.000-04:00,350,Renewables,Refuse,N
2021-08-22T00:37:18.000-04:00,140,Renewables,Wind,N
2021-08-22T00:37:18.000-04:00,239,Renewables,Wood,N
2021-08-22T00:52:35.000-04:00,529,Hydro,Hydro,N
2021-08-22T00:52:35.000-04:00,6782,Natural Gas,Natural Gas,Y
2021-08-22T00:52:35.000-04:00,3299,Nuclear,Nuclear,N
2021-08-22T00:52:35.000-04:00,3,Oil,Oil,N
2021-08-22T00:52:35.000-04:00,32,Renewables,Landfill Gas,N
2021-08-22T00:52:35.000-04:00,354,Renewables,Refuse,N
2021-08-22T00:52:35.000-04:00,142,Renewables,Wind,N
2021-08-22T00:52:35.000-04:00,246,Renewables,Wood,N
2021-08-22T01:05:47.000-04:00,525,Hydro,Hydro,N
2021-08-22T01:05:47.000-04:00,6784,Natural Gas,Natural Gas,Y
2021-08-22T01:05:47.000-04:00,3301,Nuclear,Nuclear,N
2021-08-22T01:05:47.000-04:00,3,Oil,Oil,N
2021-08-22T01:05:47.000-04:00,15,Other,Other,N
2021-08-22T01:05:47.000-04:00,32,Renewables,Landfill Gas,N
2021-08-22T01:05:47.000-04:00,353,Renewables,Refuse,N
2021-08-22T01:05:47.000-04:00,140,Renewables,Wind,N
2021-08-22T01:05:47.000-04:00,241,Renewables,Wood,N
2021-08-22T01:21:11.000-04:00,517,Hydro,Hydro,N
2021-08-22T01:21:11.000-04:00,6705,Natural Gas,Natural Gas,Y
2021-08-22T01:21:11.000-04:00,3297,Nuclear,Nuclear,N
2021-08-22T01:21:11.000-04:00,3,Oil,Oil,N
2021-08-22T01:21:11.000-04:00,32,Renewables,Landfill Gas,N
2021-08-22T01:21:11.000-04:00,352,Renewables,Refuse,N
2021-08-22T01:21:11.000-04:00,129,Renewables,Wind,N
2021-08-22T01:21:11.000-04:00,243,Renewables,Wood,N
2021-08-22T01:36:58.000-04:00,516,Hydro,Hydro,N
2021-08-22T01:36:58.000-04:00,6519,Natural Gas,Natural Gas,Y
2021-08-22T01:36:58.000-04:00,3299,Nuclear,Nuclear,N
2021-08-22T01:36:58.000-04:00,3,Oil,Oil,N
2021-08-22T01:36:58.000-04:00,32,Renewables,Landfill Gas,N
2021-08-22T01:36:58.000-04:00,346,Renewables,Refuse,N
2021-08-22T01:36:58.000-04:00,104,Renewables,Wind,N
2021-08-22T01:36:58.000-04:00,242,Renewables,Wood,N
2021-08-22T01:52:01.000-04:00,515,Hydro,Hydro,N
2021-08-22T01:52:01.000-04:00,6426,Natural Gas,Natural Gas,Y
2021-08-22T01:52:01.000-04:00,3301,Nuclear,Nuclear,N
2021-08-22T01:52:01.000-04:00,3,Oil,Oil,N
2021-08-22T01:52:01.000-04:00,32,Renewables,Landfill Gas,N
2021-08-22T01:52:01.000-04:00,344,Renewables,Refuse,N
2021-08-22T01:52:01.000-04:00,80,Renewables,Wind,N
2021-08-22T01:52:01.000-04:00,244,Renewables,Wood,N
2021-08-22T02:05:59.000-04:00,510,Hydro,Hydro,N
2021-08-22T02:05:59.000-04:00,6123,Natural Gas,Natural Gas,Y
2021-08-22T02:05:59.000-04:00,3302,Nuclear,Nuclear,N
2021-08-22T02:05:59.000-04:00,3,Oil,Oil,N
2021-08-22T02:05:59.000-04:00,32,Renewables,Landfill Gas,N
2021-08-22T02:05:59.000-04:00,350,Renewables,Refuse,N
2021-08-22T02:05:59.000-04:00,80,Renewables,Wind,N
2021-08-22T02:05:59.000-04:00,243,Renewables,Wood,N
2021-08-22T02:10:40.000-04:00,507,Hydro,Hydro,N
2021-08-22T02:10:40.000-04:00,6145,Natural Gas,Natural Gas,Y
2021-08-22T02:10:40.000-04:00,3301,Nuclear,Nuclear,N
2021-08-22T02:10:40.000-04:00,3,Oil,Oil,N
2021-08-22T02:10:40.000-04:00,32,Renewables,Landfill Gas,N
2021-08-22T02:10:40.000-04:00,353,Renewables,Refuse,N
2021-08-22T02:10:40.000-04:00,79,Renewables,Wind,N
2021-08-22T02:10:40.000-04:00,245,Renewables,Wood,N
2021-08-22T02:22:57.000-04:00,510,Hydro,Hydro,N
2021-08-22T02:22:57.000-04:00,6039,Natural Gas,Natural Gas,Y
2021-08-22T02:22:57.000-04:00,3301,Nuclear,Nuclear,N
2021-08-22T02:22:57.000-04:00,3,Oil,Oil,N
2021-08-22T02:22:57.000-04:00,13,Other,Other,N
2021-08-22T02:22:57.000-04:00,32,Renewables,Landfill Gas,N
2021-08-22T02:22:57.000-04:00,354,Renewables,Refuse,N
2021-08-22T02:22:57.000-04:00,82,Renewables,Wind,N
2021-08-22T02:22:57.000-04:00,243,Renewables,Wood,N
2021-08-22T02:24:40.000-04:00,510,Hydro,Hydro,N
2021-08-22T02:24:40.000-04:00,6039,Natural Gas,Natural Gas,Y
2021-08-22T02:24:40.000-04:00,3301,Nuclear,Nuclear,N
2021-08-22T02:24:40.000-04:00,3,Oil,Oil,N
2021-08-22T02:24:40.000-04:00,13,Other,Other,N
2021-08-22T02:24:40.000-04:00,32,Renewables,Landfill Gas,N
2021-08-22T02:24:40.000-04:00,354,Renewables,Refuse,N
2021-08-22T02:24:40.000-04:00,82,Renewables,Wind,N
2021-08-22T02:24:40.000-04:00,243,Renewables,Wood,N
2021-08-22T02:31:25.000-04:00,507,Hydro,Hydro,N
2021-08-22T02:31:25.000-04:00,6222,Natural Gas,Natural Gas,Y
2021-08-22T02:31:25.000-04:00,3301,Nuclear,Nuclear,N
2021-08-22T02:31:25.000-04:00,3,Oil,Oil,N
2021-08-22T02:31:25.000-04:00,32,Renewables,Landfill Gas,N
2021-08-22T02:31:25.000-04:00,355,Renewables,Refuse,N
2021-08-22T02:31:25.000-04:00,77,Renewables,Wind,N
2021-08-22T02:31:25.000-04:00,244,Renewables,Wood,N
2021-08-22T02:37:17.000-04:00,4,Coal,Coal,N
2021-08-22T02:37:17.000-04:00,509,Hydro,Hydro,N
2021-08-22T02:37:17.000-04:00,6020,Natural Gas,Natural Gas,Y
2021-08-22T02:37:17.000-04:00,3303,Nuclear,Nuclear,N
2021-08-22T02:37:17.000-04:00,3,Oil,Oil,N
2021-08-22T02:37:17.000-04:00,24,Other,Other,N
2021-08-22T02:37:17.000-04:00,32,Renewables,Landfill Gas,N
2021-08-22T02:37:17.000-04:00,354,Renewables,Refuse,N
2021-08-22T02:37:17.000-04:00,73,Renewables,Wind,N
2021-08-22T02:37:17.000-04:00,242,Renewables,Wood,N
2021-08-22T02:52:15.000-04:00,510,Hydro,Hydro,N
2021-08-22T02:52:15.000-04:00,5999,Natural Gas,Natural Gas,Y
2021-08-22T02:52:15.000-04:00,3302,Nuclear,Nuclear,N
2021-08-22T02:52:15.000-04:00,3,Oil,Oil,N
2021-08-22T02:52:15.000-04:00,0,Other,Other,N
2021-08-22T02:52:15.000-04:00,32,Renewables,Landfill Gas,N
2021-08-22T02:52:15.000-04:00,350,Renewables,Refuse,N
2021-08-22T02:52:15.000-04:00,77,Renewables,Wind,N
2021-08-22T02:52:15.000-04:00,242,Renewables,Wood,N
2021-08-22T03:08:58.000-04:00,505,Hydro,Hydro,N
2021-08-22T03:08:58.000-04:00,5901,Natural Gas,Natural Gas,Y
2021-08-22T03:08:58.000-04:00,3297,Nuclear,Nuclear,N
2021-08-22T03:08:58.000-04:00,3,Oil,Oil,N
2021-08-22T03:08:58.000-04:00,32,Renewables,Landfill Gas,N
2021-08-22T03:08:58.000-04:00,355,Renewables,Refuse,N
2021-08-22T03:08:58.000-04:00,90,Renewables,Wind,N
2021-08-22T03:08:58.000-04:00,242,Renewables,Wood,N
2021-08-22T03:21:55.000-04:00,505,Hydro,Hydro,N
2021-08-22T03:21:55.000-04:00,5784,Natural Gas,Natural Gas,Y
2021-08-22T03:21:55.000-04:00,3282,Nuclear,Nuclear,N
2021-08-22T03:21:55.000-04:00,3,Oil,Oil,N
2021-08-22T03:21:55.000-04:00,5,Other,Other,N
2021-08-22T03:21:55.000-04:00,32,Renewables,Landfill Gas,N
2021-08-22T03:21:55.000-04:00,353,Renewables,Refuse,N
2021-08-22T03:21:55.000-04:00,94,Renewables,Wind,N
2021-08-22T03:21:55.000-04:00,242,Renewables,Wood,N
2021-08-22T03:32:41.000-04:00,506,Hydro,Hydro,N
