BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-05-06T04:11:47.000-04:00,950,Hydro,Hydro,N
2022-05-06T04:11:47.000-04:00,3735,Natural Gas,Natural Gas,Y
2022-05-06T04:11:47.000-04:00,2118,Nuclear,Nuclear,N
2022-05-06T04:11:47.000-04:00,4,Other,Other,N
2022-05-06T04:11:47.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T04:11:47.000-04:00,320,Renewables,Refuse,N
2022-05-06T04:11:47.000-04:00,100,Renewables,Wind,N
2022-05-06T04:11:47.000-04:00,168,Renewables,Wood,N
2022-05-06T04:24:10.000-04:00,2,Coal,Coal,N
2022-05-06T04:24:10.000-04:00,1064,Hydro,Hydro,N
2022-05-06T04:24:10.000-04:00,3864,Natural Gas,Natural Gas,Y
2022-05-06T04:24:10.000-04:00,2119,Nuclear,Nuclear,N
2022-05-06T04:24:10.000-04:00,2,Other,Other,N
2022-05-06T04:24:10.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T04:24:10.000-04:00,323,Renewables,Refuse,N
2022-05-06T04:24:10.000-04:00,98,Renewables,Wind,N
2022-05-06T04:24:10.000-04:00,167,Renewables,Wood,N
2022-05-06T04:38:06.000-04:00,1064,Hydro,Hydro,N
2022-05-06T04:38:06.000-04:00,3725,Natural Gas,Natural Gas,Y
2022-05-06T04:38:06.000-04:00,2120,Nuclear,Nuclear,N
2022-05-06T04:38:06.000-04:00,2,Other,Other,N
2022-05-06T04:38:06.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T04:38:06.000-04:00,313,Renewables,Refuse,N
2022-05-06T04:38:06.000-04:00,89,Renewables,Wind,N
2022-05-06T04:38:06.000-04:00,166,Renewables,Wood,N
2022-05-06T04:54:57.000-04:00,1045,Hydro,Hydro,N
2022-05-06T04:54:57.000-04:00,3797,Natural Gas,Natural Gas,Y
2022-05-06T04:54:57.000-04:00,2118,Nuclear,Nuclear,N
2022-05-06T04:54:57.000-04:00,3,Other,Other,N
2022-05-06T04:54:57.000-04:00,29,Renewables,Landfill Gas,N
2022-05-06T04:54:57.000-04:00,311,Renewables,Refuse,N
2022-05-06T04:54:57.000-04:00,77,Renewables,Wind,N
2022-05-06T04:54:57.000-04:00,168,Renewables,Wood,N
2022-05-06T05:03:00.000-04:00,1047,Hydro,Hydro,N
2022-05-06T05:03:00.000-04:00,3884,Natural Gas,Natural Gas,Y
2022-05-06T05:03:00.000-04:00,2118,Nuclear,Nuclear,N
2022-05-06T05:03:00.000-04:00,2,Other,Other,N
2022-05-06T05:03:00.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T05:03:00.000-04:00,317,Renewables,Refuse,N
2022-05-06T05:03:00.000-04:00,71,Renewables,Wind,N
2022-05-06T05:03:00.000-04:00,168,Renewables,Wood,N
2022-05-06T05:08:19.000-04:00,1045,Hydro,Hydro,N
2022-05-06T05:08:19.000-04:00,3980,Natural Gas,Natural Gas,Y
2022-05-06T05:08:19.000-04:00,2116,Nuclear,Nuclear,N
2022-05-06T05:08:19.000-04:00,2,Other,Other,N
2022-05-06T05:08:19.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T05:08:19.000-04:00,315,Renewables,Refuse,N
2022-05-06T05:08:19.000-04:00,68,Renewables,Wind,N
2022-05-06T05:08:19.000-04:00,166,Renewables,Wood,N
2022-05-06T05:14:22.000-04:00,1178,Hydro,Hydro,N
2022-05-06T05:14:22.000-04:00,3850,Natural Gas,Natural Gas,Y
2022-05-06T05:14:22.000-04:00,2118,Nuclear,Nuclear,N
2022-05-06T05:14:22.000-04:00,6,Other,Other,N
2022-05-06T05:14:22.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T05:14:22.000-04:00,316,Renewables,Refuse,N
2022-05-06T05:14:22.000-04:00,70,Renewables,Wind,N
2022-05-06T05:14:22.000-04:00,167,Renewables,Wood,N
2022-05-06T05:21:32.000-04:00,0,Coal,Coal,N
2022-05-06T05:21:32.000-04:00,1207,Hydro,Hydro,N
2022-05-06T05:21:32.000-04:00,3773,Natural Gas,Natural Gas,Y
2022-05-06T05:21:32.000-04:00,2116,Nuclear,Nuclear,N
2022-05-06T05:21:32.000-04:00,9,Other,Other,N
2022-05-06T05:21:32.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T05:21:32.000-04:00,318,Renewables,Refuse,N
2022-05-06T05:21:32.000-04:00,71,Renewables,Wind,N
2022-05-06T05:21:32.000-04:00,165,Renewables,Wood,N
2022-05-06T05:29:51.000-04:00,2,Coal,Coal,N
2022-05-06T05:29:51.000-04:00,1178,Hydro,Hydro,N
2022-05-06T05:29:51.000-04:00,4027,Natural Gas,Natural Gas,Y
2022-05-06T05:29:51.000-04:00,2119,Nuclear,Nuclear,N
2022-05-06T05:29:51.000-04:00,4,Other,Other,N
2022-05-06T05:29:51.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T05:29:51.000-04:00,320,Renewables,Refuse,N
2022-05-06T05:29:51.000-04:00,1,Renewables,Solar,N
2022-05-06T05:29:51.000-04:00,73,Renewables,Wind,N
2022-05-06T05:29:51.000-04:00,165,Renewables,Wood,N
2022-05-06T05:36:20.000-04:00,1,Coal,Coal,N
2022-05-06T05:36:20.000-04:00,1181,Hydro,Hydro,N
2022-05-06T05:36:20.000-04:00,4042,Natural Gas,Natural Gas,Y
2022-05-06T05:36:20.000-04:00,2118,Nuclear,Nuclear,N
2022-05-06T05:36:20.000-04:00,4,Other,Other,N
2022-05-06T05:36:20.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T05:36:20.000-04:00,327,Renewables,Refuse,N
2022-05-06T05:36:20.000-04:00,1,Renewables,Solar,N
2022-05-06T05:36:20.000-04:00,78,Renewables,Wind,N
2022-05-06T05:36:20.000-04:00,165,Renewables,Wood,N
2022-05-06T05:52:23.000-04:00,1172,Hydro,Hydro,N
2022-05-06T05:52:23.000-04:00,4368,Natural Gas,Natural Gas,Y
2022-05-06T05:52:23.000-04:00,2116,Nuclear,Nuclear,N
2022-05-06T05:52:23.000-04:00,2,Other,Other,N
2022-05-06T05:52:23.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T05:52:23.000-04:00,341,Renewables,Refuse,N
2022-05-06T05:52:23.000-04:00,5,Renewables,Solar,N
2022-05-06T05:52:23.000-04:00,98,Renewables,Wind,N
2022-05-06T05:52:23.000-04:00,168,Renewables,Wood,N
2022-05-06T05:55:28.000-04:00,1209,Hydro,Hydro,N
2022-05-06T05:55:28.000-04:00,4530,Natural Gas,Natural Gas,Y
2022-05-06T05:55:28.000-04:00,2116,Nuclear,Nuclear,N
2022-05-06T05:55:28.000-04:00,5,Other,Other,N
2022-05-06T05:55:28.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T05:55:28.000-04:00,348,Renewables,Refuse,N
2022-05-06T05:55:28.000-04:00,6,Renewables,Solar,N
2022-05-06T05:55:28.000-04:00,105,Renewables,Wind,N
2022-05-06T05:55:28.000-04:00,165,Renewables,Wood,N
2022-05-06T05:57:40.000-04:00,1220,Hydro,Hydro,N
2022-05-06T05:57:40.000-04:00,4607,Natural Gas,Natural Gas,Y
2022-05-06T05:57:40.000-04:00,2118,Nuclear,Nuclear,N
2022-05-06T05:57:40.000-04:00,5,Other,Other,N
2022-05-06T05:57:40.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T05:57:40.000-04:00,347,Renewables,Refuse,N
2022-05-06T05:57:40.000-04:00,7,Renewables,Solar,N
2022-05-06T05:57:40.000-04:00,107,Renewables,Wind,N
2022-05-06T05:57:40.000-04:00,165,Renewables,Wood,N
2022-05-06T06:03:25.000-04:00,1311,Hydro,Hydro,N
2022-05-06T06:03:25.000-04:00,4502,Natural Gas,Natural Gas,Y
2022-05-06T06:03:25.000-04:00,2118,Nuclear,Nuclear,N
2022-05-06T06:03:25.000-04:00,29,Other,Other,N
2022-05-06T06:03:25.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T06:03:25.000-04:00,345,Renewables,Refuse,N
2022-05-06T06:03:25.000-04:00,9,Renewables,Solar,N
2022-05-06T06:03:25.000-04:00,115,Renewables,Wind,N
2022-05-06T06:03:25.000-04:00,167,Renewables,Wood,N
2022-05-06T06:13:08.000-04:00,1428,Hydro,Hydro,N
2022-05-06T06:13:08.000-04:00,4710,Natural Gas,Natural Gas,Y
2022-05-06T06:13:08.000-04:00,2116,Nuclear,Nuclear,N
2022-05-06T06:13:08.000-04:00,5,Other,Other,N
2022-05-06T06:13:08.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T06:13:08.000-04:00,353,Renewables,Refuse,N
2022-05-06T06:13:08.000-04:00,15,Renewables,Solar,N
2022-05-06T06:13:08.000-04:00,117,Renewables,Wind,N
2022-05-06T06:13:08.000-04:00,165,Renewables,Wood,N
2022-05-06T06:18:11.000-04:00,1324,Hydro,Hydro,N
2022-05-06T06:18:11.000-04:00,4753,Natural Gas,Natural Gas,Y
2022-05-06T06:18:11.000-04:00,2118,Nuclear,Nuclear,N
2022-05-06T06:18:11.000-04:00,47,Other,Other,N
2022-05-06T06:18:11.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T06:18:11.000-04:00,354,Renewables,Refuse,N
2022-05-06T06:18:11.000-04:00,17,Renewables,Solar,N
2022-05-06T06:18:11.000-04:00,114,Renewables,Wind,N
2022-05-06T06:18:11.000-04:00,168,Renewables,Wood,N
2022-05-06T06:18:37.000-04:00,1324,Hydro,Hydro,N
2022-05-06T06:18:37.000-04:00,4753,Natural Gas,Natural Gas,Y
2022-05-06T06:18:37.000-04:00,2118,Nuclear,Nuclear,N
2022-05-06T06:18:37.000-04:00,47,Other,Other,N
2022-05-06T06:18:37.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T06:18:37.000-04:00,354,Renewables,Refuse,N
2022-05-06T06:18:37.000-04:00,17,Renewables,Solar,N
2022-05-06T06:18:37.000-04:00,114,Renewables,Wind,N
2022-05-06T06:18:37.000-04:00,168,Renewables,Wood,N
2022-05-06T06:27:45.000-04:00,1320,Hydro,Hydro,N
2022-05-06T06:27:45.000-04:00,5150,Natural Gas,Natural Gas,Y
2022-05-06T06:27:45.000-04:00,2119,Nuclear,Nuclear,N
2022-05-06T06:27:45.000-04:00,5,Other,Other,N
2022-05-06T06:27:45.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T06:27:45.000-04:00,350,Renewables,Refuse,N
2022-05-06T06:27:45.000-04:00,24,Renewables,Solar,N
2022-05-06T06:27:45.000-04:00,107,Renewables,Wind,N
2022-05-06T06:27:45.000-04:00,165,Renewables,Wood,N
2022-05-06T06:35:49.000-04:00,1,Coal,Coal,N
2022-05-06T06:35:49.000-04:00,1201,Hydro,Hydro,N
2022-05-06T06:35:49.000-04:00,5164,Natural Gas,Natural Gas,Y
2022-05-06T06:35:49.000-04:00,2118,Nuclear,Nuclear,N
2022-05-06T06:35:49.000-04:00,10,Other,Other,N
2022-05-06T06:35:49.000-04:00,29,Renewables,Landfill Gas,N
2022-05-06T06:35:49.000-04:00,354,Renewables,Refuse,N
2022-05-06T06:35:49.000-04:00,31,Renewables,Solar,N
2022-05-06T06:35:49.000-04:00,108,Renewables,Wind,N
2022-05-06T06:35:49.000-04:00,167,Renewables,Wood,N
2022-05-06T06:41:51.000-04:00,1198,Hydro,Hydro,N
2022-05-06T06:41:51.000-04:00,5483,Natural Gas,Natural Gas,Y
2022-05-06T06:41:51.000-04:00,2116,Nuclear,Nuclear,N
2022-05-06T06:41:51.000-04:00,4,Other,Other,N
2022-05-06T06:41:51.000-04:00,29,Renewables,Landfill Gas,N
2022-05-06T06:41:51.000-04:00,352,Renewables,Refuse,N
2022-05-06T06:41:51.000-04:00,37,Renewables,Solar,N
2022-05-06T06:41:51.000-04:00,101,Renewables,Wind,N
2022-05-06T06:41:51.000-04:00,166,Renewables,Wood,N
2022-05-06T06:47:09.000-04:00,1197,Hydro,Hydro,N
2022-05-06T06:47:09.000-04:00,5472,Natural Gas,Natural Gas,Y
2022-05-06T06:47:09.000-04:00,2116,Nuclear,Nuclear,N
2022-05-06T06:47:09.000-04:00,9,Other,Other,N
2022-05-06T06:47:09.000-04:00,29,Renewables,Landfill Gas,N
2022-05-06T06:47:09.000-04:00,350,Renewables,Refuse,N
2022-05-06T06:47:09.000-04:00,42,Renewables,Solar,N
2022-05-06T06:47:09.000-04:00,102,Renewables,Wind,N
2022-05-06T06:47:09.000-04:00,167,Renewables,Wood,N
2022-05-06T06:49:39.000-04:00,1197,Hydro,Hydro,N
2022-05-06T06:49:39.000-04:00,5377,Natural Gas,Natural Gas,Y
2022-05-06T06:49:39.000-04:00,2120,Nuclear,Nuclear,N
2022-05-06T06:49:39.000-04:00,47,Other,Other,N
2022-05-06T06:49:39.000-04:00,29,Renewables,Landfill Gas,N
2022-05-06T06:49:39.000-04:00,355,Renewables,Refuse,N
2022-05-06T06:49:39.000-04:00,46,Renewables,Solar,N
2022-05-06T06:49:39.000-04:00,99,Renewables,Wind,N
2022-05-06T06:49:39.000-04:00,168,Renewables,Wood,N
2022-05-06T06:52:55.000-04:00,1199,Hydro,Hydro,N
2022-05-06T06:52:55.000-04:00,5620,Natural Gas,Natural Gas,Y
2022-05-06T06:52:55.000-04:00,2118,Nuclear,Nuclear,N
2022-05-06T06:52:55.000-04:00,5,Other,Other,N
2022-05-06T06:52:55.000-04:00,29,Renewables,Landfill Gas,N
2022-05-06T06:52:55.000-04:00,351,Renewables,Refuse,N
2022-05-06T06:52:55.000-04:00,50,Renewables,Solar,N
2022-05-06T06:52:55.000-04:00,99,Renewables,Wind,N
2022-05-06T06:52:55.000-04:00,169,Renewables,Wood,N
2022-05-06T06:54:10.000-04:00,1,Coal,Coal,N
2022-05-06T06:54:10.000-04:00,1200,Hydro,Hydro,N
2022-05-06T06:54:10.000-04:00,5736,Natural Gas,Natural Gas,Y
2022-05-06T06:54:10.000-04:00,2118,Nuclear,Nuclear,N
2022-05-06T06:54:10.000-04:00,5,Other,Other,N
2022-05-06T06:54:10.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T06:54:10.000-04:00,342,Renewables,Refuse,N
2022-05-06T06:54:10.000-04:00,54,Renewables,Solar,N
2022-05-06T06:54:10.000-04:00,98,Renewables,Wind,N
2022-05-06T06:54:10.000-04:00,168,Renewables,Wood,N
2022-05-06T06:55:48.000-04:00,3,Coal,Coal,N
2022-05-06T06:55:48.000-04:00,1200,Hydro,Hydro,N
2022-05-06T06:55:48.000-04:00,5733,Natural Gas,Natural Gas,Y
2022-05-06T06:55:48.000-04:00,2118,Nuclear,Nuclear,N
2022-05-06T06:55:48.000-04:00,5,Other,Other,N
2022-05-06T06:55:48.000-04:00,28,Renewables,Landfill Gas,N
2022-05-06T06:55:48.000-04:00,342,Renewables,Refuse,N
2022-05-06T06:55:48.000-04:00,56,Renewables,Solar,N
2022-05-06T06:55:48.000-04:00,97,Renewables,Wind,N
