BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-03-02T00:06:02.000-05:00,17,Coal,Coal,N
2021-03-02T00:06:02.000-05:00,559,Hydro,Hydro,N
2021-03-02T00:06:02.000-05:00,5137,Natural Gas,Natural Gas,Y
2021-03-02T00:06:02.000-05:00,3354,Nuclear,Nuclear,N
2021-03-02T00:06:02.000-05:00,4,Other,Other,N
2021-03-02T00:06:02.000-05:00,35,Renewables,Landfill Gas,N
2021-03-02T00:06:02.000-05:00,327,Renewables,Refuse,N
2021-03-02T00:06:02.000-05:00,962,Renewables,Wind,Y
2021-03-02T00:06:02.000-05:00,303,Renewables,Wood,N
2021-03-02T00:07:08.000-05:00,14,Coal,Coal,N
2021-03-02T00:07:08.000-05:00,559,Hydro,Hydro,N
2021-03-02T00:07:08.000-05:00,5143,Natural Gas,Natural Gas,Y
2021-03-02T00:07:08.000-05:00,3352,Nuclear,Nuclear,N
2021-03-02T00:07:08.000-05:00,4,Other,Other,N
2021-03-02T00:07:08.000-05:00,35,Renewables,Landfill Gas,N
2021-03-02T00:07:08.000-05:00,331,Renewables,Refuse,N
2021-03-02T00:07:08.000-05:00,970,Renewables,Wind,Y
2021-03-02T00:07:08.000-05:00,303,Renewables,Wood,N
2021-03-02T00:11:15.000-05:00,14,Coal,Coal,N
2021-03-02T00:11:15.000-05:00,560,Hydro,Hydro,N
2021-03-02T00:11:15.000-05:00,5159,Natural Gas,Natural Gas,Y
2021-03-02T00:11:15.000-05:00,3352,Nuclear,Nuclear,N
2021-03-02T00:11:15.000-05:00,26,Other,Other,N
2021-03-02T00:11:15.000-05:00,35,Renewables,Landfill Gas,N
2021-03-02T00:11:15.000-05:00,335,Renewables,Refuse,N
2021-03-02T00:11:15.000-05:00,952,Renewables,Wind,Y
2021-03-02T00:11:15.000-05:00,306,Renewables,Wood,N
2021-03-02T00:23:21.000-05:00,17,Coal,Coal,N
2021-03-02T00:23:21.000-05:00,562,Hydro,Hydro,N
2021-03-02T00:23:21.000-05:00,5271,Natural Gas,Natural Gas,Y
2021-03-02T00:23:21.000-05:00,3354,Nuclear,Nuclear,N
2021-03-02T00:23:21.000-05:00,4,Other,Other,N
2021-03-02T00:23:21.000-05:00,35,Renewables,Landfill Gas,N
2021-03-02T00:23:21.000-05:00,335,Renewables,Refuse,N
2021-03-02T00:23:21.000-05:00,904,Renewables,Wind,Y
2021-03-02T00:23:21.000-05:00,302,Renewables,Wood,N
2021-03-02T00:42:29.000-05:00,17,Coal,Coal,N
2021-03-02T00:42:29.000-05:00,562,Hydro,Hydro,N
2021-03-02T00:42:29.000-05:00,5203,Natural Gas,Natural Gas,Y
2021-03-02T00:42:29.000-05:00,3359,Nuclear,Nuclear,N
2021-03-02T00:42:29.000-05:00,9,Other,Other,N
2021-03-02T00:42:29.000-05:00,35,Renewables,Landfill Gas,N
2021-03-02T00:42:29.000-05:00,338,Renewables,Refuse,N
