BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-06-04T00:06:56.000-04:00,340,Hydro,Hydro,N
2021-06-04T00:06:56.000-04:00,4954,Natural Gas,Natural Gas,Y
2021-06-04T00:06:56.000-04:00,3343,Nuclear,Nuclear,N
2021-06-04T00:06:56.000-04:00,26,Other,Other,N
2021-06-04T00:06:56.000-04:00,29,Renewables,Landfill Gas,N
2021-06-04T00:06:56.000-04:00,344,Renewables,Refuse,N
2021-06-04T00:06:56.000-04:00,545,Renewables,Wind,N
2021-06-04T00:06:56.000-04:00,292,Renewables,Wood,N
2021-06-04T00:08:41.000-04:00,339,Hydro,Hydro,N
2021-06-04T00:08:41.000-04:00,4924,Natural Gas,Natural Gas,Y
2021-06-04T00:08:41.000-04:00,3345,Nuclear,Nuclear,N
2021-06-04T00:08:41.000-04:00,19,Other,Other,N
2021-06-04T00:08:41.000-04:00,29,Renewables,Landfill Gas,N
2021-06-04T00:08:41.000-04:00,345,Renewables,Refuse,N
2021-06-04T00:08:41.000-04:00,542,Renewables,Wind,N
2021-06-04T00:08:41.000-04:00,290,Renewables,Wood,N
2021-06-04T00:12:09.000-04:00,341,Hydro,Hydro,N
2021-06-04T00:12:09.000-04:00,5070,Natural Gas,Natural Gas,Y
2021-06-04T00:12:09.000-04:00,3348,Nuclear,Nuclear,N
2021-06-04T00:12:09.000-04:00,2,Other,Other,N
2021-06-04T00:12:09.000-04:00,29,Renewables,Landfill Gas,N
2021-06-04T00:12:09.000-04:00,347,Renewables,Refuse,N
2021-06-04T00:12:09.000-04:00,545,Renewables,Wind,N
2021-06-04T00:12:09.000-04:00,292,Renewables,Wood,N
2021-06-04T00:16:41.000-04:00,338,Hydro,Hydro,N
2021-06-04T00:16:41.000-04:00,4976,Natural Gas,Natural Gas,Y
2021-06-04T00:16:41.000-04:00,3343,Nuclear,Nuclear,N
2021-06-04T00:16:41.000-04:00,8,Other,Other,N
2021-06-04T00:16:41.000-04:00,29,Renewables,Landfill Gas,N
2021-06-04T00:16:41.000-04:00,353,Renewables,Refuse,N
2021-06-04T00:16:41.000-04:00,518,Renewables,Wind,N
2021-06-04T00:16:41.000-04:00,292,Renewables,Wood,N
2021-06-04T00:22:34.000-04:00,338,Hydro,Hydro,N
2021-06-04T00:22:34.000-04:00,4916,Natural Gas,Natural Gas,Y
2021-06-04T00:22:34.000-04:00,3345,Nuclear,Nuclear,N
2021-06-04T00:22:34.000-04:00,27,Other,Other,N
2021-06-04T00:22:34.000-04:00,29,Renewables,Landfill Gas,N
2021-06-04T00:22:34.000-04:00,342,Renewables,Refuse,N
2021-06-04T00:22:34.000-04:00,530,Renewables,Wind,N
2021-06-04T00:22:34.000-04:00,291,Renewables,Wood,N
2021-06-04T00:36:18.000-04:00,341,Hydro,Hydro,N
2021-06-04T00:36:18.000-04:00,4890,Natural Gas,Natural Gas,Y
2021-06-04T00:36:18.000-04:00,3345,Nuclear,Nuclear,N
2021-06-04T00:36:18.000-04:00,2,Other,Other,N
2021-06-04T00:36:18.000-04:00,29,Renewables,Landfill Gas,N
2021-06-04T00:36:18.000-04:00,349,Renewables,Refuse,N
2021-06-04T00:36:18.000-04:00,536,Renewables,Wind,N
2021-06-04T00:36:18.000-04:00,289,Renewables,Wood,N
2021-06-04T00:50:44.000-04:00,340,Hydro,Hydro,N
2021-06-04T00:50:44.000-04:00,4730,Natural Gas,Natural Gas,Y
2021-06-04T00:50:44.000-04:00,3347,Nuclear,Nuclear,N
2021-06-04T00:50:44.000-04:00,2,Other,Other,N
2021-06-04T00:50:44.000-04:00,28,Renewables,Landfill Gas,N
2021-06-04T00:50:44.000-04:00,345,Renewables,Refuse,N
2021-06-04T00:50:44.000-04:00,526,Renewables,Wind,N
2021-06-04T00:50:44.000-04:00,290,Renewables,Wood,N
2021-06-04T01:16:54.000-04:00,342,Hydro,Hydro,N
2021-06-04T01:16:54.000-04:00,4477,Natural Gas,Natural Gas,Y
2021-06-04T01:16:54.000-04:00,3345,Nuclear,Nuclear,N
2021-06-04T01:16:54.000-04:00,2,Other,Other,N
2021-06-04T01:16:54.000-04:00,28,Renewables,Landfill Gas,N
2021-06-04T01:16:54.000-04:00,347,Renewables,Refuse,N
2021-06-04T01:16:54.000-04:00,526,Renewables,Wind,N
2021-06-04T01:16:54.000-04:00,291,Renewables,Wood,N
2021-06-04T01:23:09.000-04:00,342,Hydro,Hydro,N
2021-06-04T01:23:09.000-04:00,4317,Natural Gas,Natural Gas,Y
2021-06-04T01:23:09.000-04:00,3345,Nuclear,Nuclear,N
2021-06-04T01:23:09.000-04:00,39,Other,Other,N
2021-06-04T01:23:09.000-04:00,28,Renewables,Landfill Gas,N
2021-06-04T01:23:09.000-04:00,341,Renewables,Refuse,N
2021-06-04T01:23:09.000-04:00,530,Renewables,Wind,N
2021-06-04T01:23:09.000-04:00,292,Renewables,Wood,N
2021-06-04T01:37:17.000-04:00,340,Hydro,Hydro,N
2021-06-04T01:37:17.000-04:00,4247,Natural Gas,Natural Gas,Y
2021-06-04T01:37:17.000-04:00,3348,Nuclear,Nuclear,N
2021-06-04T01:37:17.000-04:00,2,Other,Other,N
2021-06-04T01:37:17.000-04:00,24,Renewables,Landfill Gas,N
2021-06-04T01:37:17.000-04:00,348,Renewables,Refuse,N
2021-06-04T01:37:17.000-04:00,516,Renewables,Wind,N
2021-06-04T01:37:17.000-04:00,293,Renewables,Wood,N
2021-06-04T01:51:54.000-04:00,335,Hydro,Hydro,N
2021-06-04T01:51:54.000-04:00,4284,Natural Gas,Natural Gas,Y
2021-06-04T01:51:54.000-04:00,3347,Nuclear,Nuclear,N
2021-06-04T01:51:54.000-04:00,2,Other,Other,N
2021-06-04T01:51:54.000-04:00,23,Renewables,Landfill Gas,N
2021-06-04T01:51:54.000-04:00,347,Renewables,Refuse,N
2021-06-04T01:51:54.000-04:00,489,Renewables,Wind,N
2021-06-04T01:51:54.000-04:00,292,Renewables,Wood,N
2021-06-04T02:05:32.000-04:00,334,Hydro,Hydro,N
2021-06-04T02:05:32.000-04:00,4241,Natural Gas,Natural Gas,Y
2021-06-04T02:05:32.000-04:00,3348,Nuclear,Nuclear,N
2021-06-04T02:05:32.000-04:00,2,Other,Other,N
2021-06-04T02:05:32.000-04:00,23,Renewables,Landfill Gas,N
2021-06-04T02:05:32.000-04:00,352,Renewables,Refuse,N
2021-06-04T02:05:32.000-04:00,478,Renewables,Wind,N
