BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-06-05T00:07:57.000-04:00,314,Hydro,Hydro,N
2021-06-05T00:07:57.000-04:00,5427,Natural Gas,Natural Gas,Y
2021-06-05T00:07:57.000-04:00,3346,Nuclear,Nuclear,N
2021-06-05T00:07:57.000-04:00,12,Other,Other,N
2021-06-05T00:07:57.000-04:00,19,Renewables,Landfill Gas,N
2021-06-05T00:07:57.000-04:00,364,Renewables,Refuse,N
2021-06-05T00:07:57.000-04:00,3,Renewables,Solar,N
2021-06-05T00:07:57.000-04:00,458,Renewables,Wind,N
2021-06-05T00:07:57.000-04:00,228,Renewables,Wood,N
2021-06-05T00:12:14.000-04:00,317,Hydro,Hydro,N
2021-06-05T00:12:14.000-04:00,5483,Natural Gas,Natural Gas,Y
2021-06-05T00:12:14.000-04:00,3348,Nuclear,Nuclear,N
2021-06-05T00:12:14.000-04:00,0,Other,Other,N
2021-06-05T00:12:14.000-04:00,19,Renewables,Landfill Gas,N
2021-06-05T00:12:14.000-04:00,363,Renewables,Refuse,N
2021-06-05T00:12:14.000-04:00,3,Renewables,Solar,N
2021-06-05T00:12:14.000-04:00,464,Renewables,Wind,N
2021-06-05T00:12:14.000-04:00,227,Renewables,Wood,N
2021-06-05T00:23:50.000-04:00,319,Hydro,Hydro,N
2021-06-05T00:23:50.000-04:00,5505,Natural Gas,Natural Gas,Y
2021-06-05T00:23:50.000-04:00,3346,Nuclear,Nuclear,N
2021-06-05T00:23:50.000-04:00,0,Other,Other,N
2021-06-05T00:23:50.000-04:00,19,Renewables,Landfill Gas,N
2021-06-05T00:23:50.000-04:00,365,Renewables,Refuse,N
2021-06-05T00:23:50.000-04:00,3,Renewables,Solar,N
2021-06-05T00:23:50.000-04:00,438,Renewables,Wind,N
2021-06-05T00:23:50.000-04:00,229,Renewables,Wood,N
2021-06-05T00:33:38.000-04:00,319,Hydro,Hydro,N
2021-06-05T00:33:38.000-04:00,5544,Natural Gas,Natural Gas,Y
2021-06-05T00:33:38.000-04:00,3346,Nuclear,Nuclear,N
2021-06-05T00:33:38.000-04:00,0,Other,Other,N
2021-06-05T00:33:38.000-04:00,19,Renewables,Landfill Gas,N
2021-06-05T00:33:38.000-04:00,366,Renewables,Refuse,N
2021-06-05T00:33:38.000-04:00,3,Renewables,Solar,N
2021-06-05T00:33:38.000-04:00,444,Renewables,Wind,N
2021-06-05T00:33:38.000-04:00,226,Renewables,Wood,N
2021-06-05T00:56:07.000-04:00,319,Hydro,Hydro,N
2021-06-05T00:56:07.000-04:00,5159,Natural Gas,Natural Gas,Y
2021-06-05T00:56:07.000-04:00,3345,Nuclear,Nuclear,N
