BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-09-19T00:02:25.000-04:00,563,Hydro,Hydro,N
2021-09-19T00:02:25.000-04:00,6178,Natural Gas,Natural Gas,Y
2021-09-19T00:02:25.000-04:00,3310,Nuclear,Nuclear,N
2021-09-19T00:02:25.000-04:00,10,Other,Other,N
2021-09-19T00:02:25.000-04:00,35,Renewables,Landfill Gas,N
2021-09-19T00:02:25.000-04:00,379,Renewables,Refuse,N
2021-09-19T00:02:25.000-04:00,1,Renewables,Solar,N
2021-09-19T00:02:25.000-04:00,473,Renewables,Wind,Y
2021-09-19T00:02:25.000-04:00,235,Renewables,Wood,N
2021-09-19T00:10:17.000-04:00,623,Hydro,Hydro,N
2021-09-19T00:10:17.000-04:00,6175,Natural Gas,Natural Gas,Y
2021-09-19T00:10:17.000-04:00,3311,Nuclear,Nuclear,N
2021-09-19T00:10:17.000-04:00,13,Other,Other,N
2021-09-19T00:10:17.000-04:00,35,Renewables,Landfill Gas,N
2021-09-19T00:10:17.000-04:00,383,Renewables,Refuse,N
2021-09-19T00:10:17.000-04:00,1,Renewables,Solar,N
2021-09-19T00:10:17.000-04:00,479,Renewables,Wind,Y
2021-09-19T00:10:17.000-04:00,238,Renewables,Wood,N
2021-09-19T00:28:02.000-04:00,635,Hydro,Hydro,N
2021-09-19T00:28:02.000-04:00,5663,Natural Gas,Natural Gas,Y
2021-09-19T00:28:02.000-04:00,3310,Nuclear,Nuclear,N
2021-09-19T00:28:02.000-04:00,4,Other,Other,N
2021-09-19T00:28:02.000-04:00,36,Renewables,Landfill Gas,N
2021-09-19T00:28:02.000-04:00,381,Renewables,Refuse,N
2021-09-19T00:28:02.000-04:00,1,Renewables,Solar,N
2021-09-19T00:28:02.000-04:00,482,Renewables,Wind,Y
2021-09-19T00:28:02.000-04:00,236,Renewables,Wood,N
2021-09-19T00:39:21.000-04:00,594,Hydro,Hydro,N
2021-09-19T00:39:21.000-04:00,5366,Natural Gas,Natural Gas,Y
2021-09-19T00:39:21.000-04:00,3311,Nuclear,Nuclear,N
2021-09-19T00:39:21.000-04:00,7,Other,Other,N
2021-09-19T00:39:21.000-04:00,36,Renewables,Landfill Gas,N
2021-09-19T00:39:21.000-04:00,379,Renewables,Refuse,N
2021-09-19T00:39:21.000-04:00,1,Renewables,Solar,N
2021-09-19T00:39:21.000-04:00,484,Renewables,Wind,Y
2021-09-19T00:39:21.000-04:00,235,Renewables,Wood,N
2021-09-19T00:59:30.000-04:00,580,Hydro,Hydro,N
2021-09-19T00:59:30.000-04:00,5377,Natural Gas,Natural Gas,Y
2021-09-19T00:59:30.000-04:00,3310,Nuclear,Nuclear,N
2021-09-19T00:59:30.000-04:00,4,Other,Other,N
2021-09-19T00:59:30.000-04:00,36,Renewables,Landfill Gas,N
2021-09-19T00:59:30.000-04:00,374,Renewables,Refuse,N
2021-09-19T00:59:30.000-04:00,1,Renewables,Solar,N
2021-09-19T00:59:30.000-04:00,479,Renewables,Wind,N
2021-09-19T00:59:30.000-04:00,237,Renewables,Wood,N
2021-09-19T01:12:28.000-04:00,3,Coal,Coal,N
2021-09-19T01:12:28.000-04:00,574,Hydro,Hydro,N
2021-09-19T01:12:28.000-04:00,5204,Natural Gas,Natural Gas,Y
2021-09-19T01:12:28.000-04:00,3308,Nuclear,Nuclear,N
2021-09-19T01:12:28.000-04:00,4,Other,Other,N
2021-09-19T01:12:28.000-04:00,35,Renewables,Landfill Gas,N
2021-09-19T01:12:28.000-04:00,378,Renewables,Refuse,N
2021-09-19T01:12:28.000-04:00,1,Renewables,Solar,N
2021-09-19T01:12:28.000-04:00,442,Renewables,Wind,Y
2021-09-19T01:12:28.000-04:00,235,Renewables,Wood,N
2021-09-19T01:32:57.000-04:00,322,Hydro,Hydro,N
2021-09-19T01:32:57.000-04:00,5259,Natural Gas,Natural Gas,Y
2021-09-19T01:32:57.000-04:00,3311,Nuclear,Nuclear,N
2021-09-19T01:32:57.000-04:00,10,Other,Other,N
2021-09-19T01:32:57.000-04:00,36,Renewables,Landfill Gas,N
2021-09-19T01:32:57.000-04:00,379,Renewables,Refuse,N
2021-09-19T01:32:57.000-04:00,1,Renewables,Solar,N
2021-09-19T01:32:57.000-04:00,431,Renewables,Wind,Y
2021-09-19T01:32:57.000-04:00,235,Renewables,Wood,N
2021-09-19T01:33:04.000-04:00,322,Hydro,Hydro,N
2021-09-19T01:33:04.000-04:00,5259,Natural Gas,Natural Gas,Y
2021-09-19T01:33:04.000-04:00,3311,Nuclear,Nuclear,N
2021-09-19T01:33:04.000-04:00,10,Other,Other,N
2021-09-19T01:33:04.000-04:00,36,Renewables,Landfill Gas,N
2021-09-19T01:33:04.000-04:00,379,Renewables,Refuse,N
2021-09-19T01:33:04.000-04:00,1,Renewables,Solar,N
2021-09-19T01:33:04.000-04:00,431,Renewables,Wind,Y
2021-09-19T01:33:04.000-04:00,235,Renewables,Wood,N
2021-09-19T01:46:58.000-04:00,320,Hydro,Hydro,N
2021-09-19T01:46:58.000-04:00,5169,Natural Gas,Natural Gas,Y
2021-09-19T01:46:58.000-04:00,3312,Nuclear,Nuclear,N
2021-09-19T01:46:58.000-04:00,0,Other,Other,N
2021-09-19T01:46:58.000-04:00,36,Renewables,Landfill Gas,N
2021-09-19T01:46:58.000-04:00,376,Renewables,Refuse,N
2021-09-19T01:46:58.000-04:00,1,Renewables,Solar,N
2021-09-19T01:46:58.000-04:00,434,Renewables,Wind,Y
2021-09-19T01:46:58.000-04:00,237,Renewables,Wood,N
2021-09-19T01:54:41.000-04:00,323,Hydro,Hydro,N
2021-09-19T01:54:41.000-04:00,5101,Natural Gas,Natural Gas,Y
2021-09-19T01:54:41.000-04:00,3312,Nuclear,Nuclear,N
2021-09-19T01:54:41.000-04:00,0,Other,Other,N
2021-09-19T01:54:41.000-04:00,35,Renewables,Landfill Gas,N
2021-09-19T01:54:41.000-04:00,382,Renewables,Refuse,N
2021-09-19T01:54:41.000-04:00,1,Renewables,Solar,N
2021-09-19T01:54:41.000-04:00,453,Renewables,Wind,Y
2021-09-19T01:54:41.000-04:00,236,Renewables,Wood,N
2021-09-19T02:03:35.000-04:00,324,Hydro,Hydro,N
2021-09-19T02:03:35.000-04:00,5152,Natural Gas,Natural Gas,Y
2021-09-19T02:03:35.000-04:00,3313,Nuclear,Nuclear,N
2021-09-19T02:03:35.000-04:00,10,Other,Other,N
2021-09-19T02:03:35.000-04:00,36,Renewables,Landfill Gas,N
2021-09-19T02:03:35.000-04:00,376,Renewables,Refuse,N
2021-09-19T02:03:35.000-04:00,1,Renewables,Solar,N
2021-09-19T02:03:35.000-04:00,474,Renewables,Wind,Y
2021-09-19T02:03:35.000-04:00,237,Renewables,Wood,N
2021-09-19T02:14:45.000-04:00,336,Hydro,Hydro,N
2021-09-19T02:14:45.000-04:00,5289,Natural Gas,Natural Gas,Y
2021-09-19T02:14:45.000-04:00,3310,Nuclear,Nuclear,N
2021-09-19T02:14:45.000-04:00,0,Other,Other,N
2021-09-19T02:14:45.000-04:00,36,Renewables,Landfill Gas,N
2021-09-19T02:14:45.000-04:00,379,Renewables,Refuse,N
2021-09-19T02:14:45.000-04:00,1,Renewables,Solar,N
2021-09-19T02:14:45.000-04:00,487,Renewables,Wind,Y
2021-09-19T02:14:45.000-04:00,236,Renewables,Wood,N
2021-09-19T02:17:12.000-04:00,335,Hydro,Hydro,N
2021-09-19T02:17:12.000-04:00,5250,Natural Gas,Natural Gas,Y
2021-09-19T02:17:12.000-04:00,3310,Nuclear,Nuclear,N
2021-09-19T02:17:12.000-04:00,0,Other,Other,N
2021-09-19T02:17:12.000-04:00,36,Renewables,Landfill Gas,N
2021-09-19T02:17:12.000-04:00,379,Renewables,Refuse,N
2021-09-19T02:17:12.000-04:00,1,Renewables,Solar,N
2021-09-19T02:17:12.000-04:00,493,Renewables,Wind,Y
2021-09-19T02:17:12.000-04:00,236,Renewables,Wood,N
2021-09-19T02:26:36.000-04:00,336,Hydro,Hydro,N
2021-09-19T02:26:36.000-04:00,5143,Natural Gas,Natural Gas,Y
2021-09-19T02:26:36.000-04:00,3310,Nuclear,Nuclear,N
2021-09-19T02:26:36.000-04:00,0,Other,Other,N
2021-09-19T02:26:36.000-04:00,35,Renewables,Landfill Gas,N
2021-09-19T02:26:36.000-04:00,377,Renewables,Refuse,N
2021-09-19T02:26:36.000-04:00,1,Renewables,Solar,N
2021-09-19T02:26:36.000-04:00,508,Renewables,Wind,Y
2021-09-19T02:26:36.000-04:00,235,Renewables,Wood,N
2021-09-19T02:36:20.000-04:00,325,Hydro,Hydro,N
2021-09-19T02:36:20.000-04:00,4983,Natural Gas,Natural Gas,Y
2021-09-19T02:36:20.000-04:00,3311,Nuclear,Nuclear,N
2021-09-19T02:36:20.000-04:00,0,Other,Other,N
2021-09-19T02:36:20.000-04:00,35,Renewables,Landfill Gas,N
2021-09-19T02:36:20.000-04:00,377,Renewables,Refuse,N
2021-09-19T02:36:20.000-04:00,1,Renewables,Solar,N
2021-09-19T02:36:20.000-04:00,507,Renewables,Wind,Y
2021-09-19T02:36:20.000-04:00,236,Renewables,Wood,N
2021-09-19T02:52:18.000-04:00,1,Coal,Coal,N
2021-09-19T02:52:18.000-04:00,323,Hydro,Hydro,N
2021-09-19T02:52:18.000-04:00,4867,Natural Gas,Natural Gas,Y
2021-09-19T02:52:18.000-04:00,3312,Nuclear,Nuclear,N
2021-09-19T02:52:18.000-04:00,0,Other,Other,N
2021-09-19T02:52:18.000-04:00,35,Renewables,Landfill Gas,N
2021-09-19T02:52:18.000-04:00,384,Renewables,Refuse,N
2021-09-19T02:52:18.000-04:00,1,Renewables,Solar,N
2021-09-19T02:52:18.000-04:00,519,Renewables,Wind,Y
2021-09-19T02:52:18.000-04:00,236,Renewables,Wood,N
2021-09-19T03:00:28.000-04:00,322,Hydro,Hydro,N
2021-09-19T03:00:28.000-04:00,4772,Natural Gas,Natural Gas,Y
2021-09-19T03:00:28.000-04:00,3313,Nuclear,Nuclear,N
2021-09-19T03:00:28.000-04:00,0,Other,Other,N
2021-09-19T03:00:28.000-04:00,36,Renewables,Landfill Gas,N
2021-09-19T03:00:28.000-04:00,379,Renewables,Refuse,N
2021-09-19T03:00:28.000-04:00,1,Renewables,Solar,N
2021-09-19T03:00:28.000-04:00,515,Renewables,Wind,Y
2021-09-19T03:00:28.000-04:00,236,Renewables,Wood,N
2021-09-19T03:18:20.000-04:00,324,Hydro,Hydro,N
2021-09-19T03:18:20.000-04:00,4833,Natural Gas,Natural Gas,Y
2021-09-19T03:18:20.000-04:00,3311,Nuclear,Nuclear,N
2021-09-19T03:18:20.000-04:00,0,Other,Other,N
2021-09-19T03:18:20.000-04:00,36,Renewables,Landfill Gas,N
2021-09-19T03:18:20.000-04:00,381,Renewables,Refuse,N
2021-09-19T03:18:20.000-04:00,1,Renewables,Solar,N
2021-09-19T03:18:20.000-04:00,489,Renewables,Wind,Y
2021-09-19T03:18:20.000-04:00,236,Renewables,Wood,N
2021-09-19T03:26:36.000-04:00,323,Hydro,Hydro,N
2021-09-19T03:26:36.000-04:00,5122,Natural Gas,Natural Gas,Y
2021-09-19T03:26:36.000-04:00,3312,Nuclear,Nuclear,N
2021-09-19T03:26:36.000-04:00,0,Other,Other,N
2021-09-19T03:26:36.000-04:00,35,Renewables,Landfill Gas,N
2021-09-19T03:26:36.000-04:00,380,Renewables,Refuse,N
2021-09-19T03:26:36.000-04:00,1,Renewables,Solar,N
2021-09-19T03:26:36.000-04:00,485,Renewables,Wind,Y
2021-09-19T03:26:36.000-04:00,238,Renewables,Wood,N
2021-09-19T03:37:07.000-04:00,326,Hydro,Hydro,N
2021-09-19T03:37:07.000-04:00,4999,Natural Gas,Natural Gas,Y
2021-09-19T03:37:07.000-04:00,3315,Nuclear,Nuclear,N
2021-09-19T03:37:07.000-04:00,0,Other,Other,N
2021-09-19T03:37:07.000-04:00,36,Renewables,Landfill Gas,N
2021-09-19T03:37:07.000-04:00,385,Renewables,Refuse,N
2021-09-19T03:37:07.000-04:00,1,Renewables,Solar,N
2021-09-19T03:37:07.000-04:00,476,Renewables,Wind,Y
2021-09-19T03:37:07.000-04:00,234,Renewables,Wood,N
2021-09-19T03:54:35.000-04:00,327,Hydro,Hydro,N
2021-09-19T03:54:35.000-04:00,4739,Natural Gas,Natural Gas,Y
2021-09-19T03:54:35.000-04:00,3315,Nuclear,Nuclear,N
