BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-02-12T01:00:03.000-05:00,3350,Nuclear,Nuclear,N
2022-02-12T01:00:03.000-05:00,35,Other,Other,N
2022-02-12T01:00:03.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T01:00:03.000-05:00,326,Renewables,Refuse,N
2022-02-12T01:00:03.000-05:00,905,Renewables,Wind,Y
2022-02-12T01:00:03.000-05:00,290,Renewables,Wood,N
2022-02-12T01:09:03.000-05:00,396,Hydro,Hydro,N
2022-02-12T01:09:03.000-05:00,3255,Natural Gas,Natural Gas,Y
2022-02-12T01:09:03.000-05:00,3348,Nuclear,Nuclear,N
2022-02-12T01:09:03.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T01:09:03.000-05:00,318,Renewables,Refuse,N
2022-02-12T01:09:03.000-05:00,893,Renewables,Wind,N
2022-02-12T01:09:03.000-05:00,290,Renewables,Wood,N
2022-02-12T01:25:37.000-05:00,401,Hydro,Hydro,N
2022-02-12T01:25:37.000-05:00,3193,Natural Gas,Natural Gas,Y
2022-02-12T01:25:37.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T01:25:37.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T01:25:37.000-05:00,325,Renewables,Refuse,N
2022-02-12T01:25:37.000-05:00,895,Renewables,Wind,N
2022-02-12T01:25:37.000-05:00,291,Renewables,Wood,N
2022-02-12T01:35:05.000-05:00,401,Hydro,Hydro,N
2022-02-12T01:35:05.000-05:00,2993,Natural Gas,Natural Gas,Y
2022-02-12T01:35:05.000-05:00,3348,Nuclear,Nuclear,N
2022-02-12T01:35:05.000-05:00,7,Other,Other,N
2022-02-12T01:35:05.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T01:35:05.000-05:00,321,Renewables,Refuse,N
2022-02-12T01:35:05.000-05:00,918,Renewables,Wind,Y
2022-02-12T01:35:05.000-05:00,290,Renewables,Wood,N
2022-02-12T01:42:39.000-05:00,401,Hydro,Hydro,N
2022-02-12T01:42:39.000-05:00,3205,Natural Gas,Natural Gas,Y
2022-02-12T01:42:39.000-05:00,3345,Nuclear,Nuclear,N
2022-02-12T01:42:39.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T01:42:39.000-05:00,320,Renewables,Refuse,N
2022-02-12T01:42:39.000-05:00,921,Renewables,Wind,Y
2022-02-12T01:42:39.000-05:00,291,Renewables,Wood,N
2022-02-12T01:56:01.000-05:00,398,Hydro,Hydro,N
2022-02-12T01:56:01.000-05:00,3004,Natural Gas,Natural Gas,Y
2022-02-12T01:56:01.000-05:00,3341,Nuclear,Nuclear,N
2022-02-12T01:56:01.000-05:00,0,Other,Other,N
2022-02-12T01:56:01.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T01:56:01.000-05:00,325,Renewables,Refuse,N
2022-02-12T01:56:01.000-05:00,942,Renewables,Wind,Y
2022-02-12T01:56:01.000-05:00,292,Renewables,Wood,N
2022-02-12T02:17:45.000-05:00,401,Hydro,Hydro,N
2022-02-12T02:17:45.000-05:00,2824,Natural Gas,Natural Gas,Y
2022-02-12T02:17:45.000-05:00,3347,Nuclear,Nuclear,N
2022-02-12T02:17:45.000-05:00,12,Other,Other,N
2022-02-12T02:17:45.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T02:17:45.000-05:00,322,Renewables,Refuse,N
2022-02-12T02:17:45.000-05:00,950,Renewables,Wind,Y
2022-02-12T02:17:45.000-05:00,294,Renewables,Wood,N
2022-02-12T02:25:04.000-05:00,402,Hydro,Hydro,N
2022-02-12T02:25:04.000-05:00,2977,Natural Gas,Natural Gas,Y
2022-02-12T02:25:04.000-05:00,3352,Nuclear,Nuclear,N
2022-02-12T02:25:04.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T02:25:04.000-05:00,320,Renewables,Refuse,N
2022-02-12T02:25:04.000-05:00,957,Renewables,Wind,Y
2022-02-12T02:25:04.000-05:00,291,Renewables,Wood,N
2022-02-12T02:43:21.000-05:00,404,Hydro,Hydro,N
2022-02-12T02:43:21.000-05:00,2849,Natural Gas,Natural Gas,Y
2022-02-12T02:43:21.000-05:00,3347,Nuclear,Nuclear,N
2022-02-12T02:43:21.000-05:00,9,Other,Other,N
2022-02-12T02:43:21.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T02:43:21.000-05:00,321,Renewables,Refuse,N
2022-02-12T02:43:21.000-05:00,934,Renewables,Wind,Y
2022-02-12T02:43:21.000-05:00,294,Renewables,Wood,N
2022-02-12T02:53:23.000-05:00,403,Hydro,Hydro,N
2022-02-12T02:53:23.000-05:00,2830,Natural Gas,Natural Gas,Y
2022-02-12T02:53:23.000-05:00,3343,Nuclear,Nuclear,N
2022-02-12T02:53:23.000-05:00,0,Other,Other,N
2022-02-12T02:53:23.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T02:53:23.000-05:00,312,Renewables,Refuse,N
2022-02-12T02:53:23.000-05:00,911,Renewables,Wind,Y
2022-02-12T02:53:23.000-05:00,293,Renewables,Wood,N
2022-02-12T03:09:09.000-05:00,398,Hydro,Hydro,N
2022-02-12T03:09:09.000-05:00,2885,Natural Gas,Natural Gas,Y
2022-02-12T03:09:09.000-05:00,3352,Nuclear,Nuclear,N
2022-02-12T03:09:09.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T03:09:09.000-05:00,312,Renewables,Refuse,N
2022-02-12T03:09:09.000-05:00,883,Renewables,Wind,Y
2022-02-12T03:09:09.000-05:00,295,Renewables,Wood,N
2022-02-12T03:30:13.000-05:00,400,Hydro,Hydro,N
2022-02-12T03:30:13.000-05:00,2839,Natural Gas,Natural Gas,Y
2022-02-12T03:30:13.000-05:00,3350,Nuclear,Nuclear,N
2022-02-12T03:30:13.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T03:30:13.000-05:00,316,Renewables,Refuse,N
2022-02-12T03:30:13.000-05:00,870,Renewables,Wind,Y
2022-02-12T03:30:13.000-05:00,291,Renewables,Wood,N
2022-02-12T03:46:27.000-05:00,401,Hydro,Hydro,N
2022-02-12T03:46:27.000-05:00,2800,Natural Gas,Natural Gas,Y
2022-02-12T03:46:27.000-05:00,3352,Nuclear,Nuclear,N
2022-02-12T03:46:27.000-05:00,0,Other,Other,N
2022-02-12T03:46:27.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T03:46:27.000-05:00,318,Renewables,Refuse,N
2022-02-12T03:46:27.000-05:00,885,Renewables,Wind,Y
2022-02-12T03:46:27.000-05:00,291,Renewables,Wood,N
2022-02-12T03:55:55.000-05:00,401,Hydro,Hydro,N
2022-02-12T03:55:55.000-05:00,2816,Natural Gas,Natural Gas,Y
2022-02-12T03:55:55.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T03:55:55.000-05:00,0,Other,Other,N
2022-02-12T03:55:55.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T03:55:55.000-05:00,324,Renewables,Refuse,N
2022-02-12T03:55:55.000-05:00,876,Renewables,Wind,Y
2022-02-12T03:55:55.000-05:00,289,Renewables,Wood,N
2022-02-12T04:07:50.000-05:00,399,Hydro,Hydro,N
2022-02-12T04:07:50.000-05:00,2696,Natural Gas,Natural Gas,Y
2022-02-12T04:07:50.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T04:07:50.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T04:07:50.000-05:00,317,Renewables,Refuse,N
2022-02-12T04:07:50.000-05:00,846,Renewables,Wind,Y
2022-02-12T04:07:50.000-05:00,289,Renewables,Wood,N
2022-02-12T04:27:33.000-05:00,403,Hydro,Hydro,N
2022-02-12T04:27:33.000-05:00,2577,Natural Gas,Natural Gas,Y
2022-02-12T04:27:33.000-05:00,3355,Nuclear,Nuclear,N
2022-02-12T04:27:33.000-05:00,3,Other,Other,N
2022-02-12T04:27:33.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T04:27:33.000-05:00,306,Renewables,Refuse,N
2022-02-12T04:27:33.000-05:00,797,Renewables,Wind,Y
2022-02-12T04:27:33.000-05:00,291,Renewables,Wood,N
2022-02-12T04:45:20.000-05:00,399,Hydro,Hydro,N
2022-02-12T04:45:20.000-05:00,2671,Natural Gas,Natural Gas,Y
2022-02-12T04:45:20.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T04:45:20.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T04:45:20.000-05:00,313,Renewables,Refuse,N
2022-02-12T04:45:20.000-05:00,806,Renewables,Wind,Y
2022-02-12T04:45:20.000-05:00,291,Renewables,Wood,N
2022-02-12T04:52:15.000-05:00,397,Hydro,Hydro,N
2022-02-12T04:52:15.000-05:00,2796,Natural Gas,Natural Gas,Y
2022-02-12T04:52:15.000-05:00,3352,Nuclear,Nuclear,N
2022-02-12T04:52:15.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T04:52:15.000-05:00,318,Renewables,Refuse,N
2022-02-12T04:52:15.000-05:00,816,Renewables,Wind,Y
2022-02-12T04:52:15.000-05:00,291,Renewables,Wood,N
2022-02-12T04:53:56.000-05:00,398,Hydro,Hydro,N
2022-02-12T04:53:56.000-05:00,2803,Natural Gas,Natural Gas,Y
2022-02-12T04:53:56.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T04:53:56.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T04:53:56.000-05:00,320,Renewables,Refuse,N
2022-02-12T04:53:56.000-05:00,823,Renewables,Wind,Y
2022-02-12T04:53:56.000-05:00,290,Renewables,Wood,N
2022-02-12T04:59:52.000-05:00,396,Hydro,Hydro,N
2022-02-12T04:59:52.000-05:00,2648,Natural Gas,Natural Gas,Y
2022-02-12T04:59:52.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T04:59:52.000-05:00,14,Other,Other,N
2022-02-12T04:59:52.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T04:59:52.000-05:00,317,Renewables,Refuse,N
2022-02-12T04:59:52.000-05:00,837,Renewables,Wind,Y
2022-02-12T04:59:52.000-05:00,292,Renewables,Wood,N
2022-02-12T05:13:31.000-05:00,393,Hydro,Hydro,N
2022-02-12T05:13:31.000-05:00,2958,Natural Gas,Natural Gas,Y
2022-02-12T05:13:31.000-05:00,3352,Nuclear,Nuclear,N
2022-02-12T05:13:31.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T05:13:31.000-05:00,313,Renewables,Refuse,N
2022-02-12T05:13:31.000-05:00,868,Renewables,Wind,Y
2022-02-12T05:13:31.000-05:00,290,Renewables,Wood,N
2022-02-12T05:22:17.000-05:00,396,Hydro,Hydro,N
2022-02-12T05:22:17.000-05:00,2740,Natural Gas,Natural Gas,Y
2022-02-12T05:22:17.000-05:00,3352,Nuclear,Nuclear,N
2022-02-12T05:22:17.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T05:22:17.000-05:00,323,Renewables,Refuse,N
2022-02-12T05:22:17.000-05:00,863,Renewables,Wind,Y
2022-02-12T05:22:17.000-05:00,290,Renewables,Wood,N
2022-02-12T05:35:28.000-05:00,402,Hydro,Hydro,N
2022-02-12T05:35:28.000-05:00,2655,Natural Gas,Natural Gas,Y
2022-02-12T05:35:28.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T05:35:28.000-05:00,15,Other,Other,N
2022-02-12T05:35:28.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T05:35:28.000-05:00,318,Renewables,Refuse,N
2022-02-12T05:35:28.000-05:00,818,Renewables,Wind,Y
2022-02-12T05:35:28.000-05:00,293,Renewables,Wood,N
2022-02-12T05:51:02.000-05:00,404,Hydro,Hydro,N
2022-02-12T05:51:02.000-05:00,2816,Natural Gas,Natural Gas,Y
2022-02-12T05:51:02.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T05:51:02.000-05:00,1,Other,Other,N
2022-02-12T05:51:02.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T05:51:02.000-05:00,330,Renewables,Refuse,N
2022-02-12T05:51:02.000-05:00,797,Renewables,Wind,Y
2022-02-12T05:51:02.000-05:00,291,Renewables,Wood,N
2022-02-12T06:00:49.000-05:00,465,Hydro,Hydro,N
2022-02-12T06:00:49.000-05:00,2915,Natural Gas,Natural Gas,Y
2022-02-12T06:00:49.000-05:00,3355,Nuclear,Nuclear,N
2022-02-12T06:00:49.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T06:00:49.000-05:00,327,Renewables,Refuse,N
2022-02-12T06:00:49.000-05:00,777,Renewables,Wind,Y
2022-02-12T06:00:49.000-05:00,291,Renewables,Wood,N
2022-02-12T06:06:53.000-05:00,472,Hydro,Hydro,N
2022-02-12T06:06:53.000-05:00,3046,Natural Gas,Natural Gas,Y
2022-02-12T06:06:53.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T06:06:53.000-05:00,3,Other,Other,N
2022-02-12T06:06:53.000-05:00,36,Renewables,Landfill Gas,N
2022-02-12T06:06:53.000-05:00,330,Renewables,Refuse,N
2022-02-12T06:06:53.000-05:00,743,Renewables,Wind,Y
2022-02-12T06:06:53.000-05:00,291,Renewables,Wood,N
2022-02-12T06:10:14.000-05:00,471,Hydro,Hydro,N
2022-02-12T06:10:14.000-05:00,3055,Natural Gas,Natural Gas,Y
2022-02-12T06:10:14.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T06:10:14.000-05:00,8,Other,Other,N
2022-02-12T06:10:14.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T06:10:14.000-05:00,322,Renewables,Refuse,N
2022-02-12T06:10:14.000-05:00,757,Renewables,Wind,Y
2022-02-12T06:10:14.000-05:00,293,Renewables,Wood,N
2022-02-12T06:11:41.000-05:00,469,Hydro,Hydro,N
2022-02-12T06:11:41.000-05:00,3072,Natural Gas,Natural Gas,Y
2022-02-12T06:11:41.000-05:00,3352,Nuclear,Nuclear,N
2022-02-12T06:11:41.000-05:00,2,Other,Other,N
2022-02-12T06:11:41.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T06:11:41.000-05:00,324,Renewables,Refuse,N
2022-02-12T06:11:41.000-05:00,760,Renewables,Wind,Y
2022-02-12T06:11:41.000-05:00,292,Renewables,Wood,N
2022-02-12T06:19:52.000-05:00,471,Hydro,Hydro,N
2022-02-12T06:19:52.000-05:00,3117,Natural Gas,Natural Gas,Y
2022-02-12T06:19:52.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T06:19:52.000-05:00,0,Other,Other,N
2022-02-12T06:19:52.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T06:19:52.000-05:00,327,Renewables,Refuse,N
2022-02-12T06:19:52.000-05:00,799,Renewables,Wind,Y
2022-02-12T06:19:52.000-05:00,290,Renewables,Wood,N
2022-02-12T06:21:30.000-05:00,471,Hydro,Hydro,N
2022-02-12T06:21:30.000-05:00,3119,Natural Gas,Natural Gas,Y
2022-02-12T06:21:30.000-05:00,3352,Nuclear,Nuclear,N
2022-02-12T06:21:30.000-05:00,0,Other,Other,N
2022-02-12T06:21:30.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T06:21:30.000-05:00,328,Renewables,Refuse,N
2022-02-12T06:21:30.000-05:00,799,Renewables,Wind,Y
2022-02-12T06:21:30.000-05:00,292,Renewables,Wood,N
2022-02-12T06:27:58.000-05:00,477,Hydro,Hydro,N
2022-02-12T06:27:58.000-05:00,3089,Natural Gas,Natural Gas,Y
2022-02-12T06:27:58.000-05:00,3352,Nuclear,Nuclear,N
2022-02-12T06:27:58.000-05:00,0,Other,Other,N
2022-02-12T06:27:58.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T06:27:58.000-05:00,322,Renewables,Refuse,N
2022-02-12T06:27:58.000-05:00,808,Renewables,Wind,Y
2022-02-12T06:27:58.000-05:00,290,Renewables,Wood,N
2022-02-12T06:31:32.000-05:00,479,Hydro,Hydro,N
2022-02-12T06:31:32.000-05:00,3210,Natural Gas,Natural Gas,Y
2022-02-12T06:31:32.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T06:31:32.000-05:00,0,Other,Other,N
2022-02-12T06:31:32.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T06:31:32.000-05:00,318,Renewables,Refuse,N
2022-02-12T06:31:32.000-05:00,821,Renewables,Wind,Y
2022-02-12T06:31:32.000-05:00,290,Renewables,Wood,N
2022-02-12T06:33:47.000-05:00,480,Hydro,Hydro,N
2022-02-12T06:33:47.000-05:00,3245,Natural Gas,Natural Gas,Y
2022-02-12T06:33:47.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T06:33:47.000-05:00,0,Other,Other,N
2022-02-12T06:33:47.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T06:33:47.000-05:00,317,Renewables,Refuse,N
2022-02-12T06:33:47.000-05:00,814,Renewables,Wind,Y
2022-02-12T06:33:47.000-05:00,292,Renewables,Wood,N
2022-02-12T06:38:43.000-05:00,478,Hydro,Hydro,N
2022-02-12T06:38:43.000-05:00,3301,Natural Gas,Natural Gas,Y
2022-02-12T06:38:43.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T06:38:43.000-05:00,0,Other,Other,N
2022-02-12T06:38:43.000-05:00,36,Renewables,Landfill Gas,N
2022-02-12T06:38:43.000-05:00,323,Renewables,Refuse,N
2022-02-12T06:38:43.000-05:00,812,Renewables,Wind,Y
2022-02-12T06:38:43.000-05:00,291,Renewables,Wood,N
2022-02-12T06:43:15.000-05:00,484,Hydro,Hydro,N
2022-02-12T06:43:15.000-05:00,3123,Natural Gas,Natural Gas,Y
2022-02-12T06:43:15.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T06:43:15.000-05:00,0,Other,Other,N
2022-02-12T06:43:15.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T06:43:15.000-05:00,325,Renewables,Refuse,N
2022-02-12T06:43:15.000-05:00,828,Renewables,Wind,Y
2022-02-12T06:43:15.000-05:00,292,Renewables,Wood,N
2022-02-12T06:44:48.000-05:00,481,Hydro,Hydro,N
2022-02-12T06:44:48.000-05:00,3021,Natural Gas,Natural Gas,Y
2022-02-12T06:44:48.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T06:44:48.000-05:00,4,Other,Other,N
2022-02-12T06:44:48.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T06:44:48.000-05:00,325,Renewables,Refuse,N
2022-02-12T06:44:48.000-05:00,801,Renewables,Wind,Y
2022-02-12T06:44:48.000-05:00,294,Renewables,Wood,N
2022-02-12T06:46:55.000-05:00,482,Hydro,Hydro,N
2022-02-12T06:46:55.000-05:00,3062,Natural Gas,Natural Gas,Y
2022-02-12T06:46:55.000-05:00,3352,Nuclear,Nuclear,N
2022-02-12T06:46:55.000-05:00,2,Other,Other,N
2022-02-12T06:46:55.000-05:00,36,Renewables,Landfill Gas,N
2022-02-12T06:46:55.000-05:00,325,Renewables,Refuse,N
2022-02-12T06:46:55.000-05:00,0,Renewables,Solar,N
2022-02-12T06:46:55.000-05:00,798,Renewables,Wind,Y
2022-02-12T06:46:55.000-05:00,293,Renewables,Wood,N
2022-02-12T06:54:04.000-05:00,482,Hydro,Hydro,N
2022-02-12T06:54:04.000-05:00,3071,Natural Gas,Natural Gas,Y
2022-02-12T06:54:04.000-05:00,3352,Nuclear,Nuclear,N
2022-02-12T06:54:04.000-05:00,3,Other,Other,N
2022-02-12T06:54:04.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T06:54:04.000-05:00,327,Renewables,Refuse,N
2022-02-12T06:54:04.000-05:00,1,Renewables,Solar,N
2022-02-12T06:54:04.000-05:00,792,Renewables,Wind,Y
2022-02-12T06:54:04.000-05:00,292,Renewables,Wood,N
2022-02-12T06:59:04.000-05:00,482,Hydro,Hydro,N
2022-02-12T06:59:04.000-05:00,3041,Natural Gas,Natural Gas,Y
2022-02-12T06:59:04.000-05:00,3354,Nuclear,Nuclear,N
2022-02-12T06:59:04.000-05:00,0,Other,Other,N
2022-02-12T06:59:04.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T06:59:04.000-05:00,330,Renewables,Refuse,N
2022-02-12T06:59:04.000-05:00,3,Renewables,Solar,N
2022-02-12T06:59:04.000-05:00,792,Renewables,Wind,Y
2022-02-12T06:59:04.000-05:00,289,Renewables,Wood,N
2022-02-12T07:01:55.000-05:00,522,Hydro,Hydro,N
2022-02-12T07:01:55.000-05:00,3062,Natural Gas,Natural Gas,Y
2022-02-12T07:01:55.000-05:00,3352,Nuclear,Nuclear,N
2022-02-12T07:01:55.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T07:01:55.000-05:00,328,Renewables,Refuse,N
2022-02-12T07:01:55.000-05:00,4,Renewables,Solar,N
2022-02-12T07:01:55.000-05:00,773,Renewables,Wind,Y
2022-02-12T07:01:55.000-05:00,287,Renewables,Wood,N
2022-02-12T07:04:56.000-05:00,524,Hydro,Hydro,N
2022-02-12T07:04:56.000-05:00,3039,Natural Gas,Natural Gas,Y
2022-02-12T07:04:56.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T07:04:56.000-05:00,1,Other,Other,N
2022-02-12T07:04:56.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T07:04:56.000-05:00,331,Renewables,Refuse,N
2022-02-12T07:04:56.000-05:00,6,Renewables,Solar,N
2022-02-12T07:04:56.000-05:00,753,Renewables,Wind,Y
2022-02-12T07:04:56.000-05:00,289,Renewables,Wood,N
2022-02-12T07:07:11.000-05:00,526,Hydro,Hydro,N
2022-02-12T07:07:11.000-05:00,3039,Natural Gas,Natural Gas,Y
2022-02-12T07:07:11.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T07:07:11.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T07:07:11.000-05:00,331,Renewables,Refuse,N
2022-02-12T07:07:11.000-05:00,6,Renewables,Solar,N
2022-02-12T07:07:11.000-05:00,743,Renewables,Wind,Y
2022-02-12T07:07:11.000-05:00,291,Renewables,Wood,N
2022-02-12T07:10:04.000-05:00,524,Hydro,Hydro,N
2022-02-12T07:10:04.000-05:00,3087,Natural Gas,Natural Gas,Y
2022-02-12T07:10:04.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T07:10:04.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T07:10:04.000-05:00,332,Renewables,Refuse,N
2022-02-12T07:10:04.000-05:00,8,Renewables,Solar,N
2022-02-12T07:10:04.000-05:00,746,Renewables,Wind,Y
2022-02-12T07:10:04.000-05:00,290,Renewables,Wood,N
2022-02-12T07:13:57.000-05:00,522,Hydro,Hydro,N
2022-02-12T07:13:57.000-05:00,3244,Natural Gas,Natural Gas,Y
2022-02-12T07:13:57.000-05:00,3353,Nuclear,Nuclear,N
2022-02-12T07:13:57.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T07:13:57.000-05:00,332,Renewables,Refuse,N
2022-02-12T07:13:57.000-05:00,10,Renewables,Solar,N
2022-02-12T07:13:57.000-05:00,750,Renewables,Wind,Y
2022-02-12T07:13:57.000-05:00,292,Renewables,Wood,N
2022-02-12T07:17:14.000-05:00,523,Hydro,Hydro,N
2022-02-12T07:17:14.000-05:00,3246,Natural Gas,Natural Gas,Y
2022-02-12T07:17:14.000-05:00,3352,Nuclear,Nuclear,N
2022-02-12T07:17:14.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T07:17:14.000-05:00,328,Renewables,Refuse,N
2022-02-12T07:17:14.000-05:00,13,Renewables,Solar,N
2022-02-12T07:17:14.000-05:00,745,Renewables,Wind,Y
2022-02-12T07:17:14.000-05:00,288,Renewables,Wood,N
2022-02-12T07:20:40.000-05:00,526,Hydro,Hydro,N
2022-02-12T07:20:40.000-05:00,3258,Natural Gas,Natural Gas,Y
2022-02-12T07:20:40.000-05:00,3352,Nuclear,Nuclear,N
2022-02-12T07:20:40.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T07:20:40.000-05:00,329,Renewables,Refuse,N
2022-02-12T07:20:40.000-05:00,14,Renewables,Solar,N
2022-02-12T07:20:40.000-05:00,747,Renewables,Wind,Y
2022-02-12T07:20:40.000-05:00,290,Renewables,Wood,N
2022-02-12T07:21:27.000-05:00,526,Hydro,Hydro,N
2022-02-12T07:21:27.000-05:00,3258,Natural Gas,Natural Gas,Y
2022-02-12T07:21:27.000-05:00,3352,Nuclear,Nuclear,N
2022-02-12T07:21:27.000-05:00,35,Renewables,Landfill Gas,N
2022-02-12T07:21:27.000-05:00,329,Renewables,Refuse,N
2022-02-12T07:21:27.000-05:00,14,Renewables,Solar,N
2022-02-12T07:21:27.000-05:00,747,Renewables,Wind,Y
2022-02-12T07:21:27.000-05:00,290,Renewables,Wood,N
2022-02-12T07:26:33.000-05:00,525,Hydro,Hydro,N
