BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-09-18T00:01:15.000-04:00,4,Coal,Coal,N
2021-09-18T00:01:15.000-04:00,432,Hydro,Hydro,N
2021-09-18T00:01:15.000-04:00,6204,Natural Gas,Natural Gas,Y
2021-09-18T00:01:15.000-04:00,3309,Nuclear,Nuclear,N
2021-09-18T00:01:15.000-04:00,0,Other,Other,N
2021-09-18T00:01:15.000-04:00,36,Renewables,Landfill Gas,N
2021-09-18T00:01:15.000-04:00,367,Renewables,Refuse,N
2021-09-18T00:01:15.000-04:00,1,Renewables,Solar,N
2021-09-18T00:01:15.000-04:00,341,Renewables,Wind,N
2021-09-18T00:01:15.000-04:00,223,Renewables,Wood,N
2021-09-18T00:07:20.000-04:00,433,Hydro,Hydro,N
2021-09-18T00:07:20.000-04:00,6017,Natural Gas,Natural Gas,N
2021-09-18T00:07:20.000-04:00,3310,Nuclear,Nuclear,N
2021-09-18T00:07:20.000-04:00,10,Other,Other,N
2021-09-18T00:07:20.000-04:00,36,Renewables,Landfill Gas,N
2021-09-18T00:07:20.000-04:00,371,Renewables,Refuse,N
2021-09-18T00:07:20.000-04:00,1,Renewables,Solar,N
2021-09-18T00:07:20.000-04:00,332,Renewables,Wind,N
2021-09-18T00:07:20.000-04:00,225,Renewables,Wood,N
2021-09-18T00:25:09.000-04:00,3,Coal,Coal,N
2021-09-18T00:25:09.000-04:00,425,Hydro,Hydro,N
2021-09-18T00:25:09.000-04:00,5903,Natural Gas,Natural Gas,Y
2021-09-18T00:25:09.000-04:00,3313,Nuclear,Nuclear,N
2021-09-18T00:25:09.000-04:00,9,Other,Other,N
2021-09-18T00:25:09.000-04:00,36,Renewables,Landfill Gas,N
2021-09-18T00:25:09.000-04:00,374,Renewables,Refuse,N
2021-09-18T00:25:09.000-04:00,1,Renewables,Solar,N
2021-09-18T00:25:09.000-04:00,324,Renewables,Wind,N
2021-09-18T00:25:09.000-04:00,220,Renewables,Wood,N
2021-09-18T00:35:14.000-04:00,4,Coal,Coal,N
2021-09-18T00:35:14.000-04:00,427,Hydro,Hydro,N
2021-09-18T00:35:14.000-04:00,5852,Natural Gas,Natural Gas,Y
2021-09-18T00:35:14.000-04:00,3311,Nuclear,Nuclear,N
2021-09-18T00:35:14.000-04:00,0,Other,Other,N
2021-09-18T00:35:14.000-04:00,35,Renewables,Landfill Gas,N
2021-09-18T00:35:14.000-04:00,370,Renewables,Refuse,N
2021-09-18T00:35:14.000-04:00,1,Renewables,Solar,N
2021-09-18T00:35:14.000-04:00,306,Renewables,Wind,N
