BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-12-18T00:08:57.000-05:00,8,Coal,Coal,N
2021-12-18T00:08:57.000-05:00,756,Hydro,Hydro,Y
2021-12-18T00:08:57.000-05:00,3216,Natural Gas,Natural Gas,Y
2021-12-18T00:08:57.000-05:00,3352,Nuclear,Nuclear,N
2021-12-18T00:08:57.000-05:00,38,Renewables,Landfill Gas,N
2021-12-18T00:08:57.000-05:00,330,Renewables,Refuse,N
2021-12-18T00:08:57.000-05:00,1029,Renewables,Wind,Y
2021-12-18T00:08:57.000-05:00,292,Renewables,Wood,N
2021-12-18T00:16:58.000-05:00,8,Coal,Coal,N
2021-12-18T00:16:58.000-05:00,756,Hydro,Hydro,Y
2021-12-18T00:16:58.000-05:00,3165,Natural Gas,Natural Gas,Y
2021-12-18T00:16:58.000-05:00,3347,Nuclear,Nuclear,N
2021-12-18T00:16:58.000-05:00,38,Renewables,Landfill Gas,N
2021-12-18T00:16:58.000-05:00,332,Renewables,Refuse,N
2021-12-18T00:16:58.000-05:00,1014,Renewables,Wind,Y
2021-12-18T00:16:58.000-05:00,291,Renewables,Wood,N
2021-12-18T00:21:57.000-05:00,3,Coal,Coal,N
2021-12-18T00:21:57.000-05:00,755,Hydro,Hydro,Y
2021-12-18T00:21:57.000-05:00,3048,Natural Gas,Natural Gas,Y
2021-12-18T00:21:57.000-05:00,3352,Nuclear,Nuclear,N
2021-12-18T00:21:57.000-05:00,13,Other,Other,N
2021-12-18T00:21:57.000-05:00,38,Renewables,Landfill Gas,N
2021-12-18T00:21:57.000-05:00,336,Renewables,Refuse,N
2021-12-18T00:21:57.000-05:00,1019,Renewables,Wind,N
2021-12-18T00:21:57.000-05:00,287,Renewables,Wood,N
2021-12-18T00:31:53.000-05:00,6,Coal,Coal,N
2021-12-18T00:31:53.000-05:00,755,Hydro,Hydro,N
2021-12-18T00:31:53.000-05:00,3013,Natural Gas,Natural Gas,Y
2021-12-18T00:31:53.000-05:00,3352,Nuclear,Nuclear,N
2021-12-18T00:31:53.000-05:00,38,Renewables,Landfill Gas,N
2021-12-18T00:31:53.000-05:00,345,Renewables,Refuse,N
2021-12-18T00:31:53.000-05:00,991,Renewables,Wind,Y
2021-12-18T00:31:53.000-05:00,283,Renewables,Wood,Y
2021-12-18T00:37:28.000-05:00,3,Coal,Coal,N
2021-12-18T00:37:28.000-05:00,755,Hydro,Hydro,N
2021-12-18T00:37:28.000-05:00,2978,Natural Gas,Natural Gas,Y
2021-12-18T00:37:28.000-05:00,3348,Nuclear,Nuclear,N
2021-12-18T00:37:28.000-05:00,38,Renewables,Landfill Gas,N
2021-12-18T00:37:28.000-05:00,344,Renewables,Refuse,N
2021-12-18T00:37:28.000-05:00,966,Renewables,Wind,N
2021-12-18T00:37:28.000-05:00,282,Renewables,Wood,N
2021-12-18T00:46:35.000-05:00,6,Coal,Coal,N
2021-12-18T00:46:35.000-05:00,756,Hydro,Hydro,N
2021-12-18T00:46:35.000-05:00,2908,Natural Gas,Natural Gas,Y
2021-12-18T00:46:35.000-05:00,3350,Nuclear,Nuclear,N
2021-12-18T00:46:35.000-05:00,2,Other,Other,N
2021-12-18T00:46:35.000-05:00,38,Renewables,Landfill Gas,N
2021-12-18T00:46:35.000-05:00,344,Renewables,Refuse,N
2021-12-18T00:46:35.000-05:00,977,Renewables,Wind,N
2021-12-18T00:46:35.000-05:00,279,Renewables,Wood,N
2021-12-18T00:55:27.000-05:00,7,Coal,Coal,N
2021-12-18T00:55:27.000-05:00,749,Hydro,Hydro,N
2021-12-18T00:55:27.000-05:00,2856,Natural Gas,Natural Gas,Y
2021-12-18T00:55:27.000-05:00,3352,Nuclear,Nuclear,N
2021-12-18T00:55:27.000-05:00,38,Renewables,Landfill Gas,N
2021-12-18T00:55:27.000-05:00,344,Renewables,Refuse,N
2021-12-18T00:55:27.000-05:00,975,Renewables,Wind,Y
2021-12-18T00:55:27.000-05:00,276,Renewables,Wood,N
2021-12-18T01:07:29.000-05:00,5,Coal,Coal,N
2021-12-18T01:07:29.000-05:00,710,Hydro,Hydro,N
2021-12-18T01:07:29.000-05:00,2857,Natural Gas,Natural Gas,Y
2021-12-18T01:07:29.000-05:00,3347,Nuclear,Nuclear,N
2021-12-18T01:07:29.000-05:00,38,Renewables,Landfill Gas,N
2021-12-18T01:07:29.000-05:00,348,Renewables,Refuse,N
2021-12-18T01:07:29.000-05:00,919,Renewables,Wind,N
2021-12-18T01:07:29.000-05:00,280,Renewables,Wood,N
2021-12-18T01:27:23.000-05:00,5,Coal,Coal,N
2021-12-18T01:27:23.000-05:00,712,Hydro,Hydro,N
2021-12-18T01:27:23.000-05:00,2715,Natural Gas,Natural Gas,Y
2021-12-18T01:27:23.000-05:00,3347,Nuclear,Nuclear,N
2021-12-18T01:27:23.000-05:00,3,Other,Other,N
2021-12-18T01:27:23.000-05:00,38,Renewables,Landfill Gas,N
2021-12-18T01:27:23.000-05:00,342,Renewables,Refuse,N
2021-12-18T01:27:23.000-05:00,939,Renewables,Wind,N
2021-12-18T01:27:23.000-05:00,278,Renewables,Wood,N
2021-12-18T01:30:55.000-05:00,5,Coal,Coal,N
2021-12-18T01:30:55.000-05:00,757,Hydro,Hydro,N
2021-12-18T01:30:55.000-05:00,2658,Natural Gas,Natural Gas,Y
2021-12-18T01:30:55.000-05:00,3350,Nuclear,Nuclear,N
2021-12-18T01:30:55.000-05:00,38,Renewables,Landfill Gas,N
2021-12-18T01:30:55.000-05:00,344,Renewables,Refuse,N
2021-12-18T01:30:55.000-05:00,929,Renewables,Wind,N
2021-12-18T01:30:55.000-05:00,281,Renewables,Wood,N
2021-12-18T01:36:46.000-05:00,6,Coal,Coal,N
2021-12-18T01:36:46.000-05:00,758,Hydro,Hydro,N
2021-12-18T01:36:46.000-05:00,2549,Natural Gas,Natural Gas,Y
2021-12-18T01:36:46.000-05:00,3348,Nuclear,Nuclear,N
2021-12-18T01:36:46.000-05:00,14,Other,Other,N
2021-12-18T01:36:46.000-05:00,38,Renewables,Landfill Gas,N
2021-12-18T01:36:46.000-05:00,342,Renewables,Refuse,N
2021-12-18T01:36:46.000-05:00,938,Renewables,Wind,N
2021-12-18T01:36:46.000-05:00,279,Renewables,Wood,N
2021-12-18T01:49:39.000-05:00,4,Coal,Coal,N
2021-12-18T01:49:39.000-05:00,758,Hydro,Hydro,N
2021-12-18T01:49:39.000-05:00,2563,Natural Gas,Natural Gas,Y
2021-12-18T01:49:39.000-05:00,3348,Nuclear,Nuclear,N
