BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-07-14T00:24:59.000-04:00,1,Coal,Coal,N
2021-07-14T00:24:59.000-04:00,582,Hydro,Hydro,N
2021-07-14T00:24:59.000-04:00,4395,Natural Gas,Natural Gas,Y
2021-07-14T00:24:59.000-04:00,3317,Nuclear,Nuclear,N
2021-07-14T00:24:59.000-04:00,2,Other,Other,N
2021-07-14T00:24:59.000-04:00,29,Renewables,Landfill Gas,N
2021-07-14T00:24:59.000-04:00,324,Renewables,Refuse,N
2021-07-14T00:24:59.000-04:00,0,Renewables,Solar,N
2021-07-14T00:24:59.000-04:00,442,Renewables,Wind,Y
2021-07-14T00:24:59.000-04:00,298,Renewables,Wood,N
2021-07-14T00:42:37.000-04:00,0,Coal,Coal,N
2021-07-14T00:42:37.000-04:00,580,Hydro,Hydro,N
2021-07-14T00:42:37.000-04:00,4094,Natural Gas,Natural Gas,Y
2021-07-14T00:42:37.000-04:00,3317,Nuclear,Nuclear,N
2021-07-14T00:42:37.000-04:00,3,Other,Other,N
2021-07-14T00:42:37.000-04:00,29,Renewables,Landfill Gas,N
2021-07-14T00:42:37.000-04:00,330,Renewables,Refuse,N
2021-07-14T00:42:37.000-04:00,0,Renewables,Solar,N
2021-07-14T00:42:37.000-04:00,460,Renewables,Wind,Y
2021-07-14T00:42:37.000-04:00,294,Renewables,Wood,N
2021-07-14T00:59:35.000-04:00,579,Hydro,Hydro,N
2021-07-14T00:59:35.000-04:00,4215,Natural Gas,Natural Gas,Y
2021-07-14T00:59:35.000-04:00,3319,Nuclear,Nuclear,N
2021-07-14T00:59:35.000-04:00,2,Other,Other,N
2021-07-14T00:59:35.000-04:00,29,Renewables,Landfill Gas,N
2021-07-14T00:59:35.000-04:00,332,Renewables,Refuse,N
2021-07-14T00:59:35.000-04:00,0,Renewables,Solar,N
2021-07-14T00:59:35.000-04:00,451,Renewables,Wind,Y
2021-07-14T00:59:35.000-04:00,297,Renewables,Wood,N
2021-07-14T01:00:06.000-04:00,579,Hydro,Hydro,N
2021-07-14T01:00:06.000-04:00,4215,Natural Gas,Natural Gas,Y
2021-07-14T01:00:06.000-04:00,3319,Nuclear,Nuclear,N
2021-07-14T01:00:06.000-04:00,2,Other,Other,N
2021-07-14T01:00:06.000-04:00,29,Renewables,Landfill Gas,N
