BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-12-19T00:03:20.000-05:00,674,Hydro,Hydro,Y
2023-12-19T00:03:20.000-05:00,4129,Natural Gas,Natural Gas,Y
2023-12-19T00:03:20.000-05:00,2754,Nuclear,Nuclear,N
2023-12-19T00:03:20.000-05:00,33,Renewables,Landfill Gas,N
2023-12-19T00:03:20.000-05:00,277,Renewables,Refuse,N
2023-12-19T00:03:20.000-05:00,1,Renewables,Solar,N
2023-12-19T00:03:20.000-05:00,534,Renewables,Wind,N
2023-12-19T00:03:20.000-05:00,175,Renewables,Wood,N
2023-12-19T00:09:16.000-05:00,688,Hydro,Hydro,Y
2023-12-19T00:09:16.000-05:00,4130,Natural Gas,Natural Gas,Y
2023-12-19T00:09:16.000-05:00,2752,Nuclear,Nuclear,N
2023-12-19T00:09:16.000-05:00,0,Other,Other,N
2023-12-19T00:09:16.000-05:00,33,Renewables,Landfill Gas,N
2023-12-19T00:09:16.000-05:00,271,Renewables,Refuse,N
2023-12-19T00:09:16.000-05:00,1,Renewables,Solar,N
2023-12-19T00:09:16.000-05:00,527,Renewables,Wind,N
2023-12-19T00:09:16.000-05:00,184,Renewables,Wood,N
2023-12-19T00:13:22.000-05:00,679,Hydro,Hydro,Y
2023-12-19T00:13:22.000-05:00,4055,Natural Gas,Natural Gas,Y
2023-12-19T00:13:22.000-05:00,2752,Nuclear,Nuclear,N
2023-12-19T00:13:22.000-05:00,5,Other,Other,N
2023-12-19T00:13:22.000-05:00,33,Renewables,Landfill Gas,N
2023-12-19T00:13:22.000-05:00,276,Renewables,Refuse,N
2023-12-19T00:13:22.000-05:00,1,Renewables,Solar,N
2023-12-19T00:13:22.000-05:00,500,Renewables,Wind,N
2023-12-19T00:13:22.000-05:00,183,Renewables,Wood,N
2023-12-19T00:21:32.000-05:00,680,Hydro,Hydro,Y
2023-12-19T00:21:32.000-05:00,4295,Natural Gas,Natural Gas,Y
2023-12-19T00:21:32.000-05:00,2751,Nuclear,Nuclear,N
2023-12-19T00:21:32.000-05:00,0,Other,Other,N
2023-12-19T00:21:32.000-05:00,33,Renewables,Landfill Gas,N
2023-12-19T00:21:32.000-05:00,278,Renewables,Refuse,N
2023-12-19T00:21:32.000-05:00,1,Renewables,Solar,N
2023-12-19T00:21:32.000-05:00,473,Renewables,Wind,N
2023-12-19T00:21:32.000-05:00,181,Renewables,Wood,N
2023-12-19T00:30:06.000-05:00,1,Coal,Coal,N
2023-12-19T00:30:06.000-05:00,673,Hydro,Hydro,Y
2023-12-19T00:30:06.000-05:00,4263,Natural Gas,Natural Gas,Y
2023-12-19T00:30:06.000-05:00,2751,Nuclear,Nuclear,N
2023-12-19T00:30:06.000-05:00,2,Other,Other,N
2023-12-19T00:30:06.000-05:00,33,Renewables,Landfill Gas,N
2023-12-19T00:30:06.000-05:00,269,Renewables,Refuse,N
2023-12-19T00:30:06.000-05:00,1,Renewables,Solar,N
2023-12-19T00:30:06.000-05:00,426,Renewables,Wind,N
2023-12-19T00:30:06.000-05:00,181,Renewables,Wood,N
2023-12-19T00:38:06.000-05:00,2,Coal,Coal,N
2023-12-19T00:38:06.000-05:00,672,Hydro,Hydro,Y
2023-12-19T00:38:06.000-05:00,4299,Natural Gas,Natural Gas,Y
2023-12-19T00:38:06.000-05:00,2749,Nuclear,Nuclear,N
2023-12-19T00:38:06.000-05:00,0,Other,Other,N
2023-12-19T00:38:06.000-05:00,33,Renewables,Landfill Gas,N
2023-12-19T00:38:06.000-05:00,276,Renewables,Refuse,N
2023-12-19T00:38:06.000-05:00,1,Renewables,Solar,N
2023-12-19T00:38:06.000-05:00,387,Renewables,Wind,N
2023-12-19T00:38:06.000-05:00,182,Renewables,Wood,N
2023-12-19T00:45:41.000-05:00,3,Coal,Coal,N
2023-12-19T00:45:41.000-05:00,670,Hydro,Hydro,Y
