BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-10-18T00:01:45.000-04:00,502,Hydro,Hydro,N
2021-10-18T00:01:45.000-04:00,4060,Natural Gas,Natural Gas,Y
2021-10-18T00:01:45.000-04:00,1213,Nuclear,Nuclear,N
2021-10-18T00:01:45.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T00:01:45.000-04:00,377,Renewables,Refuse,N
2021-10-18T00:01:45.000-04:00,489,Renewables,Wind,N
2021-10-18T00:01:45.000-04:00,239,Renewables,Wood,N
2021-10-18T00:16:06.000-04:00,504,Hydro,Hydro,N
2021-10-18T00:16:06.000-04:00,4105,Natural Gas,Natural Gas,Y
2021-10-18T00:16:06.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T00:16:06.000-04:00,35,Renewables,Landfill Gas,N
2021-10-18T00:16:06.000-04:00,379,Renewables,Refuse,N
2021-10-18T00:16:06.000-04:00,503,Renewables,Wind,N
2021-10-18T00:16:06.000-04:00,243,Renewables,Wood,N
2021-10-18T00:25:04.000-04:00,505,Hydro,Hydro,N
2021-10-18T00:25:04.000-04:00,3998,Natural Gas,Natural Gas,Y
2021-10-18T00:25:04.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T00:25:04.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T00:25:04.000-04:00,371,Renewables,Refuse,N
2021-10-18T00:25:04.000-04:00,505,Renewables,Wind,N
2021-10-18T00:25:04.000-04:00,247,Renewables,Wood,N
2021-10-18T00:32:36.000-04:00,508,Hydro,Hydro,N
2021-10-18T00:32:36.000-04:00,3924,Natural Gas,Natural Gas,Y
2021-10-18T00:32:36.000-04:00,1213,Nuclear,Nuclear,N
2021-10-18T00:32:36.000-04:00,6,Other,Other,N
2021-10-18T00:32:36.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T00:32:36.000-04:00,374,Renewables,Refuse,N
2021-10-18T00:32:36.000-04:00,513,Renewables,Wind,N
2021-10-18T00:32:36.000-04:00,245,Renewables,Wood,N
2021-10-18T00:48:22.000-04:00,509,Hydro,Hydro,N
2021-10-18T00:48:22.000-04:00,3838,Natural Gas,Natural Gas,Y
2021-10-18T00:48:22.000-04:00,1213,Nuclear,Nuclear,N
2021-10-18T00:48:22.000-04:00,1,Other,Other,N
2021-10-18T00:48:22.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T00:48:22.000-04:00,382,Renewables,Refuse,N
2021-10-18T00:48:22.000-04:00,527,Renewables,Wind,N
2021-10-18T00:48:22.000-04:00,247,Renewables,Wood,N
2021-10-18T01:03:01.000-04:00,506,Hydro,Hydro,N
2021-10-18T01:03:01.000-04:00,3539,Natural Gas,Natural Gas,Y
2021-10-18T01:03:01.000-04:00,1213,Nuclear,Nuclear,N
2021-10-18T01:03:01.000-04:00,0,Other,Other,N
2021-10-18T01:03:01.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T01:03:01.000-04:00,374,Renewables,Refuse,N
2021-10-18T01:03:01.000-04:00,546,Renewables,Wind,Y
2021-10-18T01:03:01.000-04:00,243,Renewables,Wood,N
2021-10-18T01:14:55.000-04:00,506,Hydro,Hydro,N
2021-10-18T01:14:55.000-04:00,3453,Natural Gas,Natural Gas,Y
2021-10-18T01:14:55.000-04:00,1213,Nuclear,Nuclear,N
2021-10-18T01:14:55.000-04:00,4,Other,Other,N
2021-10-18T01:14:55.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T01:14:55.000-04:00,364,Renewables,Refuse,N
2021-10-18T01:14:55.000-04:00,512,Renewables,Wind,Y
2021-10-18T01:14:55.000-04:00,244,Renewables,Wood,N
2021-10-18T01:23:00.000-04:00,507,Hydro,Hydro,N
2021-10-18T01:23:00.000-04:00,3341,Natural Gas,Natural Gas,Y
2021-10-18T01:23:00.000-04:00,1213,Nuclear,Nuclear,N
2021-10-18T01:23:00.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T01:23:00.000-04:00,353,Renewables,Refuse,N
2021-10-18T01:23:00.000-04:00,515,Renewables,Wind,Y
2021-10-18T01:23:00.000-04:00,244,Renewables,Wood,N
2021-10-18T01:41:07.000-04:00,505,Hydro,Hydro,N
2021-10-18T01:41:07.000-04:00,3362,Natural Gas,Natural Gas,Y
2021-10-18T01:41:07.000-04:00,1213,Nuclear,Nuclear,N
2021-10-18T01:41:07.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T01:41:07.000-04:00,391,Renewables,Refuse,N
2021-10-18T01:41:07.000-04:00,502,Renewables,Wind,Y
2021-10-18T01:41:07.000-04:00,245,Renewables,Wood,N
2021-10-18T01:47:08.000-04:00,504,Hydro,Hydro,N
2021-10-18T01:47:08.000-04:00,3322,Natural Gas,Natural Gas,Y
2021-10-18T01:47:08.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T01:47:08.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T01:47:08.000-04:00,382,Renewables,Refuse,N
2021-10-18T01:47:08.000-04:00,500,Renewables,Wind,Y
2021-10-18T01:47:08.000-04:00,249,Renewables,Wood,N
2021-10-18T01:58:31.000-04:00,505,Hydro,Hydro,N
2021-10-18T01:58:31.000-04:00,3342,Natural Gas,Natural Gas,Y
2021-10-18T01:58:31.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T01:58:31.000-04:00,2,Other,Other,N
2021-10-18T01:58:31.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T01:58:31.000-04:00,385,Renewables,Refuse,N
2021-10-18T01:58:31.000-04:00,505,Renewables,Wind,Y
2021-10-18T01:58:31.000-04:00,248,Renewables,Wood,N
2021-10-18T02:11:44.000-04:00,498,Hydro,Hydro,N
2021-10-18T02:11:44.000-04:00,3390,Natural Gas,Natural Gas,Y
2021-10-18T02:11:44.000-04:00,1213,Nuclear,Nuclear,N
2021-10-18T02:11:44.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T02:11:44.000-04:00,382,Renewables,Refuse,N
2021-10-18T02:11:44.000-04:00,512,Renewables,Wind,Y
2021-10-18T02:11:44.000-04:00,247,Renewables,Wood,N
2021-10-18T02:18:06.000-04:00,489,Hydro,Hydro,N
2021-10-18T02:18:06.000-04:00,3343,Natural Gas,Natural Gas,Y
2021-10-18T02:18:06.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T02:18:06.000-04:00,3,Other,Other,N
2021-10-18T02:18:06.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T02:18:06.000-04:00,378,Renewables,Refuse,N
2021-10-18T02:18:06.000-04:00,498,Renewables,Wind,Y
2021-10-18T02:18:06.000-04:00,248,Renewables,Wood,N
2021-10-18T02:35:48.000-04:00,488,Hydro,Hydro,N
2021-10-18T02:35:48.000-04:00,3361,Natural Gas,Natural Gas,Y
2021-10-18T02:35:48.000-04:00,1213,Nuclear,Nuclear,N
2021-10-18T02:35:48.000-04:00,1,Other,Other,N
2021-10-18T02:35:48.000-04:00,35,Renewables,Landfill Gas,N
2021-10-18T02:35:48.000-04:00,387,Renewables,Refuse,N
2021-10-18T02:35:48.000-04:00,513,Renewables,Wind,Y
2021-10-18T02:35:48.000-04:00,246,Renewables,Wood,N
2021-10-18T02:51:54.000-04:00,488,Hydro,Hydro,N
2021-10-18T02:51:54.000-04:00,3367,Natural Gas,Natural Gas,Y
2021-10-18T02:51:54.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T02:51:54.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T02:51:54.000-04:00,384,Renewables,Refuse,N
2021-10-18T02:51:54.000-04:00,503,Renewables,Wind,Y
2021-10-18T02:51:54.000-04:00,244,Renewables,Wood,N
2021-10-18T03:04:13.000-04:00,486,Hydro,Hydro,N
2021-10-18T03:04:13.000-04:00,3353,Natural Gas,Natural Gas,Y
2021-10-18T03:04:13.000-04:00,1213,Nuclear,Nuclear,N
2021-10-18T03:04:13.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T03:04:13.000-04:00,381,Renewables,Refuse,N
2021-10-18T03:04:13.000-04:00,521,Renewables,Wind,Y
2021-10-18T03:04:13.000-04:00,238,Renewables,Wood,N
2021-10-18T03:22:37.000-04:00,471,Hydro,Hydro,N
2021-10-18T03:22:37.000-04:00,3396,Natural Gas,Natural Gas,Y
2021-10-18T03:22:37.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T03:22:37.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T03:22:37.000-04:00,386,Renewables,Refuse,N
2021-10-18T03:22:37.000-04:00,493,Renewables,Wind,Y
2021-10-18T03:22:37.000-04:00,233,Renewables,Wood,N
2021-10-18T03:40:38.000-04:00,469,Hydro,Hydro,N
2021-10-18T03:40:38.000-04:00,3388,Natural Gas,Natural Gas,Y
2021-10-18T03:40:38.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T03:40:38.000-04:00,1,Other,Other,N
2021-10-18T03:40:38.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T03:40:38.000-04:00,392,Renewables,Refuse,N
2021-10-18T03:40:38.000-04:00,509,Renewables,Wind,N
2021-10-18T03:40:38.000-04:00,233,Renewables,Wood,N
2021-10-18T03:56:08.000-04:00,471,Hydro,Hydro,N
2021-10-18T03:56:08.000-04:00,3335,Natural Gas,Natural Gas,Y
2021-10-18T03:56:08.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T03:56:08.000-04:00,8,Other,Other,N
2021-10-18T03:56:08.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T03:56:08.000-04:00,386,Renewables,Refuse,N
2021-10-18T03:56:08.000-04:00,511,Renewables,Wind,Y
2021-10-18T03:56:08.000-04:00,233,Renewables,Wood,N
2021-10-18T04:02:56.000-04:00,473,Hydro,Hydro,N
2021-10-18T04:02:56.000-04:00,3533,Natural Gas,Natural Gas,Y
2021-10-18T04:02:56.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T04:02:56.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T04:02:56.000-04:00,385,Renewables,Refuse,N
2021-10-18T04:02:56.000-04:00,524,Renewables,Wind,N
2021-10-18T04:02:56.000-04:00,228,Renewables,Wood,N
2021-10-18T04:14:43.000-04:00,477,Hydro,Hydro,N
2021-10-18T04:14:43.000-04:00,3592,Natural Gas,Natural Gas,Y
2021-10-18T04:14:43.000-04:00,1213,Nuclear,Nuclear,N
2021-10-18T04:14:43.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T04:14:43.000-04:00,382,Renewables,Refuse,N
2021-10-18T04:14:43.000-04:00,523,Renewables,Wind,N
2021-10-18T04:14:43.000-04:00,227,Renewables,Wood,N
2021-10-18T04:20:28.000-04:00,478,Hydro,Hydro,N
2021-10-18T04:20:28.000-04:00,3659,Natural Gas,Natural Gas,Y
2021-10-18T04:20:28.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T04:20:28.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T04:20:28.000-04:00,382,Renewables,Refuse,N
2021-10-18T04:20:28.000-04:00,512,Renewables,Wind,N
2021-10-18T04:20:28.000-04:00,227,Renewables,Wood,N
2021-10-18T04:47:17.000-04:00,478,Hydro,Hydro,N
2021-10-18T04:47:17.000-04:00,3850,Natural Gas,Natural Gas,Y
2021-10-18T04:47:17.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T04:47:17.000-04:00,2,Other,Other,N
2021-10-18T04:47:17.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T04:47:17.000-04:00,384,Renewables,Refuse,N
2021-10-18T04:47:17.000-04:00,502,Renewables,Wind,Y
2021-10-18T04:47:17.000-04:00,227,Renewables,Wood,N
2021-10-18T05:04:25.000-04:00,475,Hydro,Hydro,N
2021-10-18T05:04:25.000-04:00,4016,Natural Gas,Natural Gas,Y
2021-10-18T05:04:25.000-04:00,1213,Nuclear,Nuclear,N
2021-10-18T05:04:25.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T05:04:25.000-04:00,393,Renewables,Refuse,N
2021-10-18T05:04:25.000-04:00,517,Renewables,Wind,Y
2021-10-18T05:04:25.000-04:00,225,Renewables,Wood,N
2021-10-18T05:10:49.000-04:00,476,Hydro,Hydro,N
2021-10-18T05:10:49.000-04:00,4054,Natural Gas,Natural Gas,Y
2021-10-18T05:10:49.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T05:10:49.000-04:00,10,Other,Other,N
2021-10-18T05:10:49.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T05:10:49.000-04:00,387,Renewables,Refuse,N
2021-10-18T05:10:49.000-04:00,513,Renewables,Wind,Y
2021-10-18T05:10:49.000-04:00,227,Renewables,Wood,N
2021-10-18T05:27:01.000-04:00,475,Hydro,Hydro,N
2021-10-18T05:27:01.000-04:00,4287,Natural Gas,Natural Gas,Y
2021-10-18T05:27:01.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T05:27:01.000-04:00,2,Other,Other,N
2021-10-18T05:27:01.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T05:27:01.000-04:00,391,Renewables,Refuse,N
2021-10-18T05:27:01.000-04:00,509,Renewables,Wind,N
2021-10-18T05:27:01.000-04:00,225,Renewables,Wood,N
2021-10-18T05:36:49.000-04:00,475,Hydro,Hydro,N
2021-10-18T05:36:49.000-04:00,4795,Natural Gas,Natural Gas,Y
2021-10-18T05:36:49.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T05:36:49.000-04:00,7,Other,Other,N
2021-10-18T05:36:49.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T05:36:49.000-04:00,393,Renewables,Refuse,N
2021-10-18T05:36:49.000-04:00,538,Renewables,Wind,Y
2021-10-18T05:36:49.000-04:00,224,Renewables,Wood,N
2021-10-18T05:44:34.000-04:00,475,Hydro,Hydro,N
2021-10-18T05:44:34.000-04:00,4896,Natural Gas,Natural Gas,Y
2021-10-18T05:44:34.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T05:44:34.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T05:44:34.000-04:00,391,Renewables,Refuse,N
2021-10-18T05:44:34.000-04:00,552,Renewables,Wind,Y
2021-10-18T05:44:34.000-04:00,226,Renewables,Wood,Y
2021-10-18T05:49:10.000-04:00,475,Hydro,Hydro,N
2021-10-18T05:49:10.000-04:00,4896,Natural Gas,Natural Gas,Y
2021-10-18T05:49:10.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T05:49:10.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T05:49:10.000-04:00,391,Renewables,Refuse,N
2021-10-18T05:49:10.000-04:00,552,Renewables,Wind,Y
2021-10-18T05:49:10.000-04:00,226,Renewables,Wood,Y
2021-10-18T05:54:53.000-04:00,475,Hydro,Hydro,N
2021-10-18T05:54:53.000-04:00,4899,Natural Gas,Natural Gas,Y
2021-10-18T05:54:53.000-04:00,1217,Nuclear,Nuclear,N
2021-10-18T05:54:53.000-04:00,18,Other,Other,N
2021-10-18T05:54:53.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T05:54:53.000-04:00,381,Renewables,Refuse,N
2021-10-18T05:54:53.000-04:00,559,Renewables,Wind,Y
2021-10-18T05:54:53.000-04:00,226,Renewables,Wood,Y
2021-10-18T05:57:01.000-04:00,475,Hydro,Hydro,N
2021-10-18T05:57:01.000-04:00,4899,Natural Gas,Natural Gas,Y
2021-10-18T05:57:01.000-04:00,1217,Nuclear,Nuclear,N
2021-10-18T05:57:01.000-04:00,18,Other,Other,N
2021-10-18T05:57:01.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T05:57:01.000-04:00,381,Renewables,Refuse,N
2021-10-18T05:57:01.000-04:00,559,Renewables,Wind,Y
2021-10-18T05:57:01.000-04:00,226,Renewables,Wood,Y
2021-10-18T06:11:23.000-04:00,503,Hydro,Hydro,N
2021-10-18T06:11:23.000-04:00,5309,Natural Gas,Natural Gas,Y
2021-10-18T06:11:23.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T06:11:23.000-04:00,1,Other,Other,N
2021-10-18T06:11:23.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T06:11:23.000-04:00,380,Renewables,Refuse,N
2021-10-18T06:11:23.000-04:00,572,Renewables,Wind,Y
2021-10-18T06:11:23.000-04:00,224,Renewables,Wood,N
2021-10-18T06:16:17.000-04:00,504,Hydro,Hydro,N
2021-10-18T06:16:17.000-04:00,5416,Natural Gas,Natural Gas,Y
2021-10-18T06:16:17.000-04:00,1213,Nuclear,Nuclear,N
2021-10-18T06:16:17.000-04:00,9,Other,Other,N
2021-10-18T06:16:17.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T06:16:17.000-04:00,382,Renewables,Refuse,N
2021-10-18T06:16:17.000-04:00,571,Renewables,Wind,Y
2021-10-18T06:16:17.000-04:00,224,Renewables,Wood,Y
2021-10-18T06:25:11.000-04:00,501,Hydro,Hydro,N
2021-10-18T06:25:11.000-04:00,5781,Natural Gas,Natural Gas,Y
2021-10-18T06:25:11.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T06:25:11.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T06:25:11.000-04:00,386,Renewables,Refuse,N
2021-10-18T06:25:11.000-04:00,556,Renewables,Wind,Y
2021-10-18T06:25:11.000-04:00,222,Renewables,Wood,Y
2021-10-18T06:33:17.000-04:00,502,Hydro,Hydro,N
2021-10-18T06:33:17.000-04:00,6138,Natural Gas,Natural Gas,Y
2021-10-18T06:33:17.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T06:33:17.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T06:33:17.000-04:00,382,Renewables,Refuse,N
2021-10-18T06:33:17.000-04:00,528,Renewables,Wind,Y
2021-10-18T06:33:17.000-04:00,226,Renewables,Wood,N
2021-10-18T06:41:01.000-04:00,503,Hydro,Hydro,N
2021-10-18T06:41:01.000-04:00,6089,Natural Gas,Natural Gas,Y
2021-10-18T06:41:01.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T06:41:01.000-04:00,21,Other,Other,N
2021-10-18T06:41:01.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T06:41:01.000-04:00,377,Renewables,Refuse,N
2021-10-18T06:41:01.000-04:00,542,Renewables,Wind,Y
2021-10-18T06:41:01.000-04:00,226,Renewables,Wood,Y
2021-10-18T06:48:16.000-04:00,505,Hydro,Hydro,N
2021-10-18T06:48:16.000-04:00,6264,Natural Gas,Natural Gas,Y
2021-10-18T06:48:16.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T06:48:16.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T06:48:16.000-04:00,390,Renewables,Refuse,N
2021-10-18T06:48:16.000-04:00,542,Renewables,Wind,Y
2021-10-18T06:48:16.000-04:00,224,Renewables,Wood,N
2021-10-18T06:59:29.000-04:00,504,Hydro,Hydro,N
2021-10-18T06:59:29.000-04:00,6744,Natural Gas,Natural Gas,Y
2021-10-18T06:59:29.000-04:00,1213,Nuclear,Nuclear,N
2021-10-18T06:59:29.000-04:00,3,Other,Other,N
2021-10-18T06:59:29.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T06:59:29.000-04:00,393,Renewables,Refuse,N
2021-10-18T06:59:29.000-04:00,1,Renewables,Solar,N
2021-10-18T06:59:29.000-04:00,546,Renewables,Wind,Y
2021-10-18T06:59:29.000-04:00,225,Renewables,Wood,Y
2021-10-18T07:04:07.000-04:00,512,Hydro,Hydro,N
2021-10-18T07:04:07.000-04:00,6852,Natural Gas,Natural Gas,Y
2021-10-18T07:04:07.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T07:04:07.000-04:00,31,Other,Other,N
2021-10-18T07:04:07.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T07:04:07.000-04:00,394,Renewables,Refuse,N
2021-10-18T07:04:07.000-04:00,0,Renewables,Solar,N
2021-10-18T07:04:07.000-04:00,556,Renewables,Wind,Y
2021-10-18T07:04:07.000-04:00,228,Renewables,Wood,Y
2021-10-18T07:11:24.000-04:00,516,Hydro,Hydro,N
2021-10-18T07:11:24.000-04:00,7017,Natural Gas,Natural Gas,Y
2021-10-18T07:11:24.000-04:00,1213,Nuclear,Nuclear,N
2021-10-18T07:11:24.000-04:00,12,Other,Other,N
2021-10-18T07:11:24.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T07:11:24.000-04:00,397,Renewables,Refuse,N
2021-10-18T07:11:24.000-04:00,1,Renewables,Solar,N
2021-10-18T07:11:24.000-04:00,561,Renewables,Wind,Y
2021-10-18T07:11:24.000-04:00,228,Renewables,Wood,N
2021-10-18T07:22:09.000-04:00,514,Hydro,Hydro,N
2021-10-18T07:22:09.000-04:00,7194,Natural Gas,Natural Gas,Y
2021-10-18T07:22:09.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T07:22:09.000-04:00,3,Oil,Oil,N
2021-10-18T07:22:09.000-04:00,11,Other,Other,N
2021-10-18T07:22:09.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T07:22:09.000-04:00,397,Renewables,Refuse,N
2021-10-18T07:22:09.000-04:00,5,Renewables,Solar,N
2021-10-18T07:22:09.000-04:00,551,Renewables,Wind,Y
2021-10-18T07:22:09.000-04:00,225,Renewables,Wood,N
2021-10-18T07:32:23.000-04:00,516,Hydro,Hydro,Y
2021-10-18T07:32:23.000-04:00,7364,Natural Gas,Natural Gas,Y
2021-10-18T07:32:23.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T07:32:23.000-04:00,7,Oil,Oil,N
2021-10-18T07:32:23.000-04:00,17,Other,Other,N
2021-10-18T07:32:23.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T07:32:23.000-04:00,391,Renewables,Refuse,N
2021-10-18T07:32:23.000-04:00,12,Renewables,Solar,N
2021-10-18T07:32:23.000-04:00,550,Renewables,Wind,Y
2021-10-18T07:32:23.000-04:00,226,Renewables,Wood,N
2021-10-18T07:41:10.000-04:00,515,Hydro,Hydro,Y
2021-10-18T07:41:10.000-04:00,7314,Natural Gas,Natural Gas,Y
2021-10-18T07:41:10.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T07:41:10.000-04:00,7,Oil,Oil,N
2021-10-18T07:41:10.000-04:00,16,Other,Other,N
2021-10-18T07:41:10.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T07:41:10.000-04:00,395,Renewables,Refuse,N
2021-10-18T07:41:10.000-04:00,19,Renewables,Solar,N
2021-10-18T07:41:10.000-04:00,546,Renewables,Wind,Y
2021-10-18T07:41:10.000-04:00,224,Renewables,Wood,N
2021-10-18T07:52:37.000-04:00,510,Hydro,Hydro,N
2021-10-18T07:52:37.000-04:00,7210,Natural Gas,Natural Gas,Y
2021-10-18T07:52:37.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T07:52:37.000-04:00,19,Oil,Oil,N
2021-10-18T07:52:37.000-04:00,20,Other,Other,N
2021-10-18T07:52:37.000-04:00,36,Renewables,Landfill Gas,N
2021-10-18T07:52:37.000-04:00,394,Renewables,Refuse,N
2021-10-18T07:52:37.000-04:00,36,Renewables,Solar,N
2021-10-18T07:52:37.000-04:00,538,Renewables,Wind,Y
2021-10-18T07:52:37.000-04:00,221,Renewables,Wood,Y
2021-10-18T08:08:22.000-04:00,529,Hydro,Hydro,N
2021-10-18T08:08:22.000-04:00,7302,Natural Gas,Natural Gas,Y
2021-10-18T08:08:22.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T08:08:22.000-04:00,37,Oil,Oil,N
2021-10-18T08:08:22.000-04:00,8,Other,Other,N
2021-10-18T08:08:22.000-04:00,35,Renewables,Landfill Gas,N
2021-10-18T08:08:22.000-04:00,392,Renewables,Refuse,N
2021-10-18T08:08:22.000-04:00,64,Renewables,Solar,N
2021-10-18T08:08:22.000-04:00,533,Renewables,Wind,Y
2021-10-18T08:08:22.000-04:00,221,Renewables,Wood,N
2021-10-18T08:17:29.000-04:00,531,Hydro,Hydro,N
2021-10-18T08:17:29.000-04:00,7225,Natural Gas,Natural Gas,Y
2021-10-18T08:17:29.000-04:00,1215,Nuclear,Nuclear,N
2021-10-18T08:17:29.000-04:00,41,Oil,Oil,N
2021-10-18T08:17:29.000-04:00,8,Other,Other,N
2021-10-18T08:17:29.000-04:00,35,Renewables,Landfill Gas,N
2021-10-18T08:17:29.000-04:00,391,Renewables,Refuse,N
2021-10-18T08:17:29.000-04:00,83,Renewables,Solar,N
