BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-03-11T03:14:56.000-05:00,2,Coal,Coal,N
2021-03-11T03:14:56.000-05:00,367,Hydro,Hydro,N
2021-03-11T03:14:56.000-05:00,3082,Natural Gas,Natural Gas,Y
2021-03-11T03:14:56.000-05:00,3357,Nuclear,Nuclear,N
2021-03-11T03:14:56.000-05:00,32,Renewables,Landfill Gas,N
2021-03-11T03:14:56.000-05:00,324,Renewables,Refuse,N
2021-03-11T03:14:56.000-05:00,770,Renewables,Wind,Y
2021-03-11T03:14:56.000-05:00,346,Renewables,Wood,N
2021-03-11T03:20:29.000-05:00,3,Coal,Coal,N
2021-03-11T03:20:29.000-05:00,366,Hydro,Hydro,N
2021-03-11T03:20:29.000-05:00,3034,Natural Gas,Natural Gas,Y
2021-03-11T03:20:29.000-05:00,3354,Nuclear,Nuclear,N
2021-03-11T03:20:29.000-05:00,9,Other,Other,N
2021-03-11T03:20:29.000-05:00,32,Renewables,Landfill Gas,N
2021-03-11T03:20:29.000-05:00,322,Renewables,Refuse,N
2021-03-11T03:20:29.000-05:00,768,Renewables,Wind,Y
2021-03-11T03:20:29.000-05:00,347,Renewables,Wood,N
2021-03-11T03:26:29.000-05:00,365,Hydro,Hydro,N
2021-03-11T03:26:29.000-05:00,3165,Natural Gas,Natural Gas,Y
2021-03-11T03:26:29.000-05:00,3355,Nuclear,Nuclear,N
2021-03-11T03:26:29.000-05:00,32,Renewables,Landfill Gas,N
2021-03-11T03:26:29.000-05:00,327,Renewables,Refuse,N
2021-03-11T03:26:29.000-05:00,746,Renewables,Wind,Y
2021-03-11T03:26:29.000-05:00,346,Renewables,Wood,N
2021-03-11T03:37:14.000-05:00,3,Coal,Coal,N
2021-03-11T03:37:14.000-05:00,360,Hydro,Hydro,N
2021-03-11T03:37:14.000-05:00,3229,Natural Gas,Natural Gas,Y
2021-03-11T03:37:14.000-05:00,3359,Nuclear,Nuclear,N
2021-03-11T03:37:14.000-05:00,31,Other,Other,N
2021-03-11T03:37:14.000-05:00,32,Renewables,Landfill Gas,N
2021-03-11T03:37:14.000-05:00,324,Renewables,Refuse,N
2021-03-11T03:37:14.000-05:00,734,Renewables,Wind,Y
2021-03-11T03:37:14.000-05:00,346,Renewables,Wood,N
2021-03-11T03:45:07.000-05:00,4,Coal,Coal,N
2021-03-11T03:45:07.000-05:00,366,Hydro,Hydro,N
2021-03-11T03:45:07.000-05:00,3406,Natural Gas,Natural Gas,Y
2021-03-11T03:45:07.000-05:00,3357,Nuclear,Nuclear,N
2021-03-11T03:45:07.000-05:00,32,Renewables,Landfill Gas,N
2021-03-11T03:45:07.000-05:00,325,Renewables,Refuse,N
2021-03-11T03:45:07.000-05:00,737,Renewables,Wind,Y
2021-03-11T03:45:07.000-05:00,347,Renewables,Wood,N
2021-03-11T03:56:31.000-05:00,3,Coal,Coal,N
2021-03-11T03:56:31.000-05:00,366,Hydro,Hydro,N
2021-03-11T03:56:31.000-05:00,3492,Natural Gas,Natural Gas,Y
2021-03-11T03:56:31.000-05:00,3354,Nuclear,Nuclear,N
2021-03-11T03:56:31.000-05:00,32,Renewables,Landfill Gas,N
2021-03-11T03:56:31.000-05:00,332,Renewables,Refuse,N
2021-03-11T03:56:31.000-05:00,715,Renewables,Wind,Y
2021-03-11T03:56:31.000-05:00,348,Renewables,Wood,N
2021-03-11T03:57:33.000-05:00,4,Coal,Coal,N
2021-03-11T03:57:33.000-05:00,365,Hydro,Hydro,N
2021-03-11T03:57:33.000-05:00,3492,Natural Gas,Natural Gas,Y
2021-03-11T03:57:33.000-05:00,3355,Nuclear,Nuclear,N
2021-03-11T03:57:33.000-05:00,32,Renewables,Landfill Gas,N
2021-03-11T03:57:33.000-05:00,331,Renewables,Refuse,N
2021-03-11T03:57:33.000-05:00,719,Renewables,Wind,Y
2021-03-11T03:57:33.000-05:00,347,Renewables,Wood,N
2021-03-11T03:59:36.000-05:00,4,Coal,Coal,N
2021-03-11T03:59:36.000-05:00,366,Hydro,Hydro,N
2021-03-11T03:59:36.000-05:00,3446,Natural Gas,Natural Gas,Y
2021-03-11T03:59:36.000-05:00,3355,Nuclear,Nuclear,N
2021-03-11T03:59:36.000-05:00,3,Other,Other,N
2021-03-11T03:59:36.000-05:00,32,Renewables,Landfill Gas,N
2021-03-11T03:59:36.000-05:00,330,Renewables,Refuse,N
2021-03-11T03:59:36.000-05:00,715,Renewables,Wind,Y
2021-03-11T03:59:36.000-05:00,347,Renewables,Wood,N
2021-03-11T04:06:26.000-05:00,2,Coal,Coal,N
2021-03-11T04:06:26.000-05:00,381,Hydro,Hydro,N
2021-03-11T04:06:26.000-05:00,3517,Natural Gas,Natural Gas,Y
2021-03-11T04:06:26.000-05:00,3355,Nuclear,Nuclear,N
2021-03-11T04:06:26.000-05:00,32,Renewables,Landfill Gas,N
2021-03-11T04:06:26.000-05:00,334,Renewables,Refuse,N
2021-03-11T04:06:26.000-05:00,732,Renewables,Wind,Y
2021-03-11T04:06:26.000-05:00,347,Renewables,Wood,N
2021-03-11T04:09:03.000-05:00,2,Coal,Coal,N
2021-03-11T04:09:03.000-05:00,381,Hydro,Hydro,N
2021-03-11T04:09:03.000-05:00,3517,Natural Gas,Natural Gas,Y
2021-03-11T04:09:03.000-05:00,3355,Nuclear,Nuclear,N
2021-03-11T04:09:03.000-05:00,32,Renewables,Landfill Gas,N
2021-03-11T04:09:03.000-05:00,334,Renewables,Refuse,N
2021-03-11T04:09:03.000-05:00,732,Renewables,Wind,Y
2021-03-11T04:09:03.000-05:00,347,Renewables,Wood,N
2021-03-11T04:15:28.000-05:00,3,Coal,Coal,N
2021-03-11T04:15:28.000-05:00,377,Hydro,Hydro,N
2021-03-11T04:15:28.000-05:00,3507,Natural Gas,Natural Gas,Y
2021-03-11T04:15:28.000-05:00,3355,Nuclear,Nuclear,N
2021-03-11T04:15:28.000-05:00,30,Other,Other,N
2021-03-11T04:15:28.000-05:00,32,Renewables,Landfill Gas,N
2021-03-11T04:15:28.000-05:00,333,Renewables,Refuse,N
2021-03-11T04:15:28.000-05:00,732,Renewables,Wind,Y
2021-03-11T04:15:28.000-05:00,350,Renewables,Wood,N
2021-03-11T04:25:55.000-05:00,5,Coal,Coal,N
2021-03-11T04:25:55.000-05:00,382,Hydro,Hydro,N
2021-03-11T04:25:55.000-05:00,3642,Natural Gas,Natural Gas,Y
2021-03-11T04:25:55.000-05:00,3359,Nuclear,Nuclear,N
2021-03-11T04:25:55.000-05:00,32,Renewables,Landfill Gas,N
2021-03-11T04:25:55.000-05:00,337,Renewables,Refuse,N
2021-03-11T04:25:55.000-05:00,747,Renewables,Wind,Y
2021-03-11T04:25:55.000-05:00,347,Renewables,Wood,N
2021-03-11T04:31:55.000-05:00,2,Coal,Coal,N
2021-03-11T04:31:55.000-05:00,382,Hydro,Hydro,N
2021-03-11T04:31:55.000-05:00,3722,Natural Gas,Natural Gas,Y
2021-03-11T04:31:55.000-05:00,3357,Nuclear,Nuclear,N
2021-03-11T04:31:55.000-05:00,32,Renewables,Landfill Gas,N
2021-03-11T04:31:55.000-05:00,334,Renewables,Refuse,N
2021-03-11T04:31:55.000-05:00,753,Renewables,Wind,Y
2021-03-11T04:31:55.000-05:00,351,Renewables,Wood,N
2021-03-11T04:33:06.000-05:00,2,Coal,Coal,N
2021-03-11T04:33:06.000-05:00,382,Hydro,Hydro,N
2021-03-11T04:33:06.000-05:00,3722,Natural Gas,Natural Gas,Y
2021-03-11T04:33:06.000-05:00,3357,Nuclear,Nuclear,N
2021-03-11T04:33:06.000-05:00,32,Renewables,Landfill Gas,N
2021-03-11T04:33:06.000-05:00,334,Renewables,Refuse,N
2021-03-11T04:33:06.000-05:00,753,Renewables,Wind,Y
2021-03-11T04:33:06.000-05:00,351,Renewables,Wood,N
2021-03-11T04:39:29.000-05:00,382,Hydro,Hydro,N
2021-03-11T04:39:29.000-05:00,3676,Natural Gas,Natural Gas,Y
2021-03-11T04:39:29.000-05:00,3355,Nuclear,Nuclear,N
2021-03-11T04:39:29.000-05:00,14,Other,Other,N
2021-03-11T04:39:29.000-05:00,32,Renewables,Landfill Gas,N
2021-03-11T04:39:29.000-05:00,331,Renewables,Refuse,N
2021-03-11T04:39:29.000-05:00,726,Renewables,Wind,Y
2021-03-11T04:39:29.000-05:00,349,Renewables,Wood,N
2021-03-11T04:50:49.000-05:00,3,Coal,Coal,N
2021-03-11T04:50:49.000-05:00,383,Hydro,Hydro,N
2021-03-11T04:50:49.000-05:00,3823,Natural Gas,Natural Gas,Y
2021-03-11T04:50:49.000-05:00,3354,Nuclear,Nuclear,N
