BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-06-29T00:01:00.000-04:00,916,Hydro,Hydro,N
2023-06-29T00:01:00.000-04:00,6443,Natural Gas,Natural Gas,Y
2023-06-29T00:01:00.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T00:01:00.000-04:00,0,Other,Other,N
2023-06-29T00:01:00.000-04:00,35,Renewables,Landfill Gas,N
2023-06-29T00:01:00.000-04:00,294,Renewables,Refuse,N
2023-06-29T00:01:00.000-04:00,10,Renewables,Solar,N
2023-06-29T00:01:00.000-04:00,147,Renewables,Wind,N
2023-06-29T00:01:00.000-04:00,247,Renewables,Wood,N
2023-06-29T00:06:45.000-04:00,917,Hydro,Hydro,N
2023-06-29T00:06:45.000-04:00,6081,Natural Gas,Natural Gas,Y
2023-06-29T00:06:45.000-04:00,1246,Nuclear,Nuclear,N
2023-06-29T00:06:45.000-04:00,36,Other,Other,N
2023-06-29T00:06:45.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T00:06:45.000-04:00,296,Renewables,Refuse,N
2023-06-29T00:06:45.000-04:00,10,Renewables,Solar,N
2023-06-29T00:06:45.000-04:00,143,Renewables,Wind,N
2023-06-29T00:06:45.000-04:00,247,Renewables,Wood,N
2023-06-29T00:09:36.000-04:00,0,Coal,Coal,N
2023-06-29T00:09:36.000-04:00,916,Hydro,Hydro,N
2023-06-29T00:09:36.000-04:00,6071,Natural Gas,Natural Gas,Y
2023-06-29T00:09:36.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T00:09:36.000-04:00,7,Other,Other,N
2023-06-29T00:09:36.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T00:09:36.000-04:00,298,Renewables,Refuse,N
2023-06-29T00:09:36.000-04:00,10,Renewables,Solar,N
2023-06-29T00:09:36.000-04:00,149,Renewables,Wind,N
2023-06-29T00:09:36.000-04:00,247,Renewables,Wood,N
2023-06-29T00:11:30.000-04:00,915,Hydro,Hydro,N
2023-06-29T00:11:30.000-04:00,6226,Natural Gas,Natural Gas,Y
2023-06-29T00:11:30.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T00:11:30.000-04:00,37,Other,Other,N
2023-06-29T00:11:30.000-04:00,35,Renewables,Landfill Gas,N
2023-06-29T00:11:30.000-04:00,301,Renewables,Refuse,N
2023-06-29T00:11:30.000-04:00,10,Renewables,Solar,N
2023-06-29T00:11:30.000-04:00,153,Renewables,Wind,N
2023-06-29T00:11:30.000-04:00,247,Renewables,Wood,N
2023-06-29T00:15:41.000-04:00,911,Hydro,Hydro,N
2023-06-29T00:15:41.000-04:00,6388,Natural Gas,Natural Gas,Y
2023-06-29T00:15:41.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T00:15:41.000-04:00,0,Other,Other,N
2023-06-29T00:15:41.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T00:15:41.000-04:00,302,Renewables,Refuse,N
2023-06-29T00:15:41.000-04:00,10,Renewables,Solar,N
2023-06-29T00:15:41.000-04:00,146,Renewables,Wind,N
2023-06-29T00:15:41.000-04:00,246,Renewables,Wood,N
2023-06-29T00:24:42.000-04:00,2,Coal,Coal,N
2023-06-29T00:24:42.000-04:00,916,Hydro,Hydro,N
2023-06-29T00:24:42.000-04:00,6192,Natural Gas,Natural Gas,Y
2023-06-29T00:24:42.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T00:24:42.000-04:00,13,Other,Other,N
2023-06-29T00:24:42.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T00:24:42.000-04:00,290,Renewables,Refuse,N
2023-06-29T00:24:42.000-04:00,10,Renewables,Solar,N
2023-06-29T00:24:42.000-04:00,141,Renewables,Wind,N
2023-06-29T00:24:42.000-04:00,246,Renewables,Wood,N
2023-06-29T00:28:20.000-04:00,1,Coal,Coal,N
2023-06-29T00:28:20.000-04:00,915,Hydro,Hydro,N
2023-06-29T00:28:20.000-04:00,6183,Natural Gas,Natural Gas,Y
2023-06-29T00:28:20.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T00:28:20.000-04:00,1,Other,Other,N
2023-06-29T00:28:20.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T00:28:20.000-04:00,294,Renewables,Refuse,N
2023-06-29T00:28:20.000-04:00,10,Renewables,Solar,N
2023-06-29T00:28:20.000-04:00,150,Renewables,Wind,N
2023-06-29T00:28:20.000-04:00,246,Renewables,Wood,N
2023-06-29T00:37:14.000-04:00,1,Coal,Coal,N
2023-06-29T00:37:14.000-04:00,916,Hydro,Hydro,N
2023-06-29T00:37:14.000-04:00,6177,Natural Gas,Natural Gas,Y
2023-06-29T00:37:14.000-04:00,1242,Nuclear,Nuclear,N
2023-06-29T00:37:14.000-04:00,1,Other,Other,N
2023-06-29T00:37:14.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T00:37:14.000-04:00,299,Renewables,Refuse,N
2023-06-29T00:37:14.000-04:00,10,Renewables,Solar,N
2023-06-29T00:37:14.000-04:00,152,Renewables,Wind,N
2023-06-29T00:37:14.000-04:00,244,Renewables,Wood,N
2023-06-29T00:44:50.000-04:00,5,Coal,Coal,N
2023-06-29T00:44:50.000-04:00,917,Hydro,Hydro,N
2023-06-29T00:44:50.000-04:00,6042,Natural Gas,Natural Gas,Y
2023-06-29T00:44:50.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T00:44:50.000-04:00,2,Other,Other,N
2023-06-29T00:44:50.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T00:44:50.000-04:00,301,Renewables,Refuse,N
2023-06-29T00:44:50.000-04:00,10,Renewables,Solar,N
2023-06-29T00:44:50.000-04:00,159,Renewables,Wind,N
2023-06-29T00:44:50.000-04:00,250,Renewables,Wood,N
2023-06-29T00:49:02.000-04:00,2,Coal,Coal,N
2023-06-29T00:49:02.000-04:00,914,Hydro,Hydro,N
2023-06-29T00:49:02.000-04:00,5979,Natural Gas,Natural Gas,Y
2023-06-29T00:49:02.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T00:49:02.000-04:00,5,Other,Other,N
2023-06-29T00:49:02.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T00:49:02.000-04:00,302,Renewables,Refuse,N
2023-06-29T00:49:02.000-04:00,10,Renewables,Solar,N
2023-06-29T00:49:02.000-04:00,156,Renewables,Wind,N
2023-06-29T00:49:02.000-04:00,246,Renewables,Wood,N
2023-06-29T00:50:27.000-04:00,5,Coal,Coal,N
2023-06-29T00:50:27.000-04:00,916,Hydro,Hydro,N
2023-06-29T00:50:27.000-04:00,5983,Natural Gas,Natural Gas,Y
2023-06-29T00:50:27.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T00:50:27.000-04:00,2,Other,Other,N
2023-06-29T00:50:27.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T00:50:27.000-04:00,304,Renewables,Refuse,N
2023-06-29T00:50:27.000-04:00,10,Renewables,Solar,N
2023-06-29T00:50:27.000-04:00,152,Renewables,Wind,N
2023-06-29T00:50:27.000-04:00,246,Renewables,Wood,N
2023-06-29T00:56:13.000-04:00,923,Hydro,Hydro,N
2023-06-29T00:56:13.000-04:00,6266,Natural Gas,Natural Gas,Y
2023-06-29T00:56:13.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T00:56:13.000-04:00,35,Other,Other,N
2023-06-29T00:56:13.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T00:56:13.000-04:00,304,Renewables,Refuse,N
2023-06-29T00:56:13.000-04:00,10,Renewables,Solar,N
2023-06-29T00:56:13.000-04:00,156,Renewables,Wind,N
2023-06-29T00:56:13.000-04:00,247,Renewables,Wood,N
2023-06-29T01:04:53.000-04:00,1,Coal,Coal,N
2023-06-29T01:04:53.000-04:00,921,Hydro,Hydro,N
2023-06-29T01:04:53.000-04:00,6116,Natural Gas,Natural Gas,Y
2023-06-29T01:04:53.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T01:04:53.000-04:00,2,Other,Other,N
2023-06-29T01:04:53.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T01:04:53.000-04:00,307,Renewables,Refuse,N
2023-06-29T01:04:53.000-04:00,10,Renewables,Solar,N
2023-06-29T01:04:53.000-04:00,151,Renewables,Wind,N
2023-06-29T01:04:53.000-04:00,245,Renewables,Wood,N
2023-06-29T01:08:06.000-04:00,3,Coal,Coal,N
2023-06-29T01:08:06.000-04:00,921,Hydro,Hydro,N
2023-06-29T01:08:06.000-04:00,6108,Natural Gas,Natural Gas,Y
2023-06-29T01:08:06.000-04:00,1246,Nuclear,Nuclear,N
2023-06-29T01:08:06.000-04:00,1,Other,Other,N
2023-06-29T01:08:06.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T01:08:06.000-04:00,306,Renewables,Refuse,N
2023-06-29T01:08:06.000-04:00,10,Renewables,Solar,N
2023-06-29T01:08:06.000-04:00,149,Renewables,Wind,N
2023-06-29T01:08:06.000-04:00,246,Renewables,Wood,N
2023-06-29T01:16:39.000-04:00,6,Coal,Coal,N
2023-06-29T01:16:39.000-04:00,920,Hydro,Hydro,N
2023-06-29T01:16:39.000-04:00,6116,Natural Gas,Natural Gas,Y
2023-06-29T01:16:39.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T01:16:39.000-04:00,0,Other,Other,N
2023-06-29T01:16:39.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T01:16:39.000-04:00,304,Renewables,Refuse,N
2023-06-29T01:16:39.000-04:00,10,Renewables,Solar,N
2023-06-29T01:16:39.000-04:00,147,Renewables,Wind,N
2023-06-29T01:16:39.000-04:00,245,Renewables,Wood,N
2023-06-29T01:22:27.000-04:00,3,Coal,Coal,N
2023-06-29T01:22:27.000-04:00,919,Hydro,Hydro,N
2023-06-29T01:22:27.000-04:00,5899,Natural Gas,Natural Gas,Y
2023-06-29T01:22:27.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T01:22:27.000-04:00,0,Other,Other,N
2023-06-29T01:22:27.000-04:00,35,Renewables,Landfill Gas,N
2023-06-29T01:22:27.000-04:00,302,Renewables,Refuse,N
2023-06-29T01:22:27.000-04:00,10,Renewables,Solar,N
2023-06-29T01:22:27.000-04:00,145,Renewables,Wind,N
2023-06-29T01:22:27.000-04:00,247,Renewables,Wood,N
2023-06-29T01:30:58.000-04:00,6,Coal,Coal,N
2023-06-29T01:30:58.000-04:00,918,Hydro,Hydro,N
2023-06-29T01:30:58.000-04:00,5891,Natural Gas,Natural Gas,Y
2023-06-29T01:30:58.000-04:00,1243,Nuclear,Nuclear,N
2023-06-29T01:30:58.000-04:00,0,Other,Other,N
2023-06-29T01:30:58.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T01:30:58.000-04:00,303,Renewables,Refuse,N
2023-06-29T01:30:58.000-04:00,10,Renewables,Solar,N
2023-06-29T01:30:58.000-04:00,155,Renewables,Wind,N
2023-06-29T01:30:58.000-04:00,245,Renewables,Wood,N
2023-06-29T01:37:01.000-04:00,7,Coal,Coal,N
2023-06-29T01:37:01.000-04:00,922,Hydro,Hydro,N
2023-06-29T01:37:01.000-04:00,5870,Natural Gas,Natural Gas,Y
2023-06-29T01:37:01.000-04:00,1246,Nuclear,Nuclear,N
2023-06-29T01:37:01.000-04:00,0,Other,Other,N
2023-06-29T01:37:01.000-04:00,35,Renewables,Landfill Gas,N
2023-06-29T01:37:01.000-04:00,300,Renewables,Refuse,N
2023-06-29T01:37:01.000-04:00,10,Renewables,Solar,N
2023-06-29T01:37:01.000-04:00,155,Renewables,Wind,N
2023-06-29T01:37:01.000-04:00,248,Renewables,Wood,N
2023-06-29T01:45:47.000-04:00,12,Coal,Coal,N
2023-06-29T01:45:47.000-04:00,918,Hydro,Hydro,N
2023-06-29T01:45:47.000-04:00,5812,Natural Gas,Natural Gas,Y
2023-06-29T01:45:47.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T01:45:47.000-04:00,0,Other,Other,N
2023-06-29T01:45:47.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T01:45:47.000-04:00,294,Renewables,Refuse,N
2023-06-29T01:45:47.000-04:00,10,Renewables,Solar,N
2023-06-29T01:45:47.000-04:00,149,Renewables,Wind,N
2023-06-29T01:45:47.000-04:00,246,Renewables,Wood,N
2023-06-29T01:52:55.000-04:00,10,Coal,Coal,N
2023-06-29T01:52:55.000-04:00,920,Hydro,Hydro,N
2023-06-29T01:52:55.000-04:00,5692,Natural Gas,Natural Gas,Y
2023-06-29T01:52:55.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T01:52:55.000-04:00,5,Other,Other,N
2023-06-29T01:52:55.000-04:00,35,Renewables,Landfill Gas,N
2023-06-29T01:52:55.000-04:00,295,Renewables,Refuse,N
2023-06-29T01:52:55.000-04:00,10,Renewables,Solar,N
2023-06-29T01:52:55.000-04:00,159,Renewables,Wind,N
2023-06-29T01:52:55.000-04:00,247,Renewables,Wood,N
2023-06-29T01:59:02.000-04:00,11,Coal,Coal,N
2023-06-29T01:59:02.000-04:00,920,Hydro,Hydro,N
2023-06-29T01:59:02.000-04:00,5857,Natural Gas,Natural Gas,Y
2023-06-29T01:59:02.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T01:59:02.000-04:00,0,Other,Other,N
2023-06-29T01:59:02.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T01:59:02.000-04:00,295,Renewables,Refuse,N
2023-06-29T01:59:02.000-04:00,10,Renewables,Solar,N
2023-06-29T01:59:02.000-04:00,164,Renewables,Wind,N
2023-06-29T01:59:02.000-04:00,245,Renewables,Wood,N
2023-06-29T02:03:28.000-04:00,10,Coal,Coal,N
2023-06-29T02:03:28.000-04:00,922,Hydro,Hydro,N
2023-06-29T02:03:28.000-04:00,5915,Natural Gas,Natural Gas,Y
2023-06-29T02:03:28.000-04:00,1246,Nuclear,Nuclear,N
2023-06-29T02:03:28.000-04:00,0,Other,Other,N
2023-06-29T02:03:28.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T02:03:28.000-04:00,301,Renewables,Refuse,N
2023-06-29T02:03:28.000-04:00,10,Renewables,Solar,N
2023-06-29T02:03:28.000-04:00,166,Renewables,Wind,N
2023-06-29T02:03:28.000-04:00,245,Renewables,Wood,N
2023-06-29T02:07:20.000-04:00,9,Coal,Coal,N
2023-06-29T02:07:20.000-04:00,922,Hydro,Hydro,N
2023-06-29T02:07:20.000-04:00,5967,Natural Gas,Natural Gas,Y
2023-06-29T02:07:20.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T02:07:20.000-04:00,26,Other,Other,N
2023-06-29T02:07:20.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T02:07:20.000-04:00,302,Renewables,Refuse,N
2023-06-29T02:07:20.000-04:00,10,Renewables,Solar,N
2023-06-29T02:07:20.000-04:00,164,Renewables,Wind,N
2023-06-29T02:07:20.000-04:00,247,Renewables,Wood,N
2023-06-29T02:16:59.000-04:00,3,Coal,Coal,N
2023-06-29T02:16:59.000-04:00,920,Hydro,Hydro,N
2023-06-29T02:16:59.000-04:00,5807,Natural Gas,Natural Gas,Y
2023-06-29T02:16:59.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T02:16:59.000-04:00,13,Other,Other,N
2023-06-29T02:16:59.000-04:00,35,Renewables,Landfill Gas,N
2023-06-29T02:16:59.000-04:00,301,Renewables,Refuse,N
2023-06-29T02:16:59.000-04:00,10,Renewables,Solar,N
2023-06-29T02:16:59.000-04:00,171,Renewables,Wind,N
2023-06-29T02:16:59.000-04:00,247,Renewables,Wood,N
2023-06-29T02:22:27.000-04:00,4,Coal,Coal,N
2023-06-29T02:22:27.000-04:00,922,Hydro,Hydro,N
2023-06-29T02:22:27.000-04:00,5949,Natural Gas,Natural Gas,Y
2023-06-29T02:22:27.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T02:22:27.000-04:00,0,Other,Other,N
2023-06-29T02:22:27.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T02:22:27.000-04:00,298,Renewables,Refuse,N
2023-06-29T02:22:27.000-04:00,10,Renewables,Solar,N
2023-06-29T02:22:27.000-04:00,168,Renewables,Wind,N
2023-06-29T02:22:27.000-04:00,246,Renewables,Wood,N
2023-06-29T02:28:22.000-04:00,5,Coal,Coal,N
2023-06-29T02:28:22.000-04:00,920,Hydro,Hydro,N
2023-06-29T02:28:22.000-04:00,5752,Natural Gas,Natural Gas,Y
2023-06-29T02:28:22.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T02:28:22.000-04:00,26,Other,Other,N
2023-06-29T02:28:22.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T02:28:22.000-04:00,298,Renewables,Refuse,N
2023-06-29T02:28:22.000-04:00,10,Renewables,Solar,N
2023-06-29T02:28:22.000-04:00,173,Renewables,Wind,N
2023-06-29T02:28:22.000-04:00,246,Renewables,Wood,N
2023-06-29T02:29:46.000-04:00,2,Coal,Coal,N
2023-06-29T02:29:46.000-04:00,921,Hydro,Hydro,N
2023-06-29T02:29:46.000-04:00,5678,Natural Gas,Natural Gas,Y
2023-06-29T02:29:46.000-04:00,1245,Nuclear,Nuclear,N
2023-06-29T02:29:46.000-04:00,26,Other,Other,N
2023-06-29T02:29:46.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T02:29:46.000-04:00,296,Renewables,Refuse,N
2023-06-29T02:29:46.000-04:00,10,Renewables,Solar,N
2023-06-29T02:29:46.000-04:00,176,Renewables,Wind,N
2023-06-29T02:29:46.000-04:00,246,Renewables,Wood,N
2023-06-29T02:37:12.000-04:00,7,Coal,Coal,N
2023-06-29T02:37:12.000-04:00,920,Hydro,Hydro,N
2023-06-29T02:37:12.000-04:00,5882,Natural Gas,Natural Gas,Y
2023-06-29T02:37:12.000-04:00,1243,Nuclear,Nuclear,N
2023-06-29T02:37:12.000-04:00,0,Other,Other,N
2023-06-29T02:37:12.000-04:00,36,Renewables,Landfill Gas,N
2023-06-29T02:37:12.000-04:00,298,Renewables,Refuse,N
2023-06-29T02:37:12.000-04:00,10,Renewables,Solar,N
2023-06-29T02:37:12.000-04:00,191,Renewables,Wind,N
2023-06-29T02:37:12.000-04:00,246,Renewables,Wood,N
2023-06-29T02:46:04.000-04:00,5,Coal,Coal,N
2023-06-29T02:46:04.000-04:00,920,Hydro,Hydro,N
