BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-11-08T00:03:04.000-05:00,646,Hydro,Hydro,N
2023-11-08T00:03:04.000-05:00,4877,Natural Gas,Natural Gas,Y
2023-11-08T00:03:04.000-05:00,2119,Nuclear,Nuclear,N
2023-11-08T00:03:04.000-05:00,10,Other,Other,N
2023-11-08T00:03:04.000-05:00,36,Renewables,Landfill Gas,N
2023-11-08T00:03:04.000-05:00,334,Renewables,Refuse,N
2023-11-08T00:03:04.000-05:00,1,Renewables,Solar,N
2023-11-08T00:03:04.000-05:00,1015,Renewables,Wind,Y
2023-11-08T00:03:04.000-05:00,255,Renewables,Wood,N
2023-11-08T00:07:24.000-05:00,645,Hydro,Hydro,N
2023-11-08T00:07:24.000-05:00,4866,Natural Gas,Natural Gas,Y
2023-11-08T00:07:24.000-05:00,2118,Nuclear,Nuclear,N
2023-11-08T00:07:24.000-05:00,2,Other,Other,N
2023-11-08T00:07:24.000-05:00,36,Renewables,Landfill Gas,N
2023-11-08T00:07:24.000-05:00,331,Renewables,Refuse,N
2023-11-08T00:07:24.000-05:00,1,Renewables,Solar,N
2023-11-08T00:07:24.000-05:00,1006,Renewables,Wind,Y
2023-11-08T00:07:24.000-05:00,253,Renewables,Wood,N
2023-11-08T00:13:08.000-05:00,645,Hydro,Hydro,N
2023-11-08T00:13:08.000-05:00,4845,Natural Gas,Natural Gas,Y
2023-11-08T00:13:08.000-05:00,2118,Nuclear,Nuclear,N
2023-11-08T00:13:08.000-05:00,1,Other,Other,N
2023-11-08T00:13:08.000-05:00,36,Renewables,Landfill Gas,N
2023-11-08T00:13:08.000-05:00,332,Renewables,Refuse,N
2023-11-08T00:13:08.000-05:00,1,Renewables,Solar,N
2023-11-08T00:13:08.000-05:00,997,Renewables,Wind,Y
2023-11-08T00:13:08.000-05:00,253,Renewables,Wood,N
2023-11-08T00:21:45.000-05:00,644,Hydro,Hydro,N
2023-11-08T00:21:45.000-05:00,4840,Natural Gas,Natural Gas,Y
2023-11-08T00:21:45.000-05:00,2117,Nuclear,Nuclear,N
2023-11-08T00:21:45.000-05:00,1,Other,Other,N
2023-11-08T00:21:45.000-05:00,36,Renewables,Landfill Gas,N
