BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-04-04T00:03:30.000-04:00,904,Hydro,Hydro,N
2022-04-04T00:03:30.000-04:00,3361,Natural Gas,Natural Gas,Y
2022-04-04T00:03:30.000-04:00,3283,Nuclear,Nuclear,N
2022-04-04T00:03:30.000-04:00,27,Other,Other,N
2022-04-04T00:03:30.000-04:00,6,Renewables,Landfill Gas,N
2022-04-04T00:03:30.000-04:00,341,Renewables,Refuse,N
2022-04-04T00:03:30.000-04:00,401,Renewables,Wind,N
2022-04-04T00:03:30.000-04:00,128,Renewables,Wood,N
2022-04-04T00:15:05.000-04:00,955,Hydro,Hydro,N
2022-04-04T00:15:05.000-04:00,3715,Natural Gas,Natural Gas,Y
2022-04-04T00:15:05.000-04:00,3278,Nuclear,Nuclear,N
2022-04-04T00:15:05.000-04:00,6,Renewables,Landfill Gas,N
2022-04-04T00:15:05.000-04:00,334,Renewables,Refuse,N
2022-04-04T00:15:05.000-04:00,408,Renewables,Wind,N
2022-04-04T00:15:05.000-04:00,128,Renewables,Wood,N
2022-04-04T00:16:35.000-04:00,954,Hydro,Hydro,N
2022-04-04T00:16:35.000-04:00,3727,Natural Gas,Natural Gas,Y
2022-04-04T00:16:35.000-04:00,3283,Nuclear,Nuclear,N
2022-04-04T00:16:35.000-04:00,6,Renewables,Landfill Gas,N
2022-04-04T00:16:35.000-04:00,333,Renewables,Refuse,N
2022-04-04T00:16:35.000-04:00,407,Renewables,Wind,N
2022-04-04T00:16:35.000-04:00,127,Renewables,Wood,N
2022-04-04T00:23:53.000-04:00,952,Hydro,Hydro,N
2022-04-04T00:23:53.000-04:00,3513,Natural Gas,Natural Gas,Y
2022-04-04T00:23:53.000-04:00,3278,Nuclear,Nuclear,N
2022-04-04T00:23:53.000-04:00,8,Other,Other,N
2022-04-04T00:23:53.000-04:00,6,Renewables,Landfill Gas,N
2022-04-04T00:23:53.000-04:00,333,Renewables,Refuse,N
2022-04-04T00:23:53.000-04:00,406,Renewables,Wind,N
2022-04-04T00:23:53.000-04:00,128,Renewables,Wood,N
2022-04-04T00:34:03.000-04:00,953,Hydro,Hydro,N
2022-04-04T00:34:03.000-04:00,3525,Natural Gas,Natural Gas,Y
2022-04-04T00:34:03.000-04:00,3278,Nuclear,Nuclear,N
2022-04-04T00:34:03.000-04:00,6,Renewables,Landfill Gas,N
2022-04-04T00:34:03.000-04:00,341,Renewables,Refuse,N
2022-04-04T00:34:03.000-04:00,425,Renewables,Wind,N
2022-04-04T00:34:03.000-04:00,128,Renewables,Wood,N
2022-04-04T00:39:32.000-04:00,953,Hydro,Hydro,N
2022-04-04T00:39:32.000-04:00,3466,Natural Gas,Natural Gas,Y
2022-04-04T00:39:32.000-04:00,3276,Nuclear,Nuclear,N
2022-04-04T00:39:32.000-04:00,3,Other,Other,N
2022-04-04T00:39:32.000-04:00,6,Renewables,Landfill Gas,N
2022-04-04T00:39:32.000-04:00,349,Renewables,Refuse,N
2022-04-04T00:39:32.000-04:00,430,Renewables,Wind,N
2022-04-04T00:39:32.000-04:00,127,Renewables,Wood,N
2022-04-04T00:44:00.000-04:00,953,Hydro,Hydro,N
2022-04-04T00:44:00.000-04:00,3466,Natural Gas,Natural Gas,Y
2022-04-04T00:44:00.000-04:00,3276,Nuclear,Nuclear,N
2022-04-04T00:44:00.000-04:00,3,Other,Other,N
2022-04-04T00:44:00.000-04:00,6,Renewables,Landfill Gas,N
2022-04-04T00:44:00.000-04:00,349,Renewables,Refuse,N
2022-04-04T00:44:00.000-04:00,430,Renewables,Wind,N
2022-04-04T00:44:00.000-04:00,127,Renewables,Wood,N
2022-04-04T00:45:11.000-04:00,934,Hydro,Hydro,N
2022-04-04T00:45:11.000-04:00,3662,Natural Gas,Natural Gas,Y
2022-04-04T00:45:11.000-04:00,3282,Nuclear,Nuclear,N
2022-04-04T00:45:11.000-04:00,6,Renewables,Landfill Gas,N
2022-04-04T00:45:11.000-04:00,343,Renewables,Refuse,N
2022-04-04T00:45:11.000-04:00,430,Renewables,Wind,N
